trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
2807,2061_0,FAILED,BOTORCH_MODULAR,,,145,1,2,103,10
2808,2808_0,FAILED,BOTORCH_MODULAR,,,166,1,2,112,6
2809,2304_0,FAILED,BOTORCH_MODULAR,,,162,1,2,104,10
2810,2810_0,FAILED,BOTORCH_MODULAR,,,210,1,2,208,10
2811,2811_0,FAILED,BOTORCH_MODULAR,,,186,1,2,110,10
2812,2812_0,FAILED,BOTORCH_MODULAR,,,2377,1,2,241,10
2813,2813_0,FAILED,BOTORCH_MODULAR,,,167,1,2,102,6
2814,646_0,FAILED,BOTORCH_MODULAR,,,2373,1,2,250,10
2815,2815_0,FAILED,BOTORCH_MODULAR,,,137,1,2,99,10
2816,739_0,FAILED,BOTORCH_MODULAR,,,2431,1,2,250,10
2817,1257_0,FAILED,BOTORCH_MODULAR,,,153,1,2,110,6
2818,2818_0,FAILED,BOTORCH_MODULAR,,,211,1,2,163,10
2819,622_0,FAILED,BOTORCH_MODULAR,,,2396,1,2,250,10
2820,1927_0,FAILED,BOTORCH_MODULAR,,,159,1,2,110,7
2821,566_0,FAILED,BOTORCH_MODULAR,,,2393,1,2,250,10
2822,2822_0,FAILED,BOTORCH_MODULAR,,,177,1,2,113,7
2823,588_0,FAILED,BOTORCH_MODULAR,,,2380,1,2,250,10
2824,2695_0,FAILED,BOTORCH_MODULAR,,,156,1,2,103,6
2825,2825_0,FAILED,BOTORCH_MODULAR,,,151,1,2,105,10
2826,577_0,FAILED,BOTORCH_MODULAR,,,2390,1,2,250,10
2827,2827_0,FAILED,BOTORCH_MODULAR,,,156,1,2,108,6
2828,2828_0,FAILED,BOTORCH_MODULAR,,,259,1,2,178,10
2829,2797_0,FAILED,BOTORCH_MODULAR,,,158,1,2,102,10
2830,690_0,FAILED,BOTORCH_MODULAR,,,2411,1,2,250,10
2831,1008_0,FAILED,BOTORCH_MODULAR,,,164,1,2,102,6
2832,2832_0,FAILED,BOTORCH_MODULAR,,,159,1,2,106,10
2833,658_0,FAILED,BOTORCH_MODULAR,,,2372,1,2,250,10
2834,2834_0,FAILED,BOTORCH_MODULAR,,,151,1,2,112,6
2835,2835_0,FAILED,BOTORCH_MODULAR,,,247,1,2,175,10
2836,701_0,FAILED,BOTORCH_MODULAR,,,2407,1,2,250,10
2837,2837_0,FAILED,BOTORCH_MODULAR,,,227,1,2,189,10
2838,2448_0,FAILED,BOTORCH_MODULAR,,,180,1,2,111,10
2839,2839_0,FAILED,BOTORCH_MODULAR,,,157,1,2,119,6
2840,2840_0,FAILED,BOTORCH_MODULAR,,,219,1,2,185,10
2841,2841_0,FAILED,BOTORCH_MODULAR,,,159,1,2,101,6
2842,596_0,FAILED,BOTORCH_MODULAR,,,2353,1,2,250,10
2843,2843_0,FAILED,BOTORCH_MODULAR,,,320,1,2,180,10
2844,2844_0,FAILED,BOTORCH_MODULAR,,,186,1,2,188,10
2845,575_0,FAILED,BOTORCH_MODULAR,,,2374,1,2,250,10
2846,2846_0,FAILED,BOTORCH_MODULAR,,,205,1,2,239,10
2847,802_0,FAILED,BOTORCH_MODULAR,,,2416,1,2,250,10
2848,2848_0,FAILED,BOTORCH_MODULAR,,,143,1,2,108,10
2849,875_0,FAILED,BOTORCH_MODULAR,,,2356,1,2,250,10
2850,2312_0,FAILED,BOTORCH_MODULAR,,,155,1,2,103,7
2851,790_0,FAILED,BOTORCH_MODULAR,,,2357,1,2,250,10
2852,2852_0,FAILED,BOTORCH_MODULAR,,,162,1,2,113,6
2853,713_0,FAILED,BOTORCH_MODULAR,,,2361,1,2,250,10
2854,2854_0,FAILED,BOTORCH_MODULAR,,,140,1,2,107,6
2855,2156_0,FAILED,BOTORCH_MODULAR,,,194,1,2,54,10
2856,2856_0,FAILED,BOTORCH_MODULAR,,,154,1,2,104,7
2857,2857_0,FAILED,BOTORCH_MODULAR,,,200,1,2,51,5
2858,511_0,FAILED,BOTORCH_MODULAR,,,2367,1,2,250,10
2859,2859_0,FAILED,BOTORCH_MODULAR,,,2352,1,2,206,10
2860,2860_0,FAILED,BOTORCH_MODULAR,,,201,1,2,159,10
2861,548_0,FAILED,BOTORCH_MODULAR,,,166,1,2,109,6
2862,2862_0,FAILED,BOTORCH_MODULAR,,,2269,1,2,188,10
2863,2863_0,FAILED,BOTORCH_MODULAR,,,160,1,2,111,6
2864,713_0,FAILED,BOTORCH_MODULAR,,,2361,1,2,250,10
2865,2865_0,FAILED,BOTORCH_MODULAR,,,198,1,2,54,6
2866,2866_0,FAILED,BOTORCH_MODULAR,,,246,1,2,183,10
2867,588_0,FAILED,BOTORCH_MODULAR,,,2380,1,2,250,10
2868,2868_0,FAILED,BOTORCH_MODULAR,,,166,1,2,111,6
2869,2869_0,FAILED,BOTORCH_MODULAR,,,196,1,2,47,6
2870,2870_0,FAILED,BOTORCH_MODULAR,,,172,1,2,115,7
2871,508_0,FAILED,BOTORCH_MODULAR,,,2376,1,2,250,10
2872,2872_0,FAILED,BOTORCH_MODULAR,,,219,1,2,54,10
2873,2873_0,FAILED,BOTORCH_MODULAR,,,552,1,2,183,10
2874,2874_0,FAILED,BOTORCH_MODULAR,,,157,1,2,113,6
2875,2875_0,FAILED,BOTORCH_MODULAR,,,239,1,2,192,10
2876,2876_0,FAILED,BOTORCH_MODULAR,,,165,1,2,109,7
2877,2877_0,FAILED,BOTORCH_MODULAR,,,240,1,2,168,10
2878,2878_0,FAILED,BOTORCH_MODULAR,,,2348,1,2,240,10
2879,1057_0,FAILED,BOTORCH_MODULAR,,,2315,1,2,250,10
2880,1426_0,FAILED,BOTORCH_MODULAR,,,135,1,2,188,10
2881,2881_0,FAILED,BOTORCH_MODULAR,,,159,1,2,99,10
2882,1807_0,FAILED,BOTORCH_MODULAR,,,2343,1,2,250,10
2883,2883_0,FAILED,BOTORCH_MODULAR,,,219,1,2,49,6
2884,794_0,FAILED,BOTORCH_MODULAR,,,177,1,2,112,10
2885,818_0,FAILED,BOTORCH_MODULAR,,,2392,1,2,250,10
2886,2886_0,FAILED,BOTORCH_MODULAR,,,168,1,2,109,7
2887,566_0,FAILED,BOTORCH_MODULAR,,,2393,1,2,250,10
2888,541_0,FAILED,BOTORCH_MODULAR,,,200,1,2,50,6
2889,2889_0,FAILED,BOTORCH_MODULAR,,,2374,1,2,235,10
2890,664_0,FAILED,BOTORCH_MODULAR,,,153,1,2,109,6
2891,2891_0,FAILED,BOTORCH_MODULAR,,,237,1,2,238,10
2892,2892_0,FAILED,BOTORCH_MODULAR,,,161,1,2,109,10
2893,1180_0,FAILED,BOTORCH_MODULAR,,,2371,1,2,250,10
2894,503_0,FAILED,BOTORCH_MODULAR,,,2379,1,2,250,10
2895,2895_0,FAILED,BOTORCH_MODULAR,,,313,1,2,177,10
2896,2896_0,FAILED,BOTORCH_MODULAR,,,146,1,2,110,6
2897,626_0,FAILED,BOTORCH_MODULAR,,,2365,1,2,250,10
2898,2898_0,FAILED,BOTORCH_MODULAR,,,153,1,2,107,7
2899,2899_0,FAILED,BOTORCH_MODULAR,,,172,1,2,203,10
2900,2900_0,FAILED,BOTORCH_MODULAR,,,162,1,2,106,7
2901,2901_0,FAILED,BOTORCH_MODULAR,,,219,1,2,59,6
2902,513_0,FAILED,BOTORCH_MODULAR,,,2359,1,2,250,10
2903,2903_0,FAILED,BOTORCH_MODULAR,,,253,1,2,178,10
2904,2904_0,FAILED,BOTORCH_MODULAR,,,237,1,2,157,7
2905,784_0,FAILED,BOTORCH_MODULAR,,,160,1,2,109,6
2906,2906_0,FAILED,BOTORCH_MODULAR,,,240,1,2,173,10
2907,1886_0,FAILED,BOTORCH_MODULAR,,,147,1,2,108,6
2908,637_0,FAILED,BOTORCH_MODULAR,,,2381,1,2,250,10
2909,1656_0,FAILED,BOTORCH_MODULAR,,,194,1,2,237,10
2910,1254_0,FAILED,BOTORCH_MODULAR,,,2387,1,2,250,10
2911,2911_0,FAILED,BOTORCH_MODULAR,,,191,1,2,117,10
2912,2912_0,FAILED,BOTORCH_MODULAR,,,217,1,2,53,10
2913,658_0,FAILED,BOTORCH_MODULAR,,,2372,1,2,250,10
2914,2914_0,FAILED,BOTORCH_MODULAR,,,192,1,2,50,6
2915,611_0,FAILED,BOTORCH_MODULAR,,,2404,1,2,250,10
2916,1504_0,FAILED,BOTORCH_MODULAR,,,145,1,2,103,6
2917,828_0,FAILED,BOTORCH_MODULAR,,,2419,1,2,250,10
2918,2918_0,FAILED,BOTORCH_MODULAR,,,176,1,2,106,7
2919,818_0,FAILED,BOTORCH_MODULAR,,,2392,1,2,250,10
2920,1545_0,FAILED,BOTORCH_MODULAR,,,139,1,2,103,6
2921,2921_0,FAILED,BOTORCH_MODULAR,,,207,1,2,61,10
2922,1268_0,FAILED,BOTORCH_MODULAR,,,161,1,2,109,6
2923,1278_0,FAILED,BOTORCH_MODULAR,,,2408,1,2,250,10
2924,2924_0,FAILED,BOTORCH_MODULAR,,,256,1,2,182,10
2925,2925_0,FAILED,BOTORCH_MODULAR,,,166,1,2,116,10
2926,802_0,FAILED,BOTORCH_MODULAR,,,2416,1,2,250,10
2927,2927_0,FAILED,BOTORCH_MODULAR,,,246,1,2,177,10
2928,2928_0,FAILED,BOTORCH_MODULAR,,,179,1,2,112,10
2929,2929_0,FAILED,BOTORCH_MODULAR,,,2433,1,2,250,10
2930,2278_0,FAILED,BOTORCH_MODULAR,,,148,1,2,103,6
2931,1096_0,FAILED,BOTORCH_MODULAR,,,2368,1,2,250,10
2932,2189_0,FAILED,BOTORCH_MODULAR,,,159,1,2,103,6
2933,749_0,FAILED,BOTORCH_MODULAR,,,2395,1,2,250,10
2934,2934_0,FAILED,BOTORCH_MODULAR,,,154,1,2,109,6
2935,660_0,FAILED,BOTORCH_MODULAR,,,2426,1,2,250,10
2936,2936_0,FAILED,BOTORCH_MODULAR,,,254,1,2,172,7
2937,2863_0,FAILED,BOTORCH_MODULAR,,,160,1,2,111,6
2938,976_0,FAILED,BOTORCH_MODULAR,,,2360,1,2,250,10
2939,1514_0,FAILED,BOTORCH_MODULAR,,,159,1,2,110,6
2940,2158_0,FAILED,BOTORCH_MODULAR,,,167,1,2,108,7
2941,658_0,FAILED,BOTORCH_MODULAR,,,2372,1,2,250,10
2942,2942_0,FAILED,BOTORCH_MODULAR,,,175,1,2,103,10
2943,1337_0,FAILED,BOTORCH_MODULAR,,,2428,1,2,250,10
2944,2944_0,FAILED,BOTORCH_MODULAR,,,176,1,2,110,7
2945,609_0,FAILED,BOTORCH_MODULAR,,,2394,1,2,250,10
2946,2946_0,FAILED,BOTORCH_MODULAR,,,124,1,2,91,10
2947,2947_0,FAILED,BOTORCH_MODULAR,,,168,1,2,109,6
2948,2948_0,FAILED,BOTORCH_MODULAR,,,236,1,2,173,10
2949,1180_0,FAILED,BOTORCH_MODULAR,,,2371,1,2,250,10
2950,1330_0,FAILED,BOTORCH_MODULAR,,,156,1,2,103,10
2951,591_0,FAILED,BOTORCH_MODULAR,,,2388,1,2,250,10
2952,2952_0,FAILED,BOTORCH_MODULAR,,,162,1,2,107,6
2953,2953_0,FAILED,BOTORCH_MODULAR,,,196,1,2,173,10
2954,1260_0,FAILED,BOTORCH_MODULAR,,,162,1,2,105,6
2955,852_0,FAILED,BOTORCH_MODULAR,,,2386,1,2,250,10
2956,2956_0,FAILED,BOTORCH_MODULAR,,,228,1,2,186,10
2957,2957_0,FAILED,BOTORCH_MODULAR,,,168,1,2,100,10
2958,646_0,FAILED,BOTORCH_MODULAR,,,2373,1,2,250,10
2959,2959_0,FAILED,BOTORCH_MODULAR,,,200,1,2,57,10
2960,2960_0,FAILED,BOTORCH_MODULAR,,,151,1,2,114,6
2961,503_0,FAILED,BOTORCH_MODULAR,,,2379,1,2,250,10
2962,2962_0,FAILED,BOTORCH_MODULAR,,,2343,1,2,242,10
2963,2963_0,FAILED,BOTORCH_MODULAR,,,202,1,2,176,10
2964,2964_0,FAILED,BOTORCH_MODULAR,,,262,1,2,175,10
2965,1079_0,FAILED,BOTORCH_MODULAR,,,2406,1,2,250,10
2966,1238_0,FAILED,BOTORCH_MODULAR,,,158,1,2,111,6
2967,2348_0,FAILED,BOTORCH_MODULAR,,,255,1,2,175,10
2968,1079_0,FAILED,BOTORCH_MODULAR,,,2406,1,2,250,10
2969,2969_0,FAILED,BOTORCH_MODULAR,,,173,1,2,109,10
2970,2970_0,FAILED,BOTORCH_MODULAR,,,2234,1,2,49,10
2971,1061_0,FAILED,BOTORCH_MODULAR,,,138,1,2,104,6
2972,1974_0,FAILED,BOTORCH_MODULAR,,,155,1,2,105,6
2973,2973_0,FAILED,BOTORCH_MODULAR,,,153,1,2,43,10
2974,690_0,FAILED,BOTORCH_MODULAR,,,2411,1,2,250,10
2975,1838_0,FAILED,BOTORCH_MODULAR,,,163,1,2,109,10
2976,508_0,FAILED,BOTORCH_MODULAR,,,2376,1,2,250,10
2977,2977_0,FAILED,BOTORCH_MODULAR,,,157,1,2,106,6
2978,2626_0,FAILED,BOTORCH_MODULAR,,,166,1,2,114,6
2979,2979_0,FAILED,BOTORCH_MODULAR,,,261,1,2,230,10
2980,2834_0,FAILED,BOTORCH_MODULAR,,,151,1,2,112,6
2981,1079_0,FAILED,BOTORCH_MODULAR,,,2406,1,2,250,10
2982,2284_0,FAILED,BOTORCH_MODULAR,,,163,1,2,105,7
2983,690_0,FAILED,BOTORCH_MODULAR,,,2411,1,2,250,10
2984,1841_0,FAILED,BOTORCH_MODULAR,,,158,1,2,110,6
2985,2119_0,FAILED,BOTORCH_MODULAR,,,2212,1,2,48,10
2986,736_0,FAILED,BOTORCH_MODULAR,,,2402,1,2,250,10
2987,2987_0,FAILED,BOTORCH_MODULAR,,,265,1,2,175,10
2988,807_0,FAILED,BOTORCH_MODULAR,,,149,1,2,105,6
2989,2989_0,FAILED,BOTORCH_MODULAR,,,162,1,2,44,10
2990,852_0,FAILED,BOTORCH_MODULAR,,,2386,1,2,250,10
2991,1545_0,FAILED,BOTORCH_MODULAR,,,139,1,2,103,6
2992,2992_0,FAILED,BOTORCH_MODULAR,,,199,1,2,53,10
2993,583_0,FAILED,BOTORCH_MODULAR,,,2341,1,2,250,10
2994,1150_0,FAILED,BOTORCH_MODULAR,,,2348,1,2,250,10
2995,2066_0,FAILED,BOTORCH_MODULAR,,,175,1,2,111,10
2996,2996_0,FAILED,BOTORCH_MODULAR,,,168,1,2,106,10
2997,2997_0,FAILED,BOTORCH_MODULAR,,,255,1,2,185,10
2998,2998_0,FAILED,BOTORCH_MODULAR,,,158,1,2,104,6
2999,2999_0,FAILED,BOTORCH_MODULAR,,,2201,1,2,46,10
3000,3000_0,FAILED,BOTORCH_MODULAR,,,2260,1,2,198,10
3001,3001_0,FAILED,BOTORCH_MODULAR,,,167,1,2,106,7
3002,3002_0,FAILED,BOTORCH_MODULAR,,,200,1,2,56,10
3003,3003_0,FAILED,BOTORCH_MODULAR,,,206,1,2,176,10
3004,3004_0,FAILED,BOTORCH_MODULAR,,,167,1,2,96,7
3005,713_0,FAILED,BOTORCH_MODULAR,,,2361,1,2,250,10
3006,3006_0,FAILED,BOTORCH_MODULAR,,,152,1,2,109,7
3007,588_0,FAILED,BOTORCH_MODULAR,,,2380,1,2,250,10
3008,3008_0,FAILED,BOTORCH_MODULAR,,,184,1,2,122,10
3009,3009_0,FAILED,BOTORCH_MODULAR,,,139,1,2,110,7
3010,613_0,FAILED,BOTORCH_MODULAR,,,2403,1,2,250,10
3011,3011_0,FAILED,BOTORCH_MODULAR,,,161,1,2,94,10
3012,3012_0,COMPLETED,BOTORCH_MODULAR,0.729999999999999982236431605997,28.000000000000000000000000000000,2410,1,1000,250,10
3013,1065_0,FAILED,BOTORCH_MODULAR,,,2309,1,2,250,10
3014,3014_0,FAILED,BOTORCH_MODULAR,,,165,1,2,110,6
3015,3015_0,FAILED,BOTORCH_MODULAR,,,194,1,2,48,6
3016,3016_0,FAILED,BOTORCH_MODULAR,,,176,1,2,113,10
3017,3017_0,FAILED,BOTORCH_MODULAR,,,226,1,2,163,10
3018,1273_0,FAILED,BOTORCH_MODULAR,,,159,1,2,105,10
3019,3019_0,FAILED,BOTORCH_MODULAR,,,2210,1,2,43,10
3020,3020_0,FAILED,BOTORCH_MODULAR,,,143,1,2,106,10
3021,3021_0,FAILED,BOTORCH_MODULAR,,,266,1,2,173,10
3022,3022_0,FAILED,BOTORCH_MODULAR,,,260,1,2,237,10
3023,3023_0,FAILED,BOTORCH_MODULAR,,,201,1,2,48,5
3024,3024_0,FAILED,BOTORCH_MODULAR,,,158,1,2,109,10
3025,3025_0,FAILED,BOTORCH_MODULAR,,,158,1,2,115,5
3026,3026_0,FAILED,BOTORCH_MODULAR,,,178,1,2,102,10
3027,3027_0,FAILED,BOTORCH_MODULAR,,,209,1,2,239,10
3028,2126_0,FAILED,BOTORCH_MODULAR,,,153,1,2,114,6
3029,588_0,FAILED,BOTORCH_MODULAR,,,2380,1,2,250,10
3030,784_0,FAILED,BOTORCH_MODULAR,,,160,1,2,109,6
3031,2156_0,FAILED,BOTORCH_MODULAR,,,194,1,2,54,10
3032,894_0,FAILED,BOTORCH_MODULAR,,,2370,1,2,250,10
3033,3033_0,FAILED,BOTORCH_MODULAR,,,148,1,2,108,7
3034,3034_0,FAILED,BOTORCH_MODULAR,,,118,1,2,100,10
3035,3035_0,FAILED,BOTORCH_MODULAR,,,567,1,2,186,10
3036,2293_0,FAILED,BOTORCH_MODULAR,,,154,1,2,105,6
3037,3037_0,FAILED,BOTORCH_MODULAR,,,275,1,2,181,10
3038,3038_0,FAILED,BOTORCH_MODULAR,,,213,1,2,182,10
3039,3039_0,FAILED,BOTORCH_MODULAR,,,252,1,2,242,10
3040,784_0,FAILED,BOTORCH_MODULAR,,,160,1,2,109,6
3041,3041_0,FAILED,BOTORCH_MODULAR,,,178,1,2,51,10
3042,3042_0,FAILED,BOTORCH_MODULAR,,,134,1,2,114,10
3043,3043_0,FAILED,BOTORCH_MODULAR,,,130,1,2,109,10
3044,3044_0,FAILED,BOTORCH_MODULAR,,,262,1,2,170,10
3045,3045_0,FAILED,BOTORCH_MODULAR,,,198,1,2,42,6
3046,3046_0,FAILED,BOTORCH_MODULAR,,,2296,1,2,221,10
3047,2344_0,FAILED,BOTORCH_MODULAR,,,141,1,2,101,10
3048,3048_0,FAILED,BOTORCH_MODULAR,,,217,1,2,57,10
3049,3049_0,FAILED,BOTORCH_MODULAR,,,161,1,2,115,6
3050,3050_0,FAILED,BOTORCH_MODULAR,,,179,1,2,108,10
3051,3051_0,FAILED,BOTORCH_MODULAR,,,143,1,2,113,6
3052,3052_0,FAILED,BOTORCH_MODULAR,,,226,1,2,233,10
3053,3053_0,FAILED,BOTORCH_MODULAR,,,2329,1,2,185,10
3054,3054_0,FAILED,BOTORCH_MODULAR,,,179,1,2,117,10
3055,3055_0,FAILED,BOTORCH_MODULAR,,,241,1,2,232,10
3056,3056_0,FAILED,BOTORCH_MODULAR,,,144,1,2,106,6
3057,3057_0,FAILED,BOTORCH_MODULAR,,,277,1,2,184,10
3058,3058_0,FAILED,BOTORCH_MODULAR,,,159,1,2,104,6
3059,3059_0,FAILED,BOTORCH_MODULAR,,,254,1,2,181,10
3060,3060_0,FAILED,BOTORCH_MODULAR,,,195,1,2,231,10
3061,3061_0,FAILED,BOTORCH_MODULAR,,,160,1,2,108,6
3062,3062_0,FAILED,BOTORCH_MODULAR,,,215,1,2,52,10
3063,544_0,FAILED,BOTORCH_MODULAR,,,159,1,2,109,6
3064,1204_0,FAILED,BOTORCH_MODULAR,,,215,1,2,49,6
3065,1776_0,FAILED,BOTORCH_MODULAR,,,149,1,2,106,6
3066,3066_0,FAILED,BOTORCH_MODULAR,,,140,1,2,125,5
3067,3067_0,FAILED,BOTORCH_MODULAR,,,161,1,2,185,10
3068,2626_0,FAILED,BOTORCH_MODULAR,,,166,1,2,114,6
3069,3069_0,FAILED,BOTORCH_MODULAR,,,196,1,2,54,10
3070,3070_0,FAILED,BOTORCH_MODULAR,,,148,1,2,112,6
3071,3071_0,FAILED,BOTORCH_MODULAR,,,159,1,2,102,7
3072,3072_0,FAILED,BOTORCH_MODULAR,,,279,1,2,181,10
3073,1193_0,FAILED,BOTORCH_MODULAR,,,154,1,2,111,6
3074,3074_0,FAILED,BOTORCH_MODULAR,,,206,1,2,52,10
3075,3075_0,FAILED,BOTORCH_MODULAR,,,153,1,2,113,6
3076,2055_0,FAILED,BOTORCH_MODULAR,,,148,1,2,105,6
3077,3077_0,FAILED,BOTORCH_MODULAR,,,188,1,2,177,10
3078,3078_0,COMPLETED,BOTORCH_MODULAR,0.729999999999999982236431605997,127.000000000000000000000000000000,525,2863,1000,209,1
3079,3079_0,FAILED,BOTORCH_MODULAR,,,154,1,2,130,10
3080,3080_0,FAILED,BOTORCH_MODULAR,,,147,1,2,99,10
3081,3081_0,FAILED,BOTORCH_MODULAR,,,251,1,2,172,10
3082,3082_0,FAILED,BOTORCH_MODULAR,,,156,1,2,104,10
3083,3083_0,FAILED,BOTORCH_MODULAR,,,194,1,2,53,10
3084,1131_0,FAILED,BOTORCH_MODULAR,,,160,1,2,110,6
3085,3085_0,FAILED,BOTORCH_MODULAR,,,2215,1,2,45,10
3086,3086_0,RUNNING,BOTORCH_MODULAR,,,206,1,2,179,10
3087,3087_0,COMPLETED,SOBOL,0.729999999999999982236431605997,140.000000000000000000000000000000,4820,1344,246,157,2
3088,3088_0,COMPLETED,SOBOL,0.760000000000000008881784197001,115.000000000000000000000000000000,105,3570,568,43,7
3089,3089_0,COMPLETED,SOBOL,0.729999999999999982236431605997,61.000000000000000000000000000000,1759,106,480,202,10
3090,3090_0,COMPLETED,SOBOL,0.729999999999999982236431605997,263.000000000000000000000000000000,3318,4833,833,121,5
3091,3091_0,COMPLETED,SOBOL,0.729999999999999982236431605997,217.000000000000000000000000000000,2784,1105,679,80,4
3092,3092_0,COMPLETED,SOBOL,0.719999999999999973354647408996,110.000000000000000000000000000000,2450,3956,10,225,9
3093,3093_0,FAILED,SOBOL,,,669,2367,913,3,6
3094,3094_0,COMPLETED,SOBOL,0.719999999999999973354647408996,168.000000000000000000000000000000,4100,2719,275,178,1
3095,3095_0,COMPLETED,SOBOL,0.729999999999999982236431605997,53.000000000000000000000000000000,3821,579,979,248,8
3096,3096_0,COMPLETED,SOBOL,0.729999999999999982236431605997,342.000000000000000000000000000000,947,4681,334,72,3
3097,3097_0,COMPLETED,SOBOL,0.719999999999999973354647408996,57.000000000000000000000000000000,2171,1799,746,170,4
3098,3098_0,COMPLETED,SOBOL,0.739999999999999991118215802999,461.000000000000000000000000000000,3062,3400,69,27,9
3099,3099_0,COMPLETED,SOBOL,0.729999999999999982236431605997,404.000000000000000000000000000000,3665,1913,414,51,8
3100,3100_0,COMPLETED,SOBOL,0.729999999999999982236431605997,243.000000000000000000000000000000,1412,2890,774,133,4
3101,3101_0,COMPLETED,SOBOL,0.729999999999999982236431605997,104.000000000000000000000000000000,452,631,180,98,1
3102,3102_0,COMPLETED,SOBOL,0.739999999999999991118215802999,162.000000000000000000000000000000,4473,4107,510,210,6
3103,3103_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1331.000000000000000000000000000000,4601,901,351,12,5
3104,3104_0,COMPLETED,SOBOL,0.699999999999999955591079014994,138.000000000000000000000000000000,477,4299,962,188,10
3105,3105_0,COMPLETED,SOBOL,0.729999999999999982236431605997,246.000000000000000000000000000000,1391,2182,117,90,7
3106,3106_0,COMPLETED,SOBOL,0.719999999999999973354647408996,119.000000000000000000000000000000,3532,3081,697,233,2
3107,3107_0,COMPLETED,SOBOL,0.729999999999999982236431605997,70.000000000000000000000000000000,2885,1609,792,193,1
3108,3108_0,COMPLETED,SOBOL,0.729999999999999982236431605997,347.000000000000000000000000000000,1882,3132,396,110,6
3109,3109_0,COMPLETED,SOBOL,0.729999999999999982236431605997,77.000000000000000000000000000000,1232,390,558,146,9
3110,3110_0,COMPLETED,SOBOL,0.750000000000000000000000000000,972.000000000000000000000000000000,4003,4414,131,34,4
3111,3111_0,COMPLETED,SOBOL,0.739999999999999991118215802999,284.000000000000000000000000000000,4349,2334,617,103,10
3112,3112_0,COMPLETED,SOBOL,0.729999999999999982236431605997,91.000000000000000000000000000000,885,2608,197,216,5
3113,3113_0,COMPLETED,SOBOL,0.739999999999999991118215802999,93.000000000000000000000000000000,2228,1072,851,58,2
3114,3114_0,COMPLETED,SOBOL,0.739999999999999991118215802999,157.000000000000000000000000000000,2539,3845,462,138,8
3115,3115_0,COMPLETED,SOBOL,0.719999999999999973354647408996,29.000000000000000000000000000000,3254,219,59,165,7
3116,3116_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1329.000000000000000000000000000000,1669,4868,631,20,2
3117,3117_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,199,1458,292,241,3
3118,3118_0,COMPLETED,SOBOL,0.729999999999999982236431605997,431.000000000000000000000000000000,4879,3606,896,67,8
3119,3119_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1274.000000000000000000000000000000,4930,17,729,40,1
3120,3120_0,COMPLETED,SOBOL,0.729999999999999982236431605997,147.000000000000000000000000000000,308,4744,86,144,6
3121,3121_0,COMPLETED,SOBOL,0.729999999999999982236431605997,218.000000000000000000000000000000,1580,1279,994,116,9
3122,3122_0,COMPLETED,SOBOL,0.739999999999999991118215802999,140.000000000000000000000000000000,3184,3505,321,191,4
3123,3123_0,COMPLETED,SOBOL,0.729999999999999982236431605997,75.000000000000000000000000000000,2586,2433,162,228,5
3124,3124_0,COMPLETED,SOBOL,0.739999999999999991118215802999,110.000000000000000000000000000000,2335,2786,528,92,10
3125,3125_0,COMPLETED,SOBOL,0.719999999999999973354647408996,49.000000000000000000000000000000,798,1196,428,182,7
3126,3126_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2325.000000000000000000000000000000,4282,4047,762,14,2
3127,3127_0,COMPLETED,SOBOL,0.729999999999999982236431605997,408.000000000000000000000000000000,3935,1753,495,69,6
3128,3128_0,COMPLETED,SOBOL,0.729999999999999982236431605997,153.000000000000000000000000000000,1145,3354,821,235,1
3129,3129_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1187.000000000000000000000000000000,1988,471,229,22,3
3130,3130_0,COMPLETED,SOBOL,0.739999999999999991118215802999,208.000000000000000000000000000000,2933,4573,586,159,9
3131,3131_0,COMPLETED,SOBOL,0.729999999999999982236431605997,159.000000000000000000000000000000,3463,743,928,136,10
3132,3132_0,COMPLETED,SOBOL,0.739999999999999991118215802999,382.000000000000000000000000000000,1302,4218,263,63,4
3133,3133_0,COMPLETED,SOBOL,0.729999999999999982236431605997,64.000000000000000000000000000000,586,1960,662,215,3
3134,3134_0,COMPLETED,SOBOL,0.739999999999999991118215802999,417.000000000000000000000000000000,4651,2937,28,109,8
3135,3135_0,COMPLETED,SOBOL,0.729999999999999982236431605997,111.000000000000000000000000000000,4404,2071,866,175,4
3136,3136_0,FAILED,SOBOL,,,363,2970,450,9,9
3137,3137_0,COMPLETED,SOBOL,0.729999999999999982236431605997,46.000000000000000000000000000000,1521,853,600,223,6
3138,3138_0,COMPLETED,SOBOL,0.739999999999999991118215802999,868.000000000000000000000000000000,3715,4251,216,86,1
3139,3139_0,COMPLETED,SOBOL,0.729999999999999982236431605997,133.000000000000000000000000000000,2995,435,308,123,2
3140,3140_0,COMPLETED,SOBOL,0.670000000000000039968028886506,110.000000000000000000000000000000,2085,4460,883,196,7
3141,3141_0,COMPLETED,SOBOL,0.729999999999999982236431605997,261.000000000000000000000000000000,1054,1717,42,45,10
