trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
868,868_0,FAILED,BOTORCH_MODULAR,,,5000,1,1481,0.000100000000000000004792173602
869,594_0,FAILED,BOTORCH_MODULAR,,,5000,1,972,0.000100000000000000004792173602
870,870_0,FAILED,BOTORCH_MODULAR,,,5000,1,1109,0.000100000000000000004792173602
871,871_0,FAILED,BOTORCH_MODULAR,,,5000,1,1937,0.000100000000000000004792173602
872,872_0,FAILED,BOTORCH_MODULAR,,,5000,1,1202,0.000100000000000000004792173602
873,873_0,FAILED,BOTORCH_MODULAR,,,5000,1,850,0.000100000000000000004792173602
874,874_0,FAILED,BOTORCH_MODULAR,,,5000,1,1265,0.000100000000000000004792173602
875,875_0,FAILED,BOTORCH_MODULAR,,,5000,1,1864,0.000100000000000000004792173602
876,689_0,FAILED,BOTORCH_MODULAR,,,5000,1,1086,0.000100000000000000004792173602
877,877_0,FAILED,BOTORCH_MODULAR,,,5000,1,1742,0.000100000000000000004792173602
878,636_0,FAILED,BOTORCH_MODULAR,,,5000,1,1053,0.000100000000000000004792173602
879,879_0,FAILED,BOTORCH_MODULAR,,,5000,1,1489,0.000100000000000000004792173602
880,880_0,FAILED,BOTORCH_MODULAR,,,5000,1,982,0.000100000000000000004792173602
881,674_0,FAILED,BOTORCH_MODULAR,,,5000,1,1378,0.000100000000000000004792173602
882,882_0,FAILED,BOTORCH_MODULAR,,,5000,1,912,0.000100000000000000004792173602
883,883_0,FAILED,BOTORCH_MODULAR,,,5000,1,1340,0.000100000000000000004792173602
884,884_0,FAILED,BOTORCH_MODULAR,,,5000,1,1151,0.998999999999999999111821580300
885,702_0,FAILED,BOTORCH_MODULAR,,,5000,1,977,0.000100000000000000004792173602
886,886_0,FAILED,BOTORCH_MODULAR,,,5000,1,1387,0.000100000000000000004792173602
887,887_0,FAILED,BOTORCH_MODULAR,,,5000,1,967,0.000100000000000000004792173602
888,762_0,FAILED,BOTORCH_MODULAR,,,5000,1,1397,0.000100000000000000004792173602
889,889_0,FAILED,BOTORCH_MODULAR,,,5000,1,973,0.000100000000000000004792173602
890,890_0,FAILED,BOTORCH_MODULAR,,,5000,1,1128,0.000100000000000000004792173602
891,891_0,FAILED,BOTORCH_MODULAR,,,5000,1,781,0.000100000000000000004792173602
892,892_0,FAILED,BOTORCH_MODULAR,,,5000,1,1237,0.000100000000000000004792173602
893,893_0,FAILED,BOTORCH_MODULAR,,,5000,1,889,0.000100000000000000004792173602
894,894_0,FAILED,BOTORCH_MODULAR,,,5000,1,1321,0.000100000000000000004792173602
895,895_0,FAILED,BOTORCH_MODULAR,,,5000,1,933,0.000100000000000000004792173602
896,595_0,FAILED,BOTORCH_MODULAR,,,5000,1,1433,0.000100000000000000004792173602
897,889_0,FAILED,BOTORCH_MODULAR,,,5000,1,973,0.000100000000000000004792173602
898,754_0,FAILED,BOTORCH_MODULAR,,,5000,1,1399,0.000100000000000000004792173602
899,600_0,FAILED,BOTORCH_MODULAR,,,5000,1,965,0.000100000000000000004792173602
900,900_0,FAILED,BOTORCH_MODULAR,,,5000,1,1456,0.000100000000000000004792173602
901,901_0,FAILED,BOTORCH_MODULAR,,,5000,1,1025,0.000100000000000000004792173602
902,902_0,FAILED,BOTORCH_MODULAR,,,5000,1,1581,0.000100000000000000004792173602
903,903_0,FAILED,BOTORCH_MODULAR,,,5000,1,1060,0.000100000000000000004792173602
904,904_0,FAILED,BOTORCH_MODULAR,,,5000,1,1658,0.000100000000000000004792173602
905,905_0,FAILED,BOTORCH_MODULAR,,,5000,1,1015,0.000100000000000000004792173602
906,906_0,FAILED,BOTORCH_MODULAR,,,5000,1,1465,0.000100000000000000004792173602
907,696_0,FAILED,BOTORCH_MODULAR,,,5000,1,993,0.000100000000000000004792173602
908,908_0,FAILED,BOTORCH_MODULAR,,,5000,1,1359,0.000100000000000000004792173602
909,677_0,FAILED,BOTORCH_MODULAR,,,5000,1,931,0.000100000000000000004792173602
910,590_0,FAILED,BOTORCH_MODULAR,,,5000,1,1176,0.000100000000000000004792173602
911,911_0,FAILED,BOTORCH_MODULAR,,,5000,1,1840,0.000100000000000000004792173602
912,912_0,FAILED,BOTORCH_MODULAR,,,5000,1,1198,0.000100000000000000004792173602
913,913_0,FAILED,BOTORCH_MODULAR,,,5000,1,838,0.000100000000000000004792173602
914,914_0,FAILED,BOTORCH_MODULAR,,,5000,1,1392,0.000100000000000000004792173602
915,859_0,FAILED,BOTORCH_MODULAR,,,5000,1,963,0.000100000000000000004792173602
916,916_0,FAILED,BOTORCH_MODULAR,,,5000,1,1395,0.000100000000000000004792173602
917,880_0,FAILED,BOTORCH_MODULAR,,,5000,1,982,0.000100000000000000004792173602
918,918_0,FAILED,BOTORCH_MODULAR,,,5000,1,1412,0.000100000000000000004792173602
919,919_0,FAILED,BOTORCH_MODULAR,,,5000,1,926,0.000100000000000000004792173602
920,920_0,FAILED,BOTORCH_MODULAR,,,5000,1,1684,0.000100000000000000004792173602
921,921_0,FAILED,BOTORCH_MODULAR,,,5000,1,1054,0.000100000000000000004792173602
922,922_0,FAILED,BOTORCH_MODULAR,,,5000,1,1538,0.000100000000000000004792173602
923,923_0,FAILED,BOTORCH_MODULAR,,,5000,1,1079,0.000100000000000000004792173602
924,924_0,FAILED,BOTORCH_MODULAR,,,5000,1,1638,0.000100000000000000004792173602
925,925_0,FAILED,BOTORCH_MODULAR,,,5000,1,1046,0.000100000000000000004792173602
926,926_0,FAILED,BOTORCH_MODULAR,,,5000,1,1512,0.000100000000000000004792173602
927,927_0,FAILED,BOTORCH_MODULAR,,,5000,1,1005,0.000100000000000000004792173602
928,928_0,FAILED,BOTORCH_MODULAR,,,5000,1,1640,0.000100000000000000004792173602
929,696_0,FAILED,BOTORCH_MODULAR,,,5000,1,993,0.000100000000000000004792173602
930,930_0,FAILED,BOTORCH_MODULAR,,,5000,1,1159,0.000100000000000000004792173602
931,931_0,FAILED,BOTORCH_MODULAR,,,5000,1,1777,0.000100000000000000004792173602
932,932_0,FAILED,BOTORCH_MODULAR,,,5000,1,1040,0.000100000000000000004792173602
933,933_0,FAILED,BOTORCH_MODULAR,,,5000,1,1521,0.000100000000000000004792173602
934,634_0,FAILED,BOTORCH_MODULAR,,,5000,1,978,0.000100000000000000004792173602
935,935_0,FAILED,BOTORCH_MODULAR,,,5000,1,1485,0.000100000000000000004792173602
936,648_0,FAILED,BOTORCH_MODULAR,,,5000,1,981,0.000100000000000000004792173602
937,937_0,FAILED,BOTORCH_MODULAR,,,5000,1,1352,0.000100000000000000004792173602
938,938_0,FAILED,BOTORCH_MODULAR,,,5000,1,1881,0.998999999999999999111821580300
939,939_0,FAILED,BOTORCH_MODULAR,,,5000,1,1146,0.000100000000000000004792173602
940,940_0,FAILED,BOTORCH_MODULAR,,,5000,1,1765,0.000100000000000000004792173602
941,941_0,FAILED,BOTORCH_MODULAR,,,5000,1,1073,0.000100000000000000004792173602
942,942_0,FAILED,BOTORCH_MODULAR,,,5000,1,1469,0.000100000000000000004792173602
943,943_0,FAILED,BOTORCH_MODULAR,,,5000,1,988,0.000100000000000000004792173602
944,944_0,FAILED,BOTORCH_MODULAR,,,5000,1,1402,0.000100000000000000004792173602
945,945_0,FAILED,BOTORCH_MODULAR,,,5000,1,987,0.000100000000000000004792173602
946,946_0,FAILED,BOTORCH_MODULAR,,,5000,1,1419,0.000100000000000000004792173602
947,947_0,FAILED,BOTORCH_MODULAR,,,5000,1,958,0.000100000000000000004792173602
948,948_0,FAILED,BOTORCH_MODULAR,,,5000,1,1537,0.000100000000000000004792173602
949,949_0,FAILED,BOTORCH_MODULAR,,,5000,1,1032,0.000100000000000000004792173602
950,950_0,FAILED,BOTORCH_MODULAR,,,5000,1,1111,0.000100000000000000004792173602
951,951_0,FAILED,BOTORCH_MODULAR,,,5000,1,1524,0.000100000000000000004792173602
952,659_0,FAILED,BOTORCH_MODULAR,,,5000,1,1008,0.000100000000000000004792173602
953,817_0,FAILED,BOTORCH_MODULAR,,,5000,1,1443,0.000100000000000000004792173602
954,712_0,FAILED,BOTORCH_MODULAR,,,5000,1,946,0.000100000000000000004792173602
955,955_0,FAILED,BOTORCH_MODULAR,,,5000,1,1383,0.000100000000000000004792173602
956,956_0,FAILED,BOTORCH_MODULAR,,,5000,1,932,0.000100000000000000004792173602
957,957_0,FAILED,BOTORCH_MODULAR,,,5000,1,1413,0.000100000000000000004792173602
958,209_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
959,959_0,FAILED,BOTORCH_MODULAR,,,5000,1,1094,0.000100000000000000004792173602
960,960_0,FAILED,BOTORCH_MODULAR,,,5000,1,1646,0.000100000000000000004792173602
961,961_0,FAILED,BOTORCH_MODULAR,,,5000,1,1048,0.000100000000000000004792173602
962,962_0,FAILED,BOTORCH_MODULAR,,,5000,1,1491,0.000100000000000000004792173602
963,963_0,FAILED,BOTORCH_MODULAR,,,5000,1,999,0.000100000000000000004792173602
964,964_0,FAILED,BOTORCH_MODULAR,,,5000,1,1497,0.000100000000000000004792173602
965,965_0,FAILED,BOTORCH_MODULAR,,,5000,1,919,0.000100000000000000004792173602
966,966_0,FAILED,BOTORCH_MODULAR,,,5000,1,1339,0.000100000000000000004792173602
967,967_0,FAILED,BOTORCH_MODULAR,,,5000,1,944,0.000100000000000000004792173602
968,609_0,FAILED,BOTORCH_MODULAR,,,5000,1,1403,0.000100000000000000004792173602
969,209_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
970,970_0,FAILED,BOTORCH_MODULAR,,,5000,1,1201,0.000100000000000000004792173602
971,971_0,FAILED,BOTORCH_MODULAR,,,5000,1,859,0.000100000000000000004792173602
972,966_0,FAILED,BOTORCH_MODULAR,,,5000,1,1339,0.000100000000000000004792173602
973,973_0,FAILED,BOTORCH_MODULAR,,,5000,1,923,0.000100000000000000004792173602
974,966_0,FAILED,BOTORCH_MODULAR,,,5000,1,1339,0.000100000000000000004792173602
975,975_0,FAILED,BOTORCH_MODULAR,,,5000,1,1097,0.998999999999999999111821580300
976,976_0,FAILED,BOTORCH_MODULAR,,,5000,1,1149,0.000100000000000000004792173602
977,977_0,FAILED,BOTORCH_MODULAR,,,5000,1,1535,0.000100000000000000004792173602
978,978_0,FAILED,BOTORCH_MODULAR,,,5000,1,1010,0.000100000000000000004792173602
979,979_0,FAILED,BOTORCH_MODULAR,,,5000,1,1543,0.000100000000000000004792173602
980,980_0,FAILED,BOTORCH_MODULAR,,,5000,1,1000,0.000100000000000000004792173602
981,981_0,FAILED,BOTORCH_MODULAR,,,5000,1,1623,0.000100000000000000004792173602
982,982_0,FAILED,BOTORCH_MODULAR,,,5000,1,1050,0.000100000000000000004792173602
983,983_0,FAILED,BOTORCH_MODULAR,,,5000,1,1478,0.000100000000000000004792173602
984,984_0,FAILED,BOTORCH_MODULAR,,,5000,1,989,0.000100000000000000004792173602
985,868_0,FAILED,BOTORCH_MODULAR,,,5000,1,1481,0.000100000000000000004792173602
986,986_0,FAILED,BOTORCH_MODULAR,,,5000,1,1021,0.000100000000000000004792173602
987,987_0,FAILED,BOTORCH_MODULAR,,,5000,1,1463,0.998999999999999999111821580300
988,602_0,FAILED,BOTORCH_MODULAR,,,5000,1,1024,0.000100000000000000004792173602
989,886_0,FAILED,BOTORCH_MODULAR,,,5000,1,1387,0.000100000000000000004792173602
990,589_0,FAILED,BOTORCH_MODULAR,,,5000,1,1129,0.000100000000000000004792173602
991,991_0,FAILED,BOTORCH_MODULAR,,,5000,1,1513,0.000100000000000000004792173602
992,992_0,FAILED,BOTORCH_MODULAR,,,5000,1,1003,0.000100000000000000004792173602
993,993_0,FAILED,BOTORCH_MODULAR,,,5000,1,1848,0.000100000000000000004792173602
994,994_0,FAILED,BOTORCH_MODULAR,,,5000,1,1030,0.000100000000000000004792173602
995,995_0,FAILED,BOTORCH_MODULAR,,,5000,1,1381,0.998999999999999999111821580300
996,925_0,FAILED,BOTORCH_MODULAR,,,5000,1,1046,0.000100000000000000004792173602
997,997_0,FAILED,BOTORCH_MODULAR,,,5000,1,1597,0.000100000000000000004792173602
998,998_0,FAILED,BOTORCH_MODULAR,,,5000,1,1099,0.000100000000000000004792173602
999,879_0,FAILED,BOTORCH_MODULAR,,,5000,1,1489,0.000100000000000000004792173602
1000,1000_0,FAILED,BOTORCH_MODULAR,,,5000,1,996,0.000100000000000000004792173602
1001,705_0,FAILED,BOTORCH_MODULAR,,,5000,1,1401,0.000100000000000000004792173602
1002,1002_0,FAILED,BOTORCH_MODULAR,,,5000,1,952,0.000100000000000000004792173602
1003,1003_0,FAILED,BOTORCH_MODULAR,,,5000,1,1310,0.998999999999999999111821580300
1004,586_0,FAILED,BOTORCH_MODULAR,,,5000,1,1029,0.000100000000000000004792173602
1005,1005_0,FAILED,BOTORCH_MODULAR,,,5000,1,1390,0.000100000000000000004792173602
1006,1000_0,FAILED,BOTORCH_MODULAR,,,5000,1,996,0.000100000000000000004792173602
1007,1007_0,FAILED,BOTORCH_MODULAR,,,5000,1,1794,0.000100000000000000004792173602
1008,610_0,FAILED,BOTORCH_MODULAR,,,5000,1,1139,0.000100000000000000004792173602
1009,1009_0,FAILED,BOTORCH_MODULAR,,,5000,1,1701,0.000100000000000000004792173602
1010,1010_0,FAILED,BOTORCH_MODULAR,,,5000,1,1100,0.000100000000000000004792173602
1011,1011_0,FAILED,BOTORCH_MODULAR,,,5000,1,1778,0.000100000000000000004792173602
1012,627_0,FAILED,BOTORCH_MODULAR,,,5000,1,1124,0.000100000000000000004792173602
1013,1013_0,FAILED,BOTORCH_MODULAR,,,5000,1,789,0.000100000000000000004792173602
1014,656_0,FAILED,BOTORCH_MODULAR,,,5000,1,1168,0.000100000000000000004792173602
1015,209_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1016,1016_0,FAILED,BOTORCH_MODULAR,,,5000,1,1177,0.000100000000000000004792173602
1017,1017_0,FAILED,BOTORCH_MODULAR,,,5000,1,1698,0.000100000000000000004792173602
1018,629_0,FAILED,BOTORCH_MODULAR,,,5000,1,1059,0.000100000000000000004792173602
1019,775_0,FAILED,BOTORCH_MODULAR,,,5000,1,1470,0.000100000000000000004792173602
1020,805_0,FAILED,BOTORCH_MODULAR,,,5000,1,1056,0.000100000000000000004792173602
1021,1021_0,FAILED,BOTORCH_MODULAR,,,5000,1,1539,0.000100000000000000004792173602
1022,757_0,FAILED,BOTORCH_MODULAR,,,5000,1,979,0.000100000000000000004792173602
1023,1023_0,FAILED,BOTORCH_MODULAR,,,5000,1,1304,0.000100000000000000004792173602
1024,1024_0,FAILED,BOTORCH_MODULAR,,,5000,1,891,0.000100000000000000004792173602
1025,1025_0,FAILED,BOTORCH_MODULAR,,,5000,1,1315,0.000100000000000000004792173602
1026,1026_0,FAILED,BOTORCH_MODULAR,,,5000,1,896,0.000100000000000000004792173602
1027,1027_0,FAILED,BOTORCH_MODULAR,,,5000,1,1329,0.000100000000000000004792173602
1028,1028_0,FAILED,BOTORCH_MODULAR,,,5000,1,957,0.000100000000000000004792173602
1029,623_0,FAILED,BOTORCH_MODULAR,,,5000,1,1308,0.000100000000000000004792173602
1030,1030_0,FAILED,BOTORCH_MODULAR,,,5000,1,1226,0.000100000000000000004792173602
1031,1031_0,FAILED,BOTORCH_MODULAR,,,5000,1,1329,0.998999999999999999111821580300
1032,714_0,FAILED,BOTORCH_MODULAR,,,5000,1,1031,0.000100000000000000004792173602
1033,1033_0,FAILED,BOTORCH_MODULAR,,,5000,1,1776,0.000100000000000000004792173602
1034,732_0,FAILED,BOTORCH_MODULAR,,,5000,1,1014,0.000100000000000000004792173602
1035,821_0,FAILED,BOTORCH_MODULAR,,,5000,1,1415,0.000100000000000000004792173602
1036,700_0,FAILED,BOTORCH_MODULAR,,,5000,1,968,0.000100000000000000004792173602
1037,1037_0,FAILED,BOTORCH_MODULAR,,,5000,1,1473,0.000100000000000000004792173602
1038,743_0,FAILED,BOTORCH_MODULAR,,,5000,1,984,0.000100000000000000004792173602
1039,983_0,FAILED,BOTORCH_MODULAR,,,5000,1,1478,0.000100000000000000004792173602
1040,596_0,FAILED,BOTORCH_MODULAR,,,5000,1,964,0.000100000000000000004792173602
1041,1041_0,FAILED,BOTORCH_MODULAR,,,5000,1,1649,0.000100000000000000004792173602
1042,673_0,FAILED,BOTORCH_MODULAR,,,5000,1,991,0.000100000000000000004792173602
1043,916_0,FAILED,BOTORCH_MODULAR,,,5000,1,1395,0.000100000000000000004792173602
1044,1044_0,FAILED,BOTORCH_MODULAR,,,5000,1,927,0.000100000000000000004792173602
1045,1045_0,FAILED,BOTORCH_MODULAR,,,5000,1,1391,0.000100000000000000004792173602
1046,776_0,FAILED,BOTORCH_MODULAR,,,5000,1,947,0.000100000000000000004792173602
1047,1047_0,FAILED,BOTORCH_MODULAR,,,5000,1,1455,0.000100000000000000004792173602
1048,945_0,FAILED,BOTORCH_MODULAR,,,5000,1,987,0.000100000000000000004792173602
1049,1047_0,FAILED,BOTORCH_MODULAR,,,5000,1,1455,0.000100000000000000004792173602
1050,1050_0,FAILED,BOTORCH_MODULAR,,,5000,1,1221,0.000100000000000000004792173602
1051,1051_0,FAILED,BOTORCH_MODULAR,,,5000,1,1697,0.998999999999999999111821580300
1052,1052_0,FAILED,BOTORCH_MODULAR,,,5000,1,1041,0.000100000000000000004792173602
1053,1053_0,FAILED,BOTORCH_MODULAR,,,5000,1,1560,0.000100000000000000004792173602
1054,1054_0,FAILED,BOTORCH_MODULAR,,,5000,1,997,0.000100000000000000004792173602
1055,1055_0,FAILED,BOTORCH_MODULAR,,,5000,1,1540,0.000100000000000000004792173602
1056,687_0,FAILED,BOTORCH_MODULAR,,,5000,1,990,0.000100000000000000004792173602
1057,1057_0,FAILED,BOTORCH_MODULAR,,,5000,1,1454,0.000100000000000000004792173602
1058,949_0,FAILED,BOTORCH_MODULAR,,,5000,1,1032,0.000100000000000000004792173602
1059,674_0,FAILED,BOTORCH_MODULAR,,,5000,1,1378,0.000100000000000000004792173602
1060,788_0,FAILED,BOTORCH_MODULAR,,,5000,1,971,0.000100000000000000004792173602
1061,1061_0,FAILED,BOTORCH_MODULAR,,,5000,1,1822,0.000100000000000000004792173602
1062,1062_0,FAILED,BOTORCH_MODULAR,,,5000,1,1137,0.000100000000000000004792173602
1063,1063_0,FAILED,BOTORCH_MODULAR,,,5000,1,1736,0.000100000000000000004792173602
1064,1064_0,FAILED,BOTORCH_MODULAR,,,5000,1,1122,0.000100000000000000004792173602
1065,902_0,FAILED,BOTORCH_MODULAR,,,5000,1,1581,0.000100000000000000004792173602
1066,602_0,FAILED,BOTORCH_MODULAR,,,5000,1,1024,0.000100000000000000004792173602
1067,1067_0,FAILED,BOTORCH_MODULAR,,,5000,1,1639,0.000100000000000000004792173602
1068,932_0,FAILED,BOTORCH_MODULAR,,,5000,1,1040,0.000100000000000000004792173602
1069,1069_0,FAILED,BOTORCH_MODULAR,,,5000,1,1416,0.000100000000000000004792173602
1070,912_0,FAILED,BOTORCH_MODULAR,,,5000,1,1198,0.000100000000000000004792173602
1071,1071_0,FAILED,BOTORCH_MODULAR,,,5000,1,809,0.000100000000000000004792173602
1072,1072_0,FAILED,BOTORCH_MODULAR,,,5000,1,1238,0.000100000000000000004792173602
1073,1073_0,FAILED,BOTORCH_MODULAR,,,5000,1,885,0.000100000000000000004792173602
1074,937_0,FAILED,BOTORCH_MODULAR,,,5000,1,1352,0.000100000000000000004792173602
1075,1075_0,FAILED,BOTORCH_MODULAR,,,5000,1,928,0.000100000000000000004792173602
1076,1076_0,FAILED,BOTORCH_MODULAR,,,5000,1,1290,0.998999999999999999111821580300
1077,1077_0,FAILED,BOTORCH_MODULAR,,,5000,1,1045,0.000100000000000000004792173602
1078,665_0,FAILED,BOTORCH_MODULAR,,,5000,1,1714,0.000100000000000000004792173602
1079,982_0,FAILED,BOTORCH_MODULAR,,,5000,1,1050,0.000100000000000000004792173602
1080,1080_0,FAILED,BOTORCH_MODULAR,,,5000,1,1798,0.000100000000000000004792173602
1081,1081_0,FAILED,BOTORCH_MODULAR,,,5000,1,1085,0.000100000000000000004792173602
1082,1082_0,FAILED,BOTORCH_MODULAR,,,5000,1,1841,0.000100000000000000004792173602
1083,1083_0,FAILED,BOTORCH_MODULAR,,,5000,1,1138,0.000100000000000000004792173602
1084,697_0,FAILED,BOTORCH_MODULAR,,,5000,1,1559,0.000100000000000000004792173602
1085,994_0,FAILED,BOTORCH_MODULAR,,,5000,1,1030,0.000100000000000000004792173602
1086,1021_0,FAILED,BOTORCH_MODULAR,,,5000,1,1539,0.000100000000000000004792173602
1087,978_0,FAILED,BOTORCH_MODULAR,,,5000,1,1010,0.000100000000000000004792173602
1088,742_0,FAILED,BOTORCH_MODULAR,,,5000,1,1436,0.000100000000000000004792173602
1089,1089_0,FAILED,BOTORCH_MODULAR,,,5000,1,1715,0.998999999999999999111821580300
1090,610_0,FAILED,BOTORCH_MODULAR,,,5000,1,1139,0.000100000000000000004792173602
1091,1091_0,FAILED,BOTORCH_MODULAR,,,5000,1,1523,0.000100000000000000004792173602
1092,698_0,FAILED,BOTORCH_MODULAR,,,5000,1,1011,0.000100000000000000004792173602
1093,937_0,FAILED,BOTORCH_MODULAR,,,5000,1,1352,0.000100000000000000004792173602
1094,1094_0,FAILED,BOTORCH_MODULAR,,,5000,1,894,0.000100000000000000004792173602
1095,914_0,FAILED,BOTORCH_MODULAR,,,5000,1,1392,0.000100000000000000004792173602
1096,1096_0,FAILED,BOTORCH_MODULAR,,,5000,1,948,0.000100000000000000004792173602
1097,1097_0,FAILED,BOTORCH_MODULAR,,,5000,1,1384,0.000100000000000000004792173602
1098,1098_0,FAILED,BOTORCH_MODULAR,,,5000,1,943,0.000100000000000000004792173602
1099,1099_0,FAILED,BOTORCH_MODULAR,,,5000,1,1347,0.000100000000000000004792173602
1100,947_0,FAILED,BOTORCH_MODULAR,,,5000,1,958,0.000100000000000000004792173602
1101,1101_0,FAILED,BOTORCH_MODULAR,,,5000,1,1439,0.000100000000000000004792173602
1102,1102_0,FAILED,BOTORCH_MODULAR,,,5000,1,1009,0.000100000000000000004792173602
1103,1103_0,FAILED,BOTORCH_MODULAR,,,5000,1,1608,0.000100000000000000004792173602
1104,1104_0,FAILED,BOTORCH_MODULAR,,,5000,1,1033,0.000100000000000000004792173602
1105,617_0,FAILED,BOTORCH_MODULAR,,,5000,1,1362,0.000100000000000000004792173602
1106,700_0,FAILED,BOTORCH_MODULAR,,,5000,1,968,0.000100000000000000004792173602
1107,1107_0,FAILED,BOTORCH_MODULAR,,,5000,1,1406,0.000100000000000000004792173602
1108,1108_0,FAILED,BOTORCH_MODULAR,,,5000,1,937,0.000100000000000000004792173602
1109,1109_0,FAILED,BOTORCH_MODULAR,,,5000,1,1457,0.000100000000000000004792173602
1110,1110_0,FAILED,BOTORCH_MODULAR,,,5000,1,1108,0.000100000000000000004792173602
1111,1111_0,FAILED,BOTORCH_MODULAR,,,5000,1,1879,0.000100000000000000004792173602
1112,610_0,FAILED,BOTORCH_MODULAR,,,5000,1,1139,0.000100000000000000004792173602
1113,1113_0,FAILED,BOTORCH_MODULAR,,,5000,1,1770,0.000100000000000000004792173602
1114,666_0,FAILED,BOTORCH_MODULAR,,,5000,1,1064,0.000100000000000000004792173602
1115,1115_0,FAILED,BOTORCH_MODULAR,,,5000,1,1437,0.000100000000000000004792173602
1116,702_0,FAILED,BOTORCH_MODULAR,,,5000,1,977,0.000100000000000000004792173602
1117,1117_0,FAILED,BOTORCH_MODULAR,,,5000,1,1580,0.000100000000000000004792173602
1118,1118_0,FAILED,BOTORCH_MODULAR,,,5000,1,1042,0.000100000000000000004792173602
1119,964_0,FAILED,BOTORCH_MODULAR,,,5000,1,1497,0.000100000000000000004792173602
1120,1000_0,FAILED,BOTORCH_MODULAR,,,5000,1,996,0.000100000000000000004792173602
1121,1121_0,FAILED,BOTORCH_MODULAR,,,5000,1,1753,0.000100000000000000004792173602
1122,1122_0,FAILED,BOTORCH_MODULAR,,,5000,1,1037,0.000100000000000000004792173602
1123,420_0,FAILED,BOTORCH_MODULAR,,,5000,1,1520,0.000100000000000000004792173602
1124,905_0,FAILED,BOTORCH_MODULAR,,,5000,1,1015,0.000100000000000000004792173602
1125,1125_0,FAILED,BOTORCH_MODULAR,,,5000,1,1289,0.000100000000000000004792173602
1126,1026_0,FAILED,BOTORCH_MODULAR,,,5000,1,896,0.000100000000000000004792173602
1127,866_0,FAILED,BOTORCH_MODULAR,,,5000,1,1280,0.000100000000000000004792173602
1128,1128_0,FAILED,BOTORCH_MODULAR,,,5000,1,1852,0.000100000000000000004792173602
1129,1129_0,FAILED,BOTORCH_MODULAR,,,5000,1,1191,0.000100000000000000004792173602
1130,1130_0,FAILED,BOTORCH_MODULAR,,,5000,1,1192,0.000100000000000000004792173602
1131,1131_0,FAILED,BOTORCH_MODULAR,,,5000,1,873,0.000100000000000000004792173602
