trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1923,1923_0,COMPLETED,SOBOL,0.959999999999999964472863211995,6.000000000000000000000000000000,0.000000000000000000000000000000,4234,33,391,str\(\'KL\'\),str\(\'stdev\'\),0.370025630284100792710688665466,100,1
1924,1924_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4407,68,1947,str\(\'KL\'\),str\(\'tstat\'\),0.565921029049903157037704204413,46,1
1925,1925_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1095,21,3353,str\(\'H\'\),str\(\'stdev\'\),0.471510923868045217499656018845,57,2
1926,1926_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2069,36,1036,str\(\'KL\'\),str\(\'stdev\'\),0.232099017046391964402829444225,84,3
1927,1927_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3444,17,4943,str\(\'H\'\),str\(\'tstat\'\),0.824031052293255905638602598628,20,1
1928,1928_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3165,60,762,str\(\'H\'\),str\(\'tstat\'\),0.513596432628110055595982430532,92,3
1929,1929_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2351,29,4669,str\(\'KL\'\),str\(\'stdev\'\),0.418699950359761707829875376774,6,1
1930,1930_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,816,46,2220,str\(\'H\'\),str\(\'stdev\'\),0.160160466438159343471880902143,29,1
1931,1931_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4689,7,3626,str\(\'KL\'\),str\(\'tstat\'\),0.751606124598532931990746419615,68,3
1932,1932_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3935,44,4025,str\(\'KL\'\),str\(\'stdev\'\),0.058661610174924133653817648337,16,3
1933,1933_0,COMPLETED,SOBOL,0.959999999999999964472863211995,10.000000000000000000000000000000,0.000000000000000000000000000000,330,9,118,str\(\'H\'\),str\(\'tstat\'\),0.899887896453961722009751156293,77,1
1934,1934_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1274,66,2982,str\(\'KL\'\),str\(\'tstat\'\),0.645780737392604331503775938472,53,2
1935,1935_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2981,23,1576,str\(\'H\'\),str\(\'stdev\'\),0.302106778236106043866726622582,38,2
1936,1936_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2906,65,4429,str\(\'KL\'\),str\(\'tstat\'\),0.398427832584828112150177048534,60,1
1937,1937_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1513,24,835,str\(\'H\'\),str\(\'stdev\'\),0.553297980768606034729373277514,49,3
1938,1938_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,558,41,3518,str\(\'KL\'\),str\(\'stdev\'\),0.805501336351037044991585389653,24,2
1939,1939_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3852,12,2424,str\(\'H\'\),str\(\'tstat\'\),0.149210824320092805272963687457,88,3
1940,1940_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4928,49,230,str\(\'H\'\),str\(\'stdev\'\),0.906483156362548503359732876561,34,2
1941,1941_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,740,4,3823,str\(\'KL\'\),str\(\'tstat\'\),0.001445612832903861964817249230,70,3
1942,1942_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2267,62,1819,str\(\'H\'\),str\(\'tstat\'\),0.265786921335384229703180380966,97,3
1943,1943_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3392,28,2913,str\(\'KL\'\),str\(\'stdev\'\),0.670346331726759725455622174195,8,1
1944,1944_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3674,39,1545,str\(\'KL\'\),str\(\'stdev\'\),0.982685199152678268141869466490,80,2
1945,1945_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1988,14,2640,str\(\'H\'\),str\(\'tstat\'\),0.077161341739818450902177460193,19,1
1946,1946_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1022,69,503,str\(\'KL\'\),str\(\'tstat\'\),0.314821668311953517527257417896,42,1
1947,1947_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4648,20,4096,str\(\'H\'\),str\(\'stdev\'\),0.718894764820113829628667190264,56,3
1948,1948_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4153,54,3245,str\(\'H\'\),str\(\'tstat\'\),0.462569510051980603559940163905,3,2
1949,1949_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,258,34,2151,str\(\'KL\'\),str\(\'stdev\'\),0.617926031604409176090086930344,89,3
1950,1950_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1814,49,4702,str\(\'H\'\),str\(\'stdev\'\),0.865622809631749978720449689717,65,1
1951,1951_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2607,4,1109,str\(\'KL\'\),str\(\'tstat\'\),0.209818670969456444463929756239,26,3
1952,1952_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2557,57,2290,str\(\'KL\'\),str\(\'tstat\'\),0.538706420008093100904034145060,72,2
1953,1953_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1783,32,3696,str\(\'H\'\),str\(\'stdev\'\),0.381894650479778663410002081946,33,3
1954,1954_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,209,53,695,str\(\'KL\'\),str\(\'stdev\'\),0.134564131714403623085729577724,9,2
1955,1955_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,4122,0,4602,str\(\'H\'\),str\(\'tstat\'\),0.788897771822288595977568093076,94,1
1956,1956_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4578,37,3051,str\(\'H\'\),str\(\'stdev\'\),0.017980700330808761094880665610,49,1
1957,1957_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1012,16,1646,str\(\'KL\'\),str\(\'tstat\'\),0.921076618798077118022149534227,63,3
1958,1958_0,COMPLETED,SOBOL,0.959999999999999964472863211995,4.000000000000000000000000000000,0.000000000000000000000000000000,1918,69,3958,str\(\'H\'\),str\(\'tstat\'\),0.686947994580492382610259483045,85,1
1959,1959_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3664,20,51,str\(\'KL\'\),str\(\'stdev\'\),0.280431708548218028287379866015,25,3
1960,1960_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3325,45,4231,str\(\'KL\'\),str\(\'stdev\'\),0.093818164322525265941266070513,90,2
1961,1961_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2258,8,324,str\(\'H\'\),str\(\'tstat\'\),0.997400459876284006810465143644,1,1
1962,1962_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,674,59,2778,str\(\'KL\'\),str\(\'tstat\'\),0.735374629385769362777125479624,28,1
1963,1963_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4919,30,1372,str\(\'H\'\),str\(\'stdev\'\),0.329344720439985416682304730784,64,3
1964,1964_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3803,65,969,str\(\'H\'\),str\(\'tstat\'\),0.603212676273658821024525877874,16,2
1965,1965_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,530,24,4876,str\(\'KL\'\),str\(\'stdev\'\),0.445914589144289497113504694426,80,3
1966,1966_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1464,43,2017,str\(\'H\'\),str\(\'stdev\'\),0.195293717166408892227380533768,55,1
1967,1967_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2878,10,3423,str\(\'KL\'\),str\(\'tstat\'\),0.849141039673238950946654313157,44,3
1968,1968_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3106,40,570,str\(\'H\'\),str\(\'stdev\'\),0.941525572830811174895870863111,60,3
1969,1969_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1381,13,4163,str\(\'KL\'\),str\(\'tstat\'\),0.098828780561685564132190506825,46,2
1970,1970_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,455,64,1475,str\(\'H\'\),str\(\'tstat\'\),0.355494951007887693972264742115,21,3
1971,1971_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4042,26,2570,str\(\'KL\'\),str\(\'stdev\'\),0.697713669624179577688494191534,82,1
1972,1972_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4835,60,4769,str\(\'KL\'\),str\(\'tstat\'\),0.488173471923917523529468098786,36,1
1973,1973_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,902,29,1175,str\(\'H\'\),str\(\'stdev\'\),0.580626757232472257008737415163,75,2
1974,1974_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2497,48,3175,str\(\'KL\'\),str\(\'stdev\'\),0.840505191385745975551913033996,98,3
1975,1975_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3250,5,2081,str\(\'H\'\),str\(\'tstat\'\),0.246631601715460418988712376631,12,1
1976,1976_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3591,70,3449,str\(\'H\'\),str\(\'tstat\'\),0.435240763330832114430535284555,77,3
1977,1977_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2159,18,2354,str\(\'KL\'\),str\(\'stdev\'\),0.528180362522602031560836621793,13,1
1978,1978_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1242,40,4495,str\(\'H\'\),str\(\'stdev\'\),0.768202061979100125910235874471,40,2
1979,1979_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4497,13,902,str\(\'KL\'\),str\(\'tstat\'\),0.174814786192029725242491622339,51,1
1980,1980_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4363,50,1749,str\(\'KL\'\),str\(\'stdev\'\),0.885302061166614251419559877831,4,3
1981,1981_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,137,3,2843,str\(\'H\'\),str\(\'tstat\'\),0.042118895528838039277186311438,93,1
1982,1982_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1702,56,297,str\(\'KL\'\),str\(\'tstat\'\),0.287454360157251342933193427598,67,2
1983,1983_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2788,33,3890,str\(\'H\'\),str\(\'stdev\'\),0.629186705404892521187321108300,31,2
1984,1984_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2756,68,87,str\(\'KL\'\),str\(\'stdev\'\),0.788263803005218477437665569596,63,1
1985,1985_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1655,21,3993,str\(\'H\'\),str\(\'tstat\'\),0.132213299835100772661178325507,28,2
1986,1986_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,105,38,1617,str\(\'KL\'\),str\(\'tstat\'\),0.384493064459413280697930304086,2,2
1987,1987_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4317,15,3024,str\(\'H\'\),str\(\'stdev\'\),0.539092806724831508091710929875,91,3
1988,1988_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4485,52,4637,str\(\'H\'\),str\(\'tstat\'\),0.267177371082827463943942802871,43,1
1989,1989_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1176,0,732,str\(\'KL\'\),str\(\'stdev\'\),0.671999632742255936790343184839,54,3
1990,1990_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2146,58,3668,str\(\'H\'\),str\(\'stdev\'\),0.936264948600903146314067271305,81,2
1991,1991_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3525,31,2262,str\(\'KL\'\),str\(\'tstat\'\),0.030995069831609725619081530112,17,3
1992,1992_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,3238,42,3317,str\(\'KL\'\),str\(\'tstat\'\),0.343379384130239495576120134501,95,1
1993,1993_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2431,11,1910,str\(\'H\'\),str\(\'stdev\'\),0.747715272421017318471569979010,9,3
1994,1994_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,889,66,4989,str\(\'KL\'\),str\(\'stdev\'\),0.985299784805625633588022083131,32,2
1995,1995_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4769,23,1083,str\(\'H\'\),str\(\'tstat\'\),0.079543532667681576819873612294,71,1
1996,1996_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4010,58,1265,str\(\'H\'\),str\(\'stdev\'\),0.852405569700524168297306459863,25,1
1997,1997_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,409,31,2673,str\(\'KL\'\),str\(\'tstat\'\),0.196841380413621674927426852264,86,2
1998,1998_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1349,46,439,str\(\'H\'\),str\(\'tstat\'\),0.444614507997408536787986577110,62,2
1999,1999_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3060,8,4344,str\(\'KL\'\),str\(\'stdev\'\),0.599700564146041892321647992503,48,3
2000,2000_0,FAILED,SOBOL,,,,2832,47,2119,str\(\'H\'\),str\(\'tstat\'\),0.692454293658956832047124407836,51,2
2001,2001_0,FAILED,SOBOL,,,,1433,6,3212,str\(\'KL\'\),str\(\'stdev\'\),0.348023551497608440996600620565,40,1
2002,2002_0,FAILED,SOBOL,,,,484,61,1149,str\(\'H\'\),str\(\'stdev\'\),0.106052605407312511287543088656,14,3
2003,2003_0,FAILED,SOBOL,,,,3772,28,4744,str\(\'KL\'\),str\(\'tstat\'\),0.947032523460686226357552186528,78,2
2004,2004_0,FAILED,SOBOL,,,,4853,63,2607,str\(\'KL\'\),str\(\'stdev\'\),0.238490214027464397794631167926,31,3
2005,2005_0,FAILED,SOBOL,,,,662,26,1514,str\(\'H\'\),str\(\'tstat\'\),0.830189854549244099501947857789,67,1
2006,2006_0,FAILED,SOBOL,,,,2192,41,4138,str\(\'KL\'\),str\(\'tstat\'\),0.590702133540064067140917813958,94,1
2007,2007_0,FAILED,SOBOL,,,,3313,12,544,str\(\'H\'\),str\(\'stdev\'\),0.496554820140823749419212163048,5,2
2008,2008_0,FAILED,SOBOL,,,,3598,55,3787,str\(\'H\'\),str\(\'stdev\'\),0.186165647348389029502868652344,83,1
2009,2009_0,FAILED,SOBOL,,,,1905,34,192,str\(\'KL\'\),str\(\'tstat\'\),0.777378970269113733770893759356,22,2
2010,2010_0,FAILED,SOBOL,,,,946,51,2958,str\(\'H\'\),str\(\'tstat\'\),0.518763493703678246760091496981,45,3
2011,2011_0,FAILED,SOBOL,,,,4566,2,1865,str\(\'KL\'\),str\(\'stdev\'\),0.424129862703382987110245494478,59,2
2012,2012_0,FAILED,SOBOL,,,,4076,39,798,str\(\'KL\'\),str\(\'tstat\'\),0.635622580595314512486027069826,13,1
2013,2013_0,FAILED,SOBOL,,,,177,14,4392,str\(\'H\'\),str\(\'stdev\'\),0.291678215520456418641259688229,99,3
2014,2014_0,FAILED,SOBOL,,,,1736,71,2471,str\(\'KL\'\),str\(\'stdev\'\),0.037647465500980616115445087644,74,3
2015,2015_0,FAILED,SOBOL,,,,2526,18,3564,str\(\'H\'\),str\(\'tstat\'\),0.879113760640844676963467918540,35,2
2016,2016_0,FAILED,SOBOL,,,,2634,36,4921,str\(\'H\'\),str\(\'tstat\'\),0.364564301265403623020233681018,69,3
2017,2017_0,FAILED,SOBOL,,,,1865,16,1016,str\(\'KL\'\),str\(\'stdev\'\),0.707038167785853155500319644489,30,1
2018,2018_0,FAILED,SOBOL,,,,285,67,3386,str\(\'H\'\),str\(\'stdev\'\),0.963628524044528589342917257454,5,1
2019,2019_0,FAILED,SOBOL,,,,4204,22,1980,str\(\'KL\'\),str\(\'tstat\'\),0.120706980928778642714327418162,91,2
2020,2020_0,FAILED,SOBOL,,,,4656,57,371,str\(\'KL\'\),str\(\'stdev\'\),0.815604075029492392445717996452,39,2
2021,2021_0,FAILED,SOBOL,,,,1093,32,4277,str\(\'H\'\),str\(\'tstat\'\),0.221947562584653507178344966633,54,1
2022,2022_0,FAILED,SOBOL,,,,1995,51,1335,str\(\'KL\'\),str\(\'tstat\'\),0.481902346294373284951717550939,76,3
2023,2023_0,FAILED,SOBOL,,,,3745,2,2742,str\(\'H\'\),str\(\'stdev\'\),0.574108038349077087758587367716,15,2
2024,2024_0,FAILED,SOBOL,,,,3399,67,1686,str\(\'H\'\),str\(\'stdev\'\),0.762671277208253783896907407325,100,3
2025,2025_0,FAILED,SOBOL,,,,2338,22,3093,str\(\'KL\'\),str\(\'tstat\'\),0.169501138132065548580484914964,10,3
2026,2026_0,FAILED,SOBOL,,,,748,44,20,str\(\'H\'\),str\(\'tstat\'\),0.409599246630445112948848418455,38,3
2027,2027_0,FAILED,SOBOL,,,,4999,10,3925,str\(\'KL\'\),str\(\'stdev\'\),0.502291312053799621217820003949,74,1
2028,2028_0,FAILED,SOBOL,,,,3879,47,3738,str\(\'KL\'\),str\(\'tstat\'\),0.308340819343924543716184416553,19,1
2029,2029_0,FAILED,SOBOL,,,,609,6,2331,str\(\'H\'\),str\(\'stdev\'\),0.650328371981158892545238359162,84,3
2030,2030_0,FAILED,SOBOL,,,,1539,59,4570,str\(\'KL\'\),str\(\'stdev\'\),0.895587843965738983342816936783,58,3
2031,2031_0,FAILED,SOBOL,,,,2957,30,664,str\(\'H\'\),str\(\'tstat\'\),0.052179986966773866940982884444,47,2
2032,2032_0,FAILED,SOBOL,,,,3032,62,2889,str\(\'KL\'\),str\(\'stdev\'\),0.148870178185403351234228352951,56,3
2033,2033_0,FAILED,SOBOL,,,,1301,27,1796,str\(\'H\'\),str\(\'tstat\'\),0.802979126932099496194439325336,42,3
2034,2034_0,FAILED,SOBOL,,,,381,48,3854,str\(\'KL\'\),str\(\'tstat\'\),0.555572615522891277706207802112,18,2
2035,2035_0,FAILED,SOBOL,,,,3962,5,260,str\(\'H\'\),str\(\'stdev\'\),0.399016053384169955275950769646,79,3
2036,2036_0,FAILED,SOBOL,,,,4760,42,2402,str\(\'H\'\),str\(\'tstat\'\),0.657286214208230412658906516299,26,1
2037,2037_0,FAILED,SOBOL,,,,823,11,3495,str\(\'KL\'\),str\(\'stdev\'\),0.250522394407540538452394685009,65,2
2038,2038_0,FAILED,SOBOL,,,,2422,64,865,str\(\'H\'\),str\(\'stdev\'\),0.016470179231837391020665251062,88,1
2039,2039_0,FAILED,SOBOL,,,,3172,25,4460,str\(\'KL\'\),str\(\'tstat\'\),0.919783234409987882074233311869,2,3
2040,2040_0,FAILED,SOBOL,,,,3515,50,1217,str\(\'KL\'\),str\(\'tstat\'\),0.733123767428100148180192263681,87,1
2041,2041_0,FAILED,SOBOL,,,,2076,3,4811,str\(\'H\'\),str\(\'stdev\'\),0.326846265228465215901820783984,23,2
2042,2042_0,FAILED,SOBOL,,,,1166,54,2050,str\(\'KL\'\),str\(\'stdev\'\),0.064896784294396644976465893251,50,2
2043,2043_0,FAILED,SOBOL,,,,4415,35,3143,str\(\'H\'\),str\(\'tstat\'\),0.968696157073602126530431633000,61,3
2044,2044_0,FAILED,SOBOL,,,,4286,70,4206,str\(\'H\'\),str\(\'stdev\'\),0.213376404708251365960336443095,7,1
2045,2045_0,FAILED,SOBOL,,,,55,19,611,str\(\'KL\'\),str\(\'tstat\'\),0.866998976368457130448064162920,96,3
2046,2046_0,FAILED,SOBOL,,,,1624,38,2538,str\(\'H\'\),str\(\'tstat\'\),0.616302290203049829564463379938,71,2
2047,2047_0,FAILED,SOBOL,,,,2706,15,1444,str\(\'KL\'\),str\(\'stdev\'\),0.459259350977838043394996248026,35,1
2048,2048_0,FAILED,SOBOL,,,,2708,62,175,str\(\'H\'\),str\(\'stdev\'\),0.256475579679012299916252004550,41,1
2049,2049_0,FAILED,SOBOL,,,,1626,27,3770,str\(\'KL\'\),str\(\'tstat\'\),0.663027211213484402030360342906,52,3
2050,2050_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,335,22,3172,str\(\'KL\'\),str\(\'stdev\'\),0.900144069552421544067044578696,39,2
2051,2051_0,COMPLETED,SOBOL,0.959999999999999964472863211995,12.000000000000000000000000000000,0.000000000000000000000000000000,3195,51,139,str\(\'H\'\),str\(\'tstat\'\),0.102645607762038709731555741200,98,1
2052,2052_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4993,17,4650,str\(\'KL\'\),str\(\'tstat\'\),0.375957953827455615414265821528,63,2
2053,2053_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1508,60,1471,str\(\'H\'\),str\(\'stdev\'\),0.611483550742268566757786629751,3,3
2054,2054_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2364,1,777,str\(\'H\'\),str\(\'tstat\'\),0.321481178997084504622705480870,84,2
2055,2055_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3954,66,2549,str\(\'KL\'\),str\(\'stdev\'\),0.681331339795142376658532157307,31,1
2056,2056_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2936,29,2102,str\(\'H\'\),str\(\'stdev\'\),0.830380986830219658401119886548,17,2
2057,2057_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,720,36,4040,str\(\'KL\'\),str\(\'tstat\'\),0.157083330404013399306251130838,70,3
2058,2058_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1137,11,2322,str\(\'KL\'\),str\(\'tstat\'\),0.296405327891930914230300686540,9,1
2059,2059_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2669,54,4133,str\(\'H\'\),str\(\'stdev\'\),0.716132338341325502817369397235,56,2
2060,2060_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4152,19,1143,str\(\'KL\'\),str\(\'stdev\'\),0.801342937273904709627458942123,93,2
2061,2061_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1995,49,3121,str\(\'H\'\),str\(\'tstat\'\),0.195842735204845658225636384486,46,3
2062,2062_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1638,35,4753,str\(\'H\'\),str\(\'stdev\'\),0.996429956855252374481324295630,64,1
2063,2063_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4400,41,1681,str\(\'KL\'\),str\(\'tstat\'\),0.016130581527948380932135918897,23,2
2064,2064_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3700,5,3733,str\(\'H\'\),str\(\'tstat\'\),0.476078488865867233137407765753,38,2
2065,2065_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,313,70,515,str\(\'KL\'\),str\(\'stdev\'\),0.521130055762827448795349027932,78,1
2066,2066_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4,8,4307,str\(\'H\'\),str\(\'tstat\'\),0.735374156290665270674367093307,27,2
2067,2067_0,COMPLETED,SOBOL,0.959999999999999964472863211995,4.000000000000000000000000000000,0.000000000000000000000000000000,3491,68,2379,str\(\'KL\'\),str\(\'stdev\'\),0.253770869873464088861680920672,86,1
2068,2068_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4660,32,2829,str\(\'H\'\),str\(\'stdev\'\),0.230680199252441514579103909455,75,1
2069,2069_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1798,43,1047,str\(\'KL\'\),str\(\'tstat\'\),0.774304125353693972755309005152,16,2
