trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2596,2596_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,883,2998,0.778283737236633910150374049408,0.126615727791562687754023386333,str\(\'kl\'\),0.017490175543352963483112461063,False
2597,2597_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4153,410,0.492065028632059697777378914907,0.882631693975999942480825666280,str\(\'intersection\'\),0.097001197617501019876407042375,True
2598,2598_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3622,4440,0.532711888641118957998799032794,0.257170688370242706000112775655,str\(\'intersection\'\),0.067136245528236035418068183844,False
2599,2599_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1267,2164,0.199589181840419765956440301125,0.514264431761577767154847151687,str\(\'kl\'\),0.032746009193360806066586121688,True
2600,2600_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1735,3648,0.617623791683465261925789491215,0.946439205503091240956337060197,str\(\'intersection\'\),0.049664184963330630651068275938,False
2601,2601_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3154,1080,0.144157334882765997274844949061,0.190482040671631686068465683093,str\(\'kl\'\),0.061642483416944747476318156032,True
2602,2602_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3996,3763,0.816416267788037663954980871495,0.574232783025130588683282439888,str\(\'kl\'\),0.079996504681184896212720047970,False
2603,2603_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1040,1507,0.421041309183463441367933910442,0.317079286513850089335164739168,str\(\'intersection\'\),0.023073201403021811883853331437,True
2604,2604_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,46,4944,0.085439280103892081830174731749,0.482164678923785672282065206673,str\(\'intersection\'\),0.039537913445383314481329506407,False
2605,2605_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4921,2200,0.684143101077526849529419905593,0.723953831017017379600986259902,str\(\'kl\'\),0.074053905820474025256672234718,True
2606,2606_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2932,2642,0.354522178245708363686361508371,0.105802812121808531564681743475,str\(\'kl\'\),0.090089902207255365129690005688,False
2607,2607_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2182,210,0.875134382052347059577357413218,0.846909646183252373674577029306,str\(\'intersection\'\),0.010694652991369367478480256750,True
2608,2608_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1976,2801,0.176891788952052597672093270376,0.311125304695218818373803060240,str\(\'kl\'\),0.076761469170451165910940005688,True
2609,2609_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3059,58,0.591774163328111169057876850275,0.552928056646138421648117855511,str\(\'intersection\'\),0.043684493498876694750343574469,False
2610,2610_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4715,4794,0.383418342025950542595325032380,0.180385731067508464642301646563,str\(\'intersection\'\),0.013577777985483409362021944844,True
2611,2611_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,173,2364,0.845204714598134176917199056334,0.921479931909590987970659625717,str\(\'kl\'\),0.091599887227639564812875505595,False
2612,2612_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1245,3926,0.650496553108096176032404400758,0.774439059698954213040167360305,str\(\'kl\'\),0.063855657475069174666693072595,True
2613,2613_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3868,1359,0.110376933529973034198157222363,0.018467819126322865264100414606,str\(\'intersection\'\),0.053250456079840670364777821533,False
2614,2614_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3359,3493,0.911719748476520153168678461952,0.655625096434727328009728353209,str\(\'intersection\'\),0.026516635334119201261593445906,True
2615,2615_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1607,1239,0.324696011731401112943018461010,0.398484709026291961109222938830,str\(\'kl\'\),0.082000878993421802420904498376,False
2616,2616_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1452,4593,0.998339110305532795308636195841,0.082274170687422154557566500443,str\(\'intersection\'\),0.098830986777320509184541208469,True
2617,2617_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3514,2007,0.270971623560413710229966000043,0.838306532545015192781079349515,str\(\'kl\'\),0.020759367309510709520559146313,False
2618,2618_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4338,2833,0.690332757685333531227911407768,0.458455172022804613440882803843,str\(\'kl\'\),0.036509612379595643427698803407,True
2619,2619_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,775,559,0.041056888107210399996294114544,0.715531582845374991563858202426,str\(\'intersection\'\),0.069526407998055220205380067000,False
2620,2620_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,328,3370,0.454443946419283761883889383171,0.613811977989971668812074767629,str\(\'intersection\'\),0.086105781458318236820659308250,True
2621,2621_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4560,647,0.807074068991467385991711580573,0.372067551508545868443889048649,str\(\'kl\'\),0.030496296742931007506260954187,False
2622,2622_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2589,4193,0.232321750964969403474569276113,0.986321092106401953181205044530,str\(\'kl\'\),0.049267863016575583201550614376,True
2623,2623_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2446,1782,0.506860375341028013274069508043,0.245167614027857777569963104725,str\(\'intersection\'\),0.059756433246657261748602252283,False
2624,2624_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2480,4399,0.217855554830282932554652575163,0.830772353593260071136228361866,str\(\'intersection\'\),0.081048265052959325704939885782,False
2625,2625_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2642,2123,0.551480794589966571983552512393,0.089785494219511749469653238975,str\(\'kl\'\),0.024108847733587027151180848250,True
2626,2626_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4585,3029,0.471347022904083146066511744721,0.707928846929222310713214483258,str\(\'kl\'\),0.054248387450352320016122575908,False
2627,2627_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,372,441,0.758068264467641750314896853524,0.466019824247807246120345325835,str\(\'intersection\'\),0.066220871545374399014249888751,True
2628,2628_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,711,3254,0.734465827632695411608665381209,0.364289692329242853485737896335,str\(\'intersection\'\),0.093937678392976523000790223250,False
2629,2629_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4333,842,0.027077833075076343516407462175,0.621566985467448818170055346854,str\(\'kl\'\),0.014559272779151796739505186906,True
2630,2630_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3440,4311,0.948845807766541815553296146390,0.237808562057092776065303496580,str\(\'kl\'\),0.041304128803312786799573075314,False
2631,2631_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1438,1586,0.288361930375918729119177896791,0.993642064103856692547367401858,str\(\'intersection\'\),0.075825291806831965346624713220,True
2632,2632_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1593,2606,0.895365083092823588195585671201,0.560622117577120659959177828568,str\(\'kl\'\),0.058995178658515223801828142314,False
2633,2633_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3285,174,0.375224955702200546614477616458,0.303408384626731253419507083890,str\(\'intersection\'\),0.047061391463503250698341418001,True
2634,2634_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3863,4990,0.665389423400163604327417488093,0.928861843017861232851828390267,str\(\'intersection\'\),0.031300121843814851518850161938,False
2635,2635_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1181,2246,0.067157678842544560326999203426,0.172965732550248496579570200993,str\(\'kl\'\),0.088266933234408498365475281844,True
2636,2636_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,217,3809,0.433460025923326608410235394331,0.025918255597352980734715544031,str\(\'kl\'\),0.071714982679113747909838139094,False
2637,2637_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4740,1553,0.829337517486885222872672329686,0.766965760372579130610404263280,str\(\'intersection\'\),0.037329874057322735836361715656,True
2638,2638_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3112,3611,0.133185422904789435571970557248,0.406110240876674633003773351447,str\(\'intersection\'\),0.018525472851470114327154803391,False
2639,2639_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2010,1043,0.607154412664473008831578226818,0.647961473457515202412082544470,str\(\'kl\'\),0.098053295612335208963905586188,True
2640,2640_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2118,3452,0.337617138741537925472613324018,0.197955308396369211720866587711,str\(\'intersection\'\),0.034754382343962789136959656844,True
2641,2641_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2928,1197,0.924138342527672684845185813174,0.938988796915859014191596543242,str\(\'kl\'\),0.067787978649139393749756266061,False
2642,2642_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4847,3957,0.099907439257949592903429447688,0.324742937374860041188640025211,str\(\'kl\'\),0.094950251271948227227426286845,True
2643,2643_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,32,1390,0.639524525877088301228923228336,0.566607219573110332255794219236,str\(\'intersection\'\),0.016883759517222644841449863407,False
2644,2644_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1074,4827,0.865907607307657589679195098142,0.731670782687142473577068813029,str\(\'intersection\'\),0.044716617166996007470824991969,True
2645,2645_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4049,2396,0.403649158319458356558584455342,0.474470590109005552204024525054,str\(\'kl\'\),0.055189030440524228238174941907,False
2646,2646_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3179,2759,0.573492684755474324553858878062,0.854329616816714376703600919427,str\(\'kl\'\),0.085043033082038171910355117689,True
2647,2647_0,ABANDONED,SOBOL,,,1779,16,0.158138233963400126613763063688,0.098420932615175843460875171331,str\(\'intersection\'\),0.029427691092714668152918733313,False
2648,2648_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1311,4156,0.517817174300551408272497155849,0.413527417553588738652337042367,str\(\'kl\'\),0.012509520687162876614872963899,True
2649,2649_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3647,1745,0.242806473508477199674260305073,0.670787779649719584362799196242,str\(\'intersection\'\),0.090536800557747487694371102407,False
2650,2650_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4207,3417,0.794640246668830485532453167252,0.033638064427301286873905894481,str\(\'intersection\'\),0.072193718012422330998489883314,True
2651,2651_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,917,693,0.441538047680631262625894351004,0.789489434411749235742661312543,str\(\'kl\'\),0.039133585942909117350030356874,False
2652,2652_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,500,2880,0.059825671367347239837375383331,0.875120338842272804669164543157,str\(\'kl\'\),0.022641365164890889238868965094,True
2653,2653_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4380,605,0.708599007986486006949178317882,0.134149934627115718921430698174,str\(\'intersection\'\),0.078119794465601452571057450314,False
2654,2654_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2770,4556,0.250756035538390265049457639179,0.506699807420373016242365338258,str\(\'intersection\'\),0.062116890503093609432472277376,True
2655,2655_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2275,1970,0.977620989324525013763889091933,0.264773392684757691295516224272,str\(\'kl\'\),0.051495575066655883966770801408,False
2656,2656_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2237,3056,0.674099089395254869039320055890,0.114591968318447465224885206680,str\(\'intersection\'\),0.040605243789032102741387575406,True
2657,2657_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2719,353,0.087684513252228493684903298799,0.871295177174732038416493651312,str\(\'kl\'\),0.073710347786545754589226930875,False
2658,2658_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4508,4499,0.888604754818603348454075785412,0.487049924960359925663055946643,str\(\'kl\'\),0.089021199410781265415337770719,True
2659,2659_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,615,2108,0.348850584013387587933863187573,0.744431168897077388812988374411,str\(\'intersection\'\),0.011036836896091700363498055992,False
2660,2660_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,783,4294,0.153715945411473514647937577138,0.581075105465948538174814075319,str\(\'intersection\'\),0.050726699903607376518355209782,True
2661,2661_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4095,1688,0.615867766756564405383755911316,0.339513210043311142172228755953,str\(\'kl\'\),0.061303730057552463517112073532,False
2662,2662_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3679,3164,0.407081728195771597178520551097,0.957170685715973412754919991130,str\(\'kl\'\),0.078932615611702200419941277687,True
