trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1318,1318_0,FAILED,BOTORCH_MODULAR,,,3356,212,0.001000000000000000020816681712,0.389877686508677101517861274260
1319,1319_0,FAILED,BOTORCH_MODULAR,,,3156,276,0.001000000000000000020816681712,0.495062416781731517989584290262
1320,1320_0,FAILED,BOTORCH_MODULAR,,,3376,201,0.001000000000000000020816681712,0.382073696224012937516789634174
1321,1321_0,FAILED,BOTORCH_MODULAR,,,3176,271,0.001000000000000000020816681712,0.481789778345934838199582372908
1322,1322_0,FAILED,BOTORCH_MODULAR,,,3387,294,0.001000000000000000020816681712,0.845988363549039612543367638864
1323,1323_0,FAILED,BOTORCH_MODULAR,,,3080,291,0.001000000000000000020816681712,0.593858777555096084554975277570
1324,1324_0,FAILED,BOTORCH_MODULAR,,,3383,210,0.001000000000000000020816681712,0.387586736657836050667924610025
1325,1325_0,FAILED,BOTORCH_MODULAR,,,3304,294,0.001000000000000000020816681712,0.845025688255349738398081171908
1326,1326_0,FAILED,BOTORCH_MODULAR,,,3179,279,0.001000000000000000020816681712,0.489844987355569083664619256524
1327,1327_0,FAILED,BOTORCH_MODULAR,,,3253,245,0.001000000000000000020816681712,0.423554258459198251784982858226
1328,1328_0,FAILED,BOTORCH_MODULAR,,,3374,184,0.001000000000000000020816681712,0.373832468176312271435079992443
1329,1329_0,FAILED,BOTORCH_MODULAR,,,2905,292,0.001000000000000000020816681712,0.599216079058758954722918588232
1330,1330_0,FAILED,BOTORCH_MODULAR,,,2997,295,0.001000000000000000020816681712,0.848226294617455578439546570735
1331,1331_0,FAILED,BOTORCH_MODULAR,,,3361,184,0.001000000000000000020816681712,0.376032035978055678704379261035
1332,1332_0,FAILED,BOTORCH_MODULAR,,,3072,284,0.001000000000000000020816681712,0.544201011601921691429595284717
1333,1333_0,FAILED,BOTORCH_MODULAR,,,3268,207,0.001000000000000000020816681712,0.389556412527105822007911228866
1334,1334_0,FAILED,BOTORCH_MODULAR,,,3201,274,0.001000000000000000020816681712,0.492811170917974550320650450885
1335,1335_0,FAILED,BOTORCH_MODULAR,,,3452,290,0.001000000000000000020816681712,0.601525841324400012410933413776
1336,1336_0,FAILED,BOTORCH_MODULAR,,,3379,203,0.001000000000000000020816681712,0.383721866210609330316572140873
1337,1337_0,FAILED,BOTORCH_MODULAR,,,3105,273,0.001000000000000000020816681712,0.487451190281707358309404298780
1338,1338_0,FAILED,BOTORCH_MODULAR,,,3364,213,0.001000000000000000020816681712,0.389568756050983400207599061105
1339,1339_0,FAILED,BOTORCH_MODULAR,,,3238,277,0.001000000000000000020816681712,0.495525928106372137715851522444
1340,1340_0,FAILED,BOTORCH_MODULAR,,,3086,289,0.001000000000000000020816681712,0.605507248406172982058137677086
1341,1341_0,FAILED,BOTORCH_MODULAR,,,3235,294,0.001000000000000000020816681712,0.847887377118568541511933744914
1342,1342_0,FAILED,BOTORCH_MODULAR,,,3329,213,0.001000000000000000020816681712,0.388650287940667193975485815827
1343,1343_0,FAILED,BOTORCH_MODULAR,,,3243,276,0.001000000000000000020816681712,0.495512671224666800817715284211
1344,1344_0,FAILED,BOTORCH_MODULAR,,,3602,204,0.001000000000000000020816681712,0.379274719962298612063733571631
1345,1345_0,FAILED,BOTORCH_MODULAR,,,3383,293,0.001000000000000000020816681712,0.848993954805396855434196368151
1346,1346_0,FAILED,BOTORCH_MODULAR,,,3443,292,0.001000000000000000020816681712,0.917744534076227469476805254089
1347,1347_0,FAILED,BOTORCH_MODULAR,,,3354,213,0.001000000000000000020816681712,0.388039848286238664432090672562
1348,1348_0,FAILED,BOTORCH_MODULAR,,,3342,276,0.001000000000000000020816681712,0.496395988978534485891458416518
1349,1349_0,FAILED,BOTORCH_MODULAR,,,3352,203,0.001000000000000000020816681712,0.384483447302067349315990441028
1350,1350_0,FAILED,BOTORCH_MODULAR,,,3269,296,0.001000000000000000020816681712,0.847496122851796762631693127332
1351,1351_0,FAILED,BOTORCH_MODULAR,,,3503,212,0.001000000000000000020816681712,0.384600567350158517587743745025
1352,1352_0,FAILED,BOTORCH_MODULAR,,,3173,275,0.001000000000000000020816681712,0.493419003719306692445911721734
1353,1353_0,FAILED,BOTORCH_MODULAR,,,3387,203,0.001000000000000000020816681712,0.383344389513974703742604788204
1354,1354_0,FAILED,BOTORCH_MODULAR,,,3153,274,0.001000000000000000020816681712,0.488727286689882634007631168060
1355,1355_0,FAILED,BOTORCH_MODULAR,,,3115,197,0.001000000000000000020816681712,0.387272767222489266991658496408
1356,1356_0,FAILED,BOTORCH_MODULAR,,,3174,270,0.001000000000000000020816681712,0.479826011021155407476612708706
1357,1357_0,FAILED,BOTORCH_MODULAR,,,3355,200,0.001000000000000000020816681712,0.381177379499531954198943140000
1358,1358_0,FAILED,BOTORCH_MODULAR,,,3723,213,0.001000000000000000020816681712,0.382336232036735779171721105740
1359,1359_0,FAILED,BOTORCH_MODULAR,,,2982,273,0.001000000000000000020816681712,0.491608134391759321601966803428
1360,1360_0,FAILED,BOTORCH_MODULAR,,,3037,291,0.001000000000000000020816681712,0.603937884152459192321771297429
1361,1361_0,FAILED,BOTORCH_MODULAR,,,3401,212,0.001000000000000000020816681712,0.388290222395031303648238463211
1362,1362_0,FAILED,BOTORCH_MODULAR,,,3225,277,0.001000000000000000020816681712,0.496882853754685716030081721328
1363,1363_0,FAILED,BOTORCH_MODULAR,,,3380,204,0.001000000000000000020816681712,0.381954061657901466908526799671
1364,1364_0,FAILED,BOTORCH_MODULAR,,,3058,273,0.001000000000000000020816681712,0.488647158901653555496125136415
1365,1365_0,FAILED,BOTORCH_MODULAR,,,3379,203,0.001000000000000000020816681712,0.384139313197083942519327592890
1366,1366_0,FAILED,BOTORCH_MODULAR,,,3176,273,0.001000000000000000020816681712,0.488135652696214450418921160235
1367,1367_0,FAILED,BOTORCH_MODULAR,,,3365,201,0.001000000000000000020816681712,0.383560582608330757903303265266
1368,1368_0,FAILED,BOTORCH_MODULAR,,,3277,271,0.001000000000000000020816681712,0.480248001287849224372195067190
1369,1369_0,FAILED,BOTORCH_MODULAR,,,3296,198,0.001000000000000000020816681712,0.381559922764349190860144744875
1370,1370_0,FAILED,BOTORCH_MODULAR,,,3589,271,0.001000000000000000020816681712,0.470698479858341900516904843244
1371,1371_0,FAILED,BOTORCH_MODULAR,,,3400,200,0.001000000000000000020816681712,0.382760771550119227590869286360
1372,1372_0,FAILED,BOTORCH_MODULAR,,,3226,270,0.001000000000000000020816681712,0.476069532849197230017779247646
1373,1373_0,FAILED,BOTORCH_MODULAR,,,3402,294,0.001000000000000000020816681712,0.844406744907230888408378177701
1374,1374_0,FAILED,BOTORCH_MODULAR,,,3275,212,0.001000000000000000020816681712,0.390618011630606165596191203804
1375,1375_0,FAILED,BOTORCH_MODULAR,,,3235,277,0.001000000000000000020816681712,0.499117330622683375018766582798
1376,1376_0,FAILED,BOTORCH_MODULAR,,,3440,205,0.001000000000000000020816681712,0.382179323309218887949612053490
1377,1377_0,FAILED,BOTORCH_MODULAR,,,3187,273,0.001000000000000000020816681712,0.484383290637080243801193546460
1378,1378_0,FAILED,BOTORCH_MODULAR,,,3368,211,0.001000000000000000020816681712,0.387396870775337021086670574732
1379,1379_0,FAILED,BOTORCH_MODULAR,,,3249,275,0.001000000000000000020816681712,0.492392866281282093332549720799
1380,1380_0,FAILED,BOTORCH_MODULAR,,,3202,199,0.001000000000000000020816681712,0.385784662070466743966079548045
1381,1381_0,FAILED,BOTORCH_MODULAR,,,3199,272,0.001000000000000000020816681712,0.481042121193793581479525300892
1382,1382_0,FAILED,BOTORCH_MODULAR,,,3389,200,0.001000000000000000020816681712,0.380854582845278899494445568052
1383,1383_0,FAILED,BOTORCH_MODULAR,,,3336,273,0.001000000000000000020816681712,0.482758446265631413485408529596
1384,1384_0,FAILED,BOTORCH_MODULAR,,,3074,295,0.001000000000000000020816681712,0.849237735775483448819045406708
1385,1385_0,FAILED,BOTORCH_MODULAR,,,3354,214,0.001000000000000000020816681712,0.388399012345498007015009989118
1386,1386_0,FAILED,BOTORCH_MODULAR,,,3241,276,0.001000000000000000020816681712,0.499523464807442807433801590378
1387,1387_0,FAILED,BOTORCH_MODULAR,,,3517,204,0.001000000000000000020816681712,0.381284713519345563881302041409
1388,1388_0,FAILED,BOTORCH_MODULAR,,,3142,272,0.001000000000000000020816681712,0.484235887976811663069298674600
1389,1389_0,FAILED,BOTORCH_MODULAR,,,3421,202,0.001000000000000000020816681712,0.381265098589709638954303727587
1390,1390_0,FAILED,BOTORCH_MODULAR,,,3185,271,0.001000000000000000020816681712,0.484736458020069871377444314930
1391,1391_0,FAILED,BOTORCH_MODULAR,,,3356,199,0.001000000000000000020816681712,0.382307247802096961120099649634
1392,1392_0,FAILED,BOTORCH_MODULAR,,,3177,273,0.001000000000000000020816681712,0.481532155696817287804378793226
1393,1393_0,FAILED,BOTORCH_MODULAR,,,3375,201,0.001000000000000000020816681712,0.383552418088735247447829124212
1394,1394_0,FAILED,BOTORCH_MODULAR,,,3204,272,0.001000000000000000020816681712,0.483613011934222181142928320696
1395,1395_0,FAILED,BOTORCH_MODULAR,,,2983,290,0.001000000000000000020816681712,0.591751571300641154849131453375
1396,1396_0,FAILED,BOTORCH_MODULAR,,,3337,210,0.001000000000000000020816681712,0.388767305846680122360936593395
1397,1397_0,FAILED,BOTORCH_MODULAR,,,3244,276,0.001000000000000000020816681712,0.493978124215249114747905423428
1398,1398_0,FAILED,BOTORCH_MODULAR,,,3382,212,0.001000000000000000020816681712,0.389693015530047259797896685996
1399,1399_0,FAILED,BOTORCH_MODULAR,,,3117,294,0.001000000000000000020816681712,0.852014001170893875425349506258
1400,1400_0,FAILED,BOTORCH_MODULAR,,,3369,214,0.001000000000000000020816681712,0.389797777856111860028676119327
1401,1401_0,FAILED,BOTORCH_MODULAR,,,3167,277,0.001000000000000000020816681712,0.501691878294282966876949103607
1402,1402_0,FAILED,BOTORCH_MODULAR,,,3388,204,0.001000000000000000020816681712,0.383146215301624071258856929489
1403,1403_0,FAILED,BOTORCH_MODULAR,,,3178,274,0.001000000000000000020816681712,0.485895227900793924558087155674
1404,1404_0,FAILED,BOTORCH_MODULAR,,,3348,201,0.001000000000000000020816681712,0.383790266975362892587497753993
1405,1405_0,FAILED,BOTORCH_MODULAR,,,3288,270,0.001000000000000000020816681712,0.481468963691854046071938455498
1406,1406_0,FAILED,BOTORCH_MODULAR,,,3428,201,0.001000000000000000020816681712,0.381585802808193375046386108806
1407,1407_0,FAILED,BOTORCH_MODULAR,,,3171,272,0.001000000000000000020816681712,0.483057624352076830920310612782
1408,1408_0,FAILED,BOTORCH_MODULAR,,,3192,198,0.001000000000000000020816681712,0.384435855708538998243284368073
1409,1409_0,FAILED,BOTORCH_MODULAR,,,3248,271,0.001000000000000000020816681712,0.476061967622975312774968870144
1410,1410_0,FAILED,BOTORCH_MODULAR,,,3190,292,0.001000000000000000020816681712,0.588903204722752926514317550755
1411,1411_0,FAILED,BOTORCH_MODULAR,,,3540,212,0.001000000000000000020816681712,0.385125810598126949724218093252
1412,1412_0,FAILED,BOTORCH_MODULAR,,,3161,275,0.001000000000000000020816681712,0.494638358266576039223849647897
1413,1413_0,FAILED,BOTORCH_MODULAR,,,3372,204,0.001000000000000000020816681712,0.384708250261740158926215826796
1414,1414_0,FAILED,BOTORCH_MODULAR,,,3220,274,0.001000000000000000020816681712,0.485176390724603223691957509800
1415,1415_0,FAILED,BOTORCH_MODULAR,,,3514,203,0.001000000000000000020816681712,0.379768728759062146327352138542
1416,1416_0,FAILED,BOTORCH_MODULAR,,,3231,273,0.001000000000000000020816681712,0.483557403911323291367807541974
1417,1417_0,FAILED,BOTORCH_MODULAR,,,3508,203,0.001000000000000000020816681712,0.379001015735283941499034199296
1418,1418_0,FAILED,BOTORCH_MODULAR,,,2899,297,0.001000000000000000020816681712,0.851247793986961820422720848001
1419,1419_0,FAILED,BOTORCH_MODULAR,,,3334,213,0.001000000000000000020816681712,0.389400391589195538077916580733
1420,1420_0,FAILED,BOTORCH_MODULAR,,,3144,277,0.001000000000000000020816681712,0.497797287387951703507837919460
1421,1421_0,FAILED,BOTORCH_MODULAR,,,3337,200,0.001000000000000000020816681712,0.384680598472655843611534010051
1422,1422_0,FAILED,BOTORCH_MODULAR,,,3386,272,0.001000000000000000020816681712,0.483902595210967068073415475737
1423,1423_0,FAILED,BOTORCH_MODULAR,,,3385,200,0.001000000000000000020816681712,0.382024744275961058992407970436
1424,1424_0,FAILED,BOTORCH_MODULAR,,,3226,272,0.001000000000000000020816681712,0.481386285182788364878092579602
1425,1425_0,FAILED,BOTORCH_MODULAR,,,3314,201,0.001000000000000000020816681712,0.381968463576972394601938276537
1426,1426_0,FAILED,BOTORCH_MODULAR,,,3207,272,0.001000000000000000020816681712,0.483967779555426913518090259458
1427,1427_0,FAILED,BOTORCH_MODULAR,,,3389,201,0.001000000000000000020816681712,0.382744847450366632024554292002
1428,1428_0,FAILED,BOTORCH_MODULAR,,,3299,295,0.001000000000000000020816681712,0.846978749270068109744613593648
1429,1429_0,FAILED,BOTORCH_MODULAR,,,3372,212,0.001000000000000000020816681712,0.388875716204781063378703720446
1430,1430_0,FAILED,BOTORCH_MODULAR,,,2994,276,0.001000000000000000020816681712,0.503854606408460803379512071842
1431,1431_0,FAILED,BOTORCH_MODULAR,,,3420,204,0.001000000000000000020816681712,0.382264028442975689614513612469
1432,1432_0,FAILED,BOTORCH_MODULAR,,,3323,275,0.001000000000000000020816681712,0.488282640673860235391856576825
1433,1433_0,FAILED,BOTORCH_MODULAR,,,3345,202,0.001000000000000000020816681712,0.383346569453724583809162140824
1434,1434_0,FAILED,BOTORCH_MODULAR,,,3191,272,0.001000000000000000020816681712,0.483670069734164653763031083145
1435,1435_0,FAILED,BOTORCH_MODULAR,,,3274,199,0.001000000000000000020816681712,0.384942306895913466391334623040
1436,1436_0,FAILED,BOTORCH_MODULAR,,,3170,273,0.001000000000000000020816681712,0.487407565343541626656787002503
1437,1437_0,FAILED,BOTORCH_MODULAR,,,3287,199,0.001000000000000000020816681712,0.385232487503146314722357601568
1438,1438_0,FAILED,BOTORCH_MODULAR,,,3364,212,0.001000000000000000020816681712,0.388458274861912533637564592937
1439,1439_0,FAILED,BOTORCH_MODULAR,,,3138,275,0.001000000000000000020816681712,0.496291251635486485582759996760
1440,1440_0,FAILED,BOTORCH_MODULAR,,,3500,203,0.001000000000000000020816681712,0.379698338417928604737738851327
1441,1441_0,FAILED,BOTORCH_MODULAR,,,3157,272,0.001000000000000000020816681712,0.483533935739707487755367765203
1442,1442_0,FAILED,BOTORCH_MODULAR,,,3363,201,0.001000000000000000020816681712,0.383082208128848356043505418711
1443,1443_0,FAILED,BOTORCH_MODULAR,,,2994,271,0.001000000000000000020816681712,0.485355546054696773694558942225
1444,1444_0,FAILED,BOTORCH_MODULAR,,,3381,202,0.001000000000000000020816681712,0.383142494096752272980666020885
1445,1445_0,FAILED,BOTORCH_MODULAR,,,3176,272,0.001000000000000000020816681712,0.482730105300834377857199797290
1446,1446_0,FAILED,BOTORCH_MODULAR,,,3410,199,0.001000000000000000020816681712,0.380656651256591649357119422348
1447,1447_0,FAILED,BOTORCH_MODULAR,,,2962,267,0.001000000000000000020816681712,0.478927691133719857230488514688
1448,1448_0,FAILED,BOTORCH_MODULAR,,,3379,202,0.001000000000000000020816681712,0.382581218985486137817986218579
1449,1449_0,FAILED,BOTORCH_MODULAR,,,3214,271,0.001000000000000000020816681712,0.480934096540082789417169806256
1450,1450_0,FAILED,BOTORCH_MODULAR,,,3339,198,0.001000000000000000020816681712,0.383825546672526551894577551138
1451,1451_0,FAILED,BOTORCH_MODULAR,,,3191,271,0.001000000000000000020816681712,0.478173002366856614298029626298
1452,1452_0,FAILED,BOTORCH_MODULAR,,,3318,200,0.001000000000000000020816681712,0.382901053159799331648827092067
1453,1453_0,FAILED,BOTORCH_MODULAR,,,3393,272,0.001000000000000000020816681712,0.480003062972620131443335367294
1454,1454_0,FAILED,BOTORCH_MODULAR,,,3336,199,0.001000000000000000020816681712,0.381445763609172427965887663959
1455,1455_0,FAILED,BOTORCH_MODULAR,,,2685,267,0.001000000000000000020816681712,0.484481970587179067155858547267
1456,1456_0,FAILED,BOTORCH_MODULAR,,,3530,207,0.001000000000000000020816681712,0.381672854367721081647601977238
1457,1457_0,FAILED,BOTORCH_MODULAR,,,3322,275,0.001000000000000000020816681712,0.487671773238487427093446058279
1458,1458_0,FAILED,BOTORCH_MODULAR,,,3409,211,0.001000000000000000020816681712,0.387812489934636239752308028983
1459,1459_0,FAILED,BOTORCH_MODULAR,,,3166,277,0.001000000000000000020816681712,0.498583266392738921890526171410
1460,1460_0,FAILED,BOTORCH_MODULAR,,,3323,201,0.001000000000000000020816681712,0.385781763720114634352853499877
1461,1461_0,FAILED,BOTORCH_MODULAR,,,3192,273,0.001000000000000000020816681712,0.483665174258012142693985424557
1462,1462_0,FAILED,BOTORCH_MODULAR,,,3379,201,0.001000000000000000020816681712,0.382255720887433037002978153396
1463,1463_0,FAILED,BOTORCH_MODULAR,,,3266,272,0.001000000000000000020816681712,0.482363247529637551025416541961
1464,1464_0,FAILED,BOTORCH_MODULAR,,,3152,291,0.001000000000000000020816681712,0.593584028510053096638898750825
1465,1465_0,FAILED,BOTORCH_MODULAR,,,3056,295,0.001000000000000000020816681712,0.851688383382839475643777404912
1466,1466_0,FAILED,BOTORCH_MODULAR,,,3431,211,0.001000000000000000020816681712,0.385715882873499837923958466490
1467,1467_0,FAILED,BOTORCH_MODULAR,,,3145,275,0.001000000000000000020816681712,0.496002528703697376233350269104
1468,1468_0,FAILED,BOTORCH_MODULAR,,,3132,200,0.001000000000000000020816681712,0.386845545523800737885977696351
1469,1469_0,FAILED,BOTORCH_MODULAR,,,3070,272,0.001000000000000000020816681712,0.484380206903139431950933158078
1470,1470_0,FAILED,BOTORCH_MODULAR,,,3385,202,0.001000000000000000020816681712,0.381470740301503463687282646788
1471,1471_0,FAILED,BOTORCH_MODULAR,,,2918,271,0.001000000000000000020816681712,0.488021212857623454262068207754
1472,1472_0,FAILED,BOTORCH_MODULAR,,,3386,203,0.001000000000000000020816681712,0.382644273955583147373005203917
1473,1473_0,FAILED,BOTORCH_MODULAR,,,3193,272,0.001000000000000000020816681712,0.480894214282816312433510574920
1474,1474_0,FAILED,BOTORCH_MODULAR,,,3568,203,0.001000000000000000020816681712,0.377081030276929740630009746383
1475,1475_0,FAILED,BOTORCH_MODULAR,,,4249,271,0.001000000000000000020816681712,0.465125398455532801378353724431
1476,1476_0,FAILED,BOTORCH_MODULAR,,,3402,209,0.001000000000000000020816681712,0.386622974256062457154570211060
1477,1477_0,FAILED,BOTORCH_MODULAR,,,3179,273,0.001000000000000000020816681712,0.492200895400217108832663370777
1478,1478_0,FAILED,BOTORCH_MODULAR,,,3357,214,0.001000000000000000020816681712,0.391286084076545304100136490888
1479,1479_0,FAILED,BOTORCH_MODULAR,,,3004,276,0.001000000000000000020816681712,0.500933891952549004145112121478
1480,1480_0,FAILED,BOTORCH_MODULAR,,,3647,204,0.001000000000000000020816681712,0.377675963152117488697001590481
1481,1481_0,FAILED,BOTORCH_MODULAR,,,3131,271,0.001000000000000000020816681712,0.482709475437490931337691790759
1482,1482_0,FAILED,BOTORCH_MODULAR,,,3398,200,0.001000000000000000020816681712,0.380200994139551995409931350878
1483,1483_0,FAILED,BOTORCH_MODULAR,,,3178,271,0.001000000000000000020816681712,0.483082535637410770412714100530
