trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
480,480_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,25.000000000000000000000000000000,4580,959,0.413004903895971442473467050149,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
481,481_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,36.000000000000000000000000000000,4114,402,0.203553087004891608557954896241,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
482,482_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,18.000000000000000000000000000000,3443,923,0.107546722394264118727313928048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
483,483_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,115.000000000000000000000000000000,508,31,0.594716869910595691273158536205,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
484,484_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,53.000000000000000000000000000000,5000,3304,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
485,485_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,46.000000000000000000000000000000,3427,266,0.158281584476167164199367221045,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
486,486_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,14.000000000000000000000000000000,5000,4139,0.171831881353144783064479383938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
487,487_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,58.000000000000000000000000000000,1,3344,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
488,488_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,45.000000000000000000000000000000,3921,362,0.219337798950468010339420743549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
489,489_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,45.000000000000000000000000000000,2543,2438,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
490,490_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,25.000000000000000000000000000000,97,46,0.752101586138907318712654159754,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
491,491_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,45.000000000000000000000000000000,1,2508,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
492,492_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,21.000000000000000000000000000000,1356,802,0.556510040075882228549630781345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
493,493_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,23.000000000000000000000000000000,5000,1266,0.558155718951607426880912043998,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
494,494_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,38.000000000000000000000000000000,3846,348,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
495,495_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,12.000000000000000000000000000000,4084,4150,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
496,496_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,21.000000000000000000000000000000,3702,805,0.287518407776063134040356317200,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
497,497_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,24.000000000000000000000000000000,1,3227,0.551923214229319336610046775604,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
498,498_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,58.000000000000000000000000000000,4659,281,0.128510621193879903678691789537,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
499,499_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,20.000000000000000000000000000000,3189,579,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
500,500_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,16.000000000000000000000000000000,5000,2056,0.253310453637023480499834704460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
501,501_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,54.000000000000000000000000000000,1,4490,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
502,502_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,26.000000000000000000000000000000,5000,3160,0.628482683393044361253032548120,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
503,503_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,22.000000000000000000000000000000,55,26,0.309811720845463711704326215113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
504,504_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,48.000000000000000000000000000000,1970,3423,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
505,505_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,52.000000000000000000000000000000,1,4089,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
506,506_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,16.000000000000000000000000000000,5000,1929,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
507,507_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,12.000000000000000000000000000000,5000,4055,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
508,508_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,25.000000000000000000000000000000,2091,25,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
509,509_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,66.000000000000000000000000000000,5000,214,0.244219298763468012358757164293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
510,510_0,COMPLETED,Sobol,SOBOL,0.689999999999999946709294817992,17.000000000000000000000000000000,4120,4158,0.147285839378833771640131544700,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
511,511_0,COMPLETED,Sobol,SOBOL,0.689999999999999946709294817992,37.000000000000000000000000000000,2199,1863,0.769625036317855171219548537920,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
512,512_0,COMPLETED,Sobol,SOBOL,0.630000000000000004440892098501,16.000000000000000000000000000000,11,3416,0.412645890802144976738929926796,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
513,513_0,COMPLETED,Sobol,SOBOL,0.689999999999999946709294817992,26.000000000000000000000000000000,3182,730,0.535939524685963952777001395589,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
514,514_0,COMPLETED,Sobol,SOBOL,0.729999999999999982236431605997,58.000000000000000000000000000000,2658,2569,0.933030423399060948597139031335,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
515,515_0,COMPLETED,Sobol,SOBOL,0.739999999999999991118215802999,41.000000000000000000000000000000,830,172,0.062343874813988807426223814900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
516,516_0,COMPLETED,Sobol,SOBOL,0.680000000000000048849813083507,29.000000000000000000000000000000,1768,4869,0.636482852457091241582531893073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
517,517_0,COMPLETED,Sobol,SOBOL,0.719999999999999973354647408996,20.000000000000000000000000000000,4846,2247,0.264841867856681345561042917325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
518,518_0,COMPLETED,Sobol,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,4506,3642,0.737868230957537840630777736806,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
519,519_0,COMPLETED,Sobol,SOBOL,0.719999999999999973354647408996,22.000000000000000000000000000000,1345,973,0.366167405867949102837854979953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
520,520_0,COMPLETED,Sobol,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,1033,3756,0.940853642081841856636970078398,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
521,521_0,COMPLETED,Sobol,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,2945,1484,0.070107011348009104501066701687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
522,522_0,COMPLETED,Sobol,SOBOL,0.709999999999999964472863211995,18.000000000000000000000000000000,3678,4646,0.467136166037991629185199826679,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
523,523_0,COMPLETED,Sobol,SOBOL,0.650000000000000022204460492503,31.000000000000000000000000000000,590,2001,0.590613370116800040499072110833,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
524,524_0,COMPLETED,Sobol,SOBOL,0.630000000000000004440892098501,15.000000000000000000000000000000,2152,2968,0.232963236324489120221414850676,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
525,525_0,COMPLETED,Sobol,SOBOL,0.729999999999999982236431605997,23.000000000000000000000000000000,3990,554,0.855486246047541532000479946873,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
526,526_0,COMPLETED,Sobol,SOBOL,0.689999999999999946709294817992,21.000000000000000000000000000000,3778,3068,0.326225338593125357977697831302,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
527,527_0,COMPLETED,Sobol,SOBOL,0.699999999999999955591079014994,24.000000000000000000000000000000,1935,444,0.701790993770584514699351075251,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
528,528_0,COMPLETED,Sobol,SOBOL,0.670000000000000039968028886506,13.000000000000000000000000000000,372,4516,0.123757794657722117181997134594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
529,529_0,COMPLETED,Sobol,SOBOL,0.560000000000000053290705182008,39.000000000000000000000000000000,3465,2121,0.998308100733906078616541890369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
530,530_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.670000000000000039968028886506,32.000000000000000000000000000000,5000,3546,0.695573731632936675950418248249,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
531,531_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,10.000000000000000000000000000000,1,1011,0.203090375190246474890187755591,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
532,532_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,38.000000000000000000000000000000,5000,504,0.600270564080289448227745197073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
533,533_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.650000000000000022204460492503,16.000000000000000000000000000000,2108,1091,0.530138810071116073352470721147,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
534,534_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.630000000000000004440892098501,58.000000000000000000000000000000,666,4731,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
535,535_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.660000000000000031086244689504,13.000000000000000000000000000000,3183,3546,0.053992606615089547283936610711,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
536,536_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,35.000000000000000000000000000000,5000,1002,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
537,537_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,24.000000000000000000000000000000,1,4029,0.618922753462412100766698586085,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
538,538_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,22.000000000000000000000000000000,1653,525,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
539,539_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,43.000000000000000000000000000000,5000,4602,0.729872814081609755376689463446,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
540,540_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,16.000000000000000000000000000000,5000,2709,0.469465849633807608132229916009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
541,541_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,28.000000000000000000000000000000,5000,1126,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
542,542_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,12.000000000000000000000000000000,1,1671,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
543,543_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,25.000000000000000000000000000000,5000,971,0.745557347176312168457457119075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
544,544_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,21.000000000000000000000000000000,5000,1934,0.379424884385648975015925543630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
545,545_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,11.000000000000000000000000000000,1,4227,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
546,546_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,11.000000000000000000000000000000,1,380,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
547,547_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,17.000000000000000000000000000000,3046,2395,0.293488640468574757402819841445,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
548,548_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,31.000000000000000000000000000000,1,1447,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
549,549_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,55.000000000000000000000000000000,2039,4155,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
550,550_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,14.000000000000000000000000000000,5000,3129,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
551,551_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,53.000000000000000000000000000000,3276,219,0.383535169711329504416141844558,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
552,552_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,11.000000000000000000000000000000,215,2280,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
553,553_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,15.000000000000000000000000000000,1237,2773,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
554,554_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,17.000000000000000000000000000000,343,311,0.538047245727664824599401072192,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
555,555_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,28.000000000000000000000000000000,4683,895,0.876244576660877738660815339244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
556,556_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,38.000000000000000000000000000000,1,3112,0.686957229125198853836309353937,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
557,557_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.630000000000000004440892098501,43.000000000000000000000000000000,1,3235,0.826351583721417370931305867998,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
558,558_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.770000000000000017763568394003,51.000000000000000000000000000000,2033,6,0.233863432820212185925257131203,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
559,559_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,49.000000000000000000000000000000,622,96,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
560,560_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,129.000000000000000000000000000000,1736,102,0.208426434933444759689535885627,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
561,561_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,180.000000000000000000000000000000,2397,17,0.294154955714061028260175589821,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
562,562_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,32.000000000000000000000000000000,168,1601,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
563,563_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,21.000000000000000000000000000000,4952,492,0.786933142731717882867314983741,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
564,564_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,613.000000000000000000000000000000,5000,23,0.249370817629800262116290809900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
565,565_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,484.000000000000000000000000000000,3577,22,0.200035353547828420595067200338,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
566,566_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,209.000000000000000000000000000000,3078,35,0.106371209725017359937204730613,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
567,567_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,12.000000000000000000000000000000,1,220,0.539910124743016361925640467234,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
568,568_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,162.000000000000000000000000000000,4189,102,0.138995600670234115137091635006,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
569,569_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,251.000000000000000000000000000000,3403,54,0.209404805928223469724258620772,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
570,570_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,242.000000000000000000000000000000,1412,68,0.269784542833306106857094164297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
571,571_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,779.000000000000000000000000000000,3886,19,0.587922214941407506039183772373,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
572,572_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,68.000000000000000000000000000000,2487,65,0.768181503052827840960503635870,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
573,573_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,84.000000000000000000000000000000,2643,68,0.138341382831205506054317311282,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
574,574_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,99.000000000000000000000000000000,3167,97,0.239089528859742078692462996514,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
575,575_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,43.000000000000000000000000000000,2501,100,0.885074597275658958572819301480,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
576,576_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,98.000000000000000000000000000000,388,35,0.297082823391057293527239835385,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
577,577_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,128.000000000000000000000000000000,5000,102,0.494890371126726458239630801472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
578,578_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,175.000000000000000000000000000000,5000,76,0.212468978027974542133193835980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
579,579_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,396.000000000000000000000000000000,2749,15,0.118248802308175970932069276387,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
580,580_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,14.000000000000000000000000000000,1,14,0.158028637104266178603495518473,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
581,581_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,142.000000000000000000000000000000,2882,32,0.841748916746313136094670426246,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
582,582_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,265.000000000000000000000000000000,1512,69,0.828359405635185841454415367480,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
583,583_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.760000000000000008881784197001,17.000000000000000000000000000000,79,73,0.756638557013028512088226307242,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
584,584_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,25.000000000000000000000000000000,3351,490,0.009823246769606979594824380797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
585,585_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,16.000000000000000000000000000000,5000,2123,0.316680566216871184348491397031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
586,586_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,185.000000000000000000000000000000,1113,36,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
587,587_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,11.000000000000000000000000000000,1,95,0.518776966856920873638614466472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
588,588_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,12.000000000000000000000000000000,1,19,0.348800602397513204167012190737,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
589,589_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,13.000000000000000000000000000000,2618,3527,0.400102206564238893626850313012,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
590,590_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,160.000000000000000000000000000000,1031,48,0.230294528123590497292738632495,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
591,591_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,65.000000000000000000000000000000,629,98,0.263387254276100934990978430505,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
592,592_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,33.000000000000000000000000000000,173,1526,0.829385455925381265274154429790,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
593,593_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,10.000000000000000000000000000000,1,1023,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
594,594_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.760000000000000008881784197001,18.000000000000000000000000000000,2013,25,0.112725295125948893337763934142,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
595,595_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,397.000000000000000000000000000000,1920,30,0.307550258092215755834075707753,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
596,596_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,15.000000000000000000000000000000,1,42,0.131056008977380428204284612548,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
597,597_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,565.000000000000000000000000000000,1483,16,0.764574484848072333242896547745,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
