trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
1625,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1626,1626_0,FAILED,BOTORCH_MODULAR,,,5000,1,2106,0.000100000000000000004792173602
1627,1627_0,FAILED,BOTORCH_MODULAR,,,1,1,2155,0.000100000000000000004792173602
1628,1628_0,FAILED,BOTORCH_MODULAR,,,5000,1,2329,0.000100000000000000004792173602
1629,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1630,1247_0,FAILED,BOTORCH_MODULAR,,,1,1,2451,0.000100000000000000004792173602
1631,1631_0,FAILED,BOTORCH_MODULAR,,,1,1,4301,0.998999999999999999111821580300
1632,1632_0,FAILED,BOTORCH_MODULAR,,,5000,1,2168,0.000100000000000000004792173602
1633,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1634,1634_0,FAILED,BOTORCH_MODULAR,,,2141,1,1,0.000100000000000000004792173602
1635,1635_0,FAILED,BOTORCH_MODULAR,,,1,1,2536,0.000100000000000000004792173602
1636,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1637,1637_0,FAILED,BOTORCH_MODULAR,,,685,1,2254,0.000100000000000000004792173602
1638,1638_0,FAILED,BOTORCH_MODULAR,,,5000,1,2269,0.000100000000000000004792173602
1639,997_0,FAILED,BOTORCH_MODULAR,,,1,1,2292,0.000100000000000000004792173602
1640,1640_0,FAILED,BOTORCH_MODULAR,,,5000,1,2207,0.000100000000000000004792173602
1641,1595_0,FAILED,BOTORCH_MODULAR,,,1,1,2069,0.000100000000000000004792173602
1642,1642_0,FAILED,BOTORCH_MODULAR,,,5000,1,2229,0.000100000000000000004792173602
1643,1643_0,FAILED,BOTORCH_MODULAR,,,1,1,2004,0.000100000000000000004792173602
1644,1546_0,FAILED,BOTORCH_MODULAR,,,5000,1,2264,0.000100000000000000004792173602
1645,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1646,1646_0,FAILED,BOTORCH_MODULAR,,,311,1,2212,0.000100000000000000004792173602
1647,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1648,1648_0,FAILED,BOTORCH_MODULAR,,,2053,1,2288,0.000100000000000000004792173602
1649,1649_0,FAILED,BOTORCH_MODULAR,,,5000,1,2079,0.000100000000000000004792173602
1650,1650_0,FAILED,BOTORCH_MODULAR,,,1074,1,2338,0.000100000000000000004792173602
1651,246_0,FAILED,BOTORCH_MODULAR,,,5000,1,5000,0.998999999999999999111821580300
1652,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1653,1653_0,FAILED,BOTORCH_MODULAR,,,644,1,2187,0.000100000000000000004792173602
1654,1654_0,FAILED,BOTORCH_MODULAR,,,1,1,2585,0.000100000000000000004792173602
1655,1655_0,FAILED,BOTORCH_MODULAR,,,1,1,2014,0.000100000000000000004792173602
1656,1656_0,FAILED,BOTORCH_MODULAR,,,1,1,2511,0.000100000000000000004792173602
1657,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1658,1658_0,FAILED,BOTORCH_MODULAR,,,1,1,2201,0.000100000000000000004792173602
1659,1369_0,FAILED,BOTORCH_MODULAR,,,5000,1,2233,0.000100000000000000004792173602
1660,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1661,802_0,FAILED,BOTORCH_MODULAR,,,5000,1,2172,0.000100000000000000004792173602
1662,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1663,538_0,FAILED,BOTORCH_MODULAR,,,1,1,2286,0.000100000000000000004792173602
1664,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1665,1035_0,FAILED,BOTORCH_MODULAR,,,5000,1,2246,0.000100000000000000004792173602
1666,1666_0,FAILED,BOTORCH_MODULAR,,,1,1,1940,0.000100000000000000004792173602
1667,1667_0,FAILED,BOTORCH_MODULAR,,,4441,1,1,0.000100000000000000004792173602
1668,1038_0,FAILED,BOTORCH_MODULAR,,,1,1,2289,0.000100000000000000004792173602
1669,1149_0,FAILED,BOTORCH_MODULAR,,,5000,1,2235,0.000100000000000000004792173602
1670,1670_0,FAILED,BOTORCH_MODULAR,,,4843,1,2141,0.000100000000000000004792173602
1671,1426_0,FAILED,BOTORCH_MODULAR,,,1,1,2077,0.000100000000000000004792173602
1672,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1673,1403_0,FAILED,BOTORCH_MODULAR,,,5000,1,2183,0.000100000000000000004792173602
1674,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1675,1675_0,FAILED,BOTORCH_MODULAR,,,1,1,2268,0.000100000000000000004792173602
1676,1676_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.196454460270482189621077395714
1677,989_0,FAILED,BOTORCH_MODULAR,,,5000,1,2247,0.000100000000000000004792173602
1678,1474_0,FAILED,BOTORCH_MODULAR,,,1,1,2302,0.000100000000000000004792173602
1679,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1680,1680_0,FAILED,BOTORCH_MODULAR,,,1,1,2248,0.000100000000000000004792173602
1681,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1682,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1683,1683_0,FAILED,BOTORCH_MODULAR,,,301,1,2175,0.000100000000000000004792173602
1684,450_0,FAILED,BOTORCH_MODULAR,,,5000,1,2220,0.000100000000000000004792173602
1685,1685_0,FAILED,BOTORCH_MODULAR,,,1,1,2333,0.000100000000000000004792173602
1686,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1687,1687_0,FAILED,BOTORCH_MODULAR,,,5000,1,2015,0.000100000000000000004792173602
1688,733_0,FAILED,BOTORCH_MODULAR,,,1,1,2320,0.000100000000000000004792173602
1689,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1690,1690_0,FAILED,BOTORCH_MODULAR,,,3223,1,2242,0.000100000000000000004792173602
1691,1691_0,FAILED,BOTORCH_MODULAR,,,1,1,2501,0.998999999999999999111821580300
1692,1346_0,FAILED,BOTORCH_MODULAR,,,1,1,2154,0.000100000000000000004792173602
1693,661_0,FAILED,BOTORCH_MODULAR,,,5000,1,2134,0.000100000000000000004792173602
1694,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1695,939_0,FAILED,BOTORCH_MODULAR,,,1,1,2164,0.000100000000000000004792173602
1696,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1697,1697_0,FAILED,BOTORCH_MODULAR,,,1,1,2259,0.000100000000000000004792173602
1698,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1699,1699_0,FAILED,BOTORCH_MODULAR,,,1,1,1916,0.000100000000000000004792173602
1700,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1701,1701_0,FAILED,BOTORCH_MODULAR,,,1433,1,2302,0.000100000000000000004792173602
1702,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1703,1703_0,FAILED,BOTORCH_MODULAR,,,1348,1,2126,0.000100000000000000004792173602
1704,1704_0,FAILED,BOTORCH_MODULAR,,,3108,1,5000,0.998999999999999999111821580300
1705,1705_0,FAILED,BOTORCH_MODULAR,,,5000,1,2271,0.000100000000000000004792173602
1706,1706_0,FAILED,BOTORCH_MODULAR,,,1,1,2151,0.000100000000000000004792173602
1707,1707_0,FAILED,BOTORCH_MODULAR,,,5000,1,2312,0.000100000000000000004792173602
1708,616_0,FAILED,BOTORCH_MODULAR,,,1,1,2267,0.000100000000000000004792173602
1709,718_0,FAILED,BOTORCH_MODULAR,,,5000,1,2200,0.000100000000000000004792173602
1710,822_0,FAILED,BOTORCH_MODULAR,,,1,1,2244,0.000100000000000000004792173602
1711,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1712,1712_0,FAILED,BOTORCH_MODULAR,,,1915,1,2133,0.000100000000000000004792173602
1713,1713_0,FAILED,BOTORCH_MODULAR,,,5000,1,2350,0.000100000000000000004792173602
1714,1714_0,FAILED,BOTORCH_MODULAR,,,2400,1,1,0.000100000000000000004792173602
1715,1715_0,FAILED,BOTORCH_MODULAR,,,5000,1,2321,0.000100000000000000004792173602
1716,1716_0,FAILED,BOTORCH_MODULAR,,,1,1,2048,0.000100000000000000004792173602
1717,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1718,1718_0,FAILED,BOTORCH_MODULAR,,,1398,1,2251,0.000100000000000000004792173602
1719,1719_0,FAILED,BOTORCH_MODULAR,,,3242,1,1,0.000100000000000000004792173602
1720,1720_0,FAILED,BOTORCH_MODULAR,,,923,1,2195,0.000100000000000000004792173602
1721,1225_0,FAILED,BOTORCH_MODULAR,,,5000,1,2185,0.000100000000000000004792173602
1722,954_0,FAILED,BOTORCH_MODULAR,,,1,1,2409,0.000100000000000000004792173602
1723,1006_0,FAILED,BOTORCH_MODULAR,,,5000,1,2081,0.000100000000000000004792173602
1724,540_0,FAILED,BOTORCH_MODULAR,,,1,1,2349,0.000100000000000000004792173602
1725,1725_0,FAILED,BOTORCH_MODULAR,,,5000,1,2099,0.000100000000000000004792173602
1726,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1727,1727_0,FAILED,BOTORCH_MODULAR,,,1,1,2418,0.000100000000000000004792173602
1728,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1729,616_0,FAILED,BOTORCH_MODULAR,,,1,1,2267,0.000100000000000000004792173602
1730,1730_0,FAILED,BOTORCH_MODULAR,,,1,1,2038,0.000100000000000000004792173602
1731,1731_0,FAILED,BOTORCH_MODULAR,,,716,1,2451,0.000100000000000000004792173602
1732,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1733,1733_0,FAILED,BOTORCH_MODULAR,,,1,1,2194,0.000100000000000000004792173602
1734,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1735,1735_0,FAILED,BOTORCH_MODULAR,,,5000,1,2156,0.000100000000000000004792173602
1736,1736_0,FAILED,BOTORCH_MODULAR,,,1,1,2421,0.000100000000000000004792173602
1737,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1738,1738_0,FAILED,BOTORCH_MODULAR,,,1,1,2359,0.000100000000000000004792173602
1739,1739_0,FAILED,BOTORCH_MODULAR,,,5000,1,2041,0.000100000000000000004792173602
1740,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1741,1741_0,FAILED,BOTORCH_MODULAR,,,1533,1,1,0.000100000000000000004792173602
1742,759_0,FAILED,BOTORCH_MODULAR,,,5000,1,2210,0.000100000000000000004792173602
1743,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1744,1475_0,FAILED,BOTORCH_MODULAR,,,5000,1,2316,0.000100000000000000004792173602
1745,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1746,604_0,FAILED,BOTORCH_MODULAR,,,1,1,2217,0.000100000000000000004792173602
1747,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1748,1748_0,FAILED,BOTORCH_MODULAR,,,214,1,2323,0.000100000000000000004792173602
1749,1749_0,FAILED,BOTORCH_MODULAR,,,4018,1,2117,0.000100000000000000004792173602
1750,1750_0,FAILED,BOTORCH_MODULAR,,,1343,1,2268,0.000100000000000000004792173602
1751,1085_0,FAILED,BOTORCH_MODULAR,,,5000,1,2117,0.000100000000000000004792173602
1752,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1753,1606_0,FAILED,BOTORCH_MODULAR,,,5000,1,2267,0.000100000000000000004792173602
1754,997_0,FAILED,BOTORCH_MODULAR,,,1,1,2292,0.000100000000000000004792173602
1755,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1756,1756_0,FAILED,BOTORCH_MODULAR,,,311,1,2349,0.000100000000000000004792173602
1757,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1758,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1759,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1760,1760_0,FAILED,BOTORCH_MODULAR,,,1,1,2130,0.000100000000000000004792173602
1761,1761_0,FAILED,BOTORCH_MODULAR,,,5000,1,2110,0.000100000000000000004792173602
1762,561_0,FAILED,BOTORCH_MODULAR,,,1,1,2318,0.000100000000000000004792173602
1763,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1764,1764_0,FAILED,BOTORCH_MODULAR,,,1,1,2299,0.000100000000000000004792173602
1765,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1766,1766_0,FAILED,BOTORCH_MODULAR,,,1,1,2090,0.000100000000000000004792173602
1767,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1768,1768_0,FAILED,BOTORCH_MODULAR,,,4576,1,2257,0.000100000000000000004792173602
1769,246_0,FAILED,BOTORCH_MODULAR,,,5000,1,5000,0.998999999999999999111821580300
1770,1770_0,FAILED,BOTORCH_MODULAR,,,1788,1,2327,0.000100000000000000004792173602
1771,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1772,1772_0,FAILED,BOTORCH_MODULAR,,,1,1,2242,0.000100000000000000004792173602
1773,1773_0,FAILED,BOTORCH_MODULAR,,,5000,1,2332,0.000100000000000000004792173602
1774,577_0,FAILED,BOTORCH_MODULAR,,,1,1,2228,0.000100000000000000004792173602
1775,1775_0,FAILED,BOTORCH_MODULAR,,,5000,1,2231,0.000100000000000000004792173602
1776,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1777,1777_0,FAILED,BOTORCH_MODULAR,,,5000,1,2249,0.000100000000000000004792173602
1778,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1779,741_0,FAILED,BOTORCH_MODULAR,,,5000,1,2123,0.000100000000000000004792173602
1780,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1781,879_0,FAILED,BOTORCH_MODULAR,,,1,1,2157,0.000100000000000000004792173602
1782,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1783,1783_0,FAILED,BOTORCH_MODULAR,,,1,1,2640,0.000100000000000000004792173602
1784,1418_0,FAILED,BOTORCH_MODULAR,,,5000,1,2096,0.000100000000000000004792173602
1785,1237_0,FAILED,BOTORCH_MODULAR,,,1,1,2133,0.000100000000000000004792173602
1786,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1787,1787_0,FAILED,BOTORCH_MODULAR,,,1,1,2356,0.000100000000000000004792173602
1788,652_0,FAILED,BOTORCH_MODULAR,,,5000,1,2214,0.000100000000000000004792173602
1789,885_0,FAILED,BOTORCH_MODULAR,,,1,1,2432,0.000100000000000000004792173602
1790,1790_0,FAILED,BOTORCH_MODULAR,,,1,1,2291,0.000100000000000000004792173602
1791,751_0,FAILED,BOTORCH_MODULAR,,,5000,1,2218,0.000100000000000000004792173602
1792,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1793,1793_0,FAILED,BOTORCH_MODULAR,,,1,1,2208,0.000100000000000000004792173602
1794,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1795,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1796,1452_0,FAILED,BOTORCH_MODULAR,,,1,1,2239,0.000100000000000000004792173602
1797,1797_0,RUNNING,BOTORCH_MODULAR,,,5000,1,3414,0.998999999999999999111821580300
1798,1798_0,FAILED,BOTORCH_MODULAR,,,208,1,2310,0.000100000000000000004792173602
1799,114_0,FAILED,BOTORCH_MODULAR,,,5000,1,2294,0.000100000000000000004792173602
1800,1800_0,FAILED,BOTORCH_MODULAR,,,1,1,2024,0.000100000000000000004792173602
1801,1801_0,FAILED,BOTORCH_MODULAR,,,189,1,1,0.000100000000000000004792173602
1802,1802_0,FAILED,BOTORCH_MODULAR,,,1826,1,2321,0.000100000000000000004792173602
1803,1490_0,FAILED,BOTORCH_MODULAR,,,1,1,2100,0.000100000000000000004792173602
1804,1804_0,FAILED,BOTORCH_MODULAR,,,1,1,2545,0.000100000000000000004792173602
1805,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1806,1806_0,FAILED,BOTORCH_MODULAR,,,3888,1,2134,0.000100000000000000004792173602
1807,1807_0,FAILED,BOTORCH_MODULAR,,,1,1,2364,0.000100000000000000004792173602
1808,969_0,FAILED,BOTORCH_MODULAR,,,5000,1,2072,0.000100000000000000004792173602
1809,452_0,FAILED,BOTORCH_MODULAR,,,1,1,2459,0.000100000000000000004792173602
1810,280_0,FAILED,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1811,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1812,1812_0,FAILED,BOTORCH_MODULAR,,,2074,1,2246,0.000100000000000000004792173602
1813,280_0,RUNNING,BOTORCH_MODULAR,,,5000,1,1,0.000100000000000000004792173602
1814,561_0,FAILED,BOTORCH_MODULAR,,,1,1,2318,0.000100000000000000004792173602
1815,987_0,FAILED,BOTORCH_MODULAR,,,5000,1,2127,0.000100000000000000004792173602
1816,1816_0,FAILED,BOTORCH_MODULAR,,,1,1,2455,0.000100000000000000004792173602
1817,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1818,1818_0,FAILED,BOTORCH_MODULAR,,,378,1,2356,0.000100000000000000004792173602
1819,1819_0,FAILED,BOTORCH_MODULAR,,,5000,1,1987,0.000100000000000000004792173602
1820,1760_0,FAILED,BOTORCH_MODULAR,,,1,1,2130,0.000100000000000000004792173602
1821,1821_0,FAILED,BOTORCH_MODULAR,,,4195,1,5000,0.998999999999999999111821580300
1822,1822_0,FAILED,BOTORCH_MODULAR,,,1,1,2375,0.000100000000000000004792173602
1823,1823_0,FAILED,BOTORCH_MODULAR,,,5000,1,2102,0.000100000000000000004792173602
1824,807_0,FAILED,BOTORCH_MODULAR,,,1,1,2295,0.000100000000000000004792173602
1825,784_0,FAILED,BOTORCH_MODULAR,,,5000,1,2252,0.000100000000000000004792173602
1826,1826_0,FAILED,BOTORCH_MODULAR,,,1,1,2450,0.000100000000000000004792173602
1827,1827_0,FAILED,BOTORCH_MODULAR,,,1,1,1986,0.000100000000000000004792173602
1828,1226_0,FAILED,BOTORCH_MODULAR,,,1,1,2527,0.000100000000000000004792173602
1829,1829_0,FAILED,BOTORCH_MODULAR,,,5000,1,2179,0.000100000000000000004792173602
1830,1109_0,FAILED,BOTORCH_MODULAR,,,1,1,2223,0.000100000000000000004792173602
1831,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1832,1180_0,FAILED,BOTORCH_MODULAR,,,1,1,2310,0.000100000000000000004792173602
1833,1462_0,FAILED,BOTORCH_MODULAR,,,5000,1,2054,0.000100000000000000004792173602
1834,1191_0,FAILED,BOTORCH_MODULAR,,,5000,1,2222,0.000100000000000000004792173602
1835,1835_0,FAILED,BOTORCH_MODULAR,,,1,1,2480,0.000100000000000000004792173602
1836,1836_0,FAILED,BOTORCH_MODULAR,,,1,1,2033,0.000100000000000000004792173602
1837,1298_0,FAILED,BOTORCH_MODULAR,,,5000,1,2182,0.000100000000000000004792173602
1838,1361_0,FAILED,BOTORCH_MODULAR,,,1,1,2204,0.000100000000000000004792173602
1839,1839_0,FAILED,BOTORCH_MODULAR,,,5000,1,2073,0.000100000000000000004792173602
1840,1490_0,FAILED,BOTORCH_MODULAR,,,1,1,2100,0.000100000000000000004792173602
1841,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1842,1342_0,FAILED,BOTORCH_MODULAR,,,5000,1,2187,0.000100000000000000004792173602
1843,1843_0,FAILED,BOTORCH_MODULAR,,,1,1,1950,0.000100000000000000004792173602
1844,818_0,FAILED,BOTORCH_MODULAR,,,5000,1,2213,0.000100000000000000004792173602
1845,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1846,571_0,FAILED,BOTORCH_MODULAR,,,5000,1,2175,0.000100000000000000004792173602
1847,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1848,1848_0,FAILED,BOTORCH_MODULAR,,,1,1,2176,0.000100000000000000004792173602
1849,1849_0,FAILED,BOTORCH_MODULAR,,,1,1,2530,0.000100000000000000004792173602
1850,1364_0,FAILED,BOTORCH_MODULAR,,,1,1,2019,0.000100000000000000004792173602
1851,825_0,FAILED,BOTORCH_MODULAR,,,5000,1,2154,0.000100000000000000004792173602
1852,1852_0,FAILED,BOTORCH_MODULAR,,,1,1,1993,0.000100000000000000004792173602
1853,1853_0,FAILED,BOTORCH_MODULAR,,,5000,1,2433,0.000100000000000000004792173602
1854,1854_0,FAILED,BOTORCH_MODULAR,,,1,1,2554,0.000100000000000000004792173602
1855,1735_0,FAILED,BOTORCH_MODULAR,,,5000,1,2156,0.000100000000000000004792173602
1856,246_0,FAILED,BOTORCH_MODULAR,,,5000,1,5000,0.998999999999999999111821580300
1857,1857_0,FAILED,BOTORCH_MODULAR,,,5000,1,2111,0.000100000000000000004792173602
1858,1858_0,FAILED,BOTORCH_MODULAR,,,1,1,2046,0.000100000000000000004792173602
1859,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1860,768_0,FAILED,BOTORCH_MODULAR,,,1,1,2246,0.000100000000000000004792173602
1861,1775_0,FAILED,BOTORCH_MODULAR,,,5000,1,2231,0.000100000000000000004792173602
1862,1862_0,FAILED,BOTORCH_MODULAR,,,1,1,2304,0.000100000000000000004792173602
1863,1575_0,FAILED,BOTORCH_MODULAR,,,5000,1,2211,0.000100000000000000004792173602
1864,1864_0,FAILED,BOTORCH_MODULAR,,,1,1,2324,0.000100000000000000004792173602
1865,1608_0,FAILED,BOTORCH_MODULAR,,,5000,1,2258,0.000100000000000000004792173602
1866,1436_0,FAILED,BOTORCH_MODULAR,,,1,1,2233,0.000100000000000000004792173602
1867,1867_0,FAILED,BOTORCH_MODULAR,,,5000,1,2115,0.000100000000000000004792173602
1868,1868_0,FAILED,BOTORCH_MODULAR,,,1,1,2525,0.000100000000000000004792173602
1869,1869_0,FAILED,BOTORCH_MODULAR,,,5000,1,2297,0.000100000000000000004792173602
1870,1870_0,FAILED,BOTORCH_MODULAR,,,1,1,2111,0.000100000000000000004792173602
1871,403_0,FAILED,BOTORCH_MODULAR,,,5000,1,2148,0.000100000000000000004792173602
1872,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1873,1873_0,FAILED,BOTORCH_MODULAR,,,1,1,2439,0.000100000000000000004792173602
1874,1874_0,FAILED,BOTORCH_MODULAR,,,1,1,2414,0.000100000000000000004792173602
1875,1875_0,FAILED,BOTORCH_MODULAR,,,5000,1,2056,0.000100000000000000004792173602
1876,1876_0,FAILED,BOTORCH_MODULAR,,,1,1,2376,0.000100000000000000004792173602
1877,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1878,1878_0,FAILED,BOTORCH_MODULAR,,,196,1,2196,0.000100000000000000004792173602
1879,692_0,FAILED,BOTORCH_MODULAR,,,5000,1,2212,0.000100000000000000004792173602
1880,764_0,FAILED,BOTORCH_MODULAR,,,1,1,2260,0.000100000000000000004792173602
1881,1881_0,FAILED,BOTORCH_MODULAR,,,3310,1,2033,0.000100000000000000004792173602
1882,1882_0,FAILED,BOTORCH_MODULAR,,,1,1,2437,0.000100000000000000004792173602
1883,1883_0,FAILED,BOTORCH_MODULAR,,,4423,1,2227,0.000100000000000000004792173602
1884,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
1885,1292_0,FAILED,BOTORCH_MODULAR,,,1,1,2191,0.000100000000000000004792173602
1886,1649_0,FAILED,BOTORCH_MODULAR,,,5000,1,2079,0.000100000000000000004792173602
1887,1180_0,FAILED,BOTORCH_MODULAR,,,1,1,2310,0.000100000000000000004792173602
1888,1888_0,FAILED,BOTORCH_MODULAR,,,1,1,2717,0.000100000000000000004792173602
1889,1889_0,FAILED,BOTORCH_MODULAR,,,2490,1,2113,0.000100000000000000004792173602
1890,1890_0,FAILED,BOTORCH_MODULAR,,,1,1,2305,0.000100000000000000004792173602
1891,1891_0,FAILED,BOTORCH_MODULAR,,,4263,1,2223,0.000100000000000000004792173602
1892,274_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.000100000000000000004792173602
1893,246_0,FAILED,BOTORCH_MODULAR,,,5000,1,5000,0.998999999999999999111821580300
1894,1894_0,FAILED,BOTORCH_MODULAR,,,1868,1,2261,0.000100000000000000004792173602
1895,1895_0,FAILED,BOTORCH_MODULAR,,,5,1,5000,0.000100000000000000004792173602
1896,1896_0,FAILED,BOTORCH_MODULAR,,,454,1,2434,0.000100000000000000004792173602
1897,1051_0,FAILED,BOTORCH_MODULAR,,,5000,1,2060,0.000100000000000000004792173602
1898,1898_0,FAILED,BOTORCH_MODULAR,,,1,1,2270,0.000100000000000000004792173602
1899,257_0,FAILED,BOTORCH_MODULAR,,,1,1,5000,0.998999999999999999111821580300
