trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
3949,3949_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,4701,2417,0.533552766392007438156497300952,0.631747292224317802400435084564,str\(\'kl\'\),0.031647025765851141687612368969,False
3950,3950_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,3432,4354,0.369295959625393133141102453010,0.204012444466352471650338884501,str\(\'kl\'\),0.033978833174332971622799703937,True
3951,3951_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,580,563,0.759986974624916933329643597972,0.783500960335135498979752810556,str\(\'intersection\'\),0.069142624707892536006781369906,False
3952,3952_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,346,4166,0.164903131462633606441059441750,0.439872254723683020483093741859,str\(\'kl\'\),0.028530653025954963442067935375,False
3953,3953_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,3197,453,0.713480482274666427677800584206,0.547635690430179233878504874156,str\(\'intersection\'\),0.086194467358291157466076981564,True
3954,3954_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,4935,3483,0.375750642437487847313803968063,0.101874733215197924018902142507,str\(\'intersection\'\),0.066641593631356965676815207189,False
3955,3955_0,COMPLETED,SOBOL,0.729999999999999982236431605997,65.000000000000000000000000000000,1537,2197,0.986958568705245897767497353925,0.894894131323322628013272606040,str\(\'kl\'\),0.037097287140786652792634470188,True
3956,3956_0,COMPLETED,SOBOL,0.729999999999999982236431605997,52.000000000000000000000000000000,1917,2925,0.512502106955274983057790905150,0.850716682452708483630487990013,str\(\'kl\'\),0.010416052276268602042041955258,False
3957,3957_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,4066,1712,0.125710005339235070254133574963,0.146660846356302498882939744362,str\(\'intersection\'\),0.093364901123568419527565254157,True
3958,3958_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,2797,4743,0.785058856936171611806685177726,0.689152248769998587718532689905,str\(\'intersection\'\),0.062215697551146156851764601470,False
3959,3959_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,1195,957,0.335636231914162641576382384301,0.297990680739283586575538720354,str\(\'kl\'\),0.052375370888039479710940327095,True
3960,3960_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,754,3132,0.866741613561287538303190558509,0.226735842714086172078324921131,str\(\'intersection\'\),0.042675177911296491295445321157,False
3961,3961_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,2903,1924,0.261636918999254730611170316479,0.770163900936022383092449672404,str\(\'kl\'\),0.072226329399272801157216861156,True
3962,3962_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,3977,3890,0.578837085856124811122924711526,0.315140585532411920954842798892,str\(\'kl\'\),0.080787556180730468735617932907,False
3963,3963_0,COMPLETED,SOBOL,0.719999999999999973354647408996,17.000000000000000000000000000000,2375,99,0.035851815838366746236332005537,0.672495361125096668963863066892,str\(\'intersection\'\),0.023127883179113271211457814047,True
3964,3964_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,1663,4392,0.465601217802613986940230006439,0.564359172020107546785538943368,str\(\'intersection\'\),0.047059971820563081812416328376,False
3965,3965_0,COMPLETED,SOBOL,0.729999999999999982236431605997,33.000000000000000000000000000000,4514,684,0.920615975668653829799836785241,0.422667177189141485271761666809,str\(\'kl\'\),0.056896157152950772861732531283,True
3966,3966_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,3596,2650,0.238910058513283729553222656250,0.975395547166466703181697539549,str\(\'kl\'\),0.098860883098095667098625938252,False
3967,3967_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,198,1359,0.631805339785292741083821965731,0.021870137870311737171569177463,str\(\'intersection\'\),0.015905189253389837023000552563,True
3968,3968_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,224,4233,0.450191576154902572959315421031,0.900318505944684099873143168224,str\(\'kl\'\),0.069836434479802853014795971376,False
3969,3969_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,3621,521,0.936390144065022522745778132958,0.102425079451873901614789019732,str\(\'intersection\'\),0.034693220518529417628617039782,True
3970,3970_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,4500,3746,0.223496609797701251132195920945,0.561832943616434876688003896561,str\(\'intersection\'\),0.032361585106700660463552310375,False
3971,3971_0,COMPLETED,SOBOL,0.729999999999999982236431605997,31.000000000000000000000000000000,1649,2460,0.647583315249532498469875463343,0.451146661294624218285775896220,str\(\'kl\'\),0.084385293237864977822226819626,True
3972,3972_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,2361,2973,0.850963636238127985045309742418,0.312066617097705611971747430289,str\(\'kl\'\),0.066130384290590871199100320155,False
3973,3973_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,3964,1761,0.277050369573757060415175601520,0.700303375493735114076798708993,str\(\'intersection\'\),0.050658191172406080715617804344,True
3974,3974_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,2928,4986,0.563062915600836322305156045331,0.151962885461747659876508009802,str\(\'intersection\'\),0.013516119951382280298113336414,False
3975,3975_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,779,1200,0.051261459344998004661331236775,0.851146656192839135002259354223,str\(\'kl\'\),0.090879794238135219730523317594,True
3976,3976_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,1179,3397,0.527788970664143541888790878147,0.686564635114744303834299898881,str\(\'intersection\'\),0.078366918871179219729938836281,False
3977,3977_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,2781,2188,0.109813059004023674813943500794,0.326286953421309589007393014981,str\(\'kl\'\),0.026339112324640159834565622532,True
3978,3978_0,COMPLETED,SOBOL,0.729999999999999982236431605997,28.000000000000000000000000000000,4090,3959,0.800349527712911346100099763134,0.775457374138757593584614369320,str\(\'kl\'\),0.040893550077453259816717690001,False
3979,3979_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,1940,169,0.319735478511080140062716736793,0.227155347017571340728636641870,str\(\'intersection\'\),0.076029876125976447731602547719,True
3980,3980_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,1561,4637,0.180803886724635959337703638994,0.027284043055027722840533144222,str\(\'intersection\'\),0.097160274069756275006071177813,False
3981,3981_0,COMPLETED,SOBOL,0.729999999999999982236431605997,47.000000000000000000000000000000,4958,929,0.698189809639006897512558680319,0.975937327500432716398393040436,str\(\'kl\'\),0.019803487695753574371337890625,True
3982,3982_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,3181,2700,0.391647590631619080259184784154,0.436859671540558325286696117473,str\(\'kl\'\),0.044547318648546940789145764938,False
3983,3983_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,330,1408,0.971671703137457321020065137418,0.575626916222274354062449219782,str\(\'intersection\'\),0.060023610182106501564902600876,True
3984,3984_0,COMPLETED,SOBOL,0.729999999999999982236431605997,36.000000000000000000000000000000,564,2539,0.064454204289242630898648656057,0.169811415093019613120617350432,str\(\'kl\'\),0.016599782397970559710831395250,True
3985,3985_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,3416,1326,0.548966215107589916577524036256,0.842680643470957835283741133026,str\(\'intersection\'\),0.099576096730306748461281074469,False
3986,3986_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,4724,4503,0.353521791229024551217463567809,0.259254096968099478903724275369,str\(\'intersection\'\),0.057611199459061034067186568564,True
3987,3987_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,1325,717,0.775396616272628347310558183381,0.743977034775540224664780453168,str\(\'kl\'\),0.047754392968490724791230661594,False
3988,3988_0,COMPLETED,SOBOL,0.729999999999999982236431605997,48.000000000000000000000000000000,2175,3779,0.724056428521871575654245134501,0.508411138337105494855450160685,str\(\'kl\'\),0.023841020613908768532862580969,True
3989,3989_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,4323,67,0.147931229399517166767097364755,0.494211332853883522631122104940,str\(\'intersection\'\),0.081477369461208579148880915000,False
3990,3990_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,2546,3243,0.949580721508711533829227846581,0.918532426722347694614256852219,str\(\'intersection\'\),0.072915970683097838800357237687,True
3991,3991_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,945,1957,0.436092760210856800195955429444,0.094324636332690711681969730762,str\(\'kl\'\),0.043388144019991164990202037188,False
3992,3992_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,858,4778,0.891293951008468865460088181862,0.383923447730019684609459318381,str\(\'intersection\'\),0.053067919686436662574102740564,True
3993,3993_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,3006,1070,0.471106158940121533262868069869,0.619176812337711490741298803187,str\(\'kl\'\),0.062931571174412975766543354439,False
3994,3994_0,COMPLETED,SOBOL,0.729999999999999982236431605997,36.000000000000000000000000000000,3885,2890,0.681106966309249384217139322573,0.045012624023482203372559240506,str\(\'kl\'\),0.094080602750182151794433593750,True
3995,3995_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,2284,1599,0.198806360015645611216683619205,0.967351425601169490064989986422,str\(\'intersection\'\),0.011108429748564959543832841860,False
3996,3996_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,1727,3519,0.302654274748638263403677228780,0.793795050647109756702946015139,str\(\'intersection\'\),0.037809765255078668644284078937,True
3997,3997_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,4579,2310,0.818353692620992667627888295101,0.219178600143641238995328990313,str\(\'kl\'\),0.067333450587466370240719015783,False
3998,3998_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,3544,4130,0.029433191424235703032019628722,0.633262726448476365170847657282,str\(\'kl\'\),0.086886152988299727994991883406,True
3999,3999_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,145,339,0.607245371472090456066439401184,0.369471581079065802821759234575,str\(\'intersection\'\),0.029242959143593906523594938562,False
4000,4000_0,COMPLETED,SOBOL,0.729999999999999982236431605997,121.000000000000000000000000000000,25,3654,0.781929876556620051530899218051,0.069198269080370661265888543312,str\(\'kl\'\),0.011572670675814151347582381391,True
4001,4001_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,3501,2368,0.330786311861127613198618746537,0.928187580253928889995052031736,str\(\'intersection\'\),0.091726850848644972402645692000,False
4002,4002_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,4614,4307,0.509660534175112811539065660327,0.469023372150957573722962479223,str\(\'intersection\'\),0.061264381296932707288149799751,True
4003,4003_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,1841,594,0.120690696790814400163327491100,0.518126465104520317339620305574,str\(\'kl\'\),0.054251682292670015683722084532,False
4004,4004_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,2241,4914,0.380830890096724050675192074777,0.718728722380474249753490312287,str\(\'kl\'\),0.027537306053563956331764472907,True
4005,4005_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,3765,1127,0.989861028546467403010922225803,0.268787067415192704178394933479,str\(\'intersection\'\),0.088020465383306142892472223593,False
4006,4006_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,3120,3067,0.169692112404853101548241056662,0.817371213508769844935386572615,str\(\'intersection\'\),0.067759228302165866453243836531,True
4007,4007_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,893,1854,0.716548575593158654228886916826,0.179405034659430390187040416095,str\(\'kl\'\),0.035406563142314557979251077313,False
4008,4008_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,1055,4032,0.236009357210248710279287820413,0.344223149713128784288329597985,str\(\'intersection\'\),0.048053752807900314281130960126,True
4009,4009_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,2579,241,0.626727140655741088437480357243,0.642795815866440523045355348586,str\(\'kl\'\),0.055070593142881998915960650720,False
4010,4010_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,4279,3303,0.462531128004193325953252724503,0.193869051210582260535986165451,str\(\'kl\'\),0.097744197426363838010487938845,True
4011,4011_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,2051,2095,0.915825184138491787955160816637,0.803388789184391494124781729624,str\(\'intersection\'\),0.017596862250939013933015431235,False
4012,4012_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,1359,2792,0.583688764447346297714602769702,0.942225177319720441637684871239,str\(\'intersection\'\),0.041517782174050811561105689407,True
4013,4013_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,4835,1501,0.038982844747602940493891310325,0.054667658584192396764578347756,str\(\'kl\'\),0.073863602336496123057507645626,False
4014,4014_0,COMPLETED,SOBOL,0.729999999999999982236431605997,82.000000000000000000000000000000,3292,4563,0.871758925629779746202530077426,0.593988970605656474432976210664,str\(\'kl\'\),0.081738266758620739538265809188,True
