trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
874,874_0,FAILED,BOTORCH_MODULAR,,,3420,982,0.001000000000000000020816681712,0.308335728669340169982859833908
875,875_0,FAILED,BOTORCH_MODULAR,,,994,152,0.001000000000000000020816681712,0.585673525753671264659772077721
876,876_0,FAILED,BOTORCH_MODULAR,,,3423,983,0.001000000000000000020816681712,0.313601660868223774958352123576
877,877_0,FAILED,BOTORCH_MODULAR,,,1010,188,0.001000000000000000020816681712,0.597395990475401483799089419335
878,878_0,FAILED,BOTORCH_MODULAR,,,3405,976,0.001000000000000000020816681712,0.294407995056800486644021930260
879,879_0,FAILED,BOTORCH_MODULAR,,,1008,151,0.001000000000000000020816681712,0.609812636581418932024689638638
880,880_0,FAILED,BOTORCH_MODULAR,,,3455,993,0.001000000000000000020816681712,0.317792847066092620789135025916
881,881_0,FAILED,BOTORCH_MODULAR,,,969,129,0.001000000000000000020816681712,0.604172439916391912362314542406
882,882_0,FAILED,BOTORCH_MODULAR,,,3379,979,0.001000000000000000020816681712,0.297007243461841374809750959685
883,883_0,FAILED,BOTORCH_MODULAR,,,1037,178,0.001000000000000000020816681712,0.602618195443293980240184737340
884,884_0,FAILED,BOTORCH_MODULAR,,,3374,962,0.001000000000000000020816681712,0.285586085350088947354407764578
885,885_0,FAILED,BOTORCH_MODULAR,,,1019,157,0.001000000000000000020816681712,0.603947612546834933233697029209
886,886_0,FAILED,BOTORCH_MODULAR,,,3428,977,0.001000000000000000020816681712,0.304493503225484463126093714891
887,887_0,FAILED,BOTORCH_MODULAR,,,997,170,0.001000000000000000020816681712,0.601930113948231926279675008118
888,888_0,FAILED,BOTORCH_MODULAR,,,3393,975,0.001000000000000000020816681712,0.313914968583884457231647502340
889,889_0,FAILED,BOTORCH_MODULAR,,,1022,133,0.001000000000000000020816681712,0.602125596518841676996203204908
890,890_0,FAILED,BOTORCH_MODULAR,,,3378,967,0.001000000000000000020816681712,0.319078899220187506280410616455
891,891_0,FAILED,BOTORCH_MODULAR,,,1017,152,0.001000000000000000020816681712,0.598634914193882039512573101092
892,892_0,FAILED,BOTORCH_MODULAR,,,3402,972,0.001000000000000000020816681712,0.287267288964986045041172246783
893,893_0,FAILED,BOTORCH_MODULAR,,,1018,151,0.001000000000000000020816681712,0.602258670636069748383079058840
894,894_0,FAILED,BOTORCH_MODULAR,,,3438,987,0.001000000000000000020816681712,0.318710200940411914061201059667
895,895_0,FAILED,BOTORCH_MODULAR,,,972,152,0.001000000000000000020816681712,0.590001532939627204576993335650
896,896_0,FAILED,BOTORCH_MODULAR,,,3477,982,0.001000000000000000020816681712,0.314544563040417446408980595152
897,897_0,FAILED,BOTORCH_MODULAR,,,942,189,0.001000000000000000020816681712,0.592773445997510917138129116211
898,898_0,FAILED,BOTORCH_MODULAR,,,3426,973,0.001000000000000000020816681712,0.297424779851058918023198884839
899,899_0,FAILED,BOTORCH_MODULAR,,,1357,1563,0.001000000000000000020816681712,0.424274307625979951730244010832
900,900_0,FAILED,BOTORCH_MODULAR,,,1024,164,0.001000000000000000020816681712,0.603128183427171560282431528321
901,901_0,FAILED,BOTORCH_MODULAR,,,3342,961,0.001000000000000000020816681712,0.280241000277396401507701284572
902,902_0,FAILED,BOTORCH_MODULAR,,,995,149,0.001000000000000000020816681712,0.607916343391760927161726613122
903,903_0,FAILED,BOTORCH_MODULAR,,,3446,987,0.001000000000000000020816681712,0.312792932658479627683334456378
904,904_0,FAILED,BOTORCH_MODULAR,,,1020,162,0.001000000000000000020816681712,0.605642886503027000344445696101
905,905_0,FAILED,BOTORCH_MODULAR,,,3405,988,0.001000000000000000020816681712,0.299402967982621948106469744744
906,906_0,FAILED,BOTORCH_MODULAR,,,1015,195,0.001000000000000000020816681712,0.598919250609311615285434982070
907,907_0,FAILED,BOTORCH_MODULAR,,,3452,983,0.001000000000000000020816681712,0.317288761781845729537110400997
908,908_0,FAILED,BOTORCH_MODULAR,,,1004,169,0.001000000000000000020816681712,0.613609537624273837508326323587
909,909_0,FAILED,BOTORCH_MODULAR,,,3428,995,0.001000000000000000020816681712,0.295979704466483084512873347194
910,910_0,FAILED,BOTORCH_MODULAR,,,3347,974,0.001000000000000000020816681712,0.306880123796735237995392253652
911,911_0,FAILED,BOTORCH_MODULAR,,,1006,160,0.001000000000000000020816681712,0.606730240056130298853531712666
912,912_0,FAILED,BOTORCH_MODULAR,,,3373,955,0.001000000000000000020816681712,0.295051903461506614956277871897
913,913_0,FAILED,BOTORCH_MODULAR,,,967,173,0.001000000000000000020816681712,0.600925921429724785305381828948
914,914_0,FAILED,BOTORCH_MODULAR,,,3436,975,0.001000000000000000020816681712,0.304105315930747410746448622376
915,915_0,FAILED,BOTORCH_MODULAR,,,1007,162,0.001000000000000000020816681712,0.595093337181286208270591941982
916,916_0,FAILED,BOTORCH_MODULAR,,,3421,982,0.001000000000000000020816681712,0.305737197980384733941860986306
917,917_0,FAILED,BOTORCH_MODULAR,,,1406,1581,0.001000000000000000020816681712,0.399095031454848758745157510930
918,918_0,FAILED,BOTORCH_MODULAR,,,1010,192,0.001000000000000000020816681712,0.597618741975857292736407089251
919,919_0,FAILED,BOTORCH_MODULAR,,,3389,964,0.001000000000000000020816681712,0.305930723538769044900220706040
920,920_0,FAILED,BOTORCH_MODULAR,,,1399,1586,0.001000000000000000020816681712,0.413686656728753432421541447184
921,921_0,FAILED,BOTORCH_MODULAR,,,3463,995,0.001000000000000000020816681712,0.318168142411699661487034518359
922,922_0,FAILED,BOTORCH_MODULAR,,,994,125,0.001000000000000000020816681712,0.596179785930743388888686240534
923,923_0,FAILED,BOTORCH_MODULAR,,,3429,972,0.001000000000000000020816681712,0.309038037660265163530937115866
924,924_0,FAILED,BOTORCH_MODULAR,,,1026,178,0.001000000000000000020816681712,0.593052113864222185668495512800
925,925_0,FAILED,BOTORCH_MODULAR,,,3417,978,0.001000000000000000020816681712,0.299748751916097011527284621479
926,926_0,FAILED,BOTORCH_MODULAR,,,1008,158,0.001000000000000000020816681712,0.601598007519476563054183770873
927,927_0,FAILED,BOTORCH_MODULAR,,,3412,970,0.001000000000000000020816681712,0.293633657826507354915435143994
928,928_0,FAILED,BOTORCH_MODULAR,,,1013,169,0.001000000000000000020816681712,0.601683267494305229483586572314
929,929_0,FAILED,BOTORCH_MODULAR,,,3404,979,0.001000000000000000020816681712,0.305494775745807856104363509075
930,930_0,FAILED,BOTORCH_MODULAR,,,3445,978,0.001000000000000000020816681712,0.318395628499520300103142744774
931,931_0,FAILED,BOTORCH_MODULAR,,,1342,1567,0.001000000000000000020816681712,0.429369250341902930490078915682
932,932_0,FAILED,BOTORCH_MODULAR,,,988,165,0.001000000000000000020816681712,0.600429247493061479801212954044
933,933_0,FAILED,BOTORCH_MODULAR,,,3392,980,0.001000000000000000020816681712,0.296771776252379826388505534851
934,934_0,FAILED,BOTORCH_MODULAR,,,3865,1116,0.001000000000000000020816681712,0.355968965644255230795778288666
935,935_0,FAILED,BOTORCH_MODULAR,,,1006,155,0.001000000000000000020816681712,0.597292165283910159168101472460
936,936_0,FAILED,BOTORCH_MODULAR,,,3408,978,0.001000000000000000020816681712,0.306765958274878958178533139289
937,937_0,FAILED,BOTORCH_MODULAR,,,1365,1561,0.001000000000000000020816681712,0.414789651584313578958074231195
938,938_0,FAILED,BOTORCH_MODULAR,,,3316,955,0.001000000000000000020816681712,0.296131405265769920287510785784
939,939_0,FAILED,BOTORCH_MODULAR,,,1378,1587,0.001000000000000000020816681712,0.404992740174538234931844726816
940,940_0,FAILED,BOTORCH_MODULAR,,,3348,967,0.001000000000000000020816681712,0.296362543202650929874408802789
941,941_0,FAILED,BOTORCH_MODULAR,,,1001,159,0.001000000000000000020816681712,0.592727707541529591495077511354
942,942_0,FAILED,BOTORCH_MODULAR,,,1391,1585,0.001000000000000000020816681712,0.423452222240217002191542405853
943,943_0,FAILED,BOTORCH_MODULAR,,,3399,971,0.001000000000000000020816681712,0.308942853633403125002132583177
944,944_0,FAILED,BOTORCH_MODULAR,,,1002,163,0.001000000000000000020816681712,0.589802939937950410076439311524
945,945_0,FAILED,BOTORCH_MODULAR,,,1348,1562,0.001000000000000000020816681712,0.399529361702548879708984941317
946,946_0,FAILED,BOTORCH_MODULAR,,,990,147,0.001000000000000000020816681712,0.597678939481323001636781100387
947,947_0,FAILED,BOTORCH_MODULAR,,,3451,988,0.001000000000000000020816681712,0.318366831861092325350881537815
948,948_0,FAILED,BOTORCH_MODULAR,,,997,174,0.001000000000000000020816681712,0.600525431992642189094055993337
949,949_0,FAILED,BOTORCH_MODULAR,,,3443,988,0.001000000000000000020816681712,0.308307417428725638597342140201
950,950_0,FAILED,BOTORCH_MODULAR,,,3365,964,0.001000000000000000020816681712,0.301620745915403276615762706570
951,951_0,FAILED,BOTORCH_MODULAR,,,998,138,0.001000000000000000020816681712,0.608247314166699415416417195956
952,952_0,FAILED,BOTORCH_MODULAR,,,3388,961,0.001000000000000000020816681712,0.293660350217295473829182128611
953,953_0,FAILED,BOTORCH_MODULAR,,,1032,181,0.001000000000000000020816681712,0.585898564297532287170611198235
954,954_0,FAILED,BOTORCH_MODULAR,,,3437,982,0.001000000000000000020816681712,0.305149486980117512491261777541
955,955_0,FAILED,BOTORCH_MODULAR,,,962,155,0.001000000000000000020816681712,0.595979124086148615013769358484
956,956_0,FAILED,BOTORCH_MODULAR,,,3441,985,0.001000000000000000020816681712,0.313765942069052006235807539269
957,957_0,FAILED,BOTORCH_MODULAR,,,1357,1571,0.001000000000000000020816681712,0.416506851016313350832831474690
958,958_0,FAILED,BOTORCH_MODULAR,,,3423,983,0.001000000000000000020816681712,0.309107387037995007261770297191
959,959_0,FAILED,BOTORCH_MODULAR,,,1004,160,0.001000000000000000020816681712,0.604388010961620536498628553090
960,960_0,FAILED,BOTORCH_MODULAR,,,3383,974,0.001000000000000000020816681712,0.293843464606591109333777467327
961,961_0,FAILED,BOTORCH_MODULAR,,,1041,164,0.001000000000000000020816681712,0.594162271635368832711776576616
962,962_0,FAILED,BOTORCH_MODULAR,,,3423,975,0.001000000000000000020816681712,0.305638026407310914311921123954
963,963_0,FAILED,BOTORCH_MODULAR,,,998,172,0.001000000000000000020816681712,0.601127067949136062452453188598
964,964_0,FAILED,BOTORCH_MODULAR,,,3480,989,0.001000000000000000020816681712,0.316734797926698841141757156947
965,965_0,FAILED,BOTORCH_MODULAR,,,1015,152,0.001000000000000000020816681712,0.605576680940848821599331586185
966,966_0,FAILED,BOTORCH_MODULAR,,,3448,1004,0.001000000000000000020816681712,0.323000583756102244148422641956
967,967_0,FAILED,BOTORCH_MODULAR,,,994,148,0.001000000000000000020816681712,0.592721666602799457379546765878
968,968_0,FAILED,BOTORCH_MODULAR,,,3456,992,0.001000000000000000020816681712,0.314103418845004145332211464847
969,969_0,FAILED,BOTORCH_MODULAR,,,1007,184,0.001000000000000000020816681712,0.597905325332379278258088106668
970,970_0,FAILED,BOTORCH_MODULAR,,,1084,136,0.001000000000000000020816681712,0.595463188409626198449586809147
971,971_0,FAILED,BOTORCH_MODULAR,,,3435,983,0.001000000000000000020816681712,0.306398840101729019735898873478
972,972_0,FAILED,BOTORCH_MODULAR,,,999,134,0.001000000000000000020816681712,0.592846081160771087859018280142
973,973_0,FAILED,BOTORCH_MODULAR,,,3454,976,0.001000000000000000020816681712,0.308970046710277446155856750920
974,974_0,FAILED,BOTORCH_MODULAR,,,1434,1591,0.001000000000000000020816681712,0.409351317447253615355862166325
975,975_0,FAILED,BOTORCH_MODULAR,,,1006,150,0.001000000000000000020816681712,0.605391922652638747592845902545
976,976_0,FAILED,BOTORCH_MODULAR,,,3403,971,0.001000000000000000020816681712,0.295110104493937486225263455708
977,977_0,FAILED,BOTORCH_MODULAR,,,1014,173,0.001000000000000000020816681712,0.599295059882054004241069833370
978,978_0,FAILED,BOTORCH_MODULAR,,,3428,986,0.001000000000000000020816681712,0.301379585560239193764431320233
979,979_0,FAILED,BOTORCH_MODULAR,,,1023,150,0.001000000000000000020816681712,0.600691415711880782879461548873
980,980_0,FAILED,BOTORCH_MODULAR,,,3425,984,0.001000000000000000020816681712,0.312238456418394316749242989317
981,981_0,FAILED,BOTORCH_MODULAR,,,973,123,0.001000000000000000020816681712,0.596587001461189370132842668681
982,982_0,FAILED,BOTORCH_MODULAR,,,3387,960,0.001000000000000000020816681712,0.291455683444869551035338872680
983,983_0,FAILED,BOTORCH_MODULAR,,,1017,170,0.001000000000000000020816681712,0.603243401513365418153966857062
984,984_0,FAILED,BOTORCH_MODULAR,,,3351,958,0.001000000000000000020816681712,0.284581704974794624796174957737
985,985_0,FAILED,BOTORCH_MODULAR,,,1029,150,0.001000000000000000020816681712,0.610555557918087798974227098370
986,986_0,FAILED,BOTORCH_MODULAR,,,3403,982,0.001000000000000000020816681712,0.298875376381205815068398123913
987,987_0,FAILED,BOTORCH_MODULAR,,,1034,167,0.001000000000000000020816681712,0.608987150004513089207591747254
988,988_0,FAILED,BOTORCH_MODULAR,,,3456,987,0.001000000000000000020816681712,0.310352300130771474595547942954
989,989_0,FAILED,BOTORCH_MODULAR,,,1042,152,0.001000000000000000020816681712,0.598267787126672390130011081055
990,990_0,FAILED,BOTORCH_MODULAR,,,3350,964,0.001000000000000000020816681712,0.306251198606417140979374380549
991,991_0,FAILED,BOTORCH_MODULAR,,,1022,169,0.001000000000000000020816681712,0.611146346208409130262850794679
992,992_0,FAILED,BOTORCH_MODULAR,,,3441,982,0.001000000000000000020816681712,0.302027949070537815590142827205
993,993_0,FAILED,BOTORCH_MODULAR,,,1391,1571,0.001000000000000000020816681712,0.409474881498467169205213167515
994,994_0,FAILED,BOTORCH_MODULAR,,,3401,978,0.001000000000000000020816681712,0.305635444297400415969434561703
995,995_0,FAILED,BOTORCH_MODULAR,,,971,141,0.001000000000000000020816681712,0.587232164806120171540726460080
996,996_0,FAILED,BOTORCH_MODULAR,,,3380,962,0.001000000000000000020816681712,0.298273218801671013977738766698
997,997_0,FAILED,BOTORCH_MODULAR,,,995,145,0.001000000000000000020816681712,0.593930979539482484241830206884
998,998_0,FAILED,BOTORCH_MODULAR,,,3473,999,0.001000000000000000020816681712,0.312314541074252105534725387770
999,999_0,FAILED,BOTORCH_MODULAR,,,1374,1549,0.001000000000000000020816681712,0.416577129765732412369771964222
1000,1000_0,FAILED,BOTORCH_MODULAR,,,3392,960,0.001000000000000000020816681712,0.302023101307133667869919690929
1001,1001_0,FAILED,BOTORCH_MODULAR,,,1030,103,0.001000000000000000020816681712,0.619037828104645249105431048520
1002,1002_0,FAILED,BOTORCH_MODULAR,,,3403,981,0.001000000000000000020816681712,0.309542366752883713054700365319
1003,1003_0,FAILED,BOTORCH_MODULAR,,,1351,1552,0.001000000000000000020816681712,0.406749114129390743066494451341
1004,1004_0,FAILED,BOTORCH_MODULAR,,,3372,958,0.001000000000000000020816681712,0.310614452699037701943751699218
1005,1005_0,FAILED,BOTORCH_MODULAR,,,998,148,0.001000000000000000020816681712,0.600168003531088345425814623013
1006,1006_0,FAILED,BOTORCH_MODULAR,,,3374,962,0.001000000000000000020816681712,0.289129124575368767757765908755
1007,1007_0,FAILED,BOTORCH_MODULAR,,,988,171,0.001000000000000000020816681712,0.600602230079618548685971290979
1008,1008_0,FAILED,BOTORCH_MODULAR,,,3406,977,0.001000000000000000020816681712,0.297293834782939192518114168706
1009,1009_0,FAILED,BOTORCH_MODULAR,,,1006,147,0.001000000000000000020816681712,0.594448356106510589214053652540
1010,1010_0,FAILED,BOTORCH_MODULAR,,,3380,973,0.001000000000000000020816681712,0.312288693413185491909445090641
1011,1011_0,FAILED,BOTORCH_MODULAR,,,993,142,0.001000000000000000020816681712,0.592708628140316884369553918077
1012,1012_0,FAILED,BOTORCH_MODULAR,,,3428,979,0.001000000000000000020816681712,0.298526908917645050767220027410
1013,1013_0,FAILED,BOTORCH_MODULAR,,,1083,188,0.001000000000000000020816681712,0.602818437229820758282983206300
1014,1014_0,FAILED,BOTORCH_MODULAR,,,3429,984,0.001000000000000000020816681712,0.310308037019591143046426395813
1015,1015_0,FAILED,BOTORCH_MODULAR,,,992,185,0.001000000000000000020816681712,0.597775577523375845068187572906
1016,1016_0,FAILED,BOTORCH_MODULAR,,,3415,981,0.001000000000000000020816681712,0.304540087469304276979187307006
1017,1017_0,FAILED,BOTORCH_MODULAR,,,1044,232,0.001000000000000000020816681712,0.603776719965084529562204807007
1018,1018_0,FAILED,BOTORCH_MODULAR,,,3417,975,0.001000000000000000020816681712,0.309506974583265259681752468168
1019,1019_0,FAILED,BOTORCH_MODULAR,,,1003,164,0.001000000000000000020816681712,0.591846576494963194647880300181
1020,1020_0,FAILED,BOTORCH_MODULAR,,,3409,979,0.001000000000000000020816681712,0.302135093857017478224946671617
1021,1021_0,FAILED,BOTORCH_MODULAR,,,1053,181,0.001000000000000000020816681712,0.602226486757435286456541234656
1022,1022_0,FAILED,BOTORCH_MODULAR,,,3376,960,0.001000000000000000020816681712,0.296526410743127522007256402503
1023,1023_0,FAILED,BOTORCH_MODULAR,,,1017,173,0.001000000000000000020816681712,0.604356533577179888538921659347
1024,1024_0,FAILED,BOTORCH_MODULAR,,,3395,979,0.001000000000000000020816681712,0.295806878925717275929940797141
1025,1025_0,FAILED,BOTORCH_MODULAR,,,1028,142,0.001000000000000000020816681712,0.608309417133177765535378966888
1026,1026_0,FAILED,BOTORCH_MODULAR,,,3496,994,0.001000000000000000020816681712,0.322422521428002928356448819613
1027,1027_0,FAILED,BOTORCH_MODULAR,,,1377,1577,0.001000000000000000020816681712,0.444888051275010798502052011827
1028,1028_0,FAILED,BOTORCH_MODULAR,,,3404,973,0.001000000000000000020816681712,0.306530573564643193940071341785
1029,1029_0,FAILED,BOTORCH_MODULAR,,,988,138,0.001000000000000000020816681712,0.590087513545243136370288539183
1030,1030_0,FAILED,BOTORCH_MODULAR,,,3386,972,0.001000000000000000020816681712,0.310297327488885776869409482970
1031,1031_0,FAILED,BOTORCH_MODULAR,,,963,113,0.001000000000000000020816681712,0.600603471600863136892201055161
1032,1032_0,FAILED,BOTORCH_MODULAR,,,3440,983,0.001000000000000000020816681712,0.307359028298457681582789291497
1033,1033_0,FAILED,BOTORCH_MODULAR,,,1016,174,0.001000000000000000020816681712,0.600295148438733328077887563268
1034,1034_0,FAILED,BOTORCH_MODULAR,,,3377,968,0.001000000000000000020816681712,0.298711332039923227466005073438
1035,1035_0,FAILED,BOTORCH_MODULAR,,,1349,1557,0.001000000000000000020816681712,0.425442059394361693502872867612
1036,1036_0,FAILED,BOTORCH_MODULAR,,,1029,172,0.001000000000000000020816681712,0.603733001588616757793204214977
1037,1037_0,FAILED,BOTORCH_MODULAR,,,3336,962,0.001000000000000000020816681712,0.289850971343096786014825738675
1038,1038_0,FAILED,BOTORCH_MODULAR,,,1011,153,0.001000000000000000020816681712,0.601305529246419334654660815431
