trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
134,134_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,4045,3895,0.487365448722615834942217816206,0.306873885268345469867767860705,str\(\'kl\'\),0.024356434065848590192482348016,False
135,135_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,2378,2109,0.618533977402374146592478609818,0.523308570418506868726638003864,str\(\'intersection\'\),0.083552010944113144774725299158,True
136,136_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,1981,2737,0.406422843346372242301356436656,0.832115910228341859600220686843,str\(\'kl\'\),0.089141600169241427820132628312,False
137,137_0,COMPLETED,SOBOL,0.530000000000000026645352591004,20.000000000000000000000000000000,4137,638,0.520871562732383663885116220627,0.120851853059604760765033404368,str\(\'intersection\'\),0.018786134952679278686815678157,True
138,138_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,2907,4878,0.009471475157886741907953265240,0.598243631059303893060530299408,str\(\'intersection\'\),0.048934280453249816289496010313,False
139,139_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,673,1666,0.876348731674253977885769018030,0.323536044809967282542828570513,str\(\'kl\'\),0.063217656593769794293180552813,True
140,140_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,245,4316,0.729761754713952548456745716976,0.414937279071658837725777857486,str\(\'kl\'\),0.081193735748529435869436099438,False
141,141_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,3650,2198,0.345193821895867614113484478366,0.631105471329763578758331732388,str\(\'intersection\'\),0.028063302161172032356262207031,True
142,142_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,4958,3308,0.871273978052660824644704007369,0.149816824758425365393676997883,str\(\'intersection\'\),0.034306597774848346382725594594,False
143,143_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,1475,115,0.241135534131899476051330566406,0.927413314107805475394741279160,str\(\'kl\'\),0.076362227890640496652530089250,True
144,144_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,1369,3187,0.548567976847290972308712753147,0.258601035185158256712867341776,str\(\'intersection\'\),0.030585573231801395366336038251,True
145,145_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,4702,307,0.433007593642920241006066817135,0.537469731746241463632429713471,str\(\'kl\'\),0.078704446796327834356965524876,False
146,146_0,COMPLETED,SOBOL,0.520000000000000017763568394003,113.000000000000000000000000000000,3588,4191,0.911864865055307727281785901141,0.055847840329632164602102761819,str\(\'kl\'\),0.073698389828205104756797538812,True
147,147_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,22,2384,0.043936857806518674063323004475,0.771410062253475192761698053801,str\(\'intersection\'\),0.037003328772261742662941230719,False
148,148_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,919,4762,0.318319727005437036471136025284,0.987502413369715226210132641427,str\(\'intersection\'\),0.016000429717823862890702102391,True
149,149_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,3001,1863,0.701745539462193868018857756397,0.213518816558644186631710226720,str\(\'kl\'\),0.091894283723086125914569777251,False
150,150_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,4349,2627,0.206502633061259988078717242388,0.691247393658384723380549985450,str\(\'kl\'\),0.065793151743710046042146188938,True
151,151_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2032,839,0.835559869706630653496404192992,0.478585496038198443535804926796,str\(\'intersection\'\),0.046325846100226053536630388408,False
152,152_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,2283,4007,0.186352120246738195419311523438,0.165868074454367159242806906150,str\(\'kl\'\),0.040751395095139746060919350157,True
153,153_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3799,1907,0.800880753099918352155839329498,0.881148575214669160793334867776,str\(\'intersection\'\),0.071381314536556605965245125844,False
154,154_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,2608,3608,0.290836920442059609914764450878,0.399740712394937858231713789792,str\(\'intersection\'\),0.086237306343391537111209288469,True
155,155_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,1013,397,0.659794804250821487201505988196,0.678464738517999599309860059293,str\(\'kl\'\),0.021682190373539925176693543563,False
156,156_0,COMPLETED,SOBOL,0.520000000000000017763568394003,144.000000000000000000000000000000,582,3087,0.946786682238802357325369030150,0.583168293841183182912857319025,str\(\'kl\'\),0.053908138927072295210063401782,True
157,157_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,3349,967,0.064331974731758237440182313094,0.370772892830893374682688090616,str\(\'intersection\'\),0.056763431979343303979135271220,False
158,158_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,4618,4538,0.590761412635445570806780324347,0.848289582809433340138127732644,str\(\'intersection\'\),0.095526988068595539149718831595,True
159,159_0,COMPLETED,SOBOL,0.520000000000000017763568394003,41.000000000000000000000000000000,1774,1346,0.460735004317015417463210269489,0.074465880990028376906764151499,str\(\'kl\'\),0.013743784092366696097942124766,False
160,160_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1809,2850,0.030673458106815817275636604222,0.491253361018374579138878743834,str\(\'intersection\'\),0.023236006544902924886297768126,True
161,161_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,4575,1199,0.894611052218824642778827183065,0.711715864490717664558872002090,str\(\'kl\'\),0.087441015616059311610364090939,False
162,162_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3384,4463,0.384262680156156444244430758772,0.195007150728255501670460603236,str\(\'kl\'\),0.069771279264241467532592366751,True
163,163_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,540,1427,0.503567898312583528408481470251,0.976776128837838819585215333063,str\(\'intersection\'\),0.039494041642174119999264547687,False
164,164_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,1047,3775,0.852995957070961541290898821899,0.760687272490933485968866989424,str\(\'intersection\'\),0.015002553919330240475571436320,True
165,165_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,2562,2144,0.219949251620098956694349112695,0.037332025390118359076119247675,str\(\'kl\'\),0.097135692797601230763504531751,False
166,166_0,COMPLETED,SOBOL,0.520000000000000017763568394003,60.000000000000000000000000000000,3832,3528,0.747048766929656271607029793813,0.557942411173135033308767560811,str\(\'kl\'\),0.055561052914708856931280678282,True
167,167_0,COMPLETED,SOBOL,0.479999999999999982236431605997,12.000000000000000000000000000000,2238,472,0.367370637290179713474458367273,0.271265464881435047761470968908,str\(\'intersection\'\),0.052352906716987494817328041563,False
168,168_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,2155,4998,0.641841100651770801732709514908,0.085184437992051248444980160457,str\(\'kl\'\),0.035427368283271795657007885438,True
169,169_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,4238,1631,0.276933323614299287118711845324,0.866808745663613100518318788090,str\(\'intersection\'\),0.072472879560664296705319031844,False
170,170_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,3125,2702,0.756095193916931695987670991599,0.350312156964093457389708419214,str\(\'intersection\'\),0.080292681073769925359506771656,True
171,171_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,807,759,0.137758165923878544978364857343,0.570492939272895460689483115857,str\(\'kl\'\),0.031820782367140060253873912188,False
172,172_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,142,3419,0.474455389721319065188254171517,0.665792581291869245418979517126,str\(\'kl\'\),0.045089220590889461659500625501,True
173,173_0,COMPLETED,SOBOL,0.530000000000000026645352591004,21.000000000000000000000000000000,3475,71,0.608532864013686780602085946157,0.379275529991835336218741758785,str\(\'intersection\'\),0.064206248009577401858472001095,False
174,174_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4823,4272,0.112619939692318440926932510138,0.899672125119715948571297303715,str\(\'intersection\'\),0.093118463782593613453641978595,True
175,175_0,COMPLETED,SOBOL,0.520000000000000017763568394003,64.000000000000000000000000000000,1256,2308,0.991269114796072270401339210366,0.176583374628797168393035121881,str\(\'kl\'\),0.017577806245535614049213535282,False
176,176_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,1508,4079,0.312510370081290622668035439347,0.510644172323867717722123416024,str\(\'intersection\'\),0.061948114512488251792721172251,False
177,177_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,4914,2430,0.676611048730090258729319430131,0.286401233725249781958410721927,str\(\'kl\'\),0.047314461153000600401874464751,True
178,178_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,3683,3233,0.165637319296598445328427828827,0.806890975609421690073475019744,str\(\'kl\'\),0.019977313615381721290109595657,False
179,179_0,COMPLETED,SOBOL,0.510000000000000008881784197001,18.000000000000000000000000000000,199,196,0.783106335815042298165167267143,0.021341566091403366828282983647,str\(\'intersection\'\),0.090685974294319751654036565469,True
180,180_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,708,2505,0.573960876028984823271628101793,0.241332324964925654109393349245,str\(\'intersection\'\),0.074819184308871633515281018845,False
181,181_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,2864,875,0.439045846804976436228429292896,0.960663484595716044012192469381,str\(\'kl\'\),0.033114002738147976789839788125,True
182,182_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,4173,4798,0.964577759163454229174305964989,0.444077303394675271253078108202,str\(\'kl\'\),0.029684537500143055865908792157,False
183,183_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1938,1741,0.085030116042122239061740174293,0.726730165934190153187444138894,str\(\'intersection\'\),0.082461947621777650918595270468,True
184,184_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,2499,3729,0.921378543632105029281831320986,0.916697986049577639988683586125,str\(\'kl\'\),0.099372368957847359571822210000,False
185,185_0,COMPLETED,SOBOL,0.589999999999999968913755310496,25.000000000000000000000000000000,3931,361,0.058308960994705560931805621294,0.131293243251740937571625522651,str\(\'intersection\'\),0.012754826052114368734047289422,True
186,186_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,2779,3971,0.538094192188233177986944610893,0.651570622131228405216063492844,str\(\'intersection\'\),0.049930911371484407168530594845,False
187,187_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,1112,2028,0.419596072420477861353305115699,0.427609408413991309849677691091,str\(\'kl\'\),0.057972084395587451799425338095,True
188,188_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,449,4650,0.192115773767232905777646578827,0.336211430979892589299140581716,str\(\'kl\'\),0.085116855520755055342085881875,False
189,189_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3132,1301,0.826060947235673692645718801941,0.618704394809901692120490679372,str\(\'intersection\'\),0.025571173420175910551144227156,True
190,190_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,4519,3041,0.331717443889006979862443813545,0.102332718089222909907398673113,str\(\'intersection\'\),0.041652087168768052449774330626,False
191,191_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,1601,1079,0.712233128460124098602079811826,0.821397384827956544839366870292,str\(\'kl\'\),0.067624156698584556024478331437,True
192,192_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,1607,3557,0.355901966158300664400115920216,0.141158923175185913034823670387,str\(\'kl\'\),0.080769420592114338219857927470,True
193,193_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4466,521,0.724844160683453031523981735518,0.907336054818704718094579675380,str\(\'intersection\'\),0.027111559938639402667082123344,False
194,194_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3196,3824,0.246025883832946407059338866929,0.437405378842726344501556923205,str\(\'intersection\'\),0.034936970956623548956176961156,True
195,195_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,415,2173,0.860600692255422461407476930617,0.642276035849004944822127072257,str\(\'kl\'\),0.077168293977156285357033027594,False
196,196_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,1156,4511,0.523781404344365042469178206375,0.612763337131589702622136428545,str\(\'kl\'\),0.089739016210660341177351995157,True
197,197_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,2765,1456,0.393709801966324435262833958404,0.341682044373825211103223864484,str\(\'intersection\'\),0.019559243563562631051944151750,False
198,198_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3956,2879,0.889035480491817020620715084078,0.815507967943325584592173527199,str\(\'intersection\'\),0.048477004468441019235935840470,True
199,199_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2426,1248,0.006595540244132280793820655163,0.107748374376446007238961044550,str\(\'kl\'\),0.062232953878119598445373128470,False
