trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
4690,4690_0,FAILED,BOTORCH_MODULAR,,,3768,1210,0.001000000000000000020816681712,0.001000000000000000020816681712
4691,4691_0,FAILED,BOTORCH_MODULAR,,,1361,1,0.001000000000000000020816681712,0.775663357332618597084206157888
4692,4692_0,FAILED,BOTORCH_MODULAR,,,3660,1226,0.001000000000000000020816681712,0.001000000000000000020816681712
4693,4693_0,FAILED,BOTORCH_MODULAR,,,3232,1,0.001000000000000000020816681712,0.731808986382581960761228856427
4694,4694_0,FAILED,BOTORCH_MODULAR,,,991,1191,0.001000000000000000020816681712,0.001000000000000000020816681712
4695,4695_0,FAILED,BOTORCH_MODULAR,,,4745,1194,0.001000000000000000020816681712,0.001000000000000000020816681712
4696,4696_0,FAILED,BOTORCH_MODULAR,,,3832,1407,0.001000000000000000020816681712,0.232190839776512725212143095632
4697,4697_0,FAILED,BOTORCH_MODULAR,,,4122,1,0.001000000000000000020816681712,0.807010879294678740158985874587
4698,4698_0,FAILED,BOTORCH_MODULAR,,,884,1256,0.001000000000000000020816681712,0.001000000000000000020816681712
4699,4699_0,FAILED,BOTORCH_MODULAR,,,4532,1234,0.001000000000000000020816681712,0.001000000000000000020816681712
4700,4700_0,FAILED,BOTORCH_MODULAR,,,1324,1,0.001000000000000000020816681712,0.775806033949848039554808565299
4701,4701_0,FAILED,BOTORCH_MODULAR,,,4793,1218,0.001000000000000000020816681712,0.001000000000000000020816681712
4702,4702_0,FAILED,BOTORCH_MODULAR,,,1191,1095,0.001000000000000000020816681712,0.351533729116312532170240956475
4703,4703_0,FAILED,BOTORCH_MODULAR,,,1327,1,0.001000000000000000020816681712,0.763914254291192529322529480851
4704,4704_0,FAILED,BOTORCH_MODULAR,,,3486,1220,0.001000000000000000020816681712,0.001000000000000000020816681712
4705,4705_0,FAILED,BOTORCH_MODULAR,,,1210,1180,0.001000000000000000020816681712,0.269254514725686955323169513576
4706,4706_0,FAILED,BOTORCH_MODULAR,,,4822,1200,0.001000000000000000020816681712,0.001000000000000000020816681712
4707,4707_0,FAILED,BOTORCH_MODULAR,,,4736,1216,0.001000000000000000020816681712,0.001000000000000000020816681712
4708,4708_0,FAILED,BOTORCH_MODULAR,,,3970,361,0.001000000000000000020816681712,0.998999999999999999111821580300
4709,4709_0,FAILED,BOTORCH_MODULAR,,,4944,1248,0.001000000000000000020816681712,0.001000000000000000020816681712
4710,4710_0,FAILED,BOTORCH_MODULAR,,,698,1111,0.001000000000000000020816681712,0.346714526611316964377351723670
4711,4711_0,FAILED,BOTORCH_MODULAR,,,4610,1327,0.001000000000000000020816681712,0.001000000000000000020816681712
4712,4712_0,FAILED,BOTORCH_MODULAR,,,3944,1044,0.001000000000000000020816681712,0.294657837111827802800689823925
4713,4713_0,FAILED,BOTORCH_MODULAR,,,4844,1191,0.001000000000000000020816681712,0.001000000000000000020816681712
4714,4714_0,FAILED,BOTORCH_MODULAR,,,4117,1,0.001000000000000000020816681712,0.798478850030429732065329062607
4715,4715_0,FAILED,BOTORCH_MODULAR,,,4698,1237,0.001000000000000000020816681712,0.001000000000000000020816681712
4716,4716_0,FAILED,BOTORCH_MODULAR,,,1334,1,0.001000000000000000020816681712,0.772260415201814542918157258100
4717,4717_0,FAILED,BOTORCH_MODULAR,,,1253,1380,0.001000000000000000020816681712,0.275171251415427142728020726281
4718,4718_0,FAILED,BOTORCH_MODULAR,,,4858,1245,0.001000000000000000020816681712,0.001000000000000000020816681712
4719,4719_0,FAILED,BOTORCH_MODULAR,,,1292,1102,0.001000000000000000020816681712,0.001000000000000000020816681712
4720,4720_0,FAILED,BOTORCH_MODULAR,,,4700,1249,0.001000000000000000020816681712,0.001000000000000000020816681712
4721,4721_0,FAILED,BOTORCH_MODULAR,,,1375,347,0.001000000000000000020816681712,0.778833722617133128451882839727
4722,4722_0,FAILED,BOTORCH_MODULAR,,,4705,1195,0.001000000000000000020816681712,0.001000000000000000020816681712
4723,4723_0,FAILED,BOTORCH_MODULAR,,,1036,1326,0.001000000000000000020816681712,0.393377537044410585664877544332
4724,4724_0,FAILED,BOTORCH_MODULAR,,,1360,1,0.001000000000000000020816681712,0.773835931909432228614775794995
4725,4725_0,FAILED,BOTORCH_MODULAR,,,4532,1246,0.001000000000000000020816681712,0.001000000000000000020816681712
4726,4726_0,FAILED,BOTORCH_MODULAR,,,1364,133,0.001000000000000000020816681712,0.786321579416510707538634505909
4727,4727_0,FAILED,BOTORCH_MODULAR,,,3680,1257,0.001000000000000000020816681712,0.001000000000000000020816681712
4728,4728_0,FAILED,BOTORCH_MODULAR,,,4101,490,0.001000000000000000020816681712,0.805163287560976659307243608055
4729,4729_0,FAILED,BOTORCH_MODULAR,,,4876,1190,0.001000000000000000020816681712,0.001000000000000000020816681712
4730,4730_0,FAILED,BOTORCH_MODULAR,,,3926,1093,0.001000000000000000020816681712,0.295962909769126425452157036489
4731,4731_0,FAILED,BOTORCH_MODULAR,,,1342,1,0.001000000000000000020816681712,0.758251985355645086173126401263
4732,4732_0,FAILED,BOTORCH_MODULAR,,,3687,1232,0.001000000000000000020816681712,0.001000000000000000020816681712
4733,4733_0,FAILED,BOTORCH_MODULAR,,,1355,1,0.001000000000000000020816681712,0.773266034336352103828460258228
4734,4734_0,FAILED,BOTORCH_MODULAR,,,4832,1220,0.001000000000000000020816681712,0.001000000000000000020816681712
4735,4735_0,FAILED,BOTORCH_MODULAR,,,1060,1362,0.001000000000000000020816681712,0.258557315387120068006510109626
4736,4736_0,FAILED,BOTORCH_MODULAR,,,4701,1199,0.001000000000000000020816681712,0.001000000000000000020816681712
4737,4737_0,FAILED,BOTORCH_MODULAR,,,1329,1,0.001000000000000000020816681712,0.767530426098851359384411807696
4738,4738_0,FAILED,BOTORCH_MODULAR,,,4120,1203,0.001000000000000000020816681712,0.001000000000000000020816681712
4739,4739_0,FAILED,BOTORCH_MODULAR,,,4646,1164,0.001000000000000000020816681712,0.001000000000000000020816681712
4740,4740_0,FAILED,BOTORCH_MODULAR,,,3265,782,0.001000000000000000020816681712,0.698517328601050868641664237657
4741,4741_0,FAILED,BOTORCH_MODULAR,,,3797,1232,0.001000000000000000020816681712,0.001000000000000000020816681712
4742,4742_0,FAILED,BOTORCH_MODULAR,,,4068,1,0.001000000000000000020816681712,0.807343147640596559000414345064
4743,4743_0,FAILED,BOTORCH_MODULAR,,,1379,1,0.001000000000000000020816681712,0.781297042662349894293072338769
4744,4744_0,FAILED,BOTORCH_MODULAR,,,1197,1072,0.001000000000000000020816681712,0.360747582169758773673606810917
4745,4745_0,FAILED,BOTORCH_MODULAR,,,4146,1,0.001000000000000000020816681712,0.793794278656188789788927806512
4746,4746_0,FAILED,BOTORCH_MODULAR,,,4811,1212,0.001000000000000000020816681712,0.001000000000000000020816681712
4747,4747_0,FAILED,BOTORCH_MODULAR,,,4816,1222,0.001000000000000000020816681712,0.001000000000000000020816681712
4748,4748_0,FAILED,BOTORCH_MODULAR,,,4105,541,0.001000000000000000020816681712,0.788442227775684956192492336413
4749,4749_0,FAILED,BOTORCH_MODULAR,,,4931,1273,0.001000000000000000020816681712,0.001000000000000000020816681712
4750,4750_0,FAILED,BOTORCH_MODULAR,,,850,1365,0.001000000000000000020816681712,0.331374888430444269893371256330
4751,4751_0,FAILED,BOTORCH_MODULAR,,,1260,1104,0.001000000000000000020816681712,0.001000000000000000020816681712
4752,4752_0,FAILED,BOTORCH_MODULAR,,,3582,1301,0.001000000000000000020816681712,0.001000000000000000020816681712
4753,4753_0,FAILED,BOTORCH_MODULAR,,,1355,1,0.001000000000000000020816681712,0.776532650703932736391266189457
4754,4754_0,FAILED,BOTORCH_MODULAR,,,1265,1751,0.001000000000000000020816681712,0.001000000000000000020816681712
4755,4755_0,FAILED,BOTORCH_MODULAR,,,1382,1061,0.001000000000000000020816681712,0.001000000000000000020816681712
4756,4756_0,FAILED,BOTORCH_MODULAR,,,4764,1218,0.001000000000000000020816681712,0.001000000000000000020816681712
4757,4757_0,FAILED,BOTORCH_MODULAR,,,3230,686,0.001000000000000000020816681712,0.720636121952509589583257820777
4758,4758_0,FAILED,BOTORCH_MODULAR,,,4089,1,0.001000000000000000020816681712,0.807381406393492095929786955821
4759,4759_0,FAILED,BOTORCH_MODULAR,,,1411,1230,0.001000000000000000020816681712,0.001000000000000000020816681712
4760,4760_0,FAILED,BOTORCH_MODULAR,,,4770,1173,0.001000000000000000020816681712,0.001000000000000000020816681712
4761,4761_0,FAILED,BOTORCH_MODULAR,,,4110,460,0.001000000000000000020816681712,0.796348203216074801424895213131
4762,4762_0,FAILED,BOTORCH_MODULAR,,,866,1201,0.001000000000000000020816681712,0.001000000000000000020816681712
4763,4763_0,FAILED,BOTORCH_MODULAR,,,1365,1,0.001000000000000000020816681712,0.771278791289359499927513752482
4764,4764_0,FAILED,BOTORCH_MODULAR,,,4717,1200,0.001000000000000000020816681712,0.001000000000000000020816681712
4765,4765_0,FAILED,BOTORCH_MODULAR,,,1384,1148,0.001000000000000000020816681712,0.302347111736327389674983123768
4766,4766_0,FAILED,BOTORCH_MODULAR,,,889,1134,0.001000000000000000020816681712,0.001000000000000000020816681712
4767,4767_0,COMPLETED,BOTORCH_MODULAR,0.609999999999999986677323704498,139.000000000000000000000000000000,1390,501,0.714546865959683752400621870038,0.717140470710794786235453557310
4768,4768_0,FAILED,BOTORCH_MODULAR,,,4416,1219,0.001000000000000000020816681712,0.001000000000000000020816681712
4769,4769_0,FAILED,BOTORCH_MODULAR,,,4088,1,0.001000000000000000020816681712,0.799588460071225859415733339119
4770,4770_0,FAILED,BOTORCH_MODULAR,,,4550,1305,0.001000000000000000020816681712,0.001000000000000000020816681712
4771,4771_0,FAILED,BOTORCH_MODULAR,,,1327,1,0.001000000000000000020816681712,0.775091516914959477446700475411
4772,4772_0,FAILED,BOTORCH_MODULAR,,,1055,1204,0.001000000000000000020816681712,0.001000000000000000020816681712
4773,4773_0,FAILED,BOTORCH_MODULAR,,,4560,1209,0.001000000000000000020816681712,0.001000000000000000020816681712
4774,4774_0,FAILED,BOTORCH_MODULAR,,,794,1193,0.001000000000000000020816681712,0.069023821309853294891922814713
4775,4775_0,FAILED,BOTORCH_MODULAR,,,1274,1253,0.001000000000000000020816681712,0.001000000000000000020816681712
4776,4776_0,FAILED,BOTORCH_MODULAR,,,896,1135,0.001000000000000000020816681712,0.215980916951399065650818442919
4777,4777_0,FAILED,BOTORCH_MODULAR,,,1349,1,0.001000000000000000020816681712,0.780447515762087262736201864755
4778,4778_0,FAILED,BOTORCH_MODULAR,,,3662,1172,0.001000000000000000020816681712,0.001000000000000000020816681712
4779,4779_0,FAILED,BOTORCH_MODULAR,,,859,1356,0.001000000000000000020816681712,0.305929473554786168776331578556
4780,4780_0,FAILED,BOTORCH_MODULAR,,,4062,1,0.001000000000000000020816681712,0.814996783150106152149305671628
4781,4781_0,FAILED,BOTORCH_MODULAR,,,1337,1,0.001000000000000000020816681712,0.777592958826818003714720362041
4782,4782_0,FAILED,BOTORCH_MODULAR,,,1367,1214,0.001000000000000000020816681712,0.001000000000000000020816681712
4783,4783_0,FAILED,BOTORCH_MODULAR,,,4087,401,0.001000000000000000020816681712,0.810032874926100987522659124807
4784,4784_0,FAILED,BOTORCH_MODULAR,,,4724,1307,0.001000000000000000020816681712,0.001000000000000000020816681712
4785,4785_0,FAILED,BOTORCH_MODULAR,,,4060,454,0.001000000000000000020816681712,0.810666744252224291678032841446
4786,4786_0,FAILED,BOTORCH_MODULAR,,,1352,1,0.001000000000000000020816681712,0.778274025231813104674927217275
4787,4787_0,FAILED,BOTORCH_MODULAR,,,4078,394,0.001000000000000000020816681712,0.812280466592877781195625175314
4788,4788_0,FAILED,BOTORCH_MODULAR,,,1339,1,0.001000000000000000020816681712,0.781709731277632213775063974026
4789,4789_0,FAILED,BOTORCH_MODULAR,,,4812,1213,0.001000000000000000020816681712,0.001000000000000000020816681712
4790,4790_0,FAILED,BOTORCH_MODULAR,,,1356,1,0.001000000000000000020816681712,0.782637450733158268612044139445
4791,4791_0,FAILED,BOTORCH_MODULAR,,,979,1141,0.001000000000000000020816681712,0.001000000000000000020816681712
4792,4792_0,FAILED,BOTORCH_MODULAR,,,4028,426,0.001000000000000000020816681712,0.809492607720210366473168051016
4793,4793_0,FAILED,BOTORCH_MODULAR,,,4792,1193,0.001000000000000000020816681712,0.001000000000000000020816681712
4794,4794_0,FAILED,BOTORCH_MODULAR,,,1122,1348,0.001000000000000000020816681712,0.001000000000000000020816681712
4795,4795_0,FAILED,BOTORCH_MODULAR,,,4687,1186,0.001000000000000000020816681712,0.001000000000000000020816681712
4796,4796_0,FAILED,BOTORCH_MODULAR,,,3304,1,0.001000000000000000020816681712,0.749384342142847881262923692702
4797,4797_0,FAILED,BOTORCH_MODULAR,,,3430,1245,0.001000000000000000020816681712,0.001000000000000000020816681712
4798,4798_0,FAILED,BOTORCH_MODULAR,,,1376,285,0.001000000000000000020816681712,0.786858295287634512682473086898
4799,4799_0,FAILED,BOTORCH_MODULAR,,,1197,1734,0.001000000000000000020816681712,0.001000000000000000020816681712
4800,4800_0,FAILED,BOTORCH_MODULAR,,,1246,1105,0.001000000000000000020816681712,0.298850678254360679897416730455
4801,4801_0,FAILED,BOTORCH_MODULAR,,,4915,1261,0.001000000000000000020816681712,0.001000000000000000020816681712
4802,4802_0,FAILED,BOTORCH_MODULAR,,,4072,448,0.001000000000000000020816681712,0.798695783331650033254334175581
4803,4803_0,FAILED,BOTORCH_MODULAR,,,4006,1167,0.001000000000000000020816681712,0.001000000000000000020816681712
4804,4804_0,FAILED,BOTORCH_MODULAR,,,1360,1,0.001000000000000000020816681712,0.779092542979527014068708012928
4805,4805_0,FAILED,BOTORCH_MODULAR,,,1353,1,0.001000000000000000020816681712,0.783801569171704626270980043046
4806,4806_0,FAILED,BOTORCH_MODULAR,,,4354,1319,0.001000000000000000020816681712,0.001000000000000000020816681712
4807,4807_0,FAILED,BOTORCH_MODULAR,,,3519,1206,0.001000000000000000020816681712,0.001000000000000000020816681712
4808,4808_0,FAILED,BOTORCH_MODULAR,,,4038,340,0.001000000000000000020816681712,0.818124562342344208154543139244
4809,4809_0,FAILED,BOTORCH_MODULAR,,,4621,1202,0.001000000000000000020816681712,0.001000000000000000020816681712
4810,4810_0,FAILED,BOTORCH_MODULAR,,,1353,1,0.001000000000000000020816681712,0.773002164789161838598374743015
4811,4811_0,FAILED,BOTORCH_MODULAR,,,4068,452,0.001000000000000000020816681712,0.812631013427362991485836118954
4812,4812_0,FAILED,BOTORCH_MODULAR,,,1401,1183,0.001000000000000000020816681712,0.001000000000000000020816681712
4813,4813_0,FAILED,BOTORCH_MODULAR,,,4044,520,0.001000000000000000020816681712,0.798400078101322296930675292970
4814,4814_0,FAILED,BOTORCH_MODULAR,,,4735,1225,0.001000000000000000020816681712,0.001000000000000000020816681712
4815,4815_0,FAILED,BOTORCH_MODULAR,,,4052,1,0.001000000000000000020816681712,0.812147297393127853837313523400
4816,4816_0,FAILED,BOTORCH_MODULAR,,,3823,1265,0.001000000000000000020816681712,0.172981940143381751617823738343
4817,4817_0,FAILED,BOTORCH_MODULAR,,,4509,1217,0.001000000000000000020816681712,0.001000000000000000020816681712
4818,4818_0,FAILED,BOTORCH_MODULAR,,,1344,1,0.001000000000000000020816681712,0.792725533074288279955510461150
4819,4819_0,FAILED,BOTORCH_MODULAR,,,3439,1414,0.001000000000000000020816681712,0.001000000000000000020816681712
4820,4820_0,FAILED,BOTORCH_MODULAR,,,1103,1178,0.001000000000000000020816681712,0.001000000000000000020816681712
4821,4821_0,FAILED,BOTORCH_MODULAR,,,1357,1324,0.001000000000000000020816681712,0.281865923948415197930472686494
4822,4822_0,FAILED,BOTORCH_MODULAR,,,4779,1206,0.001000000000000000020816681712,0.001000000000000000020816681712
4823,4823_0,FAILED,BOTORCH_MODULAR,,,4775,1255,0.001000000000000000020816681712,0.001000000000000000020816681712
4824,4824_0,FAILED,BOTORCH_MODULAR,,,1381,1,0.001000000000000000020816681712,0.782415842152157314792759734701
4825,4825_0,FAILED,BOTORCH_MODULAR,,,1353,1,0.001000000000000000020816681712,0.779303784247474373714226203447
4826,4826_0,FAILED,BOTORCH_MODULAR,,,4039,412,0.001000000000000000020816681712,0.815780385360004745010087390256
4827,4827_0,FAILED,BOTORCH_MODULAR,,,800,1402,0.001000000000000000020816681712,0.263961153573494977653268733775
4828,4828_0,FAILED,BOTORCH_MODULAR,,,4630,1200,0.001000000000000000020816681712,0.001000000000000000020816681712
4829,4829_0,FAILED,BOTORCH_MODULAR,,,4119,475,0.001000000000000000020816681712,0.807324580000441383020870489418
4830,4830_0,FAILED,BOTORCH_MODULAR,,,4644,1179,0.001000000000000000020816681712,0.001000000000000000020816681712
4831,4831_0,FAILED,BOTORCH_MODULAR,,,736,1617,0.001000000000000000020816681712,0.001000000000000000020816681712
4832,4832_0,FAILED,BOTORCH_MODULAR,,,4648,1250,0.001000000000000000020816681712,0.001000000000000000020816681712
4833,4833_0,FAILED,BOTORCH_MODULAR,,,708,1369,0.001000000000000000020816681712,0.196954688324640941887722078718
4834,4834_0,FAILED,BOTORCH_MODULAR,,,4100,1,0.001000000000000000020816681712,0.803629691135830048764887578727
4835,4835_0,FAILED,BOTORCH_MODULAR,,,1342,1271,0.001000000000000000020816681712,0.288853119091150523090050228348
4836,4836_0,FAILED,BOTORCH_MODULAR,,,4821,1198,0.001000000000000000020816681712,0.001000000000000000020816681712
4837,4837_0,FAILED,BOTORCH_MODULAR,,,3584,1209,0.001000000000000000020816681712,0.001000000000000000020816681712
4838,4838_0,FAILED,BOTORCH_MODULAR,,,4104,484,0.001000000000000000020816681712,0.800605494658578997757558681769
4839,4839_0,FAILED,BOTORCH_MODULAR,,,4031,1,0.001000000000000000020816681712,0.813122721859064867544475418981
4840,4840_0,FAILED,BOTORCH_MODULAR,,,4824,1184,0.001000000000000000020816681712,0.001000000000000000020816681712
4841,4841_0,FAILED,BOTORCH_MODULAR,,,1219,1203,0.001000000000000000020816681712,0.382123638877769344901480508270
4842,4842_0,FAILED,BOTORCH_MODULAR,,,1339,1,0.001000000000000000020816681712,0.777482175050239754376946166303
4843,4843_0,FAILED,BOTORCH_MODULAR,,,4172,1160,0.001000000000000000020816681712,0.001000000000000000020816681712
4844,4844_0,FAILED,BOTORCH_MODULAR,,,4713,1265,0.001000000000000000020816681712,0.135225455942602296177668108612
4845,4845_0,FAILED,BOTORCH_MODULAR,,,1262,1727,0.001000000000000000020816681712,0.001000000000000000020816681712
4846,4846_0,FAILED,BOTORCH_MODULAR,,,4668,1213,0.001000000000000000020816681712,0.001000000000000000020816681712
4847,4847_0,FAILED,BOTORCH_MODULAR,,,4780,1197,0.001000000000000000020816681712,0.001000000000000000020816681712
4848,4848_0,FAILED,BOTORCH_MODULAR,,,1386,263,0.001000000000000000020816681712,0.793653076526992795614035003382
4849,4849_0,FAILED,BOTORCH_MODULAR,,,788,1198,0.001000000000000000020816681712,0.001000000000000000020816681712
4850,4850_0,FAILED,BOTORCH_MODULAR,,,1337,306,0.001000000000000000020816681712,0.800604186218012103815055979794
4851,4851_0,FAILED,BOTORCH_MODULAR,,,1029,1207,0.001000000000000000020816681712,0.001000000000000000020816681712
4852,4852_0,FAILED,BOTORCH_MODULAR,,,4706,1196,0.001000000000000000020816681712,0.001000000000000000020816681712
4853,4853_0,FAILED,BOTORCH_MODULAR,,,4637,1198,0.001000000000000000020816681712,0.001000000000000000020816681712
4854,4854_0,FAILED,BOTORCH_MODULAR,,,4014,412,0.001000000000000000020816681712,0.998999999999999999111821580300
4855,4855_0,FAILED,BOTORCH_MODULAR,,,3803,1213,0.001000000000000000020816681712,0.001000000000000000020816681712
4856,4856_0,FAILED,BOTORCH_MODULAR,,,1327,1,0.001000000000000000020816681712,0.779903796048493580528315760603
