trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2330,2330_0,FAILED,SOBOL,,,3370,3355,0.561213463220745278903223152156,0.086843328779563314090417236457,str\(\'kl\'\),0.064908756772056222517086609969,False
2331,2331_0,FAILED,SOBOL,,,1758,1433,0.134689201701432476054876019589,0.600538097700104134268883626646,str\(\'intersection\'\),0.027294477792456750542271493032,True
2332,2332_0,FAILED,SOBOL,,,1950,3045,0.288917545720934865194351459650,0.703809129185974602371800301626,str\(\'intersection\'\),0.050978620685637000831125220657,False
2333,2333_0,FAILED,SOBOL,,,2943,2366,0.890368991523981079261318427598,0.233087531141936782352885870750,str\(\'kl\'\),0.086489020511507988531185731063,True
2334,2334_0,FAILED,SOBOL,,,4929,4459,0.015885283110663294542375112428,0.757325652938336091324345034081,str\(\'kl\'\),0.069116761675104498863220214844,False
2335,2335_0,FAILED,SOBOL,,,179,133,0.679963962031528312834893768013,0.304330521341413251512619808636,str\(\'intersection\'\),0.011836956022307276725769042969,True
2336,2336_0,FAILED,SOBOL,,,293,2967,0.958554113393649487306902301498,0.049135737083852291939845002844,str\(\'kl\'\),0.029340570429340004365847960344,False
2337,2337_0,FAILED,SOBOL,,,4913,2289,0.345413779517635688431909102292,0.514009649135172330680632057920,str\(\'intersection\'\),0.064181125434115540717705528095,True
2338,2338_0,FAILED,SOBOL,,,2842,4541,0.748216776467859778776414714230,0.477074545528739679678409402186,str\(\'intersection\'\),0.092852557543665170669555664062,False
2339,2339_0,FAILED,SOBOL,,,1954,207,0.072435884736478328704833984375,0.959307512234896408997997241386,str\(\'kl\'\),0.034858318027108911585365547126,True
2340,2340_0,FAILED,SOBOL,,,1839,4222,0.475676957529038213490224507041,0.844464191565290067664761863853,str\(\'kl\'\),0.011070537259802223223337236391,False
2341,2341_0,FAILED,SOBOL,,,3347,1150,0.828359583433717516776084721641,0.342402647221460965099026907410,str\(\'intersection\'\),0.071201620278880009551336627283,True
2342,2342_0,FAILED,SOBOL,,,3783,3273,0.202888362133875482795630773580,0.679730864634737419471832708950,str\(\'intersection\'\),0.088623233772814280495566663376,False
2343,2343_0,FAILED,SOBOL,,,1032,1358,0.617710886726155927739512208063,0.132899287736043342222913565820,str\(\'kl\'\),0.050338467583060271526296247657,True
2344,2344_0,FAILED,SOBOL,,,908,4881,0.182144488606601956393049590588,0.291972839446738352542354277830,str\(\'intersection\'\),0.042596780126914389474901412314,False
2345,2345_0,FAILED,SOBOL,,,4279,530,0.513887973535805953062549633614,0.770642717795446463568964645674,str\(\'kl\'\),0.094955056114122277088895884845,True
2346,2346_0,FAILED,SOBOL,,,3477,2624,0.392747026475146421287121256682,0.238394525198265899712524173992,str\(\'kl\'\),0.055022636167705064880184551157,False
2347,2347_0,FAILED,SOBOL,,,1339,1968,0.786599953548982711026837932877,0.699461518092080902775364847912,str\(\'intersection\'\),0.025840020030736925160663730594,True
2348,2348_0,FAILED,SOBOL,,,2475,3558,0.632874584911391147024062320270,0.619504849418997749488369208848,str\(\'intersection\'\),0.046804998600855476920123976470,False
2349,2349_0,FAILED,SOBOL,,,2731,1660,0.063089467121288184126015607944,0.068866412848234179189255144138,str\(\'kl\'\),0.079497749255970126536219311220,True
2350,2350_0,FAILED,SOBOL,,,4398,3941,0.905897686764597920294761479454,0.908877741638571046145500531566,str\(\'kl\'\),0.073315145242959262050774782438,False
2351,2351_0,FAILED,SOBOL,,,398,847,0.273502467662096016010053745049,0.403253049451857803475718355912,str\(\'intersection\'\),0.018798058461397888080357532203,True
2352,2352_0,FAILED,SOBOL,,,588,3774,0.538215418858453586992141026712,0.639906490223482227186480031378,str\(\'kl\'\),0.081513942638412120733626409219,True
2353,2353_0,FAILED,SOBOL,,,4599,702,0.142154407290741802150080275169,0.173205259950831524928815952080,str\(\'intersection\'\),0.046020046444609767621880536126,False
2354,2354_0,FAILED,SOBOL,,,2530,3722,0.764214079380035382627056605997,0.833882749421522073696166899026,str\(\'intersection\'\),0.018353593293577434575336582157,True
2355,2355_0,FAILED,SOBOL,,,2285,1807,0.430780300930142412418888397951,0.353477100936695931565623141068,str\(\'kl\'\),0.075693804975599049411627561312,False
2356,2356_0,FAILED,SOBOL,,,1540,2790,0.023161103803664446348919980778,0.468442307263612744971936763250,str\(\'kl\'\),0.099783063521608719725897174158,True
2357,2357_0,FAILED,SOBOL,,,3666,2113,0.657277132455259538446057376859,0.968432762071490316202471149154,str\(\'intersection\'\),0.038998640654608611455511635313,False
2358,2358_0,FAILED,SOBOL,,,4090,4716,0.311489200340583916037928702281,0.007362158793956041259731737370,str\(\'intersection\'\),0.022582368887960911629786409094,True
2359,2359_0,FAILED,SOBOL,,,706,383,0.883452005567029075017160266725,0.556264825228601655915383616957,str\(\'kl\'\),0.060213108584284788515894604188,False
2360,2360_0,FAILED,SOBOL,,,1222,3421,0.321079314913600699643581037890,0.894120183981955030105837067822,str\(\'intersection\'\),0.066538062458857905046016867345,True
2361,2361_0,FAILED,SOBOL,,,3985,1523,0.998550500165671151009405548393,0.417521395169198505925578501774,str\(\'kl\'\),0.014855789644643666025380923656,False
2362,2362_0,FAILED,SOBOL,,,3146,4077,0.094828778186812998085564174744,0.575511973630636886056777257181,str\(\'kl\'\),0.053761254958808429860184219251,True
2363,2363_0,FAILED,SOBOL,,,1650,983,0.710177196556702305940689257113,0.112373891200870282269796973651,str\(\'intersection\'\),0.083619187623262411501734447938,False
2364,2364_0,FAILED,SOBOL,,,2156,4393,0.868280689528211913064126292738,0.192452445531263949263234280807,str\(\'intersection\'\),0.062329380298033365548349138408,True
2365,2365_0,FAILED,SOBOL,,,3030,43,0.451280477499589327550211237394,0.744918200323358203895907081460,str\(\'kl\'\),0.030312636839225894080929180063,False
2366,2366_0,FAILED,SOBOL,,,4724,3112,0.579731411270797303281199219782,0.279164485668763506787115602492,str\(\'kl\'\),0.035467918086796994259213278156,True
2367,2367_0,FAILED,SOBOL,,,92,2457,0.225327975817024711568947736851,0.782961859634146106756702465646,str\(\'intersection\'\),0.090660325419157750115317639938,False
2368,2368_0,FAILED,SOBOL,,,150,3217,0.604724555313587153193566336995,0.413182744998484841048025373311,str\(\'intersection\'\),0.058711738651618369799756180782,False
2369,2369_0,FAILED,SOBOL,,,4744,1376,0.215966169133782387445918971025,0.899437254313379508374737270060,str\(\'kl\'\),0.023909959001466633832233554813,True
2370,2370_0,FAILED,SOBOL,,,2973,4279,0.815153284175321513060907818726,0.125697221547365178828670195799,str\(\'kl\'\),0.040287878029048443395687684188,False
2371,2371_0,FAILED,SOBOL,,,2136,1134,0.489035426108166582093161878220,0.563159441873431254599324802257,str\(\'intersection\'\),0.098320249170064932808799085251,True
2372,2372_0,FAILED,SOBOL,,,1709,4597,0.089662330554798247428394120107,0.740698576791211982239815370122,str\(\'intersection\'\),0.076981040919199592020838451845,False
2373,2373_0,FAILED,SOBOL,,,3165,189,0.731081579448655261010969752533,0.197642867652699338876232104667,str\(\'kl\'\),0.016888735936954619998306981188,True
2374,2374_0,FAILED,SOBOL,,,3925,2910,0.362420491714030512664379557464,0.796166163342073573971902078483,str\(\'kl\'\),0.044516470897942785056589087844,False
2375,2375_0,FAILED,SOBOL,,,1202,2306,0.941699812177568706950125942967,0.266938602121546852963263063430,str\(\'intersection\'\),0.082839371394366034806466814189,True
2376,2376_0,FAILED,SOBOL,,,766,3957,0.254577123383060099914843021907,0.185222706532105790833142577867,str\(\'kl\'\),0.089175471523776653204329534219,False
2377,2377_0,FAILED,SOBOL,,,4108,790,0.924731793398037571485303942609,0.626918237617239304526606247236,str\(\'intersection\'\),0.036779109509661789267909171031,True
2378,2378_0,FAILED,SOBOL,,,3607,3540,0.043883223321288827856179182163,0.348068724179640409666092182306,str\(\'intersection\'\),0.031662175301462411325381651750,False
2379,2379_0,FAILED,SOBOL,,,1521,1715,0.651928421448916162184161748883,0.838312713453546187736264982959,str\(\'kl\'\),0.060805975850671538374125901782,True
2380,2380_0,FAILED,SOBOL,,,2344,2607,0.801785812847316314844192675082,0.980567339193075926395692931692,str\(\'kl\'\),0.084966607978567490477850299158,False
2381,2381_0,FAILED,SOBOL,,,2550,2025,0.377469680435955523556401658425,0.455329317416995782430433337140,str\(\'intersection\'\),0.052235773978754881929909004157,True
2382,2382_0,FAILED,SOBOL,,,4541,4899,0.528793174972757684670909839042,0.550739317931234872993684348330,str\(\'intersection\'\),0.013369021154940128465193893703,False
2383,2383_0,FAILED,SOBOL,,,567,475,0.167087114131078129375396201795,0.011916860066354274111377620216,str\(\'kl\'\),0.067847295030951507155414503814,True
2384,2384_0,FAILED,SOBOL,,,456,4734,0.900343431271612648636448739126,0.772910278430208541600165972341,str\(\'intersection\'\),0.051802016859874136511798781157,True
2385,2385_0,FAILED,SOBOL,,,4418,327,0.294506287895143048505275373827,0.288726858651265516630957108646,str\(\'kl\'\),0.087334731323644526623795059095,False
2386,2386_0,FAILED,SOBOL,,,2674,2774,0.674375204985961262948990224686,0.688209277281537690207358082262,str\(\'kl\'\),0.069874754361808288916080300623,True
2387,2387_0,FAILED,SOBOL,,,2454,2170,0.005910858234390616028353093725,0.248675967419520027590351674007,str\(\'intersection\'\),0.012572631388902664323348190578,False
2388,2388_0,FAILED,SOBOL,,,1398,3705,0.417458960557356484333269008857,0.071258718159049744267363735162,str\(\'intersection\'\),0.033532165074720982067546515282,True
2389,2389_0,FAILED,SOBOL,,,3495,1863,0.777444182107225101319158966362,0.616141745518893002575566697487,str\(\'kl\'\),0.094355408893898137789868485470,False
2390,2390_0,FAILED,SOBOL,,,4220,3790,0.129039472084492456982474095639,0.391876063965260978960714055574,str\(\'kl\'\),0.065645247865468270287436780563,True
2391,2391_0,FAILED,SOBOL,,,889,645,0.551177946802228646561161440331,0.919276306964457057269157758128,str\(\'intersection\'\),0.028052599560469390627126529125,False
2392,2392_0,FAILED,SOBOL,,,1092,3055,0.240361550541594637397935230183,0.503819520775228735232076360262,str\(\'kl\'\),0.020322101274505260937175421532,True
2393,2393_0,FAILED,SOBOL,,,3802,2473,0.564789085345342778410326900485,0.060296671468764544143947858856,str\(\'intersection\'\),0.071966245146468293958363915408,False
2394,2394_0,FAILED,SOBOL,,,3288,4449,0.466581623289734126469596731113,0.962888570770621288197332887648,str\(\'intersection\'\),0.078187206927686936364096936813,True
2395,2395_0,FAILED,SOBOL,,,1820,25,0.853131954718381213531586126919,0.474471899718046208338506630753,str\(\'kl\'\),0.048290501590818171728791696751,False
2396,2396_0,FAILED,SOBOL,,,2013,4134,0.691099556550383575803664371051,0.332339159635826941752156926668,str\(\'kl\'\),0.024530138364061714745245623703,True
2397,2397_0,FAILED,SOBOL,,,2861,967,0.113997893780469899960294810626,0.855506091875955498871064719424,str\(\'intersection\'\),0.056508755562827001073245014595,False
2398,2398_0,FAILED,SOBOL,,,4855,3365,0.979740197001025103773486080172,0.136353705497458566053836648280,str\(\'intersection\'\),0.096479898728430282806023399189,True
2399,2399_0,FAILED,SOBOL,,,273,1540,0.340041787398979056256109743117,0.677247252898290796885305553587,str\(\'kl\'\),0.041248721405863768285637860345,False
2400,2400_0,FAILED,SOBOL,,,199,4369,0.053602153604850176493723523663,0.924461474848911168855636333319,str\(\'intersection\'\),0.047562777046114210199867500251,True
2401,2401_0,FAILED,SOBOL,,,4987,1199,0.626798478564247529831732208550,0.387650279043242340648589561170,str\(\'kl\'\),0.080233210381120440013447137062,False
2402,2402_0,FAILED,SOBOL,,,2923,3126,0.279578588880598555288514717176,0.603905889796093053867309663474,str\(\'kl\'\),0.074138669827952988211627882720,True
2403,2403_0,FAILED,SOBOL,,,1893,1309,0.915384985409677054413180030679,0.084453956844285124616611426518,str\(\'intersection\'\),0.019643897684291006244805544156,False
2404,2404_0,FAILED,SOBOL,,,1777,2820,0.504339925389736931649053985893,0.222810806859284643577368001388,str\(\'intersection\'\),0.043333485461771494018368144907,True
2405,2405_0,FAILED,SOBOL,,,3429,2240,0.176007528658956302614058131439,0.715064273629337554538665244763,str\(\'kl\'\),0.095713392123579987824655290751,False
2406,2406_0,FAILED,SOBOL,,,3857,4688,0.792736928367987259136384636804,0.307571784198284126077282962797,str\(\'kl\'\),0.055868690302595502839011487595,True
2407,2407_0,FAILED,SOBOL,,,938,256,0.402295059749856576125637275254,0.755055188670754384716587992443,str\(\'intersection\'\),0.026664446173235774317777924125,False
2408,2408_0,FAILED,SOBOL,,,833,3470,0.837846703622490140972445260559,0.664143383841961587599200811383,str\(\'kl\'\),0.010488197915256023198815604758,True
2409,2409_0,FAILED,SOBOL,,,4373,1631,0.481753019262105230957615731313,0.148498191591352218798860462812,str\(\'intersection\'\),0.070640908926725393124357310626,False
2410,2410_0,FAILED,SOBOL,,,3539,4029,0.611634839864447665824798150425,0.860066898770630361426015042525,str\(\'intersection\'\),0.087974461978301415898684467720,True
2411,2411_0,FAILED,SOBOL,,,1257,876,0.193401227073743936513139374256,0.326818969778716550411701291523,str\(\'kl\'\),0.049668065113946800737121378688,False
2412,2412_0,FAILED,SOBOL,,,2393,4969,0.354961991248652353192483133171,0.492662011450156589464910439347,str\(\'kl\'\),0.028780674804002051581086618626,True
2413,2413_0,FAILED,SOBOL,,,2794,559,0.964691147698089501716367522022,0.943708623250946398997029973543,str\(\'intersection\'\),0.063598915170878178582114514938,False
2414,2414_0,FAILED,SOBOL,,,4492,2536,0.066298865303397180870348393000,0.033533044749870899448040972857,str\(\'intersection\'\),0.092182626808062204104565751095,True
2415,2415_0,FAILED,SOBOL,,,324,1939,0.738668549865484247440861054201,0.529593311706557878792978044658,str\(\'kl\'\),0.034210704611614350945103524282,False
2416,2416_0,FAILED,SOBOL,,,525,2683,0.441823821289464846451267021621,0.263580826815217716951877946485,str\(\'intersection\'\),0.062978668753057728824096273001,False
2417,2417_0,FAILED,SOBOL,,,4681,2103,0.862235091773793094205302622868,0.798564555685967181197781883384,str\(\'kl\'\),0.030983553286641839219495153657,True
2418,2418_0,FAILED,SOBOL,,,2604,4824,0.231373558700084691608367393201,0.208051330797374256498244449176,str\(\'kl\'\),0.036051116744056345420066378438,False
2419,2419_0,FAILED,SOBOL,,,2191,393,0.589188082352280595443971833447,0.729330730684101591343448944826,str\(\'intersection\'\),0.091221893401816495083878066907,True
2420,2420_0,FAILED,SOBOL,,,1446,3881,0.989032752413302684857399071916,0.591095647355541542466994542337,str\(\'intersection\'\),0.067207476533949386809929649189,False
2421,2421_0,FAILED,SOBOL,,,3740,712,0.314972744587808828331532140510,0.096771180277690285742586695505,str\(\'kl\'\),0.015502889081835748846804889922,True
2422,2422_0,FAILED,SOBOL,,,4171,3615,0.716283752011135255166607294086,0.878521283844485911806998501561,str\(\'kl\'\),0.054320291271433243651678424158,False
2423,2423_0,FAILED,SOBOL,,,644,1797,0.104346540810540316934762472556,0.433108879679813985053016267557,str\(\'intersection\'\),0.084200541255995631217956542969,True
2424,2424_0,FAILED,SOBOL,,,1140,4520,0.666733981993049340530888002831,0.022949684200808406070448697278,str\(\'kl\'\),0.098960398249328146436099018501,False
2425,2425_0,FAILED,SOBOL,,,4047,111,0.029206746172159910035492913494,0.540665876759216179614497832517,str\(\'intersection\'\),0.038153658062219625302091685626,True
2426,2426_0,FAILED,SOBOL,,,3240,2985,0.877406348327174789858418080257,0.452839555444195851485744697129,str\(\'intersection\'\),0.021825107103213670090013920344,False
2427,2427_0,FAILED,SOBOL,,,1576,2389,0.302032365674152980528077705458,0.984016484128311330614735652489,str\(\'kl\'\),0.059478161437436949388057882970,True
2428,2428_0,FAILED,SOBOL,,,2081,3293,0.151671991458162652710583984117,0.818295209143310775523616484861,str\(\'kl\'\),0.080667029190808536842638432063,False
2429,2429_0,FAILED,SOBOL,,,3125,1454,0.544321914827451069918140547088,0.369076064277440329952639785915,str\(\'intersection\'\),0.045194763671606782984291328376,True
2430,2430_0,FAILED,SOBOL,,,4786,4204,0.424673790089786062917909248426,0.655509256914257987247651726648,str\(\'intersection\'\),0.017616371298208834822451862578,False
2431,2431_0,FAILED,SOBOL,,,10,1051,0.754696510083973426397108141828,0.157621523022651671697147435225,str\(\'kl\'\),0.074934954987838864326477050781,True
2432,2432_0,FAILED,SOBOL,,,21,2656,0.131579168362542991976837924994,0.720677782192826299478838336654,str\(\'intersection\'\),0.035016730548813941592545262438,False
2433,2433_0,FAILED,SOBOL,,,4775,1974,0.548828728465363346877836647764,0.216698561251163490659621402301,str\(\'kl\'\),0.092340484866872435398832408282,True
2434,2434_0,FAILED,SOBOL,,,3097,4851,0.419921420574188242191837616701,0.807446166191250092047937414463,str\(\'kl\'\),0.064668800737708795334235389873,False
2435,2435_0,FAILED,SOBOL,,,2110,522,0.775050117328763055191132025357,0.254674477804452181750605177513,str\(\'intersection\'\),0.029202349577099086241904757344,True
