trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
1543,1543_0,FAILED,BOTORCH_MODULAR,,,5000,3198,4.241032601324790540786580095300,0.050000000000000002775557561563,False,True
1544,1544_0,FAILED,BOTORCH_MODULAR,,,3889,2935,3.414903811090908014591605024179,0.050000000000000002775557561563,True,True
1545,1545_0,FAILED,BOTORCH_MODULAR,,,5000,3823,9.345757742642765819596206711140,0.050000000000000002775557561563,False,True
1546,1546_0,FAILED,BOTORCH_MODULAR,,,1,5000,0.736115336941181475083340046695,0.050000000000000002775557561563,True,True
1547,1547_0,COMPLETED,BOTORCH_MODULAR,0.760000000000000008881784197001,45.000000000000000000000000000000,5000,954,0.608295766556504413635764194623,0.000500000000000000010408340856,False,False
1548,1548_0,FAILED,BOTORCH_MODULAR,,,5000,5000,8.137699965938754331773452577181,0.050000000000000002775557561563,True,True
1549,1549_0,FAILED,BOTORCH_MODULAR,,,5000,3419,2.816611471895834384326917643193,0.050000000000000002775557561563,True,True
1550,1550_0,FAILED,BOTORCH_MODULAR,,,1701,5000,3.770820503443715221436605133931,0.050000000000000002775557561563,True,True
1551,1551_0,FAILED,BOTORCH_MODULAR,,,1,2,7.819372911624077104875141230877,0.050000000000000002775557561563,False,True
1552,1552_0,FAILED,BOTORCH_MODULAR,,,938,5000,5.441852868790800989984290936263,0.050000000000000002775557561563,True,True
1553,1553_0,FAILED,BOTORCH_MODULAR,,,4197,5000,0.491401875818601230339055518925,0.000500000000000000010408340856,False,True
1554,1554_0,FAILED,BOTORCH_MODULAR,,,1,5000,2.314145478170987146881998341996,0.050000000000000002775557561563,True,True
1555,1555_0,FAILED,BOTORCH_MODULAR,,,848,4016,4.456230938741159164351302024443,0.050000000000000002775557561563,True,True
1556,1556_0,FAILED,BOTORCH_MODULAR,,,5000,3951,5.784761891336384742601239850046,0.050000000000000002775557561563,True,True
1557,1557_0,FAILED,BOTORCH_MODULAR,,,821,3111,7.449066680816881280691177380504,0.000500000000000000010408340856,True,True
1558,1558_0,FAILED,BOTORCH_MODULAR,,,3871,5000,3.489901802081590176385361701250,0.050000000000000002775557561563,True,True
1559,1559_0,FAILED,BOTORCH_MODULAR,,,1,5000,1.938077230742517587103179721453,0.000500000000000000010408340856,False,True
1560,1560_0,FAILED,BOTORCH_MODULAR,,,4714,3419,6.279122935234306090990230586613,0.000500000000000000010408340856,True,True
1561,1561_0,FAILED,BOTORCH_MODULAR,,,3720,5000,1.123868553921252955163367914793,0.050000000000000002775557561563,False,True
1562,1562_0,FAILED,BOTORCH_MODULAR,,,2959,5000,5.582736625644526107237197720679,0.000500000000000000010408340856,False,True
1563,1563_0,FAILED,BOTORCH_MODULAR,,,3741,5000,4.771601399061772497134370496497,0.000500000000000000010408340856,False,True
1564,1564_0,FAILED,BOTORCH_MODULAR,,,1454,4740,2.755830844437796578461075114319,0.050000000000000002775557561563,True,True
1565,1565_0,FAILED,BOTORCH_MODULAR,,,3159,5000,7.574099970155300454166535928380,0.000500000000000000010408340856,True,True
1566,1566_0,FAILED,BOTORCH_MODULAR,,,1,4678,0.322615463236266275526276103847,0.050000000000000002775557561563,True,True
1567,1567_0,RUNNING,BOTORCH_MODULAR,,,3058,2,4.800488454458327503004966274602,0.050000000000000002775557561563,False,False
1568,1568_0,FAILED,BOTORCH_MODULAR,,,1656,5000,4.164059126078727857134254008997,0.050000000000000002775557561563,True,True
1569,1569_0,FAILED,BOTORCH_MODULAR,,,2219,3487,2.942759229144796151445007126313,0.050000000000000002775557561563,True,True
1570,1570_0,FAILED,BOTORCH_MODULAR,,,2321,3309,7.531337215958970432438945863396,0.050000000000000002775557561563,False,True
1571,1571_0,FAILED,BOTORCH_MODULAR,,,2818,5000,8.869508731111844568317792436574,0.050000000000000002775557561563,False,True
1572,1572_0,FAILED,BOTORCH_MODULAR,,,1,2,7.626926977709599597687883942854,0.050000000000000002775557561563,False,True
1573,1573_0,RUNNING,BOTORCH_MODULAR,,,4771,3118,3.411104543318498993897947002552,0.000500000000000000010408340856,True,True
1574,1574_0,FAILED,BOTORCH_MODULAR,,,882,3766,4.253892680552536553761910909088,0.050000000000000002775557561563,True,True
1575,1575_0,FAILED,BOTORCH_MODULAR,,,2895,5000,3.116207005576154376313979810220,0.000500000000000000010408340856,False,True
1576,1576_0,FAILED,BOTORCH_MODULAR,,,1,5000,7.626929607204785632745824841550,0.050000000000000002775557561563,True,False
1577,1577_0,FAILED,BOTORCH_MODULAR,,,2631,5000,9.135888789444228663683134072926,0.050000000000000002775557561563,False,True
1578,1578_0,FAILED,BOTORCH_MODULAR,,,1,5000,6.585287699722716325823057559319,0.000500000000000000010408340856,True,True
1579,1579_0,FAILED,BOTORCH_MODULAR,,,5000,5000,3.991363963201088882470912722056,0.050000000000000002775557561563,False,True
1580,1580_0,FAILED,BOTORCH_MODULAR,,,5000,5000,2.199199384089460362901036205585,0.050000000000000002775557561563,True,True
1581,1581_0,FAILED,BOTORCH_MODULAR,,,1168,5000,6.074759913897544549854501383379,0.050000000000000002775557561563,False,True
1582,1582_0,FAILED,BOTORCH_MODULAR,,,4387,5000,8.989010881617961246092818328179,0.000500000000000000010408340856,False,True
1583,1583_0,FAILED,BOTORCH_MODULAR,,,1552,3894,3.937006441200100681498952326365,0.050000000000000002775557561563,True,True
1584,1584_0,RUNNING,BOTORCH_MODULAR,,,925,5000,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
1585,1585_0,RUNNING,BOTORCH_MODULAR,,,2891,5000,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
1586,1586_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.428224722608150087932443739192,0.050000000000000002775557561563,True,True
1587,1587_0,RUNNING,BOTORCH_MODULAR,,,1,4088,0.371034583000756090775951179239,0.050000000000000002775557561563,False,True
1588,1588_0,RUNNING,BOTORCH_MODULAR,,,3334,4287,0.550894697614824346842965496762,0.000500000000000000010408340856,False,True
1589,1589_0,RUNNING,BOTORCH_MODULAR,,,1,5000,1.596374025381603001250141460332,0.000500000000000000010408340856,False,True
1590,1590_0,FAILED,BOTORCH_MODULAR,,,5000,5000,2.418114744726122644635779579403,0.050000000000000002775557561563,True,True
1591,1591_0,FAILED,BOTORCH_MODULAR,,,1,3118,7.560195102948759071637141460087,0.000500000000000000010408340856,True,True
1592,1592_0,FAILED,BOTORCH_MODULAR,,,3321,2,4.801469909100248401045973878354,0.000500000000000000010408340856,True,False
1593,1593_0,FAILED,BOTORCH_MODULAR,,,5000,3153,8.925113083301249972123514453415,0.050000000000000002775557561563,True,True
1594,1594_0,FAILED,BOTORCH_MODULAR,,,4503,5000,5.300267449120685370189676177688,0.050000000000000002775557561563,False,True
1595,1595_0,FAILED,BOTORCH_MODULAR,,,3,2,7.282294743843953810369384882506,0.039238180918717752154734057513,False,True
1596,1596_0,FAILED,BOTORCH_MODULAR,,,1099,5000,4.273769261787863094070871738950,0.000500000000000000010408340856,True,True
1597,1597_0,RUNNING,BOTORCH_MODULAR,,,4996,3898,3.721420475965930840800410805969,0.050000000000000002775557561563,False,True
1598,1598_0,FAILED,BOTORCH_MODULAR,,,2300,5000,6.473615871123776344120415160432,0.000500000000000000010408340856,False,True
1599,1599_0,FAILED,BOTORCH_MODULAR,,,5000,3607,8.706928820867490870227811683435,0.028527730656238679124436785628,True,True
1600,1600_0,FAILED,BOTORCH_MODULAR,,,319,4996,1.486758636447713000094950075436,0.000500000000000000010408340856,True,True
1601,1601_0,FAILED,BOTORCH_MODULAR,,,4419,4131,2.255054877225477927282781820395,0.050000000000000002775557561563,True,True
1602,1602_0,FAILED,BOTORCH_MODULAR,,,3807,5000,5.902540835480902359222454833798,0.000500000000000000010408340856,True,True
1603,1603_0,FAILED,BOTORCH_MODULAR,,,1404,5000,3.458517855877614621817883744370,0.050000000000000002775557561563,True,True
1604,1604_0,FAILED,BOTORCH_MODULAR,,,4291,5000,7.527604149068269023814536922146,0.000500000000000000010408340856,True,True
1605,1605_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.988038035616705223596056839597,0.050000000000000002775557561563,False,True
1606,1606_0,FAILED,BOTORCH_MODULAR,,,1520,2,2.056089537246676979265203044633,0.050000000000000002775557561563,False,False
1607,1607_0,FAILED,BOTORCH_MODULAR,,,4879,5000,1.176185401452399359456535421486,0.000500000000000000010408340856,False,True
1608,1608_0,FAILED,BOTORCH_MODULAR,,,2508,3041,9.600837090161657982889664708637,0.000500000000000000010408340856,False,True
1609,1609_0,FAILED,BOTORCH_MODULAR,,,1,2,7.052671756528143376385742158163,0.000500000000000000010408340856,False,True
1610,1610_0,FAILED,BOTORCH_MODULAR,,,1,5000,6.782114587563180307938637270126,0.050000000000000002775557561563,True,True
1611,1611_0,RUNNING,BOTORCH_MODULAR,,,5000,3425,8.569585176920217151064207428135,0.000500000000000000010408340856,False,True
1612,1612_0,FAILED,BOTORCH_MODULAR,,,5000,5000,4.263284835769441727393314067740,0.000500000000000000010408340856,True,True
1613,1613_0,FAILED,BOTORCH_MODULAR,,,3623,5000,3.395634964653433840453544689808,0.050000000000000002775557561563,True,True
1614,1614_0,FAILED,BOTORCH_MODULAR,,,1,2,7.596302798044969328827846766217,0.050000000000000002775557561563,False,True
1615,1615_0,FAILED,BOTORCH_MODULAR,,,348,5000,9.608428365110134095061766856816,0.050000000000000002775557561563,True,True
1616,1616_0,FAILED,BOTORCH_MODULAR,,,5000,3250,2.605517329438260976104402288911,0.000500000000000000010408340856,True,True
1617,1617_0,FAILED,BOTORCH_MODULAR,,,1,2892,7.997741753136782705269069992937,0.050000000000000002775557561563,False,True
1618,1618_0,RUNNING,BOTORCH_MODULAR,,,1269,5000,3.884946995563417715402465546504,0.050000000000000002775557561563,True,True
1619,1619_0,RUNNING,BOTORCH_MODULAR,,,759,5000,0.445588746176163341683462704168,0.031570986302506202914042177099,False,True
1620,1620_0,RUNNING,BOTORCH_MODULAR,,,1,3188,0.457792614132274289229229680132,0.050000000000000002775557561563,True,True
1621,1621_0,RUNNING,BOTORCH_MODULAR,,,4603,3297,4.512024511136366378138973232126,0.000500000000000000010408340856,False,True
1622,1622_0,RUNNING,BOTORCH_MODULAR,,,5000,3750,8.671998524266827601536533620674,0.000500000000000000010408340856,True,True
1623,1623_0,RUNNING,BOTORCH_MODULAR,,,1680,4278,3.330932961499126765403389072162,0.050000000000000002775557561563,True,True
1624,1624_0,RUNNING,SOBOL,,,2890,605,6.816066639900208556923644209746,0.042661549091339116823728971895,False,True
1625,1625_0,RUNNING,SOBOL,,,1300,4029,0.192760210175998508708161693903,0.013163659183308482406027373202,True,False
1626,1626_0,RUNNING,SOBOL,,,319,1673,9.361944783021696636637898336630,0.033947764451149851916422761633,True,False
1627,1627_0,RUNNING,SOBOL,,,3773,2605,2.704805009008385496827031602152,0.011238616609014571295910300819,False,True
1628,1628_0,RUNNING,SOBOL,,,4630,2285,2.042611170159652989042342596804,0.004581248105503619300060691444,False,True
1629,1629_0,RUNNING,SOBOL,,,1181,3207,6.204959554707632385373017314123,0.028036657037679109383265796396,True,False
1630,1630_0,RUNNING,SOBOL,,,2162,1242,4.593517514592036832254962064326,0.019821004083380104610068173088,True,False
1631,1631_0,RUNNING,SOBOL,,,3747,4676,8.712268046097829454765815171413,0.048572632394265388700027585855,False,True
1632,1632_0,FAILED,SOBOL,,,3319,1255,3.913942920750006937424814168480,0.031291349578183136337372616254,True,True
1633,1633_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,2356,2831,8.075909650223328739571115875151,0.001331228123977780354245115113,False,False
1634,1634_0,COMPLETED,SOBOL,0.589999999999999968913755310496,28.000000000000000000000000000000,826,221,1.485203151391819131887928051583,0.045705172716174274905043262152,False,False
1635,1635_0,RUNNING,SOBOL,,,4908,4290,5.602962184285745550482715771068,0.022684831229038537186992741113,True,True
1636,1636_0,RUNNING,SOBOL,,,4202,824,9.924458025087602663916186429560,0.016000305493362249747990588844,True,True
1637,1637_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,126,4902,3.301990381659008821912948405952,0.039821266791317616595691220027,False,False
1638,1638_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1655,1902,7.490688722760417306290037231520,0.008015777463093400403981725333,False,False
1639,1639_0,RUNNING,SOBOL,,,2614,3468,0.833778031189925994404177345132,0.037175279106479143520491703612,True,True
1640,1640_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2719,2120,7.683690624962561166455543570919,0.020734778644051404805637162099,False,False
1641,1641_0,RUNNING,SOBOL,,,1763,3680,4.302514338909649183051442378201,0.047646465659141545856414268201,True,True
1642,1642_0,RUNNING,SOBOL,,,168,781,5.211034000604414018198440317065,0.006362213027197867465378777752,True,True
1643,1643_0,COMPLETED,SOBOL,0.589999999999999968913755310496,27.000000000000000000000000000000,4256,4828,1.873455120603553902824955912365,0.026243488769046963843267761263,False,False
1644,1644_0,COMPLETED,SOBOL,0.359999999999999986677323704498,29.000000000000000000000000000000,4801,130,3.693999433305114710179850590066,0.032924894425086677351988129203,False,False
1645,1645_0,RUNNING,SOBOL,,,717,4186,9.536134351208806592126165924128,0.012249047253746540159236033674,True,True
1646,1646_0,RUNNING,SOBOL,,,2313,1522,1.226068388625979332928750409337,0.040965036399662493882267710887,True,True
1647,1647_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3264,3072,7.102036064144225058214487944497,0.014847920814063400585247620711,False,False
1648,1648_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1020.000000000000000000000000000000,3461,985,0.583148177608847628761168380152,0.009313456063624471481521283067,True,False
1649,1649_0,RUNNING,SOBOL,,,1883,4426,6.424443722542376278283882129472,0.035865633193403481659977671825,False,True
1650,1650_0,RUNNING,SOBOL,,,988,2367,3.094902134861797105003233809839,0.018171216935385019891624480692,False,True
1651,1651_0,RUNNING,SOBOL,,,4454,3321,8.970641174927353134194163430948,0.037638576864264909616064613829,True,False
1652,1652_0,RUNNING,SOBOL,,,4060,1725,5.814781188397668998391054628883,0.044298870719037951315666390428,True,False
1653,1653_0,RUNNING,SOBOL,,,600,2669,2.433986110429279481337516699568,0.024079213120508941720077089599,False,True
1654,1654_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4411.000000000000000000000000000000,1494,377,8.321808373997919616726903768722,0.029205362942069771486908180691,False,True
1655,1655_0,RUNNING,SOBOL,,,3068,3827,4.985221439599060389014084648807,0.003405483481939882046962697615,True,False
1656,1656_0,COMPLETED,SOBOL,0.680000000000000048849813083507,29.000000000000000000000000000000,3043,1624,1.340842268399894177122178007266,0.015848413903731851937184416101,False,False
1657,1657_0,RUNNING,SOBOL,,,1460,2575,5.346956352446229132624466728885,0.041506295072846116633868973622,True,True
1658,1658_0,FAILED,SOBOL,,,477,478,3.891620550159365254927479327307,0.011636281961109490659667109469,True,True
1659,1659_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3929,3921,7.854136632166803799748322489904,0.031997937850654127600602549819,False,False
1660,1660_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4477,1115,7.205350131965243321019443101250,0.025340570822358132740959035800,False,False
1661,1661_0,RUNNING,SOBOL,,,1022,4568,0.738278012054972343491954234196,0.005725170121993869778997954256,True,True
1662,1662_0,RUNNING,SOBOL,,,2004,2236,9.751394490229897016320137481671,0.048163638497702783436427154129,True,True
1663,1663_0,COMPLETED,SOBOL,0.179999999999999993338661852249,23.000000000000000000000000000000,3593,3178,3.250489016718231205516076443018,0.021759502139408141291321285848,False,False
1664,1664_0,FAILED,SOBOL,,,3161,270,9.066326089668088172857096651569,0.002495533369947225063589790750,True,False
1665,1665_0,FAILED,SOBOL,,,2200,4319,2.600092746741138327593034773599,0.028561287871561945317377961828,False,True
1666,1666_0,FAILED,SOBOL,,,674,1382,6.632686041987502001404664042639,0.024601435435470195983720387289,False,True
1667,1667_0,RUNNING,SOBOL,,,4747,2939,0.132009799915365877431838725897,0.045328643690794707954427877894,True,False
1668,1668_0,RUNNING,SOBOL,,,4359,2029,4.459627598945052007195499754744,0.038644122380763291924044011694,True,False
1669,1669_0,RUNNING,SOBOL,,,280,3576,8.465359878920018843473371816799,0.018717528035398573599268345902,False,True
1670,1670_0,RUNNING,SOBOL,,,1808,873,2.030720282785594577035226393491,0.035245832785032689404847161541,False,True
1671,1671_0,RUNNING,SOBOL,,,2773,4932,5.992245015177876332757023192244,0.008379464373458177239850641627,True,False
1672,1672_0,RUNNING,SOBOL,,,2560,655,2.833402459053322886006753833499,0.049572890924755488861741525852,False,True
1673,1673_0,FAILED,SOBOL,,,1612,4721,8.831771826455369733821498812176,0.020362028197385372701999628475,True,False
1674,1674_0,RUNNING,SOBOL,,,13,2072,0.365648496964946390086481642356,0.027423654235433789216891398155,True,False
1675,1675_0,RUNNING,SOBOL,,,4099,3650,6.397850472984836223133697785670,0.003654054021462798448188769029,False,True
1676,1676_0,RUNNING,SOBOL,,,4961,1474,8.231802124333567505232167604845,0.010335464103147389003378719963,False,True
1677,1677_0,FAILED,SOBOL,,,871,3043,4.694391537779011080999680416426,0.033310486986767501305095606767,True,False
1678,1678_0,RUNNING,SOBOL,,,2468,3,5.759006709539332469205419329228,0.013680594512261451053958261070,True,False
1679,1679_0,RUNNING,SOBOL,,,3422,4079,2.265193380040116721829690504819,0.043686034569982441777558079821,False,True
1680,1680_0,RUNNING,SOBOL,,,3616,2494,5.110595075749793103625506773824,0.036265563553664836859979914152,True,True
1681,1681_0,COMPLETED,SOBOL,0.670000000000000039968028886506,29.000000000000000000000000000000,2039,3428,1.573565548283047954569724424800,0.007371936951763928894121313817,False,False
1682,1682_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,1147,1033,7.617446370732971594463833753252,0.040343726615887136321969563824,False,False
1683,1683_0,RUNNING,SOBOL,,,4605,4454,4.124625135832467037744208937511,0.017030315974727275318834074369,True,True
1684,1684_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6932.000000000000000000000000000000,3905,425,0.974887107530608809646821555361,0.023690611304715277624088898278,True,True
1685,1685_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,441,3857,6.972416952965781788975618837867,0.046251718375366186741803886662,False,False
