trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
638,638_0,FAILED,Sobol,SOBOL,,,4247,2804,0.396687482999637741620801989484,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
639,639_0,FAILED,Sobol,SOBOL,,,933,1206,0.805301214333623671670636667841,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
640,640_0,FAILED,Sobol,SOBOL,,,1779,4722,0.127405282624065863128492992473,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
641,641_0,FAILED,Sobol,SOBOL,,,3392,1328,0.543908673224970717896553651372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
642,642_0,FAILED,Sobol,SOBOL,,,3541,3637,0.228940018828958286034591651514,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
643,643_0,FAILED,Sobol,SOBOL,,,1327,159,0.567611237989738559583940968878,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
644,644_0,COMPLETED,Sobol,SOBOL,0.130000000000000004440892098501,1450.000000000000000000000000000000,1078,3836,0.497734442351385975022992624872,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
645,645_0,FAILED,Sobol,SOBOL,,,3780,2311,0.828516954012215145475295230426,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
646,646_0,FAILED,Sobol,SOBOL,,,4521,4408,0.720564574902877175155424538389,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
647,647_0,COMPLETED,Sobol,SOBOL,0.110000000000000000555111512313,1152.000000000000000000000000000000,349,1633,0.077933963671326642042025412138,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
648,648_0,FAILED,Sobol,SOBOL,,,1974,3124,0.989268180895596760393573276815,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
649,649_0,FAILED,Sobol,SOBOL,,,2886,896,0.338930623630061766959897795459,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
650,650_0,RUNNING,Sobol,SOBOL,,,3027,2962,0.605125852426514065918183860049,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
651,651_0,RUNNING,Sobol,SOBOL,,,2117,734,0.195323838174343122897624880352,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
652,652_0,COMPLETED,Sobol,SOBOL,0.070000000000000006661338147751,1820.000000000000000000000000000000,481,4569,0.873828908178955310326330163662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
653,653_0,RUNNING,Sobol,SOBOL,,,4653,1795,0.456320929402485475634421163704,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
654,654_0,RUNNING,Sobol,SOBOL,,,3923,3988,0.094996522467583416338143820212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
655,655_0,RUNNING,Sobol,SOBOL,,,1219,2464,0.699603582324460182562120280636,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
656,656_0,RUNNING,Sobol,SOBOL,,,1459,3485,0.363791496230289335134244765868,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
657,657_0,RUNNING,Sobol,SOBOL,,,3673,7,0.960508867077529471245611603081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
658,658_0,COMPLETED,Sobol,SOBOL,0.110000000000000000555111512313,1166.000000000000000000000000000000,3222,4875,0.278200756551697847562820697931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
659,659_0,RUNNING,Sobol,SOBOL,,,1607,1480,0.921836907725781196099035241787,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
660,660_0,COMPLETED,Sobol,SOBOL,0.130000000000000004440892098501,1040.000000000000000000000000000000,753,2652,0.008918957702815533128415381725,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
661,661_0,FAILED,Sobol,SOBOL,,,4066,1054,0.660443846119567745667211511318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
662,662_0,FAILED,Sobol,SOBOL,,,4821,3165,0.772660118937492423896173932008,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
663,663_0,COMPLETED,Sobol,SOBOL,0.040000000000000000832667268469,1390.000000000000000000000000000000,10,317,0.433227012177929304836965229697,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
664,664_0,COMPLETED,Sobol,SOBOL,0.050000000000000002775557561563,1705.000000000000000000000000000000,2280,4303,0.503469293767586312249306956801,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
665,665_0,FAILED,Sobol,SOBOL,,,2542,2158,0.171743103299289934238203159111,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
666,666_0,COMPLETED,Sobol,SOBOL,0.089999999999999996669330926125,1308.000000000000000000000000000000,2595,3383,0.481808072103187434720439341618,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
667,667_0,FAILED,Sobol,SOBOL,,,2236,608,0.813741255156695819650281009672,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
668,668_0,COMPLETED,Sobol,SOBOL,0.040000000000000000832667268469,1334.000000000000000000000000000000,132,4129,0.243775693874806159699986096712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
669,669_0,FAILED,Sobol,SOBOL,,,4690,1901,0.583473884465172898394769163133,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
670,670_0,FAILED,BoTorch,BOTORCH_MODULAR,,,364,85,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
671,671_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,337,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
672,672_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,351,110,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
673,673_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3454,1366,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
674,674_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,323,35,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
675,675_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,366,180,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
676,676_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,392,151,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
677,677_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,383,272,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
678,678_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2410,1,0.416014514007935209960464817414,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
679,679_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2625,798,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
680,680_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4222,1665,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
681,681_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1279,1336,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
682,682_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4141,1175,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
683,683_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,347,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
684,684_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,405,219,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
685,685_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4048,1309,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
686,686_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3134,448,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
687,687_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3596,1544,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
688,688_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4363,969,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
689,689_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2812,812,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
690,690_0,FAILED,BoTorch,BOTORCH_MODULAR,,,355,68,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
691,691_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2447,1,0.975311293167129611525467680622,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
692,692_0,FAILED,BoTorch,BOTORCH_MODULAR,,,375,148,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
693,693_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1518,2314,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
694,694_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2814,778,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
695,695_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3204,1965,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
696,696_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3044,1397,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
697,697_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3422,1201,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
698,698_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,371,37,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
699,699_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3614,2243,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
700,700_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3312,555,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
701,701_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3780,2093,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
702,702_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,351,75,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
703,703_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2994,865,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
704,704_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,973,1160,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
705,705_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2518,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
706,706_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3285,1323,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
707,707_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,341,101,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
708,708_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3985,2116,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
709,709_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3051,841,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
710,710_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.260000000000000008881784197001,1040.000000000000000000000000000000,3301,1477,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
711,711_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2438,1,0.848984791754156864485025835165,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
712,712_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.400000000000000022204460492503,1644.000000000000000000000000000000,2490,229,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
713,713_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.209999999999999992228438827624,1711.000000000000000000000000000000,2811,1495,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
714,714_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.209999999999999992228438827624,1119.000000000000000000000000000000,3146,1959,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
715,715_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.280000000000000026645352591004,1571.000000000000000000000000000000,4277,1507,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
716,716_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.419999999999999984456877655248,1571.000000000000000000000000000000,331,133,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
717,717_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.289999999999999980015985556747,1399.000000000000000000000000000000,3895,1315,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
718,718_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2412,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
719,719_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.260000000000000008881784197001,1858.000000000000000000000000000000,3906,1810,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
720,720_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.380000000000000004440892098501,1775.000000000000000000000000000000,3017,485,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
721,721_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.410000000000000031086244689504,1672.000000000000000000000000000000,531,226,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
722,722_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,1287.000000000000000000000000000000,3980,1161,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
723,723_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.220000000000000001110223024625,2020.000000000000000000000000000000,3847,2315,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
724,724_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.230000000000000009992007221626,1057.000000000000000000000000000000,1294,1732,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
725,725_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,255,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
726,726_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2413,1,0.685385266486283284415037542203,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
727,727_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.190000000000000002220446049250,2397.000000000000000000000000000000,4405,3255,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
728,728_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.220000000000000001110223024625,1324.000000000000000000000000000000,4591,2415,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
729,729_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.220000000000000001110223024625,1328.000000000000000000000000000000,1611,2209,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
730,730_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2414,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
731,731_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.170000000000000012212453270877,941.000000000000000000000000000000,3679,3335,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
732,732_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.309999999999999997779553950750,1115.000000000000000000000000000000,2720,615,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
733,733_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.190000000000000002220446049250,889.000000000000000000000000000000,1781,2956,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
734,734_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.170000000000000012212453270877,897.000000000000000000000000000000,3205,2652,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
735,735_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.179999999999999993338661852249,840.000000000000000000000000000000,4637,3719,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
736,736_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.179999999999999993338661852249,1498.000000000000000000000000000000,1662,3109,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
737,737_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.190000000000000002220446049250,1422.000000000000000000000000000000,1207,2299,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
738,738_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.450000000000000011102230246252,3247.000000000000000000000000000000,1790,307,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
739,739_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.140000000000000013322676295502,1540.000000000000000000000000000000,1169,3516,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
740,740_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.390000000000000013322676295502,1635.000000000000000000000000000000,991,429,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
741,741_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.340000000000000024424906541753,1488.000000000000000000000000000000,4337,950,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
742,742_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2421,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
743,743_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.140000000000000013322676295502,1884.000000000000000000000000000000,3703,4806,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
744,744_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.179999999999999993338661852249,947.000000000000000000000000000000,3910,3656,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
745,745_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.140000000000000013322676295502,1820.000000000000000000000000000000,1600,4307,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
746,746_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.209999999999999992228438827624,1588.000000000000000000000000000000,4239,2764,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
747,747_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.149999999999999994448884876874,1412.000000000000000000000000000000,1911,4587,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
748,748_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2414,1,0.166075447666948317060331419270,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
749,749_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.340000000000000024424906541753,999.000000000000000000000000000000,2472,381,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
750,750_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.220000000000000001110223024625,1361.000000000000000000000000000000,821,1262,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
751,751_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.190000000000000002220446049250,1006.000000000000000000000000000000,3713,2779,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
752,752_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2423,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
753,753_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.149999999999999994448884876874,1948.000000000000000000000000000000,1923,5000,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
754,754_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.149999999999999994448884876874,1041.000000000000000000000000000000,3709,4475,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
755,755_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.190000000000000002220446049250,1118.000000000000000000000000000000,1882,3317,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
756,756_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.380000000000000004440892098501,1104.000000000000000000000000000000,2465,287,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
757,757_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.299999999999999988897769753748,1074.000000000000000000000000000000,1139,986,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
758,758_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.280000000000000026645352591004,930.000000000000000000000000000000,3199,1076,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
759,759_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.140000000000000013322676295502,1388.000000000000000000000000000000,3160,3791,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
760,760_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.140000000000000013322676295502,992.000000000000000000000000000000,966,2827,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
761,761_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.149999999999999994448884876874,1877.000000000000000000000000000000,4509,4610,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
762,762_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.270000000000000017763568394003,1370.000000000000000000000000000000,1949,1751,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
763,763_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.260000000000000008881784197001,947.000000000000000000000000000000,3749,1660,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
764,764_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2425,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
765,765_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,7029.000000000000000000000000000000,2415,26,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
766,766_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.230000000000000009992007221626,919.000000000000000000000000000000,4130,2294,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
767,767_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2539,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
768,768_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.340000000000000024424906541753,1057.000000000000000000000000000000,414,352,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
769,769_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.289999999999999980015985556747,1636.000000000000000000000000000000,3747,1359,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
770,770_0,FAILED,BoTorch,BOTORCH_MODULAR,,,2592,26,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
