start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748201539,1748201552,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1724 feature_id 6 p 116 big_windowSize 1236 small_windowSize 764,1724,6,116,1236,764,,,1,,i7139,,,,,,5199046
1748201634,1748201647,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1487 feature_id 2 p 374 big_windowSize 626 small_windowSize 325,1487,2,374,626,325,,,1,,i7138,,,,,,5199052
1748201659,1748202029,370,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1097 feature_id 4 p 494 big_windowSize 800 small_windowSize 164,1097,4,494,800,164,0.68,360.0,0,,i7138,360.0,524.16796875,524.149568256579,-1.0,0.0,5199054
1748200454,1748202553,2099,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1356 feature_id 6 p 6 big_windowSize 737 small_windowSize 3,1356,6,6,737,3,0.68,2086.0,0,,i7158,2086.0,525.078125,508.0247704383886,-1.0,0.0,5198970
1748202679,1748202692,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1866 feature_id 0 p 237 big_windowSize 1316 small_windowSize 724,1866,0,237,1316,724,,,1,,i7126,,,,,,5199157
1748203049,1748203062,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1288 feature_id 3 p 105 big_windowSize 773 small_windowSize 666,1288,3,105,773,666,,,1,,i7181,,,,,,5199186
1748202962,1748203394,432,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1549 feature_id 7 p 347 big_windowSize 1350 small_windowSize 230,1549,7,347,1350,230,0.68,418.0,0,,i7153,418.0,524.5234375,522.0475852272727,-1.0,0.0,5199181
1748203179,1748203654,475,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1910 feature_id 1 p 474 big_windowSize 1208 small_windowSize 251,1910,1,474,1208,251,0.66,466.0,0,,i7139,466.0,523.91015625,523.8980389030612,-1.0,0.0,5199203
1748204083,1748204095,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 927 feature_id 1 p 393 big_windowSize 425 small_windowSize 384,927,1,393,425,384,,,1,,i7186,,,,,,5199267
1748204243,1748204344,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1907 feature_id 5 p 13 big_windowSize 1325 small_windowSize 183,1907,5,13,1325,183,0.68,90.0,0,,i7186,90.0,524.72265625,524.6683238636364,-1.0,0.0,5199275
1748204335,1748204347,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1176 feature_id 1 p 255 big_windowSize 810 small_windowSize 743,1176,1,255,810,743,,,1,,i7186,,,,,,5199278
1748204454,1748204467,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1548 feature_id 3 p 137 big_windowSize 1249 small_windowSize 330,1548,3,137,1249,330,,,1,,i7186,,,,,,5199282
1748204723,1748204736,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1864 feature_id 4 p 275 big_windowSize 1214 small_windowSize 843,1864,4,275,1214,843,,,1,,i7186,,,,,,5199292
1748204823,1748204836,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1094 feature_id 0 p 17 big_windowSize 667 small_windowSize 279,1094,0,17,667,279,,,1,,i7186,,,,,,5199296
1748204863,1748204875,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1486 feature_id 6 p 148 big_windowSize 774 small_windowSize 241,1486,6,148,774,241,,,1,,i7186,,,,,,5199298
1748204943,1748204956,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1723 feature_id 2 p 406 big_windowSize 1353 small_windowSize 676,1723,2,406,1353,676,,,1,,i7185,,,,,,5199305
1748205203,1748205216,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1883 feature_id 1 p 232 big_windowSize 1880 small_windowSize 1223,1883,1,232,1880,1223,,,1,,i7186,,,,,,5199319
1748205443,1748205456,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1600 feature_id 0 p 299 big_windowSize 343 small_windowSize 155,1600,0,299,343,155,,,1,,i7186,,,,,,5199326
1748205984,1748206003,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1632 feature_id 3 p 267 big_windowSize 1567 small_windowSize 1064,1632,3,267,1567,1064,,,1,,i7183,,,,,,5199357
1748206023,1748206035,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1620 feature_id 6 p 224 big_windowSize 1277 small_windowSize 994,1620,6,224,1277,994,,,1,,i7183,,,,,,5199361
1748206123,1748206135,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1359 feature_id 2 p 482 big_windowSize 855 small_windowSize 431,1359,2,482,855,431,,,1,,i7181,,,,,,5199374
1748206243,1748206262,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 0 p 97 big_windowSize 1166 small_windowSize 517,1979,0,97,1166,517,,,1,,i7179,,,,,,5199393
1748206143,1748206475,332,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1248 feature_id 4 p 355 big_windowSize 712 small_windowSize 82,1248,4,355,712,82,0.68,325.0,0,,i7180,325.0,524.87890625,524.86171875,-1.0,0.0,5199381
1748206735,1748206747,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1852 feature_id 2 p 201 big_windowSize 155 small_windowSize 58,1852,2,201,155,58,,,1,,i7172,,,,,,5199464
1748206823,1748206835,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 792 feature_id 5 p 229 big_windowSize 438 small_windowSize 194,792,5,229,438,194,,,1,,i7170,,,,,,5199484
1748207263,1748207276,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1939 feature_id 4 p 129 big_windowSize 1594 small_windowSize 1578,1939,4,129,1594,1578,,,1,,i7164,,,,,,5199542
1748207663,1748207676,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1433 feature_id 3 p 243 big_windowSize 748 small_windowSize 591,1433,3,243,748,591,,,1,,i7158,,,,,,5199600
1748207784,1748207796,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1811 feature_id 1 p 367 big_windowSize 1311 small_windowSize 489,1811,1,367,1311,489,,,1,,i7156,,,,,,5199616
1748208064,1748208077,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1587 feature_id 7 p 251 big_windowSize 720 small_windowSize 427,1587,7,251,720,427,,,1,,i7154,,,,,,5199639
1748208163,1748208176,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1325 feature_id 3 p 9 big_windowSize 1142 small_windowSize 991,1325,3,9,1142,991,,,1,,i7154,,,,,,5199647
1748208524,1748208536,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1538 feature_id 0 p 89 big_windowSize 1384 small_windowSize 1037,1538,0,89,1384,1037,,,1,,i7152,,,,,,5199676
1748208563,1748208576,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1713 feature_id 5 p 421 big_windowSize 1711 small_windowSize 905,1713,5,421,1711,905,,,1,,i7152,,,,,,5199680
1748207574,1748208699,1125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1671 feature_id 7 p 485 big_windowSize 1137 small_windowSize 32,1671,7,485,1137,32,0.68,1106.0,0,,i7159,1106.0,523.80859375,523.801749170354,-1.0,0.0,5199587
1748208283,1748208709,426,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1945 feature_id 1 p 383 big_windowSize 831 small_windowSize 94,1945,1,383,831,94,0.66,418.0,0,,i7153,418.0,523.734375,523.7182173295455,-1.0,0.0,5199657
1748208683,1748208765,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1093 feature_id 7 p 33 big_windowSize 271 small_windowSize 54,1093,7,33,271,54,0.68,71.0,0,,i7151,71.0,524.30078125,524.24140625,-1.0,0.0,5199691
1748209346,1748209441,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1905 feature_id 2 p 61 big_windowSize 1737 small_windowSize 391,1905,2,61,1737,391,0.68,87.0,0,,i7150,87.0,523.94140625,523.88671875,-1.0,0.0,5199740
1748209434,1748209447,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 885 feature_id 6 p 407 big_windowSize 513 small_windowSize 159,885,6,407,513,159,,,1,,i7149,,,,,,5199748
1748209615,1748209628,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1638 feature_id 6 p 20 big_windowSize 867 small_windowSize 580,1638,6,20,867,580,,,1,,i7170,,,,,,5199756
1748209863,1748210388,525,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1751 feature_id 6 p 319 big_windowSize 1625 small_windowSize 218,1751,6,319,1625,218,0.68,515.0,0,,i7149,515.0,524.40625,524.3952546296297,-1.0,0.0,5199767
1748209724,1748210989,1265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1400 feature_id 2 p 278 big_windowSize 1257 small_windowSize 20,1400,2,278,1257,20,0.68,1254.0,0,,i7150,1254.0,524.80078125,523.3805236816406,-1.0,0.0,5199762
1748211235,1748211247,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 770 feature_id 2 p 215 big_windowSize 624 small_windowSize 481,770,2,215,624,481,,,1,,i7146,,,,,,5199831
1748211336,1748211349,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1834 feature_id 5 p 247 big_windowSize 782 small_windowSize 268,1834,5,247,782,268,,,1,,i7145,,,,,,5199839
1748211456,1748211469,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1456 feature_id 7 p 363 big_windowSize 1222 small_windowSize 680,1456,7,363,1222,680,,,1,,i7144,,,,,,5199848
1748211556,1748211569,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1695 feature_id 3 p 121 big_windowSize 643 small_windowSize 245,1695,3,121,643,245,,,1,,i7144,,,,,,5199858
1748211835,1748211848,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1958 feature_id 7 p 81 big_windowSize 1773 small_windowSize 808,1958,7,81,1773,808,,,1,,i7170,,,,,,5199882
1748211976,1748212001,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1329 feature_id 5 p 467 big_windowSize 208 small_windowSize 143,1329,5,467,208,143,,,1,,i7141,,,,,,5199892
1748212108,1748212133,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1680 feature_id 4 p 283 big_windowSize 1495 small_windowSize 1355,1680,4,283,1495,1355,,,1,,i7140,,,,,,5199900
1748212614,1748212627,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1562 feature_id 6 p 64 big_windowSize 118 small_windowSize 88,1562,6,64,118,88,,,1,,i7140,,,,,,5199945
1748212914,1748212921,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1954 feature_id 0 p 194 big_windowSize 448 small_windowSize 425,1954,0,194,448,425,,,1,,i7160,,,,,,5199961
1748212942,1748212954,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1920 feature_id 7 p 403 big_windowSize 1659 small_windowSize 1034,1920,7,403,1659,1034,,,1,,i7137,,,,,,5199965
1748213202,1748213215,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1691 feature_id 4 p 234 big_windowSize 1078 small_windowSize 613,1691,4,234,1078,613,,,1,,i7136,,,,,,5199982
1748213322,1748213335,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1069 feature_id 6 p 345 big_windowSize 888 small_windowSize 464,1069,6,345,888,464,,,1,,i7136,,,,,,5199989
1748213422,1748213435,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1830 feature_id 2 p 102 big_windowSize 1498 small_windowSize 899,1830,2,102,1498,899,,,1,,i7136,,,,,,5199996
1748213683,1748213696,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1730 feature_id 0 p 15 big_windowSize 1631 small_windowSize 1545,1730,0,15,1631,1545,,,1,,i7170,,,,,,5200010
1748213702,1748213715,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1523 feature_id 5 p 496 big_windowSize 1461 small_windowSize 398,1523,5,496,1461,398,,,1,,i7170,,,,,,5200011
