start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745614531,1745614564,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4398 feature_id 3 threshold 0.7226103587601983 window_size 4869,4398,3,0.7226103587601983,4869,0.69,22,0,,i7180,22,525.01171875,524.99375,-1,0.0,4743290
1745616132,1745616158,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3574 feature_id 3 threshold 0.7130938844962393 window_size 2172,3574,3,0.7130938844962393,2172,0.69,18,0,,i7180,18,524.26171875,524.2236328125,-1,0.0,4743975
1745616691,1745616717,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4377 feature_id 3 threshold 0.7825103410492417 window_size 2239,4377,3,0.7825103410492417,2239,0.69,18,0,,i7180,18,524.203125,524.1806640625,-1,0.0,4744197
1745617312,1745617344,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.042452068727828245 window_size 1,1,3,0.0424520687278282,1,0.7,19,0,,i7183,19,525.3203125,525.2822265625,-1,0.9999381149823628,4744438
1745617813,1745617845,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2013 feature_id 3 threshold 0.7450827928716974 window_size 4538,2013,3,0.7450827928716974,4538,0.69,21,0,,i7176,21,524.9453125,524.91484375,-1,0.0,4744638
1745618435,1745618467,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1541 feature_id 3 threshold 0.7775748136056534 window_size 2063,1541,3,0.7775748136056534,2063,0.69,18,0,,i7176,18,525.71484375,525.6767578125,-1,0.0,4744888
1745619014,1745619046,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2229 feature_id 3 threshold 0.6804024090911059 window_size 3207,2229,3,0.6804024090911059,3207,0.69,19,0,,i7176,19,523.75,523.7275390625,-1,0.0,4745143
1745619572,1745619611,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.10347931924086257 window_size 2572,1,3,0.1034793192408625,2572,0.7,28,0,,i7183,28,524.8671875,524.84921875,-1,0.7514697691688842,4745365
1745620593,1745620626,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 363 feature_id 3 threshold 0.8754233213835315 window_size 2976,363,3,0.8754233213835315,2976,0.69,23,0,,i7185,23,523.671875,523.65390625,-1,0.0,4745788
1745621073,1745621105,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2145 feature_id 3 threshold 0.7960391361969311 window_size 3278,2145,3,0.7960391361969311,3278,0.69,22,0,,i7180,22,523.71875,523.68828125,-1,0.0,4745994
1745621663,1745621689,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3938 feature_id 3 threshold 0.6596582726010388 window_size 4103,3938,3,0.6596582726010388,4103,0.69,19,0,,i7181,19,525.58984375,525.5107421875,-1,0.0,4746216
1745622213,1745622246,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1218 feature_id 3 threshold 0.999 window_size 1573,1218,3,0.999,1573,0.69,19,0,,i7186,19,524.4453125,524.408203125,-1,0.0,4746442
1745620135,1745622493,2358,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3018 feature_id 3 threshold 0.42338587482996853 window_size 5000,3018,3,0.4233858748299685,5000,0.68,2345,0,,i7183,2345,525.359375,520.8609407964135,-1,0.4695216288136642,4745588
1745623813,1745623845,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3821 feature_id 3 threshold 0.8306269357023223 window_size 2481,3821,3,0.8306269357023223,2481,0.69,19,0,,i7180,19,525.69921875,525.6611328125,-1,0.0,4747135
1745631854,1745631887,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3414 feature_id 3 threshold 0.999 window_size 4609,3414,3,0.999,4609,0.69,21,0,,i7181,21,523.96484375,523.9140625,-1,0.0,4750328
1745632415,1745632441,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1262 feature_id 3 threshold 0.999 window_size 3166,1262,3,0.999,3166,0.69,18,0,,i7183,18,524.23046875,524.1923828125,-1,0.0,4750541
1745633905,1745633938,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1212 feature_id 3 threshold 0.8051525808899352 window_size 4179,1212,3,0.8051525808899352,4179,0.69,23,0,,i7185,23,524.63671875,524.60625,-1,0.0,4751121
1745635676,1745635722,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 4 threshold 0.04355322385809102 window_size 4239,1,4,0.043553223858091,4239,0.68,34,0,,i7185,34,525.16796875,525.1529947916666,-1,0.6341976607463333,4751788
1745637955,1745637981,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3275 feature_id 3 threshold 0.7810331377784915 window_size 293,3275,3,0.7810331377784915,293,0.69,15,0,,i7181,15,522.50390625,522.466796875,-1,0.0,4752668
1745638556,1745638589,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.9228776473982593 window_size 3071,5000,3,0.9228776473982592,3071,0.69,20,0,,i7181,20,524.0078125,523.990625,-1,0.0,4752915
1745639176,1745639209,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3827 feature_id 3 threshold 0.7254089650322875 window_size 2987,3827,3,0.7254089650322875,2987,0.69,22,0,,i7178,22,524.87890625,524.8484375,-1,0.0,4753197
1745639736,1745639768,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 2 threshold 0.47578003211721975 window_size 1455,5000,2,0.4757800321172197,1455,0.68,22,0,,i7176,22,525.015625,524.93984375,-1,0.0,4753435
1745641576,1745641609,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2692 feature_id 3 threshold 0.632448776788416 window_size 4452,2692,3,0.632448776788416,4452,0.69,22,0,,i7176,22,525.31640625,525.2859375,-1,0.0,4754161
1745642186,1745642212,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 731 feature_id 3 threshold 0.6582144527831846 window_size 2089,731,3,0.6582144527831846,2089,0.69,17,0,,i7181,17,525.27734375,525.240234375,-1,0.0,4754400
1745637375,1745643983,6608,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3200 feature_id 3 threshold 0.8254392588077167 window_size 24,3200,3,0.8254392588077167,24,0.69,6597,0,,i7183,6597,525.19140625,515.3230013710288,-1,0.9587226932359676,4752438
1745649237,1745649270,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2460 feature_id 0 threshold 0.29407613323864773 window_size 3932,2460,0,0.2940761332386477,3932,0.68,22,0,,i7183,22,524.46875,524.45078125,-1,0.0,4757107
1745650178,1745650210,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1342 feature_id 5 threshold 0.6593706273868513 window_size 3723,1342,5,0.6593706273868513,3723,0.68,23,0,,i7183,23,523.9375,523.8734375,-1,0.0,4757501
1745650978,1745651018,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1626 feature_id 0 threshold 0.4241330282154454 window_size 2519,1626,0,0.4241330282154454,2519,0.68,29,0,,i7186,29,524.93359375,524.8828125,-1,0.0,4757809
1745651779,1745651818,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3375 feature_id 5 threshold 0.6391714424592284 window_size 3570,3375,5,0.6391714424592284,3570,0.68,27,0,,i7180,27,525.4140625,525.38359375,-1,0.0,4758126
1745652718,1745652751,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4030 feature_id 5 threshold 0.8179175590397335 window_size 1183,4030,5,0.8179175590397335,1183,0.68,20,0,,i7181,20,524.67578125,524.5966796875,-1,0.0,4758487
1745653618,1745653651,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3065 feature_id 0 threshold 0.33127552225923035 window_size 3141,3065,0,0.3312755222592303,3141,0.68,22,0,,i7186,22,525.01953125,524.95625,-1,0.0,4758796
1745654458,1745654490,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 991 feature_id 7 threshold 0.7593362842777139 window_size 3676,991,7,0.7593362842777139,3676,0.68,23,0,,i7178,23,525.51171875,525.48125,-1,0.0,4759130
1745655299,1745655331,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 736 feature_id 2 threshold 0.999 window_size 3428,736,2,0.999,3428,0.68,22,0,,i7186,22,524.04296875,523.98046875,-1,0.0,4759422
1745656078,1745656110,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2605 feature_id 6 threshold 0.5075976054216026 window_size 468,2605,6,0.5075976054216026,468,0.68,19,0,,i7176,19,525.01171875,524.9482421875,-1,0.0,4759711
1745657699,1745657725,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1450 feature_id 7 threshold 0.6532191634247791 window_size 645,1450,7,0.6532191634247791,645,0.68,18,0,,i7183,18,524.05859375,524.0205078125,-1,0.0,4760294
1745658391,1745658417,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3219 feature_id 0 threshold 0.999 window_size 212,3219,0,0.999,212,0.68,16,0,,i7181,16,524.41015625,524.3740234375,-1,0.0,4760556
1745659200,1745659246,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4269 feature_id 6 threshold 0.0716302015549258 window_size 4235,4269,6,0.0716302015549258,4235,0.68,30,0,,i7186,30,525.1015625,525.0484375,-1,0.0,4760852
1745660040,1745660072,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2757 feature_id 2 threshold 0.999 window_size 1311,2757,2,0.999,1311,0.68,23,0,,i7185,23,524.9765625,524.95859375,-1,0.0,4761185
1745660849,1745660881,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3559 feature_id 0 threshold 0.999 window_size 5000,3559,0,0.999,5000,0.68,21,0,,i7180,21,523.7890625,523.72578125,-1,0.0,4761501
1745661600,1745661639,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1855 feature_id 6 threshold 0.999 window_size 1928,1855,6,0.999,1928,0.68,25,0,,i7185,25,525.17578125,525.1578125,-1,0.0,4761793
1745662460,1745662493,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1831 feature_id 5 threshold 0.999 window_size 151,1831,5,0.999,151,0.68,20,0,,i7186,20,523.85546875,523.8330078125,-1,0.0,4762143
1745663250,1745663290,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3019 feature_id 5 threshold 0.999 window_size 5000,3019,5,0.999,5000,0.68,28,0,,i7180,28,523.7578125,523.69375,-1,0.0,4762466
1745664180,1745664206,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2242 feature_id 2 threshold 0.3186747598897031 window_size 545,2242,2,0.3186747598897031,545,0.68,18,0,,i7183,18,525.32421875,525.3017578125,-1,0.0,4762813
