start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744591699,1744592152,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2592 n_samples 3999 n_windows 1 disjoint_training_windows True,2592,3999,1,True,0.09,438,0,,i7186,438,755.9765625,602.6142153532609,-1,0.646304473391009,4337118
1744591704,1744592156,452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2164 n_samples 4005 n_windows 521 disjoint_training_windows True,2164,4005,521,True,0.06,438,0,,i7139,438,497.65234375,492.1851222826087,-1,0.0,4337124
1744591734,1744592180,446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2807 n_samples 4148 n_windows 485 disjoint_training_windows False,2807,4148,485,False,0.1,436,0,,i7113,436,772.078125,596.4793648097826,-1,0.6746004942729359,4337139
1744591719,1744592229,510,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2088 n_samples 339 n_windows 1 disjoint_training_windows True,2088,339,1,True,0.16,500,0,,i7118,500,879.4453125,682.8188852163462,-1,0.9998539094770816,4337133
1744591704,1744592232,528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3244 n_samples 1151 n_windows 1515 disjoint_training_windows False,3244,1151,1515,False,0.27,514,0,,i7136,514,918.58984375,753.4973234953703,-1,0.9843705685311094,4337126
1744591700,1744592235,535,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1066 n_windows 1 disjoint_training_windows True,1,1066,1,True,0.04,524,0,,i7174,524,509.3125,495.7814630681818,-1,0.000936512395375,4337120
1744591719,1744592241,522,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2981 n_samples 1040 n_windows 1 disjoint_training_windows True,2981,1040,1,True,0.27,506,0,,i7121,506,932.02734375,774.4809109669811,-1,0.9997862749757304,4337132
1744591739,1744592242,503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 629 n_samples 3703 n_windows 1 disjoint_training_windows True,629,3703,1,True,0.09,492,0,,i7112,492,659.3046875,557.7845552884615,-1,0.1693175633724005,4337146
1744591705,1744592253,548,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1745 n_samples 3816 n_windows 1 disjoint_training_windows True,1745,3816,1,True,0.16,531,0,,i7141,531,896.51953125,678.9227818080357,-1,0.4563525254497356,4337123
1744591735,1744592271,536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 894 n_samples 1229 n_windows 1 disjoint_training_windows True,894,1229,1,True,0.24,520,0,,i7130,520,913.9375,741.8433159722222,-1,0.7263891337508336,4337134
1744591759,1744592306,547,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3045 n_samples 1166 n_windows 1925 disjoint_training_windows False,3045,1166,1925,False,0.25,537,0,,i7122,537,951.6796875,761.9481724330357,-1,0.9823879758481704,4337147
1744591700,1744592353,653,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1957 n_samples 1108 n_windows 1 disjoint_training_windows True,1957,1108,1,True,0.32,643,0,,i7186,643,875.32421875,766.798682369403,-1,0.9994710981994344,4337119
1744591735,1744592357,622,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2978 n_samples 1349 n_windows 1313 disjoint_training_windows False,2978,1349,1313,False,0.22,609,0,,i7117,609,1015.55859375,747.9723462301587,-1,0.9909202936419512,4337135
1744591719,1744592367,648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3442 n_samples 1899 n_windows 4705 disjoint_training_windows False,3442,1899,4705,False,0.22,635,0,,i7183,635,972.49609375,739.8601444128788,-1,0.9537159071387314,4337131
1744591734,1744592437,703,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 235 n_windows 1 disjoint_training_windows True,1,235,1,True,0.03,688,0,,i7113,688,491.234375,477.3137654049296,-1,0.0042366251646336,4337141
1744591734,1744592457,723,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2626 n_samples 1820 n_windows 4314 disjoint_training_windows False,2626,1820,4314,False,0.15,712,0,,i7114,712,882.21484375,667.7318940033783,-1,0.9422523100563936,4337136
1744591735,1744592512,777,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3393 n_samples 987 n_windows 1855 disjoint_training_windows False,3393,987,1855,False,0.28,763,0,,i7113,763,885.68359375,742.5519679588608,-1,0.9594761121704678,4337142
1744591704,1744592547,843,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 400 n_windows 5000 disjoint_training_windows False,1,400,5000,False,0.04,829,0,,i7129,829,510.05078125,491.2025735294118,-1,0.0010690760180232,4337129
1744591734,1744592556,822,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4981 n_samples 1852 n_windows 4859 disjoint_training_windows False,4981,1852,4859,False,0.24,811,0,,i7113,811,904.73046875,744.3009672619048,-1,0.9581247748334726,4337143
1744591742,1744592608,866,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4057 n_samples 3010 n_windows 1 disjoint_training_windows True,4057,3010,1,True,0.2,847,0,,i7164,847,949.50390625,758.4034213362069,-1,0.9983443074069248,4337144
1744591739,1744592613,874,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1847 n_samples 1591 n_windows 4220 disjoint_training_windows False,1847,1591,4220,False,0.24,862,0,,i7112,862,927.171875,763.0459533005618,-1,0.9014457100112138,4337145
1744591705,1744597702,5997,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1693 n_samples 178 n_windows 1 disjoint_training_windows True,1693,178,1,True,0.48,5980,0,,i7181,5980,731.8125,677.6966471354167,-1,0.9999219948751084,4337121
1744607335,1744607437,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2061 n_samples 4701 n_windows 1791 disjoint_training_windows True,2061,4701,1791,True,0.06,91,0,,i7135,91,496.02734375,481.2750651041667,-1,0.0,4339850
1744607369,1744607483,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3708 n_windows 652 disjoint_training_windows True,5000,3708,652,True,0.06,93,0,,i7073,93,494.6484375,479.3811848958333,-1,0.0,4339860
1744607369,1744607483,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4654 n_windows 1695 disjoint_training_windows True,5000,4654,1695,True,0.06,93,0,,i7073,93,496.65234375,481.4501953125,-1,0.0,4339861
1744607369,1744607684,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4839 n_windows 1063 disjoint_training_windows False,1,4839,1063,False,0.06,296,0,,i7073,296,497.21484375,484.7386474609375,-1,0.000206059780783,4339857
1744607335,1744607744,409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3596 n_windows 1 disjoint_training_windows True,5000,3596,1,True,0.19,394,0,,i7136,394,959.3984375,743.7174479166666,-1,0.9980859436117636,4339846
1744607362,1744607751,389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3908 n_windows 1 disjoint_training_windows False,5000,3908,1,False,0.18,371,0,,i7074,371,972.5546875,741.10234375,-1,0.999369195550732,4339856
1744607362,1744607877,515,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3475 n_windows 5000 disjoint_training_windows False,5000,3475,5000,False,0.17,502,0,,i7075,502,953.671875,717.9358785377359,-1,0.9839976769803268,4339855
1744607343,1744607890,547,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2077 n_windows 2518 disjoint_training_windows False,5000,2077,2518,False,0.24,532,0,,i7130,532,935.43359375,763.5555245535714,-1,0.9990035183467604,4339853
1744607335,1744607894,559,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3863 n_samples 1304 n_windows 1 disjoint_training_windows True,3863,1304,1,True,0.3,546,0,,i7131,546,904.66015625,776.475466008772,-1,0.9997254039245144,4339851
1744607374,1744607926,552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2735 n_samples 1242 n_windows 762 disjoint_training_windows False,2735,1242,762,False,0.22,527,0,,i7072,527,968.9453125,734.4710227272727,-1,0.9839521364160838,4339864
1744607345,1744607935,590,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4561 n_samples 1120 n_windows 1 disjoint_training_windows False,4561,1120,1,False,0.33,571,0,,i7075,571,886.39453125,767.6375132415254,-1,0.9997907839424872,4339854
1744607369,1744607940,571,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3381 n_samples 924 n_windows 1 disjoint_training_windows True,3381,924,1,True,0.33,548,0,,i7073,548,886.43359375,766.3020833333334,-1,0.9997389308247848,4339858
1744607342,1744608039,697,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4567 n_samples 994 n_windows 1 disjoint_training_windows False,4567,994,1,False,0.33,687,0,,i7131,687,861.34375,757.1029929577464,-1,0.999575255331515,4339852
1744607335,1744608103,768,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4536 n_samples 889 n_windows 1 disjoint_training_windows False,4536,889,1,False,0.34,753,0,,i7135,753,873.19140625,764.9005909455128,-1,0.9996338718993526,4339849
1744607335,1744608138,803,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4431 n_samples 794 n_windows 1 disjoint_training_windows False,4431,794,1,False,0.35,788,0,,i7136,788,888.8046875,768.4129533179013,-1,0.9997533595184064,4339848
1744607369,1744608178,809,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4208 n_samples 834 n_windows 1 disjoint_training_windows False,4208,834,1,False,0.35,787,0,,i7073,787,859.28125,760.590518904321,-1,0.9999810623396216,4339863
1744607374,1744608270,896,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4362 n_samples 762 n_windows 1 disjoint_training_windows False,4362,762,1,False,0.37,876,0,,i7072,876,885.85546875,764.123046875,-1,0.9997637301419467,4339865
1744607369,1744608321,952,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4480 n_samples 719 n_windows 1 disjoint_training_windows False,4480,719,1,False,0.37,928,0,,i7073,928,861.53125,762.8636924342105,-1,0.9999089188715138,4339862
1744607369,1744608459,1090,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4256 n_samples 634 n_windows 1 disjoint_training_windows False,4256,634,1,False,0.38,1071,0,,i7073,1071,874.6328125,764.7072462729358,-1,0.9998277574698924,4339859
