start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745837398,1745838166,768,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1020 n_samples 615 n_clusters 1 threshold 0.999,1020,615,1,0.999,0.92,753.0,0,,i7183,753.0,820.953125,691.8572215544872,-1.0,0.9989385892908736,4818561
1745838919,1745839655,736,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 954 n_samples 670 n_clusters 1 threshold 0.9492835486363529,954,670,1,0.9492835486363528,0.91,721.0,0,,i7180,721.0,839.48046875,700.8945840371622,-1.0,0.9952091450566428,4819391
1745840406,1745841168,762,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1235 n_samples 684 n_clusters 1 threshold 0.8643717161003356,1235,684,1,0.8643717161003356,0.92,751.0,0,,i7179,751.0,799.91796875,690.0630508814103,-1.0,0.9991247592785792,4819747
1745842052,1745843224,1172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4127 n_samples 2827 n_clusters 2 threshold 0.999,4127,2827,2,0.999,0.9,1159.0,0,,i7173,1159.0,711.8359375,619.4647113347457,-1.0,0.9943024730385964,4820162
1745843239,1745845125,1886,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 298 n_samples 43 n_clusters 1 threshold 0.9511706229022953,298,43,1,0.9511706229022951,0.91,1873.0,0,,i7178,1873.0,678.84765625,635.1700041118421,-1.0,0.9999758220795189,4820439
1745844660,1745845390,730,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 451 n_samples 595 n_clusters 2 threshold 0.9514222161164563,451,595,2,0.9514222161164564,0.9,721.0,0,,i7183,721.0,690.984375,612.7564583333333,-1.0,0.6973262846635824,4820815
1745846279,1745846721,442,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 658 n_samples 1798 n_clusters 1 threshold 0.999,658,1798,1,0.999,0.85,433.0,0,,i7176,433.0,638.98046875,592.1475883152174,-1.0,0.3571586591408859,4821254
1745848200,1745848749,549,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 175 n_samples 705 n_clusters 1 threshold 0.999,175,705,1,0.999,0.83,528.0,0,,i7175,528.0,568.96875,538.9792613636364,-1.0,0.2358858366950716,4821751
1745849721,1745851018,1297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1021 n_samples 187 n_clusters 1 threshold 0.9220679778003271,1021,187,1,0.9220679778003272,0.92,1284.0,0,,i7178,1284.0,697.87109375,646.4824964217557,-1.0,0.9997872342997652,4822141
1745852881,1745853381,500,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 504 n_samples 1565 n_clusters 1 threshold 0.999,504,1565,1,0.999,0.85,485.0,0,,i7183,485.0,618.4921875,570.2465533088235,-1.0,0.3149996191977524,4822971
1745405673,1745406153,480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 26 n_samples 238 n_clusters 1 threshold 0.29760785757191477,26,238,1,0.2976078575719147,0.79,457.0,0,,i7186,457.0,566.10546875,540.5733235677084,-1.0,0.0954882791485987,4621092
1745405749,1745406695,946,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3179 n_samples 2071 n_clusters 1 threshold 0.928479263368994,3179,2071,1,0.928479263368994,0.88,928.0,0,,i7185,928.0,723.78515625,626.2279605263158,-1.0,0.9960227320808364,4621159
1745405534,1745407044,1510,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2661 n_samples 734 n_clusters 7 threshold 0.6408443794250488,2661,734,7,0.6408443794250488,0.91,1490.0,0,,i7186,1490.0,736.59375,635.1111341059602,-1.0,0.9997799809236207,4620982
1745405863,1745407175,1312,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2483 n_samples 2566 n_clusters 2 threshold 0.7081630085576326,2483,2566,2,0.7081630085576326,0.77,1299.0,0,,i7182,1299.0,636.64453125,559.5259824810606,-1.0,0.9005066483236843,4621414
1745405849,1745407526,1677,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4055 n_samples 349 n_clusters 9 threshold 0.42121282800100746,4055,349,9,0.4212128280010074,0.92,1658.0,0,,i7183,1658.0,703.8046875,636.7693917410714,-1.0,0.9998936171498826,4621316
1745406204,1745407694,1490,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2327 n_samples 486 n_clusters 7 threshold 0.15761368488706648,2327,486,7,0.1576136848870664,0.89,1423.0,0,,i7179,1423.0,622.7421875,544.4068157327587,-1.0,0.9995249038625436,4621900
1745406169,1745408064,1895,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 695 n_samples 4222 n_clusters 1 threshold 0.5958371998164803,695,4222,1,0.5958371998164803,0.77,1854.0,0,,i7180,1854.0,510.4453125,463.99555352393617,-1.0,0.1545936235570315,4621773
1745406189,1745408083,1894,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3900 n_samples 2702 n_clusters 5 threshold 0.9620202888231725,3900,2702,5,0.9620202888231724,0.9,1878.0,0,,i7177,1878.0,655.734375,581.1706620065789,-1.0,0.9945055675706388,4622012
1745405570,1745409153,3583,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2111 n_samples 2343 n_clusters 9 threshold 0.7893088691607117,2111,2343,9,0.7893088691607117,0.69,3555.0,0,,i7185,3555.0,582.72265625,546.9216349511173,-1.0,0.816633442174272,4621004
1745406004,1745409521,3517,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3032 n_samples 4085 n_clusters 4 threshold 0.8565162623878568,3032,4085,4,0.8565162623878568,0.79,3498.0,0,,i7184,3498.0,615.44921875,552.742021040483,-1.0,0.6854247033066933,4621538
1745405549,1745409831,4282,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1109 n_samples 3575 n_clusters 3 threshold 0.47878873174637554,1109,3575,3,0.4787887317463755,0.82,4265.0,0,,i7186,4265.0,608.3984375,565.3960973921911,-1.0,0.2775177979717143,4620988
1745405632,1745409868,4236,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1678 n_samples 4001 n_clusters 6 threshold 0.9860299248415977,1678,4001,6,0.9860299248415976,0.84,4217.0,0,,i7186,4217.0,645.16015625,583.1263727152123,-1.0,0.3935343405049075,4621060
1745405835,1745411719,5884,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4813 n_samples 3339 n_clusters 6 threshold 0.36477580266073345,4813,3339,6,0.3647758026607334,0.84,5862.0,0,,i7184,5862.0,699.0703125,603.4461229804422,-1.0,0.9641574417825898,4621274
1745406674,1745411948,5274,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2872 n_samples 1458 n_clusters 9 threshold 0.27478318629972637,2872,1458,9,0.2747831862997263,0.88,5105.0,0,,i7181,5105.0,604.04296875,523.8891830444336,-1.0,0.993631535745242,4621653
1745413607,1745415878,2271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 518 n_samples 1935 n_clusters 4 threshold 0.6795595084726811,518,1935,4,0.6795595084726811,0.79,2256.0,0,,i7185,2256.0,625.609375,575.0248937774123,-1.0,0.2517356724665468,4629093
1745414071,1745416375,2304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4595 n_samples 208 n_clusters 7 threshold 0.9521108220424503,4595,208,7,0.9521108220424505,0.91,2281.0,0,,i7186,2281.0,698.54296875,650.5040081521739,-1.0,0.9999371374067488,4629664
1745413964,1745417274,3310,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1073 n_samples 4449 n_clusters 6 threshold 0.6694066942110658,1073,4449,6,0.6694066942110658,0.79,3271.0,0,,i7182,3271.0,583.43359375,547.944374525076,-1.0,0.2166232874476699,4629496
1745413653,1745417503,3850,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1833 n_samples 1706 n_clusters 3 threshold 0.38264615787006917,1833,1706,3,0.3826461578700691,0.91,3831.0,0,,i7185,3831.0,749.32421875,651.8991172889611,-1.0,0.9215958394634436,4629162
1745413937,1745417766,3829,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2501 n_samples 3712 n_clusters 1 threshold 0.22481337289139627,2501,3712,1,0.2248133728913962,0.73,3800.0,0,,i7183,3800.0,586.859375,554.5998650196335,-1.0,0.5925959954110307,4629380
1745413634,1745417843,4209,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3632 n_samples 102 n_clusters 3 threshold 0.06318203389458359,3632,102,3,0.0631820338945835,0.9,4179.0,0,,i7186,4179.0,699.60546875,651.9927455357143,-1.0,0.9998863637737382,4629119
1745413649,1745417936,4287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 185 n_samples 2962 n_clusters 7 threshold 0.8171834347192198,185,2962,7,0.8171834347192198,0.72,4271.0,0,,i7185,4271.0,551.72265625,534.9710627913753,-1.0,0.05725331569957,4629143
1745414242,1745417938,3696,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 296 n_samples 1737 n_clusters 8 threshold 0.6166800970751792,296,1737,8,0.6166800970751792,0.78,3674.0,0,,i7183,3674.0,578.89453125,553.9986979166666,-1.0,0.1552996188350836,4629800
1745413962,1745418026,4064,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2626 n_samples 2213 n_clusters 5 threshold 0.4604635611213744,2626,2213,5,0.4604635611213744,0.81,4033.0,0,,i7183,4033.0,660.34375,590.036930941358,-1.0,0.9438238106578692,4629429
1745413753,1745418103,4350,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4154 n_samples 2480 n_clusters 6 threshold 0.5382535908482968,4154,2480,6,0.5382535908482968,0.9,4335.0,0,,i7186,4335.0,713.39453125,626.8059806034482,-1.0,0.9935614197758464,4629229
1745414313,1745419072,4759,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3743 n_samples 3954 n_clusters 2 threshold 0.2631975835319608,3743,3954,2,0.2631975835319608,0.84,4675.0,0,,i7178,4675.0,628.125,564.0873200959488,-1.0,0.8144816072514419,4629891
1745414158,1745419535,5377,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1791 n_samples 2971 n_clusters 4 threshold 0.17775707803852855,1791,2971,4,0.1777570780385285,0.85,5357.0,0,,i7183,5357.0,675.4453125,609.2608910315985,-1.0,0.5109713358663734,4629728
1745414013,1745420633,6620,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4117 n_samples 3472 n_clusters 10 threshold 0.770492646265775,4117,3472,10,0.770492646265775,0.87,6601.0,0,,i7186,6601.0,702.4140625,622.338645912009,-1.0,0.94301747700982,4629607
1745413793,1745420756,6963,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1957 n_samples 4619 n_clusters 4 threshold 0.342109578281641,1957,4619,4,0.342109578281641,0.82,6944.0,0,,i7186,6944.0,617.5703125,569.6257632902299,-1.0,0.3667004754588062,4629268
1745422407,1745422563,156,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 503 n_samples 1 n_clusters 3 threshold 0.9879950134511029,503,1,3,0.9879950134511029,,,1,,i7178,,,,,,4637880
1745422537,1745422657,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2737 n_samples 1 n_clusters 3 threshold 0.999,2737,1,3,0.999,,,1,,i7186,,,,,,4638084
1745422631,1745422683,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 592 n_samples 1 n_clusters 2 threshold 0.9289891345922784,592,1,2,0.9289891345922784,,,1,,i7182,,,,,,4638783
1745422135,1745422915,780,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 170 n_samples 260 n_clusters 1 threshold 0.04466534674372455,170,260,1,0.0446653467437245,0.89,741.0,0,,i7183,741.0,659.0859375,595.9143194901316,-1.0,0.5125477362817501,4638023
1745422944,1745422989,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 511 n_samples 1 n_clusters 4 threshold 0.999,511,1,4,0.999,,,1,,i7178,,,,,,4639601
