start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744486955,1744488069,1114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 179 delta 0.3164881269578909,179,0.3164881269578909,0.05,1098,0,,i7109,1098,514.8984375,493.9658203125,-1,0.0025827361582611,4277757
1744486955,1744488226,1271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 373 delta 0.7449952361995309,373,0.7449952361995309,0.04,1258,0,,i7047,1258,487.30078125,475.7428588867188,-1,0.0070637473211101,4277758
1744487196,1744488272,1076,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 814 delta 0.46980158620450607,814,0.469801586204506,0.04,1059,0,,i7122,1059,508.67578125,487.0566044560185,-1,0.0040373288339857,4277766
1744486684,1744488315,1631,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 484 delta 0.001,484,0.001,0.13,1616,0,,i7052,1616,672.69921875,567.7386385289634,-1,0.1896796063491662,4277749
1744486926,1744488321,1395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 483 delta 0.44907282870840237,483,0.4490728287084023,0.05,1381,0,,i7024,1381,468.4921875,424.6677455357143,-1,0.010889154717529,4277756
1744487195,1744488449,1254,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4388 delta 0.3663694918496311,4388,0.3663694918496311,0.06,1241,0,,i7054,1241,482.6484375,461.029296875,-1,0.0791413845143143,4277767
1744486990,1744488460,1470,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4985 delta 0.6595860478539913,4985,0.6595860478539913,0.05,1433,0,,i7016,1433,488.046875,457.4849636130137,-1,0.1011473967705878,4277762
1744486684,1744488464,1780,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 754 delta 0.001,754,0.001,0.16,1767,0,,i7016,1767,616.9921875,540.5198585893854,-1,0.2511034568895434,4277751
1744487256,1744488785,1529,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3484 delta 0.999,3484,0.999,0.05,1510,0,,i7173,1510,485.578125,473.5021956699346,-1,0.0502695685775517,4277768
1744487106,1744488895,1789,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 413 delta 0.001,413,0.001,0.12,1772,0,,i7138,1772,645.296875,556.5857204861111,-1,0.161705074796995,4277763
1744487707,1744488898,1191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2117 delta 0.999,2117,0.999,0.05,1177,0,,i7176,1177,504.296875,487.4948567708333,-1,0.0315000926592668,4277778
1744487527,1744488931,1404,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 309 delta 0.4502732675866625,309,0.4502732675866625,0.05,1390,0,,i7107,1390,504.73046875,489.6656970301418,-1,0.006269718275248,4277773
1744487316,1744489171,1855,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3704 delta 0.3054401393355614,3704,0.3054401393355614,0.06,1829,0,,i7144,1829,541.328125,500.8333826013513,-1,0.1052176410618977,4277770
1744487676,1744489211,1535,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3775 delta 0.8344203029551541,3775,0.8344203029551541,0.06,1522,0,,i7045,1522,521.98828125,497.0532258064516,-1,0.062978993174777,4277776
1744487708,1744489260,1552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 427 delta 0.6594954839225962,427,0.6594954839225962,0.05,1536,0,,i7127,1536,514.75390625,491.9705028044872,-1,0.01020424266718,4277779
1744487677,1744489328,1651,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3032 delta 0.940929344973084,3032,0.940929344973084,0.05,1632,0,,i7130,1632,520.09375,496.4244318181818,-1,0.064254579870259,4277775
1744487135,1744489340,2205,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 925 delta 0.001,925,0.001,0.17,2194,0,,i7054,2194,684.046875,546.7273543074324,-1,0.2935770219446903,4277764
1744487286,1744489865,2579,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3216 delta 0.001,3216,0.001,0.17,2561,0,,i7061,2561,778.03125,618.2901677567829,-1,0.5104641846007062,4277769
1744487348,1744490230,2882,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3044 delta 0.001,3044,0.001,0.19,2863,0,,i7124,2863,811.609375,640.9071451822916,-1,0.5377339646487989,4277771
1744506148,1744506400,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.8810406934401425,1,0.8810406934401425,0.05,236,0,,i7022,236,495.8046875,479.69155649038464,-1,1.127241689185198e-05,4287142
1744506173,1744506696,523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 143 delta 0.001,143,0.001,0.05,511,0,,i7017,511,483.52734375,457.6336082175926,-1,0.001482999166292,4287152
1744506173,1744506715,542,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 72 delta 0.6554045213956815,72,0.6554045213956815,0.04,526,0,,i7141,526,498.671875,480.1181107954545,-1,0.0003246456064853,4287145
1744506263,1744507157,894,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1140 delta 0.41158976596600483,1140,0.4115897659660048,0.05,880,0,,i7128,880,508.6015625,491.1791666666667,-1,0.0138785996772481,4287181
1744506262,1744507276,1014,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4703 delta 0.5424530091443467,4703,0.5424530091443467,0.05,1002,0,,i7180,1002,512.20703125,490.88478458737865,-1,0.0360496401168183,4287180
1744506113,1744507462,1349,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1026 delta 0.3448110872809205,1026,0.3448110872809205,0.05,1337,0,,i7114,1337,502.94140625,481.2825137867647,-1,0.0189674195589058,4287123
1744506142,1744507471,1329,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2525 delta 0.018306786152006423,2525,0.0183067861520064,0.08,1316,0,,i7027,1316,568.65625,514.3063199626865,-1,0.196576521900277,4287134
1744506203,1744507480,1277,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3894 delta 0.47484275658810143,3894,0.4748427565881014,0.06,1261,0,,i7107,1261,531.6875,494.8003540039063,-1,0.0948127493740426,4287156
1744506202,1744507487,1285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 107 delta 0.6025525831503769,107,0.6025525831503769,0.04,1275,0,,i7017,1275,471.5078125,449.3545072115385,-1,0.0021228215490735,4287160
1744506232,1744507503,1271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1510 delta 0.9600373544235777,1510,0.9600373544235776,0.05,1258,0,,i7015,1258,518.80859375,495.9503784179688,-1,0.0306384291120536,4287172
1744506112,1744507546,1434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2437 delta 0.026949670543248174,2437,0.0269496705432481,0.06,1424,0,,i7047,1424,568.08203125,512.1142510775862,-1,0.2239874326078556,4287126
1744506143,1744507547,1404,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1610 delta 0.9183521088045281,1610,0.918352108804528,0.05,1387,0,,i7174,1387,482.19921875,458.8927304964539,-1,0.0341193514482575,4287128
1744506172,1744507547,1375,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3176 delta 0.37922246604100435,3176,0.3792224660410043,0.05,1363,0,,i7046,1363,529.26953125,501.5677270683453,-1,0.0758985356228664,4287147
1744506173,1744507571,1398,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1220 delta 0.3592465678391054,1220,0.3592465678391054,0.06,1387,0,,i7022,1387,520.125,494.1867796985816,-1,0.0330056366593426,4287149
1744506203,1744507582,1379,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2137 delta 0.7443854341996445,2137,0.7443854341996445,0.04,1363,0,,i7156,1363,500.91015625,487.066378147482,-1,0.0528374251455156,4287154
1744506172,1744507601,1429,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1836 delta 0.643223685065767,1836,0.643223685065767,0.05,1416,0,,i7018,1416,529.20703125,492.99229600694446,-1,0.0438758537164933,4287151
1744506112,1744507647,1535,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1339 delta 0.5876224703354861,1339,0.5876224703354861,0.05,1519,0,,i7048,1519,516.19921875,496.1046824269481,-1,0.0326025350312899,4287125
1744506232,1744507733,1501,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4172 delta 0.43778495900689907,4172,0.437784959006899,0.06,1488,0,,i7016,1488,554.6875,503.42748861754967,-1,0.109106173992911,4287169
1744506143,1744507760,1617,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3367 delta 0.5284296110718144,3367,0.5284296110718144,0.05,1605,0,,i7061,1605,516.76171875,496.4849980828221,-1,0.048581411423828,4287130
1744506173,1744507850,1677,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4616 delta 0.8437320146667108,4616,0.8437320146667108,0.05,1664,0,,i7169,1664,490.63671875,445.1741401627218,-1,0.0936602574710197,4287144
1744506203,1744507955,1752,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3603 delta 0.5972571696814096,3603,0.5972571696814096,0.05,1738,0,,i7020,1738,526.3984375,497.5966352982954,-1,0.0698569710655094,4287158
1744506142,1744507989,1847,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 694 delta 0.001,694,0.001,0.17,1836,0,,i7045,1836,708.11328125,580.5433257728495,-1,0.2547214518151522,4287132
1744506112,1744508025,1913,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1033 delta 0.001,1033,0.001,0.17,1897,0,,i7151,1897,739.75,601.6159871419271,-1,0.2659731274599232,4287119
1744506232,1744508183,1951,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 888 delta 0.001,888,0.001,0.18,1936,0,,i7015,1936,803.25390625,602.8513632015306,-1,0.3134209846411065,4287171
1744506113,1744508199,2086,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 823 delta 0.001,823,0.001,0.15,2073,0,,i7167,2073,706.8515625,578.4897321428572,-1,0.2412364849357675,4287118
1744506233,1744508238,2005,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1007 delta 0.001,1007,0.001,0.18,1989,0,,i7049,1989,793.7734375,618.3131607587064,-1,0.3404030926101191,4287165
