start_time,end_time,run_time,program_string,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747350488,1747356360,5872,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2644 significance 0.2693117642756552 gamma 0.7134401409253478 max_node_size 1848 max_tree_depth 3489 max_time_stationary 79,2644,0.2693117642756552,0.7134401409253478,1848,3489,79,0.75,5856,0,,i7169,5856,575.078125,536.1996904230442,-1,1.0,5060205
1747349947,1747356915,6968,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2882 significance 0.10573754916340113 gamma 0.7924324754029513 max_node_size 2611 max_tree_depth 4074 max_time_stationary 3271,2882,0.1057375491634011,0.7924324754029513,2611,4074,3271,0.76,6945,0,,i7107,6945,589.40625,537.3458883351293,-1,1.0,5060031
1747351928,1747357584,5656,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2622 significance 0.8637886273488402 gamma 0.4659058743193746 max_node_size 3303 max_tree_depth 1422 max_time_stationary 3216,2622,0.8637886273488402,0.4659058743193746,3303,1422,3216,0.76,5636,0,,i7078,5636,563.78125,500.9748617256637,-1,1.0,5060692
1747352200,1747357817,5617,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 717 significance 0.745229996021837 gamma 0.1946664683446288 max_node_size 3833 max_tree_depth 3962 max_time_stationary 1165,717,0.745229996021837,0.1946664683446288,3833,3962,1165,0.76,5601,0,,i7172,5601,569.41796875,519.4301670929715,-1,1.0,5060775
1747353597,1747358301,4704,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 565 significance 0.5761597765292973 gamma 0.7426680707801133 max_node_size 1607 max_tree_depth 1837 max_time_stationary 4892,565,0.5761597765292973,0.7426680707801133,1607,1837,4892,0.76,4692,0,,i7149,4692,597.5625,550.1726794718684,-1,1.0,5061239
1747353807,1747360459,6652,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 827 significance 0.4453121996577829 gamma 0.8507997120376676 max_node_size 1987 max_tree_depth 2212 max_time_stationary 3421,827,0.4453121996577829,0.8507997120376676,1987,2212,3421,0.75,6643,0,,i7142,6643,575.53125,545.4087837837837,-1,1.0,5061307
1747361488,1747362193,705,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 133 significance 0.011125148886814713 gamma 0.17127577456459403 max_node_size 801 max_tree_depth 2656 max_time_stationary 4018,133,0.0111251488868147,0.171275774564594,801,2656,4018,0.73,694,0,,i7164,694,577.01171875,519.0489366319445,-1,0.9360454377539712,5063642
1747361913,1747362310,397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 19 significance 0.6701633424442262 gamma 0.45142678285762666 max_node_size 1942 max_tree_depth 451 max_time_stationary 4620,19,0.6701633424442262,0.4514267828576266,1942,451,4620,0.75,387,0,,i7135,387,568.0859375,515.341368140244,-1,0.9929811599556704,5063781
1747361315,1747364983,3668,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2673 significance 0.0723645867947489 gamma 0.6211063767280429 max_node_size 168 max_tree_depth 4749 max_time_stationary 940,2673,0.0723645867947489,0.6211063767280429,168,4749,940,0.75,3651,0,,i7116,3651,529.3828125,497.7768434945504,-1,1.0,5063592
1747362388,1747365360,2972,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2368 significance 0.47953753905557095 gamma 0.27075631695613267 max_node_size 3128 max_tree_depth 2698 max_time_stationary 4967,2368,0.4795375390555709,0.2707563169561326,3128,2698,4967,0.75,2957,0,,i7186,2957,610.2421875,549.2240719379195,-1,1.0,5063915
1747361329,1747365686,4357,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2483 significance 0.827445940123871 gamma 0.1143887744359672 max_node_size 4601 max_tree_depth 528 max_time_stationary 4365,2483,0.827445940123871,0.1143887744359672,4601,528,4365,0.76,4347,0,,i7137,4347,578.85546875,537.5544997854691,-1,1.0,5063597
1747364570,1747366157,1587,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2147 significance 0.14449294241517782 gamma 0.22298851216211915 max_node_size 2406 max_tree_depth 4533 max_time_stationary 1820,2147,0.1444929424151778,0.2229885121621191,2406,4533,1820,0.74,1573,0,,i7185,1573,605.4765625,550.0163330078125,-1,1.0,5064564
1747362815,1747366533,3718,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 523 significance 0.22991124589927495 gamma 0.8980137427467852 max_node_size 505 max_tree_depth 4042 max_time_stationary 4285,523,0.2299112458992749,0.8980137427467852,505,4042,4285,0.75,3694,0,,i7170,3694,470.09765625,430.5486811155914,-1,1.0,5064041
1747364396,1747367280,2884,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2340 significance 0.7100148189775646 gamma 0.676948186153546 max_node_size 31 max_tree_depth 977 max_time_stationary 2090,2340,0.7100148189775646,0.676948186153546,31,977,2090,0.75,2868,0,,i7142,2868,591.0546875,543.661169982699,-1,1.0,5064514
1747363746,1747367394,3648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 396 significance 0.9586855380982161 gamma 0.05669139306619764 max_node_size 3602 max_tree_depth 2286 max_time_stationary 1561,396,0.958685538098216,0.0566913930661976,3602,2286,1561,0.75,3637,0,,i7151,3637,532.03125,509.8852032103825,-1,1.0,5064318
1747361436,1747368056,6620,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 945 significance 0.8777999634537846 gamma 0.2989681900292635 max_node_size 606 max_tree_depth 3297 max_time_stationary 2984,945,0.8777999634537846,0.2989681900292635,606,3297,2984,0.76,6606,0,,i7145,6606,593.296875,551.0627832326284,-1,1.0,5063631
1747366769,1747368191,1422,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 267 significance 0.541880557268858 gamma 0.07747413567826152 max_node_size 404 max_tree_depth 4924 max_time_stationary 563,267,0.541880557268858,0.0774741356782615,404,4924,563,0.74,1414,0,,i7162,1414,599.85546875,548.9648708767361,-1,1.0,5065171
1747361370,1747368325,6955,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2869 significance 0.5131498438622802 gamma 0.04197025164961815 max_node_size 2231 max_tree_depth 837 max_time_stationary 152,2869,0.5131498438622802,0.0419702516496181,2231,837,152,0.76,6943,0,,i7123,6943,519.44921875,486.52001953125,-1,1.0,5063611
1747362171,1747368496,6325,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2906 significance 0.16621601127274335 gamma 0.323195343837142 max_node_size 1128 max_tree_depth 3637 max_time_stationary 761,2906,0.1662160112727433,0.323195343837142,1128,3637,761,0.75,6308,0,,i7138,6308,557.45703125,516.2687351895735,-1,1.0,5063863
1747362473,1747368792,6319,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2792 significance 0.7317225443106145 gamma 0.777632700746879 max_node_size 1309 max_tree_depth 1949 max_time_stationary 336,2792,0.7317225443106145,0.777632700746879,1309,1949,336,0.75,6305,0,,i7181,6305,566.09375,532.1175459849684,-1,1.0,5063943
1747364230,1747368898,4668,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2502 significance 0.4549214592464268 gamma 0.185794884853065 max_node_size 4425 max_tree_depth 4222 max_time_stationary 2610,2502,0.4549214592464268,0.185794884853065,4425,4222,2610,0.75,4650,0,,i7173,4650,562.3828125,515.3033073474304,-1,1.0,5064459
1747367620,1747368993,1373,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2157 significance 0.7915544424913824 gamma 0.689918884979561 max_node_size 3387 max_tree_depth 3612 max_time_stationary 1130,2157,0.7915544424913824,0.689918884979561,3387,3612,1130,0.75,1365,0,,i7150,1365,597.80078125,547.6283401268116,-1,1.0,5065443
1747361989,1747369075,7086,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1060 significance 0.28887272809259595 gamma 0.08008201992511749 max_node_size 1653 max_tree_depth 1097 max_time_stationary 3632,1060,0.2888727280925959,0.0800820199251174,1653,1097,3632,0.76,7076,0,,i7118,7076,502.00390625,471.5180106223554,-1,1.0,5063807
1747363898,1747369365,5467,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 676 significance 0.09397346034646034 gamma 0.4124423427954316 max_node_size 2806 max_tree_depth 1763 max_time_stationary 520,676,0.0939734603464603,0.4124423427954316,2806,1763,520,0.75,5452,0,,i7137,5452,558.0859375,520.9442841636197,-1,1.0,5064367
1747362691,1747369802,7111,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 868 significance 0.8460779459197074 gamma 0.5072453790213912 max_node_size 902 max_tree_depth 4411 max_time_stationary 2777,868,0.8460779459197074,0.5072453790213912,902,4411,2777,0.76,7097,0,,i7141,7097,523.0390625,490.3164227320675,-1,1.0,5064008
1747365390,1747371367,5977,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 275 significance 0.39366822071745994 gamma 0.6086047670338303 max_node_size 3807 max_tree_depth 3378 max_time_stationary 2349,275,0.3936682207174599,0.6086047670338303,3807,3378,2349,0.74,5858,0,,i7175,5858,536.83203125,494.0058793048469,-1,1.0,5064783
1747365132,1747372139,7007,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1108 significance 0.5264439138807356 gamma 0.9837794365268201 max_node_size 4788 max_tree_depth 2574 max_time_stationary 885,1108,0.5264439138807356,0.98377943652682,4788,2574,885,0.76,6995,0,,i7171,6995,936.4453125,536.6147523626961,-1,1.0,5064728
1747367408,1747373586,6178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3003 significance 0.045729751620441676 gamma 0.19863609875738622 max_node_size 1534 max_tree_depth 1587 max_time_stationary 4193,3003,0.0457297516204416,0.1986360987573862,1534,1587,4193,0.76,6165,0,,i7152,6165,539.2578125,511.73666944781553,-1,0.999630587366088,5065378
1747374935,1747377060,2125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2272 significance 0.3590516363158822 gamma 0.14581541332229972 max_node_size 4216 max_tree_depth 1897 max_time_stationary 276,2272,0.3590516363158822,0.1458154133222997,4216,1897,276,0.75,2108,0,,i7154,2108,599.390625,550.9642752347418,-1,1.0,5067911
1747376263,1747377433,1170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 67 significance 0.27245123639889063 gamma 0.9826182380709797 max_node_size 3538 max_tree_depth 1407 max_time_stationary 2665,67,0.2724512363988906,0.9826182380709796,3538,1407,2665,0.74,1154,0,,i7135,1154,695.30859375,590.234672934322,-1,1.0,5068378
1747377909,1747378236,327,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2007 significance 0.6750646802205592 gamma 0.003941969323903323 max_node_size 1397 max_tree_depth 2889 max_time_stationary 2740,2007,0.6750646802205592,0.0039419693239033,1397,2889,2740,0.78,305,0,,i7124,305,513.125,493.409209280303,-1,1.0,5068934
1747375030,1747378566,3536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 463 significance 0.10893791950121522 gamma 0.523619624407962 max_node_size 2150 max_tree_depth 741 max_time_stationary 841,463,0.1089379195012152,0.523619624407962,2150,741,841,0.75,3522,0,,i7183,3522,488.70703125,465.2044270833333,-1,1.0,5067944
1747377258,1747378669,1411,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 103 significance 0.9234631791170687 gamma 0.6400333094540983 max_node_size 4975 max_tree_depth 4202 max_time_stationary 3308,103,0.9234631791170688,0.6400333094540983,4975,4202,3308,0.75,1389,0,,i7176,1389,588.67578125,537.1339206560284,-1,0.9979913188031032,5068705
1747374962,1747379145,4183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2571 significance 0.6029522165060043 gamma 0.6525406148787588 max_node_size 1031 max_tree_depth 2672 max_time_stationary 4404,2571,0.6029522165060043,0.6525406148787588,1031,2672,4404,0.76,4163,0,,i7138,4163,602.59375,549.6206638755981,-1,1.0,5067920
