start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745466155,1745466174,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4040 n_samples 562 const 10 max_depth 1 threshold 0.999,4040,562,10.0,1,0.999,0.72,11,0,,i7175,11,484.61328125,483.236328125,-1,0.986147026228297,4672885
1745466835,1745466868,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1252 n_samples 206 const 10 max_depth 1 threshold 0.001,1252,206,10.0,1,0.001,0.73,24,0,,i7185,24,491.3984375,485.98671875,-1,0.9987994089397856,4673324
1745467615,1745467648,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3646 n_samples 251 const 10 max_depth 1 threshold 0.999,3646,251,10.0,1,0.999,0.73,21,0,,i7175,21,492.69921875,486.5015625,-1,0.9967676394532692,4673807
1745468277,1745468297,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3131 n_samples 578 const 10 max_depth 20 threshold 0.8989661433451961,3131,578,10.0,20,0.8989661433451961,0.71,11,0,,i7186,11,484.453125,484.26953125,-1,0.9875323236054672,4674193
1745468926,1745468953,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3461 n_samples 824 const 0.001 max_depth 1 threshold 0.001,3461,824,0.001,1,0.001,0.69,10,0,,i7186,10,483.1484375,482.9990234375,-1,0.9892870336165496,4674566
1745469616,1745469656,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2850 n_samples 119 const 10 max_depth 1 threshold 0.001,2850,119,10.0,1,0.001,0.74,29,0,,i7185,29,494.046875,486.44921875,-1,0.9945973402290358,4674988
1745470236,1745470276,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4209 n_samples 302 const 10 max_depth 1 threshold 0.001,4209,302,10.0,1,0.001,0.72,27,0,,i7183,27,494.24609375,487.52890625,-1,0.9942510158847432,4675430
1745470836,1745470849,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2735 n_samples 1835 const 10 max_depth 20 threshold 0.999,2735,1835,10.0,20,0.999,0.65,3,0,,i7182,3,484.06640625,483.875,-1,0.6946111932028075,4675816
1745471537,1745471570,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 587 n_samples 97 const 0.001 max_depth 1 threshold 0.001,587,97,0.001,1,0.001,0.73,21,0,,i7182,21,492.41796875,487.15,-1,0.9988455855190248,4676249
1745472227,1745472240,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3227 n_samples 2737 const 0.001 max_depth 20 threshold 0.001,3227,2737,0.001,20,0.001,0.65,3,0,,i7182,3,483.98046875,483.8059895833333,-1,0.5215413742149981,4676685
1745472977,1745472990,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 2749 const 10 max_depth 1 threshold 0.3995490270421261,5000,2749,10.0,1,0.3995490270421261,0.7,4,0,,i7182,4,484.27734375,484.0169270833333,-1,0.8080901366826746,4677125
1745473717,1745473730,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 2811 const 0.001 max_depth 1 threshold 0.999,5000,2811,0.001,1,0.999,0.71,4,0,,i7178,4,482.36328125,482.1666666666667,-1,0.8080901366826746,4677627
1745474338,1745474376,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1953 n_samples 256 const 10 max_depth 1 threshold 0.999,1953,256,10.0,1,0.999,0.73,28,0,,i7176,28,497.5234375,488.30859375,-1,0.9929811599556704,4678027
1745475139,1745475179,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4601 n_samples 447 const 0.001 max_depth 6 threshold 0.001,4601,447,0.001,6,0.001,0.73,23,0,,i7186,23,488.99609375,485.50234375,-1,0.990764684152198,4678538
1745475917,1745475955,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2724 n_samples 94 const 0.001 max_depth 20 threshold 0.001,2724,94,0.001,20,0.001,0.73,26,0,,i7181,26,493.234375,485.9171875,-1,0.9983376431473956,4678952
1745476619,1745476632,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1100 n_samples 2397 const 10 max_depth 1 threshold 0.999,1100,2397,10.0,1,0.999,0.66,4,0,,i7186,4,482.91015625,482.7135416666667,-1,0.2285740672330993,4679306
1745477319,1745477398,79,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4710 n_samples 123 const 10 max_depth 1 threshold 0.999,4710,123,10.0,1,0.999,0.74,65,0,,i7185,65,515.875,495.10590277777777,-1,0.999630587366088,4679684
1745477808,1745477822,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2003 n_samples 193 const 10 max_depth 1 threshold 0.06650604722554104,2003,193,10.0,1,0.066506047225541,0.66,3,0,,i7185,3,483.21484375,483.0598958333333,-1,0.9981529368304396,4679982
1745478498,1745478525,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4133 n_samples 444 const 10 max_depth 1 threshold 0.999,4133,444,10.0,1,0.999,0.73,15,0,,i7182,15,487.15625,483.8662109375,-1,0.9841152567417806,4680411
1745479159,1745479199,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3993 n_samples 324 const 0.001 max_depth 20 threshold 0.999,3993,324,0.001,20,0.999,0.72,25,0,,i7185,25,492.66015625,486.25703125,-1,0.9874399704469892,4680811
1745479878,1745479904,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3466 n_samples 359 const 10 max_depth 1 threshold 0.999,3466,359,10.0,1,0.999,0.73,14,0,,i7183,14,486.56640625,483.541015625,-1,0.9946435168082748,4681240
1745480499,1745480576,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4936 n_samples 95 const 0.001 max_depth 1 threshold 0.7409389880715015,4936,95,0.001,1,0.7409389880715015,0.74,65,0,,i7181,65,527.62109375,499.39539930555554,-1,0.99579793128925,4682187
1745481531,1745481576,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2991 n_samples 100 const 10 max_depth 20 threshold 0.7082508736955955,2991,100,10.0,20,0.7082508736955955,0.73,33,0,,i7182,33,499.6953125,489.7962239583333,-1,0.9974141115626154,4682612
1745482282,1745482394,112,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4963 n_samples 99 const 0.001 max_depth 1 threshold 0.5352749277701959,4963,99,0.001,1,0.5352749277701959,0.74,98,0,,i7186,98,524.1171875,498.373046875,-1,0.9965829331363132,4682865
1745483123,1745483162,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4195 n_samples 252 const 0.001 max_depth 1 threshold 0.001,4195,252,0.001,1,0.001,0.73,30,0,,i7185,30,496.5390625,487.3234375,-1,0.9891023272995936,4683148
1745483875,1745483952,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4739 n_samples 119 const 10 max_depth 20 threshold 0.7181015484610651,4739,119,10.0,20,0.7181015484610651,0.74,65,0,,i7186,65,516.54296875,495.1953125,-1,0.9945973402290358,4683397
1745484506,1745484564,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2969 n_samples 82 const 0.001 max_depth 1 threshold 0.999,2969,82,0.001,1,0.999,0.73,44,0,,i7186,44,502.8125,491.23549107142856,-1,0.999630587366088,4683608
1745486459,1745486485,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4719 n_samples 461 const 10 max_depth 1 threshold 0.999,4719,461,10.0,1,0.999,0.73,14,0,,i7182,14,486.75390625,483.8125,-1,0.9792205393424456,4684273
1745487132,1745487230,98,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4750 n_samples 95 const 10 max_depth 1 threshold 0.3328203915956661,4750,95,10.0,1,0.3328203915956661,0.74,81,0,,i7185,81,529.06640625,501.8746448863636,-1,0.99579793128925,4684494
1745485287,1745487656,2369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2637 n_samples 1 const 0.001 max_depth 20 threshold 0.8375979013688104,2637,1,0.001,20,0.8375979013688104,0.74,2356,0,,i7183,2356,593.16796875,548.358078387605,-1,1.0,4683877
1745485888,1745487763,1875,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2642 n_samples 1 const 10 max_depth 1 threshold 0.999,2642,1,10.0,1,0.999,0.74,1864,0,,i7182,1864,602.25,549.6724950396825,-1,1.0,4684078
1745487783,1745487796,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2301 n_samples 327 const 10 max_depth 1 threshold 0.7022844976406576,2301,327,10.0,1,0.7022844976406576,0.71,5,0,,i7182,5,484.41015625,484.2356770833333,-1,0.9966060214259328,4684724
1745488565,1745488635,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4827 n_samples 120 const 0.001 max_depth 1 threshold 0.999,4827,120,0.001,1,0.999,0.73,58,0,,i7181,58,517.94140625,495.529296875,-1,0.9974141115626154,4684986
1745489198,1745489224,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4433 n_samples 574 const 10 max_depth 1 threshold 0.379181975211485,4433,574,10.0,1,0.379181975211485,0.71,11,0,,i7180,11,484.6015625,483.6748046875,-1,0.980698189878094,4685193
1745489889,1745489915,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3748 n_samples 280 const 0.001 max_depth 1 threshold 0.541517016357465,3748,280,0.001,1,0.541517016357465,0.72,19,0,,i7181,19,492.94921875,486.185546875,-1,0.995567048393055,4685422
1745490552,1745490592,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3814 n_samples 275 const 10 max_depth 1 threshold 0.001,3814,275,10.0,1,0.001,0.72,26,0,,i7185,26,493.22265625,486.459375,-1,0.9909263021795346,4685644
1745492093,1745492126,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1026 n_samples 275 const 0.001 max_depth 1 threshold 0.001,1026,275,0.001,1,0.001,0.72,16,0,,i7186,16,484.52734375,483.1728515625,-1,0.990487624676764,4686152
1745492788,1745492885,97,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4700 n_samples 91 const 0.001 max_depth 20 threshold 0.001,4700,91,0.001,20,0.001,0.74,78,0,,i7186,78,531.34375,500.9765625,-1,0.995890284447728,4686384
1745493535,1745493555,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4354 n_samples 573 const 0.001 max_depth 20 threshold 0.999,4354,573,0.001,20,0.999,0.73,12,0,,i7180,12,484.41796875,482.986328125,-1,0.9789896564462504,4686642
1745494374,1745494399,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 463 const 10 max_depth 1 threshold 0.4970199757027351,5000,463,10.0,1,0.4970199757027351,0.73,13,0,,i7181,13,487.3046875,484.4541015625,-1,0.9834687846324344,4686920
1745495039,1745495078,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4552 n_samples 273 const 0.001 max_depth 20 threshold 0.7685448286254398,4552,273,0.001,20,0.7685448286254398,0.73,23,0,,i7176,23,494.98828125,487.040625,-1,0.995890284447728,4687138
1745495751,1745495809,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4630 n_samples 130 const 10 max_depth 20 threshold 0.999,4630,130,10.0,20,0.999,0.73,49,0,,i7180,49,515.94921875,494.6121651785714,-1,0.9964905799778352,4687383
1745496383,1745496441,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4306 n_samples 127 const 0.001 max_depth 1 threshold 0.312113596243716,4306,127,0.001,1,0.312113596243716,0.73,47,0,,i7181,47,517.56640625,496.0044642857143,-1,0.9969523457702252,4687598
1745497105,1745497151,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3269 n_samples 128 const 0.001 max_depth 20 threshold 0.001,3269,128,0.001,20,0.001,0.74,33,0,,i7176,33,500.8984375,490.2760416666667,-1,0.9988917620982638,4687836
1745497802,1745497827,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4569 n_samples 408 const 10 max_depth 1 threshold 0.001,4569,408,10.0,1,0.001,0.72,14,0,,i7175,14,489.0234375,484.734375,-1,0.9985223494643516,4688072
1745498395,1745498421,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4584 n_samples 415 const 0.001 max_depth 1 threshold 0.3004572068946078,4584,415,0.001,1,0.3004572068946078,0.72,14,0,,i7175,14,488.88671875,484.712890625,-1,0.9964905799778352,4688266
1745498938,1745498976,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2922 n_samples 103 const 10 max_depth 1 threshold 0.5988083558598358,2922,103,10.0,1,0.5988083558598358,0.74,28,0,,i7181,28,498.5859375,488.85625,-1,0.9987994089397856,4688489
1745499126,1745499170,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1966 n_samples 244 const 0.001 max_depth 20 threshold 0.999,1966,244,0.001,20,0.999,0.73,25,0,,i7175,25,493.8515625,486.3921875,-1,0.9915035094200222,4688714
1745499385,1745499424,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3530 n_samples 274 const 0.001 max_depth 20 threshold 0.999,3530,274,0.001,20,0.999,0.72,24,0,,i7185,24,489.59375,484.88515625,-1,0.99953823420761,4688924
1745500137,1745500164,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 509 n_samples 182 const 0.001 max_depth 1 threshold 0.001,509,182,0.001,1,0.001,0.73,14,0,,i7186,14,482.59375,482.2705078125,-1,0.9916882157369782,4689243
1745501157,1745501176,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4571 n_samples 743 const 10 max_depth 1 threshold 0.999,4571,743,10.0,1,0.999,0.72,10,0,,i7186,10,483.9140625,483.779296875,-1,0.994966752862948,4689632
1745502667,1745502687,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2651 n_samples 296 const 10 max_depth 1 threshold 0.999,2651,296,10.0,1,0.999,0.73,8,0,,i7182,8,482.375,482.2018229166667,-1,0.9977835241965276,4690379
1745501883,1745503113,1230,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4491 n_samples 679 const 10 max_depth 20 threshold 0.999,4491,679,10.0,20,0.999,0.73,1219,0,,i7183,1219,484.4765625,484.1462638608871,-1,0.9754340598448468,4689957
1745503346,1745503373,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3964 n_samples 760 const 0.001 max_depth 20 threshold 0.999,3964,760,0.001,20,0.999,0.7,11,0,,i7182,11,484.32421875,484.193359375,-1,0.9826376062061324,4690722
1745504126,1745504139,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1176 n_samples 5000 const 10 max_depth 1 threshold 0.999,1176,5000,10.0,1,0.999,0.68,2,0,,i7180,2,484.296875,484.13671875,-1,0.1086073143701514,4691159
1745504909,1745504969,60,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3835 n_samples 151 const 10 max_depth 1 threshold 0.999,3835,151,10.0,1,0.999,0.73,46,0,,i7185,46,504.7890625,491.29017857142856,-1,0.9970908755079424,4691578
1745505657,1745505703,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3040 n_samples 105 const 0.001 max_depth 1 threshold 0.6333144245899963,3040,105,0.001,1,0.6333144245899963,0.74,36,0,,i7181,36,499.4765625,489.0442708333333,-1,0.9987994089397856,4691974
1745506347,1745506392,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4021 n_samples 187 const 0.001 max_depth 20 threshold 0.999,4021,187,0.001,20,0.999,0.73,36,0,,i7180,36,503.63671875,490.6634114583333,-1,0.9930273365349096,4692344
