start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747087855,1747090193,2338,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5027253
1747088619,1747091188,2569,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5027269
1747089332,1747091747,2415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.49947573894002917 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.4994757389400291,0.0005,True,False,,,1,,i7183,,,,,,5027282
1747090767,1747093189,2422,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7183,,,,,,5027316
1747092294,1747094754,2460,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,5027344
1747093002,1747095904,2902,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5027359
1747095751,1747098103,2352,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5027412
1747094395,1747098517,4122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7186,,,,,,5027386
1747097064,1747100676,3612,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,5027436
1747100000,1747102416,2416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7184,,,,,,5027496
1747099273,1747103312,4039,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,5027481
1747103286,1747105905,2619,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5027559
1747104011,1747106625,2614,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7184,,,,,,5027573
1747104863,1747107463,2600,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5027588
1747106975,1747109833,2858,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5027634
1747108439,1747110692,2253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5027663
1747107720,1747110787,3067,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7186,,,,,,5027647
1747110517,1747112890,2373,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.6338843310021552 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.6338843310021552,0.0005,True,False,,,1,,i7184,,,,,,5027705
1747111186,1747113706,2520,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,5027720
1747111881,1747114263,2382,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5027734
1747112560,1747116059,3499,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7186,,,,,,5027746
1747114006,1747116954,2948,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 1.2658650351868297 alpha 0.05 use_mmd2 True use_k2s_test False,1,2,1.2658650351868297,0.05,True,False,,,1,,i7185,,,,,,5027780
1747114735,1747117405,2670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,5027794
1747115487,1747119092,3605,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,5027807
1747116947,1747119440,2493,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5027835
1747124369,1747127460,3091,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5027990
1747125052,1747128018,2966,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5028004
1747125607,1747128032,2425,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,5028016
1747127634,1747130646,3012,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.5997727297306699 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.5997727297306699,0.05,True,False,,,1,,i7185,,,,,,5028062
1747129039,1747131868,2829,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5028091
1747129774,1747131972,2198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5028106
1747128318,1747132466,4148,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,5028074
1747132757,1747135039,2282,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7183,,,,,,5028175
1747133745,1747136643,2898,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,5028203
1747134520,1747136935,2415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.5448837532126438 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.5448837532126438,0.05,True,False,,,1,,i7183,,,,,,5028225
1747135313,1747137630,2317,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,5028240
1747136051,1747138639,2588,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5028266
1747137497,1747140316,2819,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5028302
1747138798,1747141948,3150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.702355934538932 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.702355934538932,0.0005,True,False,,,1,,i7186,,,,,,5028328
1747139402,1747142032,2630,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5028344
1747141167,1747143906,2739,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5028376
1747142373,1747144637,2264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7182,,,,,,5028400
1747142959,1747145482,2523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,,,1,,i7185,,,,,,5028417
1747144715,1747147510,2795,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5028600
1747145421,1747148246,2825,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,1,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,5028615
