start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744493531,1744493594,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 678 n_samples 4714 n_windows 1 disjoint_training_windows True,678,4714,1,True,0.74,52,0,,i7168,52,575.96875,544.98583984375,-1,0.1426158817506265,4280673
1744493531,1744493602,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 407 n_samples 3462 n_windows 1 disjoint_training_windows True,407,3462,1,True,0.78,56,0,,i7146,56,554.703125,532.8056640625,-1,0.1166089015849835,4280675
1744493561,1744493612,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4716 n_windows 2223 disjoint_training_windows False,1,4716,2223,False,0.33,37,0,,i7177,37,528.5,517.0598958333334,-1,0.0002103479081867,4280679
1744493531,1744493613,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2336 n_samples 1 n_windows 2553 disjoint_training_windows False,2336,1,2553,False,0.19,69,0,,i7141,69,527.77734375,517.9366319444445,-1,0.0,4280676
1744493591,1744493623,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4640 n_windows 2904 disjoint_training_windows True,1,4640,2904,True,0.19,21,0,,i7090,21,526.328125,517.64609375,-1,0.0,4280697
1744493592,1744493624,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 865 n_samples 3417 n_windows 2828 disjoint_training_windows True,865,3417,2828,True,0.19,22,0,,i7097,22,527.41015625,517.69375,-1,0.0,4280695
1744493530,1744493631,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4286 n_samples 5000 n_windows 1 disjoint_training_windows False,4286,5000,1,False,0.86,87,0,,i7127,87,670.44140625,591.7560369318181,-1,0.8549191792563113,4280678
1744493562,1744493632,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 385 n_samples 3641 n_windows 616 disjoint_training_windows False,385,3641,616,False,0.76,52,0,,i7107,52,559.453125,533.4599609375,-1,0.105186043053623,4280692
1744493561,1744493637,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 738 n_samples 1 n_windows 2530 disjoint_training_windows False,738,1,2530,False,0.19,67,0,,i7173,67,528.06640625,518.1336805555555,-1,0.0,4280680
1744493562,1744493638,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 374 n_samples 2912 n_windows 1 disjoint_training_windows True,374,2912,1,True,0.77,64,0,,i7110,64,564.2265625,538.2456597222222,-1,0.1274998458657569,4280691
1744493561,1744493644,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2128 n_samples 1 n_windows 3022 disjoint_training_windows False,2128,1,3022,False,0.19,70,0,,i7171,70,526.70703125,516.7881944444445,-1,0.0,4280681
1744493621,1744493653,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2337 n_windows 51 disjoint_training_windows False,1,2337,51,False,0.38,23,0,,i7141,23,527.2265625,517.634375,-1,0.0004267402964938,4280709
1744493591,1744493655,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 358 n_samples 4086 n_windows 1 disjoint_training_windows False,358,4086,1,False,0.74,49,0,,i7086,49,552.73046875,530.4966517857143,-1,0.0874225248760579,4280699
1744493531,1744493657,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4054 n_samples 4602 n_windows 2316 disjoint_training_windows False,4054,4602,2316,False,0.85,117,0,,i7169,117,686.01171875,595.01953125,-1,0.8723538777153316,4280672
1744493621,1744493660,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2910 n_windows 4264 disjoint_training_windows True,5000,2910,4264,True,0.19,27,0,,i7146,27,527.54296875,517.61171875,-1,0.0,4280704
1744493591,1744493667,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1242 n_samples 4811 n_windows 1 disjoint_training_windows True,1242,4811,1,True,0.82,65,0,,i7127,65,591.7265625,554.0169270833334,-1,0.2552463065204224,4280693
1744493591,1744493668,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3341 n_samples 1 n_windows 5000 disjoint_training_windows True,3341,1,5000,True,0.19,69,0,,i7081,69,527.49609375,517.5217013888889,-1,0.0,4280700
1744493531,1744493669,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4434 n_samples 3284 n_windows 1 disjoint_training_windows True,4434,3284,1,True,0.89,128,0,,i7168,128,710.57421875,620.99609375,-1,0.9941948812924548,4280674
1744493591,1744493674,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 2992 disjoint_training_windows False,1,1,2992,False,0.19,70,0,,i7095,70,526.01953125,517.136328125,-1,0.0,4280696
1744493561,1744493693,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4015 n_samples 5000 n_windows 2394 disjoint_training_windows False,4015,5000,2394,False,0.85,123,0,,i7169,123,668.26953125,584.55078125,-1,0.7911559584671682,4280682
1744493561,1744493712,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1181 n_samples 2172 n_windows 4021 disjoint_training_windows False,1181,2172,4021,False,0.88,143,0,,i7168,143,660.62890625,589.1146599264706,-1,0.5282512956343138,4280687
1744493561,1744493713,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4406 n_samples 2913 n_windows 1 disjoint_training_windows True,4406,2913,1,True,0.9,141,0,,i7114,141,687.28125,609.9393382352941,-1,0.995211562848691,4280690
1744493591,1744493724,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1407 n_samples 3530 n_windows 2270 disjoint_training_windows False,1407,3530,2270,False,0.85,119,0,,i7087,119,639.35546875,571.9486607142857,-1,0.3946126757583707,4280698
1744493621,1744493754,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1130 n_samples 2234 n_windows 715 disjoint_training_windows False,1130,2234,715,False,0.88,123,0,,i7177,123,655.90625,590.2973958333333,-1,0.5027073226458866,4280703
1744493591,1744493756,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3875 n_samples 3540 n_windows 2448 disjoint_training_windows False,3875,3540,2448,False,0.88,153,0,,i7081,153,686.6796875,602.1525607638889,-1,0.9933462362835634,4280701
1744493592,1744493800,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1089 n_samples 1548 n_windows 579 disjoint_training_windows False,1089,1548,579,False,0.89,196,0,,i7098,196,708.66796875,625.9520596590909,-1,0.7003714937481942,4280694
1744493591,1744496159,2568,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 287 n_samples 4720 n_windows 4 disjoint_training_windows True,287,4720,4,True,0.19,2556,0,,i7080,2556,511.0234375,479.7614007994186,-1,0.0,4280702
1744511246,1744511278,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4663 n_samples 5000 n_windows 4264 disjoint_training_windows True,4663,5000,4264,True,0.19,21,0,,i7167,21,526.61328125,517.98125,-1,0.0,4290485
1744511246,1744511278,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2667 n_samples 650 n_windows 3225 disjoint_training_windows True,2667,650,3225,True,0.19,21,0,,i7138,21,525.984375,517.44453125,-1,0.0,4290495
1744511248,1744511287,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3944 n_samples 5000 n_windows 5000 disjoint_training_windows True,3944,5000,5000,True,0.19,27,0,,i7154,27,528.390625,517.8859375,-1,0.0,4290494
1744511246,1744511291,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 265 n_samples 5000 n_windows 1 disjoint_training_windows False,265,5000,1,False,0.7,35,0,,i7155,35,538.76171875,523.9602864583334,-1,0.0528589786521051,4290493
1744511246,1744511297,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1400 n_samples 852 n_windows 932 disjoint_training_windows True,1400,852,932,True,0.19,41,0,,i7155,41,525.890625,519.7405133928571,-1,0.0,4290491
1744511276,1744511308,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4097 n_samples 3566 n_windows 4213 disjoint_training_windows True,4097,3566,4213,True,0.19,21,0,,i7174,21,527.6328125,517.99765625,-1,0.0,4290498
1744511277,1744511308,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4035 n_samples 1706 n_windows 3915 disjoint_training_windows True,4035,1706,3915,True,0.19,21,0,,i7126,21,525.89453125,517.4046875,-1,0.0,4290500
1744511246,1744511310,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 549 n_samples 5000 n_windows 1045 disjoint_training_windows False,549,5000,1045,False,0.71,51,0,,i7167,51,564.7890625,538.65625,-1,0.1095078463396441,4290484
1744511216,1744511311,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 675 n_samples 5000 n_windows 5000 disjoint_training_windows False,675,5000,5000,False,0.76,83,0,,i7131,83,558.609375,531.8952414772727,-1,0.1330087850474068,4290480
1744511246,1744511322,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1309 n_samples 5000 n_windows 1 disjoint_training_windows False,1309,5000,1,False,0.83,67,0,,i7155,67,589.0078125,551.0494791666666,-1,0.2611034077570022,4290492
1744511307,1744511338,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2585 n_windows 826 disjoint_training_windows True,5000,2585,826,True,0.19,21,0,,i7138,21,527.67578125,518.11953125,-1,0.0,4290517
1744511307,1744511339,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 557 disjoint_training_windows True,5000,5000,557,True,0.19,21,0,,i7155,21,527.13671875,518.51640625,-1,0.0,4290515
1744511307,1744511346,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2716 n_samples 1211 n_windows 1860 disjoint_training_windows True,2716,1211,1860,True,0.19,26,0,,i7154,26,526.8671875,516.5515625,-1,0.0,4290516
1744511276,1744511352,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1186 n_samples 4282 n_windows 827 disjoint_training_windows False,1186,4282,827,False,0.83,68,0,,i7174,68,594.859375,553.5963541666666,-1,0.2752801314311757,4290497
1744511276,1744511353,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3525 n_samples 1 n_windows 3261 disjoint_training_windows True,3525,1,3261,True,0.19,65,0,,i7118,65,528.48828125,518.6145833333334,-1,0.0,4290504
1744511277,1744511353,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 3748 disjoint_training_windows True,1,1,3748,True,0.19,64,0,,i7124,64,527.6875,518.5091145833334,-1,0.0,4290501
