start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746386585,1746386598,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1046 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,1046,1,2,243,10,,,1,,i7168,,,,,,4946182
1746386745,1746386758,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3022 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,3022,1,2,240,10,,,1,,i7168,,,,,,4946209
1746386866,1746386879,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 1 n_permutations 2 update_interval 237 n_consecutive_deviations 10,1,1,2,237,10,,,1,,i7168,,,,,,4946234
1746386985,1746386998,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2840 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2840,1,2,241,10,,,1,,i7181,,,,,,4946253
1746387121,1746387140,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2720 n_samples 1 n_permutations 2 update_interval 183 n_consecutive_deviations 10,2720,1,2,183,10,,,1,,i7182,,,,,,4946272
1746387228,1746387241,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2853 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2853,1,2,242,10,,,1,,i7181,,,,,,4946297
1746387355,1746387368,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2881 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2881,1,2,181,10,,,1,,i7181,,,,,,4946320
1746387506,1746387519,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2864 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2864,1,2,241,10,,,1,,i7185,,,,,,4946339
1746387625,1746387638,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2737 n_samples 1 n_permutations 2 update_interval 182 n_consecutive_deviations 10,2737,1,2,182,10,,,1,,i7185,,,,,,4946364
1746387746,1746387759,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2825 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2825,1,2,241,10,,,1,,i7186,,,,,,4946381
1746387887,1746387900,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2612 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2612,1,2,181,10,,,1,,i7179,,,,,,4946414
1746388015,1746388028,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2841 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2841,1,2,241,10,,,1,,i7170,,,,,,4946435
1746388126,1746388139,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2748 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2748,1,2,181,10,,,1,,i7179,,,,,,4946454
1746388307,1746388320,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2883 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2883,1,2,241,10,,,1,,i7182,,,,,,4946481
1746388427,1746388440,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3011 n_samples 1 n_permutations 2 update_interval 184 n_consecutive_deviations 10,3011,1,2,184,10,,,1,,i7179,,,,,,4946503
1746388556,1746388569,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2871 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2871,1,2,242,10,,,1,,i7184,,,,,,4946552
1746388675,1746388688,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2691 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2691,1,2,181,10,,,1,,i7180,,,,,,4946572
1746388826,1746388839,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2938 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2938,1,2,242,10,,,1,,i7179,,,,,,4946601
1746388967,1746388980,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 438 n_samples 1 n_permutations 2 update_interval 244 n_consecutive_deviations 10,438,1,2,244,10,,,1,,i7179,,,,,,4946627
1746389107,1746389120,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2766 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2766,1,2,241,10,,,1,,i7175,,,,,,4946669
1746389227,1746389252,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3152 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 7,3152,1,2,241,7,,,1,,i7183,,,,,,4946701
1746389347,1746389360,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2916 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2916,1,2,242,10,,,1,,i7179,,,,,,4946722
1746389468,1746389481,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2486 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2486,1,2,181,10,,,1,,i7178,,,,,,4946742
1746389606,1746389619,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2989 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 8,2989,1,2,241,8,,,1,,i7182,,,,,,4946764
1746389707,1746389720,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2295 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2295,1,2,242,10,,,1,,i7176,,,,,,4946782
1746389846,1746389859,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2595 n_samples 1 n_permutations 2 update_interval 180 n_consecutive_deviations 10,2595,1,2,180,10,,,1,,i7185,,,,,,4946803
1746389966,1746389979,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2827 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2827,1,2,242,10,,,1,,i7183,,,,,,4946822
1746390107,1746390120,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2732 n_samples 1 n_permutations 2 update_interval 181 n_consecutive_deviations 10,2732,1,2,181,10,,,1,,i7183,,,,,,4946845
1746390227,1746390240,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2733 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2733,1,2,242,10,,,1,,i7183,,,,,,4946862
1746390349,1746390362,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3299 n_samples 1 n_permutations 2 update_interval 244 n_consecutive_deviations 8,3299,1,2,244,8,,,1,,i7178,,,,,,4946890
1746390468,1746390481,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2540 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,2540,1,2,241,10,,,1,,i7180,,,,,,4946904
1746390587,1746390600,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3565 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,3565,1,2,242,10,,,1,,i7183,,,,,,4946925
1746390716,1746390730,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2466 n_samples 1 n_permutations 2 update_interval 237 n_consecutive_deviations 10,2466,1,2,237,10,,,1,,i7181,,,,,,4946950
1746390888,1746390900,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2728 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2728,1,2,242,10,,,1,,i7176,,,,,,4946979
1746391007,1746391021,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 1 n_permutations 2 update_interval 235 n_consecutive_deviations 10,1,1,2,235,10,,,1,,i7183,,,,,,4946998
1746391128,1746391141,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2625 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2625,1,2,240,10,,,1,,i7180,,,,,,4947017
1746391227,1746391240,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3672 n_samples 1 n_permutations 2 update_interval 243 n_consecutive_deviations 10,3672,1,2,243,10,,,1,,i7184,,,,,,4947035
1746391346,1746391359,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2325 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2325,1,2,240,10,,,1,,i7184,,,,,,4947058
1746391488,1746391501,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3355 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 8,3355,1,2,242,8,,,1,,i7184,,,,,,4947084
1746391607,1746391620,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2250 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2250,1,2,240,10,,,1,,i7181,,,,,,4947104
1746391737,1746391751,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3413 n_samples 1 n_permutations 2 update_interval 241 n_consecutive_deviations 10,3413,1,2,241,10,,,1,,i7178,,,,,,4947126
1746391886,1746391899,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2101 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2101,1,2,240,10,,,1,,i7176,,,,,,4947151
1746392006,1746392019,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3401 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,3401,1,2,242,10,,,1,,i7179,,,,,,4947168
1746392126,1746392139,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2785 n_samples 1 n_permutations 2 update_interval 244 n_consecutive_deviations 8,2785,1,2,244,8,,,1,,i7179,,,,,,4947195
1746392267,1746392280,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2734 n_samples 1 n_permutations 2 update_interval 182 n_consecutive_deviations 10,2734,1,2,182,10,,,1,,i7180,,,,,,4947218
1746392396,1746392409,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2829 n_samples 1 n_permutations 2 update_interval 242 n_consecutive_deviations 10,2829,1,2,242,10,,,1,,i7183,,,,,,4947237
1746392508,1746392521,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 409 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,409,1,2,240,10,,,1,,i7186,,,,,,4947249
1746392627,1746392640,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2782 n_samples 1 n_permutations 2 update_interval 240 n_consecutive_deviations 10,2782,1,2,240,10,,,1,,i7186,,,,,,4947269
