start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748334621,1748334634,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1873 feature_id 1 p 85 big_windowSize 1140 small_windowSize 1010,1873,1,85,1140,1010,,,1,,i7185,,,,,,5209302
1748334660,1748334673,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 695 feature_id 0 p 460 big_windowSize 320 small_windowSize 254,695,0,460,320,254,,,1,,i7185,,,,,,5209304
1748334800,1748334813,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1739 feature_id 0 p 260 big_windowSize 945 small_windowSize 631,1739,0,260,945,631,,,1,,i7185,,,,,,5209311
1748334900,1748334913,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 534 feature_id 5 p 101 big_windowSize 298 small_windowSize 97,534,5,101,298,97,,,1,,i7169,,,,,,5209316
1748334920,1748334933,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1584 feature_id 3 p 296 big_windowSize 1372 small_windowSize 1237,1584,3,296,1372,1237,,,1,,i7169,,,,,,5209318
1748334581,1748341413,6832,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1276 feature_id 1 p 311 big_windowSize 490 small_windowSize 56,1276,1,311,490,56,0.5,6819.0,0,,i7182,6819.0,510.18359375,462.393006441886,-1.0,0.0,5209299
1748334899,1748343473,8574,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1727 feature_id 9 p 93 big_windowSize 1525 small_windowSize 272,1727,9,93,1525,272,0.5,8563.0,0,,i7185,8563.0,518.609375,450.2355678175991,-1.0,0.0,5209315
1748349854,1748349867,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1065 feature_id 0 p 348 big_windowSize 1007 small_windowSize 366,1065,0,348,1007,366,,,1,,i7147,,,,,,5210434
1748349966,1748349979,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1839 feature_id 2 p 423 big_windowSize 905 small_windowSize 306,1839,2,423,905,306,,,1,,i7130,,,,,,5210462
1748350015,1748350028,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1256 feature_id 8 p 104 big_windowSize 1040 small_windowSize 917,1256,8,104,1040,917,,,1,,i7140,,,,,,5210466
1748350051,1748350064,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1649 feature_id 7 p 368 big_windowSize 528 small_windowSize 157,1649,7,368,528,157,,,1,,i7140,,,,,,5210472
1748350154,1748350167,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1485 feature_id 6 p 138 big_windowSize 379 small_windowSize 337,1485,6,138,379,337,,,1,,i7127,,,,,,5210482
1748350155,1748350174,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1919 feature_id 2 p 336 big_windowSize 1552 small_windowSize 949,1919,2,336,1552,949,,,1,,i7141,,,,,,5210480
1748350471,1748350484,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1426 feature_id 8 p 202 big_windowSize 879 small_windowSize 613,1426,8,202,879,613,,,1,,i7125,,,,,,5210502
1748350515,1748350527,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1543 feature_id 7 p 466 big_windowSize 1429 small_windowSize 368,1543,7,466,1429,368,,,1,,i7181,,,,,,5210505
1748350590,1748350602,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1835 feature_id 9 p 99 big_windowSize 1832 small_windowSize 1254,1835,9,99,1832,1254,,,1,,i7181,,,,,,5210510
1748350595,1748350608,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 785 feature_id 1 p 294 big_windowSize 775 small_windowSize 397,785,1,294,775,397,,,1,,i7164,,,,,,5210511
1748350619,1748350632,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1857 feature_id 4 p 209 big_windowSize 1399 small_windowSize 911,1857,4,209,1399,911,,,1,,i7164,,,,,,5210514
1748350635,1748350647,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1300 feature_id 9 p 265 big_windowSize 545 small_windowSize 304,1300,9,265,545,304,,,1,,i7181,,,,,,5210515
1748350675,1748350688,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1669 feature_id 6 p 30 big_windowSize 1028 small_windowSize 560,1669,6,30,1028,560,,,1,,i7180,,,,,,5210518
1748350755,1748350768,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1954 feature_id 8 p 412 big_windowSize 1748 small_windowSize 1564,1954,8,412,1748,1564,,,1,,i7180,,,,,,5210520
1748350455,1748354826,4371,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1977 feature_id 2 p 271 big_windowSize 1049 small_windowSize 220,1977,2,271,1049,220,0.5,4358.0,0,,i7182,4358.0,530.6796875,503.8982948059361,-1.0,0.0,5210499
1748350675,1748355995,5320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1236 feature_id 0 p 445 big_windowSize 918 small_windowSize 171,1236,0,445,918,171,0.5,5305.0,0,,i7181,5305.0,509.90625,452.0927073543233,-1.0,0.0,5210517
1748365342,1748365355,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1588 feature_id 8 p 245 big_windowSize 429 small_windowSize 202,1588,8,245,429,202,,,1,,i7134,,,,,,5211631
1748365522,1748365535,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1568 feature_id 1 p 420 big_windowSize 1105 small_windowSize 842,1568,1,420,1105,842,,,1,,i7133,,,,,,5211645
1748365543,1748365555,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1026 feature_id 5 p 117 big_windowSize 967 small_windowSize 451,1026,5,117,967,451,,,1,,i7133,,,,,,5211648
1748365582,1748365601,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1879 feature_id 9 p 349 big_windowSize 1483 small_windowSize 693,1879,9,349,1483,693,,,1,,i7131,,,,,,5211655
1748365703,1748365716,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1672 feature_id 3 p 323 big_windowSize 439 small_windowSize 421,1672,3,323,439,421,,,1,,i7131,,,,,,5211664
1748365762,1748365775,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1861 feature_id 5 p 378 big_windowSize 68 small_windowSize 54,1861,5,378,68,54,,,1,,i7160,,,,,,5211669
1748365582,1748370492,4910,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1462 feature_id 4 p 188 big_windowSize 586 small_windowSize 85,1462,4,188,586,85,0.5,4897.0,0,,i7172,4897.0,510.16796875,440.4327362804878,-1.0,0.0,5211651
1748370648,1748370661,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1934 feature_id 4 p 458 big_windowSize 1783 small_windowSize 1098,1934,4,458,1783,1098,,,1,,i7107,,,,,,5211991
1748370648,1748370661,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 947 feature_id 6 p 154 big_windowSize 859 small_windowSize 240,947,6,154,859,240,,,1,,i7125,,,,,,5211989
1748370750,1748370763,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1342 feature_id 3 p 374 big_windowSize 987 small_windowSize 769,1342,3,374,987,769,,,1,,i7106,,,,,,5212003
1748370768,1748370774,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1753 feature_id 7 p 161 big_windowSize 1067 small_windowSize 376,1753,7,161,1067,376,,,1,,i7106,,,,,,5212004
1748370840,1748370846,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1692 feature_id 9 p 175 big_windowSize 637 small_windowSize 522,1692,9,175,637,522,,,1,,i7124,,,,,,5212014
1748370928,1748379165,8237,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1985 feature_id 4 p 154 big_windowSize 1659 small_windowSize 373,1985,4,154,1659,373,0.5,8227.0,0,,i7126,8227.0,521.71484375,447.7723898285801,-1.0,1.2088960240618664e-06,5212018
1748385467,1748385480,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1828 feature_id 8 p 482 big_windowSize 1441 small_windowSize 1150,1828,8,482,1441,1150,,,1,,i7132,,,,,,5212911
1748385507,1748385520,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1865 feature_id 3 p 341 big_windowSize 1758 small_windowSize 555,1865,3,341,1758,555,,,1,,i7131,,,,,,5212919
1748385511,1748385530,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1292 feature_id 7 p 131 big_windowSize 186 small_windowSize 168,1292,7,131,186,168,,,1,,i7130,,,,,,5212921
1748385541,1748385553,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1228 feature_id 2 p 77 big_windowSize 309 small_windowSize 301,1228,2,77,309,301,,,1,,i7130,,,,,,5212927
1748385547,1748385566,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1676 feature_id 6 p 396 big_windowSize 1638 small_windowSize 906,1676,6,396,1638,906,,,1,,i7129,,,,,,5212929
1748385647,1748385660,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1875 feature_id 1 p 434 big_windowSize 659 small_windowSize 199,1875,1,434,659,199,,,1,,i7128,,,,,,5212943
1748385661,1748385674,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1466 feature_id 7 p 96 big_windowSize 1271 small_windowSize 587,1466,7,96,1271,587,,,1,,i7138,,,,,,5212946
1748385687,1748385699,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1564 feature_id 8 p 364 big_windowSize 788 small_windowSize 332,1564,8,364,788,332,,,1,,i7127,,,,,,5212953
1748400212,1748400225,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1003 feature_id 7 p 499 big_windowSize 326 small_windowSize 82,1003,7,499,326,82,,,1,,i7183,,,,,,5213770
1748400241,1748400254,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1902 feature_id 8 p 231 big_windowSize 1873 small_windowSize 837,1902,8,231,1873,837,,,1,,i7181,,,,,,5213773
1748400350,1748400363,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1240 feature_id 7 p 276 big_windowSize 1225 small_windowSize 657,1240,7,276,1225,657,,,1,,i7181,,,,,,5213779
1748400391,1748400403,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1853 feature_id 6 p 12 big_windowSize 709 small_windowSize 418,1853,6,12,709,418,,,1,,i7181,,,,,,5213781
1748400510,1748400523,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1981 feature_id 5 p 448 big_windowSize 875 small_windowSize 733,1981,5,448,875,733,,,1,,i7155,,,,,,5213800
1748400530,1748400543,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 955 feature_id 5 p 272 big_windowSize 500 small_windowSize 352,955,5,272,500,352,,,1,,i7155,,,,,,5213803
1748400510,1748406002,5492,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1422 feature_id 0 p 17 big_windowSize 1197 small_windowSize 123,1422,0,17,1197,123,0.5,5484.0,0,,i7157,5484.0,511.51953125,438.08853693181817,-1.0,0.0,5213798
1748400330,1748410073,9743,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1665 feature_id 3 p 191 big_windowSize 829 small_windowSize 51,1665,3,191,829,51,0.41,9726.0,0,,i7179,9726.0,512.16796875,434.8581638218686,-1.0,0.0,5213778
1748410262,1748410281,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1605 feature_id 0 p 314 big_windowSize 248 small_windowSize 92,1605,0,314,248,92,,,1,,i7168,,,,,,5214470
1748410322,1748410348,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1969 feature_id 2 p 30 big_windowSize 1926 small_windowSize 1706,1969,2,30,1926,1706,,,1,,i7166,,,,,,5214478
1748410406,1748410419,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1653 feature_id 4 p 413 big_windowSize 1334 small_windowSize 670,1653,4,413,1334,670,,,1,,i7175,,,,,,5214485
