start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744519558,1744519910,352,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1268 n_samples 1966 n_windows 797 disjoint_training_windows False,1268,1966,797,False,0.73,334,0,,i7006,334,1894.8046875,1452.7044270833333,-1,0.6307019543636402,4297285
1744519554,1744519931,377,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1278 n_samples 1846 n_windows 1 disjoint_training_windows False,1278,1846,1,False,0.74,359,0,,i7046,359,2014.8203125,1494.6352796052631,-1,0.6908561480591076,4297257
1744519553,1744519981,428,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1396 n_samples 1528 n_windows 587 disjoint_training_windows False,1396,1528,587,False,0.74,414,0,,i7005,414,2247.9609375,1618.3762428977273,-1,0.896893328635676,4297288
1744519555,1744519995,440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3440 n_windows 5000 disjoint_training_windows False,5000,3440,5000,False,0.7,426,0,,i7026,426,1673.609375,1380.1641493055556,-1,0.9101728461586288,4297265
1744519593,1744520001,408,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1381 n_samples 1560 n_windows 1 disjoint_training_windows False,1381,1560,1,False,0.74,396,0,,i7178,396,2266.85546875,1618.6588541666667,-1,0.8824860279234282,4297306
1744519554,1744520013,459,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1361 n_samples 1511 n_windows 1 disjoint_training_windows True,1361,1511,1,True,0.75,443,0,,i7009,443,2248.12109375,1612.748670212766,-1,0.8955617500155437,4297281
1744519557,1744520035,478,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4237 n_samples 3432 n_windows 1 disjoint_training_windows False,4237,3432,1,False,0.71,455,0,,i7018,455,1719.83984375,1343.2018229166667,-1,0.9960847098160316,4297272
1744526739,1744526777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2801 n_windows 2815 disjoint_training_windows True,1,2801,2815,True,0.58,28,0,,i7050,28,1059.7265625,1054.8859375,-1,0.0,4305877
1744526738,1744526782,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3989 n_windows 2314 disjoint_training_windows True,1,3989,2314,True,0.58,29,0,,i7037,29,1060.015625,1054.4734375,-1,0.0,4305904
1744526737,1744526782,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3388 n_samples 5000 n_windows 850 disjoint_training_windows True,3388,5000,850,True,0.58,29,0,,i7005,29,1055.7109375,1049.90625,-1,0.0,4305936
1744526738,1744526782,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4274 n_samples 5000 n_windows 2986 disjoint_training_windows True,4274,5000,2986,True,0.58,30,0,,i7034,30,1060.8515625,1055.966796875,-1,0.0,4305914
1744526738,1744526783,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 552 n_samples 1971 n_windows 2374 disjoint_training_windows True,552,1971,2374,True,0.58,28,0,,i7014,28,1059.87109375,1053.40859375,-1,0.0,4305930
1744526739,1744526783,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1204 n_samples 2353 n_windows 2873 disjoint_training_windows True,1204,2353,2873,True,0.58,30,0,,i7038,30,1059.15625,1054.0794270833333,-1,0.0,4305901
1744526769,1744526807,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 643 n_samples 1216 n_windows 4011 disjoint_training_windows True,643,1216,4011,True,0.58,28,0,,i7168,28,1058.859375,1053.940625,-1,0.0,4305948
1744526739,1744526809,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2649 n_samples 1 n_windows 4709 disjoint_training_windows False,2649,1,4709,False,0.58,59,0,,i7025,59,1058.19140625,1053.015625,-1,0.0,4305922
1744526738,1744526814,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 380 n_samples 4488 n_windows 1 disjoint_training_windows False,380,4488,1,False,0.66,63,0,,i7041,63,1144.26953125,1080.466579861111,-1,0.0840051674231276,4305898
1744526738,1744526814,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4579 n_windows 1409 disjoint_training_windows False,1,4579,1409,False,0.58,64,0,,i7042,64,1058.84375,1053.7981770833333,-1,0.0002141579103714,4305894
1744526738,1744526814,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4426 n_samples 1 n_windows 3993 disjoint_training_windows True,4426,1,3993,True,0.58,62,0,,i7001,62,1060.625,1054.6536458333333,-1,0.0,4305940
1744526739,1744526827,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 632 n_samples 5000 n_windows 1 disjoint_training_windows True,632,5000,1,True,0.67,77,0,,i7053,77,1195.36328125,1096.916796875,-1,0.1244326542455078,4305870
1744526798,1744526843,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 2235 disjoint_training_windows True,1,5000,2235,True,0.58,28,0,,i7161,28,1060.53515625,1054.75,-1,0.0,4305964
1744526769,1744526851,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 335 n_samples 3684 n_windows 1 disjoint_training_windows False,335,3684,1,False,0.66,71,0,,i7156,71,1155.00390625,1084.096484375,-1,0.0908357685160238,4305952
1744526737,1744526857,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2124 n_samples 1150 n_windows 652 disjoint_training_windows False,2124,1150,652,False,0.67,105,0,,i7043,105,1193.01953125,1107.1778846153843,-1,0.958479271586772,4305889
1744526737,1744526857,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 1374 disjoint_training_windows False,1,5000,1374,False,0.58,105,0,,i7017,105,1060.625,1055.17578125,-1,0.0001917058713809,4305926
1744526777,1744526872,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 295 n_samples 3078 n_windows 1 disjoint_training_windows True,295,3078,1,True,0.67,78,0,,i7136,78,1157.640625,1079.934375,-1,0.0952743639164646,4305956
1744526828,1744526872,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1595 n_samples 1522 n_windows 3515 disjoint_training_windows True,1595,1522,3515,True,0.58,29,0,,i7143,29,1059.9375,1053.5828125,-1,0.0,4305978
1744526798,1744526880,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 263 n_samples 2798 n_windows 1 disjoint_training_windows False,263,2798,1,False,0.67,68,0,,i7169,68,1154.87890625,1073.3958333333333,-1,0.0935697360331046,4305960
1744526816,1744526886,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 3812 disjoint_training_windows True,1,1,3812,True,0.58,59,0,,i7173,59,1057.62890625,1052.49658203125,-1,0.0,4305971
1744526739,1744526902,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 827 n_samples 2800 n_windows 1 disjoint_training_windows False,827,2800,1,False,0.71,150,0,,i7051,150,1458.36328125,1222.0121783088234,-1,0.2942287897314736,4305874
1744526738,1744526926,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1005 n_samples 2888 n_windows 1 disjoint_training_windows True,1005,2888,1,True,0.71,175,0,,i7036,175,1512.921875,1256.86015625,-1,0.3454073490704856,4305909
1744526739,1744527065,326,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1295 n_samples 1848 n_windows 1 disjoint_training_windows True,1295,1848,1,True,0.73,311,0,,i7047,311,1991.16796875,1496.9504825367646,-1,0.6978093718264906,4305883
1744526738,1744527165,427,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4429 n_samples 2501 n_windows 1 disjoint_training_windows True,4429,2501,1,True,0.72,411,0,,i7046,411,2099.453125,1553.0559303977273,-1,0.9971934951261804,4305886
1744526737,1744527189,452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2587 n_windows 2669 disjoint_training_windows False,5000,2587,2669,False,0.71,437,0,,i7048,437,1934.3359375,1492.8898607336955,-1,0.9235059031591746,4305880
1744526828,1744527199,371,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4615 n_samples 3655 n_windows 1032 disjoint_training_windows False,4615,3655,1032,False,0.7,358,0,,i7163,358,1683.64453125,1368.391755756579,-1,0.9554119776446774,4305975
1744526857,1744527215,358,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3143 n_windows 1030 disjoint_training_windows False,5000,3143,1030,False,0.71,346,0,,i7181,346,1847.03125,1440.2147381756756,-1,0.9864631475686167,4305986
1744526739,1744527271,532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4202 n_samples 1787 n_windows 486 disjoint_training_windows False,4202,1787,486,False,0.74,519,0,,i7030,519,2495.92578125,1747.9593460648148,-1,0.9985596153447596,4305919
1744526829,1744527312,483,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3898 n_samples 2257 n_windows 1 disjoint_training_windows True,3898,2257,1,True,0.73,470,0,,i7136,470,2212.2890625,1593.5863360969388,-1,0.9972677595628416,4305982
1744526769,1744527452,683,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4106 n_samples 1814 n_windows 1 disjoint_training_windows True,4106,1814,1,True,0.74,666,0,,i7185,666,2475.93359375,1734.1410778985507,-1,0.9999516417621742,4305944
1744533852,1744533896,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2986 n_samples 5000 n_windows 3425 disjoint_training_windows True,2986,5000,3425,True,0.58,28,0,,i7172,28,1060.86328125,1055.03828125,-1,0.0,4316113
1744533852,1744533896,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 709 n_samples 4335 n_windows 2731 disjoint_training_windows True,709,4335,2731,True,0.58,29,0,,i7174,29,1059.02734375,1053.378125,-1,0.0,4316110
1744533853,1744533897,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4258 n_windows 3265 disjoint_training_windows True,5000,4258,3265,True,0.58,29,0,,i7176,29,1060.5390625,1054.940625,-1,0.0,4316108
1744533860,1744533905,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2423 n_samples 3399 n_windows 3133 disjoint_training_windows True,2423,3399,3133,True,0.58,29,0,,i7162,29,1058.98828125,1054.03203125,-1,0.0,4316119
1744533882,1744533926,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3997 n_samples 1592 n_windows 5000 disjoint_training_windows True,3997,1592,5000,True,0.58,29,0,,i7177,29,1058.875,1053.26875,-1,0.0,4316125
