start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747244839,1747244908,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 965 gamma 5.274998726218939 alpha 0.04535276797320694 use_mmd2 False use_k2s_test False,1,965,5.274998726218939,0.0453527679732069,False,False,0.58,44.0,0,,i7179,44.0,1470.625,1199.544642857143,-1.0,0.0,5035526
1747244859,1747245055,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1744 batch_size 3486 gamma 0.4121069844188169 alpha 0.014604076817166061 use_mmd2 False use_k2s_test False,1744,3486,0.4121069844188169,0.014604076817166,False,False,0.65,179.0,0,,i7184,179.0,1491.09375,1237.262890625,-1.0,0.385318438996083,5035538
1747246237,1747246294,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1766 batch_size 1602 gamma 9.17468509299308 alpha 0.026826672221533957 use_mmd2 False use_k2s_test False,1766,1602,9.17468509299308,0.0268266722215339,False,False,0.58,39.0,0,,i7178,39.0,1301.3359375,1165.23828125,-1.0,0.0,5035870
1747246363,1747246420,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 62 batch_size 4119 gamma 4.038538151522167 alpha 0.008065969485323876 use_mmd2 False use_k2s_test False,62,4119,4.038538151522167,0.0080659694853238,False,False,0.58,34.0,0,,i7169,34.0,1294.5078125,1164.2649739583333,-1.0,0.0,5035896
1747245890,1747246588,698,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1534 batch_size 4496 gamma 0.8680530762281269 alpha 0.03812557399645448 use_mmd2 True use_k2s_test False,1534,4496,0.8680530762281269,0.0381255739964544,True,False,0.65,685.0,0,,i7180,685.0,6963.83984375,2239.013974471831,-1.0,0.4426022258606039,5035798
1747246732,1747246814,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1011 batch_size 1226 gamma 1.7630852949190885 alpha 0.004896985366474838 use_mmd2 False use_k2s_test False,1011,1226,1.7630852949190885,0.0048969853664748,False,False,0.62,62.0,0,,i7168,62.0,1108.51953125,1062.0394965277778,-1.0,0.076226399452861,5035978
1747246873,1747246924,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2090 batch_size 3704 gamma 6.274258995804005 alpha 0.036412788300775 use_mmd2 False use_k2s_test False,2090,3704,6.274258995804005,0.036412788300775,False,False,0.58,34.0,0,,i7175,34.0,1294.73046875,1164.3606770833333,-1.0,0.0,5036010
1747247130,1747247180,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4322 batch_size 3455 gamma 8.795269550647587 alpha 0.03973039133707062 use_mmd2 False use_k2s_test False,4322,3455,8.795269550647587,0.0397303913370706,False,False,0.58,33.0,0,,i7182,33.0,1303.99609375,1170.0377604166667,-1.0,0.0,5036069
1747247578,1747247647,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2579 batch_size 1016 gamma 4.244693986215629 alpha 0.020202289432287218 use_mmd2 False use_k2s_test False,2579,1016,4.244693986215629,0.0202022894322872,False,False,0.58,45.0,0,,i7181,45.0,1296.515625,1171.084263392857,-1.0,0.0,5036154
1747247690,1747247772,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3528 batch_size 4368 gamma 1.5200746768247335 alpha 0.016833907146006823 use_mmd2 False use_k2s_test False,3528,4368,1.5200746768247335,0.0168339071460068,False,False,0.61,64.0,0,,i7182,64.0,1174.22265625,1087.638888888889,-1.0,0.1056143914115769,5036186
1747248138,1747248195,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4646 batch_size 1812 gamma 6.69554723277595 alpha 0.04912918683374301 use_mmd2 False use_k2s_test False,4646,1812,6.69554723277595,0.049129186833743,False,False,0.58,37.0,0,,i7163,37.0,1299.4296875,1163.1959635416667,-1.0,0.0,5036283
1747249719,1747249776,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4049 batch_size 2800 gamma 3.7681130884988234 alpha 0.0498961649206467 use_mmd2 False use_k2s_test False,4049,2800,3.768113088498824,0.0498961649206467,False,False,0.58,37.0,0,,i7163,37.0,1302.96484375,1161.7727864583333,-1.0,0.0,5036575
1747250317,1747250437,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2931 batch_size 245 gamma 9.29499857735075 alpha 0.01605408878810704 use_mmd2 False use_k2s_test False,2931,245,9.29499857735075,0.016054088788107,False,False,0.58,96.0,0,,i7185,96.0,1179.2734375,1073.3404947916667,-1.0,0.0,5036685
1747257680,1747257737,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3254 batch_size 4377 gamma 6.550807078656741 alpha 0.01943457226268947 use_mmd2 False use_k2s_test False,3254,4377,6.550807078656741,0.0194345722626894,False,False,0.58,34.0,0,,i7184,34.0,1417.34765625,1189.1178385416667,-1.0,0.0,5038072
1747257759,1747257835,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4997 batch_size 1939 gamma 1.6488948303908109 alpha 0.04050943815754727 use_mmd2 False use_k2s_test False,4997,1939,1.6488948303908109,0.0405094381575472,False,False,0.59,52.0,0,,i7184,52.0,1102.49609375,1069.99658203125,-1.0,0.0502321195415639,5038086
1747257970,1747258561,591,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2558 batch_size 3666 gamma 0.669793974082917 alpha 0.005673266389407218 use_mmd2 True use_k2s_test False,2558,3666,0.669793974082917,0.0056732663894072,True,False,0.66,559.0,0,,i7175,559.0,4247.51171875,1891.912176724138,-1.0,0.4558661996642557,5038124
1747258986,1747259044,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1415 batch_size 2159 gamma 4.201601325145923 alpha 0.03717976380605251 use_mmd2 False use_k2s_test False,1415,2159,4.201601325145923,0.0371797638060525,False,False,0.58,42.0,0,,i7182,42.0,1314.56640625,1176.944196428571,-1.0,0.0,5038329
1747259106,1747259150,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 336 batch_size 4636 gamma 8.98607077143155 alpha 0.0041171695902012286 use_mmd2 False use_k2s_test False,336,4636,8.98607077143155,0.0041171695902012,False,False,0.58,33.0,0,,i7180,33.0,1294.89453125,1167.4713541666667,-1.0,0.0,5038350
1747259601,1747259714,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2363 batch_size 2542 gamma 1.3207474172599614 alpha 0.027605722361244263 use_mmd2 False use_k2s_test False,2363,2542,1.3207474172599614,0.0276057223612442,False,False,0.63,91.0,0,,i7169,91.0,1227.765625,1114.14453125,-1.0,0.1668290121793676,5038450
1747259858,1747259915,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3868 batch_size 4810 gamma 2.665470957589336 alpha 0.030113066117279232 use_mmd2 False use_k2s_test False,3868,4810,2.665470957589336,0.0301130661172792,False,False,0.58,33.0,0,,i7185,33.0,1341.39453125,1075.7623697916667,-1.0,0.0,5038500
1747259471,1747260157,686,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 659 batch_size 26 gamma 6.730113855064848 alpha 0.007298248996492476 use_mmd2 False use_k2s_test False,659,26,6.730113855064848,0.0072982489964924,False,False,0.58,666.0,0,,i7184,666.0,1490.21875,1260.1628736413045,-1.0,0.0,5038421
1747260292,1747260342,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3112 batch_size 2288 gamma 7.879581917941571 alpha 0.010966314378660174 use_mmd2 False use_k2s_test False,3112,2288,7.879581917941571,0.0109663143786601,False,False,0.58,37.0,0,,i7180,37.0,1296.5859375,1162.109375,-1.0,0.0,5038587
1747260432,1747260489,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3436 batch_size 2999 gamma 5.154919790620916 alpha 0.0019959795768372717 use_mmd2 False use_k2s_test False,3436,2999,5.154919790620916,0.0019959795768372,False,False,0.58,38.0,0,,i7170,38.0,1299.0078125,1160.626953125,-1.0,0.0,5038620
1747260881,1747261100,219,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4817 batch_size 515 gamma 0.5657820708546788 alpha 0.0331255446812138 use_mmd2 False use_k2s_test False,4817,515,0.5657820708546788,0.0331255446812138,False,False,0.71,202.0,0,,i7169,202.0,1450.02734375,1227.3347486413045,-1.0,0.2899594481634232,5038716
1747263069,1747264521,1452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2567 batch_size 87 gamma 6.04262752656825 alpha 0.0492622059523128 use_mmd2 False use_k2s_test True,2567,87,6.04262752656825,0.0492622059523128,False,True,0.79,1438.0,0,,i7164,1438.0,2403.74609375,1632.6946971318494,-1.0,0.9826773883788246,5039195
1747261889,1747266119,4230,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1033 batch_size 179 gamma 8.558069198974408 alpha 0.02824053086899221 use_mmd2 False use_k2s_test True,1033,179,8.558069198974408,0.0282405308689922,False,True,0.78,4207.0,0,,i7186,4207.0,2551.33984375,2034.2814716312057,-1.0,0.9626328988000248,5038938
1747270972,1747271054,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1273 batch_size 452 gamma 3.1181834203461185 alpha 0.04301678228238598 use_mmd2 False use_k2s_test False,1273,452,3.1181834203461185,0.0430167822823859,False,False,0.58,68.0,0,,i7183,68.0,1476.140625,1211.0082465277778,-1.0,0.0,5040671
1747271025,1747271082,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 477 batch_size 2896 gamma 7.590488628659398 alpha 0.02310263727605343 use_mmd2 False use_k2s_test False,477,2896,7.590488628659398,0.0231026372760534,False,False,0.58,36.0,0,,i7184,36.0,1302.48828125,1168.2141927083333,-1.0,0.0,5040677
1747271138,1747271189,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 801 batch_size 2351 gamma 5.315002340919339 alpha 0.013932898405939342 use_mmd2 False use_k2s_test False,801,2351,5.315002340919339,0.0139328984059393,False,False,0.58,37.0,0,,i7186,37.0,1271.65234375,1146.6790364583333,-1.0,0.0,5040699
1747271198,1747271450,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2222 batch_size 4912 gamma 0.2178001410868019 alpha 0.04584194616461173 use_mmd2 False use_k2s_test False,2222,4912,0.2178001410868019,0.0458419461646117,False,False,0.65,229.0,0,,i7183,229.0,1552.1015625,1270.6271875,-1.0,0.4376852293216721,5040709
1747272001,1747272076,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1625 batch_size 794 gamma 8.070821859540418 alpha 0.04660975922318176 use_mmd2 False use_k2s_test False,1625,794,8.070821859540418,0.0466097592231817,False,False,0.58,49.0,0,,i7181,49.0,1407.30078125,1204.869977678571,-1.0,0.0,5040830
1747272083,1747272147,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 204 batch_size 3354 gamma 2.6219015815434976 alpha 0.013153755696490408 use_mmd2 False use_k2s_test False,204,3354,2.6219015815434976,0.0131537556964904,False,False,0.58,38.0,0,,i7174,38.0,1295.203125,1173.0657552083333,-1.0,0.0,5040845
1747272404,1747272561,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1152 batch_size 1405 gamma 0.36597794731706385 alpha 0.022335566250607373 use_mmd2 False use_k2s_test False,1152,1405,0.3659779473170638,0.0223355662506073,False,False,0.68,132.0,0,,i7178,132.0,1386.11328125,1191.97509765625,-1.0,0.2596405601265604,5040890
1747272518,1747272568,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1948 batch_size 3847 gamma 5.189924984727987 alpha 0.04379669357882813 use_mmd2 False use_k2s_test False,1948,3847,5.189924984727987,0.0437966935788281,False,False,0.58,33.0,0,,i7182,33.0,1298.8984375,1168.4453125,-1.0,0.0,5040906
1747272769,1747272826,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4142 batch_size 3940 gamma 7.7106303943078975 alpha 0.03389336105901748 use_mmd2 False use_k2s_test False,4142,3940,7.7106303943078975,0.0338933610590174,False,False,0.58,34.0,0,,i7184,34.0,1301.109375,1172.7923177083333,-1.0,0.0,5040939
1747273117,1747273174,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2760 batch_size 1459 gamma 2.847891783877276 alpha 0.0012168335481546819 use_mmd2 False use_k2s_test False,2760,1459,2.847891783877276,0.0012168335481546,False,False,0.58,41.0,0,,i7174,41.0,1459.71484375,1208.5005580357142,-1.0,0.0,5041007
1747273252,1747273491,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3708 batch_size 3262 gamma 0.10374325210973621 alpha 0.010199245934840293 use_mmd2 False use_k2s_test False,3708,3262,0.1037432521097362,0.0101992459348402,False,False,0.66,218.0,0,,i7173,218.0,1536.66015625,1262.6319986979167,-1.0,0.4056288988829247,5041031
1747273654,1747273717,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4465 batch_size 741 gamma 5.591378854059615 alpha 0.03089297483209521 use_mmd2 False use_k2s_test False,4465,741,5.591378854059615,0.0308929748320952,False,False,0.58,49.0,0,,i7178,49.0,1294.46875,1161.814174107143,-1.0,0.0,5041108
