start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747451917,1747453649,1732,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1636 feature_id 18 threshold 0.07177713279984892 window_size 2924,1636,18,0.0717771327998489,2924,0.02,1711.0,0,,i7144,1711.0,1050.78515625,1034.523731033237,-1.0,0.0,5088113
1747453001,1747454740,1739,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 75 feature_id 47 threshold 0.7085496852658689 window_size 2391,75,47,0.7085496852658689,2391,0.02,1722.0,0,,i7147,1722.0,1058.6953125,1052.252896012931,-1.0,0.0,5088179
1747458661,1747460410,1749,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4904 feature_id 50 threshold 0.7540275498889387 window_size 450,4904,50,0.7540275498889387,450,0.02,1730.0,0,,i7062,1730.0,1051.6875,1038.0167633928572,-1.0,0.0,5088616
1747465798,1747467653,1855,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1872 feature_id 28 threshold 0.6052510813511908 window_size 1767,1872,28,0.6052510813511908,1767,0.02,1838.0,0,,i7090,1838.0,1051.51953125,1024.252709173387,-1.0,0.0,5088961
1747465977,1747467955,1978,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3348 feature_id 18 threshold 0.4003476125504822 window_size 4860,3348,18,0.4003476125504822,4860,0.02,1965.0,0,,i7028,1965.0,1051.234375,1018.3531721105528,-1.0,0.0,5089036
1747467079,1747468954,1875,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2101 feature_id 26 threshold 0.8986319730188698 window_size 2069,2101,26,0.8986319730188698,2069,0.02,1861.0,0,,i7071,1861.0,1059.13671875,1052.248254654255,-1.0,0.0,5089136
1747467568,1747469318,1750,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1170 feature_id 41 threshold 0.25476780673488975 window_size 2622,1170,41,0.2547678067348897,2622,0.02,1735.0,0,,i7042,1735.0,1057.5234375,1051.6932484019887,-1.0,0.0,5089163
1747467852,1747469587,1735,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4050 feature_id 4 threshold 0.740117024866864 window_size 714,4050,4,0.740117024866864,714,0.02,1719.0,0,,i7153,1719.0,1056.203125,1053.262728987069,-1.0,0.0,5089176
1747468569,1747470177,1608,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4156 feature_id 31 threshold 0.33116857549361883 window_size 2315,4156,31,0.3311685754936188,2315,0.02,1596.0,0,,i7134,1596.0,1058.87890625,1051.8776041666667,-1.0,0.0,5089295
1747468708,1747470561,1853,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 634 feature_id 14 threshold 0.6568942284248769 window_size 4156,634,14,0.6568942284248769,4156,0.02,1841.0,0,,i7082,1841.0,1059.08203125,1052.7905955981182,-1.0,0.0,5089306
1747469760,1747471532,1772,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3456 feature_id 45 threshold 0.5597941583897919 window_size 3324,3456,45,0.5597941583897919,3324,0.02,1747.0,0,,i7068,1747.0,1059.484375,1052.7884445621469,-1.0,0.0,5089556
1747470538,1747472319,1781,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 395 feature_id 40 threshold 0.8294220630209893 window_size 4518,395,40,0.8294220630209893,4518,0.02,1751.0,0,,i7058,1751.0,1057.9921875,1052.589821680791,-1.0,0.0,5089600
1747474736,1747476884,2148,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4508 feature_id 46 threshold 0.4104992779996246 window_size 655,4508,46,0.4104992779996246,655,0.06,2105.0,0,,i7007,2105.0,1058.4140625,1053.1131712147887,-1.0,0.0,5089952
1747479041,1747480794,1753,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 362 feature_id 3 threshold 0.5838945013321936 window_size 2563,362,3,0.5838945013321936,2563,0.02,1738.0,0,,i7113,1738.0,1057.1171875,1052.1982421875,-1.0,0.0,5090305
1747480027,1747481803,1776,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1291 feature_id 38 threshold 0.19927928224019706 window_size 2128,1291,38,0.199279282240197,2128,0.02,1750.0,0,,i7061,1750.0,1057.8671875,1051.82744085452,-1.0,0.0,5090395
1747480169,1747481990,1821,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3568 feature_id 21 threshold 0.8053555096648634 window_size 4030,3568,21,0.8053555096648634,4030,0.02,1794.0,0,,i7085,1794.0,1057.21484375,1051.911272321429,-1.0,0.0,5090508
1747480529,1747482512,1983,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2559 feature_id 33 threshold 0.6985380141418427 window_size 4959,2559,33,0.6985380141418427,4959,0.02,1964.0,0,,i7185,1964.0,1051.12890625,1027.3434163002512,-1.0,0.0,5090593
1747481352,1747483160,1808,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2311 feature_id 16 threshold 0.306584736790508 window_size 1863,2311,16,0.306584736790508,1863,0.02,1794.0,0,,i7017,1794.0,1059.71875,1053.784684065934,-1.0,0.0,5090719
1747483663,1747485929,2266,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 746 feature_id 51 threshold 0.9102453145887702 window_size 3452,746,51,0.9102453145887702,3452,0.02,2249.0,0,,i7130,2249.0,1051.203125,1046.3195381332598,-1.0,0.0,5091030
1747486907,1747488695,1788,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3926 feature_id 35 threshold 0.9856407813467085 window_size 1270,3926,35,0.9856407813467084,1270,0.02,1765.0,0,,i7058,1765.0,1059.51953125,1053.4818872206704,-1.0,0.0,5091368
1747495807,1747497248,1441,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2146 feature_id 43 threshold 0.6530820448063314 window_size 266,2146,43,0.6530820448063314,266,0.02,1423.0,0,,i7017,1423.0,1056.71484375,1051.439197198276,-1.0,0.0,5092015
1747497419,1747499260,1841,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2997 feature_id 6 threshold 0.3588627338092774 window_size 3422,2997,6,0.3588627338092774,3422,0.18,1826.0,0,,i7038,1826.0,1057.7265625,1052.2705869932431,-1.0,0.0,5092198
1747499274,1747501366,2092,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3384 feature_id 48 threshold 0.15482766499742864 window_size 3060,3384,48,0.1548276649974286,3060,0.02,2076.0,0,,i7180,2076.0,1057.2890625,1050.3940104166666,-1.0,0.0,5092285
1747501353,1747503342,1989,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1749 feature_id 11 threshold 0.8585788492243737 window_size 1213,1749,11,0.8585788492243737,1213,0.02,1972.0,0,,i7064,1972.0,1050.8125,1046.911334013819,-1.0,0.0,5092395
1747502497,1747504319,1822,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 194 feature_id 30 threshold 0.4868990968503058 window_size 4098,194,30,0.4868990968503058,4098,0.02,1797.0,0,,i7163,1797.0,1059.109375,1053.264508928571,-1.0,0.0,5092493
1747503933,1747505799,1866,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4949 feature_id 19 threshold 0.5006726547982542 window_size 2255,4949,19,0.5006726547982542,2255,0.02,1839.0,0,,i7099,1839.0,1058.55078125,1053.274676579301,-1.0,0.0,5092591
1747506834,1747508627,1793,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 108 feature_id 17 threshold 0.9540996134784072 window_size 588,108,17,0.9540996134784072,588,0.02,1776.0,0,,i7073,1776.0,1055.83984375,1051.347873263889,-1.0,0.0,5092746
1747534673,1747536687,2014,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1679 feature_id 49 threshold 0.32510109546408056 window_size 4723,1679,49,0.3251010954640805,4723,0.02,1997.0,0,,i7055,1997.0,1057.35546875,1051.9378094059407,-1.0,0.0,5094658
1747534897,1747536774,1877,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2911 feature_id 41 threshold 0.8238722847364843 window_size 1894,2911,41,0.8238722847364843,1894,0.02,1861.0,0,,i7016,1861.0,1053.37109375,1050.107920545213,-1.0,0.0,5094676
1747535511,1747537212,1701,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 975 feature_id 35 threshold 0.5341887391246856 window_size 891,975,35,0.5341887391246856,891,0.02,1686.0,0,,i7027,1686.0,1050.70703125,1012.7454769736842,-1.0,0.0,5094695
1747535859,1747537625,1766,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3857 feature_id 25 threshold 0.45435399328731 window_size 2796,3857,25,0.45435399328731,2796,0.06,1744.0,0,,i7083,1744.0,1056.33984375,1051.8237773658193,-1.0,0.0,5094713
1747536658,1747538462,1804,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4355 feature_id 52 threshold 0.6147011486198753 window_size 4333,4355,52,0.6147011486198753,4333,0.02,1788.0,0,,i7061,1788.0,1058.7109375,1052.9789580455802,-1.0,0.0,5094734
1747537309,1747539261,1952,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 826 feature_id 8 threshold 0.3826133061088622 window_size 2489,826,8,0.3826133061088622,2489,0.02,1939.0,0,,i7016,1939.0,1051.6875,1042.601841517857,-1.0,0.0,5094753
1747537570,1747539549,1979,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2386 feature_id 30 threshold 0.7757363682668657 window_size 2827,2386,30,0.7757363682668657,2827,0.02,1944.0,0,,i7135,1944.0,1053.51171875,1048.7345336294416,-1.0,0.0,5094771
1747539541,1747541287,1746,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1533 feature_id 22 threshold 0.7261746249459684 window_size 3188,1533,22,0.7261746249459684,3188,0.02,1734.0,0,,i7179,1734.0,1056.82421875,1051.6555841619318,-1.0,0.0,5094948
1747541304,1747543493,2189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 571 feature_id 7 threshold 0.9286337498333305 window_size 4369,571,7,0.9286337498333304,4369,0.02,2163.0,0,,i7102,2163.0,1058.1484375,1052.81649543379,-1.0,0.0,5095428
1747542301,1747544297,1996,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1509 feature_id 33 threshold 0.2920791538618505 window_size 947,1509,33,0.2920791538618505,947,0.02,1976.0,0,,i7138,1976.0,1054.5625,1034.7399609375,-1.0,0.0,5095536
1747544065,1747546007,1942,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3632 feature_id 16 threshold 0.7110941403787583 window_size 2868,3632,16,0.7110941403787583,2868,0.02,1919.0,0,,i7158,1919.0,1050.6328125,1024.8363200708764,-1.0,0.0,5095660
1747546975,1747548957,1982,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2767 feature_id 38 threshold 0.7908511164449156 window_size 3150,2767,38,0.7908511164449156,3150,0.02,1941.0,0,,i7004,1941.0,1056.45703125,1051.2666812818877,-1.0,0.0,5096012
1747554425,1747556387,1962,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 810 feature_id 46 threshold 0.5674562366046011 window_size 4613,810,46,0.5674562366046011,4613,0.06,1930.0,0,,i7069,1930.0,1056.96875,1050.8550080128205,-1.0,0.0,5096365
1747559814,1747561692,1878,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3874 feature_id 29 threshold 0.5190753665473312 window_size 555,3874,29,0.5190753665473312,555,0.02,1841.0,0,,i7146,1841.0,1058.83203125,1053.2696782594087,-1.0,0.0,5096886
1747230479,1747232250,1771,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4393 feature_id 53 threshold 0.599771470785141 window_size 1068,4393,53,0.599771470785141,1068,0.02,1740.0,0,,i7178,1740.0,1058.1484375,1051.8822798295455,-1.0,0.0,5032309
