start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744591914,1744592260,346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4812 n_samples 1339 const 8.72891205815676 max_depth 4 threshold 0.001,4812,1339,8.72891205815676,4,0.001,0.89,335,0,,i7111,335,745.53515625,638.9405381944445,-1,0.9994197299084504,4337172
1744591974,1744592276,302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1238 n_samples 619 const 4.1132311615358095 max_depth 4 threshold 0.999,1238,619,4.1132311615358095,4,0.999,0.91,293,0,,i7103,293,769.2734375,661.606201171875,-1,0.99824105628499,4337205
1744591914,1744592303,389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3706 n_samples 444 const 3.341332790681435 max_depth 3 threshold 0.999,3706,444,3.341332790681435,3,0.999,0.92,376,0,,i7122,376,774.23828125,688.32958984375,-1,0.9994281921806188,4337168
1744592004,1744592330,326,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2894 n_samples 266 const 2.8150468964641573 max_depth 2 threshold 0.999,2894,266,2.8150468964641573,2,0.999,0.93,317,0,,i7103,317,776.17578125,680.9689797794117,-1,0.9994281921806188,4337215
1744592034,1744592683,649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 399 n_samples 106 const 3.5709303702167703 max_depth 4 threshold 0.999,399,106,3.5709303702167703,4,0.999,0.92,635,0,,i7100,635,823.921875,716.4115175189394,-1,0.999902079422051,4337230
1744601348,1744601456,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 106 n_samples 359 const 0.001 max_depth 10 threshold 0.999,106,359,0.001,10,0.999,0.8,93,0,,i7121,93,570.4609375,543.0979817708334,-1,0.1476207112902426,4338993
1744601365,1744601478,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 510 n_samples 856 const 0.001 max_depth 16 threshold 0.999,510,856,0.001,16,0.999,0.85,95,0,,i7083,95,605.52734375,560.2516276041666,-1,0.2977873576071596,4338998
1744601365,1744601509,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1141 n_samples 1027 const 0.001 max_depth 17 threshold 0.001,1141,1027,0.001,17,0.001,0.88,135,0,,i7082,135,674.2421875,602.335693359375,-1,0.554498846108745,4339004
1744601335,1744601511,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3058 n_samples 988 const 0.001 max_depth 18 threshold 0.001,3058,988,0.001,18,0.001,0.88,163,0,,i7086,163,713.74609375,620.5261101973684,-1,0.9985094312023316,4338987
1744601334,1744601511,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1107 n_samples 753 const 0.001 max_depth 15 threshold 0.001,1107,753,0.001,15,0.001,0.9,167,0,,i7086,167,717.79296875,630.3530016447369,-1,0.7346980963514309,4338990
1744601335,1744601586,251,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1979 n_samples 1021 const 0.001 max_depth 18 threshold 0.001,1979,1021,0.001,18,0.001,0.9,239,0,,i7086,239,768.66796875,662.0372596153846,-1,0.9689241188054656,4338989
1744601335,1744601591,256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4339 n_samples 797 const 2.0632000640140498 max_depth 2 threshold 0.001,4339,797,2.0632000640140498,2,0.001,0.91,239,0,,i7085,239,809.09375,676.1120793269231,-1,0.9981757758996906,4338991
1744601396,1744601617,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2890 n_samples 702 const 0.001 max_depth 16 threshold 0.14855146813351908,2890,702,0.001,16,0.148551468133519,0.89,208,0,,i7126,208,714.7734375,623.82421875,-1,0.9997038204741048,4339013
1744601364,1744601621,257,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4727 n_samples 788 const 0.001 max_depth 8 threshold 0.999,4727,788,0.001,8,0.999,0.91,246,0,,i7085,246,811.59765625,683.3158275462963,-1,0.9983353501748669,4338997
1744601395,1744601647,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4353 n_samples 1015 const 2.438159067096211 max_depth 1 threshold 0.001,4353,1015,2.438159067096211,1,0.001,0.91,238,0,,i7144,238,773.671875,666.9974459134615,-1,0.9988019840401549,4339012
1744601396,1744601648,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3613 n_samples 1000 const 0.001 max_depth 20 threshold 0.001,3613,1000,0.001,20,0.001,0.9,239,0,,i7124,239,731.18359375,637.9418569711538,-1,0.9985481158751016,4339014
1744601335,1744601703,368,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3927 n_samples 458 const 0.001 max_depth 10 threshold 0.999,3927,458,0.001,10,0.999,0.93,354,0,,i7085,354,753.9296875,682.4951685855264,-1,0.9999359285107248,4338992
1744612343,1744612387,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 260 n_samples 3061 const 8.82817808085061 max_depth 2 threshold 0.001,260,3061,8.82817808085061,2,0.001,0.65,35,0,,i7186,35,535.14453125,521.9069010416666,-1,0.0424322504445715,4340765
1744612343,1744612431,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1458 n_samples 2306 const 9.987871898179263 max_depth 1 threshold 0.999,1458,2306,9.987871898179264,1,0.999,0.84,77,0,,i7186,77,621.546875,567.48203125,-1,0.315500102151714,4340766
1744612375,1744612432,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3057 n_samples 4565 const 2.320877039607668 max_depth 6 threshold 0.999,3057,4565,2.320877039607668,6,0.999,0.75,46,0,,i7181,46,564.9921875,537.9079241071429,-1,0.3326035631001413,4340775
1744612375,1744612432,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3101 n_samples 5000 const 0.9086852149418352 max_depth 1 threshold 0.999,3101,5000,0.9086852149418352,1,0.999,0.74,47,0,,i7181,47,564.02734375,538.4146205357143,-1,0.3074004987904995,4340774
1744612405,1744612456,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3091 n_samples 5000 const 9.211781519429682 max_depth 2 threshold 0.999,3091,5000,9.211781519429682,2,0.999,0.74,42,0,,i7174,42,562.9140625,538.0926339285714,-1,0.3064092040507688,4340788
1744612375,1744612464,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3016 const 6.579285865918081 max_depth 1 threshold 0.999,5000,3016,6.579285865918081,1,0.999,0.85,75,0,,i7184,75,650.50390625,577.5140625,-1,0.8280937764823785,4340772
1744612346,1744612472,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 802 n_samples 840 const 7.081699323261282 max_depth 2 threshold 0.001,802,840,7.081699323261282,2,0.001,0.88,117,0,,i7185,117,662.43359375,592.1057477678571,-1,0.4770110287584275,4340767
1744612383,1744612496,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3915 n_samples 2413 const 10 max_depth 1 threshold 0.999,3915,2413,10.0,1,0.999,0.84,101,0,,i7175,101,686.94140625,602.6526442307693,-1,0.8093135767485774,4340783
1744612346,1744612541,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1820 n_samples 982 const 6.9404830130279365 max_depth 2 threshold 0.001,1820,982,6.9404830130279365,2,0.001,0.91,183,0,,i7184,183,750.515625,652.3186383928571,-1,0.9262803115566832,4340768
1744612363,1744612603,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4542 n_samples 978 const 0.001 max_depth 3 threshold 0.999,4542,978,0.001,3,0.999,0.91,228,0,,i7185,228,778.06640625,669.213125,-1,0.9978614629334346,4340769
1744624501,1744624564,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 648 n_samples 2748 const 6.976581246851381 max_depth 4 threshold 0.001,648,2748,6.976581246851381,4,0.001,0.77,50,0,,i7150,50,560.46875,537.52587890625,-1,0.1175046935388134,4343873
1744624510,1744624566,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 602 n_samples 3087 const 0.09471121439002814 max_depth 2 threshold 0.001,602,3087,0.0947112143900281,2,0.001,0.75,44,0,,i7171,44,552.55859375,530.4827008928571,-1,0.0967914690625374,4343872
1744624501,1744624576,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4675 n_samples 3931 const 3.7570273916774233 max_depth 1 threshold 0.001,4675,3931,3.7570273916774233,1,0.001,0.8,62,0,,i7146,62,605.73828125,560.4448784722222,-1,0.5934168358113687,4343875
1744624522,1744624579,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 588 n_samples 3647 const 4.612100028005169 max_depth 3 threshold 0.001,588,3647,4.612100028005169,3,0.001,0.69,46,0,,i7169,46,557.515625,532.6969866071429,-1,0.0803238874227666,4343886
1744624501,1744624584,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3876 n_samples 3442 const 4.80674507317546 max_depth 3 threshold 0.001,3876,3442,4.80674507317546,3,0.001,0.82,68,0,,i7175,68,618.2578125,562.07421875,-1,0.5622817187116553,4343870
1744624528,1744624585,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2553 n_samples 2523 const 7.022129934951293 max_depth 3 threshold 0.999,2553,2523,7.022129934951293,3,0.999,0.76,48,0,,i7150,48,573.37890625,539.6143973214286,-1,0.5030687825570811,4343898
1744624529,1744624592,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2548 n_samples 1885 const 2.6352328531899687 max_depth 3 threshold 0.001,2548,1885,2.6352328531899687,3,0.001,0.76,53,0,,i7149,53,607.2421875,558.65283203125,-1,0.6745784881788103,4343899
1744624510,1744624598,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4254 n_samples 3769 const 8.828591419275886 max_depth 1 threshold 0.001,4254,3769,8.828591419275886,1,0.001,0.79,72,0,,i7140,72,635.6875,575.404296875,-1,0.5605481618131506,4343878
1744624503,1744624604,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1897 n_samples 2369 const 0.6062994011627925 max_depth 2 threshold 0.001,1897,2369,0.6062994011627925,2,0.001,0.86,85,0,,i7177,85,630.4375,574.3771306818181,-1,0.3990299818302927,4343869
1744624537,1744624606,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2628 n_samples 1509 const 5.910865879506885 max_depth 3 threshold 0.999,2628,1509,5.910865879506885,3,0.999,0.8,61,0,,i7135,61,638.86328125,572.4644097222222,-1,0.8704921778382763,4343903
1744624503,1744624629,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1888 n_samples 1913 const 2.852703176271587 max_depth 1 threshold 0.999,1888,1913,2.852703176271587,1,0.999,0.86,111,0,,i7175,111,671.03125,601.8111049107143,-1,0.4929974697806216,4343871
1744624513,1744624708,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4461 n_samples 1025 const 0.8542732056191574 max_depth 5 threshold 0.999,4461,1025,0.8542732056191574,5,0.999,0.9,181,0,,i7145,181,766.74609375,662.7540922619048,-1,0.998729450278711,4343876
1744624512,1744624713,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1706 n_samples 946 const 7.350128677310148 max_depth 1 threshold 0.999,1706,946,7.350128677310148,1,0.999,0.9,184,0,,i7137,184,770.15625,661.639880952381,-1,0.9012585816506508,4343880
1744636168,1744636244,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1861 n_samples 4291 const 0.7164557672505215 max_depth 3 threshold 0.001,1861,4291,0.7164557672505215,3,0.001,0.78,59,0,,i7154,59,595.13671875,549.4765625,-1,0.2159765280747968,4346628
1744636169,1744636251,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4633 n_samples 2930 const 0.8070212797689562 max_depth 6 threshold 0.001,4633,2930,0.8070212797689562,6,0.001,0.85,73,0,,i7176,73,646.07421875,577.05859375,-1,0.7897149544064864,4346623
