start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745465654,1745465671,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1492 n_subspaces 67 feature_percentage 0.5086469162963331 alpha 0.24968658128380775 window_size 945 mode EDFSMode.RANDOM,1492,67,0.5086469162963331,0.2496865812838077,945,EDFSMode.RANDOM,,,-9,,i7176,,,,,,4672538
1745465795,1745465816,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1271 n_subspaces 25 feature_percentage 0.19036914382129907 alpha 0.5381091527752578 window_size 172 mode EDFSMode.RANDOM,1271,25,0.190369143821299,0.5381091527752578,172,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4672643
1745465864,1745465881,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3197 n_subspaces 64 feature_percentage 0.9924914103709161 alpha 0.43669232599809765 window_size 687 mode EDFSMode.RANDOM,3197,64,0.992491410370916,0.4366923259980976,687,EDFSMode.RANDOM,,,-9,,i7176,,,,,,4672687
1745466014,1745466029,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3940 n_subspaces 42 feature_percentage 0.47576290561817586 alpha 0.9418497061803937 window_size 800 mode EDFSMode.RANDOM,3940,42,0.4757629056181758,0.9418497061803937,800,EDFSMode.RANDOM,,,-9,,i7176,,,,,,4672794
1745466096,1745466113,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 842 n_subspaces 96 feature_percentage 0.7146528955940157 alpha 0.09193285709619523 window_size 510 mode EDFSMode.RANDOM,842,96,0.7146528955940157,0.0919328570961952,510,EDFSMode.RANDOM,,,-9,,i7176,,,,,,4672844
1745466235,1745466251,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 172 n_subspaces 38 feature_percentage 0.7508492848966271 alpha 0.17748609957285225 window_size 389 mode EDFSMode.RANDOM,172,38,0.7508492848966271,0.1774860995728522,389,EDFSMode.RANDOM,,,-9,,i7176,,,,,,4672946
1745466315,1745466337,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4579 n_subspaces 77 feature_percentage 0.0580050275977701 alpha 0.7933741437885911 window_size 894 mode EDFSMode.RANDOM,4579,77,0.0580050275977701,0.7933741437885911,894,EDFSMode.RANDOM,,,-9,,i7174,,,,,,4672998
1745466464,1745466486,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2509 n_subspaces 4 feature_percentage 0.5351419300250709 alpha 0.3356078545730561 window_size 557 mode EDFSMode.RANDOM,2509,4,0.5351419300250709,0.3356078545730561,557,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673097
1745466555,1745466577,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1931 n_subspaces 58 feature_percentage 0.28078008314222097 alpha 0.7019959062244743 window_size 277 mode EDFSMode.RANDOM,1931,58,0.2807800831422209,0.7019959062244743,277,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673145
1745466815,1745466832,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2432 n_subspaces 45 feature_percentage 0.5729265916086733 alpha 0.815793322365731 window_size 749 mode EDFSMode.RANDOM,2432,45,0.5729265916086733,0.815793322365731,749,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673317
1745466895,1745466912,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3103 n_subspaces 94 feature_percentage 0.3614095088541508 alpha 0.21549070762470365 window_size 142 mode EDFSMode.RANDOM,3103,94,0.3614095088541508,0.2154907076247036,142,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673367
1745467055,1745467075,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4781 n_subspaces 15 feature_percentage 0.8584099087286741 alpha 0.6620420849993824 window_size 480 mode EDFSMode.RANDOM,4781,15,0.8584099087286741,0.6620420849993824,480,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673464
1745467127,1745467153,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 438 n_subspaces 73 feature_percentage 0.08347763168625534 alpha 0.31123944795131686 window_size 861 mode EDFSMode.RANDOM,438,73,0.0834776316862553,0.3112394479513168,861,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673517
1745467295,1745467309,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1050 n_subspaces 8 feature_percentage 0.3849829149376601 alpha 0.4591058850605041 window_size 996 mode EDFSMode.RANDOM,1050,8,0.3849829149376601,0.4591058850605041,996,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4673607
1745467364,1745467384,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4202 n_subspaces 56 feature_percentage 0.6743469735700637 alpha 0.57612336958386 window_size 371 mode EDFSMode.RANDOM,4202,56,0.6743469735700637,0.57612336958386,371,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673660
1745467515,1745467536,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3692 n_subspaces 27 feature_percentage 0.16918231664597988 alpha 0.051969430832192305 window_size 259 mode EDFSMode.RANDOM,3692,27,0.1691823166459798,0.0519694308321923,259,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673747
1745467596,1745467615,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1869 n_subspaces 85 feature_percentage 0.8972114654667676 alpha 0.9174869227912277 window_size 658 mode EDFSMode.RANDOM,1869,85,0.8972114654667676,0.9174869227912276,658,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4673792
1745467755,1745467769,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1747 n_subspaces 12 feature_percentage 0.7292738003339618 alpha 0.7173171478677541 window_size 418 mode EDFSMode.RANDOM,1747,12,0.7292738003339618,0.7173171478677541,418,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4673881
1745467836,1745467849,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3669 n_subspaces 51 feature_percentage 0.4533410808686167 alpha 0.3196195469740778 window_size 923 mode EDFSMode.RANDOM,3669,51,0.4533410808686167,0.3196195469740778,923,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4673927
1745467995,1745468010,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4098 n_subspaces 30 feature_percentage 0.9505890535488725 alpha 0.808695277614519 window_size 585 mode EDFSMode.RANDOM,4098,30,0.9505890535488724,0.808695277614519,585,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674014
1745468076,1745468098,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1005 n_subspaces 85 feature_percentage 0.24007242065295578 alpha 0.16149765441380443 window_size 305 mode EDFSMode.RANDOM,1005,85,0.2400724206529557,0.1614976544138044,305,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674070
1745468216,1745468230,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 327 n_subspaces 50 feature_percentage 0.2895459888987243 alpha 0.07600653332099319 window_size 200 mode EDFSMode.RANDOM,327,50,0.2895459888987243,0.0760065333209931,200,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674152
1745468295,1745468312,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4729 n_subspaces 89 feature_percentage 0.5185755801424384 alpha 0.9569888034202159 window_size 716 mode EDFSMode.RANDOM,4729,89,0.5185755801424384,0.956988803420216,716,EDFSMode.RANDOM,,,-9,,i7174,,,,,,4674204
1745468446,1745468467,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2970 n_subspaces 17 feature_percentage 0.014145573923364282 alpha 0.420766102604568 window_size 829 mode EDFSMode.RANDOM,2970,17,0.0141455739233642,0.420766102604568,829,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674286
1745468534,1745468552,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2396 n_subspaces 72 feature_percentage 0.802509182697162 alpha 0.5532483801394701 window_size 539 mode EDFSMode.RANDOM,2396,72,0.802509182697162,0.5532483801394701,539,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4674334
1745468677,1745468691,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1954 n_subspaces 32 feature_percentage 0.09810237695463002 alpha 0.9345755956936628 window_size 967 mode EDFSMode.RANDOM,1954,32,0.09810237695463,0.9345755956936628,967,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674417
1745468756,1745468770,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2630 n_subspaces 80 feature_percentage 0.8359918575864286 alpha 0.03799220683611929 window_size 343 mode EDFSMode.RANDOM,2630,80,0.8359918575864286,0.0379922068361192,343,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674466
1745468896,1745468912,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4624 n_subspaces 3 feature_percentage 0.319503318939358 alpha 0.5932119346689433 window_size 230 mode EDFSMode.RANDOM,4624,3,0.319503318939358,0.5932119346689433,230,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4674548
1745468977,1745468994,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 276 n_subspaces 61 feature_percentage 0.6226260873973369 alpha 0.4451285235043615 window_size 630 mode EDFSMode.RANDOM,276,61,0.6226260873973369,0.4451285235043615,630,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674595
1745469225,1745469239,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 895 n_subspaces 20 feature_percentage 0.9059811448305846 alpha 0.29720047807320954 window_size 720 mode EDFSMode.RANDOM,895,20,0.9059811448305846,0.2972004780732095,720,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674750
1745469316,1745469329,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4051 n_subspaces 68 feature_percentage 0.15261980729177593 alpha 0.6793121884800494 window_size 113 mode EDFSMode.RANDOM,4051,68,0.1526198072917759,0.6793121884800494,113,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674799
1745469466,1745469480,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3232 n_subspaces 41 feature_percentage 0.6304837388526648 alpha 0.20145183812826872 window_size 451 mode EDFSMode.RANDOM,3232,41,0.6304837388526648,0.2014518381282687,451,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674888
1745469536,1745469550,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1404 n_subspaces 98 feature_percentage 0.43663897964544596 alpha 0.833063555970788 window_size 833 mode EDFSMode.RANDOM,1404,98,0.4366389796454459,0.833063555970788,833,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4674943
1745469705,1745469719,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1460 n_subspaces 43 feature_percentage 0.8629779979418963 alpha 0.3884599548242986 window_size 286 mode EDFSMode.RANDOM,1460,43,0.8629779979418963,0.3884599548242986,286,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4675058
1745469795,1745469812,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3283 n_subspaces 95 feature_percentage 0.07842106294818223 alpha 0.5210635752119124 window_size 576 mode EDFSMode.RANDOM,3283,95,0.0784210629481822,0.5210635752119124,576,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4675121
1745469956,1745469969,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3790 n_subspaces 23 feature_percentage 0.578958342269063 alpha 0.1099567990526557 window_size 914 mode EDFSMode.RANDOM,3790,23,0.578958342269063,0.1099567990526557,914,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4675236
1745470035,1745470053,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 639 n_subspaces 65 feature_percentage 0.35391895224526526 alpha 0.9910604268759489 window_size 399 mode EDFSMode.RANDOM,639,65,0.3539189522452652,0.9910604268759488,399,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4675294
1745470196,1745470214,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 68 n_subspaces 5 feature_percentage 0.1795978427566588 alpha 0.7802106377948076 window_size 501 mode EDFSMode.RANDOM,68,5,0.1795978427566588,0.7802106377948076,501,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4675412
1745470276,1745470297,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4411 n_subspaces 57 feature_percentage 0.8863079059720039 alpha 0.1331343871895224 window_size 781 mode EDFSMode.RANDOM,4411,57,0.8863079059720039,0.1331343871895224,781,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4675468
1745470436,1745470456,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2731 n_subspaces 36 feature_percentage 0.3929640813935548 alpha 0.7473261019717902 window_size 669 mode EDFSMode.RANDOM,2731,36,0.3929640813935548,0.7473261019717902,669,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4675571
