start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1749932517,1749936427,3910,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1890 feature_id 23 p 60 big_windowSize 1668 small_windowSize 248,1890,23,60,1668,248,0.02,3899.0,0,,i7179,3899.0,1053.234375,1020.2225466358418,-1.0,0.0,5432870
1749931784,1749937264,5480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1220 feature_id 48 p 109 big_windowSize 1066 small_windowSize 107,1220,48,109,1066,107,0.02,5464.0,0,,i7176,5464.0,1054.16796875,1042.6377594662408,-1.0,0.0,5432801
1749930441,1749937467,7026,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1481 feature_id 3 p 159 big_windowSize 936 small_windowSize 173,1481,3,159,936,173,0.02,7011.0,0,,i7180,7011.0,1052.34765625,977.429126289118,-1.0,0.0,5432722
1749932427,1749938013,5586,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 583 feature_id 51 p 159 big_windowSize 240 small_windowSize 37,583,51,159,240,37,0.02,5569.0,0,,i7181,5569.0,1051.92578125,1009.0588592911448,-1.0,0.0,5432868
1749931227,1749938192,6965,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1707 feature_id 16 p 169 big_windowSize 1294 small_windowSize 97,1707,16,169,1294,97,0.02,6950.0,0,,i7184,6950.0,1052.9375,993.87596955703,-1.0,0.0,5432734
1749939902,1749943974,4072,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1180 feature_id 31 p 183 big_windowSize 548 small_windowSize 85,1180,31,183,548,85,0.02,4056.0,0,,i7177,4056.0,1054.46484375,1031.6682368259803,-1.0,0.0,5433670
1749940437,1749944220,3783,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1727 feature_id 40 p 289 big_windowSize 1154 small_windowSize 245,1727,40,289,1154,245,0.02,3766.0,0,,i7183,3766.0,1055.17578125,1008.5454011378628,-1.0,0.0,5433677
1749942860,1749946627,3767,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 833 feature_id 18 p 208 big_windowSize 552 small_windowSize 118,833,18,208,552,118,0.02,3744.0,0,,i7161,3744.0,1070.76953125,1059.1964108090183,-1.0,0.0,5433793
1749941058,1749946786,5728,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1589 feature_id 48 p 127 big_windowSize 1503 small_windowSize 166,1589,48,127,1503,166,0.02,5714.0,0,,i7181,5714.0,1051.6015625,995.3462041884816,-1.0,0.0,5433684
1749942952,1749947445,4493,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1642 feature_id 44 p 73 big_windowSize 1107 small_windowSize 157,1642,44,73,1107,157,0.02,4481.0,0,,i7186,4481.0,1051.1796875,993.8700954861112,-1.0,0.0,5433829
1749941572,1749947603,6031,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1638 feature_id 11 p 119 big_windowSize 837 small_windowSize 88,1638,11,119,837,88,0.02,6015.0,0,,i7170,6015.0,1053.0078125,1004.6719138681592,-1.0,0.0,5433696
1749953227,1749956798,3571,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1838 feature_id 13 p 242 big_windowSize 1190 small_windowSize 239,1838,13,242,1190,239,0.02,3555.0,0,,i7160,3555.0,1049.609375,1017.0228919343576,-1.0,0.0,5434934
1749953407,1749958785,5378,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1248 feature_id 2 p 90 big_windowSize 861 small_windowSize 146,1248,2,90,861,146,0.02,5289.0,0,,i7046,5289.0,996.33203125,964.9884136652544,-1.0,0.0,5434994
1749954381,1749960480,6099,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1670 feature_id 37 p 223 big_windowSize 1165 small_windowSize 263,1670,37,223,1165,263,0.02,6082.0,0,,i7158,6082.0,1051.91015625,1006.2873142930328,-1.0,0.0,5435039
1749963028,1749966560,3532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 30 p 114 big_windowSize 1790 small_windowSize 395,1979,30,114,1790,395,0.02,3516.0,0,,i7185,3516.0,1067.88671875,1055.8863546080509,-1.0,0.0,5435845
1749963590,1749968277,4687,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1415 feature_id 29 p 70 big_windowSize 749 small_windowSize 113,1415,29,70,749,113,0.02,4674.0,0,,i7120,4674.0,1051.12890625,958.1697844482942,-1.0,0.0,5435855
1749962938,1749969096,6158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1625 feature_id 22 p 189 big_windowSize 1597 small_windowSize 211,1625,22,189,1597,211,0.02,6147.0,0,,i7186,6147.0,1051.65625,973.3670355551052,-1.0,0.0,5435841
1749963867,1749969224,5357,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1092 feature_id 50 p 361 big_windowSize 970 small_windowSize 187,1092,50,361,970,187,0.02,5343.0,0,,i7181,5343.0,1052.10546875,972.514451667444,-1.0,0.0,5435874
1749965999,1749969988,3989,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1856 feature_id 23 p 5 big_windowSize 953 small_windowSize 166,1856,23,5,953,166,0.02,3972.0,0,,i7104,3972.0,1052.90625,988.339373825188,-1.0,0.0,5436054
1749965539,1749970047,4508,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1904 feature_id 10 p 130 big_windowSize 898 small_windowSize 122,1904,10,130,898,122,0.02,4489.0,0,,i7183,4489.0,1051.33203125,984.1359738774944,-1.0,0.0,5435999
1749974277,1749978270,3993,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1029 feature_id 51 p 86 big_windowSize 305 small_windowSize 57,1029,51,86,305,57,0.02,3979.0,0,,i7031,3979.0,1070.6171875,1056.37166015625,-1.0,0.0,5436952
1749973822,1749978716,4894,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 885 feature_id 18 p 333 big_windowSize 451 small_windowSize 77,885,18,333,451,77,0.02,4883.0,0,,i7137,4883.0,1051.78125,977.5504145408164,-1.0,0.0,5436896
1749975538,1749980310,4772,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1748 feature_id 27 p 106 big_windowSize 1260 small_windowSize 195,1748,27,106,1260,195,0.02,4750.0,0,,i7169,4750.0,1063.17578125,1034.159206302411,-1.0,0.0,5437046
1749976829,1749981590,4761,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1251 feature_id 37 p 19 big_windowSize 1200 small_windowSize 154,1251,37,19,1200,154,0.02,4747.0,0,,i7152,4747.0,1061.32421875,1033.5565873951782,-1.0,0.0,5437237
1749977703,1749982155,4452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1915 feature_id 31 p 334 big_windowSize 1484 small_windowSize 272,1915,31,334,1484,272,0.02,4432.0,0,,i7183,4432.0,1059.578125,1051.3859375,-1.0,0.0,5437359
1749975869,1749982630,6761,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1402 feature_id 10 p 398 big_windowSize 1150 small_windowSize 276,1402,10,398,1150,276,0.02,6746.0,0,,i7177,6746.0,1053.01171875,1022.8148865107248,-1.0,1.7270799223504867e-06,5437069
1749976618,1749983683,7065,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1881 feature_id 16 p 368 big_windowSize 1807 small_windowSize 189,1881,16,368,1807,189,0.02,7052.0,0,,i7091,7052.0,1052.59765625,992.7354192450496,-1.0,0.0,5437225
1749977771,1749984040,6269,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 756 feature_id 50 p 369 big_windowSize 723 small_windowSize 132,756,50,369,723,132,0.02,6239.0,0,,i7161,6239.0,1025.15625,919.80907423123,-1.0,0.0,5437360
1749986092,1749989603,3511,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1688 feature_id 48 p 193 big_windowSize 1452 small_windowSize 355,1688,48,193,1452,355,0.02,3498.0,0,,i7160,3498.0,1055.32421875,1004.1048916903408,-1.0,0.0,5438212
1749985739,1749991121,5382,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1635 feature_id 38 p 431 big_windowSize 190 small_windowSize 29,1635,38,431,190,29,0.02,5358.0,0,,i7068,5358.0,1056.6875,1043.675185873606,-1.0,0.0,5438169
1749986248,1749991933,5685,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1591 feature_id 21 p 314 big_windowSize 1400 small_windowSize 233,1591,21,314,1400,233,0.02,5667.0,0,,i7023,5667.0,1066.21875,1041.6748338642356,-1.0,0.0,5438258
1749987720,1749992542,4822,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1556 feature_id 50 p 31 big_windowSize 594 small_windowSize 77,1556,50,31,594,77,0.02,4810.0,0,,i7069,4810.0,1052.5234375,980.682388716356,-1.0,0.0,5438405
1749989189,1749992766,3577,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1760 feature_id 24 p 118 big_windowSize 1344 small_windowSize 312,1760,24,118,1344,312,0.02,3565.0,0,,i7093,3565.0,1051.4609375,1011.4456171657382,-1.0,0.0,5438620
1749987288,1749992873,5585,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1952 feature_id 28 p 292 big_windowSize 813 small_windowSize 128,1952,28,292,813,128,0.02,5564.0,0,,i7143,5564.0,1060.5703125,1041.4771575380823,-1.0,0.0,5438279
1749989294,1749996086,6792,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1594 feature_id 31 p 198 big_windowSize 1042 small_windowSize 115,1594,31,198,1042,115,0.02,6774.0,0,,i7102,6774.0,1062.609375,1051.5529673692931,-1.0,0.0,5438632
1749997355,1750002615,5260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1409 feature_id 18 p 313 big_windowSize 1091 small_windowSize 178,1409,18,313,1091,178,0.02,5248.0,0,,i7072,5248.0,1051.7421875,954.5820979601518,-1.0,0.0,5439371
1749998864,1750002632,3768,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1885 feature_id 25 p 3 big_windowSize 1876 small_windowSize 315,1885,25,3,1876,315,0.06,3753.0,0,,i7183,3753.0,1067.9765625,1052.699021883289,-1.0,0.0,5439491
1749999690,1750004191,4501,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 898 feature_id 14 p 384 big_windowSize 512 small_windowSize 128,898,14,384,512,128,0.02,4487.0,0,,i7166,4487.0,1061.62890625,1037.5385341601996,-1.0,0.0,5439591
1750000638,1750005667,5029,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1137 feature_id 14 p 163 big_windowSize 461 small_windowSize 60,1137,14,163,461,60,0.02,5005.0,0,,i7134,5005.0,1059.60546875,1041.6544836279882,-1.0,0.0,5439748
1750000837,1750006149,5312,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1511 feature_id 40 p 441 big_windowSize 532 small_windowSize 96,1511,40,441,532,96,0.02,5300.0,0,,i7127,5300.0,1067.44140625,1036.5447897086467,-1.0,0.0,5439803
1750000140,1750006248,6108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1910 feature_id 33 p 33 big_windowSize 1323 small_windowSize 147,1910,33,33,1323,147,0.02,6096.0,0,,i7148,6096.0,1052.04296875,960.265631393208,-1.0,0.0,5439669
1750009231,1750013441,4210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1997 feature_id 46 p 241 big_windowSize 812 small_windowSize 170,1997,46,241,812,170,0.06,4194.0,0,,i7133,4194.0,1051.45703125,1021.5865406027316,-1.0,0.0,5442431
1750010472,1750014854,4382,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1737 feature_id 38 p 275 big_windowSize 1423 small_windowSize 318,1737,38,275,1423,318,0.02,4363.0,0,,i7115,4363.0,1061.28125,1006.41397331621,-1.0,0.0,5442821
1750009339,1750015070,5731,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1609 feature_id 11 p 154 big_windowSize 1474 small_windowSize 190,1609,11,154,1474,190,0.02,5718.0,0,,i7125,5718.0,1058.2109375,1015.653453016115,-1.0,0.0,5442447
1750012351,1750016988,4637,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 610 feature_id 33 p 53 big_windowSize 279 small_windowSize 54,610,33,53,279,54,0.02,4624.0,0,,i7052,4624.0,1062.83203125,1036.8168019261852,-1.0,1.7270799223504867e-06,5443658
1750011917,1750017347,5430,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1757 feature_id 14 p 264 big_windowSize 1463 small_windowSize 185,1757,14,264,1463,185,0.02,5411.0,0,,i7088,5411.0,1052.03515625,1006.7540213512892,-1.0,0.0,5443445
1750012977,1750017420,4443,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1420 feature_id 20 p 73 big_windowSize 1225 small_windowSize 303,1420,20,73,1225,303,0.02,4422.0,0,,i7186,4422.0,1058.25,1048.665558136261,-1.0,0.0,5443817
1750012661,1750018275,5614,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1300 feature_id 48 p 452 big_windowSize 1175 small_windowSize 175,1300,48,452,1175,175,0.02,5598.0,0,,i7160,5598.0,1056.22265625,1025.3709616881672,-1.0,0.0,5443813
