start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747197835,1747202410,4575,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 41 n_samples 1 const 0.001 max_depth 17 threshold 0.999,41,1,0.001,17,0.999,0.84,4547.0,0,,i7185,4547.0,1268.93359375,1246.1314448851203,-1.0,1.0,5030185
1747208492,1747208666,174,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4328 const 0.001 max_depth 4 threshold 0.9049459065633287,5000,4328,0.001,4,0.9049459065633289,0.66,135.0,0,,i7185,135.0,1170.75390625,1026.491455078125,-1.0,0.5699363743756606,5031012
1747593644,1747593827,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1845 n_samples 4050 const 0.48900946692191066 max_depth 2 threshold 0.7339253857210278,1845,4050,0.4890094669219106,2,0.7339253857210278,0.66,142.0,0,,i7173,142.0,1307.93359375,1154.462775735294,-1.0,0.226238834428302,5111349
1747593554,1747593965,411,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2703 n_samples 3420 const 2.977710085033439 max_depth 6 threshold 0.38467318821698426,2703,3420,2.977710085033439,6,0.3846731882169842,0.66,374.0,0,,i7180,374.0,1163.4609375,1056.88701171875,-1.0,0.3921369505295227,5111284
1747594184,1747594335,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3336 n_samples 4216 const 6.741359465621413 max_depth 5 threshold 0.818602150272578,3336,4216,6.741359465621413,5,0.818602150272578,0.66,100.0,0,,i7116,100.0,1218.59375,1100.9296875,-1.0,0.3917846262253632,5111902
1747594437,1747594632,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3098 n_samples 1892 const 7.759937121509575 max_depth 1 threshold 0.8762431822046638,3098,1892,7.759937121509575,1,0.8762431822046638,0.7,176.0,0,,i7145,176.0,1446.7265625,1227.9779296875,-1.0,0.8186255207145966,5112289
1747595320,1747595477,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4897 n_samples 3701 const 5.453636870575138 max_depth 3 threshold 0.37007822284474967,4897,3701,5.453636870575138,3,0.3700782228447496,0.67,142.0,0,,i7161,142.0,1371.02734375,1182.6746323529412,-1.0,0.659685809620526,5113321
1747597183,1747597518,335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 276 n_samples 3241 const 1.6984430998852476 max_depth 5 threshold 0.2001383588165045,276,3241,1.6984430998852476,5,0.2001383588165045,0.64,316.0,0,,i7158,316.0,1072.359375,1034.8640854779412,-1.0,0.0424239912126173,5115166
1747593690,1747598158,4468,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2075 n_samples 2350 const 3.996351595324464 max_depth 3 threshold 0.5515688553415239,2075,2350,3.996351595324464,3,0.5515688553415239,0.61,4433.0,0,,i7169,4433.0,1051.1171875,976.5258075842696,-1.0,0.4300429006652712,5111386
1747599100,1747599784,684,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1248 n_samples 4703 const 1.0183064718255772 max_depth 10 threshold 0.7891643334943801,1248,4703,1.0183064718255772,10,0.7891643334943801,0.66,663.0,0,,i7125,663.0,1184.78515625,1135.5740489130435,-1.0,0.1314791403286978,5116737
1747594946,1747599969,5023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4042 n_samples 204 const 8.815730281835421 max_depth 4 threshold 0.4360298385620117,4042,204,8.815730281835421,4,0.4360298385620117,0.78,5002.0,0,,i7121,5002.0,2225.24609375,1733.150639628984,-1.0,0.9950346452232424,5112886
1747596144,1747600857,4713,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4658 n_samples 2241 const 0.041570938301272696 max_depth 7 threshold 0.8596962171383202,4658,2241,0.0415709383012726,7,0.8596962171383202,0.7,4698.0,0,,i7098,4698.0,1536.765625,1183.103797007415,-1.0,0.9924578419790956,5114229
1747598605,1747600911,2306,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4608 n_samples 2825 const 3.5265292163454 max_depth 4 threshold 0.08005261460132897,4608,2825,3.5265292163454,4,0.0800526146013289,0.67,2289.0,0,,i7085,2289.0,1501.7890625,1214.0015895562772,-1.0,0.8037968125012953,5116371
1747601450,1747601551,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 611 n_samples 2657 const 9.792458514520899 max_depth 1 threshold 0.4766043828707188,611,2657,9.7924585145209,1,0.4766043828707188,0.67,83.0,0,,i7083,83.0,1194.8125,1099.446377840909,-1.0,0.1139665499160639,5118444
1747597879,1747603001,5122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4370 n_samples 774 const 1.8940067584095523 max_depth 2 threshold 0.14713136778585612,4370,774,1.8940067584095523,2,0.1471313677858561,0.74,5104.0,0,,i7164,5104.0,2571.0,1471.302978515625,-1.0,0.9975371840307282,5115752
1747595644,1747604741,9097,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 909 n_samples 4320 const 7.961847844354809 max_depth 6 threshold 0.503044232223183,909,4320,7.961847844354809,6,0.503044232223183,0.66,9077.0,0,,i7121,9077.0,1075.83984375,992.7036707577008,-1.0,0.1020445172120785,5113677
1747601158,1747605285,4127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2912 n_samples 80 const 3.8488000781433658 max_depth 16 threshold 0.8336508296504617,2912,80,3.8488000781433658,16,0.8336508296504617,0.81,4098.0,0,,i7070,4098.0,1968.8828125,1546.1658734071602,-1.0,0.9998238378479204,5118254
1747594226,1747605319,11093,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1459 n_samples 11 const 5.271255574977026 max_depth 8 threshold 0.2462575619444251,1459,11,5.271255574977026,8,0.2462575619444251,0.84,11075.0,0,,i7153,11075.0,1326.8515625,1231.2210852964383,-1.0,0.9999861833606212,5112053
1747595850,1747605965,10115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1138 n_samples 370 const 2.549800983659923 max_depth 1 threshold 0.009524067718535662,1138,370,2.549800983659923,1,0.0095240677185356,0.76,10088.0,0,,i7114,10088.0,2560.5703125,1389.0169825185644,-1.0,0.8798159623634744,5113874
1747600841,1747610406,9565,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3974 n_samples 4539 const 7.301171294885688 max_depth 7 threshold 0.6542951117735356,3974,4539,7.301171294885688,7,0.6542951117735356,0.65,9551.0,0,,i7157,9551.0,1157.75390625,998.6070932928424,-1.0,0.4255317679080917,5118028
1747617283,1747617402,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3665 n_samples 4888 const 4.894428785295227 max_depth 1 threshold 0.60651508086361,3665,4888,4.894428785295227,1,0.60651508086361,0.66,100.0,0,,i7146,100.0,1227.9453125,1108.4088541666667,-1.0,0.3734551270094575,5127129
1747617001,1747617542,541,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1547 n_samples 4427 const 8.658014311480336 max_depth 3 threshold 0.963579933738336,1547,4427,8.658014311480336,3,0.963579933738336,0.66,521.0,0,,i7154,521.0,1235.578125,1097.200497159091,-1.0,0.1736665215919532,5126993
1747617945,1747618008,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 131 n_samples 2483 const 1.1561596627300605 max_depth 1 threshold 0.3290854671113193,131,2483,1.1561596627300603,1,0.3290854671113193,0.62,43.0,0,,i7135,43.0,1050.71484375,1039.2505580357142,-1.0,0.0262447065000379,5127474
1747619961,1747620219,258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3873 n_samples 4077 const 8.410146409926936 max_depth 2 threshold 0.03480468999966979,3873,4077,8.410146409926936,2,0.0348046899996697,0.66,245.0,0,,i7126,245.0,1310.08203125,1121.0243055555557,-1.0,0.4682286377484404,5128571
1747617751,1747621016,3265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2808 n_samples 1509 const 0.9183905347380787 max_depth 4 threshold 0.6653436725940556,2808,1509,0.9183905347380787,4,0.6653436725940556,0.7,3244.0,0,,i7141,3244.0,1373.5546875,1126.619266055046,-1.0,0.9165820397504716,5127358
1747618843,1747621875,3032,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 995 n_samples 3910 const 4.674481936112047 max_depth 5 threshold 0.39503709026426076,995,3910,4.674481936112047,5,0.3950370902642607,0.67,3014.0,0,,i7125,3014.0,1181.921875,1054.344572368421,-1.0,0.1254464501599276,5128008
1747622829,1747622955,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3568 n_samples 3806 const 0.6607754639238119 max_depth 6 threshold 0.20538556164503097,3568,3806,0.6607754639238119,6,0.2053855616450309,0.67,108.0,0,,i7186,108.0,1293.79296875,1136.2358774038462,-1.0,0.4683288083839367,5129977
1747623402,1747623603,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1926 n_samples 3174 const 3.1520455675618724 max_depth 3 threshold 0.9133408836722374,1926,3174,3.1520455675618724,3,0.9133408836722374,0.67,189.0,0,,i7102,189.0,1435.671875,1209.623883928571,-1.0,0.3026983896706804,5130316
1747620366,1747625097,4731,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 361 n_samples 3455 const 5.899328105456196 max_depth 6 threshold 0.8381946376524866,361,3455,5.899328105456196,6,0.8381946376524866,0.64,4716.0,0,,i7120,4716.0,1051.69140625,1009.6431962025316,-1.0,0.0511250198614191,5128752
1747617031,1747625302,8271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2411 n_samples 1673 const 7.170740533437581 max_depth 2 threshold 0.7799744545910507,2411,1673,7.170740533437581,2,0.7799744545910507,0.67,8248.0,0,,i7147,8248.0,1078.1015625,1021.3440101013922,-1.0,0.6620743611531367,5127001
1747625210,1747625317,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2646 n_samples 2968 const 1.3135061957407743 max_depth 1 threshold 0.8014769784081728,2646,2968,1.3135061957407743,1,0.8014769784081728,0.67,85.0,0,,i7131,85.0,1187.29296875,1095.9236505681818,-1.0,0.4432757870303206,5131228
1747625865,1747625990,125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1629 n_samples 4838 const 3.8217378986878323 max_depth 7 threshold 0.07602556215412914,1629,4838,3.821737898687832,7,0.0760255621541291,0.66,106.0,0,,i7163,106.0,1233.3828125,1110.0814302884614,-1.0,0.1659913784170276,5131571
1747622032,1747632590,10558,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3173 n_samples 257 const 6.0337637308686976 max_depth 2 threshold 0.712546465203166,3173,257,6.0337637308686976,2,0.712546465203166,0.77,10538.0,0,,i7139,10538.0,3056.27734375,1560.7650918246443,-1.0,0.985704959482705,5129602
1747641947,1747642023,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 698 n_samples 4488 const 6.503941392504611 max_depth 1 threshold 0.1880043124165386,698,4488,6.503941392504611,1,0.1880043124165386,0.65,62.0,0,,i7157,62.0,1117.49609375,1068.8619791666667,-1.0,0.0771521142912409,5138560
1747643069,1747643209,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4202 n_samples 4949 const 0.2575413912041113 max_depth 3 threshold 0.25928026498295365,4202,4949,0.2575413912041113,3,0.2592802649829536,0.67,122.0,0,,i7168,122.0,1262.13671875,1130.2377604166666,-1.0,0.4209170103555712,5139181
1747644669,1747644906,237,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2040 n_samples 99 const 1.6239231306612492 max_depth 1 threshold 0.3929408430363983,2040,99,1.6239231306612492,1,0.3929408430363983,0.7,217.0,0,,i7108,217.0,1346.26953125,1222.3816731770833,-1.0,0.999842835727066,5140109
1747644415,1747645059,644,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1801 n_samples 3478 const 2.64615791081544 max_depth 5 threshold 0.33508686068095267,1801,3478,2.64615791081544,5,0.3350868606809526,0.67,626.0,0,,i7161,626.0,1360.75390625,1152.5526442307691,-1.0,0.2581690880327178,5139990
1747640508,1747647908,7400,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2261 n_samples 2802 const 5.057562425050885 max_depth 4 threshold 0.6283695818614214,2261,2802,5.057562425050885,4,0.6283695818614214,0.64,7383.0,0,,i7185,7383.0,1051.69140625,983.670755912162,-1.0,0.390492770443445,5137893
1747642488,1747648421,5933,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4439 n_samples 1452 const 4.244574090424925 max_depth 2 threshold 0.4512039494868368,4439,1452,4.244574090424925,2,0.4512039494868368,0.71,5913.0,0,,i7107,5913.0,1846.70703125,1364.6970186024453,-1.0,0.9783303282142684,5138843
1747646008,1747649128,3120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3292 n_samples 3332 const 8.880351803575643 max_depth 2 threshold 0.21946616668067873,3292,3332,8.880351803575643,2,0.2194661666806787,0.67,3092.0,0,,i7157,3092.0,1180.84375,1056.2610781752412,-1.0,0.4832715038721132,5140719
1747648890,1747649220,330,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3998 n_samples 2329 const 6.813443040630781 max_depth 1 threshold 0.523947783248499,3998,2329,6.813443040630781,1,0.523947783248499,0.69,309.0,0,,i7106,309.0,1584.01953125,1296.4378551136365,-1.0,0.8562033256650985,5142856
