start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744599165,1744599303,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4412 n_subspaces 67 feature_percentage 0.3018157520689365 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,4412,67,0.3018157520689365,0.001,1000,EDFSMode.RANDOM,0.59,124,0,,i7126,124,886.60546875,781.1497395833334,-1,0.9968847352024922,4338514
1744599164,1744599327,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4212 n_subspaces 98 feature_percentage 0.13368754186909093 alpha 0.999 window_size 590 mode EDFSMode.RANDOM,4212,98,0.1336875418690909,0.999,590,EDFSMode.RANDOM,0.6,151,0,,i7119,151,940.11328125,812.4418402777778,-1,0.9998753894080996,4338515
1744599144,1744599333,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 22 feature_percentage 0.4397945713257277 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,5000,22,0.4397945713257277,0.001,1000,EDFSMode.RANDOM,0.59,168,0,,i7119,168,874.4453125,795.9276315789474,-1,0.9760872274143302,4338511
1744599125,1744599352,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4599 n_subspaces 1 feature_percentage 0.8497252664391669 alpha 0.001 window_size 939 mode EDFSMode.RANDOM,4599,1,0.8497252664391669,0.001,939,EDFSMode.RANDOM,0.6,213,0,,i7130,213,875.40234375,768.59619140625,-1,0.9991277258566978,4338499
1744599145,1744599377,232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3743 n_subspaces 89 feature_percentage 0.001 alpha 0.4400074262902499 window_size 309 mode EDFSMode.RANDOM,3743,89,0.001,0.4400074262902499,309,EDFSMode.RANDOM,0.62,214,0,,i7120,214,1036.07421875,856.7322591145834,-1,0.9934205607476636,4338506
1744599114,1744599378,264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1127 n_subspaces 63 feature_percentage 0.16271656801789877 alpha 0.557411725856999 window_size 152 mode EDFSMode.RANDOM,1127,63,0.1627165680178987,0.557411725856999,152,EDFSMode.RANDOM,0.62,251,0,,i7134,251,1098.3203125,886.8743024553571,-1,0.996822429906542,4338498
1744599174,1744599415,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 39 feature_percentage 0.18463931959588475 alpha 0.6713578267977158 window_size 342 mode EDFSMode.RANDOM,5000,39,0.1846393195958847,0.6713578267977158,342,EDFSMode.RANDOM,0.62,224,0,,i7118,224,1044.1171875,881.71546875,-1,0.997233644859813,4338517
1744599114,1744599422,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4425 n_subspaces 1 feature_percentage 0.8987302962126807 alpha 0.6997032906818829 window_size 841 mode EDFSMode.RANDOM,4425,1,0.8987302962126807,0.6997032906818829,841,EDFSMode.RANDOM,0.59,294,0,,i7175,294,848.3203125,781.8533935546875,-1,0.9897445482866044,4338491
1744599145,1744599447,302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4630 n_subspaces 1 feature_percentage 0.4473861935404125 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,4630,1,0.4473861935404125,0.001,1000,EDFSMode.RANDOM,0.57,284,0,,i7120,284,840.5859375,748.6459173387096,-1,0.92798753894081,4338507
1744599145,1744599465,320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4597 n_subspaces 11 feature_percentage 0.5448302540968046 alpha 0.999 window_size 891 mode EDFSMode.RANDOM,4597,11,0.5448302540968046,0.999,891,EDFSMode.RANDOM,0.59,302,0,,i7120,302,892.72265625,804.9467329545455,-1,0.9942180685358256,4338509
1744599115,1744599549,434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4038 n_subspaces 67 feature_percentage 0.5876634110668105 alpha 0.018910621935450497 window_size 1000 mode EDFSMode.RANDOM,4038,67,0.5876634110668105,0.0189106219354504,1000,EDFSMode.RANDOM,0.59,420,0,,i7161,420,885.89453125,827.9836647727273,-1,0.97597507788162,4338494
1744599144,1744599927,783,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1414 n_subspaces 100 feature_percentage 0.5621632898231721 alpha 0.999 window_size 611 mode EDFSMode.RANDOM,1414,100,0.5621632898231721,0.999,611,EDFSMode.RANDOM,0.6,763,0,,i7119,763,899.5546875,823.5200257120254,-1,0.993657320872274,4338512
1744599145,1744600276,1131,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3455 n_subspaces 66 feature_percentage 0.6413318631035059 alpha 0.34842449091707256 window_size 1000 mode EDFSMode.RANDOM,3455,66,0.6413318631035059,0.3484244909170725,1000,EDFSMode.RANDOM,0.56,1119,0,,i7121,1119,847.6484375,787.4681332236842,-1,0.9833146417445484,4338503
1744599145,1744600835,1690,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1350 n_subspaces 21 feature_percentage 0.5403780359446549 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,1350,21,0.5403780359446549,0.999,100,EDFSMode.RANDOM,0.62,1677,0,,i7123,1677,1235.81640625,954.9859375,-1,0.9980436137071652,4338502
1744629090,1744629178,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1022 n_subspaces 70 feature_percentage 0.001 alpha 0.999 window_size 547 mode EDFSMode.RANDOM,1022,70,0.001,0.999,547,EDFSMode.RANDOM,0.6,68,0,,i7085,68,859.12890625,764.64453125,-1,0.9296697819314642,4344984
1744629088,1744629182,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3974 n_subspaces 15 feature_percentage 0.001 alpha 0.42579372961541634 window_size 894 mode EDFSMode.RANDOM,3974,15,0.001,0.4257937296154163,894,EDFSMode.RANDOM,0.59,76,0,,i7087,76,887.1328125,777.76328125,-1,0.9803364485981308,4344971
1744629087,1744629188,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3695 n_subspaces 12 feature_percentage 0.12471199480295588 alpha 0.001 window_size 862 mode EDFSMode.RANDOM,3695,12,0.1247119948029558,0.001,862,EDFSMode.RANDOM,0.6,78,0,,i7087,78,881.1796875,770.776953125,-1,0.9886105919003116,4344967
1744629147,1744629210,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 930 n_subspaces 15 feature_percentage 0.049584230286027035 alpha 0.001 window_size 867 mode EDFSMode.RANDOM,930,15,0.049584230286027,0.001,867,EDFSMode.RANDOM,0.53,50,0,,i7080,50,794.72265625,730.8113839285714,-1,0.5330841121495327,4345016
1744629125,1744629238,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3533 n_subspaces 3 feature_percentage 0.11986706856702779 alpha 0.4668140306506973 window_size 646 mode EDFSMode.RANDOM,3533,3,0.1198670685670277,0.4668140306506973,646,EDFSMode.RANDOM,0.6,90,0,,i7082,90,893.25,783.1693892045455,-1,0.9946666666666668,4344993
1744629070,1744629240,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3410 n_subspaces 1 feature_percentage 0.1250783934525616 alpha 0.999 window_size 644 mode EDFSMode.RANDOM,3410,1,0.1250783934525616,0.999,644,EDFSMode.RANDOM,0.51,159,0,,i7088,159,739.2109375,716.2569444444445,-1,0.3064299065420561,4344963
1744629110,1744629242,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4012 n_subspaces 72 feature_percentage 0.2610292177044401 alpha 0.999 window_size 879 mode EDFSMode.RANDOM,4012,72,0.2610292177044401,0.999,879,EDFSMode.RANDOM,0.6,121,0,,i7088,121,894.12109375,786.36796875,-1,0.9857943925233644,4344987
1744629129,1744629243,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3610 n_subspaces 23 feature_percentage 0.35256754999846396 alpha 0.001 window_size 598 mode EDFSMode.RANDOM,3610,23,0.3525675499984639,0.001,598,EDFSMode.RANDOM,0.6,105,0,,i7081,105,785.62109375,722.0567908653846,-1,0.9990155763239876,4345011
1744629110,1744629256,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3897 n_subspaces 84 feature_percentage 0.19452942240086635 alpha 0.999 window_size 836 mode EDFSMode.RANDOM,3897,84,0.1945294224008663,0.999,836,EDFSMode.RANDOM,0.6,126,0,,i7083,126,895.25,785.29921875,-1,0.9792398753894082,4344990
1744629147,1744629259,112,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1117 n_subspaces 77 feature_percentage 0.3612145939543869 alpha 0.999 window_size 1000 mode EDFSMode.RANDOM,1117,77,0.3612145939543869,0.999,1000,EDFSMode.RANDOM,0.54,102,0,,i7086,102,800.2734375,739.7731370192307,-1,0.5567601246105919,4345014
1744629150,1744629264,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4208 n_subspaces 29 feature_percentage 0.10202708621661072 alpha 0.001 window_size 923 mode EDFSMode.RANDOM,4208,29,0.1020270862166107,0.001,923,EDFSMode.RANDOM,0.59,91,0,,i7077,91,758.32421875,695.6650390625,-1,0.9897819314641744,4345032
1744629169,1744629270,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3777 n_subspaces 35 feature_percentage 0.001 alpha 0.531973895476677 window_size 621 mode EDFSMode.RANDOM,3777,35,0.001,0.531973895476677,621,EDFSMode.RANDOM,0.6,87,0,,i7076,87,788.8671875,701.09375,-1,0.9905046728971962,4345044
1744629130,1744629275,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3488 n_subspaces 1 feature_percentage 0.1086691599798444 alpha 0.999 window_size 471 mode EDFSMode.RANDOM,3488,1,0.1086691599798444,0.999,471,EDFSMode.RANDOM,0.43,134,0,,i7132,134,694.98046875,692.02685546875,-1,0.090417445482866,4345004
1744629170,1744629277,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3827 n_subspaces 3 feature_percentage 0.001 alpha 0.999 window_size 777 mode EDFSMode.RANDOM,3827,3,0.001,0.999,777,EDFSMode.RANDOM,0.6,86,0,,i7075,86,869.3984375,782.29296875,-1,0.8714018691588785,4345046
1744629147,1744629279,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3800 n_subspaces 29 feature_percentage 0.06691065161089459 alpha 0.45183451349634096 window_size 576 mode EDFSMode.RANDOM,3800,29,0.0669106516108945,0.4518345134963409,576,EDFSMode.RANDOM,0.6,111,0,,i7078,111,931.3671875,810.3680245535714,-1,0.9905046728971962,4345023
1744629117,1744629280,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 935 n_subspaces 39 feature_percentage 0.001 alpha 0.999 window_size 207 mode EDFSMode.RANDOM,935,39,0.001,0.999,207,EDFSMode.RANDOM,0.62,143,0,,i7081,143,849.0234375,744.2833180147059,-1,0.9956635514018692,4345000
1744629125,1744629282,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4726 n_subspaces 100 feature_percentage 0.23340535716414548 alpha 0.46377555012728616 window_size 860 mode EDFSMode.RANDOM,4726,100,0.2334053571641454,0.4637755501272861,860,EDFSMode.RANDOM,0.6,135,0,,i7082,135,901.65625,787.043701171875,-1,0.9859190031152648,4344998
1744629150,1744629283,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3800 n_subspaces 75 feature_percentage 0.256196773321345 alpha 0.999 window_size 1000 mode EDFSMode.RANDOM,3800,75,0.256196773321345,0.999,1000,EDFSMode.RANDOM,0.58,114,0,,i7077,114,738.09765625,677.4606584821429,-1,0.9968847352024922,4345029
1744629150,1744629300,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4969 n_subspaces 1 feature_percentage 0.07781195917274417 alpha 0.001 window_size 505 mode EDFSMode.RANDOM,4969,1,0.0778119591727441,0.001,505,EDFSMode.RANDOM,0.45,138,0,,i7086,138,702.4140625,696.0078125,-1,0.1306791277258567,4345025
1744629171,1744629309,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3923 n_subspaces 21 feature_percentage 0.35604517799425034 alpha 0.5351272114026043 window_size 556 mode EDFSMode.RANDOM,3923,21,0.3560451779942503,0.5351272114026043,556,EDFSMode.RANDOM,0.59,127,0,,i7082,127,950.7890625,811.9333333333333,-1,0.9980809968847352,4345041
1744629147,1744629330,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3618 n_subspaces 26 feature_percentage 0.34432493416695925 alpha 0.999 window_size 870 mode EDFSMode.RANDOM,3618,26,0.3443249341669592,0.999,870,EDFSMode.RANDOM,0.59,161,0,,i7079,161,805.37109375,728.7861842105264,-1,0.9801246105919004,4345020
1744629090,1744629355,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1029 n_subspaces 88 feature_percentage 0.32288359434367786 alpha 0.5170623230269035 window_size 356 mode EDFSMode.RANDOM,1029,88,0.3228835943436778,0.5170623230269035,356,EDFSMode.RANDOM,0.6,250,0,,i7161,250,917.8671875,802.6264467592592,-1,0.9950155763239876,4344975
1744629090,1744629358,268,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 1 feature_percentage 0.24090270401648683 alpha 0.07192748370324889 window_size 722 mode EDFSMode.RANDOM,5000,1,0.2409027040164868,0.0719274837032488,722,EDFSMode.RANDOM,0.56,251,0,,i7086,251,788.43359375,761.2532087053571,-1,0.5817943925233645,4344978
