start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744382446,1744382528,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2019 delta 0.999,2019,0.999,0.26,57,0,,i7131,57,535.26953125,519.25634765625,-1,0.1025119650483981,4235294
1744382470,1744382539,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 143 delta 0.4220406107465763,143,0.4220406107465763,0.57,58,0,,i7126,58,527.98046875,518.51220703125,-1,0.0126196655951818,4235304
1744382470,1744382539,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 45 delta 0.8132678785755945,45,0.8132678785755945,0.45,60,0,,i7126,60,527.171875,518.6584201388889,-1,0.0021216125222285,4235303
1744382440,1744382547,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1835 delta 0.999,1835,0.999,0.66,95,0,,i7134,95,551.23828125,530.9065755208334,-1,0.1020429133910621,4235292
1744382446,1744382553,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 909 delta 0.999,909,0.999,0.57,78,0,,i7131,78,537.05859375,523.77890625,-1,0.0472521188925061,4235295
1744382470,1744382559,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 178 delta 0.18244752701740855,178,0.1824475270174085,0.66,77,0,,i7129,77,534.07421875,520.67890625,-1,0.0393785790877912,4235298
1744382471,1744382560,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 141 delta 0.6549180096164714,141,0.6549180096164714,0.57,75,0,,i7130,75,527.22265625,518.17265625,-1,0.009204534327207,4235296
1744382448,1744382581,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 298 delta 0.11436861282625478,298,0.1143686128262547,0.71,109,0,,i7135,109,544.03125,527.6475360576923,-1,0.0540896348046,4235290
1744382500,1744382582,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 70 delta 0.22515096929806203,70,0.225150969298062,0.57,68,0,,i7125,68,527.55078125,516.9904513888889,-1,0.0114240674273846,4235308
1744382471,1744382584,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3249 delta 0.999,3249,0.999,0.71,99,0,,i7127,99,537.87890625,524.3603515625,-1,0.1728189400157881,4235301
1744382410,1744382594,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4089 delta 0.28122016751781087,4089,0.2812201675178108,0.76,172,0,,i7150,172,622.37890625,568.830078125,-1,0.4477714606244432,4235281
1744382440,1744382604,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4075 delta 0.10543602550792937,4075,0.1054360255079293,0.75,153,0,,i7134,153,538.37109375,528.0677083333334,-1,0.0524600429641647,4235291
1744382440,1744382604,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 312 delta 0.001,312,0.001,0.8,150,0,,i7138,150,597.08984375,555.3848805147059,-1,0.2788246145737251,4235286
1744382501,1744382609,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3285 delta 0.833098027009147,3285,0.833098027009147,0.7,96,0,,i7140,96,548.6015625,526.357421875,-1,0.1945899485131183,4235306
1744382440,1744382623,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1243 delta 0.1959714803575456,1243,0.1959714803575456,0.81,171,0,,i7136,171,558.39453125,530.836328125,-1,0.2280654883154154,4235288
1744382500,1744382632,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4615 delta 0.999,4615,0.999,0.68,116,0,,i7125,116,556.4609375,534.916015625,-1,0.2231622060418205,4235310
1744382470,1744382634,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1320 delta 0.2838429926531245,1320,0.2838429926531245,0.79,152,0,,i7126,152,585.171875,549.2350260416666,-1,0.250332144182611,4235305
1744382441,1744382636,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1234 delta 0.001,1234,0.001,0.85,182,0,,i7133,182,570.3671875,548.4825148809524,-1,0.1427005044723108,4235293
1744382441,1744382643,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3030 delta 0.001,3030,0.001,0.86,189,0,,i7137,189,579.1171875,551.8725818452381,-1,0.1983435706678304,4235287
1744382470,1744382647,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3569 delta 0.001,3569,0.001,0.85,164,0,,i7129,164,549.45703125,536.6755756578947,-1,0.0712595850343507,4235297
1744382474,1744382657,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1492 delta 0.001,1492,0.001,0.84,161,0,,i7128,161,545.50390625,533.1326069078947,-1,0.059579231649865,4235299
1744382474,1744382657,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4049 delta 0.3963601744981452,4049,0.3963601744981452,0.81,159,0,,i7128,159,608.48828125,561.9930555555555,-1,0.5009012319859382,4235300
1744382409,1744382669,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1344 delta 0.001,1344,0.001,0.78,249,0,,i7150,249,573.48828125,551.2515914351852,-1,0.189639519294585,4235279
1744382500,1744382689,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1137 delta 0.001,1137,0.001,0.84,174,0,,i7125,174,556.66015625,541.7396484375,-1,0.1096396160062669,4235309
1744382440,1744382748,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3752 delta 0.001,3752,0.001,0.89,295,0,,i7170,295,644.69921875,583.286865234375,-1,0.3243202075432694,4235285
1744382410,1744382750,340,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1612 delta 0.001,1612,0.001,0.85,329,0,,i7140,329,645.31640625,585.8993303571428,-1,0.336994273459534,4235283
1744382471,1744383043,572,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4070 delta 0.001,4070,0.001,0.89,557,0,,i7127,557,678.765625,614.5604121767242,-1,0.5311006635630277,4235302
1744396530,1744396594,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 58 delta 0.999,58,0.999,0.49,53,0,,i7124,53,526.69921875,518.27197265625,-1,0.0028046387758235,4243528
1744396530,1744396606,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 203 delta 0.4351288126525802,203,0.4351288126525802,0.58,63,0,,i7096,63,532.890625,519.2604166666666,-1,0.018896253752111,4243550
1744396530,1744396606,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 69 delta 0.4166426257463317,69,0.4166426257463317,0.53,62,0,,i7121,62,526.62109375,517.5546875,-1,0.0072570028324433,4243531
1744396530,1744396612,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 209 delta 0.32078742219439765,209,0.3207874221943976,0.56,68,0,,i7119,68,535.37109375,521.5407986111111,-1,0.0285504974002691,4243534
1744396531,1744396619,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2673 delta 0.8984852612843791,2673,0.8984852612843791,0.62,77,0,,i7119,77,543.5859375,524.20390625,-1,0.1680317117605032,4243533
1744396531,1744396620,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 88 delta 0.5351337677346819,88,0.5351337677346819,0.49,69,0,,i7108,69,497.24609375,488.6076388888889,-1,0.0060638224566943,4243547
1744396530,1744396637,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 214 delta 0.11100656328472863,214,0.1110065632847286,0.67,93,0,,i7114,93,541.63671875,524.2718098958334,-1,0.0543277873213402,4243542
1744396530,1744396638,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1187 delta 0.999,1187,0.999,0.64,97,0,,i7124,97,547.8203125,528.1529947916666,-1,0.0631382215447031,4243527
1744396530,1744396643,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1778 delta 0.8513733513747658,1778,0.8513733513747658,0.65,103,0,,i7113,103,552.859375,532.3728966346154,-1,0.1053214394083179,4243543
1744396530,1744396644,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3611 delta 0.999,3611,0.999,0.66,99,0,,i7114,99,551.578125,529.7001953125,-1,0.1877089123441581,4243541
1744396530,1744396644,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3950 delta 0.999,3950,0.999,0.69,100,0,,i7098,100,548.0703125,528.9951171875,-1,0.2005558503918636,4243549
1744396531,1744396644,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2662 delta 0.999,2662,0.999,0.61,99,0,,i7111,99,532.12890625,520.611328125,-1,0.1287232486421075,4243546
1744396531,1744396651,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1758 delta 0.999,1758,0.999,0.73,109,0,,i7125,109,537.37109375,525.1823918269231,-1,0.0935105252532335,4243526
1744396530,1744396656,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4015 delta 0.999,4015,0.999,0.68,112,0,,i7129,112,532.7109375,514.6411830357143,-1,0.1941487014643357,4243522
1744396530,1744396663,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2955 delta 0.26057772524462236,2955,0.2605777252446223,0.72,120,0,,i7118,120,577.7421875,540.94140625,-1,0.4033179360276402,4243538
1744396535,1744396673,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1175 delta 0.35339548587125835,1175,0.3533954858712583,0.72,124,0,,i7121,124,564.89453125,540.5755208333334,-1,0.1692647857050463,4243530
1744396530,1744396681,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2963 delta 0.15528922320250627,2963,0.1552892232025062,0.63,142,0,,i7127,142,556.6015625,539.6785386029412,-1,0.1555740382325456,4243523
1744396530,1744396682,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3204 delta 0.26756200479864356,3204,0.2675620047986435,0.69,139,0,,i7123,139,558.23828125,534.485595703125,-1,0.2300915980517431,4243529
1744396530,1744396687,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3936 delta 0.19167248203649245,3936,0.1916724820364924,0.77,149,0,,i7113,149,555.45703125,538.5388327205883,-1,0.1433702328696411,4243544
1744396530,1744396688,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3047 delta 0.10645099995076994,3047,0.1064509999507699,0.71,143,0,,i7098,143,533.1484375,523.7150735294117,-1,0.0386338991369691,4243548
