start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744389810,1744390104,294,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4705 n_subspaces 43 feature_percentage 0.013378092316874294 alpha 0.7707592063887614 window_size 993 mode EDFSMode.RANDOM,4705,43,0.0133780923168742,0.7707592063887614,993,EDFSMode.RANDOM,0.9,264,0,,i7170,264,786.4609375,676.9808728448276,-1,0.9988769355936464,4239306
1744389921,1744390172,251,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1435 n_subspaces 49 feature_percentage 0.001 alpha 0.999 window_size 733 mode EDFSMode.RANDOM,1435,49,0.001,0.999,733,EDFSMode.RANDOM,0.91,241,0,,i7173,241,749.328125,651.6105324074074,-1,0.978407908114231,4239331
1744389962,1744390232,270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3969 n_subspaces 52 feature_percentage 0.001 alpha 0.001 window_size 1000 mode EDFSMode.RANDOM,3969,52,0.001,0.001,1000,EDFSMode.RANDOM,0.9,260,0,,i7027,260,790.7734375,675.4193638392857,-1,0.998630320804738,4239342
1744389808,1744390241,433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1434 n_subspaces 100 feature_percentage 0.12167212133384939 alpha 0.999 window_size 769 mode EDFSMode.RANDOM,1434,100,0.1216721213338493,0.999,769,EDFSMode.RANDOM,0.91,406,0,,i7159,406,749.58203125,649.2987827034884,-1,0.9309200544970327,4239307
1744389986,1744390269,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4385 n_subspaces 43 feature_percentage 0.001 alpha 0.001 window_size 823 mode EDFSMode.RANDOM,4385,43,0.001,0.001,823,EDFSMode.RANDOM,0.91,273,0,,i7141,273,804.95703125,668.3639322916666,-1,0.9993641206913436,4239353
1744389749,1744390277,528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3937 n_subspaces 77 feature_percentage 0.095253628751646 alpha 0.999 window_size 360 mode EDFSMode.RANDOM,3937,77,0.095253628751646,0.999,360,EDFSMode.RANDOM,0.93,501,0,,i7140,501,732.82421875,662.3377063679245,-1,0.9992250976485764,4239302
1744389986,1744390294,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4449 n_subspaces 40 feature_percentage 0.09385477706164662 alpha 0.999 window_size 725 mode EDFSMode.RANDOM,4449,40,0.0938547770616466,0.999,725,EDFSMode.RANDOM,0.92,299,0,,i7155,299,726.72265625,626.9693603515625,-1,0.9991839951837582,4239346
1744389961,1744390307,346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4422 n_subspaces 27 feature_percentage 0.001 alpha 0.001 window_size 617 mode EDFSMode.RANDOM,4422,27,0.001,0.001,617,EDFSMode.RANDOM,0.92,329,0,,i7155,329,744.0546875,633.1342633928572,-1,0.9996167799603723,4239338
1744389926,1744390309,383,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4986 n_subspaces 94 feature_percentage 0.023795409067559448 alpha 0.999 window_size 777 mode EDFSMode.RANDOM,4986,94,0.0237954090675594,0.999,777,EDFSMode.RANDOM,0.91,370,0,,i7170,370,797.36328125,668.57421875,-1,0.9994281921806188,4239333
1744389911,1744390313,402,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4176 n_subspaces 64 feature_percentage 0.10954308170367902 alpha 0.999 window_size 723 mode EDFSMode.RANDOM,4176,64,0.109543081703679,0.999,723,EDFSMode.RANDOM,0.91,387,0,,i7161,387,800.5,680.8622332317074,-1,0.9998924082538584,4239314
1744389962,1744390351,389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1614 n_subspaces 65 feature_percentage 0.001 alpha 0.001 window_size 503 mode EDFSMode.RANDOM,1614,65,0.001,0.001,503,EDFSMode.RANDOM,0.92,378,0,,i7163,378,777.6953125,682.753515625,-1,0.9996748069695274,4239336
1744389986,1744390362,376,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 76 feature_percentage 0.08317973603279456 alpha 0.001 window_size 751 mode EDFSMode.RANDOM,5000,76,0.0831797360327945,0.001,751,EDFSMode.RANDOM,0.91,361,0,,i7174,361,708.93359375,615.3323317307693,-1,0.998669005477508,4239344
1744389962,1744390397,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3528 n_subspaces 1 feature_percentage 0.001 alpha 0.001 window_size 260 mode EDFSMode.RANDOM,3528,1,0.001,0.001,260,EDFSMode.RANDOM,0.61,427,0,,i7172,427,527.25390625,519.0780381944444,-1,0.0293979335131364,4239335
1744389986,1744390427,441,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4516 n_subspaces 83 feature_percentage 0.14950156623830813 alpha 0.001 window_size 832 mode EDFSMode.RANDOM,4516,83,0.1495015662383081,0.001,832,EDFSMode.RANDOM,0.91,427,0,,i7180,427,674.3203125,604.2338541666667,-1,0.999766683067356,4239343
1744389986,1744390444,458,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 100 feature_percentage 0.001 alpha 0.999 window_size 606 mode EDFSMode.RANDOM,5000,100,0.001,0.999,606,EDFSMode.RANDOM,0.92,445,0,,i7174,445,678.48828125,609.6652260638298,-1,0.999254111153154,4239345
1744389961,1744390515,554,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1435 n_subspaces 100 feature_percentage 0.14307385222766356 alpha 0.999 window_size 414 mode EDFSMode.RANDOM,1435,100,0.1430738522276635,0.999,414,EDFSMode.RANDOM,0.92,539,0,,i7139,539,793.5078125,679.5477818080357,-1,0.9999649420153022,4239339
1744389910,1744390559,649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1411 n_subspaces 98 feature_percentage 0.19069611678355122 alpha 0.999 window_size 607 mode EDFSMode.RANDOM,1411,98,0.1906961167835512,0.999,607,EDFSMode.RANDOM,0.91,617,0,,i7019,617,797.61328125,666.135986328125,-1,0.9994354455567632,4239322
1744389962,1744390866,904,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 2 feature_percentage 0.09207058970182676 alpha 0.12437389437757375 window_size 619 mode EDFSMode.RANDOM,5000,2,0.0920705897018267,0.1243738943775737,619,EDFSMode.RANDOM,0.78,891,0,,i7156,891,636.00390625,567.8522843070652,-1,0.4009654243648158,4239337
1744389866,1744390956,1090,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4496 n_subspaces 5 feature_percentage 0.24529752172900735 alpha 0.999 window_size 870 mode EDFSMode.RANDOM,4496,5,0.2452975217290073,0.999,870,EDFSMode.RANDOM,0.91,1073,0,,i7164,1073,785.98046875,689.093856534091,-1,0.9764446609711546,4239308
1744389749,1744391158,1409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3918 n_subspaces 74 feature_percentage 0.21687869488101166 alpha 0.999 window_size 562 mode EDFSMode.RANDOM,3918,74,0.2168786948810116,0.999,562,EDFSMode.RANDOM,0.92,1394,0,,i7137,1394,776.24609375,676.9135398327464,-1,0.99886605552943,4239303
1744389962,1744391273,1311,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3521 n_subspaces 1 feature_percentage 0.35911412241466667 alpha 0.999 window_size 100 mode EDFSMode.RANDOM,3521,1,0.3591141224146666,0.999,100,EDFSMode.RANDOM,0.89,1299,0,,i7128,1299,770.078125,662.5691583806819,-1,0.7818426234977955,4239341
1744389921,1744391884,1963,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1624 n_subspaces 65 feature_percentage 0.2105103154211992 alpha 0.001 window_size 602 mode EDFSMode.RANDOM,1624,65,0.2105103154211992,0.001,602,EDFSMode.RANDOM,0.92,1948,0,,i7118,1948,714.5,644.1080068210659,-1,0.9964265033528732,4239332
1744389987,1744394424,4437,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3514 n_subspaces 2 feature_percentage 0.999 alpha 0.10969452461166702 window_size 100 mode EDFSMode.RANDOM,3514,2,0.999,0.109694524611667,100,EDFSMode.RANDOM,0.91,4422,0,,i7055,4422,700.84375,629.5768581081081,-1,0.9997981143639816,4239355
1744411369,1744411489,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 14 n_subspaces 39 feature_percentage 0.1647034052005172 alpha 0.999 window_size 874 mode EDFSMode.RANDOM,14,39,0.1647034052005172,0.999,874,EDFSMode.RANDOM,0.63,110,0,,i7178,110,526.45703125,517.8618861607143,-1,0.0080053094713376,4249519
1744411398,1744411525,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 119 n_subspaces 14 feature_percentage 0.1716555427545726 alpha 0.001 window_size 249 mode EDFSMode.RANDOM,119,14,0.1716555427545726,0.001,249,EDFSMode.RANDOM,0.86,118,0,,i7127,118,589.12109375,550.96875,-1,0.2386614619663177,4249530
1744411368,1744411594,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1296 n_subspaces 64 feature_percentage 0.052037455554157785 alpha 0.999 window_size 1000 mode EDFSMode.RANDOM,1296,64,0.0520374555541577,0.999,1000,EDFSMode.RANDOM,0.88,216,0,,i7172,216,726.35546875,634.0242513020834,-1,0.6470591790870659,4249524
1744411428,1744411630,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2198 n_subspaces 16 feature_percentage 0.0014118921310082339 alpha 0.001 window_size 198 mode EDFSMode.RANDOM,2198,16,0.0014118921310082,0.001,198,EDFSMode.RANDOM,0.88,188,0,,i7121,188,707.13671875,612.7109375,-1,0.9997014026820568,4249538
1744411369,1744411646,277,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4025 n_subspaces 13 feature_percentage 0.18268848431539023 alpha 0.999 window_size 1000 mode EDFSMode.RANDOM,4025,13,0.1826884843153902,0.999,1000,EDFSMode.RANDOM,0.91,263,0,,i7172,263,770.63671875,659.4725215517242,-1,0.9980307083768032,4249523
1744411338,1744411696,358,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4902 n_subspaces 14 feature_percentage 0.1817740243593503 alpha 0.999 window_size 544 mode EDFSMode.RANDOM,4902,14,0.1817740243593503,0.999,544,EDFSMode.RANDOM,0.93,348,0,,i7151,348,757.5859375,674.0644003378378,-1,0.999998791103976,4249515
1744411338,1744411703,365,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 84 feature_percentage 0.009617819192881504 alpha 0.001 window_size 804 mode EDFSMode.RANDOM,5000,84,0.0096178191928815,0.001,804,EDFSMode.RANDOM,0.92,354,0,,i7155,354,768.109375,653.1429893092105,-1,0.9991670706394212,4249514
1744411639,1744411740,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 149 n_subspaces 38 feature_percentage 0.050547472010300666 alpha 0.001 window_size 919 mode EDFSMode.RANDOM,149,38,0.0505474720103006,0.001,919,EDFSMode.RANDOM,0.75,88,0,,i7121,88,549.75,530.5003551136364,-1,0.0810564784133481,4249585
1744411338,1744411778,440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4481 n_subspaces 15 feature_percentage 0.001 alpha 0.999 window_size 380 mode EDFSMode.RANDOM,4481,15,0.001,0.999,380,EDFSMode.RANDOM,0.93,429,0,,i7150,429,712.82421875,644.1995659722222,-1,0.9999480174709652,4249517
1744411519,1744411784,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3625 n_subspaces 13 feature_percentage 0.011686476861588396 alpha 0.999 window_size 770 mode EDFSMode.RANDOM,3625,13,0.0116864768615883,0.999,770,EDFSMode.RANDOM,0.91,252,0,,i7094,252,760.92578125,654.8837890625,-1,0.9989192469544886,4249557
1744411339,1744411867,528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3152 n_subspaces 15 feature_percentage 0.1945460685452709 alpha 0.999 window_size 233 mode EDFSMode.RANDOM,3152,15,0.1945460685452709,0.999,233,EDFSMode.RANDOM,0.93,516,0,,i7144,516,747.69140625,672.1006221064815,-1,0.9999927466238556,4249518
1744411338,1744411987,649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 335 n_subspaces 58 feature_percentage 0.3606549310543096 alpha 0.999 window_size 436 mode EDFSMode.RANDOM,335,58,0.3606549310543096,0.999,436,EDFSMode.RANDOM,0.87,636,0,,i7151,636,641.4765625,583.4698745265151,-1,0.3827062588173854,4249516
1744411399,1744412218,819,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 816 n_subspaces 61 feature_percentage 0.11945974681602152 alpha 0.001 window_size 133 mode EDFSMode.RANDOM,816,61,0.1194597468160215,0.001,133,EDFSMode.RANDOM,0.93,805,0,,i7086,805,764.9140625,681.1265060240963,-1,0.9997582207951876,4249535
1744411369,1744412275,906,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4915 n_subspaces 88 feature_percentage 0.12112921111692546 alpha 0.001 window_size 307 mode EDFSMode.RANDOM,4915,88,0.1211292111169254,0.001,307,EDFSMode.RANDOM,0.93,893,0,,i7136,893,750.3046875,671.9369480298913,-1,0.9998271278685592,4249527
1744411399,1744412299,900,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3880 n_subspaces 60 feature_percentage 0.362472936090755 alpha 0.999 window_size 646 mode EDFSMode.RANDOM,3880,60,0.362472936090755,0.999,646,EDFSMode.RANDOM,0.91,886,0,,i7115,886,821.4453125,699.9300309065934,-1,0.999530948342664,4249533
