start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1749902318,1749902337,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1799 feature_id 2 p 121 big_windowSize 1149 small_windowSize 159,1799,2,121,1149,159,0.96,8.0,0,,i7087,8.0,752.65625,752.4401041666666,-1.0,0.0,5429695
1749902492,1749902518,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1553 feature_id 67 p 155 big_windowSize 1351 small_windowSize 319,1553,67,155,1351,319,0.96,10.0,0,,i7183,10.0,739.96484375,739.765625,-1.0,0.0,5429698
1749902698,1749902737,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1398 feature_id 35 p 500 big_windowSize 1107 small_windowSize 117,1398,35,500,1107,117,0.96,26.0,0,,i7183,26.0,740.1328125,740.0125,-1.0,0.0,5429707
1749903074,1749903118,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1938 feature_id 37 p 78 big_windowSize 1603 small_windowSize 29,1938,37,78,1603,29,0.96,24.0,0,,i7131,24.0,753.05078125,752.9296875,-1.0,0.0,5429769
1749903638,1749903670,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1665 feature_id 5 p 262 big_windowSize 629 small_windowSize 39,1665,5,262,629,39,0.96,15.0,0,,i7171,15.0,753.09765625,752.9287109375,-1.0,0.0,5429821
1749904421,1749904440,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1824 feature_id 24 p 195 big_windowSize 764 small_windowSize 153,1824,24,195,764,153,0.96,7.0,0,,i7171,7.0,752.55859375,752.3190104166666,-1.0,0.0,5429880
1749905040,1749905066,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 820 feature_id 27 p 329 big_windowSize 74 small_windowSize 14,820,27,329,74,14,0.96,4.0,0,,i7174,4.0,752.1171875,751.9205729166666,-1.0,0.0,5429912
1749905156,1749905194,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1782 feature_id 10 p 350 big_windowSize 1524 small_windowSize 314,1782,10,350,1524,314,0.96,16.0,0,,i7160,16.0,752.45703125,752.30859375,-1.0,0.0018726591760299,5429949
1749905777,1749905796,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1466 feature_id 58 p 98 big_windowSize 691 small_windowSize 143,1466,58,98,691,143,0.96,4.0,0,,i7019,4.0,753.0625,752.8411458333334,-1.0,0.0,5430288
1749906110,1749906135,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 890 feature_id 8 p 67 big_windowSize 877 small_windowSize 102,890,8,67,877,102,0.96,5.0,0,,i7108,5.0,752.59375,752.3893229166666,-1.0,0.0,5430300
1749906385,1749906404,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1977 feature_id 25 p 111 big_windowSize 1456 small_windowSize 286,1977,25,111,1456,286,0.96,7.0,0,,i7138,7.0,752.1796875,751.9466145833334,-1.0,0.0,5430311
1749906565,1749906590,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1730 feature_id 53 p 148 big_windowSize 1044 small_windowSize 192,1730,53,148,1044,192,0.96,8.0,0,,i7138,8.0,752.890625,752.7122395833334,-1.0,0.0,5430323
1749906760,1749906829,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 460 feature_id 65 p 489 big_windowSize 382 small_windowSize 4,460,65,489,382,4,0.96,56.0,0,,i7127,56.0,753.3046875,753.23876953125,-1.0,0.0,5430408
1749907128,1749907166,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1759 feature_id 70 p 340 big_windowSize 1407 small_windowSize 118,1759,70,340,1407,118,0.96,18.0,0,,i7132,18.0,752.44921875,752.298828125,-1.0,0.0,5430436
1749908005,1749908037,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1055 feature_id 41 p 422 big_windowSize 826 small_windowSize 41,1055,41,422,826,41,0.96,20.0,0,,i7020,20.0,753.23828125,753.0908203125,-1.0,0.0,5430505
1749907677,1749908360,683,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1595 feature_id 30 p 31 big_windowSize 322 small_windowSize 66,1595,30,31,322,66,0.96,658.0,0,,i7150,658.0,609.09375,608.8991268382352,-1.0,0.0,5430447
1749908549,1749908581,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1312 feature_id 55 p 156 big_windowSize 855 small_windowSize 98,1312,55,156,855,98,0.96,8.0,0,,i7150,8.0,739.8203125,739.7434895833334,-1.0,0.0,5430513
1749908888,1749908932,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1849 feature_id 17 p 297 big_windowSize 357 small_windowSize 9,1849,17,297,357,9,0.96,24.0,0,,i7150,24.0,740.03125,739.865625,-1.0,0.0,5430569
1749909584,1749909609,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1513 feature_id 47 p 106 big_windowSize 1379 small_windowSize 50,1513,47,106,1379,50,0.96,13.0,0,,i7123,13.0,753.19140625,753.0556640625,-1.0,0.0,5430593
1749909967,1749909999,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1734 feature_id 2 p 315 big_windowSize 1490 small_windowSize 358,1734,2,315,1490,358,0.96,17.0,0,,i7121,17.0,753.37109375,753.322265625,-1.0,0.0018726591760299,5430624
1749910136,1749910167,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 67 p 414 big_windowSize 1010 small_windowSize 135,1979,67,414,1010,135,0.96,16.0,0,,i7117,16.0,752.76953125,752.6328125,-1.0,0.0,5430635
1749912190,1749912209,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1920 feature_id 18 p 59 big_windowSize 663 small_windowSize 107,1920,18,59,663,107,0.96,4.0,0,,i7186,4.0,753.87109375,753.6666666666666,-1.0,0.0,5430716
1749912550,1749912575,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1491 feature_id 52 p 387 big_windowSize 157 small_windowSize 7,1491,52,387,157,7,0.96,13.0,0,,i7186,13.0,752.61328125,752.4814453125,-1.0,0.0,5430722
1749912890,1749912921,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1940 feature_id 14 p 400 big_windowSize 1923 small_windowSize 423,1940,14,400,1923,423,0.96,19.0,0,,i7121,19.0,753.28515625,753.134765625,-1.0,0.0,5430848
1749913049,1749913093,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1693 feature_id 60 p 375 big_windowSize 1577 small_windowSize 86,1693,60,375,1577,86,0.96,25.0,0,,i7097,25.0,753.73828125,753.6265625,-1.0,0.0,5430903
1749913843,1749913869,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1155 feature_id 12 p 204 big_windowSize 1072 small_windowSize 59,1155,12,204,1072,59,0.96,15.0,0,,i7049,15.0,638.359375,623.484375,-1.0,0.0,5431065
1749914426,1749914451,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1552 feature_id 24 p 324 big_windowSize 1184 small_windowSize 230,1552,24,324,1184,230,0.96,13.0,0,,i7075,13.0,753.53515625,753.38671875,-1.0,0.0,5431078
1749914486,1749914518,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1798 feature_id 53 p 420 big_windowSize 1316 small_windowSize 262,1798,53,420,1316,262,0.96,22.0,0,,i7075,22.0,752.33203125,751.003125,-1.0,0.0,5431091
1749914697,1749914723,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 835 feature_id 69 p 400 big_windowSize 766 small_windowSize 64,835,69,400,766,64,0.96,15.0,0,,i7059,15.0,752.50390625,752.37109375,-1.0,0.0,5431094
1749915229,1749915248,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1680 feature_id 38 p 441 big_windowSize 461 small_windowSize 104,1680,38,441,461,104,0.96,8.0,0,,i7160,8.0,752.28125,752.0651041666666,-1.0,0.0,5431147
1749915964,1749915989,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1953 feature_id 8 p 133 big_windowSize 1299 small_windowSize 79,1953,8,133,1299,79,0.96,12.0,0,,i7157,12.0,753.35546875,753.2216796875,-1.0,0.0,5431204
1749915888,1749916078,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1220 feature_id 32 p 114 big_windowSize 968 small_windowSize 2,1220,32,114,968,2,0.96,174.0,0,,i7126,174.0,753.44921875,753.4220703125,-1.0,0.0,5431202
1749916826,1749916858,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1610 feature_id 68 p 211 big_windowSize 518 small_windowSize 16,1610,68,211,518,16,0.96,18.0,0,,i7154,18.0,753.83984375,753.7041015625,-1.0,0.0,5431310
1749917097,1749917116,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1314 feature_id 43 p 35 big_windowSize 1246 small_windowSize 93,1314,43,35,1246,93,0.96,6.0,0,,i7160,6.0,753.51171875,753.3138020833334,-1.0,0.0,5431316
1749917456,1749917506,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1774 feature_id 27 p 395 big_windowSize 1745 small_windowSize 53,1774,27,395,1745,53,0.96,36.0,0,,i7160,36.0,752.23828125,752.1490885416666,-1.0,0.0,5431376
1749917721,1749917740,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1406 feature_id 16 p 260 big_windowSize 1139 small_windowSize 253,1406,16,260,1139,253,0.96,10.0,0,,i7157,10.0,752.453125,752.2721354166666,-1.0,0.0,5431393
1749918080,1749918099,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1993 feature_id 54 p 182 big_windowSize 1634 small_windowSize 354,1993,54,182,1634,354,0.96,10.0,0,,i7160,10.0,753.16015625,752.9596354166666,-1.0,0.0,5431432
1749918216,1749918229,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 905 feature_id 37 p 138 big_windowSize 213 small_windowSize 37,905,37,138,213,37,0.96,3.0,0,,i7160,3.0,753.8515625,753.67578125,-1.0,0.0,5431434
1749918844,1749918869,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1896 feature_id 49 p 277 big_windowSize 905 small_windowSize 177,1896,49,277,905,177,0.96,11.0,0,,i7158,11.0,752.58984375,752.4404296875,-1.0,0.0,5431491
1749919183,1749919240,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1805 feature_id 59 p 469 big_windowSize 987 small_windowSize 19,1805,59,469,987,19,0.96,42.0,0,,i7160,42.0,753.2109375,753.1183035714286,-1.0,0.0,5431497
1749919496,1749919522,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1344 feature_id 12 p 109 big_windowSize 490 small_windowSize 119,1344,12,109,490,119,0.96,4.0,0,,i7186,4.0,752.7578125,752.5533854166666,-1.0,0.0,5431505
1749920368,1749920393,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 710 feature_id 45 p 380 big_windowSize 307 small_windowSize 56,710,45,380,307,56,0.96,7.0,0,,i7170,7.0,753.00390625,752.7799479166666,-1.0,0.0018726591760299,5431548
1749920607,1749920652,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1926 feature_id 0 p 336 big_windowSize 1647 small_windowSize 145,1926,0,336,1647,145,0.96,24.0,0,,i7118,24.0,752.359375,752.23984375,-1.0,0.0,5431660
1749920943,1749920968,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1481 feature_id 70 p 226 big_windowSize 1142 small_windowSize 243,1481,70,226,1142,243,0.96,8.0,0,,i7054,8.0,752.90234375,752.703125,-1.0,0.0,5431837
1749922377,1749922396,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1871 feature_id 35 p 66 big_windowSize 1340 small_windowSize 241,1871,35,66,1340,241,0.96,5.0,0,,i7074,5.0,741.11328125,740.9322916666666,-1.0,0.0,5431959
1749922663,1749922689,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1618 feature_id 42 p 162 big_windowSize 1160 small_windowSize 267,1618,42,162,1160,267,0.96,9.0,0,,i7143,9.0,668.9453125,668.296875,-1.0,0.0,5431967
1749922825,1749922844,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1075 feature_id 5 p 180 big_windowSize 925 small_windowSize 164,1075,5,180,925,164,0.96,7.0,0,,i7149,7.0,753.02734375,752.828125,-1.0,0.0,5432021
1749923267,1749923292,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1414 feature_id 23 p 371 big_windowSize 562 small_windowSize 29,1414,23,371,562,29,0.96,16.0,0,,i7174,16.0,752.92578125,752.779296875,-1.0,0.0,5432031
1749924357,1749924388,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1650 feature_id 16 p 390 big_windowSize 1205 small_windowSize 76,1650,16,390,1205,76,0.96,20.0,0,,i7160,20.0,753.8984375,753.74921875,-1.0,0.0,5432098
1749924962,1749925000,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1051 feature_id 22 p 12 big_windowSize 1035 small_windowSize 151,1051,22,12,1035,151,0.96,3.0,0,,i7166,3.0,631.9140625,631.5885416666666,-1.0,0.0,5432159
1749925227,1749925246,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 760 feature_id 6 p 353 big_windowSize 391 small_windowSize 89,760,6,353,391,89,0.96,6.0,0,,i7167,6.0,752.890625,752.6927083333334,-1.0,0.0,5432161
1749925452,1749925484,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1604 feature_id 51 p 434 big_windowSize 1534 small_windowSize 237,1604,51,434,1534,237,0.96,22.0,0,,i7164,22.0,752.1015625,751.98203125,-1.0,0.0,5432165
