start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746142377,1746142390,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2878 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 39,2878,1,0.999,39,0.025,,,1,,i7186,,,,,,4895268
1746142640,1746142696,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2899 n_samples 1 confidence 0.05 feature_proportion 0.001 n_clusters 38,2899,1,0.001,38,0.05,,,1,,i7173,,,,,,4895387
1746142879,1746142892,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2909 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 39,2909,1,0.999,39,0.025,,,1,,i7174,,,,,,4895459
1746143131,1746143144,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2914 n_samples 1 confidence 0.25 feature_proportion 0.001 n_clusters 38,2914,1,0.001,38,0.25,,,1,,i7176,,,,,,4895492
1746143402,1746143415,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2867 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 38,2867,1,0.999,38,0.025,,,1,,i7183,,,,,,4895524
1746143671,1746143684,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2915 n_samples 1 confidence 0.05 feature_proportion 0.001 n_clusters 39,2915,1,0.001,39,0.05,,,1,,i7176,,,,,,4895564
1746143916,1746143974,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1670 n_samples 4350 confidence 0.025 feature_proportion 0.7746586005771053 n_clusters 10,1670,4350,0.7746586005771053,10,0.025,0.47,45.0,0,,i7176,45.0,761.00390625,722.0379464285714,-1.0,0.3537694704049844,4895599
1746144197,1746144210,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2900 n_samples 1 confidence 0.05 feature_proportion 0.06269269234706949 n_clusters 38,2900,1,0.0626926923470694,38,0.05,,,1,,i7175,,,,,,4895640
1746144453,1746144473,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2795 n_samples 19 confidence 0.025 feature_proportion 0.999 n_clusters 37,2795,19,0.999,37,0.025,,,1,,i7168,,,,,,4895729
1746145019,1746145039,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2890 n_samples 1 confidence 0.025 feature_proportion 0.999 n_clusters 39,2890,1,0.999,39,0.025,,,1,,i7185,,,,,,4895799
1746145279,1746145292,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2968 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 38,2968,1,0.001,38,0.001,,,1,,i7183,,,,,,4895830
1746145533,1746145635,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4146 n_samples 2973 confidence 0.05 feature_proportion 0.6074526861091761 n_clusters 2,4146,2973,0.6074526861091761,2,0.05,0.55,88.0,0,,i7183,88.0,823.0,750.7933238636364,-1.0,0.940785046728972,4895862
1746144752,1746145765,1013,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2904 n_samples 50 confidence 0.05 feature_proportion 0.001 n_clusters 38,2904,50,0.001,38,0.05,0.6,997.0,0,,i7186,997.0,1569.8125,1121.267041973039,-1.0,0.9997009345794392,4895765
1746145798,1746145811,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2877 n_samples 1 confidence 0.01 feature_proportion 0.999 n_clusters 39,2877,1,0.999,39,0.01,,,1,,i7186,,,,,,4895893
1746146097,1746146249,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1714 n_samples 1047 confidence 0.05 feature_proportion 0.41262607229823983 n_clusters 19,1714,1047,0.4126260722982398,19,0.05,0.6,136.0,0,,i7185,136.0,946.51171875,818.18994140625,-1.0,0.9868161993769472,4895928
1746146358,1746146497,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1883 n_samples 1532 confidence 0.1 feature_proportion 0.1405199221182211 n_clusters 28,1883,1532,0.1405199221182211,28,0.1,0.59,123.0,0,,i7184,123.0,895.54296875,790.4200520833333,-1.0,0.977981308411215,4895969
1746146792,1746146862,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2709 n_samples 1250 confidence 0.005 feature_proportion 0.20414518042165883 n_clusters 35,2709,1250,0.2041451804216588,35,0.005,0.55,55.0,0,,i7185,55.0,808.3046875,741.45751953125,-1.0,0.9968847352024922,4896023
1746147031,1746147133,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1561 n_samples 1679 confidence 0.1 feature_proportion 0.999 n_clusters 16,1561,1679,0.999,16,0.1,0.58,86.0,0,,i7185,86.0,874.1484375,777.2105823863636,-1.0,0.8947788161993769,4896065
1746147298,1746147380,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1559 n_samples 2037 confidence 0.001 feature_proportion 0.001 n_clusters 4,1559,2037,0.001,4,0.001,0.56,71.0,0,,i7185,71.0,834.37109375,760.16015625,-1.0,0.7382180685358255,4896106
1746147571,1746147660,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1720 n_samples 2953 confidence 0.05 feature_proportion 0.5247978623567596 n_clusters 27,1720,2953,0.5247978623567596,27,0.05,0.54,72.0,0,,i7186,72.0,805.54296875,742.758203125,-1.0,0.5572585669781931,4896145
1746147837,1746147957,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1243 n_samples 963 confidence 0.05 feature_proportion 0.001 n_clusters 1,1243,963,0.001,1,0.05,0.59,105.0,0,,i7185,105.0,919.76171875,801.8329326923077,-1.0,0.9874890965732088,4896185
1746148137,1746148244,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3998 n_samples 1440 confidence 0.25 feature_proportion 0.05891605026651337 n_clusters 50,3998,1440,0.0589160502665133,50,0.25,0.6,95.0,0,,i7185,95.0,921.2890625,802.1448567708334,-1.0,0.9869158878504672,4896221
1746148411,1746148474,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1653 n_samples 2983 confidence 0.05 feature_proportion 0.8984922133131356 n_clusters 41,1653,2983,0.8984922133131356,41,0.05,0.52,52.0,0,,i7185,52.0,803.3515625,745.1064453125,-1.0,0.5149532710280373,4896261
1746148697,1746148710,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3672 n_samples 1 confidence 0.005 feature_proportion 0.6841304396910585 n_clusters 50,3672,1,0.6841304396910585,50,0.005,,,1,,i7186,,,,,,4896298
1746149014,1746149155,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4328 n_samples 2491 confidence 0.025 feature_proportion 0.18827209629788694 n_clusters 10,4328,2491,0.1882720962978869,10,0.025,0.56,121.0,0,,i7179,121.0,851.9765625,770.3497395833333,-1.0,0.9851464174454828,4896388
1746149318,1746149331,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1219 n_samples 1 confidence 0.025 feature_proportion 0.001 n_clusters 12,1219,1,0.001,12,0.025,,,1,,i7178,,,,,,4896423
1746149637,1746149814,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1227 n_samples 985 confidence 0.05 feature_proportion 0.8492831693846143 n_clusters 38,1227,985,0.8492831693846143,38,0.05,0.59,141.0,0,,i7173,141.0,912.765625,802.7221966911765,-1.0,0.9849470404984424,4896468
1746149937,1746150139,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1458 n_samples 497 confidence 0.025 feature_proportion 0.8199305738127332 n_clusters 19,1458,497,0.8199305738127332,19,0.025,0.62,191.0,0,,i7186,191.0,1041.34375,867.4110440340909,-1.0,0.9970965732087228,4896543
1746150257,1746150352,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3514 n_samples 1700 confidence 0.05 feature_proportion 0.8289088226952761 n_clusters 33,3514,1700,0.8289088226952761,33,0.05,0.57,80.0,0,,i7186,80.0,869.546875,778.3068181818181,-1.0,0.9956386292834892,4896583
1746150572,1746150730,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1898 n_samples 1039 confidence 0.01 feature_proportion 0.6230190776283704 n_clusters 31,1898,1039,0.6230190776283704,31,0.01,0.6,144.0,0,,i7186,144.0,957.49609375,826.7010569852941,-1.0,0.9946791277258566,4896620
1746150897,1746150979,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3013 n_samples 1572 confidence 0.005 feature_proportion 0.7073732968374932 n_clusters 22,3013,1572,0.7073732968374932,22,0.005,0.55,69.0,0,,i7186,69.0,823.921875,745.8259548611111,-1.0,0.9973956386292836,4896660
1746151234,1746151342,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1694 n_samples 3575 confidence 0.05 feature_proportion 0.5544714782095846 n_clusters 40,1694,3575,0.5544714782095846,40,0.05,0.52,74.0,0,,i7185,74.0,786.91796875,732.566015625,-1.0,0.4432897196261682,4896701
1746151557,1746151671,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3008 n_samples 946 confidence 0.05 feature_proportion 0.6061492309547118 n_clusters 31,3008,946,0.6061492309547118,31,0.05,0.59,103.0,0,,i7186,103.0,896.23828125,793.6096754807693,-1.0,0.9902056074766356,4896743
1746151901,1746152047,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4085 n_samples 1513 confidence 0.05 feature_proportion 0.49459241158215245 n_clusters 35,4085,1513,0.4945924115821524,35,0.05,0.6,124.0,0,,i7181,124.0,916.23046875,801.82265625,-1.0,0.999239875389408,4896828
1746152222,1746152329,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4538 n_samples 2147 confidence 0.01 feature_proportion 0.7402236096149963 n_clusters 11,4538,2147,0.7402236096149963,11,0.01,0.58,95.0,0,,i7186,95.0,873.4609375,778.5511067708334,-1.0,0.9898940809968848,4896861
1746152540,1746152560,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 957 n_samples 1 confidence 0.05 feature_proportion 0.847611624857968 n_clusters 27,957,1,0.847611624857968,27,0.05,,,1,,i7179,,,,,,4896901
1746152878,1746153030,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1570 n_samples 989 confidence 0.025 feature_proportion 0.9562110820465128 n_clusters 23,1570,989,0.9562110820465128,23,0.025,0.6,140.0,0,,i7186,140.0,938.3125,808.80126953125,-1.0,0.9931588785046728,4896943
1746153213,1746153226,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 921 n_samples 1 confidence 0.1 feature_proportion 0.7374119404308791 n_clusters 37,921,1,0.7374119404308791,37,0.1,,,1,,i7186,,,,,,4896991
1746153540,1746153737,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1082 n_samples 638 confidence 0.25 feature_proportion 0.4265708396613091 n_clusters 41,1082,638,0.4265708396613091,41,0.25,0.61,178.0,0,,i7179,178.0,944.6875,816.9251953125,-1.0,0.9913520249221184,4897046
1746153839,1746153858,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1101 n_samples 1 confidence 0.1 feature_proportion 0.542710863333791 n_clusters 42,1101,1,0.542710863333791,42,0.1,,,1,,i7176,,,,,,4897141
1746154161,1746154274,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4239 n_samples 1819 confidence 0.01 feature_proportion 0.001 n_clusters 36,4239,1819,0.001,36,0.01,0.58,99.0,0,,i7175,99.0,895.53515625,786.1468098958334,-1.0,0.9973333333333332,4897190
1746154478,1746154549,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4832 n_samples 4347 confidence 0.001 feature_proportion 0.3325808830937352 n_clusters 1,4832,4347,0.3325808830937352,1,0.001,0.48,57.0,0,,i7174,57.0,775.1484375,727.1396484375,-1.0,0.9269034267912772,4897238
