start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1749901017,1749901242,225,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1926 feature_id 63 p 408 big_windowSize 1458 small_windowSize 311,1926,63,408,1458,311,0.17,211.0,0,,i7073,211.0,791.125,791.09765625,-1.0,0.0,5429663
1749901075,1749901257,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1118 feature_id 78 p 431 big_windowSize 207 small_windowSize 21,1118,78,431,207,21,0.17,169.0,0,,i7007,169.0,791.20703125,791.1759868421053,-1.0,0.0,5429667
1749901141,1749901261,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1985 feature_id 25 p 131 big_windowSize 567 small_windowSize 94,1985,25,131,567,94,0.26,105.0,0,,i7087,105.0,792.359375,792.3061899038462,-1.0,0.0,5429675
1749900961,1749901356,395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1593 feature_id 97 p 363 big_windowSize 1013 small_windowSize 79,1593,97,363,1013,79,0.17,379.0,0,,i7072,379.0,792.25,792.23662109375,-1.0,0.0,5429658
1749901314,1749901414,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1317 feature_id 69 p 101 big_windowSize 1138 small_windowSize 233,1317,69,101,1138,233,0.17,87.0,0,,i7091,87.0,791.921875,791.8668323863636,-1.0,0.0,5429680
1749901471,1749901586,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 805 feature_id 47 p 154 big_windowSize 328 small_windowSize 55,805,47,154,328,55,0.17,102.0,0,,i7183,102.0,778.5390625,778.4933894230769,-1.0,0.0,5429682
1749901630,1749902088,458,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1700 feature_id 18 p 340 big_windowSize 1525 small_windowSize 152,1700,18,340,1525,152,0.17,441.0,0,,i7183,441.0,778.34375,769.8017785904256,-1.0,0.0,5429684
1749902128,1749902384,256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1918 feature_id 39 p 36 big_windowSize 1906 small_windowSize 84,1918,39,36,1906,84,0.17,239.0,0,,i7183,239.0,778.44140625,778.4125600961538,-1.0,0.0,5429691
1749902512,1749902702,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1504 feature_id 95 p 456 big_windowSize 478 small_windowSize 99,1504,95,456,478,99,0.17,178.0,0,,i7171,178.0,789.078125,788.2818359375,-1.0,0.0,5429700
1749902317,1749902967,650,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1385 feature_id 8 p 234 big_windowSize 873 small_windowSize 16,1385,8,234,873,16,0.29,638.0,0,,i7168,638.0,791.5625,791.5535037878788,-1.0,0.0,5429694
1749902739,1749903124,385,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1731 feature_id 88 p 370 big_windowSize 1281 small_windowSize 319,1731,88,370,1281,319,0.17,373.0,0,,i7171,373.0,791.03515625,791.0203125,-1.0,0.0,5429710
1749903234,1749903509,275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1665 feature_id 126 p 93 big_windowSize 641 small_windowSize 28,1665,126,93,641,28,0.17,261.0,0,,i7171,261.0,791.23828125,791.217807112069,-1.0,0.0,5429820
1749902874,1749904871,1997,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1756 feature_id 6 p 415 big_windowSize 1194 small_windowSize 43,1756,6,415,1194,43,0.17,1983.0,0,,i7183,1983.0,778.4453125,667.7221120957712,-1.0,0.0,5429721
1749905535,1749905762,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1601 feature_id 51 p 211 big_windowSize 1371 small_windowSize 225,1601,51,211,1371,225,0.17,206.0,0,,i7103,206.0,791.59375,791.5606317934783,-1.0,0.0,5430145
1749905847,1749906029,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 893 feature_id 14 p 268 big_windowSize 541 small_windowSize 72,893,14,268,541,72,0.17,164.0,0,,i7007,164.0,791.8046875,791.776521381579,-1.0,0.0,5430292
1749906813,1749907039,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1532 feature_id 114 p 156 big_windowSize 761 small_windowSize 137,1532,114,156,761,137,0.17,142.0,0,,i7157,142.0,736.890625,683.078125,-1.0,0.0,5430424
1749907586,1749907755,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1755 feature_id 97 p 192 big_windowSize 1282 small_windowSize 274,1755,97,192,1282,274,0.17,156.0,0,,i7182,156.0,792.296875,792.263671875,-1.0,0.0,5430443
1749907736,1749907850,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1732 feature_id 63 p 22 big_windowSize 1242 small_windowSize 115,1732,63,22,1242,115,0.17,101.0,0,,i7155,101.0,790.640625,790.5940504807693,-1.0,0.0,5430450
1749907889,1749908003,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 102 p 106 big_windowSize 461 small_windowSize 59,1979,102,106,461,59,0.17,104.0,0,,i7155,104.0,791.84375,791.7971754807693,-1.0,0.0,5430453
1749907207,1749908029,822,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 619 feature_id 55 p 172 big_windowSize 523 small_windowSize 23,619,55,172,523,23,0.17,617.0,0,,i7149,617.0,734.0234375,654.8981323242188,-1.0,0.0,5430293
1749906472,1749908274,1802,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1889 feature_id 10 p 353 big_windowSize 1315 small_windowSize 183,1889,10,353,1315,183,0.17,1758.0,0,,i7162,1758.0,647.78125,647.1056443117977,-1.0,0.0,5430312
1749908156,1749908557,401,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1096 feature_id 49 p 330 big_windowSize 813 small_windowSize 77,1096,49,330,813,77,0.17,375.0,0,,i7149,375.0,778.40625,770.667578125,-1.0,0.0,5430508
1749908340,1749908653,313,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1921 feature_id 64 p 321 big_windowSize 1570 small_windowSize 350,1921,64,321,1570,350,0.17,293.0,0,,i7134,293.0,790.8359375,790.8170166015625,-1.0,0.0,5430511
1749908606,1749908807,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1450 feature_id 73 p 164 big_windowSize 1260 small_windowSize 124,1450,73,164,1260,124,0.17,188.0,0,,i7129,188.0,790.70703125,790.6735491071429,-1.0,0.0,5430526
1749908996,1749909191,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1786 feature_id 43 p 225 big_windowSize 1536 small_windowSize 193,1786,43,225,1536,193,0.17,183.0,0,,i7143,183.0,790.85546875,790.8301711309524,-1.0,0.0,5430574
1749909565,1749909641,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1254 feature_id 4 p 46 big_windowSize 745 small_windowSize 126,1254,4,46,745,126,0.17,62.0,0,,i7123,62.0,791.89453125,791.8181423611111,-1.0,0.0,5430592
1749907167,1749909894,2727,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1814 feature_id 71 p 470 big_windowSize 673 small_windowSize 68,1814,71,470,673,68,0.17,2701.0,0,,i7157,2701.0,778.328125,648.9560403262867,-1.0,0.0,5430437
1749909746,1749910021,275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1524 feature_id 32 p 308 big_windowSize 620 small_windowSize 62,1524,32,308,620,62,0.17,254.0,0,,i7120,254.0,791.35546875,791.3342633928571,-1.0,0.0,5430605
1749910255,1749910331,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1590 feature_id 6 p 31 big_windowSize 1479 small_windowSize 347,1590,6,31,1479,347,0.17,64.0,0,,i7115,64.0,791.0703125,788.1184895833334,-1.0,8.396305625524769e-05,5430640
1749910134,1749910933,799,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1929 feature_id 88 p 201 big_windowSize 1050 small_windowSize 15,1929,88,201,1050,15,0.17,788.0,0,,i7120,788.0,791.875,791.8676697530864,-1.0,0.0,5430634
1749910694,1749911228,534,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1709 feature_id 109 p 425 big_windowSize 1384 small_windowSize 188,1709,109,425,1384,188,0.17,520.0,0,,i7107,520.0,792.19921875,792.189308449074,-1.0,0.0,5430693
1749911456,1749911588,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 785 feature_id 80 p 114 big_windowSize 715 small_windowSize 107,785,80,114,715,107,0.17,121.0,0,,i7107,121.0,790.5546875,790.5140625,-1.0,0.0,5430709
1749912230,1749912380,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1490 feature_id 27 p 254 big_windowSize 1118 small_windowSize 199,1490,27,254,1118,199,0.17,138.0,0,,i7186,138.0,790.51171875,790.478271484375,-1.0,0.0,5430717
1749912068,1749912605,537,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 884 feature_id 113 p 493 big_windowSize 432 small_windowSize 18,884,113,493,432,18,0.17,525.0,0,,i7141,525.0,791.796875,791.7862215909091,-1.0,0.0,5430713
1749913225,1749913325,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1674 feature_id 1 p 180 big_windowSize 279 small_windowSize 63,1674,1,180,279,63,0.17,91.0,0,,i7029,91.0,791.65625,791.6106770833334,-1.0,0.0,5431012
1749912953,1749913483,530,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1308 feature_id 86 p 386 big_windowSize 886 small_windowSize 53,1308,86,386,886,53,0.17,510.0,0,,i7113,510.0,790.40234375,786.2611291273585,-1.0,0.0,5430871
1749914546,1749914803,257,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1741 feature_id 39 p 394 big_windowSize 1637 small_windowSize 279,1741,39,394,1637,279,0.17,247.0,0,,i7075,247.0,791.61328125,791.5911458333334,-1.0,0.0,5431092
1749914816,1749914911,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 509 feature_id 109 p 95 big_windowSize 120 small_windowSize 14,509,109,95,120,14,0.17,80.0,0,,i7075,80.0,791.69140625,791.63125,-1.0,0.0,5431140
1749914936,1749915168,232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1464 feature_id 127 p 356 big_windowSize 986 small_windowSize 224,1464,127,356,986,224,0.17,218.0,0,,i7075,218.0,791.6328125,789.1873372395834,-1.0,8.396305625524769e-05,5431141
1749915170,1749915283,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1182 feature_id 74 p 19 big_windowSize 574 small_windowSize 42,1182,74,19,574,42,0.17,102.0,0,,i7160,102.0,790.703125,790.6547475961538,-1.0,0.0,5431146
1749914757,1749915335,578,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1997 feature_id 80 p 414 big_windowSize 1796 small_windowSize 158,1997,80,414,1796,158,0.17,565.0,0,,i7059,565.0,792.32421875,792.3152145127119,-1.0,0.0,5431097
1749915565,1749915647,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1866 feature_id 59 p 11 big_windowSize 1824 small_windowSize 253,1866,59,11,1824,253,0.17,68.0,0,,i7031,68.0,790.359375,790.2977430555555,-1.0,0.0,5431186
1749915370,1749915739,369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1653 feature_id 101 p 212 big_windowSize 1646 small_windowSize 109,1653,101,212,1646,109,0.17,360.0,0,,i7160,360.0,792.4375,792.4216694078947,-1.0,0.0,5431148
1749915943,1749916689,746,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1270 feature_id 50 p 475 big_windowSize 1002 small_windowSize 27,1270,50,475,1002,27,0.17,736.0,0,,i7134,736.0,792.07421875,792.0056537828947,-1.0,0.0,5431203
1749916974,1749917044,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1835 feature_id 113 p 43 big_windowSize 1072 small_windowSize 219,1835,113,43,1072,219,0.17,56.0,0,,i7160,56.0,791.6171875,791.54296875,-1.0,0.0,5431312
1749916596,1749917947,1351,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1553 feature_id 68 p 333 big_windowSize 1488 small_windowSize 17,1553,68,333,1488,17,0.17,1338.0,0,,i7162,1338.0,791.09765625,749.4959501378677,-1.0,0.0,5431258
1749917786,1749917949,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1471 feature_id 45 p 197 big_windowSize 626 small_windowSize 80,1471,45,197,626,80,0.17,151.0,0,,i7153,151.0,791.16015625,791.126953125,-1.0,0.0,5431419
1749916225,1749920091,3866,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1900 feature_id 60 p 159 big_windowSize 933 small_windowSize 33,1900,60,159,933,33,0.17,3844.0,0,,i7180,3844.0,778.5234375,648.7471057318653,-1.0,0.0,5431256
1749920626,1749920965,339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1413 feature_id 11 p 481 big_windowSize 1266 small_windowSize 263,1413,11,481,1266,263,0.26,317.0,0,,i7112,317.0,791.51171875,791.4959788602941,-1.0,0.0,5431674
1749920937,1749921494,557,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1942 feature_id 2 p 4 big_windowSize 1592 small_windowSize 20,1942,2,4,1592,20,0.17,546.0,0,,i7068,546.0,790.9921875,790.9795778508771,-1.0,0.0,5431814
