start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746288855,1746288989,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3 batch_size 156 gamma 5.13052740949893 alpha 0.05 use_mmd2 False use_k2s_test True,3,156,5.13052740949893,0.05,False,True,0.71,118,0,,i7179,118,903.1484375,822.3337053571429,-1,0.7228379513014274,4925341
1746296387,1746296592,205,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 242 gamma 5.3850299715474526 alpha 0.05 use_mmd2 True use_k2s_test True,1,242,5.3850299715474526,0.05,True,True,0.68,187,0,,i7186,187,913.32421875,833.241443452381,-1,0.807472712006717,4927054
1746296697,1746296855,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 185 gamma 5.2115179529216835 alpha 0.05 use_mmd2 False use_k2s_test True,5000,185,5.211517952921684,0.05,False,True,0.71,143,0,,i7180,143,890.83984375,828.4202665441177,-1,0.7486146095717884,4927123
1746297098,1746297225,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 129 gamma 5.1203016234026215 alpha 0.05 use_mmd2 False use_k2s_test True,5000,129,5.1203016234026215,0.05,False,True,0.71,111,0,,i7185,111,901.0625,818.0209263392857,-1,0.6878253568429891,4927206
1746297438,1746297640,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 269 gamma 5.450339637319333 alpha 0.05 use_mmd2 False use_k2s_test True,5000,269,5.450339637319333,0.05,False,True,0.68,187,0,,i7180,187,912.61328125,836.6283482142857,-1,0.8033585222502099,4927279
1746297818,1746297970,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 259 gamma 5.06165184095207 alpha 0.05 use_mmd2 False use_k2s_test True,1,259,5.06165184095207,0.05,False,True,0.69,135,0,,i7185,135,908.7109375,823.25537109375,-1,0.7890008396305626,4927351
1746298558,1746298717,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 102 gamma 5.0325121716895165 alpha 0.05 use_mmd2 False use_k2s_test True,1,102,5.0325121716895165,0.05,False,True,0.72,145,0,,i7180,145,899.2734375,834.0020680147059,-1,0.6543240973971453,4927534
1746298860,1746298987,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 206 gamma 5.0599342549197734 alpha 0.05 use_mmd2 True use_k2s_test True,1,206,5.059934254919773,0.05,True,True,0.69,116,0,,i7179,116,898.9296875,818.3470982142857,-1,0.7488664987405541,4927596
1746299237,1746299376,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 191 gamma 5.115638183152607 alpha 0.05 use_mmd2 True use_k2s_test True,5000,191,5.115638183152607,0.05,True,True,0.69,126,0,,i7185,126,900.55078125,823.978125,-1,0.7623005877413938,4927700
1746299677,1746299829,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2 batch_size 126 gamma 5.098222097080748 alpha 0.05 use_mmd2 False use_k2s_test True,2,126,5.098222097080748,0.05,False,True,0.7,109,0,,i7172,109,899.05078125,820.7572115384615,-1,0.7208228379513014,4927829
1746300466,1746300618,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 179 gamma 5.0245548186904845 alpha 0.05 use_mmd2 True use_k2s_test True,1,179,5.0245548186904845,0.05,True,True,0.68,142,0,,i7180,142,907.81640625,830.1930147058823,-1,0.7339210747271201,4928030
1746300798,1746300937,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 170 gamma 5.1245542934274955 alpha 0.05 use_mmd2 False use_k2s_test True,5000,170,5.124554293427496,0.05,False,True,0.73,125,0,,i7179,125,900.81640625,824.9268229166667,-1,0.7456759026028548,4928098
1746301598,1746301730,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 240 gamma 5.23701128057847 alpha 0.05 use_mmd2 False use_k2s_test True,5000,240,5.23701128057847,0.05,False,True,0.69,119,0,,i7175,119,915.35546875,834.1651785714286,-1,0.7994122586062132,4928275
1746301198,1746302009,811,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4073 batch_size 1151 gamma 5.821639982729294 alpha 0.05 use_mmd2 True use_k2s_test True,4073,1151,5.821639982729294,0.05,True,True,0.56,798,0,,i7175,798,1020.8984375,904.3926257621952,-1,0.7985726280436608,4928185
1746301907,1746302040,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 104 gamma 4.940664360945927 alpha 0.05 use_mmd2 False use_k2s_test True,5000,104,4.940664360945927,0.05,False,True,0.69,121,0,,i7175,121,898.30078125,823.6122395833333,-1,0.6617128463476071,4928368
1746311236,1746311389,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 216 gamma 4.771994872641891 alpha 0.05 use_mmd2 True use_k2s_test True,5000,216,4.771994872641891,0.05,True,True,0.69,138,0,,i7180,138,911.6015625,829.921142578125,-1,0.7752308984047019,4930371
1746311979,1746312132,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 219 gamma 5.940079602388313 alpha 0.05 use_mmd2 False use_k2s_test True,1,219,5.940079602388313,0.05,False,True,0.69,143,0,,i7185,143,909.48046875,832.9356617647059,-1,0.7699412258606213,4930518
1746312316,1746312442,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 155 gamma 5.136707225020317 alpha 0.05 use_mmd2 True use_k2s_test True,5000,155,5.136707225020317,0.05,True,True,0.7,116,0,,i7183,116,897.171875,824.8797433035714,-1,0.7301427371956339,4930584
1746313118,1746313307,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 293 gamma 6.239683784822495 alpha 0.05 use_mmd2 True use_k2s_test True,1,293,6.239683784822495,0.05,True,True,0.68,174,0,,i7180,174,912.24609375,837.97890625,-1,0.7916036943744752,4930777
1746313858,1746314010,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 198 gamma 5.216294599900127 alpha 0.05 use_mmd2 False use_k2s_test True,5000,198,5.216294599900127,0.05,False,True,0.7,140,0,,i7179,140,909.5078125,830.3271484375,-1,0.7465155331654072,4930922
1746314237,1746314350,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4599 batch_size 143 gamma 5.1718990847800566 alpha 0.05 use_mmd2 False use_k2s_test True,4599,143,5.1718990847800566,0.05,False,True,0.7,102,0,,i7175,102,896.1015625,824.1126802884615,-1,0.7086481947942905,4931027
1746314678,1746314818,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4999 batch_size 118 gamma 5.081986757147311 alpha 0.05 use_mmd2 False use_k2s_test True,4999,118,5.081986757147311,0.05,False,True,0.72,128,0,,i7186,128,894.09375,824.5083333333333,-1,0.6743073047858942,4931113
1746315218,1746316083,865,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 5 gamma 4.618301671936909 alpha 0.035710305942258304 use_mmd2 True use_k2s_test True,1,5,4.618301671936909,0.0357103059422583,True,True,0.69,854,0,,i7186,854,890.15625,844.1916281960227,-1,0.3178841309823678,4931251
1746314927,1746320782,5855,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3107 batch_size 2 gamma 4.655517814350111 alpha 0.030208446482583164 use_mmd2 False use_k2s_test True,3107,2,4.655517814350111,0.0302084464825831,False,True,0.66,5842,0,,i7179,5842,894.0078125,868.2846696352389,-1,0.1502099076406381,4931161
1746316738,1746321563,4825,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 4.501796796040834 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,4.501796796040834,0.05,False,True,0.69,4808,0,,i7176,4808,886.68359375,842.2497412008281,-1,0.1921914357682619,4931589
1746316037,1746322068,6031,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 3.5897816229748196 alpha 0.05 use_mmd2 False use_k2s_test True,5000,2,3.58978162297482,0.05,False,True,0.71,6011,0,,i7175,6011,889.5703125,822.2066879145937,-1,0.2002518891687657,4931418
1746315638,1746322741,7103,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 4.331409069492884 alpha 0.028460228655381236 use_mmd2 False use_k2s_test True,1,2,4.331409069492884,0.0284602286553812,False,True,0.65,7090,0,,i7186,7090,894.6953125,870.9530865418425,-1,0.1465155331654072,4931332
1746324919,1746325084,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 91 gamma 6.742577528521912 alpha 0.05 use_mmd2 False use_k2s_test True,1,91,6.742577528521912,0.05,False,True,0.71,148,0,,i7185,148,894.91796875,834.7596507352941,-1,0.6497061293031067,4933314
1746325179,1746325312,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 81 gamma 5.612424936828532 alpha 0.05 use_mmd2 False use_k2s_test True,5000,81,5.612424936828532,0.05,False,True,0.71,123,0,,i7185,123,897.35546875,828.17421875,-1,0.6142737195633922,4933401
1746325459,1746325648,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 117 gamma 8.284696535908028 alpha 0.05 use_mmd2 False use_k2s_test True,5000,117,8.284696535908028,0.05,False,True,0.71,176,0,,i7181,176,896.5,837.59375,-1,0.7064651553316541,4933518
1746326079,1746326218,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 50 gamma 4.3709756157160715 alpha 0.05 use_mmd2 True use_k2s_test True,5000,50,4.370975615716072,0.05,True,True,0.7,129,0,,i7175,129,894.4609375,828.6184895833334,-1,0.5836272040302267,4933646
1746326329,1746326507,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 107 gamma 7.031413506888781 alpha 0.05 use_mmd2 True use_k2s_test True,1,107,7.031413506888781,0.05,True,True,0.72,161,0,,i7181,161,891.51171875,826.817228618421,-1,0.6676742233417297,4933697
1746326659,1746326818,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 53 gamma 4.089110207717406 alpha 0.05 use_mmd2 True use_k2s_test True,1,53,4.089110207717406,0.05,True,True,0.73,142,0,,i7186,142,891.7109375,818.6484375,-1,0.5797649034424853,4933761
1746326979,1746327125,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 95 gamma 6.438705953831208 alpha 0.05 use_mmd2 False use_k2s_test True,5000,95,6.438705953831208,0.05,False,True,0.71,131,0,,i7186,131,895.8984375,822.285400390625,-1,0.6377833753148615,4933822
1746327278,1746327444,166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 134 gamma 7.153196696991798 alpha 0.0035222570467619086 use_mmd2 False use_k2s_test True,1,134,7.153196696991798,0.0035222570467619,False,True,0.68,154,0,,i7186,154,901.73828125,822.9594184027778,-1,0.6422334172963896,4933876
1746327579,1746327750,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 92 gamma 7.516454849801672 alpha 0.05 use_mmd2 False use_k2s_test True,1,92,7.516454849801672,0.05,False,True,0.71,148,0,,i7180,148,889.515625,824.6410845588235,-1,0.6432409739714525,4933932
1746327918,1746328070,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 29 gamma 4.4891831635543635 alpha 0.05 use_mmd2 True use_k2s_test True,1,29,4.489183163554364,0.05,True,True,0.72,135,0,,i7175,135,888.953125,831.482666015625,-1,0.5259445843828715,4934009
1746328219,1746328378,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 52 gamma 6.636607007641512 alpha 0.05 use_mmd2 False use_k2s_test True,1,52,6.636607007641512,0.05,False,True,0.71,145,0,,i7184,145,886.4296875,817.2674632352941,-1,0.591855583543241,4934085
1746328548,1746328688,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 40 gamma 3.6210429224548455 alpha 0.05 use_mmd2 True use_k2s_test True,1,40,3.6210429224548455,0.05,True,True,0.72,124,0,,i7175,124,889.015625,829.11484375,-1,0.5507976490344249,4934151
