start_time,end_time,run_time,program_string,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1748082056,1748082848,792,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1101 window_size 2120 ev_threshold 0.31207083870470526 delta 0.5658977479375898 divergence_metric str\(\'intersection\'\) sample_period 0.03453056264668703 online_scaling True,1101,2120,0.3120708387047052,0.5658977479375898,str\(\'intersection\'\),0.034530562646687,True,0.03,770.0,0,,i7175,5189526,770.0,1069.6484375,1061.6018097310127,-1.0,0.0
1748082116,1748082858,742,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4048 window_size 1492 ev_threshold 0.21046060525812207 delta 0.5073311886209995 divergence_metric str\(\'intersection\'\) sample_period 0.09388524212874473 online_scaling True,4048,1492,0.210460605258122,0.5073311886209995,str\(\'intersection\'\),0.0938852421287447,True,0.03,722.0,0,,i7169,5189578,722.0,1062.98046875,1056.5533854166667,-1.0,0.0
1748082170,1748082879,709,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2339 window_size 2820 ev_threshold 0.25660017935931684 delta 0.2337515856474638 divergence_metric str\(\'intersection\'\) sample_period 0.010479184100404382 online_scaling False,2339,2820,0.2566001793593168,0.2337515856474638,str\(\'intersection\'\),0.0104791841004043,False,0.03,693.0,0,,i7163,5189614,693.0,1072.40625,1062.7518988715278,-1.0,0.0
1748082103,1748082935,832,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3507 window_size 1165 ev_threshold 0.5293275131210685 delta 0.17677781857550146 divergence_metric str\(\'intersection\'\) sample_period 0.08035961886867882 online_scaling True,3507,1165,0.5293275131210685,0.1767778185755014,str\(\'intersection\'\),0.0803596188686788,True,0.25,812.0,0,,i7172,5189556,812.0,1067.6953125,1059.6290922619048,-1.0,0.0060568692876831
1748082170,1748082988,818,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4828 window_size 3053 ev_threshold 0.1762999339643866 delta 0.4352732107769698 divergence_metric str\(\'intersection\'\) sample_period 0.04112317759543658 online_scaling True,4828,3053,0.1762999339643866,0.4352732107769698,str\(\'intersection\'\),0.0411231775954365,True,0.03,794.0,0,,i7162,5189621,794.0,1068.99609375,1060.8054020579268,-1.0,0.0
1748082050,1748083002,952,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 519 window_size 4163 ev_threshold 0.1585642435569316 delta 0.6374562888536602 divergence_metric str\(\'intersection\'\) sample_period 0.0289425088185817 online_scaling False,519,4163,0.1585642435569316,0.6374562888536602,str\(\'intersection\'\),0.0289425088185817,False,0.03,933.0,0,,i7179,5189509,933.0,1066.09375,1059.028564453125,-1.0,0.0
1748081688,1748083025,1337,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2258 window_size 1708 ev_threshold 0.0825113614257425 delta 0.4018007515817881 divergence_metric str\(\'kl\'\) sample_period 0.02163792420178652 online_scaling True,2258,1708,0.0825113614257425,0.4018007515817881,str\(\'kl\'\),0.0216379242017865,True,0.03,1320.0,0,,i7030,5189453,1320.0,1051.55078125,1045.17578125,-1.0,0.0
1748082163,1748083152,989,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 818 window_size 1857 ev_threshold 0.5781830462813378 delta 0.6438565527163446 divergence_metric str\(\'intersection\'\) sample_period 0.040853561526164414 online_scaling True,818,1857,0.5781830462813378,0.6438565527163446,str\(\'intersection\'\),0.0408535615261644,True,0.03,963.0,0,,i7164,5189607,963.0,1070.1171875,1060.4886363636365,-1.0,0.0
1748082249,1748083222,973,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2357 window_size 254 ev_threshold 0.6939720506034791 delta 0.5621266510952264 divergence_metric str\(\'kl\'\) sample_period 0.09618424209766091 online_scaling False,2357,254,0.6939720506034791,0.5621266510952264,str\(\'kl\'\),0.0961842420976609,False,0.03,939.0,0,,i7161,5189625,939.0,1066.8046875,1058.6177978515625,-1.0,0.0
1748082076,1748083269,1193,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1999 window_size 3182 ev_threshold 0.6026646490395069 delta 0.062245509140193465 divergence_metric str\(\'intersection\'\) sample_period 0.01680132316425443 online_scaling False,1999,3182,0.6026646490395069,0.0622455091401934,str\(\'intersection\'\),0.0168013231642544,False,0.2,1174.0,0,,i7179,5189531,1174.0,1066.90625,1060.2731119791667,-1.0,0.0069048655295572
1748082140,1748083356,1216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 216 window_size 4523 ev_threshold 0.9509995987880975 delta 0.5906935276705771 divergence_metric str\(\'intersection\'\) sample_period 0.024026791583746675 online_scaling False,216,4523,0.9509995987880976,0.5906935276705771,str\(\'intersection\'\),0.0240267915837466,False,0.03,1196.0,0,,i7167,5189591,1196.0,1072.74609375,1066.907722848361,-1.0,0.0
1748082118,1748083405,1287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2839 window_size 2559 ev_threshold 0.8748020016048104 delta 0.12069298790954053 divergence_metric str\(\'intersection\'\) sample_period 0.07469479753635824 online_scaling False,2839,2559,0.8748020016048104,0.1206929879095405,str\(\'intersection\'\),0.0746947975363582,False,0.03,1263.0,0,,i7171,5189561,1263.0,1069.08203125,1062.3390867248063,-1.0,0.0
1748082043,1748083538,1495,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1340 window_size 542 ev_threshold 0.9910254596639425 delta 0.2351634250562638 divergence_metric str\(\'intersection\'\) sample_period 0.04497985343448818 online_scaling True,1340,542,0.9910254596639424,0.2351634250562638,str\(\'intersection\'\),0.0449798534344881,True,0.03,1473.0,0,,i7180,5189503,1473.0,1065.3359375,1055.5623697916667,-1.0,0.0
1748082028,1748083924,1896,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4352 window_size 2478 ev_threshold 0.930771386841312 delta 0.7100370116923005 divergence_metric str\(\'intersection\'\) sample_period 0.09881228784099222 online_scaling True,4352,2478,0.930771386841312,0.7100370116923005,str\(\'intersection\'\),0.0988122878409922,True,0.03,1871.0,0,,i7181,5189492,1871.0,1070.92578125,1062.8600570436508,-1.0,0.0
1748082095,1748084122,2027,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1173 window_size 3346 ev_threshold 0.10508559343777597 delta 0.8025703532435 divergence_metric str\(\'kl\'\) sample_period 0.04568363876082004 online_scaling False,1173,3346,0.1050855934377759,0.8025703532435,str\(\'kl\'\),0.04568363876082,False,0.03,2014.0,0,,i7176,5189551,2014.0,1069.8125,1060.4559589460785,-1.0,0.0
1748082035,1748084364,2329,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3967 window_size 2723 ev_threshold 0.37821281153336167 delta 0.8610129542071372 divergence_metric str\(\'kl\'\) sample_period 0.08272645961493254 online_scaling False,3967,2723,0.3782128115333616,0.8610129542071372,str\(\'kl\'\),0.0827264596149325,False,0.03,2313.0,0,,i7181,5189497,2313.0,1072.7890625,1061.9048477564102,-1.0,0.0
1748082163,1748084853,2690,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3250 window_size 4027 ev_threshold 0.03695065218023956 delta 0.2677467498704791 divergence_metric str\(\'kl\'\) sample_period 0.09802335813641548 online_scaling False,3250,4027,0.0369506521802395,0.2677467498704791,str\(\'kl\'\),0.0980233581364154,False,0.03,2663.0,0,,i7164,5189602,2663.0,1068.90625,1060.603559351679,-1.0,0.0
1748082118,1748084877,2759,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 603 window_size 357 ev_threshold 0.4885924501530826 delta 0.9920831590387971 divergence_metric str\(\'kl\'\) sample_period 0.01761227883398533 online_scaling True,603,357,0.4885924501530826,0.9920831590387972,str\(\'kl\'\),0.0176122788339853,True,0.18,2738.0,0,,i7171,5189567,2738.0,1068.58203125,1057.9758548460145,-1.0,0.0020828583863546
1748082147,1748086707,4560,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2589 window_size 2331 ev_threshold 0.43216061398759487 delta 0.46798608836345373 divergence_metric str\(\'kl\'\) sample_period 0.05861411848105491 online_scaling True,2589,2331,0.4321606139875948,0.4679860883634537,str\(\'kl\'\),0.0586141184810549,True,0.03,4535.0,0,,i7166,5189597,4535.0,1067.03125,1051.4290178571428,-1.0,0.0
1748082056,1748088201,6145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2911 window_size 1364 ev_threshold 0.708018721986562 delta 0.26524490120075644 divergence_metric str\(\'kl\'\) sample_period 0.06353056410327554 online_scaling True,2911,1364,0.708018721986562,0.2652449012007564,str\(\'kl\'\),0.0635305641032755,True,0.03,6123.0,0,,i7178,5189513,6123.0,1057.20703125,1033.0842324918567,-1.0,0.0
1748082022,1748090039,8017,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1588 window_size 4650 ev_threshold 0.45043588934466244 delta 0.33399205540679394 divergence_metric str\(\'kl\'\) sample_period 0.03856087815947831 online_scaling False,1588,4650,0.4504358893446624,0.3339920554067939,str\(\'kl\'\),0.0385608781594783,False,0.03,7991.0,0,,i7184,5189485,7991.0,1068.05078125,1023.5033454275904,-1.0,0.0
1748082003,1748091267,9264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 890 window_size 3005 ev_threshold 0.7551976274754852 delta 0.974102038230747 divergence_metric str\(\'kl\'\) sample_period 0.05201783703640104 online_scaling False,890,3005,0.7551976274754852,0.974102038230747,str\(\'kl\'\),0.052017837036401,False,0.03,9239.0,0,,i7186,5189461,9239.0,1060.55078125,1008.0705363175676,-1.0,0.0
1748082024,1748092430,10406,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 300 window_size 639 ev_threshold 0.651426505651325 delta 0.7893402170557529 divergence_metric str\(\'kl\'\) sample_period 0.012685359520837665 online_scaling True,300,639,0.651426505651325,0.7893402170557529,str\(\'kl\'\),0.0126853595208376,True,0.12,10383.0,0,,i7185,5189479,10383.0,1056.03125,1024.607936448317,-1.0,0.0005181239767051
1748082135,1748092775,10640,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4270 window_size 3632 ev_threshold 0.730124684650451 delta 0.9078014130983502 divergence_metric str\(\'kl\'\) sample_period 0.08764273240230978 online_scaling False,4270,3632,0.730124684650451,0.9078014130983502,str\(\'kl\'\),0.0876427324023097,False,0.03,10625.0,0,,i7169,5189582,10625.0,1059.03515625,990.6833110608552,-1.0,0.0
1748082117,1748094606,12489,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1265 window_size 4308 ev_threshold 0.6580752968750894 delta 0.3807822691183537 divergence_metric str\(\'kl\'\) sample_period 0.033633101712912325 online_scaling False,1265,4308,0.6580752968750894,0.3807822691183537,str\(\'kl\'\),0.0336331017129123,False,0.03,12460.0,0,,i7170,5189570,12460.0,1062.16015625,992.3852621291098,-1.0,0.0
1748097081,1748097607,526,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4179 window_size 730 ev_threshold 0.29470155627280475 delta 0.36259003821760416 divergence_metric str\(\'intersection\'\) sample_period 0.024282457651570444 online_scaling False,4179,730,0.2947015562728047,0.3625900382176041,str\(\'intersection\'\),0.0242824576515704,False,0.08,506.0,0,,i7168,5190972,506.0,1062.484375,1055.8985849056603,-1.0,0.0072174669955026
1748097094,1748097608,514,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1556 window_size 1256 ev_threshold 0.3474331604093313 delta 0.832110887426883 divergence_metric str\(\'intersection\'\) sample_period 0.07442453723400831 online_scaling False,1556,1256,0.3474331604093313,0.832110887426883,str\(\'intersection\'\),0.0744245372340083,False,0.03,493.0,0,,i7167,5190982,493.0,1060.2421875,1054.9211989182693,-1.0,0.0
1748097174,1748097745,571,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 381 window_size 1095 ev_threshold 0.11324584265612066 delta 0.6087517165075987 divergence_metric str\(\'intersection\'\) sample_period 0.06852503979578614 online_scaling True,381,1095,0.1132458426561206,0.6087517165075987,str\(\'intersection\'\),0.0685250397957861,True,0.03,552.0,0,,i7159,5191037,552.0,1069.2890625,1059.6446659482758,-1.0,0.0
1748097154,1748097751,597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 970 window_size 2529 ev_threshold 0.4821373063288629 delta 0.6569173701182007 divergence_metric str\(\'intersection\'\) sample_period 0.08536585646681488 online_scaling False,970,2529,0.4821373063288629,0.6569173701182007,str\(\'intersection\'\),0.0853658564668148,False,0.03,576.0,0,,i7160,5191024,576.0,1063.4453125,1059.2893229166666,-1.0,0.0
1748097231,1748097794,563,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2679 window_size 1825 ev_threshold 0.06046902958862484 delta 0.07149346720613539 divergence_metric str\(\'intersection\'\) sample_period 0.030247872723266483 online_scaling True,2679,1825,0.0604690295886248,0.0714934672061353,str\(\'intersection\'\),0.0302478727232664,True,0.33,551.0,0,,i7170,5191063,551.0,1065.55859375,1057.9938712284484,-1.0,0.0138805413359308
1748097290,1748097803,513,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 192 window_size 1583 ev_threshold 0.38363718801364305 delta 0.27688508650287985 divergence_metric str\(\'intersection\'\) sample_period 0.043843167703598744 online_scaling False,192,1583,0.383637188013643,0.2768850865028798,str\(\'intersection\'\),0.0438431677035987,False,0.03,499.0,0,,i7149,5191109,499.0,1067.84375,1058.397235576923,-1.0,0.0
