start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744392811,1744393000,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.06542657289393276 window_size 2783,1,26,0.0654265728939327,2783,0.23,180,0,,i7170,180,675.03515625,645.1412109375,-1,0.9093831775700936,4241398
1744392842,1744393031,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.001 window_size 963,1,26,0.001,963,0.23,178,0,,i7164,178,691.41015625,688.291796875,-1,0.988,4241403
1744392872,1744393970,1098,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 207 feature_id 26 threshold 0.19594558942607734 window_size 4562,207,26,0.1959455894260773,4562,0.23,1084,0,,i7152,1084,689.51171875,688.060740427928,-1,0.0871651090342679,4241419
1744415247,1744415373,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 48 feature_id 26 threshold 0.38499814795946646 window_size 3186,48,26,0.3849981479594664,3186,0.19,115,0,,i7137,115,688.3046875,688.2938058035714,-1,0.0,4250831
1744415277,1744415429,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.45645291444721364 window_size 1,1,26,0.4564529144472136,1,0.23,141,0,,i7144,141,690.0234375,687.6636029411765,-1,0.99998753894081,4250837
1744415369,1744415476,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 0 threshold 0.952431063382698 window_size 1855,5000,0,0.952431063382698,1855,0.11,94,0,,i7149,94,687.765625,687.7581380208334,-1,0.0,4250867
1744415338,1744415502,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.001 window_size 1,1,26,0.001,1,0.23,153,0,,i7137,153,690.0234375,687.6399739583334,-1,0.99998753894081,4250858
1744415309,1744415510,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.001 window_size 1862,1,26,0.001,1862,0.23,188,0,,i7147,188,687.9609375,687.9540550595239,-1,0.976797507788162,4250846
1744415397,1744415517,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.9673859233265755 window_size 767,1,26,0.9673859233265756,767,0.19,109,0,,i7169,109,688.88671875,688.8798076923077,-1,0.0,4250873
1744415398,1744415524,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 541 feature_id 26 threshold 0.376690077187385 window_size 3170,541,26,0.376690077187385,3170,0.19,115,0,,i7137,115,687.484375,687.4779575892857,-1,0.0,4250881
1744415434,1744415566,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.6843680339118545 window_size 1195,1,26,0.6843680339118545,1195,0.19,118,0,,i7119,118,686.8515625,686.8409598214286,-1,0.0037133956386292,4250899
1744415458,1744415584,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.6838201735674486 window_size 449,1,26,0.6838201735674486,449,0.21,115,0,,i7148,115,687.50390625,687.4930245535714,-1,0.1095576323987538,4250939
1744415433,1744415584,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.6483647682533011 window_size 1,1,26,0.6483647682533011,1,0.23,143,0,,i7123,143,690.05859375,687.6785386029412,-1,0.99998753894081,4250893
1744415428,1744415586,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.15110873559818008 window_size 3334,1,26,0.15110873559818,3334,0.22,144,0,,i7141,144,686.99609375,686.9873621323529,-1,0.3127850467289719,4250887
1744415435,1744415605,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 1 threshold 0.999 window_size 1666,5000,1,0.999,1666,0.11,159,0,,i7091,159,687.8984375,687.8936631944445,-1,0.0,4250912
1744415548,1744415705,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.2565265855997291 window_size 1812,1,26,0.2565265855997291,1812,0.22,146,0,,i7120,146,687.58984375,687.5808823529412,-1,0.4489470404984423,4250971
1744415580,1744415706,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.999 window_size 1882,5000,26,0.999,1882,0.19,114,0,,i7102,114,687.26171875,687.2544642857143,-1,0.0,4250982
1744415579,1744415711,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.999 window_size 1467,1,26,0.999,1467,0.19,118,0,,i7119,118,686.921875,686.9109933035714,-1,0.0,4250979
1744415638,1744415752,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.8258748487329812 window_size 544,1,26,0.8258748487329812,544,0.19,105,0,,i7154,105,688.390625,688.37890625,-1,0.0,4250996
1744441265,1744441876,611,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2679 feature_id 26 threshold 0.24415679510787744 window_size 5000,2679,26,0.2441567951078774,5000,0.2,584,0,,i7004,584,688.4765625,688.4750896516393,-1,0.0458691588785046,4262478
1744441265,1744444596,3331,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3636 feature_id 26 threshold 0.22807685549068968 window_size 4238,3636,26,0.2280768554906896,4238,0.19,3306,0,,i7003,3306,688.75,688.2596541854355,-1,0.0773582554517133,4262488
1744476684,1744476823,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1302 feature_id 26 threshold 0.999 window_size 5000,1302,26,0.999,5000,0.19,116,0,,i7021,116,687.29296875,687.2779017857143,-1,0.0,4273531
1744476985,1744477124,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.8545373661161573 window_size 5000,5000,26,0.8545373661161573,5000,0.19,125,0,,i7016,125,686.99609375,686.9859375,-1,0.0,4273539
1744476685,1744477327,642,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1871 feature_id 26 threshold 0.2994635768734456 window_size 5000,1871,26,0.2994635768734456,5000,0.17,632,0,,i7046,632,686.9375,686.9351917613636,-1,0.0282118380062305,4273525
1744477285,1744477399,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1991 feature_id 0 threshold 0.3770938554514528 window_size 5000,1991,0,0.3770938554514528,5000,0.11,102,0,,i7018,102,688.83984375,688.8215144230769,-1,0.0,4273549
1744477315,1744477428,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.7860458614784539 window_size 5000,1,0,0.7860458614784539,5000,0.11,102,0,,i7016,102,687.3046875,687.29296875,-1,0.0,4273565
1744477345,1744477477,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1015 feature_id 26 threshold 0.999 window_size 1871,1015,26,0.999,1871,0.19,119,0,,i7097,119,687.12890625,687.1224888392857,-1,0.0,4273567
1744477285,1744477487,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1866 feature_id 3 threshold 0.3008865436283553 window_size 5000,1866,3,0.3008865436283553,5000,0.14,187,0,,i7016,187,688.75390625,688.7455357142857,-1,0.0,4273555
1744477556,1744477683,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 0 threshold 0.8994240272257478 window_size 5000,5000,0,0.8994240272257478,5000,0.11,115,0,,i7022,115,686.9453125,686.9349888392857,-1,0.0,4273576
1744477496,1744477717,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1858 feature_id 15 threshold 0.268033827032009 window_size 5000,1858,15,0.268033827032009,5000,0.1,207,0,,i7016,207,687.265625,687.26171875,-1,0.0,4273575
1744477346,1744477781,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2879 feature_id 0 threshold 0.999 window_size 270,2879,0,0.999,270,0.13,426,0,,i7015,426,687.609375,674.0940972222222,-1,0.2263800623052959,4273569
1744504521,1744504660,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.8125783197456908 window_size 3578,5000,26,0.8125783197456908,3578,0.19,117,0,,i7012,117,688.77734375,688.7664620535714,-1,0.0,4286101
1744504542,1744504674,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 85 feature_id 26 threshold 0.8314725795089243 window_size 4407,85,26,0.8314725795089243,4407,0.19,121,0,,i7150,121,688.45703125,688.446875,-1,0.0,4286102
1744504582,1744504701,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2222 feature_id 26 threshold 0.999 window_size 907,2222,26,0.999,907,0.19,108,0,,i7053,108,688.01953125,688.0045072115385,-1,0.0,4286104
1744504522,1744504704,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.8148060259646721 window_size 3971,5000,3,0.8148060259646721,3971,0.14,172,0,,i7173,172,686.81640625,686.812109375,-1,0.0,4286096
1744504581,1744504707,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.999 window_size 2500,1,26,0.999,2500,0.19,113,0,,i7026,113,688.7890625,688.7829241071429,-1,0.0,4286106
1744504492,1744504739,247,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4048 feature_id 3 threshold 0.4609427913804334 window_size 5000,4048,3,0.4609427913804334,5000,0.14,235,0,,i7135,235,688.68359375,688.6772836538462,-1,0.0,4286095
1744504612,1744504801,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.001 window_size 427,1,26,0.001,427,0.23,178,0,,i7022,178,690.2734375,687.7353515625,-1,0.9946791277258566,4286112
1744504641,1744504817,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4896 feature_id 3 threshold 0.24695843251904973 window_size 5000,4896,3,0.2469584325190497,5000,0.14,166,0,,i7021,166,687.47265625,687.4621710526316,-1,0.0,4286117
1744504641,1744504817,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 416 feature_id 3 threshold 0.3940482855000709 window_size 3757,416,3,0.3940482855000709,3757,0.14,167,0,,i7109,167,686.83203125,686.8246299342105,-1,0.0,4286115
1744504702,1744504821,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1362 feature_id 26 threshold 0.999 window_size 540,1362,26,0.999,540,0.19,109,0,,i7186,109,687.3671875,687.3557692307693,-1,0.0,4286123
1744504702,1744504821,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3519 feature_id 26 threshold 0.999 window_size 1122,3519,26,0.999,1122,0.19,111,0,,i7150,111,687.90234375,687.8953683035714,-1,0.0,4286125
