start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745626573,1745626586,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 317 n_samples 310 n_clusters 10 threshold 0.999,317,310,10,0.999,0.55,1,0,,i7181,1,638.578125,635.2317708333334,-1,0.7785,4748234
1745627975,1745627988,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 787 n_samples 3920 n_clusters 1 threshold 0.001,787,3920,1,0.001,0.55,0,0,,i7181,0,633.875,633.8268229166666,-1,0.0,4748775
1745629334,1745629347,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 835 n_samples 2937 n_clusters 1 threshold 0.001,835,2937,1,0.001,0.55,0,0,,i7176,0,633.96484375,633.9140625,-1,0.0,4749329
1745630834,1745630848,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4181 n_samples 4298 n_clusters 10 threshold 0.001,4181,4298,10,0.001,0.55,0,0,,i7181,0,634.453125,634.40234375,-1,0.0,4749920
1745632194,1745632208,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3436 n_clusters 10 threshold 0.999,1,3436,10,0.999,0.55,0,0,,i7176,0,634.015625,633.96484375,-1,0.0,4750460
1745633365,1745633378,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4318 n_samples 4777 n_clusters 10 threshold 0.999,4318,4777,10,0.999,0.55,0,0,,i7180,0,634.515625,633.3177083333334,-1,0.0,4750922
1745634836,1745634849,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4121 n_samples 4002 n_clusters 10 threshold 0.001,4121,4002,10,0.001,0.55,0,0,,i7185,0,632.51953125,632.42578125,-1,0.0,4751460
1745636295,1745636309,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3327 n_samples 1671 n_clusters 10 threshold 0.001,3327,1671,10,0.001,0.55,0,0,,i7186,0,632.484375,632.4348958333334,-1,0.0,4752019
1745637436,1745637449,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 2047 n_clusters 10 threshold 0.999,1,2047,10,0.999,0.55,0,0,,i7185,0,633.203125,633.15234375,-1,0.0,4752458
1745638696,1745638709,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3559 n_clusters 1 threshold 0.001,1,3559,1,0.001,0.55,0,0,,i7181,0,632.625,632.5768229166666,-1,0.0,4752973
1745639837,1745639850,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1999 n_samples 3473 n_clusters 10 threshold 0.999,1999,3473,10,0.999,0.55,0,0,,i7180,0,632.90234375,632.7747395833334,-1,0.0,4753469
1745641196,1745641209,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3642 n_samples 3013 n_clusters 1 threshold 0.001,3642,3013,1,0.001,0.55,0,0,,i7180,0,633.03515625,632.984375,-1,0.0,4754001
1745642657,1745642670,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 100 n_samples 152 n_clusters 1 threshold 0.999,100,152,1,0.999,0.56,1,0,,i7185,1,638.26171875,634.953125,-1,0.6,4754589
1745644037,1745644050,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1114 n_samples 299 n_clusters 1 threshold 0.999,1114,299,1,0.999,0.56,2,0,,i7181,2,640.6015625,636.0026041666666,-1,0.897,4755127
1745645487,1745645501,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4479 n_samples 2455 n_clusters 1 threshold 0.001,4479,2455,1,0.001,0.55,0,0,,i7185,0,633.24609375,633.1953125,-1,0.0,4755662
1745646917,1745646931,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1547 n_samples 2847 n_clusters 10 threshold 0.001,1547,2847,10,0.001,0.55,0,0,,i7180,0,633.28125,633.23046875,-1,0.0,4756219
1745649198,1745649211,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 818 n_samples 346 n_clusters 10 threshold 0.999,818,346,10,0.999,0.56,1,0,,i7183,1,638.93359375,635.5208333333334,-1,0.865,4757091
1745650797,1745650811,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2954 n_clusters 10 threshold 0.999,5000,2954,10,0.999,0.55,0,0,,i7183,0,632.77734375,632.7265625,-1,0.0,4757747
1745652078,1745652092,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1488 n_samples 291 n_clusters 10 threshold 0.999,1488,291,10,0.999,0.57,3,0,,i7178,3,640.85546875,636.1875,-1,0.873,4758236
1745653648,1745653661,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4881 n_samples 158 n_clusters 1 threshold 0.001,4881,158,1,0.001,0.57,4,0,,i7181,4,638.16015625,634.8177083333334,-1,0.949,4758821
1745655158,1745655172,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3193 n_samples 4434 n_clusters 1 threshold 0.001,3193,4434,1,0.001,0.55,0,0,,i7186,0,633.0625,633.0130208333334,-1,0.0,4759374
1745656530,1745656543,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2601 n_samples 4257 n_clusters 1 threshold 0.999,2601,4257,1,0.999,0.55,0,0,,i7185,0,634.03125,633.95703125,-1,0.0,4759882
1745658019,1745658033,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 946 n_samples 4136 n_clusters 10 threshold 0.001,946,4136,10,0.001,0.55,0,0,,i7185,0,633.6875,633.63671875,-1,0.0,4760412
1745659559,1745659573,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3541 n_samples 4122 n_clusters 1 threshold 0.001,3541,4122,1,0.001,0.55,0,0,,i7181,0,633.2421875,633.2135416666666,-1,0.0,4760990
1745661179,1745661193,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1483 n_clusters 1 threshold 0.001,1,1483,1,0.001,0.55,0,0,,i7181,0,634.09765625,634.0690104166666,-1,0.0,4761630
1745662440,1745662454,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 545 n_samples 1859 n_clusters 1 threshold 0.999,545,1859,1,0.999,0.55,0,0,,i7186,0,632.5390625,632.4375,-1,0.0,4762135
1745663731,1745663750,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4639 n_samples 4675 n_clusters 1 threshold 0.999,4639,4675,1,0.999,0.55,0,0,,i7185,0,634.1640625,634.1041666666666,-1,0.0,4762641
1745664980,1745664993,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2770 n_samples 3296 n_clusters 10 threshold 0.999,2770,3296,10,0.999,0.55,0,0,,i7176,0,632.6171875,632.5872395833334,-1,0.0,4763130
1745666581,1745666594,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4060 n_clusters 1 threshold 0.999,1,4060,1,0.999,0.55,0,0,,i7186,0,634.30078125,634.2317708333334,-1,0.0,4763709
1745667962,1745667976,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 342 n_clusters 1 threshold 0.001,5000,342,1,0.001,0.56,2,0,,i7185,2,639.72265625,635.0390625,-1,0.858,4764215
