start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747871994,1747885026,13032,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4756 n_samples 406 n_permutations 18 update_interval 187 n_consecutive_deviations 2,4756,406,18,187,2,0.49,13013.0,0,,i7174,13013.0,721.65234375,653.2914836549539,-1.0,0.992474083586324,5178982
1747963872,1747967080,3208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 575 n_samples 1214 n_permutations 139 update_interval 88 n_consecutive_deviations 10,575,1214,139,88,10,0.42,3193.0,0,,i7079,3193.0,758.51953125,687.4509345794393,-1.0,0.7276674258263696,5180590
1747963751,1747967512,3761,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3123 n_samples 97 n_permutations 738 update_interval 227 n_consecutive_deviations 3,3123,97,738,227,3,0.44,3737.0,0,,i7030,3737.0,794.34765625,734.4160779587766,-1.0,0.9342687335169084,5180587
1747966188,1747968428,2240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 862 n_samples 85 n_permutations 184 update_interval 173 n_consecutive_deviations 7,862,85,184,173,7,0.4,2227.0,0,,i7182,2227.0,839.4453125,747.2835243055556,-1.0,0.835052076311557,5180649
1747964143,1747971014,6871,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4621 n_samples 1867 n_permutations 476 update_interval 15 n_consecutive_deviations 4,4621,1867,476,15,4,0.31,6719.0,0,,i7179,6719.0,713.2890625,651.4090029209941,-1.0,0.7616312179215197,5180601
1747971425,1747971438,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1554 n_samples 4253 n_permutations 20 update_interval 3 n_consecutive_deviations 3,1554,4253,20,3,3,,,1,,i7029,,,,,,5180692
1747966285,1747972201,5916,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2166 n_samples 3230 n_permutations 506 update_interval 118 n_consecutive_deviations 8,2166,3230,506,118,8,0.35,5862.0,0,,i7092,5862.0,752.953125,681.2386067708334,-1.0,0.8697364012944342,5180651
1747966039,1747972481,6442,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3412 n_samples 1221 n_permutations 693 update_interval 18 n_consecutive_deviations 4,3412,1221,693,18,4,0.34,6396.0,0,,i7157,6396.0,745.0078125,667.2986300702028,-1.0,0.8128589419348788,5180642
1747964263,1747974104,9841,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1861 n_samples 1859 n_permutations 921 update_interval 69 n_consecutive_deviations 10,1861,1859,921,69,10,0.42,9717.0,0,,i7079,9717.0,699.1484375,643.2748747430627,-1.0,0.7613660906762233,5180606
1747963662,1747974189,10527,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 879 n_samples 3835 n_permutations 290 update_interval 105 n_consecutive_deviations 9,879,3835,290,105,9,0.44,9968.0,0,,i7131,9968.0,714.60546875,648.3891376503007,-1.0,0.7675185758157961,5180586
1747965286,1747974579,9293,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 578 n_samples 4964 n_permutations 267 update_interval 155 n_consecutive_deviations 8,578,4964,267,155,8,0.44,8546.0,0,,i7082,8546.0,765.8984375,682.4419675452687,-1.0,0.8247292478186746,5180608
1747971305,1747975159,3854,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 259 n_samples 2358 n_permutations 670 update_interval 213 n_consecutive_deviations 5,259,2358,670,213,5,0.39,3756.0,0,,i7164,3756.0,864.16015625,747.3355551421957,-1.0,0.7927327179194906,5180681
1747971667,1747975233,3566,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1265 n_samples 399 n_permutations 588 update_interval 241 n_consecutive_deviations 8,1265,399,588,241,8,0.43,3517.0,0,,i7059,3517.0,756.42578125,695.0173684675141,-1.0,0.8951205314448578,5180714
1747972270,1747976112,3842,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1015 n_samples 1546 n_permutations 326 update_interval 29 n_consecutive_deviations 9,1015,1546,326,29,9,0.27,3734.0,0,,i7011,3734.0,678.8515625,631.73975,-1.0,0.3934325997394719,5180736
1747969319,1747976188,6869,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2463 n_samples 700 n_permutations 432 update_interval 52 n_consecutive_deviations 1,2463,700,432,52,1,0.54,6367.0,0,,i7003,6367.0,794.109375,704.9549589201878,-1.0,0.996111016172311,5180663
1747966038,1747976691,10653,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3110 n_samples 3847 n_permutations 859 update_interval 35 n_consecutive_deviations 5,3110,3847,859,35,5,0.42,10636.0,0,,i7079,10636.0,661.265625,618.8331829518779,-1.0,0.7457515387976299,5180645
1747971727,1747977119,5392,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 49 n_samples 3544 n_permutations 227 update_interval 47 n_consecutive_deviations 9,49,3544,227,47,9,0.27,5375.0,0,,i7174,5375.0,782.19140625,624.3677672773655,-1.0,0.3805477763354094,5180719
1747970996,1747977180,6184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2813 n_samples 1297 n_permutations 207 update_interval 101 n_consecutive_deviations 7,2813,1297,207,101,7,0.45,5807.0,0,,i7028,5807.0,747.8203125,690.7818329223842,-1.0,0.8962802376946916,5180671
1747972239,1747978955,6716,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2515 n_samples 2808 n_permutations 650 update_interval 143 n_consecutive_deviations 2,2515,2808,650,143,2,0.48,6430.0,0,,i7092,6430.0,758.9453125,693.7222262596899,-1.0,0.9762007716645708,5180731
1747970915,1747979427,8512,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1189 n_samples 2554 n_permutations 758 update_interval 231 n_consecutive_deviations 3,1189,2554,758,231,3,0.48,8052.0,0,,i7029,8052.0,734.76171875,658.8469882667287,-1.0,0.9562476919726414,5180667
1747978107,1747979708,1601,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2814 n_samples 180 n_permutations 287 update_interval 209 n_consecutive_deviations 10,2814,180,287,209,10,0.39,1591.0,0,,i7031,1591.0,840.54296875,739.117721273292,-1.0,0.8857671308046747,5180823
1747971515,1747979736,8221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4936 n_samples 491 n_permutations 944 update_interval 139 n_consecutive_deviations 9,4936,491,944,139,9,0.43,8209.0,0,,i7029,8209.0,720.59375,662.2062623405225,-1.0,0.9060430525163868,5180698
1747972842,1747980878,8036,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2211 n_samples 4650 n_permutations 988 update_interval 192 n_consecutive_deviations 6,2211,4650,988,192,6,0.38,8015.0,0,,i7157,8015.0,751.00390625,666.8255419131382,-1.0,0.9393791964389984,5180745
1747979251,1747982741,3490,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 366 n_samples 1016 n_permutations 840 update_interval 105 n_consecutive_deviations 3,366,1016,840,105,3,0.45,3153.0,0,,i7157,3153.0,821.0703125,733.9444499211356,-1.0,0.8482741704290236,5180843
1747975851,1747985074,9223,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4117 n_samples 3284 n_permutations 901 update_interval 14 n_consecutive_deviations 7,4117,3284,901,14,7,0.25,9174.0,0,,i7092,9174.0,629.39453125,586.3607649279107,-1.0,0.4236607128766622,5180768
1747983193,1747986057,2864,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2313 n_samples 1391 n_permutations 718 update_interval 178 n_consecutive_deviations 2,2313,1391,718,178,2,0.43,2845.0,0,,i7167,2845.0,869.58203125,765.1284707099303,-1.0,0.9751123070894936,5181111
1747983703,1747986384,2681,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2648 n_samples 754 n_permutations 928 update_interval 220 n_consecutive_deviations 6,2648,754,928,220,6,0.43,2644.0,0,,i7056,2644.0,807.2890625,730.7444698033707,-1.0,0.9318902535527276,5181119
1747982169,1747986948,4779,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 712 n_samples 1888 n_permutations 967 update_interval 42 n_consecutive_deviations 8,712,1888,967,42,8,0.37,4754.0,0,,i7051,4754.0,709.6796875,640.8051706629979,-1.0,0.5497057222846213,5181043
1747981329,1747988207,6878,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 430 n_samples 3025 n_permutations 617 update_interval 28 n_consecutive_deviations 7,430,3025,617,28,7,0.32,6846.0,0,,i7173,6846.0,666.93359375,604.5274120809038,-1.0,0.3939128046990648,5180931
1747982621,1747988320,5699,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2006 n_samples 3783 n_permutations 348 update_interval 236 n_consecutive_deviations 10,2006,3783,348,236,10,0.04,5647.0,0,,i7147,5647.0,647.66015625,550.781215553351,-1.0,0.9236875412288648,5181068
1747975038,1747988391,13353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3790 n_samples 913 n_permutations 40 update_interval 73 n_consecutive_deviations 5,3790,913,40,73,5,0.46,13279.0,0,,i7082,13279.0,698.04296875,640.6393934584274,-1.0,0.8970891463308508,5180758
1747978559,1747989036,10477,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3157 n_samples 4754 n_permutations 141 update_interval 226 n_consecutive_deviations 9,3157,4754,141,226,9,0.46,9967.0,0,,i7131,9967.0,687.51953125,646.6017347194389,-1.0,0.951356364834929,5180833
1747977445,1747989313,11868,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 687 n_samples 3937 n_permutations 737 update_interval 87 n_consecutive_deviations 1,687,3937,737,87,1,0.53,11841.0,0,,i7179,11841.0,704.8125,650.5409051951477,-1.0,0.9806389476432308,5180801
1747981057,1747990299,9242,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1704 n_samples 1169 n_permutations 198 update_interval 192 n_consecutive_deviations 8,1704,1169,198,192,8,0.46,9221.0,0,,i7157,9221.0,734.484375,670.9060724431819,-1.0,0.910133587158102,5180925
1747981398,1747990318,8920,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2955 n_samples 3127 n_permutations 10 update_interval 161 n_consecutive_deviations 4,2955,3127,10,161,4,0.48,8622.0,0,,i7045,8622.0,705.52734375,657.4026828342014,-1.0,0.9545523204721068,5180978
1747981368,1747990548,9180,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3259 n_samples 1768 n_permutations 410 update_interval 148 n_consecutive_deviations 5,3259,1768,410,148,5,0.48,8831.0,0,,i7055,8831.0,722.27734375,672.6295153601695,-1.0,0.9333628820954792,5180938
1747979883,1747993158,13275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1572 n_samples 2871 n_permutations 475 update_interval 175 n_consecutive_deviations 4,1572,2871,475,175,4,0.48,13214.0,0,,i7032,13214.0,732.36328125,629.9812748015873,-1.0,0.9359505781171727,5180850
1747980365,1747994558,14193,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4441 n_samples 1608 n_permutations 548 update_interval 63 n_consecutive_deviations 6,4441,1608,548,63,6,0.44,14162.0,0,,i7110,14162.0,715.90234375,636.3950274567749,-1.0,0.8998035443184088,5180858
1747983341,1747995920,12579,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1029 n_samples 4498 n_permutations 96 update_interval 108 n_consecutive_deviations 5,1029,4498,96,108,5,0.48,12545.0,0,,i7055,12545.0,706.94140625,631.1733025228901,-1.0,0.8530978630653849,5181116
