start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750038820,1750038858,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1793 feature_id 5 p 224 big_windowSize 568 small_windowSize 110,1793,5,224,568,110,0.06,24,0,,i7158,24.0,633.4296875,633.30859375,-1.0,0.0005,5453505
1750040021,1750040090,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1836 feature_id 10 p 265 big_windowSize 1378 small_windowSize 340,1836,10,265,1378,340,0.04,44,0,,i7146,44.0,633.41015625,633.3191964285714,-1.0,0.0,5453719
1750040021,1750040103,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1647 feature_id 15 p 475 big_windowSize 1019 small_windowSize 85,1647,15,475,1019,85,0.04,67,0,,i7124,67.0,633.75,633.6896701388889,-1.0,0.0,5453740
1750040081,1750040125,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1584 feature_id 18 p 285 big_windowSize 1097 small_windowSize 197,1584,18,285,1097,197,0.04,30,0,,i7141,30.0,632.78515625,632.6809895833334,-1.0,0.0,5453877
1750040171,1750040240,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1685 feature_id 0 p 430 big_windowSize 944 small_windowSize 95,1685,0,430,944,95,0.04,58,0,,i7173,58.0,633.359375,633.28857421875,-1.0,0.0,5454192
1750040622,1750040704,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1756 feature_id 11 p 178 big_windowSize 1391 small_windowSize 69,1756,11,178,1391,69,0.04,66,0,,i7171,66.0,633.30078125,633.2348090277778,-1.0,0.0,5454403
1750041100,1750041138,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1290 feature_id 12 p 252 big_windowSize 619 small_windowSize 106,1290,12,252,619,106,0.06,25,0,,i7042,25.0,633.7734375,633.65234375,-1.0,0.0,5454571
1750041221,1750041271,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1502 feature_id 5 p 237 big_windowSize 396 small_windowSize 48,1502,5,237,396,48,0.06,25,0,,i7033,25.0,632.32421875,632.203125,-1.0,0.0,5454684
1750043536,1750043568,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1144 feature_id 1 p 4 big_windowSize 1046 small_windowSize 73,1144,1,4,1046,73,0.04,21,0,,i7097,21.0,633.24609375,633.1359375,-1.0,0.0,5454891
1750047105,1750047155,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1615 feature_id 0 p 274 big_windowSize 1580 small_windowSize 277,1615,0,274,1580,277,0.04,38,0,,i7172,38.0,632.46484375,632.2291666666666,-1.0,0.0005,5455725
1750047121,1750047190,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 957 feature_id 8 p 290 big_windowSize 773 small_windowSize 133,957,8,290,773,133,0.06,34,0,,i7166,34.0,620.41796875,620.2408854166666,-1.0,0.0,5455877
1750047374,1750047437,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1728 feature_id 14 p 100 big_windowSize 1549 small_windowSize 150,1728,14,100,1549,150,0.06,37,0,,i7027,37.0,632.33203125,632.2311197916666,-1.0,0.0,5456060
1750047704,1750047787,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1963 feature_id 15 p 334 big_windowSize 800 small_windowSize 53,1963,15,334,800,53,0.04,71,0,,i7107,71.0,632.2578125,632.198046875,-1.0,0.0,5456396
1750048194,1750048252,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1920 feature_id 20 p 188 big_windowSize 1240 small_windowSize 280,1920,20,188,1240,280,0.04,30,0,,i7102,30.0,632.73046875,632.61328125,-1.0,0.0,5456779
1750048194,1750048308,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1595 feature_id 4 p 86 big_windowSize 1349 small_windowSize 19,1595,4,86,1349,19,0.04,103,0,,i7176,103.0,632.7421875,632.6959134615385,-1.0,0.0,5456775
1750048813,1750048845,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 843 feature_id 20 p 276 big_windowSize 66 small_windowSize 14,843,20,276,66,14,0.04,13,0,,i7007,13.0,633.09375,632.92578125,-1.0,0.0,5457052
1750048873,1750048936,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1799 feature_id 6 p 440 big_windowSize 1147 small_windowSize 153,1799,6,440,1147,153,0.04,56,0,,i7027,56.0,633.17578125,633.10888671875,-1.0,0.0,5457188
1750051008,1750051052,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 969 feature_id 14 p 91 big_windowSize 517 small_windowSize 92,969,14,91,517,92,0.06,17,0,,i7153,17.0,632.7265625,632.5859375,-1.0,0.0,5457493
1750051200,1750051251,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1888 feature_id 2 p 130 big_windowSize 1691 small_windowSize 200,1888,2,130,1691,200,0.04,26,0,,i7098,26.0,632.41015625,632.3,-1.0,0.0,5457587
1750052605,1750052655,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1278 feature_id 6 p 115 big_windowSize 875 small_windowSize 178,1278,6,115,875,178,0.04,17,0,,i7103,17.0,633.296875,633.1357421875,-1.0,0.0,5457974
1750052822,1750052918,96,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1078 feature_id 3 p 473 big_windowSize 637 small_windowSize 57,1078,3,473,637,57,0.04,79,0,,i7056,79.0,633.88671875,633.8078125,-1.0,0.0,5458145
1750053102,1750053227,125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1767 feature_id 14 p 495 big_windowSize 1663 small_windowSize 327,1767,14,495,1663,327,0.06,113,0,,i7179,113.0,633.0390625,632.9899553571429,-1.0,0.0,5458326
1750053122,1750053242,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1489 feature_id 13 p 221 big_windowSize 1213 small_windowSize 31,1489,13,221,1213,31,0.05,103,0,,i7163,103.0,632.765625,632.7118389423077,-1.0,0.0,5458352
1750053663,1750053770,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1768 feature_id 0 p 123 big_windowSize 1752 small_windowSize 45,1768,0,123,1752,45,0.04,77,0,,i7139,77.0,633.5234375,633.45234375,-1.0,0.0,5458395
1750053762,1750053819,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1716 feature_id 15 p 147 big_windowSize 1642 small_windowSize 282,1716,15,147,1642,282,0.04,30,0,,i7145,30.0,632.44921875,632.32421875,-1.0,0.0,5458397
1750053841,1750053879,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1378 feature_id 7 p 138 big_windowSize 682 small_windowSize 86,1378,7,138,682,86,0.04,23,0,,i7103,23.0,634.01953125,633.8796875,-1.0,0.0,5458402
1750054367,1750054467,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1665 feature_id 10 p 375 big_windowSize 336 small_windowSize 12,1665,10,375,336,12,0.04,76,0,,i7167,76.0,633.15234375,633.09609375,-1.0,0.0,5458416
1750058418,1750058463,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1355 feature_id 15 p 24 big_windowSize 1280 small_windowSize 249,1355,15,24,1280,249,0.04,18,0,,i7037,18.0,633.1328125,632.9970703125,-1.0,0.0005,5458595
1750061500,1750061588,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1889 feature_id 14 p 254 big_windowSize 1846 small_windowSize 421,1889,14,254,1846,421,0.06,60,0,,i7181,60.0,632.98828125,632.90478515625,-1.0,0.0,5458643
1750061577,1750061653,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 544 feature_id 16 p 301 big_windowSize 538 small_windowSize 51,544,16,301,538,51,0.04,50,0,,i7041,50.0,633.1328125,633.0563616071429,-1.0,0.0,5458644
1750062954,1750063019,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1748 feature_id 2 p 171 big_windowSize 1156 small_windowSize 237,1748,2,171,1156,237,0.04,30,0,,i7138,30.0,633.2421875,633.10078125,-1.0,0.0,5459058
1750066173,1750066269,96,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1919 feature_id 6 p 306 big_windowSize 1332 small_windowSize 123,1919,6,306,1332,123,0.04,82,0,,i7118,82.0,633.0625,633.0078125,-1.0,0.0,5459343
1750066625,1750066663,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1522 feature_id 16 p 57 big_windowSize 755 small_windowSize 90,1522,16,57,755,90,0.04,23,0,,i7115,23.0,633.015625,632.87734375,-1.0,0.0,5459454
1750067707,1750067789,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1309 feature_id 2 p 447 big_windowSize 227 small_windowSize 8,1309,2,447,227,8,0.04,68,0,,i7035,68.0,632.26171875,632.1961805555555,-1.0,0.0,5459514
1750068191,1750068267,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1429 feature_id 11 p 493 big_windowSize 934 small_windowSize 138,1429,11,493,934,138,0.04,59,0,,i7172,59.0,633.2421875,633.16796875,-1.0,0.0,5459542
1750068857,1750068959,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1787 feature_id 17 p 260 big_windowSize 1507 small_windowSize 242,1787,17,260,1507,242,0.05,65,0,,i7099,65.0,632.3984375,632.3207465277778,-1.0,0.0,5459578
1750068946,1750068984,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1932 feature_id 9 p 117 big_windowSize 1598 small_windowSize 365,1932,9,117,1598,365,0.08,28,0,,i7145,28.0,634.09765625,633.975,-1.0,0.0,5459888
1750068946,1750069049,103,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 824 feature_id 9 p 455 big_windowSize 706 small_windowSize 101,824,9,455,706,101,0.08,65,0,,i7146,65.0,634.1484375,634.0659722222222,-1.0,0.0,5459581
1750069729,1750069856,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1343 feature_id 8 p 356 big_windowSize 1025 small_windowSize 36,1343,8,356,1025,36,0.06,112,0,,i7158,112.0,632.6171875,632.5784040178571,-1.0,0.0,5460124
1750069910,1750069974,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1951 feature_id 3 p 404 big_windowSize 409 small_windowSize 93,1951,3,404,409,93,0.04,27,0,,i7152,27.0,620.50390625,620.38515625,-1.0,0.0,5460264
1750069910,1750070228,318,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1223 feature_id 19 p 108 big_windowSize 578 small_windowSize 3,1223,19,108,578,3,0.04,302,0,,i7082,302.0,633.0234375,633.002959280303,-1.0,0.0,5460379
1750072080,1750072244,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1697 feature_id 20 p 464 big_windowSize 1412 small_windowSize 40,1697,20,464,1412,40,0.04,148,0,,i7160,148.0,633.89453125,633.8609834558823,-1.0,0.0,5460669
1750073167,1750073326,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1860 feature_id 9 p 212 big_windowSize 985 small_windowSize 15,1860,9,212,985,15,0.08,145,0,,i7068,145.0,632.78125,632.7449448529412,-1.0,0.0,5460980
1750073348,1750073386,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1899 feature_id 12 p 75 big_windowSize 1084 small_windowSize 164,1899,12,75,1084,164,0.06,23,0,,i7068,23.0,633.71875,633.5921875,-1.0,0.0005,5461530
1750073647,1750073838,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 678 feature_id 3 p 390 big_windowSize 398 small_windowSize 5,678,3,390,398,5,0.04,165,0,,i7043,165.0,633.08984375,633.0583881578947,-1.0,0.0,5461840
1750073860,1750073948,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1714 feature_id 11 p 335 big_windowSize 1315 small_windowSize 147,1714,11,335,1315,147,0.04,62,0,,i7157,62.0,633.0234375,632.9383680555555,-1.0,0.0,5461916
1750078528,1750078560,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1844 feature_id 1 p 84 big_windowSize 770 small_windowSize 176,1844,1,84,770,176,0.04,16,0,,i7140,16.0,632.44140625,632.306640625,-1.0,0.0,5464129
1750078739,1750078821,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1550 feature_id 8 p 440 big_windowSize 726 small_windowSize 59,1550,8,440,726,59,0.06,69,0,,i7090,69.0,632.84765625,632.7886284722222,-1.0,0.0,5464217
1750079732,1750079776,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1569 feature_id 3 p 40 big_windowSize 1283 small_windowSize 274,1569,3,40,1283,274,0.04,16,0,,i7151,16.0,632.30859375,632.1689453125,-1.0,0.0,5464437
1750079770,1750079916,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1882 feature_id 18 p 188 big_windowSize 1174 small_windowSize 27,1882,18,188,1174,27,0.04,119,0,,i7095,119.0,632.19921875,632.1545758928571,-1.0,0.0,5464523
1750080242,1750080344,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1412 feature_id 20 p 364 big_windowSize 836 small_windowSize 48,1412,20,364,836,48,0.04,87,0,,i7107,87.0,633.60546875,632.6509232954545,-1.0,0.0,5464814
