trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1608,1608_0,RUNNING,SOBOL,,,,2637,2213,0.725655392180662550671854660322,0.166560239546000965482619449176
1609,1609_0,RUNNING,SOBOL,,,,1663,4057,0.070418667251616717805973166833,0.579924646919593222982314273395
1610,1610_0,RUNNING,SOBOL,,,,532,194,0.848767744655068989700907877705,0.289800083724781887273280744921
1611,1611_0,RUNNING,SOBOL,,,,3923,3577,0.447006021677330112051862442968,0.955678259342908842377539713198
1612,1612_0,RUNNING,SOBOL,,,,4746,1190,0.181417286955472073506356878170,0.827138244273140976758895703824
1613,1613_0,RUNNING,SOBOL,,,,647,2541,0.521022400683537112442422767344,0.426384511280804845423375581959
1614,1614_0,RUNNING,SOBOL,,,,2173,1335,0.308265709236543616889036911743,0.700907948281615955643530924135
1615,1615_0,RUNNING,SOBOL,,,,3689,4898,0.893846773638576230780472542392,0.053606122398748991264572083537
1616,1616_0,RUNNING,SOBOL,,,,3515,1416,0.119648062215559194965130984656,0.892880438726395331272556177282
1617,1617_0,RUNNING,SOBOL,,,,1877,4816,0.707640669591445448105559989926,0.352605522194877285535596911359
1618,1618_0,RUNNING,SOBOL,,,,902,954,0.492454930681176461515491382670,0.518094297425821470604034857388
1619,1619_0,RUNNING,SOBOL,,,,4957,2777,0.834533508025947945441203046357,0.228382978621870291746631664864
1620,1620_0,RUNNING,SOBOL,,,,3905,115,0.535260894356854199926942783350,0.115436947776004675270122845632
1621,1621_0,RUNNING,SOBOL,,,,392,3656,0.135964120907429597551185906923,0.639084733322262787957868113153
1622,1622_0,RUNNING,SOBOL,,,,1762,2450,0.911864800646714823706417973881,0.489181856013834459595557291323
1623,1623_0,RUNNING,SOBOL,,,,2692,3819,0.259033009853679663248016140642,0.764333281686529475429381363938
1624,1624_0,RUNNING,SOBOL,,,,3015,732,0.967506806601490798591669317830,0.744723963646218178880076266068
1625,1625_0,RUNNING,SOBOL,,,,1440,3039,0.359490086654946194855142493907,0.001758127003908157388531452447
1626,1626_0,RUNNING,SOBOL,,,,148,1833,0.590760013962816410426626134722,0.868966016583144651441728001373
1627,1627_0,RUNNING,SOBOL,,,,4150,4437,0.236522168545424932295517805869,0.376507627135142686203295170344
1628,1628_0,RUNNING,SOBOL,,,,4655,2048,0.376279544290434586617521972585,0.279189314331859339546326737036
1629,1629_0,RUNNING,SOBOL,,,,1205,4184,0.794625053665041880535113705264,0.974336237037554342421685760200
1630,1630_0,RUNNING,SOBOL,,,,2258,322,0.003600320169236510825516717205,0.153902221264317629056961322931
1631,1631_0,RUNNING,SOBOL,,,,3134,3409,0.667616002389416096640673004003,0.600616548765450675162469451607
1632,1632_0,RUNNING,SOBOL,,,,3266,1910,0.860553292436711525503767461487,0.776288948925212052287747610535
1633,1633_0,RUNNING,SOBOL,,,,2282,4362,0.466198895202297736162222463463,0.469432975847274058800451257412
1634,1634_0,RUNNING,SOBOL,,,,1152,490,0.733805729356594382828404832253,0.651010538872331401272219864040
1635,1635_0,RUNNING,SOBOL,,,,4553,3280,0.093719253518525516555293108922,0.095718167239800089340917566005
1636,1636_0,RUNNING,SOBOL,,,,4126,862,0.292769029219634824290352526077,0.247614543698728095666439230627
1637,1637_0,RUNNING,SOBOL,,,,17,2870,0.877892530212644461862225853110,0.506655885791406079832199793600
1638,1638_0,RUNNING,SOBOL,,,,1543,1655,0.170028319680504497179995837541,0.371866948960348941977116510316
1639,1639_0,RUNNING,SOBOL,,,,3069,4576,0.501432946651894639877866666211,0.881411927461624111757032551395
1640,1640_0,RUNNING,SOBOL,,,,2785,249,0.209987970207538454658902082883,0.612538781471550497492728482030
1641,1641_0,RUNNING,SOBOL,,,,1825,3483,0.617545705373212738820143385965,0.134179392000660313577498072846
1642,1642_0,RUNNING,SOBOL,,,,377,2268,0.332856338975857923845325103684,0.986288331432268017273656823818
1643,1643_0,RUNNING,SOBOL,,,,3764,3963,0.993889061208069302111312026682,0.259436385437846195323174924852
1644,1644_0,RUNNING,SOBOL,,,,4894,1272,0.633434158116113366077115642838,0.395773102628067141584011778832
1645,1645_0,RUNNING,SOBOL,,,,809,4999,0.038033657515048981123673144111,0.857501078162342333932599558466
1646,1646_0,RUNNING,SOBOL,,,,2018,1128,0.760038819962646772232517378143,0.020993740808218717963651300806
1647,1647_0,RUNNING,SOBOL,,,,3529,2642,0.410614284920319927429943618336,0.733289124855771690114636385260
1648,1648_0,RUNNING,SOBOL,,,,3665,1046,0.572152759383059983377961543738,0.322355560060590518034473461739
1649,1649_0,RUNNING,SOBOL,,,,2041,2724,0.224164338572416438344347966449,0.923361546391621268448091086611
1650,1650_0,RUNNING,SOBOL,,,,749,1508,0.944715644142590460496933246759,0.196132047267630699183271758557
1651,1651_0,RUNNING,SOBOL,,,,4800,4764,0.350813178416062132480846003091,0.550593744058161971288711811212
1652,1652_0,RUNNING,SOBOL,,,,4055,2347,0.020081134658120572411554860537,0.671336945472285173686088910472
1653,1653_0,RUNNING,SOBOL,,,,557,3884,0.682603258598316497973712557723,0.082938302338123326418184433351
1654,1654_0,RUNNING,SOBOL,,,,1609,11,0.396441280513443072841539560613,0.794581427656114058777347963769
1655,1655_0,RUNNING,SOBOL,,,,2535,3721,0.805428401994798370822081778897,0.458700363552197787342379342590
1656,1656_0,RUNNING,SOBOL,,,,2855,1729,0.483298918910603947374227118416,0.033887814028188585624423723175
1657,1657_0,RUNNING,SOBOL,,,,1285,4502,0.812238596353679898065536235663,0.712833274230361024770274980256
1658,1658_0,RUNNING,SOBOL,,,,311,629,0.106795871821697807568796179112,0.406635151512920844929510622023
1659,1659_0,RUNNING,SOBOL,,,,4298,3103,0.689514438678696772733189845894,0.839094383677467692272955446242
1660,1660_0,RUNNING,SOBOL,,,,4495,413,0.922187125309463562317091600562,0.944209275912493484206322591490
1661,1661_0,RUNNING,SOBOL,,,,1050,3357,0.279689106497541084550562118238,0.309061990091577198924710501160
1662,1662_0,RUNNING,SOBOL,,,,2420,2140,0.549751899779122310540913076693,0.568486714886501376398086904373
1663,1663_0,RUNNING,SOBOL,,,,3282,4131,0.152924038928002103965297919785,0.185791332457214602991157903489
1664,1664_0,RUNNING,SOBOL,,,,3320,1212,0.906832920449599622081393590634,0.558761356458067903751896210451
1665,1665_0,RUNNING,SOBOL,,,,2385,2519,0.263820065355207744595134045085,0.195512954456731669061753109418
1666,1666_0,RUNNING,SOBOL,,,,1020,1380,0.534374348157644285528533600882,0.934461552819237151190634449449
1667,1667_0,RUNNING,SOBOL,,,,4529,4850,0.137093586551677415474870258549,0.318821205027401466391978601678
1668,1668_0,RUNNING,SOBOL,,,,4336,2260,0.499133658100664623358255767016,0.463195058891549715784918817008
1669,1669_0,RUNNING,SOBOL,,,,275,4011,0.827611861161421935584314724110,0.782522984456270886965967292781
1670,1670_0,RUNNING,SOBOL,,,,1254,216,0.122668247152492401741419314476,0.090363488171249631286663372975
1671,1671_0,RUNNING,SOBOL,,,,2888,3554,0.704865309350099389362753754540,0.656361336516216420378100337985
1672,1672_0,RUNNING,SOBOL,,,,2506,1623,0.004726447903830558079640855595,0.831664390677586240485652524512
1673,1673_0,RUNNING,SOBOL,,,,1634,4649,0.666734699350409187879051842174,0.421605938430875515354756544184
1674,1674_0,RUNNING,SOBOL,,,,578,853,0.381064214507583542967950052116,0.708335675258189412240028559609
1675,1675_0,RUNNING,SOBOL,,,,4032,2917,0.789597464002855131681712919089,0.045943338723853234528693434413
1676,1676_0,RUNNING,SOBOL,,,,4772,600,0.587987031563464546124464504828,0.174696133196353908800801946199
1677,1677_0,RUNNING,SOBOL,,,,775,3132,0.239538070389814672367378989293,0.572025891957804510923324414762
1678,1678_0,RUNNING,SOBOL,,,,2062,1993,0.960588490204233647062892487156,0.300897281324490895038081816892
1679,1679_0,RUNNING,SOBOL,,,,3641,4238,0.366163578356616170594861614518,0.944831287227571037234952200379
1680,1680_0,RUNNING,SOBOL,,,,3543,2075,0.649752354633063022859573720780,0.108740683456882841761981239870
1681,1681_0,RUNNING,SOBOL,,,,2007,4156,0.052923464995902037844022203217,0.645530712671577910910514219722
1682,1682_0,RUNNING,SOBOL,,,,794,364,0.776395605245605135991127099260,0.483436763808131220176989018000
1683,1683_0,RUNNING,SOBOL,,,,4913,3368,0.425480745639558899373611211558,0.769841175718232961777687251015
1684,1684_0,RUNNING,SOBOL,,,,3777,773,0.195124843676760778565792975314,0.883000937733799173834370321856
1685,1685_0,RUNNING,SOBOL,,,,367,2997,0.601185585901793051455399563565,0.362720020400360221302094032580
1686,1686_0,RUNNING,SOBOL,,,,1809,1861,0.317970818308740854618577031943,0.509228071341291110840643341362
1687,1687_0,RUNNING,SOBOL,,,,2803,4411,0.977566577877383657835252961377,0.237501571666449307063118112637
1688,1688_0,RUNNING,SOBOL,,,,3065,141,0.309087711352203031722751802590,0.256869029361754652729388226362
1689,1689_0,RUNNING,SOBOL,,,,1544,3629,0.892781852077878967932633713644,0.996406118066981427716655161930
1690,1690_0,RUNNING,SOBOL,,,,23,2493,0.186384623069036747811111354167,0.132593307668343179939185461080
1691,1691_0,RUNNING,SOBOL,,,,4117,3778,0.516299889265559586171150385780,0.621688621100038307787372104940
1692,1692_0,RUNNING,SOBOL,,,,4549,1457,0.845690636636782455681782266765,0.719280507421121040323441775399
1693,1693_0,RUNNING,SOBOL,,,,1153,4774,0.449838305000029470281930343845,0.027436699412763120714542353085
1694,1694_0,RUNNING,SOBOL,,,,2288,981,0.718919741679821200364131073002,0.844475636005401653072510725906
1695,1695_0,RUNNING,SOBOL,,,,3258,2751,0.077397237197495999394547538941,0.401250017760321486814945046717
1696,1696_0,RUNNING,SOBOL,,,,3155,1328,0.391653272386640327606954770090,0.226063070803880689085829658325
1697,1697_0,RUNNING,SOBOL,,,,2235,4942,0.810459329566638908559639276064,0.528459547189995659799421900971
1698,1698_0,RUNNING,SOBOL,,,,1178,1160,0.018950716388598083661509718922,0.351251657849177723047517929444
1699,1699_0,RUNNING,SOBOL,,,,4681,2611,0.683488852172251748484654854110,0.902262513212859662559139906080
1700,1700_0,RUNNING,SOBOL,,,,4171,281,0.951638243632391134241288455087,0.750092444265261337754679971113
1701,1701_0,RUNNING,SOBOL,,,,126,3450,0.344135403621848690036699736083,0.495392579760402462785151556091
1702,1702_0,RUNNING,SOBOL,,,,1412,2325,0.574929072249680706008234665205,0.625811842907220139409218973015
1703,1703_0,RUNNING,SOBOL,,,,3040,3908,0.221145106260757895455526522710,0.120666399778798227870879600232
1704,1704_0,RUNNING,SOBOL,,,,2661,918,0.550634155443403883190001124603,0.389785228053107835055612895303
1705,1705_0,RUNNING,SOBOL,,,,1795,2813,0.151798863818682711057661549603,0.863741260211914774203023625887
1706,1706_0,RUNNING,SOBOL,,,,430,1687,0.927215667596925086080261735333,0.016001771394163370049179562216
1707,1707_0,RUNNING,SOBOL,,,,3870,4545,0.274905388905666736576449693530,0.738516031997278332710266113281
1708,1708_0,RUNNING,SOBOL,,,,4927,1941,0.103779017352033403609468109607,0.601965702608227681835728617443
1709,1709_0,RUNNING,SOBOL,,,,935,4329,0.692286468452773973147884589707,0.144515451146289719552839869721
1710,1710_0,RUNNING,SOBOL,,,,1914,547,0.476624474583659307747041111725,0.976653337886556949243299641239
1711,1711_0,RUNNING,SOBOL,,,,3479,3224,0.819155960125662385706846180256,0.268821272470056993331155581473
1712,1712_0,RUNNING,SOBOL,,,,3695,465,0.165056693032011370103617764471,0.675596381491050168577316981100
1713,1713_0,RUNNING,SOBOL,,,,2164,3306,0.506159748604800507898460182332,0.078929032318294053971463597463
1714,1714_0,RUNNING,SOBOL,,,,644,2176,0.291943689194321620572480924238,0.801789080828428257774476151098
1715,1715_0,RUNNING,SOBOL,,,,4748,4094,0.878960789682995513594221392850,0.451729789583012464326827739569
1716,1716_0,RUNNING,SOBOL,,,,3930,1767,0.740544710324704591464239911147,0.330773927737027406692504882812
1717,1717_0,RUNNING,SOBOL,,,,524,4466,0.086737353105377404394182860869,0.914708300473168534061585432937
1718,1718_0,RUNNING,SOBOL,,,,1659,679,0.863634683547541470716168987565,0.207434625769034042264138406608
1719,1719_0,RUNNING,SOBOL,,,,2638,3052,0.463362328787054855716576184932,0.539038917567580933010162880237
1720,1720_0,RUNNING,SOBOL,,,,2902,2399,0.761104694148618698967823092971,0.964093342307955070147329479369
1721,1721_0,RUNNING,SOBOL,,,,1396,3833,0.409793235429935176483695613570,0.289428446607664202616660986678
1722,1722_0,RUNNING,SOBOL,,,,183,47,0.638157622159365556235854910483,0.591256895640864921226409478550
1723,1723_0,RUNNING,SOBOL,,,,4272,3684,0.033067274026758970706385554195,0.163258111935108890522272417911
1724,1724_0,RUNNING,SOBOL,,,,4387,1083,0.330023103027883901727790316727,0.057868575444445013999938964844
1725,1725_0,RUNNING,SOBOL,,,,1006,2688,0.996965216601081172242970751540,0.688617277659475779394426808722
1726,1726_0,RUNNING,SOBOL,,,,2448,1558,0.203008447636384509182860824694,0.433562226548790952129763809353
1727,1727_0,RUNNING,SOBOL,,,,3412,4712,0.624280403248779425240400087205,0.811915179623290850230432624812
1728,1728_0,RUNNING,SOBOL,,,,3368,2298,0.249542733595985916084103450885,0.296487310905009515682451137764
1729,1729_0,RUNNING,SOBOL,,,,2492,3972,0.577990941984765194128215171077,0.957035355420783107049942373123
1730,1730_0,RUNNING,SOBOL,,,,971,255,0.372259143748227494530311787457,0.171198790187016142150255859633
1731,1731_0,RUNNING,SOBOL,,,,4420,3516,0.954486256435699731426325342909,0.583315191265195598369075469236
1732,1732_0,RUNNING,SOBOL,,,,4228,1095,0.657224863574746964722805842030,0.696238199388608314244208941091
1733,1733_0,RUNNING,SOBOL,,,,226,2636,0.014242952056415379008535992966,0.050246716819703579615108424150
1734,1734_0,RUNNING,SOBOL,,,,1361,1264,0.783982436662633008772615994530,0.820481679975986533115417387307
1735,1735_0,RUNNING,SOBOL,,,,2936,4968,0.386670668220333746400996233206,0.424996692834421985196513560368
1736,1736_0,RUNNING,SOBOL,,,,2614,482,0.837616075963899531231504624884,0.070363506039604548081278778682
1737,1737_0,RUNNING,SOBOL,,,,1684,3249,0.489136111675109730434485300066,0.684162904150784068058044340432
1738,1738_0,RUNNING,SOBOL,,,,471,1877,0.710959473712742373585626864951,0.444107938393950463229487013450
1739,1739_0,RUNNING,SOBOL,,,,3984,4356,0.116565509162377567431434499667,0.809410024864599120242303342820
1740,1740_0,RUNNING,SOBOL,,,,4724,1661,0.254311626887321451384593729017,0.906766588661819694650034762162
1741,1741_0,RUNNING,SOBOL,,,,669,4609,0.916349932544957890279135881428,0.338714583681896330702443265182
1742,1742_0,RUNNING,SOBOL,,,,2111,893,0.131479003893956530868436516357,0.531980923244729675403164037562
1743,1743_0,RUNNING,SOBOL,,,,3749,2878,0.539982262438442606189425987395,0.214493467759340999956307882712
1744,1744_0,RUNNING,SOBOL,,,,3453,657,0.444723405929002890690782123784,0.872215463334694462993468278000
1745,1745_0,RUNNING,SOBOL,,,,1937,3114,0.850814109335280899237829999038,0.381310117777436952124503477535
1746,1746_0,RUNNING,SOBOL,,,,880,1743,0.068372287686634808379082528518,0.745985643226653283299754093605
1747,1747_0,RUNNING,SOBOL,,,,4979,4527,0.727938022813759744167327880859,0.008533156545832754069635939231
1748,1748_0,RUNNING,SOBOL,,,,3844,2114,0.899368019485939251822514961532,0.152670252799987804515069456102
1749,1749_0,RUNNING,SOBOL,,,,453,4118,0.302508212321065339533987526011,0.593811748621985269203094048862
1750,1750_0,RUNNING,SOBOL,,,,1739,402,0.526779912483785306420713823172,0.275909621095284829372928925295
1751,1751_0,RUNNING,SOBOL,,,,2713,3329,0.175896026223339135841072788935,0.969563933394849253311065240268
1752,1752_0,RUNNING,SOBOL,,,,2998,1497,0.596069226262718410147556369338,0.521370150133967369399101698946
1753,1753_0,RUNNING,SOBOL,,,,1458,4735,0.200247871692758039330328756478,0.233151441736146797234496830242
1754,1754_0,RUNNING,SOBOL,,,,93,1020,0.968541120423749068990559862868,0.894108566662296655458419536444
1755,1755_0,RUNNING,SOBOL,,,,4207,2711,0.326987702134903523987219386981,0.359406481809914135627792575178
1756,1756_0,RUNNING,SOBOL,,,,4639,24,0.059510136625543240407321121666,0.487923957476392389231989454856
1757,1757_0,RUNNING,SOBOL,,,,1224,3747,0.643174256630893781405688969244,0.757562033187597960726122892083
1758,1758_0,RUNNING,SOBOL,,,,2202,2375,0.435962225704640160550695782149,0.112191282067447897774492560075
1759,1759_0,RUNNING,SOBOL,,,,3191,3895,0.765907456803601283112925557361,0.634286023722961500581618565775
1760,1760_0,RUNNING,SOBOL,,,,3206,164,0.701803476826939776067604270793,0.988799220029264680498215511761
1761,1761_0,RUNNING,SOBOL,,,,2344,3568,0.094270582605339589554738211064,0.264474931018427006357285335980
1762,1762_0,RUNNING,SOBOL,,,,1131,2207,0.824763870685268241089715957060,0.613077134886756525133932882454
1763,1763_0,RUNNING,SOBOL,,,,4576,4024,0.471009895647130916174205594871,0.141205701034516101222138217963
1764,1764_0,RUNNING,SOBOL,,,,4065,1368,0.141801313671935352855868472943,0.020485161712393167021684092788
1765,1765_0,RUNNING,SOBOL,,,,78,4904,0.560638373967073833092911172571,0.726233100987970781048375101818
1766,1766_0,RUNNING,SOBOL,,,,1521,1199,0.268802647194359423110654461198,0.393232023313641543271756972899
1767,1767_0,RUNNING,SOBOL,,,,3091,2571,0.933309835680760424558854992938,0.852492782784625924286103781924
1768,1768_0,RUNNING,SOBOL,,,,2767,1980,0.353651904053240984104888866568,0.653547837143763854506062216387
1769,1769_0,RUNNING,SOBOL,,,,1841,4291,0.942128411577921376363065064652,0.100722681574523451053515543663
1770,1770_0,RUNNING,SOBOL,,,,321,586,0.226751556252315633610550094090,0.776793746978044485906877980597
1771,1771_0,RUNNING,SOBOL,,,,3819,3184,0.569314048630651048377160350356,0.476485218672081822788300087268
1772,1772_0,RUNNING,SOBOL,,,,4876,801,0.800463236266747091285367332603,0.371332436073571470203091848816
1773,1773_0,RUNNING,SOBOL,,,,826,2931,0.401657939314004008846126225762,0.874389458956196907735147760832
1774,1774_0,RUNNING,SOBOL,,,,1961,1569,0.677386614682525367570065100153,0.245107495630159988309060281608
1775,1775_0,RUNNING,SOBOL,,,,3585,4661,0.025046285501401869405535549618,0.501621180739253769154117890139
1776,1776_0,RUNNING,SOBOL,,,,3608,1805,0.990387114877719465511063390295,0.413558433631435018451583118804
1777,1777_0,RUNNING,SOBOL,,,,2097,4426,0.336609778378717583446899652699,0.839712921600788808618176517484
1778,1778_0,RUNNING,SOBOL,,,,732,719,0.613792251085583107084175935597,0.038777644161134959543968392381
1779,1779_0,RUNNING,SOBOL,,,,4817,3013,0.213489931422658263393543620623,0.715500492410734323378562748985
1780,1780_0,RUNNING,SOBOL,,,,3999,347,0.414916259724739944214633169395,0.563565742269158342914181503147
1781,1781_0,RUNNING,SOBOL,,,,613,3423,0.755988338230736522938002508454,0.183155316246673471880512806820
1782,1782_0,RUNNING,SOBOL,,,,1591,2059,0.042084154131729160919217491710,0.937316719880327609004666555848
1783,1783_0,RUNNING,SOBOL,,,,2551,4212,0.629132168426923432669184421684,0.308412785567343250558991485377
