trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
1438,1438_0,RUNNING,SOBOL,,,,3226,2836,0.073401203230023387424907355125,0.208966473326087004425133386576,str\(\'kl\'\),0.032874985896050930300749115531,False
1439,1439_0,RUNNING,SOBOL,,,,823,1066,0.543492420172318801974142843392,0.585726525409147158462985771621,str\(\'intersection\'\),0.067978929299861198809473705751,True
1440,1440_0,RUNNING,SOBOL,,,,892,4862,0.899505583560094246209359880595,0.810936879362911033908289937244,str\(\'kl\'\),0.060304389437660581296807293938,False
1441,1441_0,RUNNING,SOBOL,,,,3176,1871,0.499027019038796426642079495650,0.435303728664293898553694361908,str\(\'intersection\'\),0.047591697880998262704110857158,True
1442,1442_0,RUNNING,SOBOL,,,,3924,3013,0.624148265782743738583349113469,0.655997563559561958079768828611,str\(\'intersection\'\),0.022618851540610197814462623001,False
1443,1443_0,RUNNING,SOBOL,,,,1403,1201,0.025883991057053207934801619672,0.034715730460360645637241105987,str\(\'kl\'\),0.079652278693392877806367380344,True
1444,1444_0,RUNNING,SOBOL,,,,2088,3432,0.292757314780727029290829932506,0.150411422582343218268263740356,str\(\'kl\'\),0.067017480498179793357849121094,False
1445,1445_0,RUNNING,SOBOL,,,,4489,176,0.825222592968493651177652736806,0.527144823331385903308898832620,str\(\'intersection\'\),0.035253647053614264872400951845,True
1446,1446_0,RUNNING,SOBOL,,,,2806,4013,0.201600533127784725673237176125,0.256635564828291529160253503505,str\(\'intersection\'\),0.015224777115508915034669534805,False
1447,1447_0,RUNNING,SOBOL,,,,12,2075,0.666879720380529783518852582347,0.878987176563590710820506046730,str\(\'kl\'\),0.092671307520940909840945209908,True
1448,1448_0,RUNNING,SOBOL,,,,620,2537,0.179261044586077333828910695956,0.564564430233091107957932308636,str\(\'intersection\'\),0.085778566962108018789656682657,False
1449,1449_0,RUNNING,SOBOL,,,,2823,753,0.702772143755108102958217841660,0.188767575616016980433187200106,str\(\'kl\'\),0.027742560589686035554812804094,True
1450,1450_0,RUNNING,SOBOL,,,,4902,4434,0.328893632158637039264448276299,0.965106803108006672253793567506,str\(\'kl\'\),0.053415270699188117931033303876,False
1451,1451_0,RUNNING,SOBOL,,,,2301,1336,0.802639663999900165869405554986,0.343752635719254628909880011634,str\(\'intersection\'\),0.065730813937261711732418234533,True
1452,1452_0,RUNNING,SOBOL,,,,1738,4192,0.504225258847698531994296899938,0.473180183710530388729864625930,str\(\'intersection\'\),0.098137913187965761241393636283,False
1453,1453_0,RUNNING,SOBOL,,,,4214,2224,0.097229038745164877988180762713,0.849810793627053473464627586509,str\(\'kl\'\),0.021008174130693078873743928625,True
1454,1454_0,RUNNING,SOBOL,,,,3706,3522,0.970606766987591962347892149410,0.121353118235245346911987951444,str\(\'kl\'\),0.040331001160666353488881696876,False
1455,1455_0,RUNNING,SOBOL,,,,987,374,0.379347422787919663633715572360,0.743571482595056343356532124744,str\(\'intersection\'\),0.073190129073336718246167720281,True
1456,1456_0,RUNNING,SOBOL,,,,1198,3670,0.722955012928694462637224660284,0.311936083745211367723726425538,str\(\'kl\'\),0.017098296089097859973282567125,True
1457,1457_0,RUNNING,SOBOL,,,,3485,558,0.127861995996907340522596996379,0.934305312464013715256783143559,str\(\'intersection\'\),0.095005576359108098727368485470,False
1458,1458_0,RUNNING,SOBOL,,,,4221,4239,0.751736136524006726133961819869,0.156995370034128417513485942436,str\(\'intersection\'\),0.074954776680096993346502642908,True
1459,1459_0,RUNNING,SOBOL,,,,1703,2469,0.348581233032047743680692519774,0.533718771653249879349800721684,str\(\'kl\'\),0.042774138683453206966067483563,False
1460,1460_0,RUNNING,SOBOL,,,,2385,4621,0.085247069649398321544708778674,0.649409229056909675925624014781,str\(\'kl\'\),0.030050773946568375138976847438,True
1461,1461_0,RUNNING,SOBOL,,,,4788,1482,0.547362494273111233056283708720,0.028147864524275065939429296691,str\(\'intersection\'\),0.087678138734772800844119444719,False
1462,1462_0,RUNNING,SOBOL,,,,3113,2780,0.422979926513507964447313725032,0.755634769210591916710484383657,str\(\'intersection\'\),0.062727222135290514049010823783,True
1463,1463_0,RUNNING,SOBOL,,,,321,804,0.958129276778548977233640471241,0.379988760363310584811102899039,str\(\'kl\'\),0.049376647630706434199954202313,False
1464,1464_0,RUNNING,SOBOL,,,,299,3807,0.449126534976065139304068907222,0.065567590396851296863367508649,str\(\'intersection\'\),0.036952376691624523596946261250,True
1465,1465_0,RUNNING,SOBOL,,,,2510,1988,0.918247009096667121674784084462,0.687765501061454398445960123354,str\(\'kl\'\),0.069526535989716656271930617095,False
1466,1466_0,RUNNING,SOBOL,,,,4571,3131,0.045120922835543753048881399081,0.466108505878597478844227453010,str\(\'kl\'\),0.088871292760595688164926286845,True
1467,1467_0,RUNNING,SOBOL,,,,1977,146,0.573752498548477873896445089485,0.842751959072425949059947924979,str\(\'intersection\'\),0.011982577005401253561478469578,False
1468,1468_0,RUNNING,SOBOL,,,,1407,2924,0.867912966366857330235973222443,0.972181886481121138032790440775,str\(\'intersection\'\),0.044302461547777061134922860219,True
1469,1469_0,RUNNING,SOBOL,,,,3891,996,0.281286912994459292747251311084,0.350810116980224850902203570513,str\(\'kl\'\),0.056551410900428901451508778564,False
1470,1470_0,RUNNING,SOBOL,,,,3385,4834,0.655904601765796568813016165223,0.620356278399005534041066312057,str\(\'kl\'\),0.082202191269025212672083569032,True
1471,1471_0,RUNNING,SOBOL,,,,673,1567,0.243795400284230717735667326451,0.244569408040493735390086271764,str\(\'intersection\'\),0.024276724094524981117926287766,False
1472,1472_0,RUNNING,SOBOL,,,,644,4033,0.686067022716626562228725560999,0.696715788431465643526507847128,str\(\'intersection\'\),0.051429199278354653657174822001,False
1473,1473_0,RUNNING,SOBOL,,,,3434,2054,0.211529566898942006369921386977,0.074342754503712055180741913318,str\(\'kl\'\),0.060685656648129235324340413626,True
1474,1474_0,RUNNING,SOBOL,,,,3862,3372,0.835639511410146917924635090458,0.834113622620701766763318119047,str\(\'kl\'\),0.086340728215873241424560546875,False
1475,1475_0,RUNNING,SOBOL,,,,1456,235,0.311456970388069742661230066005,0.457386415792629119625445355268,str\(\'intersection\'\),0.031399170625954868352192050907,True
1476,1476_0,RUNNING,SOBOL,,,,2026,2993,0.013032110670581461414618829053,0.359242912663146840568373363567,str\(\'intersection\'\),0.041266445443034177609220591876,False
1477,1477_0,RUNNING,SOBOL,,,,4542,1220,0.603985372561961386672635399009,0.980500468268990510445348718349,str\(\'kl\'\),0.076473456081002949558111936312,True
1478,1478_0,RUNNING,SOBOL,,,,2558,4921,0.479351772546768195581989857601,0.235474433502182362021315498168,str\(\'kl\'\),0.095822160728275776464535340438,False
1479,1479_0,RUNNING,SOBOL,,,,269,1812,0.886165818503126478944409427640,0.611116633422672750342030667525,str\(\'intersection\'\),0.016292697880417109090878113875,True
1480,1480_0,RUNNING,SOBOL,,,,369,3580,0.392688065255060780867069070155,0.925789040125906459444138363324,str\(\'kl\'\),0.025926226899027828010080298782,False
1481,1481_0,RUNNING,SOBOL,,,,3083,316,0.990280898127704811706450982456,0.303579710116609946535248809596,str\(\'intersection\'\),0.080563674625009296104138911687,True
1482,1482_0,RUNNING,SOBOL,,,,4837,4173,0.117391084298491474302572612487,0.542791123136878050914333471155,str\(\'intersection\'\),0.055614302642643456686677438938,False
1483,1483_0,RUNNING,SOBOL,,,,2356,2243,0.517078224843367961760520756798,0.166136250598356127738952636719,str\(\'kl\'\),0.045250555966049439693410505470,True
1484,1484_0,RUNNING,SOBOL,,,,1673,4376,0.783939160725101835680561634945,0.019174478216096760285758193731,str\(\'kl\'\),0.010161074697971344757418954430,False
1485,1485_0,RUNNING,SOBOL,,,,4269,1394,0.318477799326181421069037469351,0.640534824654459988835242256755,str\(\'intersection\'\),0.090703781228512525558471679688,True
1486,1486_0,RUNNING,SOBOL,,,,3455,2556,0.692843987394124227741087906907,0.388543144276365659539607122497,str\(\'intersection\'\),0.070654182843863974627929280814,False
1487,1487_0,RUNNING,SOBOL,,,,1247,735,0.160072626898065201173082527930,0.764318591572344274709394085221,str\(\'kl\'\),0.035835715997964139034603903156,True
1488,1488_0,RUNNING,SOBOL,,,,938,2760,0.940282493602484503725236208993,0.197717877857387064333138937400,str\(\'intersection\'\),0.094003573395311831872867003312,True
1489,1489_0,RUNNING,SOBOL,,,,3735,824,0.411466721238568422513992572931,0.573339609211310774483649765898,str\(\'kl\'\),0.013881524745374919024842874649,False
1490,1490_0,RUNNING,SOBOL,,,,4166,4681,0.536336935726925756462435401772,0.335114254653453846888311318253,str\(\'kl\'\),0.033208299651741976510344045437,True
1491,1491_0,RUNNING,SOBOL,,,,1767,1423,0.066912401802837848108218565812,0.956384668407961768821223813575,str\(\'intersection\'\),0.069051841404289007742001160750,False
1492,1492_0,RUNNING,SOBOL,,,,2330,4259,0.361068125657737271083647101477,0.858243544695898918917009723373,str\(\'intersection\'\),0.078831901513040064655157834750,True
1493,1493_0,RUNNING,SOBOL,,,,4853,2449,0.772507669849321287891541487625,0.481498720884323105906332784798,str\(\'kl\'\),0.023428242225199940457214253797,False
1494,1494_0,RUNNING,SOBOL,,,,2853,3611,0.149121413992717860574899191306,0.734476522928103836562740980298,str\(\'kl\'\),0.049105243533849721182527048313,True
1495,1495_0,RUNNING,SOBOL,,,,571,618,0.734954258825629924700706396834,0.112113488130271429787931936062,str\(\'intersection\'\),0.058779857289046055779380139938,False
1496,1496_0,RUNNING,SOBOL,,,,41,4775,0.231795366205275049642509088699,0.426787411712110043016110694225,str\(\'kl\'\),0.074131684266030797858526568689,True
1497,1497_0,RUNNING,SOBOL,,,,2757,1625,0.634646209893748203256791384774,0.802580461120232957483722202596,str\(\'intersection\'\),0.039378459472209220715299693438,False
1498,1498_0,RUNNING,SOBOL,,,,4519,2943,0.260516197593882670169307402830,0.043788096815347669898965676794,str\(\'intersection\'\),0.019350790828466416654274340203,True
1499,1499_0,RUNNING,SOBOL,,,,2040,977,0.855425017874687942942557583592,0.665138458995148562635790767672,str\(\'kl\'\),0.099784309994429359891299213814,False
1500,1500_0,RUNNING,SOBOL,,,,1355,3189,0.592087984319776272634783254034,0.518171451894566370555139656062,str\(\'kl\'\),0.064606262184679519311458761877,True
1501,1501_0,RUNNING,SOBOL,,,,3953,88,0.056145425515249369752268648881,0.141537033051252369997285995851,str\(\'intersection\'\),0.054528835956007250251875717595,False
1502,1502_0,RUNNING,SOBOL,,,,3127,3788,0.929759426189586513089579966618,0.887541515862569241335222613998,str\(\'intersection\'\),0.029557534232735639678768535532,True
1503,1503_0,RUNNING,SOBOL,,,,921,2007,0.466974344275891795064126199577,0.265319342575967287434224317622,str\(\'kl\'\),0.083952606823295361504477796188,False
1504,1504_0,RUNNING,SOBOL,,,,793,3286,0.105606123529374595904073430574,0.102148933188989765596943470882,str\(\'intersection\'\),0.097768203867599379197628195470,True
1505,1505_0,RUNNING,SOBOL,,,,3275,303,0.513390912307426283689437696012,0.723548785392195026311412675568,str\(\'kl\'\),0.019971652226522564055333219812,False
1506,1506_0,RUNNING,SOBOL,,,,4021,3965,0.388761242048814903427000899683,0.492990867385640740838681495006,str\(\'kl\'\),0.039998977547511464780694012688,True
1507,1507_0,RUNNING,SOBOL,,,,1307,2143,0.978736146982759236401250291237,0.868742037188261706504022185982,str\(\'intersection\'\),0.072115921461954723969967062658,False
1508,1508_0,RUNNING,SOBOL,,,,2184,4988,0.712368702273815879166818376689,0.938135931920260235372666102194,str\(\'intersection\'\),0.084748993990942836362911805281,True
1509,1509_0,RUNNING,SOBOL,,,,4393,1724,0.187207685323432099222529245708,0.315902339288964884023158674609,str\(\'kl\'\),0.027365907700732355900541392657,False
1510,1510_0,RUNNING,SOBOL,,,,2707,3081,0.811321314213797495362712197675,0.592141324166208460333393759356,str\(\'kl\'\),0.052336866101250059668537062407,True
1511,1511_0,RUNNING,SOBOL,,,,111,1151,0.337754720188677304282265367874,0.215525942521169772136957476505,str\(\'intersection\'\),0.065402992675080900975004283282,False
1512,1512_0,RUNNING,SOBOL,,,,519,4084,0.816118834104388901629079100530,0.276807615088298930583476931133,str\(\'kl\'\),0.066684080241248000486820046717,True
1513,1513_0,RUNNING,SOBOL,,,,2924,2311,0.284318335400894295350582297033,0.898043763373047143616645371367,str\(\'intersection\'\),0.034180821450427174845732025688,False
1514,1514_0,RUNNING,SOBOL,,,,4996,3512,0.658688445789739507318927280721,0.131568737963214527075805904133,str\(\'intersection\'\),0.014853703221306205350948914656,True
1515,1515_0,RUNNING,SOBOL,,,,2206,403,0.192248608462512488026519008599,0.507247573476284796534230281395,str\(\'kl\'\),0.091636155555024745300585209407,False
1516,1516_0,RUNNING,SOBOL,,,,1832,2625,0.491140309877693637119477898523,0.683936299961060312213589895691,str\(\'kl\'\),0.059224602831527597968097609282,True
1517,1517_0,RUNNING,SOBOL,,,,4121,646,0.889849093465134521885318008572,0.061599916497245429947149375494,str\(\'intersection\'\),0.047265253262594349170644392188,False
1518,1518_0,RUNNING,SOBOL,,,,3604,4464,0.016962971450760960107073671566,0.784327984485775231426885056862,str\(\'intersection\'\),0.021587908631190658170773133406,True
1519,1519_0,RUNNING,SOBOL,,,,1089,1327,0.615526547145098468227786270290,0.407579355465248205359074518128,str\(\'kl\'\),0.079276990378275513648986816406,False
1520,1520_0,RUNNING,SOBOL,,,,1102,4592,0.272422977099195107175688690404,0.601147319646552213967538591533,str\(\'intersection\'\),0.044629596164450058282113786845,False
1521,1521_0,RUNNING,SOBOL,,,,3581,1491,0.859234178889542787871391738008,0.224549551267176877855646921489,str\(\'kl\'\),0.057630502143874773324228044658,True
1522,1522_0,RUNNING,SOBOL,,,,4320,2692,0.235843993276357660748843159126,0.991987855935469231560830394301,str\(\'kl\'\),0.082579530803486705936578005094,False
1523,1523_0,RUNNING,SOBOL,,,,1603,911,0.646312794646248245378217234247,0.369744260456413009752196785485,str\(\'intersection\'\),0.025305610420182349934448140516,True
1524,1524_0,RUNNING,SOBOL,,,,2483,3680,0.910112862830981583783795940690,0.439132920470088727871171840889,str\(\'intersection\'\),0.038027270948514345361157751313,False
1525,1525_0,RUNNING,SOBOL,,,,4690,529,0.439717467114329352284585183952,0.814904562557116185494976434711,str\(\'kl\'\),0.069857872957363731369895276657,True
1526,1526_0,RUNNING,SOBOL,,,,3016,4347,0.564583997223526257158709995565,0.093139710623770952113709142850,str\(\'kl\'\),0.089907128019258389373113971033,False
1527,1527_0,RUNNING,SOBOL,,,,417,2381,0.036746700787916780628350466031,0.714526708396151621904834883026,str\(\'intersection\'\),0.012352972971275449215466935016,True
1528,1528_0,RUNNING,SOBOL,,,,205,2856,0.555979446640238128551914087438,0.775809719385579188433155195526,str\(\'kl\'\),0.030426748907193545967686532094,False
1529,1529_0,RUNNING,SOBOL,,,,2603,1045,0.094172840654850001329556619112,0.399040632952004648004162845609,str\(\'intersection\'\),0.088708394998684533816479813595,True
1530,1530_0,RUNNING,SOBOL,,,,4672,4707,0.967782919008284836515088045417,0.630569384867325388732695046201,str\(\'intersection\'\),0.063052980108186607033360360219,False
1531,1531_0,RUNNING,SOBOL,,,,1876,1714,0.430869498411193485587489249156,0.008245840962976216936830553550,str\(\'kl\'\),0.050457120882347231138886911594,True
1532,1532_0,RUNNING,SOBOL,,,,1508,3856,0.137211072796955713126720866057,0.184936946865171203402411492789,str\(\'kl\'\),0.018132761409506203964525639094,False
1533,1533_0,RUNNING,SOBOL,,,,3790,1920,0.731149150256067525965875120164,0.560598183983936904084544039506,str\(\'intersection\'\),0.095377336898818623756035606220,True
1534,1534_0,RUNNING,SOBOL,,,,3291,3277,0.357015446141362213783310153303,0.285330088783055546564071391913,str\(\'intersection\'\),0.076028288928791890044500689783,False
1535,1535_0,RUNNING,SOBOL,,,,768,19,0.760844646787270928456337060197,0.906576225044205763481386384228,str\(\'kl\'\),0.043106852294877179287979629407,True
1536,1536_0,RUNNING,SOBOL,,,,764,3862,0.310550478342920543983751713313,0.760144036622718011209087762836,str\(\'kl\'\),0.025455005271360280766357320203,True
1537,1537_0,RUNNING,SOBOL,,,,3284,1933,0.838634299153462103859624221514,0.383519142884761077283428676310,str\(\'intersection\'\),0.082441124962642789442135438094,False
1538,1538_0,RUNNING,SOBOL,,,,3796,3271,0.214520413732156162156528012019,0.646121212506666764419094306504,str\(\'intersection\'\),0.057471497273072609524025011751,True
1539,1539_0,RUNNING,SOBOL,,,,1512,5,0.685164233639836361966501954157,0.023881899978965521330609433903,str\(\'kl\'\),0.044799590045586236419783432439,False
1540,1540_0,RUNNING,SOBOL,,,,1882,2872,0.889048162043094669648723993305,0.169301036562770595983451471511,str\(\'kl\'\),0.012391804484650492668151855469,True
1541,1541_0,RUNNING,SOBOL,,,,4676,1049,0.478340483894571677492280059596,0.545046505058184305170243533212,str\(\'intersection\'\),0.089879280151799328946182754407,False
1542,1542_0,RUNNING,SOBOL,,,,2600,4691,0.602970380941405870167670855153,0.300851668078452372245834567366,str\(\'intersection\'\),0.069853371372446418363644227156,True
1543,1543_0,RUNNING,SOBOL,,,,199,1710,0.015918395120650529611650014772,0.922241997035220251177634054329,str\(\'kl\'\),0.038042756179347637923715552688,False
1544,1544_0,RUNNING,SOBOL,,,,411,3683,0.518102615162730262277079873456,0.616821092428639583538085844339,str\(\'intersection\'\),0.050582383899018174000516978595,True
