trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1398,1398_0,RUNNING,SOBOL,,,,4007,770,0.674039497071877158340669211611,0.036702879540622235232660841575
1399,1399_0,RUNNING,SOBOL,,,,1405,3477,0.084006007349118588800607199119,0.938291174035519315310693855281
1400,1400_0,RUNNING,SOBOL,,,,1589,2309,0.730213236156851075442375531566,0.728947977226227505909150750085
1401,1401_0,RUNNING,SOBOL,,,,4289,4441,0.012253714933991431690341045169,0.266086957506835475317785721927
1402,1402_0,RUNNING,SOBOL,,,,2644,163,0.945560106500983210686683833046,0.904623969748616252317674479855
1403,1403_0,RUNNING,SOBOL,,,,265,3070,0.295891884002834559819206106113,0.120137993443757293277052156100
1404,1404_0,RUNNING,SOBOL,,,,678,1240,0.182380078814923768382172397651,0.128865289434790614153669707775
1405,1405_0,RUNNING,SOBOL,,,,3291,3323,0.591259352203458599106511428545,0.849054361958056724724031028018
1406,1406_0,RUNNING,SOBOL,,,,4780,1271,0.405485548999160505534433696084,0.491173671912401910155665518687
1407,1407_0,RUNNING,SOBOL,,,,2471,4149,0.867168961577117425321148402872,0.519393951021134836487647135073
1408,1408_0,RUNNING,SOBOL,,,,2499,610,0.172455551065504558705399063001,0.412057801056653238980231890309
1409,1409_0,RUNNING,SOBOL,,,,4789,2701,0.570498942654579899169675627491,0.563181823268532721904477966746
1410,1410_0,RUNNING,SOBOL,,,,3319,1902,0.385921480786055315359561745936,0.203747619025409221205080712025
1411,1411_0,RUNNING,SOBOL,,,,687,4771,0.856017576463520502016990576521,0.801216148715466314200739361695
1412,1412_0,RUNNING,SOBOL,,,,235,1689,0.743420423049479750510215581016,0.948440476797521081486763705470
1413,1413_0,RUNNING,SOBOL,,,,2634,3809,0.030706074714660646501895868710,0.040990305315703155775164390207
1414,1414_0,RUNNING,SOBOL,,,,4259,784,0.964752018958330181952476323204,0.681141283828765153884887695312
1415,1415_0,RUNNING,SOBOL,,,,1578,3701,0.308390034247189748217721216861,0.340940354868769668339467671103
1416,1416_0,RUNNING,SOBOL,,,,1377,2369,0.876668329259380652018762702937,0.117556513294577599793022670838
1417,1417_0,RUNNING,SOBOL,,,,3999,4612,0.349677158305421453832195766154,0.892282071013003608150881973415
1418,1418_0,RUNNING,SOBOL,,,,2822,141,0.663141296843066774258090845251,0.252769014310091744146546943739
1419,1419_0,RUNNING,SOBOL,,,,523,2859,0.064219270279631021636213006332,0.725392371021211124215710697172
1420,1420_0,RUNNING,SOBOL,,,,1048,939,0.457437720121815827312161673035,0.529527694623917355443154519890
1421,1421_0,RUNNING,SOBOL,,,,3737,3231,0.800110287515446549910791418370,0.495476002506911761269492444626
1422,1422_0,RUNNING,SOBOL,,,,4446,1533,0.236167316136881716426287880495,0.854330818608403208536117290350
1423,1423_0,RUNNING,SOBOL,,,,2058,4280,0.522365730913355919007301508827,0.139975077498704192358047748712
1424,1424_0,RUNNING,SOBOL,,,,2030,1352,0.318284693801775597776781978610,0.644856786372140056151636144932
1425,1425_0,RUNNING,SOBOL,,,,4632,4069,0.907588509147986721714573832287,0.361326687468215834719842405320
1426,1426_0,RUNNING,SOBOL,,,,3476,1158,0.095125857746228573152968976956,0.969163013642653781154479020188
1427,1427_0,RUNNING,SOBOL,,,,1155,3402,0.631732384616509046182386555301,0.005344212988391518898145804428
1428,1428_0,RUNNING,SOBOL,,,,391,244,0.768641889853402981991337128420,0.248043371414765706495231256667
1429,1429_0,RUNNING,SOBOL,,,,3102,2990,0.488403793023899190917092028030,0.773305869588628458366486029263
1430,1430_0,RUNNING,SOBOL,,,,3790,2227,0.553348251538351210143673597486,0.383752769144251937305512001330
1431,1431_0,RUNNING,SOBOL,,,,1422,4520,0.204712510896846638930313133642,0.606897719068452690116544090415
1432,1432_0,RUNNING,SOBOL,,,,1845,691,0.601465268369764105571562140540,0.818647696597501584037104294111
1433,1433_0,RUNNING,SOBOL,,,,4155,3559,0.140986424706876278811762404075,0.160734346600249405900839860806
1434,1434_0,RUNNING,SOBOL,,,,2666,1820,0.824563470177352431100814555975,0.549892225811257961964884088957
1435,1435_0,RUNNING,SOBOL,,,,54,3913,0.416903778340667496848936934839,0.459213009035214780872991013894
1436,1436_0,RUNNING,SOBOL,,,,892,2073,0.061626983299851417763548511175,0.296463406125083539510711716503
1437,1437_0,RUNNING,SOBOL,,,,3268,4990,0.712027705732732996146694404160,0.697109140520915437910787204601
1438,1438_0,RUNNING,SOBOL,,,,4914,399,0.276981345091015074277862595409,0.089609501911327243961480348844
1439,1439_0,RUNNING,SOBOL,,,,2214,2521,0.995657907471060754645009183150,0.936614853085950049838004360936
1440,1440_0,RUNNING,SOBOL,,,,2301,2007,0.676573158366605587055175874411,0.618603370880708047785390135687
1441,1441_0,RUNNING,SOBOL,,,,4982,4763,0.081487812267616394068525664807,0.403174165258184058480139810854
1442,1442_0,RUNNING,SOBOL,,,,3199,484,0.890039177315309681937094410387,0.761631856592372091796505628736
1443,1443_0,RUNNING,SOBOL,,,,802,2768,0.367006297362968303410468706716,0.228468510312959560693002458720
1444,1444_0,RUNNING,SOBOL,,,,121,938,0.222248997593298552866158956931,0.016999911906197668481910412197
1445,1445_0,RUNNING,SOBOL,,,,2752,3645,0.504609036570414892786118343793,0.988755266798660104043960927811
1446,1446_0,RUNNING,SOBOL,,,,4066,1593,0.443580623244866745213954573046,0.349580801194533719034041041596
1447,1447_0,RUNNING,SOBOL,,,,1776,3847,0.782292787903919761838267277199,0.625476546743884642687305586151
1448,1448_0,RUNNING,SOBOL,,,,1492,17,0.399354442790150643283197950950,0.917022131482139180036483594449
1449,1449_0,RUNNING,SOBOL,,,,3879,2924,0.873285077456384950522760846070,0.077953319674357771096318003856
1450,1450_0,RUNNING,SOBOL,,,,3016,2474,0.185827202174812550206084438287,0.716489863468334098328682557622
1451,1451_0,RUNNING,SOBOL,,,,324,4606,0.587827219173312154332222689845,0.308209760846570146597400707833
1452,1452_0,RUNNING,SOBOL,,,,1245,1438,0.950834741409868011707828827639,0.439792096240445962163079229867
1453,1453_0,RUNNING,SOBOL,,,,3545,4316,0.290632239423692206869986875972,0.538187042446807040185774440033
1454,1454_0,RUNNING,SOBOL,,,,4565,1092,0.729564188711345207316583127977,0.180308739254251115813332262405
1455,1455_0,RUNNING,SOBOL,,,,1944,3175,0.012887772049754858683101588213,0.830321226274594703653519900399
1456,1456_0,RUNNING,SOBOL,,,,2145,1185,0.842379887897521273387724249915,0.321480166815221291010118420672
1457,1457_0,RUNNING,SOBOL,,,,4513,3316,0.430761897623538947410537502947,0.669353519808500996290945295186
1458,1458_0,RUNNING,SOBOL,,,,3667,1306,0.619221141070127489847152446600,0.060540680725127457573186973150
1459,1459_0,RUNNING,SOBOL,,,,959,4214,0.154905624378472578372978318839,0.960016227290034329655554756755
1460,1460_0,RUNNING,SOBOL,,,,590,2303,0.259651176191866395193130756525,0.781721236038953048996802408510
1461,1461_0,RUNNING,SOBOL,,,,2908,4385,0.982288148742169187066508584394,0.192115483775734896543241347899
1462,1462_0,RUNNING,SOBOL,,,,3910,226,0.044357567619532349556532579982,0.582645097129046884987246812670
1463,1463_0,RUNNING,SOBOL,,,,1307,3106,0.698596658416092419763288035028,0.423843401294201616025247858488
1464,1464_0,RUNNING,SOBOL,,,,1648,1774,0.112941472413018342835222540543,0.151606729429215186799595471712
1465,1465_0,RUNNING,SOBOL,,,,4348,4056,0.645591366438195146670864232874,0.873825262837111926828015384672
1466,1466_0,RUNNING,SOBOL,,,,2547,717,0.336039466021582466925821108816,0.483690870717167875625364104053
1467,1467_0,RUNNING,SOBOL,,,,168,3475,0.921508749814704097857998021937,0.510064904082566550336252930720
1468,1468_0,RUNNING,SOBOL,,,,776,382,0.536017220100387881132064649137,0.737180603489279717699389493646
1469,1469_0,RUNNING,SOBOL,,,,3389,2635,0.191343555221334088445317433980,0.272229685682803368429460988409
1470,1470_0,RUNNING,SOBOL,,,,4721,2148,0.751371433177962844141006826248,0.880705837201327113028526127891
1471,1471_0,RUNNING,SOBOL,,,,2412,4856,0.474973846187815074149085603494,0.098005669437348841288581979825
1472,1472_0,RUNNING,SOBOL,,,,2359,1637,0.810328118428587873545154707244,0.863801688119769095486333299050
1473,1473_0,RUNNING,SOBOL,,,,4728,3881,0.462783448491245530398430219066,0.141648893553763616237617384286
1474,1474_0,RUNNING,SOBOL,,,,3414,894,0.526766086999326921258557376859,0.500503932725637978862209820363
1475,1475_0,RUNNING,SOBOL,,,,705,3611,0.247390897050499908305098983874,0.474248818181455145115421601076
1476,1476_0,RUNNING,SOBOL,,,,219,519,0.352128362562507402078182394689,0.278384320240467775242620973586
1477,1477_0,RUNNING,SOBOL,,,,2537,2812,0.889841180972754997036133772781,0.743210504524409731885725705069
1478,1478_0,RUNNING,SOBOL,,,,4320,1973,0.076386253021657468664784573775,0.103697700634598738433922449076
1479,1479_0,RUNNING,SOBOL,,,,1717,4719,0.666537754412740435228101887333,0.886219954896718231651675523608
1480,1480_0,RUNNING,SOBOL,,,,1277,1048,0.020486652566120030355412140466,0.662836291778832631393925112206
1481,1481_0,RUNNING,SOBOL,,,,3977,3141,0.738076880769804155590918526286,0.314838309362530710533434330500
1482,1482_0,RUNNING,SOBOL,,,,2957,1482,0.303987462328746904649534599230,0.954989510945975728084533784568
1483,1483_0,RUNNING,SOBOL,,,,578,4350,0.953530059022828946346805878420,0.055335917036980389327460727600
1484,1484_0,RUNNING,SOBOL,,,,991,2440,0.568045671278610830867705772107,0.202560661517083656635307420402
1485,1485_0,RUNNING,SOBOL,,,,3604,4562,0.159284409558400508188924504793,0.792232018779963298449331432494
1486,1486_0,RUNNING,SOBOL,,,,4468,51,0.843848853772506068970926662587,0.432798067349940529524587873311
1487,1487_0,RUNNING,SOBOL,,,,2158,2968,0.382527120077982563106644420259,0.591718786105513538942091145145
1488,1488_0,RUNNING,SOBOL,,,,1890,192,0.706652502330020082510486645333,0.067405328793451194102637202832
1489,1489_0,RUNNING,SOBOL,,,,4572,3062,0.051377773819491268092463087669,0.906614102395251419963528860535
1490,1490_0,RUNNING,SOBOL,,,,3570,2338,0.984465705124661361047344598774,0.299114210972562410972841462353
1491,1491_0,RUNNING,SOBOL,,,,1173,4429,0.272610464038327338087697171432,0.707556998824700689176836476690
1492,1492_0,RUNNING,SOBOL,,,,375,1262,0.127845070531591775697677348944,0.544807098487392060803813365055
1493,1493_0,RUNNING,SOBOL,,,,3006,4180,0.599043658116832355986502989253,0.446331185167655353218663094594
1494,1494_0,RUNNING,SOBOL,,,,3851,1229,0.413477726766839637217998415508,0.835488841308280827391286038619
1495,1495_0,RUNNING,SOBOL,,,,1561,3350,0.812364989897236267069047244149,0.185372663738206017169929396005
1496,1496_0,RUNNING,SOBOL,,,,1746,2182,0.493780736375600104448579941163,0.397122343840077496324170169828
1497,1497_0,RUNNING,SOBOL,,,,4133,4900,0.778889002472162195189753219893,0.612470716191455766264084559225
1498,1498_0,RUNNING,SOBOL,,,,2801,348,0.215906780362129208095112176125,0.222917362933978430161729988868
1499,1499_0,RUNNING,SOBOL,,,,109,2591,0.557717422384768735099669356714,0.755976914564147617348055518960
1500,1500_0,RUNNING,SOBOL,,,,834,761,0.920732079155743066145589637017,0.998676013505086279664624271390
1501,1501_0,RUNNING,SOBOL,,,,3135,3509,0.320704683076590280066398008785,0.027060516307130456220564340697
1502,1502_0,RUNNING,SOBOL,,,,4936,1730,0.635160027425736184447657706187,0.634896619411185358927696142928
1503,1503_0,RUNNING,SOBOL,,,,2315,4022,0.107322151936590670651128220925,0.359163692934438560921961425265
1504,1504_0,RUNNING,SOBOL,,,,2245,827,0.286232805361971265334375402745,0.165902006248012184874696117731
1505,1505_0,RUNNING,SOBOL,,,,4847,3736,0.939610178986564292813454812858,0.823711546724662180274378897593
1506,1506_0,RUNNING,SOBOL,,,,3222,1645,0.002670922646299004818426503505,0.465833020461723201766091051468
1507,1507_0,RUNNING,SOBOL,,,,901,3775,0.724217538317665443514670187142,0.556431389095261685895366099430
1508,1508_0,RUNNING,SOBOL,,,,20,1936,0.861118957253173000765400502132,0.688013546032831047050137840415
1509,1509_0,RUNNING,SOBOL,,,,2731,4815,0.395956944225355988997705480870,0.287530615838244574256066243834
1510,1510_0,RUNNING,SOBOL,,,,4200,575,0.585377055911347254912868720567,0.926066906819120072569262447360
1511,1511_0,RUNNING,SOBOL,,,,1832,2657,0.172653487922623749550865568381,0.079201398467645053869112814482
1512,1512_0,RUNNING,SOBOL,,,,1474,1489,0.509010567493736743038823533425,0.370746804749593150685171849545
1513,1513_0,RUNNING,SOBOL,,,,3784,4246,0.233471820067614327376404048664,0.654439603755250565164658382855
1514,1514_0,RUNNING,SOBOL,,,,3076,983,0.792511347513645936224691013194,0.015264915080741046221612933209
1515,1515_0,RUNNING,SOBOL,,,,464,3265,0.448925206519663333448733055775,0.979223692400380985034757941321
1516,1516_0,RUNNING,SOBOL,,,,1106,107,0.093655553448945286221238859525,0.767754677595570700354699056334
1517,1517_0,RUNNING,SOBOL,,,,3483,2815,0.679968441098928400023737594893,0.242388503743335592677254908267
1518,1518_0,RUNNING,SOBOL,,,,4661,2404,0.369458646714687366507945398553,0.600845942264422783196664568095
1519,1519_0,RUNNING,SOBOL,,,,1960,4656,0.903211300332099176202405033109,0.377620040098205211887005816607
1520,1520_0,RUNNING,SOBOL,,,,2089,2193,0.202534776058048010538570338213,0.897974146824330077265585714485
1521,1521_0,RUNNING,SOBOL,,,,4378,4476,0.540389023177325733549025699176,0.123070556633174413296849536437
1522,1522_0,RUNNING,SOBOL,,,,3690,278,0.480348127566277982580800198775,0.731546960964798875792780563643
1523,1523_0,RUNNING,SOBOL,,,,1058,3034,0.761621624168008604094382008043,0.258798989702016091207781300909
1524,1524_0,RUNNING,SOBOL,,,,489,1114,0.649016377016901957475170092948,0.485914986535906812115115371853
1525,1525_0,RUNNING,SOBOL,,,,2887,3368,0.125140815231949087404927922762,0.520085716444999013319261393917
1526,1526_0,RUNNING,SOBOL,,,,4044,1396,0.934649241451174006556357198860,0.129951547395437960741304550538
1527,1527_0,RUNNING,SOBOL,,,,1363,4104,0.338462117269635209826361688101,0.844372908376157305099241057178
1528,1528_0,RUNNING,SOBOL,,,,1631,433,0.971094741815701101295132957603,0.572136533938348290639908100275
1529,1529_0,RUNNING,SOBOL,,,,4253,2565,0.255280964350327876921653569298,0.421131415676325560060178077038
1530,1530_0,RUNNING,SOBOL,,,,2607,2039,0.693220756059512499547281549894,0.811661281842738335789988468605
1531,1531_0,RUNNING,SOBOL,,,,308,4946,0.034109592461958528064602802488,0.214258476123213775776932266126
1532,1532_0,RUNNING,SOBOL,,,,637,1864,0.427335176838561869860910746866,0.035963544357568023868143569644
1533,1533_0,RUNNING,SOBOL,,,,3327,3947,0.830182612197473690507365517988,0.943235787466168429382662452554
1534,1534_0,RUNNING,SOBOL,,,,4817,647,0.141763035880401733201949809882,0.334423171453177903167386375571
1535,1535_0,RUNNING,SOBOL,,,,2429,3525,0.616800229771062746841892021621,0.674499352019280240533305459394
1536,1536_0,RUNNING,SOBOL,,,,2423,1869,0.249010820230469109848314701594,0.586106626188382495712403397192
1537,1537_0,RUNNING,SOBOL,,,,4820,3961,0.525100510606542281166753127764,0.434998962471261629847418817008
1538,1538_0,RUNNING,SOBOL,,,,3321,661,0.464334814706817256002580052154,0.793944672318175448388899440033
1539,1539_0,RUNNING,SOBOL,,,,641,3530,0.808822409143671428033428583149,0.196462163550779222997988426869
1540,1540_0,RUNNING,SOBOL,,,,311,448,0.664068916441872714173655367631,0.049251814546063546473853023144
1541,1541_0,RUNNING,SOBOL,,,,2601,2569,0.078900866894051430167067451293,0.956688006950542346729093878821
1542,1542_0,RUNNING,SOBOL,,,,4256,2043,0.887197128651663668996718570270,0.317023143416270636318898823447
1543,1543_0,RUNNING,SOBOL,,,,1625,4961,0.354726642699912164680142723228,0.657240430871024683412429112650
1544,1544_0,RUNNING,SOBOL,,,,1359,1129,0.956056092239916277542022271518,0.884034275034442540430745793856
1545,1545_0,RUNNING,SOBOL,,,,4051,3372,0.301507201295346027869470617588,0.109294619267806411566645863331
1546,1546_0,RUNNING,SOBOL,,,,2883,1401,0.740671351980418002369788155193,0.749293790949508542453827431018
1547,1547_0,RUNNING,SOBOL,,,,496,4119,0.017846405453979970884281769372,0.276686911704018712043762207031
1548,1548_0,RUNNING,SOBOL,,,,1064,2199,0.380857734758406896169447009015,0.472535110635682931157219854867
1549,1549_0,RUNNING,SOBOL,,,,3686,4490,0.845472582161426511326851596095,0.506603280218318130501131690835
1550,1550_0,RUNNING,SOBOL,,,,4385,292,0.157790119618177404614556280649,0.147259969720616945565438982158
1551,1551_0,RUNNING,SOBOL,,,,2084,3040,0.569585614431649456257389374514,0.861601612782105785726116664591
1552,1552_0,RUNNING,SOBOL,,,,1955,112,0.270084488447755566298269513936,0.353065178237855437082259868475
1553,1553_0,RUNNING,SOBOL,,,,4664,2829,0.986946023784577852744348547276,0.636609256219118790909305971581
1554,1554_0,RUNNING,SOBOL,,,,3478,2418,0.048783241264522075875120776800,0.029261424440890550918714652084
1555,1555_0,RUNNING,SOBOL,,,,1109,4662,0.709292688097804768787568718835,0.993063866600394251626937602850
1556,1556_0,RUNNING,SOBOL,,,,467,1504,0.814034432843327548923184622254,0.750381066668778684558560598816
1557,1557_0,RUNNING,SOBOL,,,,3070,4250,0.411854056004434809779013448860,0.225102210000157343383619945598
1558,1558_0,RUNNING,SOBOL,,,,3787,987,0.600537886712700141877974147064,0.614169195465743555928384012077
1559,1559_0,RUNNING,SOBOL,,,,1469,3280,0.126305066034197804869521064575,0.391038224618881935512604286487
1560,1560_0,RUNNING,SOBOL,,,,1828,1951,0.556097560549154823483775089699,0.183675238471478236013112450564
1561,1561_0,RUNNING,SOBOL,,,,4207,4819,0.217572418099269276892115954070,0.841572111003100920001429585682
1562,1562_0,RUNNING,SOBOL,,,,2727,580,0.777337578630074910179814651201,0.451928116813302027665599780448
1563,1563_0,RUNNING,SOBOL,,,,27,2673,0.495286388034000990554517329656,0.542621431637555384774884714716
1564,1564_0,RUNNING,SOBOL,,,,908,833,0.109791051251813764899623038218,0.705356936499476394608620921645
1565,1565_0,RUNNING,SOBOL,,,,3217,3750,0.632645474897697512872696279373,0.304725300151854727737088524009
1566,1566_0,RUNNING,SOBOL,,,,4854,1659,0.323348677771165993188873244435,0.912713433157652631599887627090
1567,1567_0,RUNNING,SOBOL,,,,2241,3781,0.918133741391822688626689341618,0.065691604517400262186477277737
1568,1568_0,RUNNING,SOBOL,,,,2308,747,0.722913601770997060746992701752,0.379318534243851923637436129866
1569,1569_0,RUNNING,SOBOL,,,,4941,3503,0.003929142776876688031295614678,0.594761837914586033448927082645
1570,1570_0,RUNNING,SOBOL,,,,3128,1725,0.938237744960933928162205575063,0.236792640976607793312780358974
1571,1571_0,RUNNING,SOBOL,,,,839,4008,0.287650952085852618100858535399,0.769939509790390719246033768286
1572,1572_0,RUNNING,SOBOL,,,,114,2178,0.175057605739682903278620074161,0.981424585662782233974610335281
1573,1573_0,RUNNING,SOBOL,,,,2794,4885,0.583018531821668184456086692080,0.009652753304690123853371019891
