trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary
1735,1735_0,COMPLETED,SOBOL,0.530000000000000026645352591004,212.000000000000000000000000000000,1.000000000000000000000000000000,826,0.467062072280794382539426123913,0.869626670194789785917066637921,3341,2592,746
1736,1736_0,COMPLETED,SOBOL,0.550000000000000044408920985006,241.000000000000000000000000000000,1.000000000000000000000000000000,1095,0.699793375253677352176850945398,0.447592466009780753921631912817,4730,2002,388
1737,1737_0,COMPLETED,SOBOL,0.569999999999999951150186916493,280.000000000000000000000000000000,1.000000000000000000000000000000,3880,0.217537230605259535032303119806,0.776314521156251435840545127576,207,3129,4795
1738,1738_0,COMPLETED,SOBOL,0.540000000000000035527136788005,216.000000000000000000000000000000,1.000000000000000000000000000000,2787,0.806839253023266755882048073545,0.161775838982313874270246856213,3516,4595,3576
1739,1739_0,COMPLETED,SOBOL,0.550000000000000044408920985006,73.000000000000000000000000000000,1.000000000000000000000000000000,2189,0.289512622216716419831783468908,0.614332400264218425611773000128,1499,887,1597
1740,1740_0,COMPLETED,SOBOL,0.550000000000000044408920985006,272.000000000000000000000000000000,1.000000000000000000000000000000,1328,0.933884517140686543079652892629,0.943287509122863410127024508256,2008,330,1212
1741,1741_0,COMPLETED,SOBOL,0.560000000000000053290705182008,330.000000000000000000000000000000,1.000000000000000000000000000000,3698,0.421917040752246952362014553728,0.273340367991477262155086691564,3096,4194,4232
1742,1742_0,COMPLETED,SOBOL,0.569999999999999951150186916493,382.000000000000000000000000000000,1.000000000000000000000000000000,4792,0.573198304347693921023676466575,0.663836429700255359342975225445,644,3080,3023
1743,1743_0,COMPLETED,SOBOL,0.560000000000000053290705182008,86.000000000000000000000000000000,1.000000000000000000000000000000,235,0.088504915000870820751543988081,0.119550919597968458019110471469,4226,1797,2431
1744,1744_0,COMPLETED,SOBOL,0.579999999999999960031971113494,50.000000000000000000000000000000,1.000000000000000000000000000000,50,0.621981549691408841518125427683,0.794116663301363545635069840500,1817,4999,4115
1745,1745_0,COMPLETED,SOBOL,0.569999999999999951150186916493,390.000000000000000000000000000000,1.000000000000000000000000000000,4926,0.110137107772752637635527150906,0.496581526312977084014477213714,3209,1126,1017
1746,1746_0,COMPLETED,SOBOL,0.560000000000000053290705182008,325.000000000000000000000000000000,1.000000000000000000000000000000,3520,0.884978490140289064669332219637,0.565343234002590233622242976708,525,2242,2313
1747,1747_0,COMPLETED,SOBOL,0.560000000000000053290705182008,288.000000000000000000000000000000,1.000000000000000000000000000000,1456,0.400407629637047624004964063715,0.143973802795633681883558097070,4423,3534,2828
1748,1748_0,COMPLETED,SOBOL,0.540000000000000035527136788005,110.000000000000000000000000000000,1.000000000000000000000000000000,2373,0.762076185841113362684495768917,0.282826784579083334580928976720,3908,2684,4990
1749,1749_0,COMPLETED,SOBOL,0.540000000000000035527136788005,157.000000000000000000000000000000,1.000000000000000000000000000000,2654,0.279941127514466647774327157094,0.983963015086948833420876781020,951,1548,506
1750,1750_0,COMPLETED,SOBOL,0.569999999999999951150186916493,456.000000000000000000000000000000,1.000000000000000000000000000000,4060,0.744435579184442808298172167270,0.078875575359910729544843377425,2778,81,1792
1751,1751_0,COMPLETED,SOBOL,0.540000000000000035527136788005,248.000000000000000000000000000000,1.000000000000000000000000000000,966,0.227229588558897382943868592520,0.654349851386621605975335569383,2315,3799,3693
1752,1752_0,COMPLETED,SOBOL,0.540000000000000035527136788005,176.000000000000000000000000000000,1.000000000000000000000000000000,688,0.993960348362103118802224344108,0.046948620276525618311147525219,932,638,2674
1753,1753_0,COMPLETED,SOBOL,0.569999999999999951150186916493,432.000000000000000000000000000000,1.000000000000000000000000000000,4329,0.476632514834403997472378478051,0.748145466443151274660294802743,4202,4511,2155
1754,1754_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,1.000000000000000000000000000000,2922,0.512665749529376602033892140753,0.314738749332725997742699064474,2062,3398,863
1755,1755_0,COMPLETED,SOBOL,0.560000000000000053290705182008,67.000000000000000000000000000000,1.000000000000000000000000000000,2094,0.030408878043293952053716111550,0.890151933817192930753492419171,2837,2105,3956
1756,1756_0,COMPLETED,SOBOL,0.560000000000000053290705182008,411.000000000000000000000000000000,1.000000000000000000000000000000,1734,0.635575578736141344471377578884,0.534878088882193014619303994550,3658,1685,3227
1757,1757_0,COMPLETED,SOBOL,0.550000000000000044408920985006,292.000000000000000000000000000000,1.000000000000000000000000000000,3251,0.150882905073463913225850774324,0.237282217264175421256311437901,1327,2821,1321
1758,1758_0,COMPLETED,SOBOL,0.569999999999999951150186916493,358.000000000000000000000000000000,1.000000000000000000000000000000,4657,0.871514022232964591374582141725,0.824566342208534530655583694170,4950,4287,39
1759,1759_0,COMPLETED,SOBOL,0.550000000000000044408920985006,86.000000000000000000000000000000,1.000000000000000000000000000000,328,0.359547737412154677638653765825,0.403258121514692924325373724059,114,570,4519
1760,1760_0,COMPLETED,SOBOL,0.530000000000000026645352591004,132.000000000000000000000000000000,1.000000000000000000000000000000,458,0.664544083312153865961136034457,0.187569900505244718802444481298,2238,2556,4055
1761,1761_0,COMPLETED,SOBOL,0.569999999999999951150186916493,396.000000000000000000000000000000,1.000000000000000000000000000000,4566,0.182302200296893729403180373083,0.608026722891256254932557112625,2699,1339,805
1762,1762_0,COMPLETED,SOBOL,0.550000000000000044408920985006,227.000000000000000000000000000000,1.000000000000000000000000000000,3160,0.842082001566886950705281833507,0.454813772948458816536287940835,1030,305,2097
1763,1763_0,COMPLETED,SOBOL,0.560000000000000053290705182008,341.000000000000000000000000000000,1.000000000000000000000000000000,1864,0.324739205593243263070490911559,0.749604830067604810395209824492,3985,3942,2773
1764,1764_0,COMPLETED,SOBOL,0.550000000000000044408920985006,73.000000000000000000000000000000,1.000000000000000000000000000000,2122,0.961093489937484224405750410369,0.674950441230088515887075573119,4502,4772,4421
1765,1765_0,COMPLETED,SOBOL,0.540000000000000035527136788005,187.000000000000000000000000000000,1.000000000000000000000000000000,2856,0.449111751915886980857095522879,0.096737799653783443365462346719,602,979,96
1766,1766_0,COMPLETED,SOBOL,0.569999999999999951150186916493,389.000000000000000000000000000000,1.000000000000000000000000000000,4262,0.545996112890541507312036628718,0.965188866054639271752080276201,3133,2364,1377
1767,1767_0,COMPLETED,SOBOL,0.540000000000000035527136788005,172.000000000000000000000000000000,1.000000000000000000000000000000,715,0.061318888710811737807748755813,0.263138119474053355784093355396,1737,3738,3129
1768,1768_0,COMPLETED,SOBOL,0.550000000000000044408920985006,172.000000000000000000000000000000,1.000000000000000000000000000000,1072,0.795459924368187798471296900971,0.934234510853886646053467757156,35,1827,2928
1769,1769_0,COMPLETED,SOBOL,0.569999999999999951150186916493,364.000000000000000000000000000000,1.000000000000000000000000000000,3916,0.310904539372771959726549084735,0.355961134647950538933969255595,4872,3044,2255
1770,1770_0,COMPLETED,SOBOL,0.530000000000000026645352591004,133.000000000000000000000000000000,1.000000000000000000000000000000,2509,0.711500121040269717376247626817,0.705889330217614796580960501160,1405,4079,959
1771,1771_0,COMPLETED,SOBOL,0.540000000000000035527136788005,135.000000000000000000000000000000,1.000000000000000000000000000000,2478,0.199640192460268733887218672862,0.003899794150143861583279747407,3737,442,4214
1772,1772_0,COMPLETED,SOBOL,0.550000000000000044408920985006,263.000000000000000000000000000000,1.000000000000000000000000000000,1508,0.592496336033567772005881124642,0.423372217159718289281045144890,2914,842,3595
1773,1773_0,COMPLETED,SOBOL,0.550000000000000044408920985006,343.000000000000000000000000000000,1.000000000000000000000000000000,3507,0.075275349501520399941867367488,0.843889655204489774753540132224,2141,4635,1849
1774,1774_0,COMPLETED,SOBOL,0.569999999999999951150186916493,394.000000000000000000000000000000,1.000000000000000000000000000000,4913,0.914015419697388975528440369089,0.218996465964242825741337128420,4122,3249,562
1775,1775_0,COMPLETED,SOBOL,0.569999999999999951150186916493,67.000000000000000000000000000000,1.000000000000000000000000000000,102,0.431895375866442943202372362066,0.513726431541144834547196751373,855,1876,4891
1776,1776_0,COMPLETED,SOBOL,0.540000000000000035527136788005,89.000000000000000000000000000000,1.000000000000000000000000000000,241,0.904459253648296046534937886463,0.338646464493125687322816474989,3420,3830,1653
1777,1777_0,COMPLETED,SOBOL,0.569999999999999951150186916493,328.000000000000000000000000000000,1.000000000000000000000000000000,4746,0.387117158487439161351773009301,0.885732595371082398472140084777,1713,46,3478
1778,1778_0,COMPLETED,SOBOL,0.550000000000000044408920985006,303.000000000000000000000000000000,1.000000000000000000000000000000,3653,0.602173387641087187738264674408,0.052401488421484829216545620056,4556,1431,4696
1779,1779_0,COMPLETED,SOBOL,0.540000000000000035527136788005,283.000000000000000000000000000000,1.000000000000000000000000000000,1335,0.119932681322097778320312500000,0.723204221583902850944980400527,343,2795,445
1780,1780_0,COMPLETED,SOBOL,0.540000000000000035527136788005,97.000000000000000000000000000000,1.000000000000000000000000000000,2337,0.733117171050980731550339442038,0.833915826112031965955395662604,1172,3488,2373
1781,1781_0,COMPLETED,SOBOL,0.550000000000000044408920985006,166.000000000000000000000000000000,1.000000000000000000000000000000,2677,0.248438759021461008646980417325,0.382209506889805206153454264495,3814,2281,3123
1782,1782_0,COMPLETED,SOBOL,0.550000000000000044408920985006,406.000000000000000000000000000000,1.000000000000000000000000000000,3771,0.773965648578479936681162598688,0.554889188284054424293856300210,2458,1248,4331
1783,1783_0,COMPLETED,SOBOL,0.550000000000000044408920985006,304.000000000000000000000000000000,1.000000000000000000000000000000,1244,0.261983198590576671360707905478,0.228970248583704238942715392113,2606,4875,1155
1784,1784_0,COMPLETED,SOBOL,0.540000000000000035527136788005,242.000000000000000000000000000000,1.000000000000000000000000000000,897,0.524380100157111894709771604539,0.586327068988233834900825058867,4303,535,291
1785,1785_0,COMPLETED,SOBOL,0.569999999999999951150186916493,448.000000000000000000000000000000,1.000000000000000000000000000000,4127,0.012519463328644633848263367781,0.134681484395638095818981128104,723,4318,4538
1786,1786_0,COMPLETED,SOBOL,0.550000000000000044408920985006,279.000000000000000000000000000000,1.000000000000000000000000000000,3034,0.982588624548166977845653491386,0.802493411621078900353154494951,3017,2932,3324
1787,1787_0,COMPLETED,SOBOL,0.569999999999999951150186916493,390.000000000000000000000000000000,1.000000000000000000000000000000,1990,0.498032055420801034184563604867,0.476513261407613741837963061698,1931,1568,1495
1788,1788_0,COMPLETED,SOBOL,0.550000000000000044408920985006,381.000000000000000000000000000000,1.000000000000000000000000000000,1682,0.851637316230684504603232198860,0.083351960338652136828230254650,1419,2144,688
1789,1789_0,COMPLETED,SOBOL,0.550000000000000044408920985006,303.000000000000000000000000000000,1.000000000000000000000000000000,3296,0.369518452813848874427549162647,0.630377475557848843124020277173,3440,3351,3860
1790,1790_0,COMPLETED,SOBOL,0.569999999999999951150186916493,343.000000000000000000000000000000,1.000000000000000000000000000000,4390,0.654866001863032565211142355110,0.307710982905700813905269797033,284,4386,2657
1791,1791_0,COMPLETED,SOBOL,0.560000000000000053290705182008,130.000000000000000000000000000000,1.000000000000000000000000000000,588,0.137645719861611726120287357844,0.978574807610362751297827799135,4809,760,1901
1792,1792_0,COMPLETED,SOBOL,0.550000000000000044408920985006,205.000000000000000000000000000000,1.000000000000000000000000000000,599,0.653008516160771268488360874471,0.606795561198145150250127244362,1722,2420,4550
1793,1793_0,COMPLETED,SOBOL,0.569999999999999951150186916493,480.000000000000000000000000000000,1.000000000000000000000000000000,4376,0.139564148392528286635183576436,0.184388674253597867336296189933,3137,3706,279
1794,1794_0,COMPLETED,SOBOL,0.550000000000000044408920985006,311.000000000000000000000000000000,1.000000000000000000000000000000,3282,0.853617578012868749581798510917,0.752786162277683579269194069639,587,4818,1487
1795,1795_0,COMPLETED,SOBOL,0.550000000000000044408920985006,319.000000000000000000000000000000,1.000000000000000000000000000000,1693,0.367477248203009365656868112637,0.456044828683137892788579392800,4507,957,3332
1796,1796_0,COMPLETED,SOBOL,0.569999999999999951150186916493,475.000000000000000000000000000000,1.000000000000000000000000000000,1979,0.980669288864359223190092507139,0.096023577548563485151156271513,4001,264,3853
1797,1797_0,COMPLETED,SOBOL,0.540000000000000035527136788005,259.000000000000000000000000000000,1.000000000000000000000000000000,3047,0.499890507761388991347928367759,0.672287790415808550470444515668,1025,3968,696
1798,1798_0,COMPLETED,SOBOL,0.569999999999999951150186916493,352.000000000000000000000000000000,1.000000000000000000000000000000,4141,0.526420308386907009889910113998,0.265800608562305584747775810683,2714,2505,1914
1799,1799_0,COMPLETED,SOBOL,0.540000000000000035527136788005,256.000000000000000000000000000000,1.000000000000000000000000000000,886,0.010540138442069291874192416003,0.965903249885886938663759337942,2234,1376,2644
1800,1800_0,COMPLETED,SOBOL,0.540000000000000035527136788005,253.000000000000000000000000000000,1.000000000000000000000000000000,1233,0.775823160305619263787946238153,0.359114897217601536372200143887,849,3217,3490
1801,1801_0,COMPLETED,SOBOL,0.560000000000000053290705182008,333.000000000000000000000000000000,1.000000000000000000000000000000,3785,0.260064803520217546761728044658,0.935439844714477608533798047574,4136,1932,1641
1802,1802_0,COMPLETED,SOBOL,0.540000000000000035527136788005,215.000000000000000000000000000000,1.000000000000000000000000000000,2691,0.731136875808238939633554309694,0.002694298563525080684316614921,2136,821,438
1803,1803_0,COMPLETED,SOBOL,0.550000000000000044408920985006,116.000000000000000000000000000000,1.000000000000000000000000000000,2326,0.250479937607422431522508077251,0.702735729373991535595678215032,2928,4682,4704
1804,1804_0,COMPLETED,SOBOL,0.550000000000000044408920985006,271.000000000000000000000000000000,1.000000000000000000000000000000,1346,0.604092749349772972777827817481,0.846587383836507778589464123797,3743,4105,3116
1805,1805_0,COMPLETED,SOBOL,0.550000000000000044408920985006,314.000000000000000000000000000000,1.000000000000000000000000000000,3639,0.118074262442067270950651902695,0.424119881233200435310948250844,1391,400,2380
1806,1806_0,COMPLETED,SOBOL,0.569999999999999951150186916493,335.000000000000000000000000000000,1.000000000000000000000000000000,4733,0.902419011957943384416580556717,0.512978873426094605925129599200,4878,1864,1166
1807,1807_0,COMPLETED,SOBOL,0.550000000000000044408920985006,49.000000000000000000000000000000,1.000000000000000000000000000000,252,0.389096457349136448655713138578,0.216298631373792876742001567436,21,2993,4319
1808,1808_0,COMPLETED,SOBOL,0.569999999999999951150186916493,61.000000000000000000000000000000,1.000000000000000000000000000000,110,0.915994523372501090463515538431,0.882581849828362519083668757958,2611,1196,2263
1809,1809_0,COMPLETED,SOBOL,0.569999999999999951150186916493,391.000000000000000000000000000000,1.000000000000000000000000000000,4907,0.429855388848111030775100971368,0.337445727741345791184102154148,2444,4911,2920
1810,1810_0,COMPLETED,SOBOL,0.550000000000000044408920985006,300.000000000000000000000000000000,1.000000000000000000000000000000,3501,0.590638108622282720361340579984,0.724404796609655066141897350462,3820,3447,4202
1811,1811_0,COMPLETED,SOBOL,0.550000000000000044408920985006,328.000000000000000000000000000000,1.000000000000000000000000000000,1517,0.077194460256025193567452902244,0.055552395690232514446904588112,1158,2308,971
1812,1812_0,COMPLETED,SOBOL,0.540000000000000035527136788005,106.000000000000000000000000000000,1.000000000000000000000000000000,2470,0.713541074696928290244102299766,0.379516431134194143215410122139,338,1478,1836
1813,1813_0,COMPLETED,SOBOL,0.540000000000000035527136788005,131.000000000000000000000000000000,1.000000000000000000000000000000,2515,0.197660181632265452567054353494,0.833171123297885007907837007224,4570,2773,3608
1814,1814_0,COMPLETED,SOBOL,0.569999999999999951150186916493,376.000000000000000000000000000000,1.000000000000000000000000000000,3922,0.793541750509291876625184158911,0.229715057356283058886958770017,1708,3886,4899
1815,1815_0,COMPLETED,SOBOL,0.540000000000000035527136788005,245.000000000000000000000000000000,1.000000000000000000000000000000,1064,0.312761770403012617780547088842,0.557582158081233458801762026269,3435,15,555
1816,1816_0,COMPLETED,SOBOL,0.540000000000000035527136788005,193.000000000000000000000000000000,1.000000000000000000000000000000,707,0.544017042675986939315180279664,0.135917298965156085888139614326,4825,4423,813
1817,1817_0,COMPLETED,SOBOL,0.569999999999999951150186916493,357.000000000000000000000000000000,1.000000000000000000000000000000,4268,0.063358901754021645924552785800,0.589511256499215985371620263322,280,708,4048
