trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
3149,3149_0,COMPLETED,SOBOL,0.320000000000000006661338147751,111.000000000000000000000000000000,0.000000000000000000000000000000,639,3328,0.970204618489369785550024971599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3150,3150_0,COMPLETED,SOBOL,0.419999999999999984456877655248,65.000000000000000000000000000000,0.130000000000000004440892098501,722,2386,0.654311401488259392067448061425,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3151,3151_0,COMPLETED,SOBOL,0.450000000000000011102230246252,61.000000000000000000000000000000,0.650000000000000022204460492503,3277,4099,0.337118577364832139320327542009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3152,3152_0,COMPLETED,SOBOL,0.609999999999999986677323704498,138.000000000000000000000000000000,0.949999999999999955591079014994,4218,243,0.882969785954803243477329033340,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3153,3153_0,COMPLETED,SOBOL,0.530000000000000026645352591004,54.000000000000000000000000000000,0.469999999999999973354647408996,1653,3276,0.077288872936740513064357571693,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3154,3154_0,COMPLETED,SOBOL,0.520000000000000017763568394003,46.000000000000000000000000000000,0.989999999999999991118215802999,2277,773,0.389749985720962310864479150041,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3155,3155_0,COMPLETED,SOBOL,0.450000000000000011102230246252,84.000000000000000000000000000000,0.280000000000000026645352591004,4841,2741,0.570493206957355170061418903060,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3156,3156_0,COMPLETED,SOBOL,0.510000000000000008881784197001,49.000000000000000000000000000000,0.989999999999999991118215802999,2648,1600,0.149407234074547895508189299107,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3157,3157_0,COMPLETED,SOBOL,0.320000000000000006661338147751,135.000000000000000000000000000000,0.000000000000000000000000000000,94,4886,0.842037735108286167218238915666,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3158,3158_0,COMPLETED,SOBOL,0.599999999999999977795539507497,118.000000000000000000000000000000,0.989999999999999991118215802999,502,363,0.214869895312935127451581251989,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3159,3159_0,COMPLETED,SOBOL,0.320000000000000006661338147751,110.000000000000000000000000000000,0.000000000000000000000000000000,3026,3619,0.778516589256003532781846843136,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3160,3160_0,COMPLETED,SOBOL,0.589999999999999968913755310496,78.000000000000000000000000000000,0.979999999999999982236431605997,4584,1971,0.451115886876359561963312216903,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3161,3161_0,COMPLETED,SOBOL,0.320000000000000006661338147751,41.000000000000000000000000000000,0.460000000000000019984014443253,2070,4046,0.511099277731031143012785378232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3162,3162_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,0.020000000000000000416333634234,1442,1546,0.948097546050325035160710740456,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3163,3163_0,COMPLETED,SOBOL,0.479999999999999982236431605997,46.000000000000000000000000000000,0.790000000000000035527136788005,3956,4471,0.014102628227323294601847081253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3164,3164_0,COMPLETED,SOBOL,0.579999999999999960031971113494,95.000000000000000000000000000000,0.939999999999999946709294817992,3650,1122,0.715768551442772182902274380467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3165,3165_0,COMPLETED,SOBOL,0.500000000000000000000000000000,51.000000000000000000000000000000,0.380000000000000004440892098501,1126,2866,0.277633399339392794580305690033,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3166,3166_0,COMPLETED,SOBOL,0.429999999999999993338661852249,58.000000000000000000000000000000,0.149999999999999994448884876874,1032,1003,0.789842700753360937859781643056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3167,3167_0,COMPLETED,SOBOL,0.530000000000000026645352591004,56.000000000000000000000000000000,0.939999999999999946709294817992,3585,2980,0.234723967107012876365246256682,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3168,3168_0,COMPLETED,SOBOL,0.579999999999999960031971113494,93.000000000000000000000000000000,0.989999999999999991118215802999,3903,1353,0.562140842089429493277918936656,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3169,3169_0,COMPLETED,SOBOL,0.369999999999999995559107901499,112.000000000000000000000000000000,0.070000000000000006661338147751,1341,4668,0.493629505809396518234422046589,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3170,3170_0,COMPLETED,SOBOL,0.569999999999999951150186916493,72.000000000000000000000000000000,0.880000000000000004440892098501,1967,2164,0.057347079643979670393605374557,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3171,3171_0,COMPLETED,SOBOL,0.320000000000000006661338147751,118.000000000000000000000000000000,0.000000000000000000000000000000,4530,3849,0.998407802041620051625159248943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3172,3172_0,COMPLETED,SOBOL,0.619999999999999995559107901499,124.000000000000000000000000000000,1.000000000000000000000000000000,2963,482,0.296756147895008315362730400011,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3173,3173_0,COMPLETED,SOBOL,0.320000000000000006661338147751,101.000000000000000000000000000000,0.010000000000000000208166817117,410,3505,0.727825510295108002445374495437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3174,3174_0,COMPLETED,SOBOL,0.419999999999999984456877655248,38.000000000000000000000000000000,0.100000000000000005551115123126,187,1793,0.356005356492474667184922054730,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3175,3175_0,COMPLETED,SOBOL,0.320000000000000006661338147751,146.000000000000000000000000000000,0.029999999999999998889776975375,2713,4688,0.666619439069181640711292402557,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3176,3176_0,COMPLETED,SOBOL,0.609999999999999986677323704498,160.000000000000000000000000000000,0.989999999999999991118215802999,4894,892,0.120784417953342201879074480075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3177,3177_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,0.000000000000000000000000000000,2379,2626,0.933044057646766344937816484162,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3178,3178_0,COMPLETED,SOBOL,0.609999999999999986677323704498,323.000000000000000000000000000000,0.989999999999999991118215802999,1758,124,0.621785864915698760491125085537,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3179,3179_0,COMPLETED,SOBOL,0.489999999999999991118215802999,90.000000000000000000000000000000,0.260000000000000008881784197001,4273,3391,0.432027620354667296620476690805,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3180,3180_0,COMPLETED,SOBOL,0.320000000000000006661338147751,85.000000000000000000000000000000,0.040000000000000000832667268469,3339,2193,0.853127877177670579378343518329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3181,3181_0,COMPLETED,SOBOL,0.409999999999999975575093458247,37.000000000000000000000000000000,0.170000000000000012212453270877,814,4297,0.169512384597212073522598529962,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3182,3182_0,COMPLETED,SOBOL,0.289999999999999980015985556747,77.000000000000000000000000000000,0.029999999999999998889776975375,824,1613,0.826926262347027707377833394276,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3183,3183_0,COMPLETED,SOBOL,0.450000000000000011102230246252,43.000000000000000000000000000000,0.619999999999999995559107901499,3309,4870,0.135272748246788976356214107000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3184,3184_0,COMPLETED,SOBOL,0.609999999999999986677323704498,142.000000000000000000000000000000,1.000000000000000000000000000000,4243,723,0.587559545867145094355521450780,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3185,3185_0,COMPLETED,SOBOL,0.530000000000000026645352591004,66.000000000000000000000000000000,0.589999999999999968913755310496,1768,2798,0.405843144765123731154687902745,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3186,3186_0,COMPLETED,SOBOL,0.599999999999999977795539507497,116.000000000000000000000000000000,1.000000000000000000000000000000,2389,294,0.094341411225497717740751113524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3187,3187_0,COMPLETED,SOBOL,0.320000000000000006661338147751,103.000000000000000000000000000000,0.000000000000000000000000000000,4864,3219,0.899046289077028659697532475548,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3188,3188_0,COMPLETED,SOBOL,0.479999999999999982236431605997,48.000000000000000000000000000000,0.949999999999999955591079014994,2682,2372,0.322024712292477477415530984217,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3189,3189_0,COMPLETED,SOBOL,0.309999999999999997779553950750,115.000000000000000000000000000000,0.000000000000000000000000000000,198,4115,0.640189764514565440300941645546,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3190,3190_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,0.390000000000000013322676295502,458,1134,0.260567054852843260626116261847,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3191,3191_0,COMPLETED,SOBOL,0.359999999999999986677323704498,100.000000000000000000000000000000,0.179999999999999993338661852249,2896,2848,0.699675390539690855717935846769,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3192,3192_0,COMPLETED,SOBOL,0.599999999999999977795539507497,110.000000000000000000000000000000,0.989999999999999991118215802999,4462,1493,0.029214099129661916937061860722,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3193,3193_0,COMPLETED,SOBOL,0.320000000000000006661338147751,132.000000000000000000000000000000,0.000000000000000000000000000000,2015,4525,0.962232026301324316897023436468,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3194,3194_0,COMPLETED,SOBOL,0.540000000000000035527136788005,66.000000000000000000000000000000,0.609999999999999986677323704498,1389,2023,0.526193140944466009045754617546,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3195,3195_0,COMPLETED,SOBOL,0.400000000000000022204460492503,120.000000000000000000000000000000,0.239999999999999991118215802999,3836,3991,0.465237518273293959580882983573,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3196,3196_0,COMPLETED,SOBOL,0.589999999999999968913755310496,124.000000000000000000000000000000,0.959999999999999964472863211995,3517,352,0.761464045390486732323154228652,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3197,3197_0,COMPLETED,SOBOL,0.450000000000000011102230246252,52.000000000000000000000000000000,0.280000000000000026645352591004,1080,3638,0.198793390331789859848399260045,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3198,3198_0,COMPLETED,SOBOL,0.589999999999999968913755310496,102.000000000000000000000000000000,0.819999999999999951150186916493,1135,545,0.741952792808413530423194970354,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3199,3199_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,0.949999999999999955591079014994,3621,3440,0.311859469292685376196061497467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3200,3200_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,0.000000000000000000000000000000,3927,2143,0.982336948176845914382226965245,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3201,3201_0,COMPLETED,SOBOL,0.440000000000000002220446049250,42.000000000000000000000000000000,0.340000000000000024424906541753,1451,3876,0.040303993962705134124213657287,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3202,3202_0,COMPLETED,SOBOL,0.390000000000000013322676295502,39.000000000000000000000000000000,0.969999999999999973354647408996,2080,1373,0.477545803090557441361596602292,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3203,3203_0,COMPLETED,SOBOL,0.440000000000000002220446049250,113.000000000000000000000000000000,0.280000000000000026645352591004,4556,4640,0.545080148719251145195130447973,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3204,3204_0,COMPLETED,SOBOL,0.589999999999999968913755310496,82.000000000000000000000000000000,0.989999999999999991118215802999,2997,941,0.248867905542254436168647657723,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3205,3205_0,COMPLETED,SOBOL,0.309999999999999997779553950750,115.000000000000000000000000000000,0.010000000000000000208166817117,511,3045,0.804959822772070787699760785472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3206,3206_0,COMPLETED,SOBOL,0.409999999999999975575093458247,32.000000000000000000000000000000,0.059999999999999997779553950750,143,2252,0.185583236603066331626976648295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3207,3207_0,COMPLETED,SOBOL,0.320000000000000006661338147751,125.000000000000000000000000000000,0.000000000000000000000000000000,2579,4230,0.870170957282185519865436162945,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3208,3208_0,COMPLETED,SOBOL,0.609999999999999986677323704498,636.000000000000000000000000000000,1.000000000000000000000000000000,4772,101,0.417900332264602158982569335421,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3209,3209_0,COMPLETED,SOBOL,0.320000000000000006661338147751,94.000000000000000000000000000000,0.170000000000000012212453270877,2327,3417,0.606682541659101848274815438344,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3210,3210_0,COMPLETED,SOBOL,0.429999999999999993338661852249,66.000000000000000000000000000000,0.100000000000000005551115123126,1703,916,0.918900113634765092207601355767,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3211,3211_0,COMPLETED,SOBOL,0.560000000000000053290705182008,68.000000000000000000000000000000,0.959999999999999964472863211995,4149,2600,0.105667294075712556167268019180,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3212,3212_0,COMPLETED,SOBOL,0.419999999999999984456877655248,86.000000000000000000000000000000,0.209999999999999992228438827624,3208,1733,0.682703139929100921712290528376,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3213,3213_0,COMPLETED,SOBOL,0.419999999999999984456877655248,45.000000000000000000000000000000,0.140000000000000013322676295502,772,4755,0.373066044285893461118774894203,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3214,3214_0,COMPLETED,SOBOL,0.589999999999999968913755310496,81.000000000000000000000000000000,0.989999999999999991118215802999,687,685,0.002838310014456510779745634920,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3215,3215_0,COMPLETED,SOBOL,0.320000000000000006661338147751,111.000000000000000000000000000000,0.000000000000000000000000000000,3134,2672,0.943774836117401760837708479812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3216,3216_0,COMPLETED,SOBOL,0.589999999999999968913755310496,100.000000000000000000000000000000,1.000000000000000000000000000000,4068,1668,0.273176475392654549700921506883,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3217,3217_0,COMPLETED,SOBOL,0.330000000000000015543122344752,148.000000000000000000000000000000,0.020000000000000000416333634234,1630,4974,0.704609894234687117453574956016,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3218,3218_0,COMPLETED,SOBOL,0.309999999999999997779553950750,87.000000000000000000000000000000,0.059999999999999997779553950750,2252,2474,0.766398417102172935244652762776,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3219,3219_0,COMPLETED,SOBOL,0.479999999999999982236431605997,58.000000000000000000000000000000,0.939999999999999946709294817992,4689,4168,0.211402942854911096715042617689,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3220,3220_0,COMPLETED,SOBOL,0.609999999999999986677323704498,135.000000000000000000000000000000,1.000000000000000000000000000000,2508,175,0.507736053001135556606016052683,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3221,3221_0,COMPLETED,SOBOL,0.309999999999999997779553950750,34.000000000000000000000000000000,0.020000000000000000416333634234,61,3188,0.438861626917496305821941859904,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3222,3222_0,COMPLETED,SOBOL,0.489999999999999991118215802999,51.000000000000000000000000000000,0.320000000000000006661338147751,596,1477,0.567031310761347384641339886002,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3223,3223_0,COMPLETED,SOBOL,0.369999999999999995559107901499,66.000000000000000000000000000000,0.460000000000000019984014443253,3071,4383,0.377639963071793316462532175137,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3224,3224_0,COMPLETED,SOBOL,0.450000000000000011102230246252,64.000000000000000000000000000000,0.200000000000000011102230246252,4637,1210,0.829789721120148926480908357917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3225,3225_0,COMPLETED,SOBOL,0.380000000000000004440892098501,30.000000000000000000000000000000,0.699999999999999955591079014994,2152,2934,0.146054776208475234344774662532,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3226,3226_0,COMPLETED,SOBOL,0.619999999999999995559107901499,204.000000000000000000000000000000,1.000000000000000000000000000000,1526,431,0.332806872237473738707080883614,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3227,3227_0,COMPLETED,SOBOL,0.330000000000000015543122344752,135.000000000000000000000000000000,0.190000000000000002220446049250,4011,3707,0.643053091304376711612178496580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3228,3228_0,COMPLETED,SOBOL,0.569999999999999951150186916493,90.000000000000000000000000000000,0.979999999999999982236431605997,3692,1883,0.066138127291575074528928723794,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3229,3229_0,COMPLETED,SOBOL,0.320000000000000006661338147751,115.000000000000000000000000000000,0.000000000000000000000000000000,1218,3978,0.878518156211823275647532227595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3230,3230_0,COMPLETED,SOBOL,0.520000000000000017763568394003,54.000000000000000000000000000000,0.460000000000000019984014443253,999,2076,0.428681423330679545191657098258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3231,3231_0,COMPLETED,SOBOL,0.349999999999999977795539507497,94.000000000000000000000000000000,0.260000000000000008881784197001,3444,3780,0.609545033793896462448458350991,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3232,3232_0,COMPLETED,SOBOL,0.619999999999999995559107901499,174.000000000000000000000000000000,1.000000000000000000000000000000,3751,551,0.157381021548062577375404202940,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3233,3233_0,COMPLETED,SOBOL,0.320000000000000006661338147751,113.000000000000000000000000000000,0.000000000000000000000000000000,1315,3593,0.849643659071996792953029853379,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3234,3234_0,COMPLETED,SOBOL,0.569999999999999951150186916493,107.000000000000000000000000000000,0.810000000000000053290705182008,1944,1091,0.662175973702222142591722331417,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3235,3235_0,COMPLETED,SOBOL,0.520000000000000017763568394003,72.000000000000000000000000000000,0.910000000000000031086244689504,4379,3049,0.344863697247579703564213104983,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
