trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1648,1648_0,RUNNING,SOBOL,,,,3708,0.222104199819266795445926732100
1649,1649_0,RUNNING,SOBOL,,,,892,0.855457069370895606397198207560
1650,1650_0,RUNNING,SOBOL,,,,2235,0.477378505880013126461136607759
1651,1651_0,RUNNING,SOBOL,,,,4416,0.600022645248100117143508214212
1652,1652_0,RUNNING,SOBOL,,,,3757,0.346227360889315605163574218750
1653,1653_0,RUNNING,SOBOL,,,,1565,0.730320997741073396625210989441
1654,1654_0,RUNNING,SOBOL,,,,311,0.102541775004938245929864137906
1655,1655_0,RUNNING,SOBOL,,,,3117,0.973923053061589549805887600087
1656,1656_0,RUNNING,SOBOL,,,,2508,0.419731878599151952968782097741
1657,1657_0,RUNNING,SOBOL,,,,316,0.534898940386250631995324056334
1658,1658_0,RUNNING,SOBOL,,,,1561,0.164442347984761011447929490714
1659,1659_0,RUNNING,SOBOL,,,,4368,0.790287675976753201112501301395
1660,1660_0,RUNNING,SOBOL,,,,4959,0.045108350960537793583604582182
1661,1661_0,RUNNING,SOBOL,,,,2143,0.908525246748700721077796060854
1662,1662_0,RUNNING,SOBOL,,,,986,0.288839625377207975809312756610
1663,1663_0,RUNNING,SOBOL,,,,3167,0.664938415981829122891610950319
1664,1664_0,RUNNING,SOBOL,,,,3187,0.216338783113285887393928419442
1665,1665_0,RUNNING,SOBOL,,,,1003,0.829996679315343488525513748755
1666,1666_0,RUNNING,SOBOL,,,,2121,0.459940736193209909199453022666
1667,1667_0,RUNNING,SOBOL,,,,4940,0.586311221696436457584411527932
1668,1668_0,RUNNING,SOBOL,,,,4349,0.340251782139763259138476314547
1669,1669_0,RUNNING,SOBOL,,,,1540,0.705147386969998457573183259228
1670,1670_0,RUNNING,SOBOL,,,,334,0.084817463975399728925985698424
1671,1671_0,RUNNING,SOBOL,,,,2527,0.960421553611755407509065207705
1672,1672_0,RUNNING,SOBOL,,,,3099,0.394299266383051849604868266397
1673,1673_0,RUNNING,SOBOL,,,,291,0.529121446277946216873999674135
1674,1674_0,RUNNING,SOBOL,,,,1585,0.150712545292451982614778671632
1675,1675_0,RUNNING,SOBOL,,,,3778,0.772852584993466762419700444298
1676,1676_0,RUNNING,SOBOL,,,,4438,0.019937415175139906048373816816
1677,1677_0,RUNNING,SOBOL,,,,2253,0.902531285140663386279413771263
1678,1678_0,RUNNING,SOBOL,,,,872,0.275326052242889973697970162902
1679,1679_0,RUNNING,SOBOL,,,,3691,0.647241886509582364794823661214
1680,1680_0,RUNNING,SOBOL,,,,3580,0.309722382524982076112962658954
1681,1681_0,RUNNING,SOBOL,,,,767,0.674123867867514436902354191261
1682,1682_0,RUNNING,SOBOL,,,,2364,0.054438543923199175789129355962
1683,1683_0,RUNNING,SOBOL,,,,4542,0.929552626002579929220814847213
1684,1684_0,RUNNING,SOBOL,,,,3962,0.184371360274031753645473941106
1685,1685_0,RUNNING,SOBOL,,,,1773,0.798523368528112786890460483846
1686,1686_0,RUNNING,SOBOL,,,,108,0.428066478699445751576746488354
1687,1687_0,RUNNING,SOBOL,,,,2912,0.554926979195326519622710748081
1688,1688_0,RUNNING,SOBOL,,,,2711,0.113790730174630885795927781601
1689,1689_0,RUNNING,SOBOL,,,,522,0.996869194522500001731657448545
1690,1690_0,RUNNING,SOBOL,,,,1357,0.369089793330058479892130662847
1691,1691_0,RUNNING,SOBOL,,,,4161,0.741486124919727429549709540879
1692,1692_0,RUNNING,SOBOL,,,,4830,0.487692781273275588471705077609
1693,1693_0,RUNNING,SOBOL,,,,2016,0.622030359350144834706952678971
1694,1694_0,RUNNING,SOBOL,,,,1113,0.243951974315568809181797860219
1695,1695_0,RUNNING,SOBOL,,,,3292,0.865611524129286435957908452110
1696,1696_0,RUNNING,SOBOL,,,,3431,0.441575811637565485145984212068
1697,1697_0,RUNNING,SOBOL,,,,1247,0.572513800794258731485797397909
1698,1698_0,RUNNING,SOBOL,,,,1877,0.201870602581650016027481342462
1699,1699_0,RUNNING,SOBOL,,,,4696,0.812302986554801487173449459078
1700,1700_0,RUNNING,SOBOL,,,,4105,0.068157362258061765514227658969
1701,1701_0,RUNNING,SOBOL,,,,1296,0.946869004504755085172007511574
1702,1702_0,RUNNING,SOBOL,,,,578,0.327491815116256468343181040836
1703,1703_0,RUNNING,SOBOL,,,,2772,0.687694223567843487820994141657
1704,1704_0,RUNNING,SOBOL,,,,2856,0.136914404988288884723601768201
1705,1705_0,RUNNING,SOBOL,,,,46,0.754488852005451904325639134186
1706,1706_0,RUNNING,SOBOL,,,,1829,0.376604389490559687825310675180
1707,1707_0,RUNNING,SOBOL,,,,4023,0.514653977712616339523776787246
1708,1708_0,RUNNING,SOBOL,,,,4681,0.261774211384356025877906404276
1709,1709_0,RUNNING,SOBOL,,,,2498,0.630580596942454607578554259817
1710,1710_0,RUNNING,SOBOL,,,,628,0.002485447058454156015611102859
1711,1711_0,RUNNING,SOBOL,,,,3446,0.889770602433010981968664054875
1712,1712_0,RUNNING,SOBOL,,,,3669,0.036317275429144500742406620475
1713,1713_0,RUNNING,SOBOL,,,,854,0.915511549038812488809924161615
1714,1714_0,RUNNING,SOBOL,,,,2275,0.295497850619256485771302322973
1715,1715_0,RUNNING,SOBOL,,,,4455,0.656186526481062126769927544956
1716,1716_0,RUNNING,SOBOL,,,,3873,0.411162728356197493262413900084
1717,1717_0,RUNNING,SOBOL,,,,1685,0.541618078714236617088317871094
1718,1718_0,RUNNING,SOBOL,,,,196,0.171367737188935276293477727449
1719,1719_0,RUNNING,SOBOL,,,,2999,0.781313861187547420428245459334
1720,1720_0,RUNNING,SOBOL,,,,2623,0.355048004399985073220591402787
1721,1721_0,RUNNING,SOBOL,,,,434,0.723366040557622880236010587396
1722,1722_0,RUNNING,SOBOL,,,,1445,0.095852197220548981948518019180
1723,1723_0,RUNNING,SOBOL,,,,4249,0.982645382018759838693711117230
1724,1724_0,RUNNING,SOBOL,,,,4918,0.230643789518624547918435041538
1725,1725_0,RUNNING,SOBOL,,,,2104,0.848706578500568853407060032623
1726,1726_0,RUNNING,SOBOL,,,,1025,0.470484461782500140714091685368
1727,1727_0,RUNNING,SOBOL,,,,3204,0.609026028016582121615840605955
1728,1728_0,RUNNING,SOBOL,,,,3274,0.313495044577866810442401401815
1729,1729_0,RUNNING,SOBOL,,,,1092,0.701531818516552441167277720524
1730,1730_0,RUNNING,SOBOL,,,,2034,0.073812319157645106537657397894
1731,1731_0,RUNNING,SOBOL,,,,4851,0.941374189833179109143657115055
1732,1732_0,RUNNING,SOBOL,,,,4260,0.188396047245711101281173682764
1733,1733_0,RUNNING,SOBOL,,,,1453,0.825694016903638861037961760303
1734,1734_0,RUNNING,SOBOL,,,,423,0.447677556207403515298182128390
1735,1735_0,RUNNING,SOBOL,,,,2614,0.566496518107131086239292017126
1736,1736_0,RUNNING,SOBOL,,,,3010,0.016455032752826809216983861006
1737,1737_0,RUNNING,SOBOL,,,,204,0.875900231009349217181636504392
1738,1738_0,RUNNING,SOBOL,,,,1674,0.256152982726693179138521827554
1739,1739_0,RUNNING,SOBOL,,,,3865,0.636103548225015358319467395631
1740,1740_0,RUNNING,SOBOL,,,,4524,0.390107081437483405039756689803
1741,1741_0,RUNNING,SOBOL,,,,2343,0.501296675605699459943309648224
1742,1742_0,RUNNING,SOBOL,,,,785,0.130779883943498126397386727149
1743,1743_0,RUNNING,SOBOL,,,,3602,0.760478949848562457702882966259
1744,1744_0,RUNNING,SOBOL,,,,3516,0.157500466443598274857151864126
1745,1745_0,RUNNING,SOBOL,,,,695,0.795280836958438208661448243220
1746,1746_0,RUNNING,SOBOL,,,,2428,0.416688304433599110421226896506
1747,1747_0,RUNNING,SOBOL,,,,4614,0.535993764249607873573211236362
1748,1748_0,RUNNING,SOBOL,,,,4034,0.282137447834014898351284728051
1749,1749_0,RUNNING,SOBOL,,,,1837,0.669691828351467899338445022295
1750,1750_0,RUNNING,SOBOL,,,,35,0.042304748477414250151795727106
1751,1751_0,RUNNING,SOBOL,,,,2847,0.909380113800987599503855562943
1752,1752_0,RUNNING,SOBOL,,,,2783,0.484324666654691093903295495693
1753,1753_0,RUNNING,SOBOL,,,,587,0.595026156799867700364359279774
1754,1754_0,RUNNING,SOBOL,,,,1285,0.225152060654014357643504240514
1755,1755_0,RUNNING,SOBOL,,,,4096,0.854358910605311439034892373456
1756,1756_0,RUNNING,SOBOL,,,,4765,0.109240617645904425359049128019
1757,1757_0,RUNNING,SOBOL,,,,1944,0.969173927361145604031378297805
1758,1758_0,RUNNING,SOBOL,,,,1178,0.349027635905891642220666426510
1759,1759_0,RUNNING,SOBOL,,,,3364,0.729470409922301721294957133068
1760,1760_0,RUNNING,SOBOL,,,,3342,0.087123390857130292297405560475
1761,1761_0,RUNNING,SOBOL,,,,1161,0.958276244841515967287648436468
1762,1762_0,RUNNING,SOBOL,,,,1966,0.330702380700036879801473332918
1763,1763_0,RUNNING,SOBOL,,,,4782,0.714537136936560290934039585409
1764,1764_0,RUNNING,SOBOL,,,,4192,0.461716461952775714117080951837
1765,1765_0,RUNNING,SOBOL,,,,1385,0.584619481936097140639674307749
1766,1766_0,RUNNING,SOBOL,,,,492,0.206335559850558625250016575592
1767,1767_0,RUNNING,SOBOL,,,,2683,0.839916853474453106720432060683
1768,1768_0,RUNNING,SOBOL,,,,2942,0.273055757137015464586227153632
1769,1769_0,RUNNING,SOBOL,,,,135,0.649413428356870991997595865541
1770,1770_0,RUNNING,SOBOL,,,,1742,0.029461535304784774308428652034
1771,1771_0,RUNNING,SOBOL,,,,3933,0.893106855165213375791211092292
1772,1772_0,RUNNING,SOBOL,,,,4592,0.148902139523997917303077542783
1773,1773_0,RUNNING,SOBOL,,,,2411,0.774519043443724464204080959462
1774,1774_0,RUNNING,SOBOL,,,,717,0.404328722722828381996862390224
1775,1775_0,RUNNING,SOBOL,,,,3533,0.519236903894692680694333830616
1776,1776_0,RUNNING,SOBOL,,,,3741,0.430243024758994563327973992273
1777,1777_0,RUNNING,SOBOL,,,,919,0.552652170632034533959142663662
1778,1778_0,RUNNING,SOBOL,,,,2203,0.174951458627358086284075966432
1779,1779_0,RUNNING,SOBOL,,,,4390,0.808042499316856233093631090014
1780,1780_0,RUNNING,SOBOL,,,,3808,0.056099998161196706902842379350
1781,1781_0,RUNNING,SOBOL,,,,1613,0.927746733691543368216514409141
1782,1782_0,RUNNING,SOBOL,,,,260,0.299833311812952141295340879878
1783,1783_0,RUNNING,SOBOL,,,,3071,0.684158313548192342778975216788
1784,1784_0,RUNNING,SOBOL,,,,2558,0.241811179002746928778933011017
1785,1785_0,RUNNING,SOBOL,,,,362,0.867912446798756676002994936425
1786,1786_0,RUNNING,SOBOL,,,,1510,0.497087520580738795317188305489
1787,1787_0,RUNNING,SOBOL,,,,4321,0.612476429581642167754296224302
1788,1788_0,RUNNING,SOBOL,,,,4990,0.367393540112301686395568367516
1789,1789_0,RUNNING,SOBOL,,,,2169,0.743266854891553530038095232158
1790,1790_0,RUNNING,SOBOL,,,,953,0.123705914992839102750643576201
1791,1791_0,RUNNING,SOBOL,,,,3139,0.986870499588549110470125924621
1792,1792_0,RUNNING,SOBOL,,,,3126,0.124676543490961189153409804931
1793,1793_0,RUNNING,SOBOL,,,,947,0.983942779814824475259626979096
1794,1794_0,RUNNING,SOBOL,,,,2182,0.364473209545016274546469503548
1795,1795_0,RUNNING,SOBOL,,,,4996,0.744244872596114825924473734631
1796,1796_0,RUNNING,SOBOL,,,,4327,0.498065636808052658590639794056
1797,1797_0,RUNNING,SOBOL,,,,1523,0.609556019080802813370212334121
1798,1798_0,RUNNING,SOBOL,,,,356,0.238883375577628620511916324176
1799,1799_0,RUNNING,SOBOL,,,,2545,0.868883170101791613149089243961
1800,1800_0,RUNNING,SOBOL,,,,3077,0.298862207431346171837560632412
1801,1801_0,RUNNING,SOBOL,,,,274,0.687085557438433136567823567020
1802,1802_0,RUNNING,SOBOL,,,,1607,0.059019852844998242635821128488
1803,1803_0,RUNNING,SOBOL,,,,3795,0.926768240103498119886182848859
1804,1804_0,RUNNING,SOBOL,,,,4377,0.173972866516560326077822651314
1805,1805_0,RUNNING,SOBOL,,,,2197,0.810962433934211746056064384902
1806,1806_0,RUNNING,SOBOL,,,,933,0.433170352300629002417764468191
1807,1807_0,RUNNING,SOBOL,,,,3747,0.551680971445515755391397760832
1808,1808_0,RUNNING,SOBOL,,,,3524,0.405306965356692694424367573447
1809,1809_0,RUNNING,SOBOL,,,,706,0.516316798256710174364059184882
1810,1810_0,RUNNING,SOBOL,,,,2420,0.145974194820970293307027532137
1811,1811_0,RUNNING,SOBOL,,,,4603,0.775489447012543631210235162143
1812,1812_0,RUNNING,SOBOL,,,,3944,0.030432037396356463598845465413
1813,1813_0,RUNNING,SOBOL,,,,1750,0.890178830528631781504600439803
1814,1814_0,RUNNING,SOBOL,,,,124,0.270135567847639312955010382211
1815,1815_0,RUNNING,SOBOL,,,,2934,0.650391765795648058023914472869
1816,1816_0,RUNNING,SOBOL,,,,2694,0.205356841333210471400860797075
1817,1817_0,RUNNING,SOBOL,,,,500,0.842836483228951660606753648608
1818,1818_0,RUNNING,SOBOL,,,,1374,0.464643930772319413424753520303
1819,1819_0,RUNNING,SOBOL,,,,4183,0.583648602483794132211869509774
1820,1820_0,RUNNING,SOBOL,,,,4774,0.329731402724981303986595548849
1821,1821_0,RUNNING,SOBOL,,,,1955,0.717464685689657932776697180088
1822,1822_0,RUNNING,SOBOL,,,,1169,0.090043104263022546995820505344
1823,1823_0,RUNNING,SOBOL,,,,3353,0.957297431519255059839679233846
1824,1824_0,RUNNING,SOBOL,,,,3370,0.350006012381985809334139503335
1825,1825_0,RUNNING,SOBOL,,,,1191,0.726550200184807204450976314547
1826,1826_0,RUNNING,SOBOL,,,,1938,0.106312539100646974432606839400
1827,1827_0,RUNNING,SOBOL,,,,4752,0.970144435029476892573541135789
1828,1828_0,RUNNING,SOBOL,,,,4083,0.226122428903356181839612304429
1829,1829_0,RUNNING,SOBOL,,,,1279,0.851430990068241966284290356271
1830,1830_0,RUNNING,SOBOL,,,,600,0.481404611207544796958046617874
1831,1831_0,RUNNING,SOBOL,,,,2789,0.596004390139132755876971714315
1832,1832_0,RUNNING,SOBOL,,,,2834,0.041325896117836234677778151081
1833,1833_0,RUNNING,SOBOL,,,,29,0.912299847654998274926185786171
1834,1834_0,RUNNING,SOBOL,,,,1851,0.285065050495788452344925190118
1835,1835_0,RUNNING,SOBOL,,,,4040,0.668720844799652658352329126501
1836,1836_0,RUNNING,SOBOL,,,,4620,0.415717460300773389292317006039
1837,1837_0,RUNNING,SOBOL,,,,2442,0.538921208903193504902162658254
1838,1838_0,RUNNING,SOBOL,,,,689,0.160420046007260674869598915393
1839,1839_0,RUNNING,SOBOL,,,,3502,0.794302127735689311727185213385
1840,1840_0,RUNNING,SOBOL,,,,3613,0.131750646283850081363908657295
1841,1841_0,RUNNING,SOBOL,,,,794,0.757551125975325700956375385431
1842,1842_0,RUNNING,SOBOL,,,,2332,0.387186617027968194015841163491
1843,1843_0,RUNNING,SOBOL,,,,4516,0.502274797409772877365696786001
1844,1844_0,RUNNING,SOBOL,,,,3856,0.257130965111777187726005422519
1845,1845_0,RUNNING,SOBOL,,,,1663,0.633183241823688125471392140753
1846,1846_0,RUNNING,SOBOL,,,,213,0.013527363169938324410912500184
1847,1847_0,RUNNING,SOBOL,,,,3021,0.876870850212872032791722176626
1848,1848_0,RUNNING,SOBOL,,,,2606,0.446706317983567691154433987322
1849,1849_0,RUNNING,SOBOL,,,,412,0.569423866096884001564149002661
1850,1850_0,RUNNING,SOBOL,,,,1462,0.191316035771742470883438613782
1851,1851_0,RUNNING,SOBOL,,,,4271,0.824715419216081491171621564717
1852,1852_0,RUNNING,SOBOL,,,,4862,0.072833860889077187139584168563
1853,1853_0,RUNNING,SOBOL,,,,2043,0.944294020351022500570081774640
1854,1854_0,RUNNING,SOBOL,,,,1081,0.316422238277271394846223984132
1855,1855_0,RUNNING,SOBOL,,,,3265,0.700560723429545784135541452997
1856,1856_0,RUNNING,SOBOL,,,,3218,0.471455341234803204653047714601
1857,1857_0,RUNNING,SOBOL,,,,1031,0.606098559197038366797016806231
1858,1858_0,RUNNING,SOBOL,,,,2091,0.227724159764125938520962222356
1859,1859_0,RUNNING,SOBOL,,,,4912,0.849685297017917062767367042397
1860,1860_0,RUNNING,SOBOL,,,,4243,0.096831010542809958785426260874
1861,1861_0,RUNNING,SOBOL,,,,1432,0.979725668612867583995296172361
1862,1862_0,RUNNING,SOBOL,,,,440,0.352120455646887431377933808108
1863,1863_0,RUNNING,SOBOL,,,,2636,0.724337018532678511562039602723
1864,1864_0,RUNNING,SOBOL,,,,2993,0.170397333620116109287323524768
1865,1865_0,RUNNING,SOBOL,,,,182,0.784241805890575016668719854351
1866,1866_0,RUNNING,SOBOL,,,,1691,0.414082833994179944081537314560
1867,1867_0,RUNNING,SOBOL,,,,3887,0.540639836080372360171963919129
1868,1868_0,RUNNING,SOBOL,,,,4468,0.294519513180479419744983715646
1869,1869_0,RUNNING,SOBOL,,,,2281,0.659106715770438333912295547634
1870,1870_0,RUNNING,SOBOL,,,,841,0.039245300065726039517866041706
1871,1871_0,RUNNING,SOBOL,,,,3662,0.914541046947240809927848204097
1872,1872_0,RUNNING,SOBOL,,,,3454,0.003463940646499395238644414263
1873,1873_0,RUNNING,SOBOL,,,,639,0.886850747749209356030064554943
1874,1874_0,RUNNING,SOBOL,,,,2489,0.258846967494115232089058054044
1875,1875_0,RUNNING,SOBOL,,,,4670,0.631551701324060577036334507284
1876,1876_0,RUNNING,SOBOL,,,,4012,0.377575588677078466393055578010
1877,1877_0,RUNNING,SOBOL,,,,1820,0.511726650170981844922835080069
1878,1878_0,RUNNING,SOBOL,,,,57,0.133994470370933427272319704571
1879,1879_0,RUNNING,SOBOL,,,,2864,0.755467444116249664531892449304
1880,1880_0,RUNNING,SOBOL,,,,2761,0.326513797411695116945651307105
1881,1881_0,RUNNING,SOBOL,,,,570,0.690614554135128844158941774367
1882,1882_0,RUNNING,SOBOL,,,,1307,0.071085082031786442358090027938
1883,1883_0,RUNNING,SOBOL,,,,4114,0.945898376006633068158180321916
1884,1884_0,RUNNING,SOBOL,,,,4704,0.200899879278615106636962650555
1885,1885_0,RUNNING,SOBOL,,,,1888,0.815230789979919823196041761548
1886,1886_0,RUNNING,SOBOL,,,,1239,0.444496222138404839530068102249
1887,1887_0,RUNNING,SOBOL,,,,3420,0.571535684566944812701194678084
1888,1888_0,RUNNING,SOBOL,,,,3286,0.244930572003126151292562440176
1889,1889_0,RUNNING,SOBOL,,,,1099,0.862691535603255066355643521092
1890,1890_0,RUNNING,SOBOL,,,,2022,0.484765433283522728657999323332
1891,1891_0,RUNNING,SOBOL,,,,4843,0.623001597573980658850700820039
1892,1892_0,RUNNING,SOBOL,,,,4174,0.370060888417065136923866930374
1893,1893_0,RUNNING,SOBOL,,,,1363,0.738558931220322900657038189820
1894,1894_0,RUNNING,SOBOL,,,,508,0.110870899656787522125078737645
1895,1895_0,RUNNING,SOBOL,,,,2705,0.997847652791067907251942870062
1896,1896_0,RUNNING,SOBOL,,,,2925,0.427088356895372278643208119320
1897,1897_0,RUNNING,SOBOL,,,,114,0.557847443604841841668928736908
1898,1898_0,RUNNING,SOBOL,,,,1759,0.187299184147268538147557137563
1899,1899_0,RUNNING,SOBOL,,,,3956,0.797552606187760804168362938071
1900,1900_0,RUNNING,SOBOL,,,,4536,0.053467924719676374056831491544
1901,1901_0,RUNNING,SOBOL,,,,2350,0.932480295585468410557439256081
1902,1902_0,RUNNING,SOBOL,,,,773,0.312642688926309364472189145090
1903,1903_0,RUNNING,SOBOL,,,,3594,0.673145885482430483826021827554
1904,1904_0,RUNNING,SOBOL,,,,3680,0.276297035794705159172934827438
1905,1905_0,RUNNING,SOBOL,,,,863,0.644314283847808866312334430404
1906,1906_0,RUNNING,SOBOL,,,,2264,0.017017681321129202870467977959
1907,1907_0,RUNNING,SOBOL,,,,4446,0.903510137500241450325688674639
1908,1908_0,RUNNING,SOBOL,,,,3787,0.151691254515200851793466085837
1909,1909_0,RUNNING,SOBOL,,,,1596,0.769933005429804362407253393030
1910,1910_0,RUNNING,SOBOL,,,,282,0.391371821729466329298219307020
1911,1911_0,RUNNING,SOBOL,,,,3088,0.530092290410771993514060795860
1912,1912_0,RUNNING,SOBOL,,,,2536,0.083846956307068468139398476069
1913,1913_0,RUNNING,SOBOL,,,,345,0.963349632157012858435507496324
1914,1914_0,RUNNING,SOBOL,,,,1532,0.343171991877257831493608364326
1915,1915_0,RUNNING,SOBOL,,,,4338,0.704169010493904345970861413662
1916,1916_0,RUNNING,SOBOL,,,,4929,0.458962502853944909197991819383
1917,1917_0,RUNNING,SOBOL,,,,2112,0.589231277143582699018509174493
1918,1918_0,RUNNING,SOBOL,,,,1014,0.219266703650355332388954820999
1919,1919_0,RUNNING,SOBOL,,,,3195,0.829026311066001664329405684839
1920,1920_0,RUNNING,SOBOL,,,,3178,0.285919906394556166961962162532
1921,1921_0,RUNNING,SOBOL,,,,994,0.665917223727330531701795734989
1922,1922_0,RUNNING,SOBOL,,,,2132,0.046079319640994070850226194125
1923,1923_0,RUNNING,SOBOL,,,,4950,0.905597688701003766809094486234
1924,1924_0,RUNNING,SOBOL,,,,4360,0.161514888459816569055149670930
1925,1925_0,RUNNING,SOBOL,,,,1550,0.791258564723655632988652541826
1926,1926_0,RUNNING,SOBOL,,,,325,0.420710602693259716478024756725
1927,1927_0,RUNNING,SOBOL,,,,2519,0.531979316208511576746786886360
1928,1928_0,RUNNING,SOBOL,,,,3109,0.105461969871073965587804366351
1929,1929_0,RUNNING,SOBOL,,,,300,0.972944721199572093439655873226
1930,1930_0,RUNNING,SOBOL,,,,1574,0.345256868092343238707542241173
1931,1931_0,RUNNING,SOBOL,,,,3768,0.733249031672254192315563159354
1932,1932_0,RUNNING,SOBOL,,,,4427,0.480306441288441410275567022836
1933,1933_0,RUNNING,SOBOL,,,,2243,0.599052232384681748733612494107
1934,1934_0,RUNNING,SOBOL,,,,881,0.221125951608642928869485899668
1935,1935_0,RUNNING,SOBOL,,,,3699,0.858377169432118503067385972827
1936,1936_0,RUNNING,SOBOL,,,,3570,0.192414540296420466525262327195
1937,1937_0,RUNNING,SOBOL,,,,756,0.821668149517849055740725816577
1938,1938_0,RUNNING,SOBOL,,,,2372,0.451703397568315290211415913291
1939,1939_0,RUNNING,SOBOL,,,,4552,0.562478051081299779134781147150
1940,1940_0,RUNNING,SOBOL,,,,3970,0.317273424668237546963922568466
1941,1941_0,RUNNING,SOBOL,,,,1782,0.697760816479101819709285337012
1942,1942_0,RUNNING,SOBOL,,,,97,0.077583354655653233300505178249
1943,1943_0,RUNNING,SOBOL,,,,2901,0.937595776282250881195068359375
1944,1944_0,RUNNING,SOBOL,,,,2721,0.386092391736805429225398711424
1945,1945_0,RUNNING,SOBOL,,,,533,0.505318739641457792544088079012
1946,1946_0,RUNNING,SOBOL,,,,1348,0.126757853368297229712524654133
1947,1947_0,RUNNING,SOBOL,,,,4152,0.764493606088682997601324586867
1948,1948_0,RUNNING,SOBOL,,,,4821,0.012672841876745225692113550053
1949,1949_0,RUNNING,SOBOL,,,,2007,0.879675043832510716868000599789
1950,1950_0,RUNNING,SOBOL,,,,1123,0.252378143878653649068155573332
1951,1951_0,RUNNING,SOBOL,,,,3302,0.639885765125975058964513664250
1952,1952_0,RUNNING,SOBOL,,,,3402,0.060118494929745795729569834975
1953,1953_0,RUNNING,SOBOL,,,,1218,0.923720862587913860153321365942
1954,1954_0,RUNNING,SOBOL,,,,1907,0.303859149456024157931466334048
1955,1955_0,RUNNING,SOBOL,,,,4726,0.680139850240200738440421446285
1956,1956_0,RUNNING,SOBOL,,,,4135,0.434021408567205058126603489654
1957,1957_0,RUNNING,SOBOL,,,,1326,0.548881164876744098712890718161
1958,1958_0,RUNNING,SOBOL,,,,550,0.178722490407526496403178839500
1959,1959_0,RUNNING,SOBOL,,,,2743,0.804264089483767707910999433807
1960,1960_0,RUNNING,SOBOL,,,,2884,0.363378854129463413347167488610
1961,1961_0,RUNNING,SOBOL,,,,76,0.747288915209472159872916563472
1962,1962_0,RUNNING,SOBOL,,,,1799,0.119683880699798461666460980268
