trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
2040,2040_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4795,4457,0.056100922973826530815166790944,18,0.025
2041,2041_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,470,747,0.785090046823024745314967276499,41,0.01
2042,2042_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1667,2656,0.501050016459077651731490732345,32,0.005
2043,2043_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3598,1367,0.278881543194875125557530282094,11,0.1
2044,2044_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2825,3560,0.958804416023194772122906215372,27,0.005
2045,2045_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2458,2272,0.198651110464707014724439204656,6,0.01
2046,2046_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,948,4171,0.483779129443690170120362381567,23,0.25
2047,2047_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4336,460,0.737159372765570863883510810410,45,0.001
2048,2048_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4335,2962,0.610165415765717589202665749326,21,0.1
2049,2049_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,949,1672,0.356748289614915836676090066248,50,0.05
2050,2050_0,FAILED,SOBOL,,,,2458,4773,0.071733649875968696907335697688,29,0.05
2051,2051_0,FAILED,SOBOL,,,,2827,1062,0.831971426611766262659841686400,2,0.25
2052,2052_0,FAILED,SOBOL,,,,3599,3866,0.405712658815085891461649225676,37,0.25
2053,2053_0,FAILED,SOBOL,,,,1666,155,0.627965603256598114967346191406,9,0.01
2054,2054_0,FAILED,SOBOL,,,,471,3246,0.912119012860581279689142775169,13,0.001
2055,2055_0,FAILED,SOBOL,,,,4793,1957,0.183093006182461964792551611936,42,0.025
2056,2056_0,FAILED,SOBOL,,,,4494,4467,0.771810282122343815913723119593,41,0.025
2057,2057_0,FAILED,SOBOL,,,,224,755,0.011633178671821953198417531894,18,0.01
2058,2058_0,FAILED,SOBOL,,,,1371,2645,0.296788802610710278351291435683,11,0.005
2059,2059_0,FAILED,SOBOL,,,,3347,1356,0.550145248040556866797601287544,32,0.05
2060,2060_0,FAILED,SOBOL,,,,2576,3572,0.243360599858686327268131321944,7,0.025
2061,2061_0,FAILED,SOBOL,,,,2161,2282,0.972325933251529939127522084164,27,0.25
2062,2062_0,FAILED,SOBOL,,,,703,4162,0.688305886276066258844252843119,45,0.01
2063,2063_0,FAILED,SOBOL,,,,4034,452,0.466113622555509199418821708605,23,0.01
2064,2064_0,FAILED,SOBOL,,,,3764,4236,0.660347181357443302474052870821,25,0.001
2065,2065_0,FAILED,SOBOL,,,,896,524,0.430358994403854000498910181705,46,0.05
2066,2066_0,FAILED,SOBOL,,,,1886,3654,0.154123449457809341689440429946,27,0.01
2067,2067_0,FAILED,SOBOL,,,,2773,2366,0.875292859617620710999119637563,4,0.001
2068,2068_0,FAILED,SOBOL,,,,3232,2709,0.323408222692087299332541761032,34,0.005
2069,2069_0,FAILED,SOBOL,,,,1407,1419,0.584562494888901662548619242443,12,0.001
2070,2070_0,FAILED,SOBOL,,,,105,4559,0.861901256721466779708862304688,18,0.1
2071,2071_0,FAILED,SOBOL,,,,4535,849,0.109521980037912733396687769982,38,0.005
2072,2072_0,FAILED,SOBOL,,,,4908,3358,0.939957616684958363606483544572,43,0.05
2073,2073_0,FAILED,SOBOL,,,,434,2069,0.218727533239871263504028320312,16,0.001
2074,2074_0,FAILED,SOBOL,,,,1786,3910,0.495073598407208936844625668527,7,0.25
2075,2075_0,FAILED,SOBOL,,,,3557,199,0.725122466081753347388882957603,36,0.1
2076,2076_0,FAILED,SOBOL,,,,3099,4876,0.044994128700345754900968842094,2,0.1
2077,2077_0,FAILED,SOBOL,,,,2264,1164,0.797434078669175483433662066091,32,0.025
2078,2078_0,FAILED,SOBOL,,,,1226,3015,0.520198230357840629700660883827,48,0.01
2079,2079_0,FAILED,SOBOL,,,,4136,1726,0.258983277440071102404317571199,20,0.001
2080,2080_0,FAILED,SOBOL,,,,4189,4696,0.573928949080407591054608928971,9,0.01
2081,2081_0,FAILED,SOBOL,,,,1153,985,0.336112969571724540251977941807,37,0.1
2082,2082_0,FAILED,SOBOL,,,,2312,2884,0.112350107250735159469812174393,41,0.001
2083,2083_0,FAILED,SOBOL,,,,3031,1596,0.857002002794295503207422370906,14,0.1
2084,2084_0,FAILED,SOBOL,,,,3510,3167,0.411867667945101878501645842334,49,0.001
2085,2085_0,FAILED,SOBOL,,,,1853,1877,0.680909694015979782832914679602,22,0.05
2086,2086_0,FAILED,SOBOL,,,,382,3786,0.901572532352060029836593457730,1,0.01
2087,2087_0,FAILED,SOBOL,,,,4980,76,0.125772635137662291970883643444,30,0.25
2088,2088_0,FAILED,SOBOL,,,,4641,2566,0.792595886541530458835325134714,28,0.001
2089,2089_0,FAILED,SOBOL,,,,18,1276,0.048005143884569403955886457425,5,0.25
2090,2090_0,FAILED,SOBOL,,,,1519,4387,0.271627022005617613231720497424,23,0.025
2091,2091_0,FAILED,SOBOL,,,,3140,677,0.509381856063380822341457587754,45,0.05
2092,2092_0,FAILED,SOBOL,,,,2662,4086,0.190559606891125443706158648638,19,0.1
2093,2093_0,FAILED,SOBOL,,,,1977,375,0.966298351218923934347060367145,40,0.005
2094,2094_0,FAILED,SOBOL,,,,790,3495,0.745502150254324091882551783783,33,0.001
2095,2095_0,FAILED,SOBOL,,,,3850,2206,0.476521269634366029244176843349,10,0.05
2096,2096_0,FAILED,SOBOL,,,,3970,3735,0.654313847826793804074441140983,12,0.25
2097,2097_0,FAILED,SOBOL,,,,748,2445,0.377537043973803498886354645947,34,0.01
2098,2098_0,FAILED,SOBOL,,,,2092,4315,0.164548187445849175558620913762,39,0.05
2099,2099_0,FAILED,SOBOL,,,,2625,604,0.932491008540615395894235462038,16,0.005
2100,2100_0,FAILED,SOBOL,,,,3775,45,0.673594918727874802932831244107,23,0.01
2101,2101_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2038,2839,0.104507041810080414379058311170,49,0.025
2102,2102_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,311,1516,0.300901707412675023523007666881,31,0.25
2103,2103_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3255,4347,0.979130266806110705068988409039,6,0.1
2104,2104_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3082,1982,0.175036621322855356908121393644,38,0.01
2105,2105_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1031,4813,0.604009967001155056998129566637,13,0.025
2106,2106_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1624,833,0.799429238764569172204232927470,17,0.05
2107,2107_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4892,3627,0.479597186217084525683418405606,41,0.005
2108,2108_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4377,1747,0.910550517627969346889926782751,40,0.01
2109,2109_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1434,3955,0.372406704930588583479789122066,15,0.1
2110,2110_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,914,444,0.036664562555029991952615375794,8,0.025
2111,2111_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2651,2610,0.746324244549497972656126876245,33,0.005
2112,2112_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3690,1218,0.411992288073524837166417000844,1,0.25
2113,2113_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,422,3384,0.871909570636227759798941860936,26,0.001
2114,2114_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2231,2218,0.535192153392359593055971345166,47,0.1
2115,2115_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4283,4426,0.246791104475036271459487124957,22,0.05
2116,2116_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4194,2436,0.580745819190517043040244971053,20,0.25
2117,2117_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2497,4683,0.136422584054991608004669956244,45,0.001
2118,2118_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,477,1006,0.456574794651940452094862621379,28,0.001
2119,2119_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3460,3133,0.760569653054699257310744542337,3,0.005
2120,2120_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2702,540,0.081243139376863837686215674694,34,0.001
2121,2121_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,689,2667,0.634980642588809152115914002934,8,0.01
2122,2122_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1341,1647,0.956108105747029202170494954771,15,0.05
2123,2123_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4648,3894,0.262041876325383782386779785156,39,0.025
2124,2124_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4836,773,0.817693931290879860718234795058,44,0.001
2125,2125_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1854,3528,0.404314514068886632358612587268,19,0.01
2126,2126_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1119,2039,0.192329916687682261899894342605,10,0.005
2127,2127_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2817,4909,0.527756135633215328617495742947,35,0.25
2128,2128_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3348,1265,0.318191310962662121664124015297,4,0.025
2129,2129_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,41,4135,0.902872513117268682414362501731,30,0.001
2130,2130_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1987,302,0.691863287268206450519869576965,49,0.001
2131,2131_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4000,3057,0.029228299418464304126885622281,25,0.005
2132,2132_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3942,1424,0.641050874749198529300997506652,12,0.005
2133,2133_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1888,4297,0.071733689842745668174828210795,37,0.05
2134,2134_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.510000000000000008881784197001,137,141,0.267134175362065462433491802585,43,0.1
2135,2135_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3408,2894,0.945622626623138784474065232644,17,0.25
2136,2136_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2913,934,0.141548016479238869536061429244,48,0.025
2137,2137_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1179,3687,0.570291926832869666696979038534,23,0.001
2138,2138_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1796,1876,0.766667308000847702587066123670,6,0.005
2139,2139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4737,4748,0.447095028350129708449856025254,32,0.01
2140,2140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4551,386,0.881653712520375831829255730554,26,0.25
2141,2141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1281,2516,0.343767769185826188582666418370,2,0.001
2142,2142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,746,1799,0.007031565697863698290170919591,21,0.005
2143,2143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2800,4044,0.716463715901598297008945337438,46,0.01
2144,2144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3517,2285,0.382150794764980650253249905290,16,0.025
2145,2145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,576,4530,0.842326065661385681160311378335,41,0.01
2146,2146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2400,1155,0.506564638851210502501487553673,32,0.005
2147,2147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4134,3286,0.217936177114024770551381493533,7,0.1
2148,2148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4343,1056,0.609638817230239493660803873354,10,0.001
2149,2149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2328,3225,0.165057712731882938461680510045,34,0.25
2150,2150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,323,2381,0.486196370305493452690370759228,39,0.05
2151,2151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3633,4587,0.790418760498985628615287168941,13,0.1
2152,2152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2552,1587,0.111080825617536904648119389094,45,0.1
2153,2153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,857,3793,0.664560340495780055292129873123,21,0.025
2154,2154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1494,604,0.984724199084564988382339834061,2,0.01
2155,2155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4473,2774,0.290885382482782006707822120006,28,0.005
2156,2156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4991,2133,0.850249388108029968691425892757,29,0.005
2157,2157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1681,4966,0.437099287239834655149905984217,4,0.1
2158,2158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,971,684,0.226101255806162942940673588055,25,0.025
2159,2159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2986,3475,0.561267582884058313652531069238,50,0.05
2160,2160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.739999999999999991118215802999,3195,198,0.351691337009891857867671660642,18,0.001
2161,2161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,215,2990,0.936601974489167377058151942038,43,0.025
2162,2162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2137,1364,0.724629025099798984577148530661,36,0.1
2163,2163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3832,4197,0.061734264353290199678347960344,11,0.25
