trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
2215,2215_0,COMPLETED,SOBOL,0.470000000000000028865798640254,55.000000000000000000000000000000,0.940000000000000057731597280508,4739,4182,0.363185835044831040185897563788,47,0.05
2216,2216_0,COMPLETED,SOBOL,0.570000000000000062172489379009,98.000000000000000000000000000000,0.969999999999999973354647408996,4616,2231,0.777315386844798950072288334923,48,0.005
2217,2217_0,COMPLETED,SOBOL,0.410000000000000031086244689504,33.000000000000000000000000000000,0.179999999999999993338661852249,721,3661,0.456030163664370769005529382412,5,0.05
2218,2218_0,COMPLETED,SOBOL,0.609999999999999986677323704498,106.000000000000000000000000000000,0.989999999999999991118215802999,1428,888,0.208844423154368991069063099530,22,0.25
2219,2219_0,COMPLETED,SOBOL,0.390000000000000013322676295502,34.000000000000000000000000000000,0.540000000000000035527136788005,2532,4458,0.526474770091474031374900732771,27,0.01
2220,2220_0,COMPLETED,SOBOL,0.619999999999999995559107901499,478.000000000000000000000000000000,1.000000000000000000000000000000,3240,188,0.301766476931050409149293045630,16,0.001
2221,2221_0,COMPLETED,SOBOL,0.350000000000000033306690738755,25.000000000000000000000000000000,0.530000000000000026645352591004,2136,3765,0.994075178489088995270606119448,36,0.1
2222,2222_0,COMPLETED,SOBOL,0.340000000000000024424906541753,25.000000000000000000000000000000,0.010000000000000000208166817117,12,1696,0.746889378493651778789796935598,41,0.05
2223,2223_0,COMPLETED,SOBOL,0.540000000000000035527136788005,54.000000000000000000000000000000,0.940000000000000057731597280508,3909,3118,0.050925919663161040018550806963,9,0.25
2224,2224_0,COMPLETED,SOBOL,0.579999999999999960031971113494,81.000000000000000000000000000000,0.989999999999999991118215802999,3833,1762,0.630489819379523419584643306735,7,0.01
2225,2225_0,COMPLETED,SOBOL,0.369999999999999995559107901499,28.000000000000000000000000000000,0.080000000000000001665334536938,249,2881,0.074628387764096262846358342813,39,0.1
2226,2226_0,COMPLETED,SOBOL,0.600000000000000088817841970013,813.000000000000000000000000000000,1.000000000000000000000000000000,1905,107,0.324736991619691273136538711697,38,0.01
2227,2227_0,COMPLETED,SOBOL,0.460000000000000019984014443253,41.000000000000000000000000000000,0.790000000000000035527136788005,3320,3988,0.876456420760601706554382417380,18,0.05
2228,2228_0,COMPLETED,SOBOL,0.609999999999999986677323704498,120.000000000000000000000000000000,1.000000000000000000000000000000,2769,656,0.170535198552533989735380259845,26,0.05
2229,2229_0,COMPLETED,SOBOL,0.460000000000000019984014443253,46.000000000000000000000000000000,0.270000000000000017763568394003,1352,4548,0.597080080140382052356073927513,21,0.001
2230,2230_0,COMPLETED,SOBOL,0.489999999999999991118215802999,61.000000000000000000000000000000,0.309999999999999997779553950750,801,2477,0.847188743481412487312809389550,6,0.005
2231,2231_0,COMPLETED,SOBOL,0.530000000000000026645352591004,67.000000000000000000000000000000,0.950000000000000066613381477509,4385,3585,0.416501740448176838160776469522,49,0.025
2232,2232_0,FAILED,SOBOL,,,,4976,384,0.941767213823273774409017278231,44,0.025
2233,2233_0,COMPLETED,SOBOL,0.440000000000000002220446049250,34.000000000000000000000000000000,0.220000000000000001110223024625,1059,4277,0.261399464294314376466843441449,2,0.001
2234,2234_0,COMPLETED,SOBOL,0.589999999999999968913755310496,122.000000000000000000000000000000,0.969999999999999973354647408996,1797,1504,0.013239114409312604386803613465,25,0.005
2235,2235_0,COMPLETED,SOBOL,0.500000000000000000000000000000,47.000000000000000000000000000000,0.950000000000000066613381477509,2881,2611,0.689951987694948920548654314189,31,0.1
2236,2236_0,COMPLETED,SOBOL,0.560000000000000053290705182008,65.000000000000000000000000000000,0.979999999999999982236431605997,3579,2032,0.481812414539977917904423065920,14,0.025
2237,2237_0,COMPLETED,SOBOL,0.429999999999999993338661852249,37.000000000000000000000000000000,0.750000000000000000000000000000,2495,3151,0.783850859243422792843603019719,33,0.25
2238,2238_0,COMPLETED,SOBOL,0.510000000000000008881784197001,48.000000000000000000000000000000,0.330000000000000015543122344752,362,1082,0.535690449872985530177516011463,44,0.01
2239,2239_0,COMPLETED,SOBOL,0.489999999999999991118215802999,44.000000000000000000000000000000,0.800000000000000044408920985006,4277,4962,0.229997247897088530343978618475,12,0.001
2240,2240_0,COMPLETED,SOBOL,0.619999999999999995559107901499,197.000000000000000000000000000000,1.000000000000000000000000000000,4247,555,0.522791431926190819368116535770,40,0.025
2241,2241_0,COMPLETED,SOBOL,0.369999999999999995559107901499,29.000000000000000000000000000000,0.080000000000000001665334536938,350,4165,0.212531568387523295271535062057,10,0.05
2242,2242_0,COMPLETED,SOBOL,0.479999999999999982236431605997,43.000000000000000000000000000000,1.000000000000000000000000000000,2425,1314,0.467514183897525081867740937014,17,0.1
2243,2243_0,COMPLETED,SOBOL,0.530000000000000026645352591004,65.000000000000000000000000000000,0.950000000000000066613381477509,3529,2704,0.765835173679515701650188930216,35,0.001
2244,2244_0,COMPLETED,SOBOL,0.500000000000000000000000000000,44.000000000000000000000000000000,0.969999999999999973354647408996,2830,2027,0.062836331497877831453457986299,21,0.025
2245,2245_0,COMPLETED,SOBOL,0.530000000000000026645352591004,48.000000000000000000000000000000,0.470000000000000028865798640254,1728,3410,0.734982773726806093428365329601,28,0.01
2246,2246_0,COMPLETED,SOBOL,0.589999999999999968913755310496,80.000000000000000000000000000000,0.930000000000000048849813083507,1049,1106,0.989965448722243346324489721155,49,0.25
2247,2247_0,COMPLETED,SOBOL,0.489999999999999991118215802999,49.000000000000000000000000000000,0.890000000000000013322676295502,4945,4723,0.305880013765767233557824056334,4,0.01
2248,2248_0,COMPLETED,SOBOL,0.589999999999999968913755310496,103.000000000000000000000000000000,0.979999999999999982236431605997,4451,1678,0.835050573997199507836342036171,3,0.05
2249,2249_0,COMPLETED,SOBOL,0.470000000000000028865798640254,43.000000000000000000000000000000,0.260000000000000008881784197001,849,3062,0.400284392544999700902508266154,47,0.005
2250,2250_0,COMPLETED,SOBOL,0.619999999999999995559107901499,311.000000000000000000000000000000,1.000000000000000000000000000000,1381,210,0.155048835564404713371899902086,30,0.25
2251,2251_0,COMPLETED,SOBOL,0.419999999999999984456877655248,36.000000000000000000000000000000,0.660000000000000031086244689504,2777,3826,0.578363269491121156917756707116,22,0.025
2252,2252_0,COMPLETED,SOBOL,0.600000000000000088817841970013,106.000000000000000000000000000000,0.989999999999999991118215802999,3329,905,0.375096246879547845498592550939,33,0.001
2253,2253_0,COMPLETED,SOBOL,0.489999999999999991118215802999,52.000000000000000000000000000000,0.390000000000000013322676295502,1932,4514,0.922736252224072850403047141299,16,0.25
2254,2254_0,COMPLETED,SOBOL,0.429999999999999993338661852249,35.000000000000000000000000000000,0.130000000000000004440892098501,296,2209,0.677500635758042313305793413747,11,0.1
2255,2255_0,COMPLETED,SOBOL,0.520000000000000017763568394003,59.000000000000000000000000000000,0.950000000000000066613381477509,3900,3600,0.118409001858904960879925738482,42,0.001
2256,2256_0,COMPLETED,SOBOL,0.560000000000000053290705182008,74.000000000000000000000000000000,0.969999999999999973354647408996,3976,2461,0.701432200860232168970753718895,43,0.001
2257,2257_0,COMPLETED,SOBOL,0.320000000000000006661338147751,26.000000000000000000000000000000,0.020000000000000000416333634234,60,3529,0.001755094176158308871826818631,12,0.005
2258,2258_0,COMPLETED,SOBOL,0.500000000000000000000000000000,45.000000000000000000000000000000,1.000000000000000000000000000000,2165,678,0.257712319061160100019947094552,14,0.05
2259,2259_0,COMPLETED,SOBOL,0.440000000000000002220446049250,39.000000000000000000000000000000,0.650000000000000022204460492503,3248,4609,0.945450551988556986415801475232,32,0.1
2260,2260_0,COMPLETED,SOBOL,0.619999999999999995559107901499,241.000000000000000000000000000000,1.000000000000000000000000000000,2541,124,0.225883711062371733691023223400,25,0.01
2261,2261_0,COMPLETED,SOBOL,0.479999999999999982236431605997,42.000000000000000000000000000000,0.330000000000000015543122344752,1456,4043,0.539800179639831179123632409755,31,0.05
2262,2262_0,COMPLETED,SOBOL,0.500000000000000000000000000000,56.000000000000000000000000000000,0.429999999999999993338661852249,767,1739,0.795757464010268478205034625717,45,0.025
2263,2263_0,COMPLETED,SOBOL,0.530000000000000026645352591004,62.000000000000000000000000000000,0.969999999999999973354647408996,4684,2820,0.469902002705261112591728078769,1,0.005
2264,2264_0,COMPLETED,SOBOL,0.609999999999999986677323704498,121.000000000000000000000000000000,1.000000000000000000000000000000,4709,1025,0.887936633925884954976481822086,5,0.01
2265,2265_0,COMPLETED,SOBOL,0.429999999999999993338661852249,37.000000000000000000000000000000,0.209999999999999992228438827624,1124,4945,0.313252971386536960274327157094,50,0.1
2266,2266_0,COMPLETED,SOBOL,0.570000000000000062172489379009,77.000000000000000000000000000000,0.760000000000000008881784197001,1646,2093,0.070941242530941958643886380287,27,0.25
2267,2267_0,COMPLETED,SOBOL,0.489999999999999991118215802999,51.000000000000000000000000000000,0.920000000000000039968028886506,3063,3173,0.634173157544806631591427503736,20,0.005
2268,2268_0,COMPLETED,SOBOL,0.579999999999999960031971113494,93.000000000000000000000000000000,0.989999999999999991118215802999,3605,1560,0.412388203613460069263396690076,37,0.001
2269,2269_0,COMPLETED,SOBOL,0.390000000000000013322676295502,31.000000000000000000000000000000,0.790000000000000035527136788005,2189,2628,0.851298473248258247281228250358,19,0.025
2270,2270_0,COMPLETED,SOBOL,0.609999999999999986677323704498,127.000000000000000000000000000000,1.000000000000000000000000000000,583,323,0.608986684907227737717505533510,8,0.01
2271,2271_0,COMPLETED,SOBOL,0.470000000000000028865798640254,47.000000000000000000000000000000,0.880000000000000004440892098501,4166,4255,0.158624786717817184422685272693,38,0.25
2272,2272_0,COMPLETED,SOBOL,0.600000000000000088817841970013,110.000000000000000000000000000000,1.000000000000000000000000000000,4072,1357,0.556167864898219677094459711952,28,0.01
2273,2273_0,COMPLETED,SOBOL,0.440000000000000002220446049250,40.000000000000000000000000000000,0.170000000000000012212453270877,488,2737,0.242496892713010309128307540050,22,0.05
2274,2274_0,COMPLETED,SOBOL,0.550000000000000044408920985006,68.000000000000000000000000000000,1.000000000000000000000000000000,2290,512,0.484809677435085184526997181820,5,0.005
2275,2275_0,COMPLETED,SOBOL,0.470000000000000028865798640254,46.000000000000000000000000000000,0.830000000000000071054273576010,3706,4131,0.809932218689471516981370768917,47,0.1
2276,2276_0,COMPLETED,SOBOL,0.570000000000000062172489379009,81.000000000000000000000000000000,0.989999999999999991118215802999,3008,1227,0.018244308179244401318941370960,8,0.1
2277,2277_0,COMPLETED,SOBOL,0.470000000000000028865798640254,43.000000000000000000000000000000,0.300000000000000044408920985006,1592,4835,0.718167030226439240259139751288,41,0.25
2278,2278_0,COMPLETED,SOBOL,0.550000000000000044408920985006,60.000000000000000000000000000000,0.609999999999999986677323704498,1186,1906,0.960479755463078621602335260832,36,0.05
2279,2279_0,COMPLETED,SOBOL,0.540000000000000035527136788005,53.000000000000000000000000000000,0.959999999999999964472863211995,4771,3298,0.272008721455931690158536184754,17,0.001
2280,2280_0,COMPLETED,SOBOL,0.619999999999999995559107901499,389.000000000000000000000000000000,1.000000000000000000000000000000,4590,254,0.867445051142945899869118875358,15,0.005
2281,2281_0,COMPLETED,SOBOL,0.400000000000000022204460492503,140.000000000000000000000000000000,0.160000000000000003330669073875,674,3861,0.429267701558768755010220274926,35,0.25
2282,2282_0,COMPLETED,SOBOL,0.579999999999999960031971113494,90.000000000000000000000000000000,0.930000000000000048849813083507,1557,1634,0.173311354083940383219442082918,42,0.01
2283,2283_0,COMPLETED,SOBOL,0.450000000000000011102230246252,34.000000000000000000000000000000,0.820000000000000062172489379009,2642,3027,0.623427755881100886803380944912,10,0.001
2284,2284_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,0.969999999999999973354647408996,3193,2332,0.329521672880277061157272555647,46,0.01
2285,2285_0,COMPLETED,SOBOL,0.340000000000000024424906541753,26.000000000000000000000000000000,0.530000000000000026645352591004,2110,3712,0.904938136499375156418523147295,3,0.025
2286,2286_0,COMPLETED,SOBOL,0.450000000000000011102230246252,36.000000000000000000000000000000,0.149999999999999994448884876874,122,782,0.648981848509982195416512240627,24,0.005
2287,2287_0,COMPLETED,SOBOL,0.500000000000000000000000000000,48.000000000000000000000000000000,0.859999999999999986677323704498,4038,4401,0.085504318132996554036040492974,29,0.05
2288,2288_0,COMPLETED,SOBOL,0.619999999999999995559107901499,139.000000000000000000000000000000,1.000000000000000000000000000000,3802,721,0.718727932339534136829684030090,31,0.25
2289,2289_0,COMPLETED,SOBOL,0.359999999999999986677323704498,25.000000000000000000000000000000,0.040000000000000000832667268469,197,4643,0.045852377127856017158258339350,25,0.01
2290,2290_0,COMPLETED,SOBOL,0.320000000000000006661338147751,27.000000000000000000000000000000,0.810000000000000053290705182008,2029,2417,0.291088989974930878457115568381,2,0.001
2291,2291_0,COMPLETED,SOBOL,0.510000000000000008881784197001,46.000000000000000000000000000000,0.900000000000000022204460492503,3425,3495,0.975416114255785893227823635243,45,0.025
2292,2292_0,COMPLETED,SOBOL,0.489999999999999991118215802999,51.000000000000000000000000000000,0.979999999999999982236431605997,2717,1861,0.196397779861465088258043465430,12,0.025
2293,2293_0,COMPLETED,SOBOL,0.500000000000000000000000000000,46.000000000000000000000000000000,0.429999999999999993338661852249,1321,2932,0.505928649388253659502368009271,44,0.1
2294,2294_0,FAILED,SOBOL,,,,906,3,0.751165202749893068379094529519,33,0.005
2295,2295_0,COMPLETED,SOBOL,0.470000000000000028865798640254,47.000000000000000000000000000000,0.940000000000000057731597280508,4509,3932,0.453086021263152338711677202809,13,0.01
2296,2296_0,COMPLETED,SOBOL,0.570000000000000062172489379009,72.000000000000000000000000000000,0.989999999999999991118215802999,4846,2138,0.906198914503678731868774320901,18,0.1
2297,2297_0,COMPLETED,SOBOL,0.479999999999999982236431605997,38.000000000000000000000000000000,0.280000000000000026645352591004,950,3208,0.358317219834774713937974865985,38,0.005
2298,2298_0,COMPLETED,SOBOL,0.600000000000000088817841970013,109.000000000000000000000000000000,0.989999999999999991118215802999,1824,981,0.103335481734946374454686690569,39,0.005
2299,2299_0,COMPLETED,SOBOL,0.410000000000000031086244689504,35.000000000000000000000000000000,0.550000000000000044408920985006,2927,4911,0.663156228616833653966011752345,7,0.025
2300,2300_0,FAILED,SOBOL,,,,3470,446,0.383869654307141927596092045860,50,0.005
2301,2301_0,FAILED,SOBOL,,,,2365,4368,0.818394027464091733392592686869,7,0.01
2302,2302_0,FAILED,SOBOL,,,,407,1438,0.563412348849698929598162067123,20,0.001
2303,2303_0,FAILED,SOBOL,,,,4304,2515,0.140826908934861411148986576336,26,0.1
2304,2304_0,FAILED,SOBOL,,,,4310,1427,0.037450729506090282838748350969,46,0.05
2305,2305_0,FAILED,SOBOL,,,,394,2508,0.729087364614009802998850773292,1,0.001
2306,2306_0,FAILED,SOBOL,,,,2381,437,0.980170622458681473077035661845,24,0.025
2307,2307_0,FAILED,SOBOL,,,,3466,4356,0.284391925390809763296573464686,31,0.01
2308,2308_0,FAILED,SOBOL,,,,2913,990,0.513120632795617037658075787476,14,0.1
2309,2309_0,FAILED,SOBOL,,,,1830,4922,0.191163581106811752974294904561,32,0.01
2310,2310_0,FAILED,SOBOL,,,,946,2148,0.442246898436918833841247078453,43,0.005
2311,2311_0,FAILED,SOBOL,,,,4862,3216,0.760061769194900982427043345524,13,0.001
2312,2312_0,FAILED,SOBOL,,,,4495,10,0.349679385291412458958149045429,8,0.25
2313,2313_0,FAILED,SOBOL,,,,912,3943,0.916809761971235315236583574006,39,0.025
2314,2314_0,FAILED,SOBOL,,,,1317,1873,0.667674787839874661621308860049,37,0.005
2315,2315_0,FAILED,SOBOL,,,,2733,2941,0.096889594402164228026386183501,19,0.001
2316,2316_0,FAILED,SOBOL,,,,3431,2406,0.825350061891600539354385546176,26,0.005
2317,2317_0,FAILED,SOBOL,,,,2015,3486,0.378886632803827505533433850360,20,0.25
2318,2318_0,FAILED,SOBOL,,,,213,713,0.129751599187031385618240619806,6,0.05
2319,2319_0,FAILED,SOBOL,,,,3798,4633,0.572560330487787760844753393030,50,0.01
2320,2320_0,FAILED,SOBOL,,,,4029,794,0.247252352682873599576396372868,48,0.025
2321,2321_0,FAILED,SOBOL,,,,133,4411,0.549471752081066355799521261360,4,0.25
2322,2322_0,FAILED,SOBOL,,,,2091,2340,0.801529619300737961040681511804,21,0.1
2323,2323_0,FAILED,SOBOL,,,,3194,3723,0.495168157942593112341711503177,28,0.05
2324,2324_0,FAILED,SOBOL,,,,2653,1626,0.707328859167173473743162048777,18,0.025
2325,2325_0,FAILED,SOBOL,,,,1548,3016,0.027141826391220091885259080300,35,0.1
2326,2326_0,FAILED,SOBOL,,,,675,242,0.279199753096327163426337847341,40,0.25
2327,2327_0,FAILED,SOBOL,,,,4572,3852,0.955244604941457464697407431231,9,0.005
2328,2328_0,FAILED,SOBOL,,,,4782,1896,0.433787212548777445508818573217,11,0.005
2329,2329_0,FAILED,SOBOL,,,,1177,3287,0.861000115577131519550846405764,41,0.05
2330,2330_0,FAILED,SOBOL,,,,1593,1217,0.614788969570770893469102702511,34,0.05
2331,2331_0,FAILED,SOBOL,,,,2989,4827,0.183921249784529200477223298549,16,0.025
2332,2332_0,FAILED,SOBOL,,,,3697,522,0.893863778518512841486653996981,30,0.01
2333,2333_0,FAILED,SOBOL,,,,2301,4139,0.338670606285333630758316303400,23,0.05
2334,2334_0,FAILED,SOBOL,,,,470,1366,0.092459400793537496743290660106,2,0.001
2335,2335_0,FAILED,SOBOL,,,,4073,2749,0.643997875239700090510552854539,47,0.1
2336,2336_0,FAILED,SOBOL,,,,4174,315,0.012350564658641816073725294700,33,0.01
2337,2337_0,FAILED,SOBOL,,,,572,4245,0.692779286758974155446821896476,13,0.005
2338,2338_0,FAILED,SOBOL,,,,2207,1549,0.938989525612443642899052065331,12,0.25
2339,2339_0,FAILED,SOBOL,,,,3603,2619,0.262215560784563428420312902745,44,0.001
2340,2340_0,FAILED,SOBOL,,,,3052,2104,0.534802019093185698750403389568,1,0.025
2341,2341_0,FAILED,SOBOL,,,,1655,3183,0.232824427990242832642309167568,45,0.1
2342,2342_0,FAILED,SOBOL,,,,1122,1034,0.479034607358276853794620819826,31,0.01
2343,2343_0,FAILED,SOBOL,,,,4727,4955,0.784667074704542777396909514209,25,0.05
2344,2344_0,FAILED,SOBOL,,,,4673,1750,0.323597324103116978921690360949,20,0.1
2345,2345_0,FAILED,SOBOL,,,,776,2828,0.879519609319046158368848864484,26,0.05
2346,2346_0,FAILED,SOBOL,,,,1455,133,0.627460775461047837175954100530,49,0.01
2347,2347_0,FAILED,SOBOL,,,,2559,4056,0.075680611690506341404649504057,6,0.025
2348,2348_0,FAILED,SOBOL,,,,3256,668,0.846048956993967316009275236866,39,0.25
2349,2349_0,FAILED,SOBOL,,,,2154,4598,0.419565047977492222575079949820,7,0.005
2350,2350_0,COMPLETED,SOBOL,0.479999999999999982236431605997,41.000000000000000000000000000000,0.709999999999999964472863211995,3816,4730,0.636326282143592880657934074407,24,0.1
2351,2351_0,COMPLETED,SOBOL,0.489999999999999991118215802999,37.000000000000000000000000000000,0.989999999999999991118215802999,2329,1242,0.077454431127756837027753533675,27,0.25
2352,2352_0,COMPLETED,SOBOL,0.400000000000000022204460492503,31.000000000000000000000000000000,0.100000000000000005551115123126,287,2750,0.414304844792932280839181657939,43,0.05
