trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1103,1103_0,RUNNING,SOBOL,,,,3470,32,0.805653548426926158221306195628,0.455651054618880169133632307421,848,EDFSMode.RANDOM
1104,1104_0,RUNNING,SOBOL,,,,3616,86,0.261987302156165224875650210379,0.997849182682111868203378435283,543,EDFSMode.RANDOM
1105,1105_0,RUNNING,SOBOL,,,,167,36,0.544827338406816075178085156949,0.024565666470676660732008755872,602,EDFSMode.RANDOM
1106,1106_0,RUNNING,SOBOL,,,,1262,57,0.232376641150563945092955009386,0.733352055799216029363662983087,988,EDFSMode.RANDOM
1107,1107_0,RUNNING,SOBOL,,,,4708,8,0.947650571558624532642056692566,0.259827843287959714402290956059,154,EDFSMode.RANDOM
1108,1108_0,RUNNING,SOBOL,,,,3959,71,0.728074810966849339521900219552,0.383799239352345444853398248597,316,EDFSMode.RANDOM
1109,1109_0,RUNNING,SOBOL,,,,2407,22,0.449517718635499496926399842778,0.607427169186994464489259826223,826,EDFSMode.RANDOM
1110,1110_0,RUNNING,SOBOL,,,,1000,100,0.761844693621620550061379617546,0.150580746015533811776876405020,765,EDFSMode.RANDOM
1111,1111_0,RUNNING,SOBOL,,,,2553,50,0.042531456766650078960001479800,0.873785712458193253304727932118,380,EDFSMode.RANDOM
1112,1112_0,RUNNING,SOBOL,,,,3042,56,0.872441112039610722206361970166,0.525820262998342502491766481398,643,EDFSMode.RANDOM
1113,1113_0,RUNNING,SOBOL,,,,824,6,0.086838978907093411496731505395,0.496598330019041911409516387721,472,EDFSMode.RANDOM
1114,1114_0,RUNNING,SOBOL,,,,1919,79,0.648666182540357127983554619277,0.760958918308839216138039773796,195,EDFSMode.RANDOM
1115,1115_0,RUNNING,SOBOL,,,,4134,27,0.436397525474429115455166083848,0.232217110507190238610775168127,917,EDFSMode.RANDOM
1116,1116_0,RUNNING,SOBOL,,,,4533,89,0.156852828059345472677676980311,0.106661743702366945685255927856,867,EDFSMode.RANDOM
1117,1117_0,RUNNING,SOBOL,,,,1750,38,0.930649251159280543888030479138,0.884568416137248236807977264107,244,EDFSMode.RANDOM
1118,1118_0,RUNNING,SOBOL,,,,343,67,0.368698310384526828364926132053,0.373139941927045581948618746537,422,EDFSMode.RANDOM
1119,1119_0,RUNNING,SOBOL,,,,3127,17,0.593016344698146014025041949935,0.651222653711214682914487639209,693,EDFSMode.RANDOM
1120,1120_0,RUNNING,SOBOL,,,,3246,93,0.976410764645785134163702423393,0.847797314805910029456015308824,285,EDFSMode.RANDOM
1121,1121_0,RUNNING,SOBOL,,,,464,44,0.202641719717532392541770036587,0.127851464286446558915599780448,803,EDFSMode.RANDOM
1122,1122_0,RUNNING,SOBOL,,,,1868,66,0.514117800163105154176435007685,0.614411576308310003469159710221,738,EDFSMode.RANDOM
1123,1123_0,RUNNING,SOBOL,,,,4654,15,0.289772893304005241255083547003,0.394346796175464975320323901542,347,EDFSMode.RANDOM
1124,1124_0,RUNNING,SOBOL,,,,4172,52,0.009891854083165525085563629659,0.268833297822624439632477333362,509,EDFSMode.RANDOM
1125,1125_0,RUNNING,SOBOL,,,,1954,1,0.795459024650976065373697565519,0.738002018349245170192318710178,576,EDFSMode.RANDOM
1126,1126_0,RUNNING,SOBOL,,,,861,79,0.484106651604175541869778953696,0.004351192871108650744860213422,965,EDFSMode.RANDOM
1127,1127_0,RUNNING,SOBOL,,,,3078,30,0.696409825094044254711889152532,0.973218716692179408589424838283,124,EDFSMode.RANDOM
1128,1128_0,RUNNING,SOBOL,,,,2589,73,0.403753528304398034975974951521,0.625192435938864976563422715117,845,EDFSMode.RANDOM
1129,1129_0,RUNNING,SOBOL,,,,1038,23,0.682284670114517211025884080300,0.350429756881669163259829247181,214,EDFSMode.RANDOM
1130,1130_0,RUNNING,SOBOL,,,,2442,94,0.121432083291932946256252989770,0.891594762349501301912368944613,389,EDFSMode.RANDOM
1131,1131_0,RUNNING,SOBOL,,,,3997,46,0.840771716808900282380534463300,0.117190322812646630090682720038,666,EDFSMode.RANDOM
1132,1132_0,RUNNING,SOBOL,,,,4829,83,0.621773333007469730659977358300,0.241119835553690792240288942594,617,EDFSMode.RANDOM
1133,1133_0,RUNNING,SOBOL,,,,1381,34,0.338966831671074053655701163734,0.765688886910676935748654159397,438,EDFSMode.RANDOM
1134,1134_0,RUNNING,SOBOL,,,,288,62,0.899943170506507184036593116616,0.476486704878509026439559193022,165,EDFSMode.RANDOM
1135,1135_0,RUNNING,SOBOL,,,,3734,12,0.184635199557989848617722827839,0.501109909927472507717993721599,893,EDFSMode.RANDOM
1136,1136_0,RUNNING,SOBOL,,,,3587,60,0.638637623129412523859116390668,0.045393644968047736076854903331,356,EDFSMode.RANDOM
1137,1137_0,RUNNING,SOBOL,,,,118,9,0.414265821417793611569635459091,0.947774297546595367869315396092,761,EDFSMode.RANDOM
1138,1138_0,RUNNING,SOBOL,,,,1526,87,0.851411552272737015556458572973,0.309170728538185335398935649209,808,EDFSMode.RANDOM
1139,1139_0,RUNNING,SOBOL,,,,4991,38,0.077653683170676238156637793963,0.713254054682329274861274370778,305,EDFSMode.RANDOM
1140,1140_0,RUNNING,SOBOL,,,,3832,98,0.359605871412903066453026212912,0.589271722592413449426373972528,129,EDFSMode.RANDOM
1141,1141_0,RUNNING,SOBOL,,,,2299,48,0.571897854205220990131408598245,0.435084682842716563566654031092,984,EDFSMode.RANDOM
1142,1142_0,RUNNING,SOBOL,,,,1205,71,0.134872038552537570899048091633,0.821770176334306601262369440519,585,EDFSMode.RANDOM
1143,1143_0,RUNNING,SOBOL,,,,2739,19,0.920466089101508289083142244635,0.169468069806694987544659625200,532,EDFSMode.RANDOM
1144,1144_0,RUNNING,SOBOL,,,,2915,76,0.246427786024287331922977273280,0.446531148247420794916706654476,717,EDFSMode.RANDOM
1145,1145_0,RUNNING,SOBOL,,,,716,27,0.965763381967321032917084266955,0.546655885374173533541863889695,426,EDFSMode.RANDOM
1146,1146_0,RUNNING,SOBOL,,,,2124,55,0.279237809833139172255300763936,0.212111524997279060622545898696,262,EDFSMode.RANDOM
1147,1147_0,RUNNING,SOBOL,,,,4320,4,0.557787756476551321860313237266,0.810294278651475852193186710792,878,EDFSMode.RANDOM
1148,1148_0,RUNNING,SOBOL,,,,4503,69,0.774958881542086586158291083848,0.935861562991514794873637583805,941,EDFSMode.RANDOM
1149,1149_0,RUNNING,SOBOL,,,,1701,18,0.059632120631635192331554407019,0.088513940986245875919280479138,199,EDFSMode.RANDOM
1150,1150_0,RUNNING,SOBOL,,,,607,90,0.746277622839435883506098434736,0.670102393109351379685278971010,489,EDFSMode.RANDOM
1151,1151_0,RUNNING,SOBOL,,,,3410,41,0.463475173948332652695825117917,0.321116880895569944964762498785,654,EDFSMode.RANDOM
1152,1152_0,RUNNING,SOBOL,,,,3421,61,0.757763552183285393759604176012,0.703136245740577536800230973313,503,EDFSMode.RANDOM
1153,1153_0,RUNNING,SOBOL,,,,596,10,0.046125356720760464501740472087,0.303684329196810709472487133098,555,EDFSMode.RANDOM
1154,1154_0,RUNNING,SOBOL,,,,1692,82,0.732765153903514154798415347614,0.938400770373642445498774122825,956,EDFSMode.RANDOM
1155,1155_0,RUNNING,SOBOL,,,,4513,33,0.446289352964609864482525836138,0.039185806265100840695136952263,100,EDFSMode.RANDOM
1156,1156_0,RUNNING,SOBOL,,,,4311,97,0.228782741196453559551216017098,0.163247735444456337772223264437,276,EDFSMode.RANDOM
1157,1157_0,RUNNING,SOBOL,,,,2133,47,0.951731712996959688943832134100,0.812384376572444999453637137776,779,EDFSMode.RANDOM
1158,1158_0,RUNNING,SOBOL,,,,726,75,0.265215667827054857319524217019,0.429608630249276757240295410156,732,EDFSMode.RANDOM
1159,1159_0,RUNNING,SOBOL,,,,2905,24,0.540136995470151259901570028887,0.579164483468979640612417369994,327,EDFSMode.RANDOM
1160,1160_0,RUNNING,SOBOL,,,,2769,80,0.372901337480172512250931049493,0.800918970633298199501837189018,627,EDFSMode.RANDOM
1161,1161_0,RUNNING,SOBOL,,,,1175,32,0.589300678057596116765637361823,0.205905474575236446810322377132,462,EDFSMode.RANDOM
1162,1162_0,RUNNING,SOBOL,,,,2271,53,0.152284370779991157229815712526,0.536540102655068018577821931103,171,EDFSMode.RANDOM
1163,1163_0,RUNNING,SOBOL,,,,3860,3,0.933755850143730636858663274324,0.441042730119079351425170898438,914,EDFSMode.RANDOM
1164,1164_0,RUNNING,SOBOL,,,,4962,64,0.652381849180907025242959207390,0.315639040021225836252227736622,850,EDFSMode.RANDOM
1165,1165_0,RUNNING,SOBOL,,,,1555,14,0.432194498378783487080312397666,0.659996934831142412214433079498,235,EDFSMode.RANDOM
1166,1166_0,RUNNING,SOBOL,,,,148,91,0.869334513055160629235729174979,0.082295625410974029834143550488,398,EDFSMode.RANDOM
1167,1167_0,RUNNING,SOBOL,,,,3557,43,0.091407436186447740822380580994,0.926473737007006969967903842189,691,EDFSMode.RANDOM
1168,1168_0,RUNNING,SOBOL,,,,3724,88,0.607784969434142063882120510243,0.399838906118646253418091873755,151,EDFSMode.RANDOM
1169,1169_0,RUNNING,SOBOL,,,,298,39,0.321282288514077640773081157022,0.624531288783997329261410413892,993,EDFSMode.RANDOM
1170,1170_0,RUNNING,SOBOL,,,,1390,67,0.882264332374557813665205685538,0.134053592387586822942679987136,603,EDFSMode.RANDOM
1171,1171_0,RUNNING,SOBOL,,,,4820,16,0.170637327609583749898902738096,0.857168938444927364095349275885,537,EDFSMode.RANDOM
1172,1172_0,RUNNING,SOBOL,,,,4006,57,0.390214880200102920415616836181,0.982610227055847662569476597128,374,EDFSMode.RANDOM
1173,1173_0,RUNNING,SOBOL,,,,2433,5,0.665125032017007455920065694954,0.010573430767282843145693504994,765,EDFSMode.RANDOM
1174,1174_0,RUNNING,SOBOL,,,,1027,78,0.104262918230146175990746826301,0.748103546870872326834955856611,830,EDFSMode.RANDOM
1175,1175_0,RUNNING,SOBOL,,,,2599,28,0.827238784883171374140431453270,0.274307446882128713738779879350,313,EDFSMode.RANDOM
1176,1176_0,RUNNING,SOBOL,,,,3048,72,0.027780080948024990505906828275,0.123394469700753683927274551024,923,EDFSMode.RANDOM
1177,1177_0,RUNNING,SOBOL,,,,891,21,0.809247507866472037818539320142,0.900964359765872413454701472801,194,EDFSMode.RANDOM
1178,1178_0,RUNNING,SOBOL,,,,1983,99,0.497885626444593054618081851004,0.355920078543946138971421078168,467,EDFSMode.RANDOM
1179,1179_0,RUNNING,SOBOL,,,,4143,50,0.714303756983950766112911878736,0.635313929259777032676481667295,646,EDFSMode.RANDOM
1180,1180_0,RUNNING,SOBOL,,,,4682,85,0.993850231526419491956403362565,0.511213464671745887457632306905,696,EDFSMode.RANDOM
1181,1181_0,RUNNING,SOBOL,,,,1840,36,0.215904349824413643865739231842,0.481958835151046538491925730341,417,EDFSMode.RANDOM
1182,1182_0,RUNNING,SOBOL,,,,434,58,0.527386146448552639576234923879,0.775078616429120348385595207219,244,EDFSMode.RANDOM
1183,1183_0,RUNNING,SOBOL,,,,3275,7,0.307202833220362681032611362753,0.247343861730769276618957519531,873,EDFSMode.RANDOM
1184,1184_0,RUNNING,SOBOL,,,,3157,84,0.138953179990872754956399148796,0.253609535148367259971280418540,352,EDFSMode.RANDOM
1185,1185_0,RUNNING,SOBOL,,,,313,34,0.916872189147397875785827636719,0.723964252121746532075974300824,735,EDFSMode.RANDOM
1186,1186_0,RUNNING,SOBOL,,,,1721,62,0.354915528476238251176511084850,0.019087833032011985306963808284,797,EDFSMode.RANDOM
1187,1187_0,RUNNING,SOBOL,,,,4562,13,0.575126219876110567064131373627,0.987743746710941228350577603123,286,EDFSMode.RANDOM
1188,1188_0,RUNNING,SOBOL,,,,4106,73,0.855005452226847428853773180890,0.863669907432049521744943376689,125,EDFSMode.RANDOM
1189,1189_0,RUNNING,SOBOL,,,,1948,24,0.073572541732341054099286736800,0.145092320451512934997850834407,959,EDFSMode.RANDOM
1190,1190_0,RUNNING,SOBOL,,,,853,95,0.635409257458522946926393615286,0.598051838861778373157562782580,573,EDFSMode.RANDOM
1191,1191_0,RUNNING,SOBOL,,,,3012,45,0.418956164354458426846150587153,0.377593181494623397753684912459,513,EDFSMode.RANDOM
1192,1192_0,RUNNING,SOBOL,,,,2564,51,0.742074595743790310642395979812,0.226741065349429837816330746136,665,EDFSMode.RANDOM
1193,1193_0,RUNNING,SOBOL,,,,990,1,0.467190840588882549955229706029,0.750851701492443734942128230614,395,EDFSMode.RANDOM
1194,1194_0,RUNNING,SOBOL,,,,2398,80,0.779527338821440984872879198520,0.490378003092482694924569841533,217,EDFSMode.RANDOM
1195,1195_0,RUNNING,SOBOL,,,,3968,29,0.056525521647185085483133804019,0.516434485543519228301079238008,840,EDFSMode.RANDOM
1196,1196_0,RUNNING,SOBOL,,,,4699,94,0.275522143192589274995896175824,0.641849104231223432925901306589,889,EDFSMode.RANDOM
1197,1197_0,RUNNING,SOBOL,,,,1272,43,0.561990783572197005746318154706,0.366932095788419232462729269173,168,EDFSMode.RANDOM
1198,1198_0,RUNNING,SOBOL,,,,177,65,0.249534385008737452649185684095,0.874450584888458282151191269804,444,EDFSMode.RANDOM
1199,1199_0,RUNNING,SOBOL,,,,3605,16,0.961194924687966745224798614800,0.101175336925312872593529789356,617,EDFSMode.RANDOM
1200,1200_0,RUNNING,SOBOL,,,,3441,68,0.479903565023094391683855519659,0.572515812145546032496667976375,309,EDFSMode.RANDOM
1201,1201_0,RUNNING,SOBOL,,,,34,19,0.700125432249158574649072761531,0.418726289395242923241369226162,806,EDFSMode.RANDOM
1202,1202_0,RUNNING,SOBOL,,,,1439,90,0.014460251877084374233506380847,0.839013551335781815332381938788,754,EDFSMode.RANDOM
1203,1203_0,RUNNING,SOBOL,,,,4849,40,0.792352366181090506103146253736,0.185339095363393435711429901858,357,EDFSMode.RANDOM
1204,1204_0,RUNNING,SOBOL,,,,3821,76,0.510402193007990723216948936170,0.059916375502943992892301849906,533,EDFSMode.RANDOM
1205,1205_0,RUNNING,SOBOL,,,,2228,26,0.293975979885086391441006981040,0.962512285424396374367006501416,579,EDFSMode.RANDOM
1206,1206_0,RUNNING,SOBOL,,,,1135,54,0.979517423115670693434253735177,0.295135484864935293547461014896,981,EDFSMode.RANDOM
1207,1207_0,RUNNING,SOBOL,,,,2726,5,0.198073321923613543393827285399,0.698028721220791292800811334018,133,EDFSMode.RANDOM
1208,1208_0,RUNNING,SOBOL,,,,2862,99,0.904024252459406874038450041553,0.919844039678573643925574288005,877,EDFSMode.RANDOM
1209,1209_0,RUNNING,SOBOL,,,,686,47,0.181041240118443969020489703325,0.071371349183842539010136363231,268,EDFSMode.RANDOM
1210,1210_0,RUNNING,SOBOL,,,,2091,70,0.617082930585369449083543713641,0.686607016628608124442223470396,428,EDFSMode.RANDOM
1211,1211_0,RUNNING,SOBOL,,,,4270,20,0.342195137856528164288505422519,0.337772216342389575149951497224,713,EDFSMode.RANDOM
1212,1212_0,RUNNING,SOBOL,,,,4399,59,0.125026042731478798097910498655,0.461853190155699866448202328684,650,EDFSMode.RANDOM
1213,1213_0,RUNNING,SOBOL,,,,1576,9,0.836690634856000592378677538363,0.560548765528947168235163189820,491,EDFSMode.RANDOM
1214,1214_0,RUNNING,SOBOL,,,,483,88,0.400525222118943924343170692737,0.197276620473712693826229269689,205,EDFSMode.RANDOM
1215,1215_0,RUNNING,SOBOL,,,,3305,37,0.686975072536617492602317724959,0.795914179319515802113471636403,940,EDFSMode.RANDOM
1216,1216_0,RUNNING,SOBOL,,,,3327,95,0.428450575226917873550291915308,0.070385004447773097391305441306,741,EDFSMode.RANDOM
1217,1217_0,RUNNING,SOBOL,,,,543,45,0.640959308074787292852647624386,0.907192995134741053675497823860,342,EDFSMode.RANDOM
1218,1218_0,RUNNING,SOBOL,,,,1638,74,0.079185646910220383598577598150,0.334859049122780583207514837341,296,EDFSMode.RANDOM
1219,1219_0,RUNNING,SOBOL,,,,4420,22,0.864562441777437906686998303485,0.671968177029863000804255079856,791,EDFSMode.RANDOM
1220,1220_0,RUNNING,SOBOL,,,,4256,63,0.585138273008167786315425473731,0.547898512884974486780720326351,968,EDFSMode.RANDOM
1221,1221_0,RUNNING,SOBOL,,,,2041,11,0.361044610321521741713723940848,0.460867949618026628844091874271,119,EDFSMode.RANDOM
1222,1222_0,RUNNING,SOBOL,,,,633,84,0.922942023498937502701267021621,0.781276191106066053571055363136,519,EDFSMode.RANDOM
1223,1223_0,RUNNING,SOBOL,,,,2852,34,0.148906461512669924251994757469,0.194364497967064370209655521649,564,EDFSMode.RANDOM
1224,1224_0,RUNNING,SOBOL,,,,2676,65,0.940019596790894862436971379793,0.409966027319431325359744278103,386,EDFSMode.RANDOM
1225,1225_0,RUNNING,SOBOL,,,,1122,15,0.224475609941408027481202225317,0.567623449234291865828083700762,671,EDFSMode.RANDOM
1226,1226_0,RUNNING,SOBOL,,,,2216,93,0.536873236894607530622636204498,0.174606325989589084013431374842,834,EDFSMode.RANDOM
1227,1227_0,RUNNING,SOBOL,,,,3769,44,0.254287567801773528586295469722,0.832209534727036959189661047276,226,EDFSMode.RANDOM
1228,1228_0,RUNNING,SOBOL,,,,4908,79,0.034832313548773530254010211138,0.957620959790423498247946554329,162,EDFSMode.RANDOM
1229,1229_0,RUNNING,SOBOL,,,,1462,30,0.753890246350318204981988401414,0.051156987119466069968698462844,898,EDFSMode.RANDOM
1230,1230_0,RUNNING,SOBOL,,,,54,51,0.441616326795890912215725165879,0.691225801374763304529835750145,607,EDFSMode.RANDOM
1231,1231_0,RUNNING,SOBOL,,,,3504,1,0.720444442206993662658476296201,0.284403529698029178263141147909,450,EDFSMode.RANDOM
1232,1232_0,RUNNING,SOBOL,,,,3671,55,0.204188722118735316302107207775,0.763533708205446637329316672549,811,EDFSMode.RANDOM
1233,1233_0,RUNNING,SOBOL,,,,205,4,0.989546727024018801799343236780,0.227697399683296691774714304302,301,EDFSMode.RANDOM
1234,1234_0,RUNNING,SOBOL,,,,1298,76,0.303942229231819516233059630395,0.531042362973094039801935650758,365,EDFSMode.RANDOM
1235,1235_0,RUNNING,SOBOL,,,,4765,27,0.516455014524981326218266985961,0.493321180714294316160817288619,750,EDFSMode.RANDOM
1236,1236_0,RUNNING,SOBOL,,,,3914,90,0.797950362058356454930674317438,0.367887385409325362584098684238,587,EDFSMode.RANDOM
1237,1237_0,RUNNING,SOBOL,,,,2379,41,0.023910762498155237881780621478,0.654530259558930960217537631252,528,EDFSMode.RANDOM
1238,1238_0,RUNNING,SOBOL,,,,974,69,0.709635190363973378246953416237,0.104117410348728303692844576744,139,EDFSMode.RANDOM
1239,1239_0,RUNNING,SOBOL,,,,2505,18,0.485560332510620362711506459164,0.889057670418173073834111619362,973,EDFSMode.RANDOM
1240,1240_0,RUNNING,SOBOL,,,,2995,87,0.661385211501270497969073858258,0.728826664116233535750666305830,259,EDFSMode.RANDOM
1241,1241_0,RUNNING,SOBOL,,,,798,38,0.378788351710885762280156541237,0.262400699907913814712401290308,882,EDFSMode.RANDOM
1242,1242_0,RUNNING,SOBOL,,,,1891,59,0.815012536058202341493483800150,0.994577714236453136464888302726,708,EDFSMode.RANDOM
1243,1243_0,RUNNING,SOBOL,,,,4089,9,0.099495429189875722597591334306,0.029789699722081425248276786988,437,EDFSMode.RANDOM
1244,1244_0,RUNNING,SOBOL,,,,4590,70,0.317123394964262839135216154318,0.153882671004161225569717430517,487,EDFSMode.RANDOM
1245,1245_0,RUNNING,SOBOL,,,,1785,20,0.595924615522846590209837813745,0.868531222663819768570192536572,658,EDFSMode.RANDOM
1246,1246_0,RUNNING,SOBOL,,,,381,98,0.159820346377789967995397546474,0.388294174492359145389741570398,932,EDFSMode.RANDOM
1247,1247_0,RUNNING,SOBOL,,,,3182,49,0.878889455005526509800972689845,0.604884769110009101744651616173,210,EDFSMode.RANDOM
1248,1248_0,RUNNING,SOBOL,,,,3220,74,0.550073145186528611461085347401,0.894154279360547699084804662562,561,EDFSMode.RANDOM
1249,1249_0,RUNNING,SOBOL,,,,416,25,0.271298826916143320797658589072,0.112655398588627581046850423263,494,EDFSMode.RANDOM
1250,1250_0,RUNNING,SOBOL,,,,1824,97,0.957877926647663135995003358403,0.630429779056459693720171344467,109,EDFSMode.RANDOM
1251,1251_0,RUNNING,SOBOL,,,,4625,46,0.238781469590961942239815130051,0.347167791234329337068942322730,949,EDFSMode.RANDOM
1252,1252_0,RUNNING,SOBOL,,,,4207,83,0.455829210709780441312943821686,0.471218905217945571717308439474,788,EDFSMode.RANDOM
1253,1253_0,RUNNING,SOBOL,,,,2012,32,0.738391583818942320860401196114,0.504402332117781071474382770248,270,EDFSMode.RANDOM
1254,1254_0,RUNNING,SOBOL,,,,916,60,0.051692539142444732247483329957,0.238590775085613132633355348844,332,EDFSMode.RANDOM
1255,1255_0,RUNNING,SOBOL,,,,3115,11,0.767244638318195892878748054500,0.770193354591727219471408716345,723,EDFSMode.RANDOM
1256,1256_0,RUNNING,SOBOL,,,,2627,92,0.069760150844231247346804991594,0.609901368282735334425126438873,453,EDFSMode.RANDOM
1257,1257_0,RUNNING,SOBOL,,,,1093,41,0.843773323999717828058919621981,0.396934895938262366499316158297,632,EDFSMode.RANDOM
1258,1258_0,RUNNING,SOBOL,,,,2499,64,0.406574537713080663703379968865,0.844510632960125851020904974575,909,EDFSMode.RANDOM
1259,1259_0,RUNNING,SOBOL,,,,4032,14,0.630675316344946668145610146894,0.133060224652290337576943102249,180,EDFSMode.RANDOM
1260,1260_0,RUNNING,SOBOL,,,,4801,53,0.912504142947494933935104199918,0.007668331259861588429516121579,229,EDFSMode.RANDOM
1261,1261_0,RUNNING,SOBOL,,,,1335,3,0.127180148839950574179979980727,0.967979499783366947873730623542,860,EDFSMode.RANDOM
1262,1262_0,RUNNING,SOBOL,,,,240,81,0.564259034795686620356036655721,0.273313049305230371111008480511,681,EDFSMode.RANDOM
1263,1263_0,RUNNING,SOBOL,,,,3709,30,0.351712684845551848411560058594,0.735444375129416627601131040137,404,EDFSMode.RANDOM
1264,1264_0,RUNNING,SOBOL,,,,3544,78,0.832882227633148453094236174366,0.216614594770595442208005465545,997,EDFSMode.RANDOM
1265,1265_0,RUNNING,SOBOL,,,,97,28,0.113789808150380852835859002425,0.807759953722357759708927460451,142,EDFSMode.RANDOM
1266,1266_0,RUNNING,SOBOL,,,,1503,55,0.674588867375627176947716634459,0.449824968345463260810390693223,545,EDFSMode.RANDOM
