trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
761,761_0,RUNNING,SOBOL,,,,1473,4501,3712,0.426268681168369967249276442089
762,762_0,RUNNING,SOBOL,,,,237,636,1989,0.559048585649579710121770403930
763,763_0,RUNNING,SOBOL,,,,3761,3267,4733,0.023768299622926859077098882267
764,764_0,RUNNING,SOBOL,,,,4596,474,2558,0.217307769782561804872145216905
765,765_0,RUNNING,SOBOL,,,,778,3124,419,0.743511151939257985965525676875
766,766_0,RUNNING,SOBOL,,,,1888,1740,4037,0.361067475959099826177123304660
767,767_0,RUNNING,SOBOL,,,,3365,4353,1743,0.833855315114837125634039693978
768,768_0,RUNNING,SOBOL,,,,3371,1752,638,0.147560138122830530882367838785
769,769_0,RUNNING,SOBOL,,,,1876,4344,3575,0.674739001118391801270490759634
770,770_0,RUNNING,SOBOL,,,,772,479,2125,0.307903115311078723337345763866
771,771_0,RUNNING,SOBOL,,,,4608,3112,4910,0.779715458743181044631853637839
772,772_0,RUNNING,SOBOL,,,,3753,629,2734,0.961800659351330300417259877577
773,773_0,RUNNING,SOBOL,,,,249,3281,555,0.496991830878891038825173609439
774,774_0,RUNNING,SOBOL,,,,1481,1897,3900,0.614163900532946005483836415806
775,775_0,RUNNING,SOBOL,,,,2644,4509,1567,0.079859095345158129242157940553
776,776_0,RUNNING,SOBOL,,,,2919,209,4174,0.380808870931155951655711078274
777,777_0,RUNNING,SOBOL,,,,1757,2763,1293,0.908262337465118640977834729711
778,778_0,RUNNING,SOBOL,,,,597,1476,3007,0.041945748098660265434922678196
779,779_0,RUNNING,SOBOL,,,,4104,3990,282,0.513544947207346558215590448526
780,780_0,RUNNING,SOBOL,,,,4880,2251,2477,0.695324079734086941684267912933
781,781_0,RUNNING,SOBOL,,,,1041,4785,4558,0.230363078677002341976276511559
782,782_0,RUNNING,SOBOL,,,,2231,979,989,0.846893484196718726586539105483
783,783_0,RUNNING,SOBOL,,,,3725,3553,3224,0.312924246843718001365175496176
784,784_0,RUNNING,SOBOL,,,,3521,1222,1479,0.567062287149764587823597139504
785,785_0,RUNNING,SOBOL,,,,2357,3619,4301,0.095242086419742563729862183663
786,786_0,RUNNING,SOBOL,,,,1247,2494,155,0.977137928133923527873605507921
787,787_0,RUNNING,SOBOL,,,,4752,4853,2822,0.449966446123644725485490880601
788,788_0,RUNNING,SOBOL,,,,4230,1389,4392,0.261296878234297036414091053302
789,789_0,RUNNING,SOBOL,,,,393,3767,2331,0.795609068128559693278134545835
790,790_0,RUNNING,SOBOL,,,,1629,123,3371,0.163377518880274130719243430576
791,791_0,RUNNING,SOBOL,,,,3125,2539,1155,0.628178486333601182600716583693
792,792_0,RUNNING,SOBOL,,,,2770,2139,3722,0.831556211692933033852170865430
793,793_0,RUNNING,SOBOL,,,,1277,4576,804,0.359949627877771849426835615304
794,794_0,RUNNING,SOBOL,,,,120,873,4744,0.742425696838460824622529798944
795,795_0,RUNNING,SOBOL,,,,3960,3348,1978,0.214980091323610372766594878158
796,796_0,RUNNING,SOBOL,,,,4405,393,428,0.026128371062409130876069696114
797,797_0,RUNNING,SOBOL,,,,897,2888,2549,0.560105465713329642163387234177
798,798_0,RUNNING,SOBOL,,,,2082,1664,1753,0.427415104286745173300943179129
799,799_0,RUNNING,SOBOL,,,,3243,4121,4027,0.892368724358547527053531212005
800,800_0,RUNNING,SOBOL,,,,3202,573,3086,0.653185830091498775828995349002
801,801_0,RUNNING,SOBOL,,,,2176,3020,203,0.181304653901513651570454044304
802,802_0,RUNNING,SOBOL,,,,784,1807,4095,0.797915277167502767774465155526
803,803_0,RUNNING,SOBOL,,,,4464,4292,1372,0.270682819697260823588180755905
804,804_0,RUNNING,SOBOL,,,,4049,1969,1067,0.456174965522065767320469831247
805,805_0,RUNNING,SOBOL,,,,75,4434,3146,0.990426179956365393408646013995
806,806_0,RUNNING,SOBOL,,,,1342,741,2399,0.124151740537118165930152713372
807,807_0,RUNNING,SOBOL,,,,2661,3168,4637,0.588891732530482103769031709817
808,808_0,RUNNING,SOBOL,,,,3008,1531,2047,0.885916332889813973316961437376
809,809_0,RUNNING,SOBOL,,,,1692,3937,4987,0.414370724534615875178644728294
810,810_0,RUNNING,SOBOL,,,,351,302,715,0.531439683666266482475748489378
811,811_0,RUNNING,SOBOL,,,,4326,2671,3498,0.004055053611379116906832109635
812,812_0,RUNNING,SOBOL,,,,4819,1089,3822,0.190216619636025263684331321201
813,813_0,RUNNING,SOBOL,,,,1136,3439,1645,0.724254689746908875136455208121
814,814_0,RUNNING,SOBOL,,,,2449,2323,2812,0.357399546768516318540065412890
815,815_0,RUNNING,SOBOL,,,,3473,4710,477,0.822414142300281647557369524293
816,816_0,RUNNING,SOBOL,,,,3660,2392,4821,0.077530246571172037328700810122
817,817_0,RUNNING,SOBOL,,,,2340,4956,1901,0.604770085026696269103752001683
818,818_0,RUNNING,SOBOL,,,,952,1160,3644,0.472007603168673794957754807911
819,819_0,RUNNING,SOBOL,,,,4925,3684,881,0.943880922060739258050432454183
820,820_0,RUNNING,SOBOL,,,,4218,77,1831,0.750828920673485833425786495354
821,821_0,RUNNING,SOBOL,,,,538,2581,3949,0.286081067661009713631869999517
822,822_0,RUNNING,SOBOL,,,,1798,1304,350,0.668507841984927630996082825732
823,823_0,RUNNING,SOBOL,,,,2824,3849,2626,0.134264012257102854919210699336
824,824_0,RUNNING,SOBOL,,,,2553,811,76,0.341566912843100700669651814678
825,825_0,RUNNING,SOBOL,,,,1529,3413,2901,0.868959403917100248193605693814
826,826_0,RUNNING,SOBOL,,,,182,2038,1558,0.236838109880778940885548422557
827,827_0,RUNNING,SOBOL,,,,3864,4680,4222,0.708376333529502133501409844030
828,828_0,RUNNING,SOBOL,,,,4651,1580,3292,0.516117668051645162030638402939
829,829_0,RUNNING,SOBOL,,,,675,4203,1233,0.051095691534597427463371133172
830,830_0,RUNNING,SOBOL,,,,1992,348,4471,0.933002693105023372943662707257
831,831_0,RUNNING,SOBOL,,,,3309,2931,2252,0.398972480292059450412978094391
832,832_0,RUNNING,SOBOL,,,,3338,777,4606,0.858867345714662167033282003104
833,833_0,RUNNING,SOBOL,,,,2001,3126,2428,0.332640860534459348318847560222
834,834_0,RUNNING,SOBOL,,,,646,2010,3273,0.715115277285687578334716363315
835,835_0,RUNNING,SOBOL,,,,4642,4398,939,0.242289096823241539846449654760
836,836_0,RUNNING,SOBOL,,,,3874,1843,1264,0.061248695427458733908654409106
837,837_0,RUNNING,SOBOL,,,,210,4250,4203,0.524982715130783650359092007420
838,838_0,RUNNING,SOBOL,,,,1519,615,253,0.392294541765376925113173456339
839,839_0,RUNNING,SOBOL,,,,2524,2983,3037,0.927490760472137520942226274201
840,840_0,RUNNING,SOBOL,,,,2873,2282,604,0.594373212784714999301627358363
841,841_0,RUNNING,SOBOL,,,,1866,4747,2686,0.067933587002288547962436382477
842,842_0,RUNNING,SOBOL,,,,488,1053,1617,0.949827240655291782367442010582
843,843_0,RUNNING,SOBOL,,,,4150,3480,3851,0.477275660010054725290729038534
844,844_0,RUNNING,SOBOL,,,,4994,261,3546,0.296416994212567785904610673242
845,845_0,RUNNING,SOBOL,,,,1000,2708,667,0.760486585471872200692189380788
846,846_0,RUNNING,SOBOL,,,,2272,1494,4880,0.128256688433047383313123646076
847,847_0,RUNNING,SOBOL,,,,3611,3979,2154,0.663300730833970009214795027219
848,848_0,RUNNING,SOBOL,,,,3483,1268,2520,0.408127164527215036127216762907
849,849_0,RUNNING,SOBOL,,,,2478,3891,457,0.880945487691741413449619813036
850,850_0,RUNNING,SOBOL,,,,1126,36,3998,0.014627216346282511522103320090
851,851_0,RUNNING,SOBOL,,,,4790,2618,1783,0.540861082511767787828205200640
852,852_0,RUNNING,SOBOL,,,,4356,1123,852,0.730437304063886405636196741398
853,853_0,RUNNING,SOBOL,,,,360,3725,3673,0.195248470063600687574023595516
854,854_0,RUNNING,SOBOL,,,,1662,2351,2027,0.811780974335875371572512904095
855,855_0,RUNNING,SOBOL,,,,2999,4993,4695,0.348039093613438321739295133739
856,856_0,RUNNING,SOBOL,,,,2730,390,2301,0.174878163793031116135523461708
857,857_0,RUNNING,SOBOL,,,,1390,2894,4421,0.647422359731793406467659224290
858,858_0,RUNNING,SOBOL,,,,7,1617,1125,0.280584375171922140168589976383
859,859_0,RUNNING,SOBOL,,,,4000,4161,3400,0.807031861973460773462818451662
860,860_0,RUNNING,SOBOL,,,,4513,2079,4350,0.996913615755271154128536181815
861,861_0,RUNNING,SOBOL,,,,852,4644,1430,0.461877430652268217148304074726
862,862_0,RUNNING,SOBOL,,,,2127,847,2871,0.579051182285323706722124370572
863,863_0,RUNNING,SOBOL,,,,3135,3371,106,0.114974210040736948834627639826
864,864_0,RUNNING,SOBOL,,,,3233,1939,1694,0.368887096804939196292849601377
865,865_0,RUNNING,SOBOL,,,,2053,4472,3774,0.841644444509502487328234110464
866,866_0,RUNNING,SOBOL,,,,907,666,527,0.209517687762621779290483914338
867,867_0,RUNNING,SOBOL,,,,4434,3240,2763,0.735690578468143896451181262819
868,868_0,RUNNING,SOBOL,,,,3930,521,4958,0.551228942476585492826757217699
869,869_0,RUNNING,SOBOL,,,,111,3075,2076,0.015979133016336709294247242497
870,870_0,RUNNING,SOBOL,,,,1306,1789,3468,0.897892133149039040063144057058
871,871_0,RUNNING,SOBOL,,,,2780,4303,744,0.434089276966638848431756514401
872,872_0,RUNNING,SOBOL,,,,3056,942,3194,0.104850222146231686348727407676
873,873_0,RUNNING,SOBOL,,,,1580,3594,1018,0.577455393544957007456730480044
874,874_0,RUNNING,SOBOL,,,,462,2210,4685,0.444686913124658134144340237981
875,875_0,RUNNING,SOBOL,,,,4279,4821,2349,0.971195375386159853725587254303
876,876_0,RUNNING,SOBOL,,,,4703,1439,174,0.785939986711647331496521928784
877,877_0,RUNNING,SOBOL,,,,1179,4031,3115,0.250964777068607480803308362738
878,878_0,RUNNING,SOBOL,,,,2406,167,1343,0.633397014103084798897214113822
879,879_0,RUNNING,SOBOL,,,,3589,2799,4125,0.169381017318461085663372500676
880,880_0,RUNNING,SOBOL,,,,3695,81,1204,0.913229387046862406407399248565
881,881_0,RUNNING,SOBOL,,,,2222,2575,3321,0.387063877326622618468832115468
882,882_0,RUNNING,SOBOL,,,,1070,1352,2222,0.504127343978174047300910842750
883,883_0,RUNNING,SOBOL,,,,4890,3809,4500,0.031362138975691053466299251795
884,884_0,RUNNING,SOBOL,,,,4094,2452,2949,0.225335083404835295750601176223
885,885_0,RUNNING,SOBOL,,,,568,4889,28,0.689130078568123249915799988230
886,886_0,RUNNING,SOBOL,,,,1767,1185,4271,0.322280844843387592746353220718
887,887_0,RUNNING,SOBOL,,,,2947,3660,1509,0.857538039010111274862424579624
888,888_0,RUNNING,SOBOL,,,,2595,1702,3920,0.680498616322688709701083098480
889,889_0,RUNNING,SOBOL,,,,1413,4080,1860,0.153998015080299227586024812808
890,890_0,RUNNING,SOBOL,,,,297,435,2597,0.770602729092631499874244127568
891,891_0,RUNNING,SOBOL,,,,3821,2851,380,0.297990172987431300999361383219
892,892_0,RUNNING,SOBOL,,,,4540,910,1950,0.491293161365017272412814008931
893,893_0,RUNNING,SOBOL,,,,723,3307,4773,0.955301777164358600913374175434
894,894_0,RUNNING,SOBOL,,,,1944,2181,930,0.089032830225210635166632755499
895,895_0,RUNNING,SOBOL,,,,3420,4540,3595,0.624015897166170230292436826858
896,896_0,RUNNING,SOBOL,,,,3401,285,1998,0.044761118601541971528945396130
897,897_0,RUNNING,SOBOL,,,,1928,2683,4725,0.508777174925245323500178074028
898,898_0,RUNNING,SOBOL,,,,739,1558,823,0.376071824535354981566825927075
899,899_0,RUNNING,SOBOL,,,,4558,3916,3702,0.911046974639315165767072812741
900,900_0,RUNNING,SOBOL,,,,3801,2326,4007,0.846090303872618854086340434151
901,901_0,RUNNING,SOBOL,,,,274,4703,1772,0.319581782072037468012126737449
902,902_0,RUNNING,SOBOL,,,,1436,1058,2529,0.702073316308669759244764918549
903,903_0,RUNNING,SOBOL,,,,2616,3476,448,0.229468204449024049118577295303
904,904_0,RUNNING,SOBOL,,,,2966,1829,2880,0.308981600618362439725217427622
905,905_0,RUNNING,SOBOL,,,,1783,4264,97,0.772784516339842242338420419401
906,906_0,RUNNING,SOBOL,,,,552,561,4359,0.140598469833191463962407397048
907,907_0,RUNNING,SOBOL,,,,4076,3037,1420,0.675848219754360601818632403592
908,908_0,RUNNING,SOBOL,,,,4910,704,1096,0.611073225046880552646655360149
909,909_0,RUNNING,SOBOL,,,,1093,3200,3429,0.084900274802278727359627907845
910,910_0,RUNNING,SOBOL,,,,2199,1976,2272,0.966750137462187519865608464897
911,911_0,RUNNING,SOBOL,,,,3674,4432,4450,0.493992849296703950834341867449
912,912_0,RUNNING,SOBOL,,,,3566,2065,263,0.749121575234085290695418279938
913,913_0,RUNNING,SOBOL,,,,2386,4658,3027,0.214138567832205445329307735847
914,914_0,RUNNING,SOBOL,,,,1200,793,1274,0.830684438627865118220938711602
915,915_0,RUNNING,SOBOL,,,,4726,3425,4193,0.366675763289444123227411864718
916,916_0,RUNNING,SOBOL,,,,4263,316,3244,0.422609465149976326614478239208
917,917_0,RUNNING,SOBOL,,,,444,2967,969,0.895221961716096803485243071918
918,918_0,RUNNING,SOBOL,,,,1599,1583,4577,0.028890383386332540993635120685
919,919_0,RUNNING,SOBOL,,,,3072,4196,2457,0.555391044167801717357235702366
920,920_0,RUNNING,SOBOL,,,,2803,1148,4852,0.982156006428133721009032797156
921,921_0,RUNNING,SOBOL,,,,1327,3701,2184,0.446898871800489705385928118631
922,922_0,RUNNING,SOBOL,,,,90,2414,3517,0.564024962400272444895676926535
923,923_0,RUNNING,SOBOL,,,,3907,4930,696,0.100229907697904851993087049777
924,924_0,RUNNING,SOBOL,,,,4449,1312,1626,0.156469201327208429219695062784
925,925_0,RUNNING,SOBOL,,,,926,3847,3841,0.629234346790611742683552165545
926,926_0,RUNNING,SOBOL,,,,2035,41,614,0.262443963724933559955587725199
927,927_0,RUNNING,SOBOL,,,,3217,2613,2676,0.788609532984253069898272769933
928,928_0,RUNNING,SOBOL,,,,3150,1454,4280,0.538195584896579370948188625334
929,929_0,RUNNING,SOBOL,,,,2145,4017,1499,0.003151602034736424549909994397
930,930_0,RUNNING,SOBOL,,,,834,220,2959,0.885104582659434480085280938511
931,931_0,RUNNING,SOBOL,,,,4497,2746,18,0.421034931861050398804735550584
932,932_0,RUNNING,SOBOL,,,,4023,1015,2193,0.352655835716985166516934668834
933,933_0,RUNNING,SOBOL,,,,28,3521,4529,0.825207356823142612611832191760
934,934_0,RUNNING,SOBOL,,,,1370,2244,1175,0.193040560045186410098594365081
935,935_0,RUNNING,SOBOL,,,,2707,4787,3351,0.719480245366692527930752021348
936,936_0,RUNNING,SOBOL,,,,2983,497,901,0.802873332627024538510340789799
937,937_0,RUNNING,SOBOL,,,,1644,3100,3625,0.267677173459343609174254652316
938,938_0,RUNNING,SOBOL,,,,379,1725,1921,0.650088482507318210501523481071
939,939_0,RUNNING,SOBOL,,,,4372,4366,4802,0.186354403264913703885952145356
940,940_0,RUNNING,SOBOL,,,,4766,1895,2607,0.117181494898814714256118918456
941,941_0,RUNNING,SOBOL,,,,1105,4516,370,0.590007615822181086251418946631
942,942_0,RUNNING,SOBOL,,,,2499,661,3929,0.457260122927464540687481076020
943,943_0,RUNNING,SOBOL,,,,3506,3245,1850,0.983486667646747081406033430540
944,944_0,RUNNING,SOBOL,,,,3632,885,3439,0.239593457548972210702231677715
945,945_0,RUNNING,SOBOL,,,,2295,3331,774,0.703670489332638648960482896655
946,946_0,RUNNING,SOBOL,,,,977,2118,4929,0.336769843612611308181215008517
947,947_0,RUNNING,SOBOL,,,,4973,4604,2106,0.871805969176534523157329203968
948,948_0,RUNNING,SOBOL,,,,4168,1658,536,0.932137584695685639246676146286
949,949_0,RUNNING,SOBOL,,,,504,4124,2753,0.405690038355067339459480990627
950,950_0,RUNNING,SOBOL,,,,1850,430,1704,0.522804976540990118394347518915
951,951_0,RUNNING,SOBOL,,,,2855,2856,3763,0.050260840141307563944117475785
952,952_0,RUNNING,SOBOL,,,,2503,2467,1353,0.473146111310645933745178126628
953,953_0,RUNNING,SOBOL,,,,1496,4874,4114,0.936888051572162705582513808622
954,954_0,RUNNING,SOBOL,,,,234,1239,184,0.070628601116221406686079831161
955,955_0,RUNNING,SOBOL,,,,3895,3607,3106,0.605817375577427430499710681033
956,956_0,RUNNING,SOBOL,,,,4623,154,4656,0.665479094584099928333387197199
957,957_0,RUNNING,SOBOL,,,,630,2502,2379,0.139245168879535030637129011666
958,958_0,RUNNING,SOBOL,,,,2017,1386,3165,0.755840326869580914070922972314
959,959_0,RUNNING,SOBOL,,,,3357,3774,1048,0.283022063244134203241486602565
960,960_0,RUNNING,SOBOL,,,,3288,2207,3380,0.947033553540986061669570972299
961,961_0,RUNNING,SOBOL,,,,1969,4829,1144,0.482018898470141010648148949258
962,962_0,RUNNING,SOBOL,,,,699,974,4401,0.599147177131101438263272029872
963,963_0,RUNNING,SOBOL,,,,4672,3558,2321,0.065109166559297590448629478033
964,964_0,RUNNING,SOBOL,,,,3846,184,126,0.129160612601134927590607048842
965,965_0,RUNNING,SOBOL,,,,166,2787,2851,0.656545302195101987408065724594
966,966_0,RUNNING,SOBOL,,,,1544,1413,1450,0.289753266919963059500275903702
967,967_0,RUNNING,SOBOL,,,,2571,4054,4330,0.761298815736081491145625932404
968,968_0,RUNNING,SOBOL,,,,2845,703,1724,0.713998913960158798630573073751
969,969_0,RUNNING,SOBOL,,,,1821,3208,4056,0.249258862427715194298727396927
970,970_0,RUNNING,SOBOL,,,,514,1931,399,0.865806385432835612370183753228
971,971_0,RUNNING,SOBOL,,,,4197,4475,2579,0.331555230537615708286125482118
972,972_0,RUNNING,SOBOL,,,,4943,1766,4753,0.395300668037123992260006843935
973,973_0,RUNNING,SOBOL,,,,968,4329,1968,0.922533185046445547428106692678
974,974_0,RUNNING,SOBOL,,,,2325,533,3731,0.056199418655503541319973237478
975,975_0,RUNNING,SOBOL,,,,3642,3058,793,0.528080535306408971329972246167
976,976_0,RUNNING,SOBOL,,,,3457,466,3870,0.273867289700359117787797913479
977,977_0,RUNNING,SOBOL,,,,2431,2814,1597,0.807897442974243262803213383449
978,978_0,RUNNING,SOBOL,,,,1155,1699,2706,0.175713495220150783815427075751
979,979_0,RUNNING,SOBOL,,,,4835,4087,584,0.640735531276278247325706161064
980,980_0,RUNNING,SOBOL,,,,4303,2154,2134,0.583756553890742324597340484615
981,981_0,RUNNING,SOBOL,,,,330,4562,4900,0.112218389781098812352233551337
982,982_0,RUNNING,SOBOL,,,,1713,927,647,0.994066570462007081943056618911
983,983_0,RUNNING,SOBOL,,,,3032,3294,3565,0.466674019848927867926136059396
984,984_0,RUNNING,SOBOL,,,,2677,1345,998,0.009646539757680146903728868324
985,985_0,RUNNING,SOBOL,,,,1360,3811,3214,0.543890309946425287712656881922
986,986_0,RUNNING,SOBOL,,,,57,118,2487,0.411186641535535468694462224448
987,987_0,RUNNING,SOBOL,,,,4033,2544,4548,0.875934554087091199470194169407
988,988_0,RUNNING,SOBOL,,,,4487,1198,2978,0.818773364790622126818675496907
989,989_0,RUNNING,SOBOL,,,,805,3644,312,0.346900105437636385730115762271
990,990_0,RUNNING,SOBOL,,,,2156,2430,4145,0.729389540921710377574527228717
991,991_0,RUNNING,SOBOL,,,,3179,4916,1323,0.202149642927106465428721548960
992,992_0,RUNNING,SOBOL,,,,3266,1016,321,0.438029850487783534163099830039
993,993_0,RUNNING,SOBOL,,,,2103,3512,2656,0.971999028301704703913799221482
994,994_0,RUNNING,SOBOL,,,,876,2289,1801,0.105745576408039776428182676682
995,995_0,RUNNING,SOBOL,,,,4382,4744,3979,0.570706637004204098140291989694
996,996_0,RUNNING,SOBOL,,,,3976,1516,3654,0.638164313793741166946915654989
997,997_0,RUNNING,SOBOL,,,,138,3952,871,0.166565174224134526781426757225
998,998_0,RUNNING,SOBOL,,,,1259,249,4831,0.783154869503621009485527793004
999,999_0,RUNNING,SOBOL,,,,2754,2725,1891,0.255701343430578709181588692445
1000,1000_0,RUNNING,SOBOL,,,,3101,2013,4480,0.204476988339330978394769999795
1001,1001_0,RUNNING,SOBOL,,,,1608,4391,2242,0.738781733988039146510118371225
1002,1002_0,RUNNING,SOBOL,,,,414,746,3301,0.371886550978571150949392176699
1003,1003_0,RUNNING,SOBOL,,,,4253,3163,1223,0.836695438990090023523293893959
1004,1004_0,RUNNING,SOBOL,,,,4736,598,1529,0.904822595518548045134821222746
1005,1005_0,RUNNING,SOBOL,,,,1229,2996,4252,0.433010311625525334822128797896
1006,1006_0,RUNNING,SOBOL,,,,2376,1870,47,0.550119251249171825612904740410
1007,1007_0,RUNNING,SOBOL,,,,3537,4228,2930,0.022940328714530913017943802856
1008,1008_0,RUNNING,SOBOL,,,,3743,1624,2408,0.767749019143637245754518971808
1009,1009_0,RUNNING,SOBOL,,,,2247,4159,4627,0.302795339532755281020115489810
1010,1010_0,RUNNING,SOBOL,,,,1025,353,1077,0.685212557834386837285478577542
1011,1011_0,RUNNING,SOBOL,,,,4862,2926,3135,0.151235522722546006368915527673
1012,1012_0,RUNNING,SOBOL,,,,4125,835,4066,0.089874826308060443147418538956
1013,1013_0,RUNNING,SOBOL,,,,620,3388,1402,0.617320491361990519862956716679
1014,1014_0,RUNNING,SOBOL,,,,1734,2102,3057,0.484567505987174795833993812266
1015,1015_0,RUNNING,SOBOL,,,,2898,4617,233,0.956174030263256313766362382012
1016,1016_0,RUNNING,SOBOL,,,,2626,4,2783,0.503071003487333689996319208149
1017,1017_0,RUNNING,SOBOL,,,,1465,2654,507,0.038269976494926964682985470745
1018,1018_0,RUNNING,SOBOL,,,,264,1270,3793,0.920228449599724274143852653651
1019,1019_0,RUNNING,SOBOL,,,,3772,3883,1674,0.385916319244541228261624610241
1020,1020_0,RUNNING,SOBOL,,,,4588,2377,725,0.325348899200372410067672035439
1021,1021_0,RUNNING,SOBOL,,,,748,4971,3488,0.852520440749730878948753343138
1022,1022_0,RUNNING,SOBOL,,,,1899,1106,2057,0.220347734718117860275299335626
1023,1023_0,RUNNING,SOBOL,,,,3392,3737,4977,0.692167875909060259509431034530
1024,1024_0,RUNNING,SOBOL,,,,3390,14,443,0.787011208251211735742458586174
1025,1025_0,RUNNING,SOBOL,,,,1896,2647,2525,0.251845466110855342733998440963
1026,1026_0,RUNNING,SOBOL,,,,752,1282,1778,0.634216761176101817554240369645
1027,1027_0,RUNNING,SOBOL,,,,4589,3874,4012,0.170513218039181069229925924446
1028,1028_0,RUNNING,SOBOL,,,,3773,2367,3707,0.101888969734590509319538398358
1029,1029_0,RUNNING,SOBOL,,,,268,4979,828,0.574562722710706297313265622506
1030,1030_0,RUNNING,SOBOL,,,,1462,1094,4719,0.441977194718643995319240502795
1031,1031_0,RUNNING,SOBOL,,,,2624,3746,1993,0.968051252412516660683650115971
1032,1032_0,RUNNING,SOBOL,,,,2899,1636,4445,0.553945373913832028733850165736
1033,1033_0,RUNNING,SOBOL,,,,1738,4150,2267,0.019114727016817777832669023041
1034,1034_0,RUNNING,SOBOL,,,,617,364,3434,0.900844767278898506113193889178
1035,1035_0,RUNNING,SOBOL,,,,4124,2918,1101,0.436988571523502455917764564219
1036,1036_0,RUNNING,SOBOL,,,,4860,824,1425,0.368060696239769447046796813083
1037,1037_0,RUNNING,SOBOL,,,,1021,3398,4364,0.840520832301024367616548715887
