trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
644,644_0,RUNNING,SOBOL,,,,847,4393,0.766155811330303526673901615140,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
645,645_0,RUNNING,SOBOL,,,,4669,1049,0.424352261086925863775576317494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
646,646_0,RUNNING,SOBOL,,,,3676,2941,0.660660813668742741278094854351,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
647,647_0,RUNNING,SOBOL,,,,2353,1326,0.008492241719737649019439373888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
648,648_0,RUNNING,SOBOL,,,,2065,4062,0.747047990830615127322289481526,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
649,649_0,RUNNING,SOBOL,,,,3398,522,0.092661801846697922080409171031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
650,650_0,RUNNING,SOBOL,,,,4976,3625,0.820363769618794314020249203168,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
651,651_0,RUNNING,SOBOL,,,,1145,2125,0.480275303451344393046440472972,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
652,652_0,RUNNING,SOBOL,,,,148,2506,0.152119802463799719260961751388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
653,653_0,RUNNING,SOBOL,,,,3825,1662,0.555042020309716499504304465518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
654,654_0,RUNNING,SOBOL,,,,2832,4809,0.296066230237483962728362030248,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
655,655_0,RUNNING,SOBOL,,,,1653,693,0.887618667542934391967435203696,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
656,656_0,RUNNING,SOBOL,,,,1778,4976,0.122353698579594494244560110019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
657,657_0,RUNNING,SOBOL,,,,3113,859,0.718269511548802253031453801668,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
658,658_0,RUNNING,SOBOL,,,,3994,2672,0.446692345412448066355182163534,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
659,659_0,RUNNING,SOBOL,,,,160,1827,0.853032834323123045905390426924,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
660,660_0,RUNNING,SOBOL,,,,1040,3458,0.526278315722942369170311849302,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
661,661_0,RUNNING,SOBOL,,,,4715,1959,0.181796969115734091682057282924,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
662,662_0,RUNNING,SOBOL,,,,3171,3896,0.920272957552224379895733363810,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
663,663_0,RUNNING,SOBOL,,,,1994,357,0.262498002279549835780159128262,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
664,664_0,RUNNING,SOBOL,,,,2341,3089,0.989846204590052347604967053485,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
665,665_0,RUNNING,SOBOL,,,,3507,1472,0.334243181537836775429894942135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
666,666_0,RUNNING,SOBOL,,,,4388,4540,0.565625399447977517120023094321,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
667,667_0,RUNNING,SOBOL,,,,723,1195,0.219444197036325922001154253849,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
668,668_0,RUNNING,SOBOL,,,,507,4095,0.391753452399745571987921266555,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
669,669_0,RUNNING,SOBOL,,,,4330,97,0.799789990046992915750934116659,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
670,670_0,RUNNING,SOBOL,,,,2786,3278,0.037184760829433796680554280556,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
671,671_0,RUNNING,SOBOL,,,,1461,2239,0.630932448646053689600421421346,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
672,672_0,RUNNING,SOBOL,,,,1528,4368,0.836277333768084663034869663534,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
673,673_0,RUNNING,SOBOL,,,,2704,213,0.494635583909228460086637824134,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
674,674_0,RUNNING,SOBOL,,,,4244,3318,0.730768948165699816499341068265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
675,675_0,RUNNING,SOBOL,,,,569,2435,0.078666999904438858481903196207,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
676,676_0,RUNNING,SOBOL,,,,627,2816,0.312375707138329739009918739612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
677,677_0,RUNNING,SOBOL,,,,4460,1356,0.901582990635186432015757418412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
678,678_0,RUNNING,SOBOL,,,,3584,4500,0.136175804078578960298884226177,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
679,679_0,RUNNING,SOBOL,,,,2249,998,0.540712218701839497647654297907,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
680,680_0,RUNNING,SOBOL,,,,1932,3735,0.206710387803614142887553839500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
681,681_0,RUNNING,SOBOL,,,,3257,2080,0.609546946622431251583407174621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
682,682_0,RUNNING,SOBOL,,,,4797,3931,0.350761454176157727591345292240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
683,683_0,RUNNING,SOBOL,,,,973,548,0.942140669893473337026534863980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
684,684_0,RUNNING,SOBOL,,,,252,4699,0.676787510415539195207657030551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
685,685_0,RUNNING,SOBOL,,,,3917,738,0.022517437001690270709231000978,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
686,686_0,RUNNING,SOBOL,,,,3041,2637,0.750150940755382134028650398250,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
687,687_0,RUNNING,SOBOL,,,,1874,1636,0.410205239633098239782071914306,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
688,688_0,RUNNING,SOBOL,,,,1569,2783,0.580807932209223554131938271894,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
689,689_0,RUNNING,SOBOL,,,,2892,1782,0.236484578918665644398089398237,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
690,690_0,RUNNING,SOBOL,,,,3890,4845,0.974785498000681371877362835221,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
691,691_0,RUNNING,SOBOL,,,,69,885,0.317080973483622075015375685325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
692,692_0,RUNNING,SOBOL,,,,1220,3786,0.052276020625606177405497732025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
693,693_0,RUNNING,SOBOL,,,,4887,401,0.648064296821132312942381759058,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
694,694_0,RUNNING,SOBOL,,,,3304,3589,0.376540366431698192428711990942,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
695,695_0,RUNNING,SOBOL,,,,2135,1933,0.782779968043789242670982275740,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
696,696_0,RUNNING,SOBOL,,,,2432,4665,0.461935824720188958902866716016,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
697,697_0,RUNNING,SOBOL,,,,3611,1165,0.869890510408207751069653568265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
698,698_0,RUNNING,SOBOL,,,,4609,2982,0.107475697787478563505203510431,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
699,699_0,RUNNING,SOBOL,,,,932,1522,0.701046356948092586058862707432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
700,700_0,RUNNING,SOBOL,,,,367,3153,0.935181437194347431329788378207,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
701,701_0,RUNNING,SOBOL,,,,4198,2269,0.279690722644329092805293157653,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
702,702_0,RUNNING,SOBOL,,,,2614,4202,0.511004357565194355927928882011,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
703,703_0,RUNNING,SOBOL,,,,1281,46,0.164969727266579879731978053314,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
704,704_0,RUNNING,SOBOL,,,,1299,4455,0.549266853569075452767833667167,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
705,705_0,RUNNING,SOBOL,,,,2635,965,0.143276614902541038487626678943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
706,706_0,RUNNING,SOBOL,,,,4179,2860,0.881326263787224895018823644932,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
707,707_0,RUNNING,SOBOL,,,,346,1391,0.285791157605126522334160199534,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
708,708_0,RUNNING,SOBOL,,,,874,3353,0.083817095547914499675812294299,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
709,709_0,RUNNING,SOBOL,,,,4549,2479,0.741272257119417243842462994508,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
710,710_0,RUNNING,SOBOL,,,,3669,4334,0.469999604362994427564359511962,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
711,711_0,RUNNING,SOBOL,,,,2492,168,0.814069787640124609140457323520,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
712,712_0,RUNNING,SOBOL,,,,2155,2592,0.430393788736313565035374040235,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
713,713_0,RUNNING,SOBOL,,,,3322,1602,0.776681589048355824900227162289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
714,714_0,RUNNING,SOBOL,,,,4866,4742,0.014015513665974140694592264822,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
715,715_0,RUNNING,SOBOL,,,,1202,773,0.669755591161549146406173349533,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
716,716_0,RUNNING,SOBOL,,,,9,3966,0.966723476896062527963238153461,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
717,717_0,RUNNING,SOBOL,,,,3832,592,0.372899647722020721740676663103,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
718,718_0,RUNNING,SOBOL,,,,2952,3701,0.604464537968859128014287307451,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
719,719_0,RUNNING,SOBOL,,,,1627,2036,0.196260489335283644374285927370,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
720,720_0,RUNNING,SOBOL,,,,1815,3554,0.805466258533299006572292455530,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
721,721_0,RUNNING,SOBOL,,,,2984,1890,0.400695709235966202044210149324,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
722,722_0,RUNNING,SOBOL,,,,3977,3819,0.637065107982605738357051450294,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
723,723_0,RUNNING,SOBOL,,,,309,446,0.047619882743805644342849348050,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
724,724_0,RUNNING,SOBOL,,,,994,4889,0.343186778655275692706538848142,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
725,725_0,RUNNING,SOBOL,,,,4815,919,0.995522861590608987292227993748,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
726,726_0,RUNNING,SOBOL,,,,3236,2739,0.229879647979512824473857790508,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
727,727_0,RUNNING,SOBOL,,,,1913,1747,0.571759339580312331285938398651,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
728,728_0,RUNNING,SOBOL,,,,2192,4167,0.175900262476876373396450503606,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
729,729_0,RUNNING,SOBOL,,,,3524,2,0.515608021857216991534755834437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
730,730_0,RUNNING,SOBOL,,,,4517,3187,0.257058571336790941952443745322,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
731,731_0,RUNNING,SOBOL,,,,686,2314,0.911094510076567498657595933764,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
732,732_0,RUNNING,SOBOL,,,,588,3027,0.707597639460116667464717465919,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
733,733_0,RUNNING,SOBOL,,,,4264,1556,0.116456365484744306382225431662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
734,734_0,RUNNING,SOBOL,,,,2686,4622,0.843853819876909216901594845694,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
735,735_0,RUNNING,SOBOL,,,,1507,1130,0.441251395732164375385053745049,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
736,736_0,RUNNING,SOBOL,,,,1442,2908,0.029167619626969100432578585469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
737,737_0,RUNNING,SOBOL,,,,2765,1281,0.686704633157700250478683301480,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
738,738_0,RUNNING,SOBOL,,,,4349,4428,0.415363508947193649234463919129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
739,739_0,RUNNING,SOBOL,,,,528,1092,0.759610720880329659543406251032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
740,740_0,RUNNING,SOBOL,,,,780,4286,0.619464398393407500442719992861,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
741,741_0,RUNNING,SOBOL,,,,4448,277,0.213361851224675769245209266955,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
742,742_0,RUNNING,SOBOL,,,,3450,3381,0.951601790299639094250494508742,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
743,743_0,RUNNING,SOBOL,,,,2281,2351,0.355920112004503630398488667197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
744,744_0,RUNNING,SOBOL,,,,1973,4776,0.896661082981154322624206542969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
745,745_0,RUNNING,SOBOL,,,,3152,649,0.302679260490462176402814975518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
746,746_0,RUNNING,SOBOL,,,,4736,2541,0.534297512890770986970778722025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
747,747_0,RUNNING,SOBOL,,,,1059,1705,0.126023033501580367099492718808,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
748,748_0,RUNNING,SOBOL,,,,220,3668,0.484938570290803894202724677598,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
749,749_0,RUNNING,SOBOL,,,,4051,2160,0.831353907376527812012056983804,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
750,750_0,RUNNING,SOBOL,,,,3053,4018,0.068512651104480029595755752325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
751,751_0,RUNNING,SOBOL,,,,1721,488,0.724353615898639002779191287118,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
752,752_0,RUNNING,SOBOL,,,,1713,3853,0.272941708685830231040370108531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
753,753_0,RUNNING,SOBOL,,,,2890,322,0.925363450648263086151246170630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
754,754_0,RUNNING,SOBOL,,,,3765,3502,0.159651646612212066989044956244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
755,755_0,RUNNING,SOBOL,,,,91,1993,0.501704559801146365849433550466,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
756,756_0,RUNNING,SOBOL,,,,1125,2706,0.860071897406130991825534692907,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
757,757_0,RUNNING,SOBOL,,,,4958,1871,0.455185232538729889206763346010,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
758,758_0,RUNNING,SOBOL,,,,3418,4941,0.691745040446519854349105571600,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
759,759_0,RUNNING,SOBOL,,,,2083,816,0.102157050162553789118824454363,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
760,760_0,RUNNING,SOBOL,,,,2410,3235,0.653130958564579477965139631124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
761,761_0,RUNNING,SOBOL,,,,3736,2204,0.061827884204685691627023658157,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
762,762_0,RUNNING,SOBOL,,,,4611,4139,0.789278581779450205679893315391,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
763,763_0,RUNNING,SOBOL,,,,788,130,0.386609533946961181349877278990,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
764,764_0,RUNNING,SOBOL,,,,418,4573,0.246036831011995665852154502318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
765,765_0,RUNNING,SOBOL,,,,4083,1239,0.585875934233888950863899935939,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
766,766_0,RUNNING,SOBOL,,,,2543,3054,0.327151421794667829345826248755,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
767,767_0,RUNNING,SOBOL,,,,1376,1429,0.981284440765157306429955497151,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
768,768_0,RUNNING,SOBOL,,,,1377,3058,0.683752304073423133878861790436,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
769,769_0,RUNNING,SOBOL,,,,2557,1442,0.032177158828824756198194734225,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
770,770_0,RUNNING,SOBOL,,,,4101,4589,0.758531484059989491441911013681,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
771,771_0,RUNNING,SOBOL,,,,424,1245,0.416378159455955021428508189274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
772,772_0,RUNNING,SOBOL,,,,796,4126,0.214437548661604526767376910357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
773,773_0,RUNNING,SOBOL,,,,4627,127,0.618446208501234662158196897508,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
774,774_0,RUNNING,SOBOL,,,,3747,3229,0.358868842219933870119064067694,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
775,775_0,RUNNING,SOBOL,,,,2414,2188,0.948588652228936513033374922088,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
776,776_0,RUNNING,SOBOL,,,,2077,4925,0.303686311734840286291614575021,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
777,777_0,RUNNING,SOBOL,,,,3400,810,0.895589475167915205489066465816,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
778,778_0,RUNNING,SOBOL,,,,4944,2702,0.129024943696334964959859803457,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
779,779_0,RUNNING,SOBOL,,,,1123,1858,0.531352783070877188187353112880,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
780,780_0,RUNNING,SOBOL,,,,87,3508,0.828348398312926281761292557348,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
781,781_0,RUNNING,SOBOL,,,,3754,2009,0.487879701241850871618055407453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
782,782_0,RUNNING,SOBOL,,,,2874,3866,0.723343025270849482311064093665,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
783,783_0,RUNNING,SOBOL,,,,1705,326,0.069580719534307722273780427713,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
784,784_0,RUNNING,SOBOL,,,,1736,4012,0.928258525000885126310379291681,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
785,785_0,RUNNING,SOBOL,,,,3062,472,0.270103338824585093025376636433,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
786,786_0,RUNNING,SOBOL,,,,4055,3655,0.502574318660423124960345830914,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
787,787_0,RUNNING,SOBOL,,,,231,2156,0.158716855300590403698990371595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
788,788_0,RUNNING,SOBOL,,,,1072,2557,0.454311458412557822583721645060,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
789,789_0,RUNNING,SOBOL,,,,4737,1711,0.861002673450857347603459857055,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
790,790_0,RUNNING,SOBOL,,,,3158,4779,0.099257901057600975147643396213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
791,791_0,RUNNING,SOBOL,,,,1991,662,0.694579335555434274063202337857,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
792,792_0,RUNNING,SOBOL,,,,2270,3394,0.060885463885962963492826105494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
793,793_0,RUNNING,SOBOL,,,,3446,2355,0.654008316688239554892447813472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
794,794_0,RUNNING,SOBOL,,,,4439,4292,0.383763564821332670007336673734,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
795,795_0,RUNNING,SOBOL,,,,765,293,0.792181285139173296805381596641,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
796,796_0,RUNNING,SOBOL,,,,509,4424,0.588717828607186688394392604096,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
797,797_0,RUNNING,SOBOL,,,,4343,1079,0.243130052899941800914618283969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
798,798_0,RUNNING,SOBOL,,,,2764,2892,0.982222845816984824196538284014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
799,799_0,RUNNING,SOBOL,,,,1429,1275,0.326270048404112444906388645904,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
800,800_0,RUNNING,SOBOL,,,,1521,4616,0.144146611703559746064939872667,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
801,801_0,RUNNING,SOBOL,,,,2687,1114,0.548332300199195765699755611422,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
802,802_0,RUNNING,SOBOL,,,,4271,3013,0.288686469899490483204118618232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
803,803_0,RUNNING,SOBOL,,,,606,1552,0.878488131867721677714655470481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
804,804_0,RUNNING,SOBOL,,,,702,3203,0.738373345956206295070956002746,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
805,805_0,RUNNING,SOBOL,,,,4526,2320,0.086651628598570826222946550388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
806,806_0,RUNNING,SOBOL,,,,3528,4171,0.813196251455694407717089688958,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
807,807_0,RUNNING,SOBOL,,,,2203,16,0.470930618349462759564261205014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
808,808_0,RUNNING,SOBOL,,,,1895,2753,0.773835857864469289779663085938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
809,809_0,RUNNING,SOBOL,,,,3230,1751,0.433296730037778632382838850390,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
