trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
169,169_0,COMPLETED,SOBOL,0.589999999999999968913755310496,31.000000000000000000000000000000,0.940000000000000057731597280508,3424,936,0.072263292392715811063297337569,3,0.05
170,170_0,COMPLETED,SOBOL,0.579999999999999960031971113494,14.000000000000000000000000000000,0.640000000000000013322676295502,4502,3076,0.300173528537154177264767440647,18,0.001
171,171_0,COMPLETED,SOBOL,0.600000000000000088817841970013,15.000000000000000000000000000000,0.369999999999999995559107901499,1116,2177,0.513076004777103689136197317566,44,0.25
172,172_0,COMPLETED,SOBOL,0.500000000000000000000000000000,8.000000000000000000000000000000,0.040000000000000000832667268469,257,3732,0.177196452904492623980914345339,24,0.025
173,173_0,COMPLETED,SOBOL,0.600000000000000088817841970013,28.000000000000000000000000000000,0.880000000000000004440892098501,4107,1505,0.885292326003313090332369483804,50,0.01
174,174_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.250000000000000000000000000000,3036,4993,0.734627259021624956503160319699,34,0.05
175,175_0,COMPLETED,SOBOL,0.690000000000000057731597280508,76.000000000000000000000000000000,0.979999999999999982236431605997,1330,266,0.452367869401350597424737998153,10,0.001
176,176_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.119999999999999995559107901499,1441,4736,0.657842770166695123279509971326,8,0.001
177,177_0,FAILED,SOBOL,,,,2947,10,0.404889571856707319863488692135,32,0.025
178,178_0,COMPLETED,SOBOL,0.570000000000000062172489379009,14.000000000000000000000000000000,0.660000000000000031086244689504,4374,3495,0.224674519943073386363252552655,48,0.25
179,179_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.010000000000000000208166817117,11,1268,0.962076866907998873301721687312,23,0.005
180,180_0,COMPLETED,SOBOL,0.600000000000000088817841970013,13.000000000000000000000000000000,0.260000000000000008881784197001,1030,2824,0.347712069956585767549483989569,42,0.05
181,181_0,COMPLETED,SOBOL,0.570000000000000062172489379009,28.000000000000000000000000000000,0.969999999999999973354647408996,4607,1927,0.589800130786374166014240927325,17,0.025
182,182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.270000000000000017763568394003,3182,4064,0.788281256403773999963391361234,2,0.001
183,183_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.950000000000000066613381477509,2452,665,0.024724594824016093985719066950,26,0.1
184,184_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.350000000000000033306690738755,2057,3432,0.906724124426022126677082724200,30,0.1
185,185_0,COMPLETED,SOBOL,0.619999999999999995559107901499,19.000000000000000000000000000000,0.910000000000000031086244689504,3558,1831,0.155768374180421220742687182792,6,0.25
186,186_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.419999999999999984456877655248,4982,4672,0.473829977512359612479286852249,15,0.05
187,187_0,COMPLETED,SOBOL,0.619999999999999995559107901499,35.000000000000000000000000000000,0.910000000000000031086244689504,634,570,0.713168866891413899544716059609,41,0.25
188,188_0,COMPLETED,SOBOL,0.510000000000000008881784197001,102.000000000000000000000000000000,0.029999999999999998889776975375,397,4011,0.097589615289121869889932270326,21,0.25
189,189_0,COMPLETED,SOBOL,0.589999999999999968913755310496,41.000000000000000000000000000000,0.940000000000000057731597280508,3969,1238,0.839675124183297150182170298649,47,0.05
190,190_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.640000000000000013322676295502,2542,2770,0.538432908764108986154894864740,37,0.025
191,191_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.460000000000000019984014443253,1826,2496,0.274812789598479878527825803758,13,0.005
192,192_0,COMPLETED,SOBOL,0.579999999999999960031971113494,15.000000000000000000000000000000,0.309999999999999997779553950750,1840,3129,0.505714621720835588725151410472,34,0.005
193,193_0,COMPLETED,SOBOL,0.570000000000000062172489379009,27.000000000000000000000000000000,0.890000000000000013322676295502,2526,1605,0.307271274002268890424005576278,9,0.05
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.330000000000000015543122344752,3916,4389,0.064993161853402856009687127425,25,0.25
195,195_0,COMPLETED,SOBOL,0.630000000000000004440892098501,36.000000000000000000000000000000,0.959999999999999964472863211995,452,366,0.872499079667031773865915056376,49,0.1
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.119999999999999995559107901499,687,3805,0.445025400854647146253739720123,19,0.1
197,197_0,COMPLETED,SOBOL,0.589999999999999968913755310496,48.000000000000000000000000000000,0.959999999999999964472863211995,4928,953,0.741744156938046184102120150783,43,0.01
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,16.000000000000000000000000000000,0.729999999999999982236431605997,3544,2546,0.878041351633146449628952723288,28,0.025
199,199_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.700000000000000066613381477509,2072,2195,0.184709165049716822482039901843,2,0.25
200,200_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.209999999999999992228438827624,2478,4960,0.754832012329250567894689538662,4,0.05
201,201_0,COMPLETED,SOBOL,0.680000000000000048849813083507,65.000000000000000000000000000000,0.989999999999999991118215802999,3159,311,0.058401340946555135857920504350,30,0.01
202,202_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.690000000000000057731597280508,4542,3701,0.313897354802116779204368413048,38,0.001
203,203_0,COMPLETED,SOBOL,0.619999999999999995559107901499,19.000000000000000000000000000000,0.550000000000000044408920985006,1092,1553,0.623355043301358824336944053357,14,0.05
204,204_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.010000000000000000208166817117,76,3107,0.195138986254110941009898283482,45,0.005
205,205_0,COMPLETED,SOBOL,0.619999999999999995559107901499,26.000000000000000000000000000000,0.890000000000000013322676295502,4312,2129,0.991870418673381215590723058995,20,0.025
206,206_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.250000000000000000000000000000,2921,4367,0.627941735655069388499782689905,10,0.1
207,207_0,COMPLETED,SOBOL,0.589999999999999968913755310496,45.000000000000000000000000000000,0.950000000000000066613381477509,1464,892,0.434561319757252928486224163862,36,0.01
208,208_0,COMPLETED,SOBOL,0.570000000000000062172489379009,10.000000000000000000000000000000,0.119999999999999995559107901499,1392,4111,0.704726157588884238869297860219,38,0.025
209,209_0,COMPLETED,SOBOL,0.609999999999999986677323704498,42.000000000000000000000000000000,0.959999999999999964472863211995,2972,635,0.482039505766704678979550635631,12,0.05
210,210_0,COMPLETED,SOBOL,0.570000000000000062172489379009,18.000000000000000000000000000000,0.820000000000000062172489379009,4084,2870,0.147660807680338623804061626288,22,0.005
211,211_0,COMPLETED,SOBOL,0.500000000000000000000000000000,11.000000000000000000000000000000,0.119999999999999995559107901499,283,1893,0.915085810847580449767235677427,46,0.001
212,212_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.190000000000000002220446049250,1139,3450,0.266358776204287994726627175623,16,0.01
213,213_0,COMPLETED,SOBOL,0.600000000000000088817841970013,48.000000000000000000000000000000,0.979999999999999982236431605997,4477,1301,0.546630894985049908818552921730,40,0.1
214,214_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.280000000000000026645352591004,3362,4688,0.831556019367650112172896115226,31,0.001
215,215_0,COMPLETED,SOBOL,0.780000000000000026645352591004,100.000000000000000000000000000000,1.000000000000000000000000000000,2256,40,0.105940001336857672620261894281,6,0.1
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.510000000000000008881784197001,2027,2808,0.954818157572299264224113812816,1,0.1
217,217_0,COMPLETED,SOBOL,0.589999999999999968913755310496,14.000000000000000000000000000000,0.719999999999999973354647408996,3611,2455,0.232194963335990905983763354925,27,0.001
218,218_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.400000000000000022204460492503,4725,4046,0.397539610004052523795081697244,42,0.1
219,219_0,COMPLETED,SOBOL,0.619999999999999995559107901499,30.000000000000000000000000000000,0.609999999999999986677323704498,910,1196,0.664967165106907454052986850002,17,0.05
220,220_0,COMPLETED,SOBOL,0.489999999999999991118215802999,7.000000000000000000000000000000,0.040000000000000000832667268469,522,4637,0.017446970978751780156912332131,48,0.05
221,221_0,COMPLETED,SOBOL,0.640000000000000013322676295502,56.000000000000000000000000000000,0.979999999999999982236431605997,3865,612,0.795782547345385005144180468051,24,0.1
222,222_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.460000000000000019984014443253,2752,3394,0.582431012764573097229003906250,7,0.005
223,223_0,COMPLETED,SOBOL,0.600000000000000088817841970013,25.000000000000000000000000000000,0.690000000000000057731597280508,1632,1872,0.354817546669393801828107370966,33,0.001
224,224_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.140000000000000013322676295502,1683,4509,0.555372799297794705886133215245,44,0.025
225,225_0,COMPLETED,SOBOL,0.640000000000000013322676295502,38.000000000000000000000000000000,0.989999999999999991118215802999,2682,408,0.257617795774713165268821057907,18,0.005
226,226_0,COMPLETED,SOBOL,0.579999999999999960031971113494,14.000000000000000000000000000000,0.589999999999999968913755310496,3759,3248,0.122478663537651299986208641712,3,0.001
227,227_0,COMPLETED,SOBOL,0.579999999999999960031971113494,15.000000000000000000000000000000,0.309999999999999997779553950750,607,1646,0.815018277332186680261827405047,27,0.25
228,228_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.209999999999999992228438827624,844,2583,0.494740193694829966108983398954,9,0.001
229,229_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.969999999999999973354647408996,4772,2310,0.692026449311524682883600689820,34,0.1
230,230_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.619999999999999995559107901499,3701,3842,0.935583498323336204549605099601,50,0.05
231,231_0,COMPLETED,SOBOL,0.560000000000000053290705182008,42.000000000000000000000000000000,0.969999999999999973354647408996,1916,1068,0.127164103573188191909082433995,24,0.005
232,232_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.390000000000000013322676295502,2322,3654,0.804524453517049598083588080044,20,0.25
233,233_0,COMPLETED,SOBOL,0.619999999999999995559107901499,26.000000000000000000000000000000,0.959999999999999964472863211995,3316,1429,0.008705984972417354916807141763,45,0.1
234,234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.369999999999999995559107901499,4386,4914,0.371356207011267536177712145218,35,0.01
235,235_0,COMPLETED,SOBOL,0.709999999999999964472863211995,104.000000000000000000000000000000,1.000000000000000000000000000000,1249,186,0.565893276305869274978022076539,11,0.005
236,236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.020000000000000000416333634234,232,4257,0.244895656840875747262131767457,29,0.01
237,237_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.940000000000000057731597280508,4155,860,0.942118447436019801344286861422,4,0.25
238,238_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.510000000000000008881784197001,3077,2997,0.685464847005903710197571854223,13,0.001
239,239_0,COMPLETED,SOBOL,0.589999999999999968913755310496,17.000000000000000000000000000000,0.440000000000000002220446049250,1307,2098,0.377042907755821943283081054688,40,0.05
240,240_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,0.390000000000000013322676295502,1549,2901,0.732942973529919994390979809396,41,0.005
241,241_0,COMPLETED,SOBOL,0.560000000000000053290705182008,16.000000000000000000000000000000,0.739999999999999991118215802999,2816,2003,0.453827508145943303574654237309,15,0.25
242,242_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.359999999999999986677323704498,4241,4143,0.168111227471381435849551166939,6,0.025
243,243_0,COMPLETED,SOBOL,0.619999999999999995559107901499,15.000000000000000000000000000000,0.160000000000000003330669073875,127,744,0.894640209376811990082956072001,31,0.1
244,244_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.080000000000000001665334536938,982,4813,0.294632237151265130581379025898,13,0.1
245,245_0,COMPLETED,SOBOL,0.719999999999999973354647408996,772.000000000000000000000000000000,1.000000000000000000000000000000,4632,87,0.518354638222604968689211091259,36,0.005
246,246_0,COMPLETED,SOBOL,0.579999999999999960031971113494,21.000000000000000000000000000000,0.540000000000000035527136788005,3205,3574,0.852063054421916654668223145563,47,0.025
247,247_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.880000000000000004440892098501,2412,1347,0.085430170467123395239283922820,22,0.001
248,248_0,COMPLETED,SOBOL,0.530000000000000026645352591004,8.000000000000000000000000000000,0.369999999999999995559107901499,2182,3931,0.983069237124174821751410036086,23,0.001
249,249_0,COMPLETED,SOBOL,0.609999999999999986677323704498,31.000000000000000000000000000000,0.969999999999999973354647408996,3454,1159,0.203941087968647488670725920201,49,0.1
250,250_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,0.859999999999999986677323704498,4881,2693,0.417963380319997690470756879222,32,0.25
251,251_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.190000000000000002220446049250,753,2419,0.644540598975494538613872919086,8,0.01
252,252_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.059999999999999997779553950750,367,3353,0.045762309672310950980911314900,26,0.05
253,253_0,COMPLETED,SOBOL,0.609999999999999986677323704498,31.000000000000000000000000000000,0.880000000000000004440892098501,4021,1752,0.767472026972100151986921900971,2,0.025
254,254_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.220000000000000001110223024625,2596,4595,0.602919012479484095479165262077,17,0.1
255,255_0,COMPLETED,SOBOL,0.680000000000000048849813083507,57.000000000000000000000000000000,0.989999999999999991118215802999,1788,493,0.334334365274757128183580334735,42,0.25
256,256_0,COMPLETED,SOBOL,0.530000000000000026645352591004,12.000000000000000000000000000000,0.149999999999999994448884876874,1787,4602,0.467217403624206772949634114411,32,0.05
257,257_0,COMPLETED,SOBOL,0.600000000000000088817841970013,37.000000000000000000000000000000,0.969999999999999973354647408996,2580,501,0.720018430754542304583765144343,6,0.001
