trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1971,1971_0,RUNNING,SOBOL,,,,3268,0,3908,str\(\'KL\'\),str\(\'tstat\'\),0.485576328516006461288867512849,73,1
1972,1972_0,RUNNING,SOBOL,,,,3066,2,3501,str\(\'KL\'\),str\(\'stdev\'\),0.634374030565842961237876806990,36,3
1973,1973_0,RUNNING,SOBOL,,,,537,0,564,str\(\'H\'\),str\(\'tstat\'\),0.282748518476262700183099241258,92,2
1974,1974_0,RUNNING,SOBOL,,,,2248,4,4760,str\(\'KL\'\),str\(\'tstat\'\),0.239758626615628606115748766570,62,3
1975,1975_0,RUNNING,SOBOL,,,,4777,1,1803,str\(\'H\'\),str\(\'stdev\'\),0.839361322710290513882114282751,18,1
1976,1976_0,RUNNING,SOBOL,,,,4529,3,4480,str\(\'H\'\),str\(\'stdev\'\),0.707084494857117551447345249471,63,3
1977,1977_0,RUNNING,SOBOL,,,,1882,1,1460,str\(\'KL\'\),str\(\'tstat\'\),0.372036792891100032143469888979,7,1
1978,1978_0,RUNNING,SOBOL,,,,160,4,3239,str\(\'H\'\),str\(\'tstat\'\),0.166073947040364156002567597170,41,2
1979,1979_0,RUNNING,SOBOL,,,,2808,1,199,str\(\'KL\'\),str\(\'stdev\'\),0.751048036890104464546880080889,84,3
1980,1980_0,RUNNING,SOBOL,,,,3517,4,2208,str\(\'KL\'\),str\(\'tstat\'\),0.119393016438931229283859636325,22,3
1981,1981_0,RUNNING,SOBOL,,,,1007,2,4355,str\(\'H\'\),str\(\'stdev\'\),0.953876568190753504339340906881,52,1
1982,1982_0,RUNNING,SOBOL,,,,1796,2,970,str\(\'KL\'\),str\(\'stdev\'\),0.504261374872177814410179053084,95,1
1983,1983_0,RUNNING,SOBOL,,,,4306,0,3095,str\(\'H\'\),str\(\'tstat\'\),0.418704218439757802627809724072,27,1
1984,1984_0,RUNNING,SOBOL,,,,4363,3,1231,str\(\'KL\'\),str\(\'tstat\'\),0.150747067293152209321860368618,100,2
1985,1985_0,RUNNING,SOBOL,,,,1735,0,2834,str\(\'H\'\),str\(\'stdev\'\),0.797669713491573895147723760601,31,3
1986,1986_0,RUNNING,SOBOL,,,,951,4,2469,str\(\'KL\'\),str\(\'stdev\'\),0.722700451513752395449330379051,23,2
1987,1987_0,RUNNING,SOBOL,,,,3579,1,4093,str\(\'H\'\),str\(\'tstat\'\),0.324851424867287297271190027459,54,3
1988,1988_0,RUNNING,SOBOL,,,,2746,4,3334,str\(\'H\'\),str\(\'stdev\'\),0.551309740502387235494552442105,42,3
1989,1989_0,RUNNING,SOBOL,,,,215,2,103,str\(\'KL\'\),str\(\'tstat\'\),0.402951125547289845663101459650,86,1
1990,1990_0,RUNNING,SOBOL,,,,1942,3,4575,str\(\'H\'\),str\(\'tstat\'\),0.072634218472987413517394372775,68,2
1991,1991_0,RUNNING,SOBOL,,,,4472,0,1365,str\(\'KL\'\),str\(\'stdev\'\),0.969066430673003242901586418157,12,3
1992,1992_0,RUNNING,SOBOL,,,,4837,3,4938,str\(\'KL\'\),str\(\'stdev\'\),0.602334722366184016628665176540,57,1
1993,1993_0,RUNNING,SOBOL,,,,2192,1,1624,str\(\'H\'\),str\(\'tstat\'\),0.439366551376879188595125924621,13,2
1994,1994_0,RUNNING,SOBOL,,,,476,3,3679,str\(\'KL\'\),str\(\'tstat\'\),0.020634292628616095199856061981,34,2
1995,1995_0,RUNNING,SOBOL,,,,3121,0,386,str\(\'H\'\),str\(\'stdev\'\),0.933625294484198064992597210221,91,3
1996,1996_0,RUNNING,SOBOL,,,,3212,2,2043,str\(\'H\'\),str\(\'tstat\'\),0.192026200784370298935144205643,2,1
1997,1997_0,RUNNING,SOBOL,,,,704,0,3896,str\(\'KL\'\),str\(\'stdev\'\),0.855526776077225825645200529834,71,2
1998,1998_0,RUNNING,SOBOL,,,,1477,4,782,str\(\'H\'\),str\(\'stdev\'\),0.680446864796802386443630439317,77,2
1999,1999_0,RUNNING,SOBOL,,,,3986,2,2655,str\(\'KL\'\),str\(\'tstat\'\),0.267969112934544673176873175180,45,1
2000,2000_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2101.000000000000000000000000000000,0.260000000000000008881784197001,3901,1,2341,str\(\'H\'\),str\(\'stdev\'\),0.240225303798913963904126944726,73,1
2001,2001_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1364.000000000000000000000000000000,0.270000000000000017763568394003,2101,4,2634,str\(\'KL\'\),str\(\'tstat\'\),0.994221334204077766827367668157,9,3
2002,2002_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1478.000000000000000000000000000000,0.220000000000000001110223024625,1168,1,667,str\(\'H\'\),str\(\'tstat\'\),0.583165748979896259029942484631,27,2
2003,2003_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1294.000000000000000000000000000000,0.220000000000000001110223024625,2967,2,4125,str\(\'KL\'\),str\(\'stdev\'\),0.339406366765499123427929362151,92,3
2004,2004_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1288.000000000000000000000000000000,0.289999999999999980015985556747,3326,2,3351,str\(\'KL\'\),str\(\'tstat\'\),0.651917060660198277588506243774,17,1
2005,2005_0,COMPLETED,SOBOL,0.080000000000000001665334536938,497.000000000000000000000000000000,0.200000000000000011102230246252,125,3,1768,str\(\'H\'\),str\(\'stdev\'\),0.396394835105165821431683070841,53,3
2006,2006_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1638.000000000000000000000000000000,0.170000000000000012212453270877,1684,0,4971,str\(\'KL\'\),str\(\'stdev\'\),0.059475680442526934754710055131,84,2
2007,2007_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1463.000000000000000000000000000000,0.270000000000000017763568394003,4884,4,303,str\(\'H\'\),str\(\'tstat\'\),0.801710739439353337054683379392,49,3
2008,2008_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2563.000000000000000000000000000000,0.340000000000000024424906541753,4678,1,4454,str\(\'H\'\),str\(\'tstat\'\),0.715227766560390554317905298376,96,1
2009,2009_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1472.000000000000000000000000000000,0.220000000000000001110223024625,1315,2,371,str\(\'KL\'\),str\(\'stdev\'\),0.455869682183489222104810778546,36,2
2010,2010_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1453.000000000000000000000000000000,0.289999999999999980015985556747,374,0,3556,str\(\'H\'\),str\(\'stdev\'\),0.122786386342719197606321301919,4,1
2011,2011_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1403.000000000000000000000000000000,0.250000000000000000000000000000,3736,4,1388,str\(\'KL\'\),str\(\'tstat\'\),0.861185586517676737727811087098,66,3
2012,2012_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1377.000000000000000000000000000000,0.080000000000000001665334536938,2551,0,1244,str\(\'KL\'\),str\(\'stdev\'\),0.174965618949383505675854166839,40,2
2013,2013_0,COMPLETED,SOBOL,0.080000000000000001665334536938,888.000000000000000000000000000000,0.230000000000000009992007221626,913,3,4037,str\(\'H\'\),str\(\'tstat\'\),0.932797030434012408584010245249,80,2
2014,2014_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1417.000000000000000000000000000000,0.200000000000000011102230246252,2480,2,2077,str\(\'KL\'\),str\(\'tstat\'\),0.517906062271445977174266772636,61,2
2015,2015_0,COMPLETED,SOBOL,0.070000000000000006661338147751,610.000000000000000000000000000000,0.220000000000000001110223024625,4118,3,3035,str\(\'H\'\),str\(\'stdev\'\),0.277982062995433820695723170502,22,3
2016,2016_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2287.000000000000000000000000000000,0.320000000000000006661338147751,4351,2,592,str\(\'KL\'\),str\(\'tstat\'\),0.473351108603179471234767561327,55,1
2017,2017_0,COMPLETED,SOBOL,0.080000000000000001665334536938,485.000000000000000000000000000000,0.220000000000000001110223024625,2239,3,4674,str\(\'H\'\),str\(\'stdev\'\),0.728811603147536568592101957620,15,2
2018,2018_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1197.000000000000000000000000000000,0.059999999999999997779553950750,681,0,1479,str\(\'KL\'\),str\(\'stdev\'\),0.816291551925241942733180167124,47,3
2019,2019_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1098.000000000000000000000000000000,0.260000000000000008881784197001,2793,3,3648,str\(\'H\'\),str\(\'tstat\'\),0.073996635708957911314875843800,85,1
2020,2020_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1254.000000000000000000000000000000,0.110000000000000000555111512313,3503,0,3791,str\(\'H\'\),str\(\'stdev\'\),0.884007341144606439975461853464,11,2
2021,2021_0,COMPLETED,SOBOL,0.040000000000000000832667268469,2178.000000000000000000000000000000,0.250000000000000000000000000000,615,4,998,str\(\'KL\'\),str\(\'tstat\'\),0.130071407759562135408870631181,71,1
2022,2022_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1321.000000000000000000000000000000,0.190000000000000002220446049250,1548,1,2967,str\(\'H\'\),str\(\'tstat\'\),0.291565960926935097141665664822,91,3
2023,2023_0,COMPLETED,SOBOL,0.070000000000000006661338147751,596.000000000000000000000000000000,0.289999999999999980015985556747,4436,3,2011,str\(\'KL\'\),str\(\'stdev\'\),0.535387312093749678787446555361,29,1
2024,2024_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1234.000000000000000000000000000000,0.110000000000000000555111512313,4813,0,2704,str\(\'KL\'\),str\(\'stdev\'\),0.949328178880736284206420805276,78,3
2025,2025_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1486.000000000000000000000000000000,0.230000000000000009992007221626,1763,4,2411,str\(\'H\'\),str\(\'tstat\'\),0.191434560501947986788096045530,41,1
2026,2026_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1274.000000000000000000000000000000,0.260000000000000008881784197001,197,2,4367,str\(\'KL\'\),str\(\'tstat\'\),0.356886798663064830350322154118,24,1
2027,2027_0,COMPLETED,SOBOL,0.070000000000000006661338147751,922.000000000000000000000000000000,0.200000000000000011102230246252,3246,3,911,str\(\'H\'\),str\(\'stdev\'\),0.596750464836135474655520738452,59,2
2028,2028_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1615.000000000000000000000000000000,0.220000000000000001110223024625,3038,1,1685,str\(\'H\'\),str\(\'tstat\'\),0.409979727558791640085189555975,35,3
2029,2029_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2289.000000000000000000000000000000,0.190000000000000002220446049250,1088,2,3266,str\(\'KL\'\),str\(\'stdev\'\),0.669397431213408666828001969407,98,1
2030,2030_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1356.000000000000000000000000000000,0.220000000000000001110223024625,2030,1,74,str\(\'H\'\),str\(\'stdev\'\),0.752920170880854167094753393030,67,3
2031,2031_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1528.000000000000000000000000000000,0.500000000000000000000000000000,3980,4,4743,str\(\'KL\'\),str\(\'tstat\'\),0.014582463774830103225843558334,2,2
2032,2032_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1474.000000000000000000000000000000,0.209999999999999992228438827624,4040,1,3445,str\(\'KL\'\),str\(\'tstat\'\),0.734146825831383464944224215287,69,3
2033,2033_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1463.000000000000000000000000000000,0.179999999999999993338661852249,1932,2,1278,str\(\'H\'\),str\(\'stdev\'\),0.498366239950060851970903286201,12,3
2034,2034_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1483.000000000000000000000000000000,0.230000000000000009992007221626,990,1,4485,str\(\'KL\'\),str\(\'stdev\'\),0.079086793269962069041767449562,31,3
2035,2035_0,COMPLETED,SOBOL,0.040000000000000000832667268469,8911.000000000000000000000000000000,0.380000000000000004440892098501,3097,4,403,str\(\'H\'\),str\(\'tstat\'\),0.841550796627998365373457545502,89,1
2036,2036_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1307.000000000000000000000000000000,0.170000000000000012212453270877,3187,0,2114,str\(\'H\'\),str\(\'stdev\'\),0.155558898078277718646234006883,14,1
2037,2037_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1543.000000000000000000000000000000,0.340000000000000024424906541753,294,4,3071,str\(\'KL\'\),str\(\'tstat\'\),0.890788134267553655121218980639,57,1
2038,2038_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1269.000000000000000000000000000000,0.200000000000000011102230246252,1862,2,1130,str\(\'H\'\),str\(\'tstat\'\),0.561117993744090215457731574134,87,3
2039,2039_0,COMPLETED,SOBOL,0.080000000000000001665334536938,662.000000000000000000000000000000,0.340000000000000024424906541753,4755,3,3922,str\(\'KL\'\),str\(\'stdev\'\),0.298104514485225069453377955142,46,1
2040,2040_0,COMPLETED,SOBOL,0.020000000000000000416333634234,4016.000000000000000000000000000000,0.160000000000000003330669073875,4495,0,709,str\(\'KL\'\),str\(\'stdev\'\),0.213098089085891839733477581831,99,2
2041,2041_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1474.000000000000000000000000000000,0.359999999999999986677323704498,1450,4,4166,str\(\'H\'\),str\(\'tstat\'\),0.959963390281423967209661896050,33,1
2042,2042_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1871.000000000000000000000000000000,1.000000000000000000000000000000,518,1,2222,str\(\'KL\'\),str\(\'tstat\'\),0.618657184751704281033823917824,1,1
2043,2043_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1611.000000000000000000000000000000,0.220000000000000001110223024625,3562,2,2514,str\(\'H\'\),str\(\'stdev\'\),0.367279770499095326030669639295,69,2
2044,2044_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1274.000000000000000000000000000000,0.239999999999999991118215802999,2734,2,4846,str\(\'H\'\),str\(\'tstat\'\),0.678557091515511245916059124283,43,3
2045,2045_0,COMPLETED,SOBOL,0.089999999999999996669330926125,9133.000000000000000000000000000000,0.320000000000000006661338147751,779,3,178,str\(\'KL\'\),str\(\'stdev\'\),0.431139964744448656031039490699,77,1
2046,2046_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1486.000000000000000000000000000000,0.170000000000000012212453270877,2336,0,3397,str\(\'H\'\),str\(\'stdev\'\),0.023497058954089881238624926141,57,3
2047,2047_0,COMPLETED,SOBOL,0.070000000000000006661338147751,643.000000000000000000000000000000,0.230000000000000009992007221626,4291,3,1815,str\(\'KL\'\),str\(\'tstat\'\),0.774324521422386169433593750000,25,2
2048,2048_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1550.000000000000000000000000000000,0.110000000000000000555111512313,4217,0,4258,str\(\'H\'\),str\(\'stdev\'\),0.969648239128291566935047285369,52,1
2049,2049_0,COMPLETED,SOBOL,0.080000000000000001665334536938,525.000000000000000000000000000000,0.190000000000000002220446049250,2422,3,801,str\(\'KL\'\),str\(\'tstat\'\),0.234479336041957142633407329413,18,3
2050,2050_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1351.000000000000000000000000000000,0.209999999999999992228438827624,854,2,2736,str\(\'H\'\),str\(\'tstat\'\),0.314588206566870198788166135273,50,2
2051,2051_0,COMPLETED,SOBOL,0.059999999999999997779553950750,478.000000000000000000000000000000,0.179999999999999993338661852249,2649,3,2442,str\(\'KL\'\),str\(\'stdev\'\),0.577663892719894600524810357456,82,3
2052,2052_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1427.000000000000000000000000000000,0.299999999999999988897769753748,3637,1,110,str\(\'KL\'\),str\(\'tstat\'\),0.390146615086123360605085963471,8,1
2053,2053_0,COMPLETED,SOBOL,0.070000000000000006661338147751,734.000000000000000000000000000000,0.209999999999999992228438827624,432,3,4779,str\(\'H\'\),str\(\'stdev\'\),0.625865707898512479978592182306,74,2
2054,2054_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1317.000000000000000000000000000000,0.020000000000000000416333634234,1375,0,1570,str\(\'KL\'\),str\(\'stdev\'\),0.795705710751935857416583530721,94,2
2055,2055_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1965.000000000000000000000000000000,0.230000000000000009992007221626,4580,4,3152,str\(\'H\'\),str\(\'tstat\'\),0.033182088116183880432963348994,26,1
2056,2056_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1339.000000000000000000000000000000,0.200000000000000011102230246252,4981,1,1520,str\(\'H\'\),str\(\'tstat\'\),0.445675674257799969701920872467,81,3
2057,2057_0,COMPLETED,SOBOL,0.070000000000000006661338147751,528.000000000000000000000000000000,0.190000000000000002220446049250,1624,3,3689,str\(\'KL\'\),str\(\'stdev\'\),0.693152658248320174827483697300,38,2
2058,2058_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1604.000000000000000000000000000000,0.089999999999999996669330926125,67,0,472,str\(\'H\'\),str\(\'stdev\'\),0.851234769923612466513418439717,20,2
2059,2059_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1296.000000000000000000000000000000,0.179999999999999993338661852249,3424,4,4554,str\(\'KL\'\),str\(\'tstat\'\),0.100469038465991616915218287431,62,3
2060,2060_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1221.000000000000000000000000000000,0.059999999999999997779553950750,2870,0,2843,str\(\'KL\'\),str\(\'stdev\'\),0.912170199148356952711935718980,38,1
2061,2061_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1381.000000000000000000000000000000,0.190000000000000002220446049250,1227,4,1886,str\(\'H\'\),str\(\'tstat\'\),0.165242929000407462458710483588,95,3
2062,2062_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1529.000000000000000000000000000000,0.299999999999999988897769753748,2159,1,3838,str\(\'KL\'\),str\(\'tstat\'\),0.257110166586935529053903337626,64,1
2063,2063_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1224.000000000000000000000000000000,0.190000000000000002220446049250,3802,2,1044,str\(\'H\'\),str\(\'stdev\'\),0.508427485678344948105689127260,6,3
2064,2064_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1227.000000000000000000000000000000,0.200000000000000011102230246252,3771,2,4005,str\(\'KL\'\),str\(\'stdev\'\),0.835000191692262916376421344467,68,3
2065,2065_0,COMPLETED,SOBOL,0.089999999999999996669330926125,592.000000000000000000000000000000,0.500000000000000000000000000000,2133,3,1173,str\(\'H\'\),str\(\'tstat\'\),0.088561293251812459037530800288,1,2
2066,2066_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1240.000000000000000000000000000000,0.130000000000000004440892098501,1200,0,2989,str\(\'KL\'\),str\(\'tstat\'\),0.491816586781293141328319507011,32,1
2067,2067_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1374.000000000000000000000000000000,0.170000000000000012212453270877,2838,4,2070,str\(\'H\'\),str\(\'stdev\'\),0.743620374046266130463322951982,100,3
2068,2068_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1409.000000000000000000000000000000,0.209999999999999992228438827624,3377,1,339,str\(\'H\'\),str\(\'tstat\'\),0.306115854928269981449773240456,24,3
2069,2069_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1494.000000000000000000000000000000,0.220000000000000001110223024625,15,4,4383,str\(\'KL\'\),str\(\'stdev\'\),0.554081210626289233367458564317,58,2
2070,2070_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1888.000000000000000000000000000000,0.140000000000000013322676295502,1573,1,1341,str\(\'H\'\),str\(\'stdev\'\),0.898800426477566305472066687798,76,1
2071,2071_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1359.000000000000000000000000000000,0.190000000000000002220446049250,4936,2,3548,str\(\'KL\'\),str\(\'tstat\'\),0.148521163193508970445932959592,44,2
2072,2072_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1232.000000000000000000000000000000,0.080000000000000001665334536938,4567,0,1741,str\(\'KL\'\),str\(\'tstat\'\),0.373403043219819652520641284354,88,3
2073,2073_0,COMPLETED,SOBOL,0.070000000000000006661338147751,562.000000000000000000000000000000,0.200000000000000011102230246252,1367,3,3285,str\(\'H\'\),str\(\'stdev\'\),0.609610031856223977264619406924,31,2
