trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
1930,1930_0,COMPLETED,SOBOL,0.270000000000000017763568394003,758.000000000000000000000000000000,0.579999999999999960031971113494,2337,115,0.220081456141546366600536543956,2737
1931,1931_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3375,27,0.940872892126440985016699869448,1603
1932,1932_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,2914,108,0.642092781670391521409158031020,2127
1933,1933_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1530,4,0.427244485715404131997985359703,3496
1934,1934_0,COMPLETED,SOBOL,0.230000000000000009992007221626,128.000000000000000000000000000000,0.160000000000000003330669073875,476,71,0.809651358205825122382748304517,307
1935,1935_0,COMPLETED,SOBOL,0.220000000000000001110223024625,6770.000000000000000000000000000000,0.969999999999999973354647408996,3813,47,0.025509357361122968199662608413,4097
1936,1936_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3972,64,0.591823481401428597159508626646,1330
1937,1937_0,COMPLETED,SOBOL,0.200000000000000011102230246252,289.000000000000000000000000000000,0.190000000000000002220446049250,317,40,0.370030615907162407918207236435,3010
1938,1938_0,COMPLETED,SOBOL,0.170000000000000012212453270877,12.000000000000000000000000000000,0.000000000000000000000000000000,1371,107,0.985643715651705831781725919427,768
1939,1939_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1004.000000000000000000000000000000,0.410000000000000031086244689504,3073,3,0.210394547611474996839930895476,4870
1940,1940_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3216,116,0.378452327780425534786701291523,3902
1941,1941_0,COMPLETED,SOBOL,0.209999999999999992228438827624,203.000000000000000000000000000000,0.579999999999999960031971113494,2496,28,0.663593854600563637369248226605,502
1942,1942_0,COMPLETED,SOBOL,0.200000000000000011102230246252,3215.000000000000000000000000000000,0.760000000000000008881784197001,818,95,0.047010904315859081137318753463,3222
1943,1943_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4741,55,0.760858726246282479621640959522,2401
1944,1944_0,FAILED,SOBOL,,,,4651,99,0.116280485641211267511252458462,115
1945,1945_0,COMPLETED,SOBOL,0.260000000000000008881784197001,16.000000000000000000000000000000,0.000000000000000000000000000000,1044,11,0.830250163486227377163118035241,4293
1946,1946_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1943,72,0.463163376390933967385876712797,2005
1947,1947_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3595,32,0.748183106781914797345223178127,3605
1948,1948_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2538,87,0.916366520190611488771992299007,2625
1949,1949_0,COMPLETED,SOBOL,0.179999999999999993338661852249,8091.000000000000000000000000000000,0.890000000000000013322676295502,1768,63,0.140995496235787859395927057449,1728
1950,1950_0,FAILED,SOBOL,,,,247,124,0.507104818655177980168957674323,4476
1951,1951_0,FAILED,SOBOL,,,,4219,20,0.285433749590069063550856753864,1158
1952,1952_0,FAILED,SOBOL,,,,4073,83,0.247063858209177839020398437242,2491
1953,1953_0,FAILED,SOBOL,,,,234,59,0.960911711741238794282082835707,3156
1954,1954_0,FAILED,SOBOL,,,,1835,120,0.328491331228986382928525245006,563
1955,1955_0,FAILED,SOBOL,,,,2629,16,0.613632882215082609000944557920,3806
1956,1956_0,FAILED,SOBOL,,,,3740,103,0.781690654948353769171376370650,4926
1957,1957_0,FAILED,SOBOL,,,,1956,15,0.006441462742164730942429073934,667
1958,1958_0,FAILED,SOBOL,,,,977,76,0.637891992714256006458128922532,3115
1959,1959_0,FAILED,SOBOL,,,,4559,36,0.416099095618352288195040955543,1279
1960,1960_0,FAILED,SOBOL,,,,4801,112,0.706643820244818976483713868220,1219
1961,1961_0,FAILED,SOBOL,,,,912,24,0.484972779063507941632593656323,4381
1962,1962_0,FAILED,SOBOL,,,,2358,91,0.866919472225010423471758258529,1819
1963,1963_0,FAILED,SOBOL,,,,3200,51,0.091548483589664109150163540107,2559
1964,1964_0,FAILED,SOBOL,,,,3013,68,0.259731889562681339533867230784,3710
1965,1965_0,FAILED,SOBOL,,,,1277,44,0.544751584634184826683167557348,1954
1966,1966_0,FAILED,SOBOL,,,,455,111,0.161827426796779028084216633943,4349
1967,1967_0,FAILED,SOBOL,,,,3987,7,0.875797076757997228213525886531,14
1968,1968_0,FAILED,SOBOL,,,,3834,104,0.443977856758981936913244226162,2911
1969,1969_0,FAILED,SOBOL,,,,609,0,0.720347419602796468218741665623,1467
1970,1970_0,FAILED,SOBOL,,,,1431,67,0.105253508739173412545042651800,4811
1971,1971_0,FAILED,SOBOL,,,,2859,43,0.825923124128952634848133129708,789
1972,1972_0,FAILED,SOBOL,,,,3354,92,0.527268639476969891433100201539,444
1973,1973_0,FAILED,SOBOL,,,,2204,52,0.312298511773347831077529690447,3919
1974,1974_0,FAILED,SOBOL,,,,758,119,0.928364176711067523584119953739,2305
1975,1975_0,FAILED,SOBOL,,,,4955,31,0.144344003897160289007217670587,3359
1976,1976_0,FAILED,SOBOL,,,,4396,75,0.982413137866184116298029493919,4158
1977,1977_0,FAILED,SOBOL,,,,1141,35,0.198271109137684115042432608789,211
1978,1978_0,FAILED,SOBOL,,,,2120,96,0.564840610885992688849910337012,3586
1979,1979_0,FAILED,SOBOL,,,,3577,8,0.349992279611527901117540295672,2061
1980,1980_0,FAILED,SOBOL,,,,2793,127,0.051212161719799045855872066113,1708
1981,1981_0,FAILED,SOBOL,,,,1672,23,0.772003633024170965448718106927,2686
1982,1982_0,FAILED,SOBOL,,,,70,84,0.406413499485701323887809621738,1019
1983,1983_0,FAILED,SOBOL,,,,4237,60,0.682661265900358582570106591447,4575
1984,1984_0,FAILED,SOBOL,,,,4295,77,0.429978732828050824732457613209,190
1985,1985_0,FAILED,SOBOL,,,,11,37,0.652730979425832580353983303212,4213
1986,1986_0,FAILED,SOBOL,,,,1692,102,0.020838857464492321902582716575,2089
1987,1987_0,FAILED,SOBOL,,,,2774,14,0.797047406608238806491328887205,3534
1988,1988_0,FAILED,SOBOL,,,,3518,121,0.598776735814288252335302331630,2697
1989,1989_0,FAILED,SOBOL,,,,2177,17,0.314625046640634564720784283054,1643
1990,1990_0,FAILED,SOBOL,,,,1122,82,0.945537800392135974192342473543,4557
1991,1991_0,FAILED,SOBOL,,,,4416,58,0.232679816108196962920473538361,1081
1992,1992_0,FAILED,SOBOL,,,,4974,110,0.890179245067760360754505200021,1414
1993,1993_0,FAILED,SOBOL,,,,738,6,0.177199404869228610559517278489,2939
1994,1994_0,FAILED,SOBOL,,,,2264,69,0.558615995431318901331962933909,844
1995,1995_0,FAILED,SOBOL,,,,3296,45,0.274586102686822430829494123827,4790
1996,1996_0,FAILED,SOBOL,,,,2839,90,0.076189798653125764826832266863,3982
1997,1997_0,FAILED,SOBOL,,,,1450,50,0.852520203711464974460909616027,426
1998,1998_0,FAILED,SOBOL,,,,551,113,0.470131859075278046855572711138,3294
1999,1999_0,FAILED,SOBOL,,,,3893,25,0.692762309243902585365049162647,2316
2000,2000_0,COMPLETED,SOBOL,0.230000000000000009992007221626,445.000000000000000000000000000000,0.550000000000000044408920985006,118,86,0.082153436630964277176403243175,4925
2001,2001_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,3465,49,0.976465223561972406329800833191,1874
2002,2002_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,4383,108,0.411956507584080089401368240942,3568
2003,2003_0,COMPLETED,SOBOL,0.380000000000000004440892098501,2647.000000000000000000000000000000,0.699999999999999955591079014994,1700,11,0.529291198192164302760431837669,420
2004,2004_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2023,122,0.825512132748961402484155769343,1001
2005,2005_0,COMPLETED,SOBOL,0.209999999999999992228438827624,3120.000000000000000000000000000000,0.589999999999999968913755310496,4080,29,0.241097557328641409757352676024,2831
2006,2006_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,2537,64,0.682324866468086876913901051012,2378
2007,2007_0,COMPLETED,SOBOL,0.209999999999999992228438827624,2589.000000000000000000000000000000,0.469999999999999973354647408996,1065,39,0.251198302315548072094486542483,4266
2008,2008_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,839,98,0.740673913571983533188358705956,2512
2009,2009_0,COMPLETED,SOBOL,0.190000000000000002220446049250,3055.000000000000000000000000000000,1.000000000000000000000000000000,3080,5,0.325871892865747192491454597985,689
2010,2010_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3998,88,0.749608502363786066702289190289,3948
2011,2011_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1832.000000000000000000000000000000,0.920000000000000039968028886506,2421,63,0.183955469710752356204963575692,2067
2012,2012_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,1474,78,0.476895410716533685313578416753,1554
2013,2013_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4925,41,0.581804025121033241418899706332,4617
2014,2014_0,COMPLETED,SOBOL,0.250000000000000000000000000000,9388.000000000000000000000000000000,1.000000000000000000000000000000,3383,116,0.030870409736409785278477002635,99
2015,2015_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,517,19,0.910319123001769203717969958234,3259
2016,2016_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,437,113,0.345772327050566652406615730797,2341
2017,2017_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3145,22,0.712850610516965410567991057178,4142
2018,2018_0,COMPLETED,SOBOL,0.270000000000000017763568394003,10055.000000000000000000000000000000,1.000000000000000000000000000000,4688,75,0.148334343606606133825209781207,1198
2019,2019_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,1394,44,0.792902420567348609203861542483,3096
2020,2020_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,2342,93,0.624245873946696505640829855110,3609
2021,2021_0,COMPLETED,SOBOL,0.239999999999999991118215802999,3499.000000000000000000000000000000,0.699999999999999955591079014994,3761,58,0.442375716935843210642076428485,530
2022,2022_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,2843,103,0.883595348736271213319071193837,4733
2023,2023_0,COMPLETED,SOBOL,0.330000000000000015543122344752,3882.000000000000000000000000000000,0.900000000000000022204460492503,760,0,0.049924485145136712760383090881,1595
2024,2024_0,COMPLETED,SOBOL,0.230000000000000009992007221626,83.000000000000000000000000000000,0.110000000000000000555111512313,1146,69,0.940965800940990471090685787203,224
2025,2025_0,COMPLETED,SOBOL,0.179999999999999993338661852249,2905.000000000000000000000000000000,0.880000000000000004440892098501,2773,34,0.125569056458771227680060178500,3296
2026,2026_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4316,127,0.549313343295827483103721533553,1287
2027,2027_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2103,24,0.384254915447905687209129155235,4418
2028,2028_0,COMPLETED,SOBOL,0.209999999999999992228438827624,4924.000000000000000000000000000000,0.619999999999999995559107901499,1781,105,0.214251841638237239262565481113,3838
2029,2029_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4619,14,0.844444266732782167217408186843,2025
2030,2030_0,COMPLETED,SOBOL,0.250000000000000000000000000000,2675.000000000000000000000000000000,0.640000000000000013322676295502,3701,83,0.293518202280625695177462830543,2793
2031,2031_0,COMPLETED,SOBOL,0.200000000000000011102230246252,48.000000000000000000000000000000,0.059999999999999997779553950750,199,52,0.647683223826810761103445202025,883
2032,2032_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,307,111,0.778814380781725046354324604181,1649
2033,2033_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1315.000000000000000000000000000000,0.680000000000000048849813083507,3613,8,0.162509975695982578081100200507,4838
2034,2034_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4570,85,0.727079541556537201074661425082,604
2035,2035_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,1850,50,0.331737586215138435807858741100,3696
2036,2036_0,COMPLETED,SOBOL,0.309999999999999997779553950750,781.000000000000000000000000000000,0.930000000000000048849813083507,2152,67,0.001645168809220194997000596970,3038
2037,2037_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4248,36,0.931802360525354700371281069238,1108
2038,2038_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,2666,121,0.490514201503247038171906524440,4101
2039,2039_0,COMPLETED,SOBOL,0.170000000000000012212453270877,19.000000000000000000000000000000,0.000000000000000000000000000000,1235,30,0.575898030389100368253707529220,2230
2040,2040_0,COMPLETED,SOBOL,0.289999999999999980015985556747,1080.000000000000000000000000000000,0.460000000000000019984014443253,691,91,0.433387044729664938635949056334,798
2041,2041_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,2891,60,0.500009925702586732754184595251,2716
2042,2042_0,COMPLETED,SOBOL,0.209999999999999992228438827624,9044.000000000000000000000000000000,1.000000000000000000000000000000,3848,97,0.076334166087210178486266443088,1922
2043,2043_0,COMPLETED,SOBOL,0.170000000000000012212453270877,18.000000000000000000000000000000,0.000000000000000000000000000000,2234,6,0.990166457444429437551036699006,3781
2044,2044_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,1306,119,0.660918510152026961179672071012,4528
2045,2045_0,COMPLETED,SOBOL,0.190000000000000002220446049250,7656.000000000000000000000000000000,1.000000000000000000000000000000,4796,16,0.280439035480841980518817990742,1331
2046,2046_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,3213,77,0.831311800982803106307983398438,3385
2047,2047_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1910.000000000000000000000000000000,0.839999999999999968913755310496,388,42,0.227433829013258231865890479639,286
2048,2048_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,625,72,0.543455409077927442673683344765,4368
2049,2049_0,COMPLETED,SOBOL,0.200000000000000011102230246252,4198.000000000000000000000000000000,0.689999999999999946709294817992,3295,47,0.397857046594843277720343621695,2428
2050,2050_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,4877,114,0.962434289794415254171155993390,2912
2051,2051_0,COMPLETED,SOBOL,0.220000000000000001110223024625,9315.000000000000000000000000000000,0.949999999999999955591079014994,1543,21,0.096386172879487280740207211238,1070
2052,2052_0,COMPLETED,SOBOL,0.299999999999999988897769753748,1472.000000000000000000000000000000,1.000000000000000000000000000000,2470,100,0.299401507036760439195433036730,323
2053,2053_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,3930,3,0.634041743064299279097895123414,3503
2054,2054_0,COMPLETED,SOBOL,0.160000000000000003330669073875,4225.000000000000000000000000000000,0.939999999999999946709294817992,2973,94,0.192761134974658493446142415451,1759
2055,2055_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,927,57,0.873662038519978478845473546244,4881
2056,2056_0,COMPLETED,SOBOL,0.289999999999999980015985556747,2565.000000000000000000000000000000,0.670000000000000039968028886506,997,124,0.134655859185382725806690018544,3187
2057,2057_0,COMPLETED,SOBOL,0.299999999999999988897769753748,976.000000000000000000000000000000,0.989999999999999991118215802999,2585,27,0.798744438713416493591523703799,20
2058,2058_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,4167,70,0.375061128165572854609166597584,4564
2059,2059_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,1915,33,0.691427601996809193529713866155,1454
2060,2060_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,1612,80,0.897251377405598793401964030636,2114
2061,2061_0,COMPLETED,SOBOL,0.190000000000000002220446049250,6948.000000000000000000000000000000,0.959999999999999964472863211995,4490,55,0.044117117265239355616834870943,4061
2062,2062_0,COMPLETED,SOBOL,0.230000000000000009992007221626,1244.000000000000000000000000000000,0.510000000000000008881784197001,3533,106,0.594982205428183030804234476818,757
2063,2063_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,69,13,0.463759137898683559964041478452,2607
2064,2064_0,COMPLETED,SOBOL,0.179999999999999993338661852249,43.000000000000000000000000000000,0.239999999999999991118215802999,31,120,0.586540797369554667284319293685,74
