trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1411,1411_0,RUNNING,SOBOL,,,,1827,4950,0.776234541129320887442588627891,14,0.001
1412,1412_0,RUNNING,SOBOL,,,,2022,524,0.219941077020019304377740354539,41,0.025
1413,1413_0,RUNNING,SOBOL,,,,3638,4346,0.682846209837123740982178787817,20,0.001
1414,1414_0,RUNNING,SOBOL,,,,4320,1906,0.882846807252615661809613811783,8,0.05
1415,1415_0,RUNNING,SOBOL,,,,18,3240,0.457037511406466367969159136919,27,0.25
1416,1416_0,RUNNING,SOBOL,,,,340,685,0.841818612141534639015105767612,31,0.05
1417,1417_0,RUNNING,SOBOL,,,,3997,4517,0.255861431594938015798845754034,11,0.25
1418,1418_0,RUNNING,SOBOL,,,,3359,1726,0.054414133517071604229098369387,23,0.1
1419,1419_0,RUNNING,SOBOL,,,,2309,3049,0.607173914592713082072350516682,44,0.01
1420,1420_0,RUNNING,SOBOL,,,,1500,2417,0.396920047815889132092337376889,18,0.25
1421,1421_0,RUNNING,SOBOL,,,,2833,3750,0.949313999040052314271065370122,49,0.005
1422,1422_0,RUNNING,SOBOL,,,,4813,18,0.747836476784199510881023797992,38,0.25
1423,1423_0,RUNNING,SOBOL,,,,853,3841,0.162244661359116443266614737695,4,0.001
1424,1424_0,RUNNING,SOBOL,,,,707,195,0.634743698157370084267370202724,5,0.25
1425,1425_0,RUNNING,SOBOL,,,,4881,4018,0.205150292100384823434922054730,36,0.1
1426,1426_0,RUNNING,SOBOL,,,,3097,2240,0.470967482589185248986751730627,48,0.05
1427,1427_0,RUNNING,SOBOL,,,,1315,3573,0.929859843181446210635954230384,19,0.005
1428,1428_0,RUNNING,SOBOL,,,,2377,1588,0.066071410657837989499618913669,42,0.01
1429,1429_0,RUNNING,SOBOL,,,,3212,2912,0.525329608537256742550880517229,24,0.005
1430,1430_0,RUNNING,SOBOL,,,,3811,823,0.791116102682426602932252990286,12,0.025
1431,1431_0,RUNNING,SOBOL,,,,603,4655,0.361157338939607164274292472328,29,0.25
1432,1432_0,RUNNING,SOBOL,,,,302,2042,0.995924316711723767170383325720,26,0.01
1433,1433_0,RUNNING,SOBOL,,,,4115,3376,0.414116604061797288771629155235,10,0.005
1434,1434_0,RUNNING,SOBOL,,,,3551,389,0.145908799879252898401560400998,21,0.01
1435,1435_0,RUNNING,SOBOL,,,,2032,4211,0.702315515892580122248034513177,39,0.05
1436,1436_0,RUNNING,SOBOL,,,,1621,942,0.301535033972933907975289002934,16,0.1
1437,1437_0,RUNNING,SOBOL,,,,2798,4776,0.858063696987926949333314041723,45,0.025
1438,1438_0,RUNNING,SOBOL,,,,4538,1474,0.589825196461752021548363700276,33,0.25
1439,1439_0,RUNNING,SOBOL,,,,1047,2796,0.007896016411483287172901057716,3,0.005
1440,1440_0,RUNNING,SOBOL,,,,938,1246,0.503856230724602949244683713914,21,0.005
1441,1441_0,RUNNING,SOBOL,,,,4644,4914,0.087549487819895147056037387756,40,0.001
1442,1442_0,RUNNING,SOBOL,,,,2709,1341,0.355285444233566505278787417410,28,0.025
1443,1443_0,RUNNING,SOBOL,,,,1708,2517,0.796992696737870542911252869089,7,0.25
1444,1444_0,RUNNING,SOBOL,,,,2141,2021,0.199278334191068995373541383742,34,0.01
1445,1445_0,RUNNING,SOBOL,,,,3444,3189,0.640620474386960236934385193308,2,0.005
1446,1446_0,RUNNING,SOBOL,,,,4204,551,0.908386640107259113463555877388,14,0.1
1447,1447_0,RUNNING,SOBOL,,,,215,4227,0.492445503983646615253633171960,47,0.001
1448,1448_0,RUNNING,SOBOL,,,,533,1850,0.863948027867823875602937278018,50,0.01
1449,1449_0,RUNNING,SOBOL,,,,3878,3028,0.295655402442440373711463053041,16,0.025
1450,1450_0,RUNNING,SOBOL,,,,3162,741,0.029366364184767009687382355310,5,0.005
1451,1451_0,RUNNING,SOBOL,,,,2425,4408,0.568359548037871697978573592991,37,0.001
1452,1452_0,RUNNING,SOBOL,,,,1385,118,0.435587126573547700481014999241,10,0.005
1453,1453_0,RUNNING,SOBOL,,,,3030,3795,0.974458612520247680066631801310,31,0.25
1454,1454_0,RUNNING,SOBOL,,,,4931,2449,0.708199783569201879451782133401,43,0.01
1455,1455_0,RUNNING,SOBOL,,,,659,3616,0.140029350522905576825749562886,23,0.05
1456,1456_0,RUNNING,SOBOL,,,,903,2272,0.657482008660212113859699911700,25,0.1
1457,1457_0,RUNNING,SOBOL,,,,4765,3439,0.245309977546334267994865285800,42,0.25
1458,1458_0,RUNNING,SOBOL,,,,2903,295,0.447259565064683561885772178357,30,0.005
1459,1459_0,RUNNING,SOBOL,,,,1433,3972,0.892629452943801915409949288005,12,0.01
1460,1460_0,RUNNING,SOBOL,,,,2259,879,0.103398637607693674733688737888,35,0.25
1461,1461_0,RUNNING,SOBOL,,,,3407,4545,0.548890245700255019478674967104,6,0.01
1462,1462_0,RUNNING,SOBOL,,,,3927,1712,0.750870514690875956453908202093,18,0.25
1463,1463_0,RUNNING,SOBOL,,,,407,2890,0.338576313504949211186101365456,49,0.1
1464,1464_0,RUNNING,SOBOL,,,,107,416,0.959089153284206963334668216703,45,0.005
1465,1465_0,RUNNING,SOBOL,,,,4233,4091,0.387149592921137819523380585451,15,0.01
1466,1466_0,RUNNING,SOBOL,,,,3747,2156,0.187621060768142333685659650655,3,0.25
1467,1467_0,RUNNING,SOBOL,,,,1916,3324,0.722464776724576984712200555805,32,0.025
1468,1468_0,RUNNING,SOBOL,,,,1737,1515,0.281238005742430685618415964200,8,0.05
1469,1469_0,RUNNING,SOBOL,,,,2602,2691,0.816446856314316349312321108300,27,0.1
1470,1470_0,RUNNING,SOBOL,,,,4420,1071,0.616949005633592562070077747194,38,0.001
1471,1471_0,RUNNING,SOBOL,,,,1241,4739,0.044643860796466469653687170194,22,0.025
1472,1472_0,RUNNING,SOBOL,,,,1204,596,0.572390520947054004530230031378,44,0.01
1473,1473_0,RUNNING,SOBOL,,,,4383,4262,0.018054849855601788621850545269,22,0.005
1474,1474_0,RUNNING,SOBOL,,,,2638,1976,0.283826130600646153734345489283,11,0.001
1475,1475_0,RUNNING,SOBOL,,,,1774,3153,0.867461235828697718730495580530,30,0.1
1476,1476_0,RUNNING,SOBOL,,,,1880,1383,0.128443727307021610117843124499,4,0.1
1477,1477_0,RUNNING,SOBOL,,,,3711,2550,0.712443952279165348961953441176,38,0.025
1478,1478_0,RUNNING,SOBOL,,,,4270,1203,0.978245929367840272306011684122,50,0.01
1479,1479_0,RUNNING,SOBOL,,,,144,4880,0.423544658930972206523080103580,17,0.025
1480,1480_0,RUNNING,SOBOL,,,,448,2482,0.808828634666278967202401872783,14,0.001
1481,1481_0,RUNNING,SOBOL,,,,3969,3658,0.351763666652142981128292831272,46,0.1
1482,1482_0,RUNNING,SOBOL,,,,3365,85,0.083509952725842592768934480318,35,0.25
1483,1483_0,RUNNING,SOBOL,,,,2217,3753,0.515174403704702799089432119217,1,0.005
1484,1484_0,RUNNING,SOBOL,,,,1475,777,0.488649617515504341991317005522,28,0.01
1485,1485_0,RUNNING,SOBOL,,,,2945,4453,0.920435773836448811735522212985,8,0.005
1486,1486_0,RUNNING,SOBOL,,,,4724,1815,0.652212756253778946913257641427,20,0.05
1487,1487_0,RUNNING,SOBOL,,,,861,2983,0.195025603296235194861196760030,41,0.25
1488,1488_0,RUNNING,SOBOL,,,,695,1679,0.726260187309235361041714895691,39,0.1
1489,1489_0,RUNNING,SOBOL,,,,4968,2847,0.175571451155468821747618335394,21,0.001
1490,1490_0,RUNNING,SOBOL,,,,2993,912,0.375556835170835268122857542039,9,0.1
1491,1491_0,RUNNING,SOBOL,,,,1348,4588,0.963341408295556922425362245122,26,0.25
1492,1492_0,RUNNING,SOBOL,,,,2462,259,0.032807446984574197001993667300,2,0.05
1493,1493_0,RUNNING,SOBOL,,,,3199,3927,0.620470307331532189287770506780,33,0.025
1494,1494_0,RUNNING,SOBOL,,,,3842,2307,0.820485915524885034422197804815,44,0.25
1495,1495_0,RUNNING,SOBOL,,,,497,3483,0.269919356878846883329714501087,16,0.01
1496,1496_0,RUNNING,SOBOL,,,,173,1026,0.904213648509234135808299015480,19,0.1
1497,1497_0,RUNNING,SOBOL,,,,4163,4703,0.443013968704268346066044159670,48,0.005
1498,1498_0,RUNNING,SOBOL,,,,3486,1560,0.241521233048290012712655538962,36,0.025
1499,1499_0,RUNNING,SOBOL,,,,2182,2727,0.669523048652336028041531790223,6,0.001
1500,1500_0,RUNNING,SOBOL,,,,1666,2114,0.334543912945315269347190678673,29,0.005
1501,1501_0,RUNNING,SOBOL,,,,2667,3291,0.762180601369589538762738811783,13,0.01
1502,1502_0,RUNNING,SOBOL,,,,4686,458,0.560718089891597659679689513723,24,0.025
1503,1503_0,RUNNING,SOBOL,,,,980,4124,0.099884001996368168563300571350,42,0.1
1504,1504_0,RUNNING,SOBOL,,,,1089,1949,0.595094800204038598678835114697,37,0.25
1505,1505_0,RUNNING,SOBOL,,,,4580,3273,0.058180039325729016042032526457,5,0.025
1506,1506_0,RUNNING,SOBOL,,,,2757,481,0.260145094916224506320645559754,17,0.1
1507,1507_0,RUNNING,SOBOL,,,,1580,4314,0.830257262701168619045688501501,50,0.01
1508,1508_0,RUNNING,SOBOL,,,,2074,1162,0.165797371366992601915413274583,24,0.05
1509,1509_0,RUNNING,SOBOL,,,,3592,4985,0.736031471282243776599329976307,43,0.1
1510,1510_0,RUNNING,SOBOL,,,,4074,1254,0.937965845400467568282465435914,32,0.005
1511,1511_0,RUNNING,SOBOL,,,,260,2586,0.400929602250456817991164371051,10,0.05
1512,1512_0,RUNNING,SOBOL,,,,567,53,0.771959439992904616900659675593,7,0.1
1513,1513_0,RUNNING,SOBOL,,,,3775,3887,0.324762159535661343312540338957,28,0.05
1514,1514_0,RUNNING,SOBOL,,,,3249,2382,0.125249095454812053862525544901,40,0.025
1515,1515_0,RUNNING,SOBOL,,,,2414,3704,0.535350081646814968117098487710,20,0.25
1516,1516_0,RUNNING,SOBOL,,,,1278,1758,0.468379006395116426197944292653,47,0.001
1517,1517_0,RUNNING,SOBOL,,,,3060,3092,0.878845815002918251401808902301,13,0.05
1518,1518_0,RUNNING,SOBOL,,,,4918,652,0.679302069449797318867467765813,2,0.25
1519,1519_0,RUNNING,SOBOL,,,,743,4474,0.231739416435360917612129583176,34,0.01
1520,1520_0,RUNNING,SOBOL,,,,812,788,0.690974496787413960952051183995,32,0.025
1521,1521_0,RUNNING,SOBOL,,,,4771,4610,0.149910268012434233497742752661,4,0.005
1522,1522_0,RUNNING,SOBOL,,,,2875,1623,0.417661220332607607819142003791,15,0.01
1523,1523_0,RUNNING,SOBOL,,,,1542,2957,0.984126453179866023113220308005,46,0.1
1524,1524_0,RUNNING,SOBOL,,,,2268,2207,0.012171593431383371380904989678,22,0.005
1525,1525_0,RUNNING,SOBOL,,,,3317,3530,0.578270981555804586271563039190,39,0.001
1526,1526_0,RUNNING,SOBOL,,,,4038,228,0.845991724569350456164329443709,26,0.1
1527,1527_0,RUNNING,SOBOL,,,,381,4062,0.305292846044525501003619183393,9,0.25
1528,1528_0,RUNNING,SOBOL,,,,55,1431,0.926308560824021687274409941892,12,0.005
1529,1529_0,RUNNING,SOBOL,,,,4357,2763,0.482773915741592618555699800709,30,0.001
1530,1530_0,RUNNING,SOBOL,,,,3602,985,0.216499873390421260221927468592,41,0.05
1531,1531_0,RUNNING,SOBOL,,,,1986,4808,0.630735571373254089166948688217,25,0.025
1532,1532_0,RUNNING,SOBOL,,,,1863,343,0.373237880978733282955062122710,48,0.025
1533,1533_0,RUNNING,SOBOL,,,,2551,4176,0.787351624524220805589891369891,18,0.05
1534,1534_0,RUNNING,SOBOL,,,,4492,2087,0.521047372866421887316334959905,6,0.1
1535,1535_0,RUNNING,SOBOL,,,,1098,3411,0.077634187748655672511866043806,35,0.001
1536,1536_0,RUNNING,SOBOL,,,,1102,337,0.833773417050018950114065319212,11,0.005
1537,1537_0,RUNNING,SOBOL,,,,4486,4170,0.263417477950453782220563425653,31,0.1
1538,1538_0,RUNNING,SOBOL,,,,2554,2079,0.061483116844668984912747333738,44,0.05
1539,1539_0,RUNNING,SOBOL,,,,1856,3402,0.598641173154115691090737527702,23,0.001
1540,1540_0,RUNNING,SOBOL,,,,1993,1437,0.405452428624033911486179704298,49,0.025
1541,1541_0,RUNNING,SOBOL,,,,3599,2770,0.942245376342907503541823643900,17,0.001
1542,1542_0,RUNNING,SOBOL,,,,4363,994,0.740280307739973109093511993706,4,0.1
1543,1543_0,RUNNING,SOBOL,,,,51,4817,0.170289979139342906311327396907,37,0.01
1544,1544_0,RUNNING,SOBOL,,,,374,2193,0.532044565225020082976925550611,35,0.025
1545,1545_0,RUNNING,SOBOL,,,,4041,3517,0.121699569776654248354219589601,1,0.001
1546,1546_0,RUNNING,SOBOL,,,,3312,217,0.321243328342214251591713036760,14,0.005
1547,1547_0,RUNNING,SOBOL,,,,2272,4050,0.768684142172336604126314796304,46,0.01
1548,1548_0,RUNNING,SOBOL,,,,1538,800,0.227491353288292896817068822202,20,0.25
1549,1549_0,RUNNING,SOBOL,,,,2881,4624,0.674810472929850191370348966302,40,0.01
1550,1550_0,RUNNING,SOBOL,,,,4768,1635,0.874323523998260521139513912203,28,0.25
1551,1551_0,RUNNING,SOBOL,,,,818,2967,0.464100724646821616303782320756,8,0.025
1552,1552_0,RUNNING,SOBOL,,,,750,1773,0.987401096660643795566159042210,9,0.25
1553,1553_0,RUNNING,SOBOL,,,,4915,3105,0.421179873069748300640213756196,26,0.05
1554,1554_0,RUNNING,SOBOL,,,,3066,662,0.153459139350801715417915715989,39,0.025
1555,1555_0,RUNNING,SOBOL,,,,1274,4487,0.694279834752902336170166108786,21,0.001
1556,1556_0,RUNNING,SOBOL,,,,2419,41,0.309570830365642923887037341046,45,0.005
1557,1557_0,RUNNING,SOBOL,,,,3244,3873,0.850513242263346902483078793011,16,0.25
1558,1558_0,RUNNING,SOBOL,,,,3778,2370,0.582762280648574271246786793199,2,0.01
1559,1559_0,RUNNING,SOBOL,,,,560,3694,0.016418883267790080476844494228,33,0.1
1560,1560_0,RUNNING,SOBOL,,,,256,1168,0.627187592316418851545734014508,36,0.005
1561,1561_0,RUNNING,SOBOL,,,,4079,4991,0.213195665648207077769171746695,6,0.025
1562,1562_0,RUNNING,SOBOL,,,,3589,1262,0.479499926600605252957620905363,19,0.01
1563,1563_0,RUNNING,SOBOL,,,,2080,2595,0.922791276251897163440673921286,48,0.25
1564,1564_0,RUNNING,SOBOL,,,,1573,1943,0.073140330782160159484028838506,24,0.001
1565,1565_0,RUNNING,SOBOL,,,,2760,3266,0.516796811331063477013003648608,43,0.1
1566,1566_0,RUNNING,SOBOL,,,,4574,472,0.783070844387635633943034463300,29,0.25
1567,1567_0,RUNNING,SOBOL,,,,1093,4306,0.368713329527527111650897495565,13,0.05
1568,1568_0,RUNNING,SOBOL,,,,987,2120,0.871983645804226381592627603823,17,0.1
1569,1569_0,RUNNING,SOBOL,,,,4683,3297,0.288105245145037769383122849831,50,0.001
1570,1570_0,RUNNING,SOBOL,,,,2673,466,0.022303269915282728647065724203,37,0.025
1571,1571_0,RUNNING,SOBOL,,,,1662,4133,0.576882712321355906048836459377,5,0.25
1572,1572_0,RUNNING,SOBOL,,,,2186,1020,0.427064084978774183287697496780,31,0.01
1573,1573_0,RUNNING,SOBOL,,,,3480,4697,0.981521584101021304924472588027,10,0.05
1574,1574_0,RUNNING,SOBOL,,,,4166,1551,0.715750301497057095367892998183,24,0.025
1575,1575_0,RUNNING,SOBOL,,,,167,2718,0.131993371956050403737137344251,43,0.1
1576,1576_0,RUNNING,SOBOL,,,,493,274,0.510924972392618692573762473330,40,0.01
1577,1577_0,RUNNING,SOBOL,,,,3847,3940,0.079016988040879365673418988081,20,0.025
1578,1578_0,RUNNING,SOBOL,,,,3196,2318,0.347240007482469081878662109375,7,0.1
1579,1579_0,RUNNING,SOBOL,,,,2469,3495,0.804548984752967988320904169086,28,0.001
1580,1580_0,RUNNING,SOBOL,,,,1341,1667,0.191722406806424272573963207833,2,0.05
1581,1581_0,RUNNING,SOBOL,,,,2996,2833,0.648665550507605104257891071029,34,0.005
1582,1582_0,RUNNING,SOBOL,,,,4962,900,0.916919262574985571845331833174,47,0.01
1583,1583_0,RUNNING,SOBOL,,,,699,4578,0.485376639626920236558760279877,13,0.1
1584,1584_0,RUNNING,SOBOL,,,,866,762,0.967621831519529185250405589613,15,0.025
1585,1585_0,RUNNING,SOBOL,,,,4718,4440,0.380080791767686609894383309438,45,0.1
1586,1586_0,RUNNING,SOBOL,,,,2948,1805,0.180065189151093374420042891870,32,0.001
1587,1587_0,RUNNING,SOBOL,,,,1468,2970,0.730509916048496910079279587080,3,0.005
1588,1588_0,RUNNING,SOBOL,,,,2224,2495,0.273192513223737498684329239040,27,0.025
1589,1589_0,RUNNING,SOBOL,,,,3362,3672,0.824003081126138514633794329711,9,0.01
1590,1590_0,RUNNING,SOBOL,,,,3974,97,0.624017691534012541865195089485,22,0.05
1591,1591_0,RUNNING,SOBOL,,,,444,3763,0.036111297814175484510723634912,39,0.01
1592,1592_0,RUNNING,SOBOL,,,,138,1377,0.665032582355663204332074656122,41,0.001
1593,1593_0,RUNNING,SOBOL,,,,4273,2544,0.237274062182754291727704298864,25,0.01
1594,1594_0,RUNNING,SOBOL,,,,3705,1195,0.438736579237505808226416093021,12,0.25
1595,1595_0,RUNNING,SOBOL,,,,1884,4872,0.899692487727850709333665690792,30,0.025
1596,1596_0,RUNNING,SOBOL,,,,1769,601,0.096335487570613623220516785750,6,0.1
1597,1597_0,RUNNING,SOBOL,,,,2643,4269,0.557413346780464058483062217420,36,0.001
1598,1598_0,RUNNING,SOBOL,,,,4380,1985,0.758906076859682809931939573289,48,0.001
1599,1599_0,RUNNING,SOBOL,,,,1211,3161,0.331026093004271382280734314918,18,0.005
1600,1600_0,RUNNING,SOBOL,,,,1248,1508,0.800296250140294485042602445901,47,0.01
1601,1601_0,RUNNING,SOBOL,,,,4417,2686,0.358832293067127439112340425709,14,0.25
1602,1602_0,RUNNING,SOBOL,,,,2607,1064,0.091066118052229291790489185132,1,0.001
1603,1603_0,RUNNING,SOBOL,,,,1733,4730,0.507129089642316066566252175107,34,0.025
1604,1604_0,RUNNING,SOBOL,,,,1920,421,0.496694816324859844680617015911,8,0.25
1605,1605_0,RUNNING,SOBOL,,,,3741,4098,0.912879723763093342547847441892,27,0.1
1606,1606_0,RUNNING,SOBOL,,,,4236,2166,0.645143776644021227362202353106,41,0.005
1607,1607_0,RUNNING,SOBOL,,,,101,3332,0.203558341016992938588003880795,19,0.025
1608,1608_0,RUNNING,SOBOL,,,,403,865,0.564840240960940764836095695500,23,0.1
1609,1609_0,RUNNING,SOBOL,,,,3933,4533,0.026090590480715037530190514303,44,0.005
1610,1610_0,RUNNING,SOBOL,,,,3404,1702,0.292349410137161591638488289391,31,0.25
1611,1611_0,RUNNING,SOBOL,,,,2266,2878,0.860398026306182117650678264908,11,0.001
1612,1612_0,RUNNING,SOBOL,,,,1426,2285,0.135506583634763949630652746237,38,0.005
1613,1613_0,RUNNING,SOBOL,,,,2906,3452,0.703921025937423117113667103695,4,0.05
1614,1614_0,RUNNING,SOBOL,,,,4759,306,0.970210073489695790094344829413,17,0.001
1615,1615_0,RUNNING,SOBOL,,,,907,3983,0.431095054170116787073396835694,49,0.1
1616,1616_0,RUNNING,SOBOL,,,,663,132,0.896177848398685417130593577895,48,0.05
1617,1617_0,RUNNING,SOBOL,,,,4926,3808,0.450564427146688095682236507855,19,0.01
1618,1618_0,RUNNING,SOBOL,,,,3033,2459,0.248584145143628115759426577824,5,0.005
1619,1619_0,RUNNING,SOBOL,,,,1378,3627,0.661000185513868965259121068812,36,0.25
1620,1620_0,RUNNING,SOBOL,,,,2432,1837,0.343067136714234943717372061656,13,0.005
1621,1621_0,RUNNING,SOBOL,,,,3159,3014,0.755117328643798879639348342607,29,0.025
1622,1622_0,RUNNING,SOBOL,,,,3884,730,0.553167754137888545429291298205,42,0.25
1623,1623_0,RUNNING,SOBOL,,,,529,4397,0.107919679418206210241848452824,25,0.05
1624,1624_0,RUNNING,SOBOL,,,,208,2028,0.719191263467073405024621024495,21,0.25
1625,1625_0,RUNNING,SOBOL,,,,4207,3194,0.184104252079501762295876687858,39,0.1
1626,1626_0,RUNNING,SOBOL,,,,3439,558,0.383602089747786534346118969552,26,0.025
1627,1627_0,RUNNING,SOBOL,,,,2145,4236,0.955785421425476622303563090099,10,0.001
1628,1628_0,RUNNING,SOBOL,,,,1703,1241,0.040363556543365118611799147175,33,0.1
1629,1629_0,RUNNING,SOBOL,,,,2714,4907,0.612424930065870287698714946600,3,0.25
1630,1630_0,RUNNING,SOBOL,,,,4641,1331,0.811953475231304788728436960810,16,0.025
1631,1631_0,RUNNING,SOBOL,,,,945,2509,0.276987920090556172247886479454,45,0.01
1632,1632_0,RUNNING,SOBOL,,,,1051,949,0.780482485305517892371085508785,28,0.25
1633,1633_0,RUNNING,SOBOL,,,,4533,4781,0.317699184237048015688742452767,7,0.025
1634,1634_0,RUNNING,SOBOL,,,,2801,1481,0.117698581244796512956796163962,21,0.025
1635,1635_0,RUNNING,SOBOL,,,,1614,2806,0.543386056495830382928602375614,40,0.01
1636,1636_0,RUNNING,SOBOL,,,,2039,2037,0.460343384740874161931145636117,13,0.1
1637,1637_0,RUNNING,SOBOL,,,,3548,3369,0.886395976018160558496106204984,47,0.025
1638,1638_0,RUNNING,SOBOL,,,,4121,379,0.686365160001441876325145585724,34,0.001
1639,1639_0,RUNNING,SOBOL,,,,298,4203,0.223216255869716412307823816263,1,0.005
1640,1640_0,RUNNING,SOBOL,,,,596,1602,0.602650731306523135266672852595,5,0.005
1641,1641_0,RUNNING,SOBOL,,,,3814,2924,0.050134959487244487585932972706,37,0.1
1642,1642_0,RUNNING,SOBOL,,,,3207,833,0.251612476166337750704826703441,50,0.001
1643,1643_0,RUNNING,SOBOL,,,,2382,4667,0.837326123340055294974604294111,16,0.005
1644,1644_0,RUNNING,SOBOL,,,,1311,182,0.158728625981137155820377415694,43,0.001
1645,1645_0,RUNNING,SOBOL,,,,3103,4005,0.744563974779099191358966436383,23,0.005
1646,1646_0,RUNNING,SOBOL,,,,4878,2229,0.946011278433725233405482413218,10,0.25
1647,1647_0,RUNNING,SOBOL,,,,713,3562,0.393373317953199130858621401785,31,0.01
1648,1648_0,RUNNING,SOBOL,,,,859,2403,0.934354057060554632485604997783,29,0.05
1649,1649_0,RUNNING,SOBOL,,,,4810,3737,0.475217687211930750468269479825,12,0.01
1650,1650_0,RUNNING,SOBOL,,,,2839,7,0.209431191207841038703918457031,25,0.01
1651,1651_0,RUNNING,SOBOL,,,,1496,3830,0.639268130637705378482849027932,42,0.001
1652,1652_0,RUNNING,SOBOL,,,,2314,698,0.364705199025571358273367650327,18,0.01
1653,1653_0,RUNNING,SOBOL,,,,3354,4531,0.794420429395511717984845745377,49,0.005
1654,1654_0,RUNNING,SOBOL,,,,4000,1737,0.528603240765631143815994619217,35,0.001
1655,1655_0,RUNNING,SOBOL,,,,333,3060,0.069589052142575380521805072931,7,0.25
1656,1656_0,RUNNING,SOBOL,,,,14,517,0.698037650542333687475604619976,3,0.025
1657,1657_0,RUNNING,SOBOL,,,,4326,4341,0.141387163214385519482974018501,32,0.005
1658,1658_0,RUNNING,SOBOL,,,,3635,1899,0.409625661881640568129370194583,45,0.001
1659,1659_0,RUNNING,SOBOL,,,,2029,3231,0.991676669962704204763781490328,15,0.25
1660,1660_0,RUNNING,SOBOL,,,,1820,1304,0.004621016018092631919000901064,38,0.25
1661,1661_0,RUNNING,SOBOL,,,,2518,2628,0.586306900637224348571407972486,22,0.1
1662,1662_0,RUNNING,SOBOL,,,,4523,1126,0.854514706678688562568879660830,9,0.01
1663,1663_0,RUNNING,SOBOL,,,,1139,4958,0.298229814978316409845859880079,27,0.1
1664,1664_0,RUNNING,SOBOL,,,,1158,2329,0.122070645499974483882965614612,32,0.005
1665,1665_0,RUNNING,SOBOL,,,,4503,3506,0.538011781623586982092888320039,4,0.025
1666,1666_0,RUNNING,SOBOL,,,,2538,243,0.769291256103664666810004746367,15,0.01
1667,1667_0,RUNNING,SOBOL,,,,1801,3910,0.327949115907773369738009705543,46,0.001
1668,1668_0,RUNNING,SOBOL,,,,2009,929,0.676148294797167204173149457347,22,0.01
1669,1669_0,RUNNING,SOBOL,,,,3655,4605,0.234441042292863138785108390039,38,0.001
1670,1670_0,RUNNING,SOBOL,,,,4307,1657,0.465689812993630769533126567694,26,0.005
1671,1671_0,RUNNING,SOBOL,,,,35,2825,0.881996555898338585599560701667,9,0.05
1672,1672_0,RUNNING,SOBOL,,,,314,436,0.260857587296515702757204735462,12,0.01
1673,1673_0,RUNNING,SOBOL,,,,4020,4102,0.829028020342811977627661690349,30,0.001
1674,1674_0,RUNNING,SOBOL,,,,3333,2131,0.596332548979669807565073824662,41,0.025
1675,1675_0,RUNNING,SOBOL,,,,2332,3309,0.057461063032969834918350926500,25,0.25
1676,1676_0,RUNNING,SOBOL,,,,1516,1543,0.938718241354450588787017295545,48,0.1
1677,1677_0,RUNNING,SOBOL,,,,2820,2709,0.399725057501345848454121778559,18,0.025
1678,1678_0,RUNNING,SOBOL,,,,4829,1048,0.166998882358893763200313742345,6,0.05
1679,1679_0,RUNNING,SOBOL,,,,840,4726,0.735291507784277209580636736064,35,0.001
1680,1680_0,RUNNING,SOBOL,,,,732,1186,0.217701455021277079371344598258,37,0.001
1681,1681_0,RUNNING,SOBOL,,,,4858,4864,0.629995656207203880150302666152,4,0.01
1682,1682_0,RUNNING,SOBOL,,,,3123,1405,0.927061027416959393399054079055,17,0.25
1683,1683_0,RUNNING,SOBOL,,,,1292,2572,0.481569419324398062531855657653,50,0.05
