trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
154,154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2315,3773,0.601647283555660439269274775143,0.056748882021754980253813727131
155,155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3737,1545,0.282731951636075951039828169087,0.577282829949632314558982670860
156,156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2504,4551,0.163603272464405730124425986105,0.747443735349923366051427819912
157,157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1444,2017,0.981985816759802454534167281963,0.137063418792560703929339638307
158,158_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,623,2611,0.453144948264304514573552751244,0.806924253063276419872806854983
159,159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4184,227,0.649286401795595824459894629399,0.325132909018546356616496950664
160,160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4117,4526,0.915057961494848082217856699572,0.122710583308711651540079401457
161,161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,530,2062,0.219465428817737839839452362867,0.510332183297723562809267150442
162,162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1507,2717,0.716121859851293285359474793950,0.433642176833003767377761050739
163,163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2594,101,0.397192285067494932349063674337,0.949848916241899154933037152659
164,164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3666,3188,0.016891810359433292315634034253,0.873495038736611606466908597213
165,165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2236,880,0.835258206540066772127772765089,0.259522277759388075857316380279
166,166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,713,4055,0.350086635120771816342966076263,0.679517633514478802680969238281
167,167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4643,1282,0.546211851228680433933959648130,0.202049690920859587039970506339
168,168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4724,3093,0.252560708144586532064579387225,0.332004255704581752173254471927
169,169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.250000000000000000000000000000,1095,321,0.573563351816125166493520737276,0.786386599740013458870180329541
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2149,4746,0.114463227053079763528842249798,0.145885069837793701630346276943
171,171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3278,2437,0.807982675957679696843172223453,0.721055674575269200943239411572
172,172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2983,4275,0.681027346607577022119528464827,0.578428361428901527396817527915
173,173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1590,1659,0.486974871922470631258050843826,0.038038606405258176823558358137
174,174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,145,3565,0.950197964456025556678753218875,0.897095485597848907310947197402
175,175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4037,1099,0.129758811967819909227728203405,0.469819927675649506859656412416
176,176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3898,3680,0.616995292630046598958415415836,0.643571031920611824617139973270
177,177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,281,983,0.298077588450256725227660581368,0.224398334642872204769403765567
178,178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1726,4078,0.764471964941360049294871714665,0.831640397598966907288797756337
179,179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2843,1855,0.068896155303251008228393459376,0.283878738962113852384305801024
180,180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3417,4862,0.437732687219977378845214843750,0.391421112848445773568784034069
181,181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2017,2321,0.633875578992161847757813575299,0.974573703825473813822100055404
182,182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,962,2896,0.178920321217365563271073369833,0.086399447530508044490460406450
183,183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4862,518,0.997301445877831427289095245214,0.533043457670137277304434064717
184,184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4465,3859,0.206272255323734138299229812219,0.932782678643241491833748568752
185,185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,884,1479,0.899775085382722328297688818566,0.447823846694082039476825229940
186,186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2408,3304,0.410456726839859009636768405471,0.619902823712676798173504266742
187,187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3488,765,0.731447425483539692692147582420,0.014151909122243525041007217169
188,188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2773,2521,0.854255074623879062656328642333,0.187967718649655585183566586238
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1331,298,0.033801119231991472169340795517,0.696562694298103468604210775084
190,190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,355,4642,0.527288156673777819172244107904,0.368301523940637698384392706430
191,191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4297,1946,0.333218110517784937840701786627,0.763778540033847042067804977705
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4253,4019,0.550959070434421271933445041213,0.438437012443318951948612038905
193,193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,321,1328,0.372374977027717990463173691751,0.927537939812988043719599318138
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1375,3153,0.814885132632590880596978877293,0.008664529200643301259932016478
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2807,925,0.010160853212606161047326658320,0.610760653058066926845981470251
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3454,2681,0.386847017392516145939396210451,0.690099641699343901990459926310
197,197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2364,146,0.692107894937787238021087432571,0.177849860446527591184562311355
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,919,4491,0.245459529558010397520817491568,0.753418159710243395821294143389
199,199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4509,2106,0.923476559436600674679596068017,0.362083253908902391593471747910
200,200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4896,3519,0.155737151597347106557478468858,0.234496071897447116993973281751
201,201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1006,1136,0.958632323508523453980956219311,0.650013993313536042606415321643
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1983,4230,0.476614885070640592612534192085,0.290079059263691318992783862996
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3373,1694,0.657028100870922227016990291304,0.841982798449695146736360129580
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2887,4701,0.787593930248078000211364724237,0.979798351449891913311773805617
205,205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1760,2474,0.107747941708378494607423192519,0.400787826150655723811411235147
206,206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,237,3048,0.578295762536395363540009384451,0.542167648851871519788403475104
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3864,356,0.274863858537003402648934979879,0.091868877721950417680751854732
208,208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4003,2932,0.972802056987211116734215465840,0.795776281856000466952139049681
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,101,472,0.168092491162288915074185524645,0.337251857271417987416128880795
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1625,4897,0.642785193863324777474588245241,0.726547820767387775298118413048
211,211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3027,2277,0.464218761236127486213831616624,0.155031991891562942464943830601
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3234,4114,0.091676466764882211246678878069,0.044504536611959341629862763057
213,213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2115,1810,0.769710204797703800849717481469,0.588549052625894519863436471496
214,214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1139,3715,0.290864065202139310262197113843,0.480185044527053850327291684152
215,215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4758,939,0.596136798466648909489151719754,0.903318536771461344514477787015
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4687,4688,0.326019310167711240389110116666,0.500222065636888091333389638748
217,217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,747,1910,0.506414939612336412189108614257,0.116255256380885838018990341425
218,218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2192,2566,0.056597195525560528572839302797,0.943638133939355583379438030533
219,219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3631,263,0.859477549648284933070385704923,0.423289299109950667432400450707
220,220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2629,3350,0.740371852561365839662244070496,0.254285279471427205777445124113
221,221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1551,728,0.436927988649345955263214591469,0.864115930156782230397993771476
222,222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,496,3904,0.875291372015420399144147722836,0.192915007995441561972072008757
223,223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4073,1444,0.195428749745339136456578899015,0.674037756193429204998324166809
224,224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4150,3239,0.492423436368629341419733691509,0.877052067944779967234580908553
