trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
831,831_0,RUNNING,SOBOL,,,,504,13,0.929116339370608335102019736951,830
832,832_0,RUNNING,SOBOL,,,,513,4,0.219770513687282814663248586839,2576
833,833_0,RUNNING,SOBOL,,,,2698,11,0.876385545723140202412082544470,141
834,834_0,RUNNING,SOBOL,,,,3765,5,0.481912176262587310660023831588,3848
835,835_0,RUNNING,SOBOL,,,,1575,20,0.639583719462156308210865063302,1252
836,836_0,RUNNING,SOBOL,,,,2431,8,0.848710081635043023240427828568,2180
837,837_0,RUNNING,SOBOL,,,,4613,17,0.008324046650901436791847309848,4600
838,838_0,RUNNING,SOBOL,,,,3261,2,0.602105055605992700584749854897,796
839,839_0,RUNNING,SOBOL,,,,1069,13,0.260776721494272334389563638979,3367
840,840_0,RUNNING,SOBOL,,,,876,7,0.506235807081684474617588875844,4889
841,841_0,RUNNING,SOBOL,,,,3683,18,0.348133381130173780171332964528,2474
842,842_0,RUNNING,SOBOL,,,,4812,3,0.760636994285509016044954933022,3700
843,843_0,RUNNING,SOBOL,,,,1994,12,0.103478295112028717550600731556,1124
844,844_0,RUNNING,SOBOL,,,,1463,0,0.378991524215787634055629951035,431
845,845_0,RUNNING,SOBOL,,,,4273,15,0.719890403226017938642655735748,2870
846,846_0,RUNNING,SOBOL,,,,2820,9,0.140241200465708981681700606714,1585
847,847_0,RUNNING,SOBOL,,,,5,16,0.980082140661776013423889253318,4176
848,848_0,RUNNING,SOBOL,,,,214,10,0.326623870562762042002447060440,761
849,849_0,RUNNING,SOBOL,,,,3022,16,0.543201996475458193103236226307,3165
850,850_0,RUNNING,SOBOL,,,,4071,0,0.066374082777649168196631990213,1910
851,851_0,RUNNING,SOBOL,,,,1254,14,0.782010385446250455565575521177,4476
852,852_0,RUNNING,SOBOL,,,,2126,3,0.698486540650948839470402162988,3959
853,853_0,RUNNING,SOBOL,,,,4933,12,0.416065265135839579269116939031,1530
854,854_0,RUNNING,SOBOL,,,,3562,6,0.943085479853674746308911380765,2764
855,855_0,RUNNING,SOBOL,,,,743,19,0.161720239618793143465680373083,184
856,856_0,RUNNING,SOBOL,,,,1182,1,0.913260352475568693009222442925,1865
857,857_0,RUNNING,SOBOL,,,,3363,14,0.198169679963961231639046900455,4289
858,858_0,RUNNING,SOBOL,,,,4512,8,0.660865727981552519842978199449,477
859,859_0,RUNNING,SOBOL,,,,2318,18,0.444716640772297999717466154834,3061
860,860_0,RUNNING,SOBOL,,,,1764,6,0.045550053555518388304079735462,3500
861,861_0,RUNNING,SOBOL,,,,3948,19,0.827458544529974471259947677027,1091
862,862_0,RUNNING,SOBOL,,,,2516,5,0.282408026631921549309822694340,4768
863,863_0,RUNNING,SOBOL,,,,325,10,0.565260720267891869639242941048,2207
864,864_0,RUNNING,SOBOL,,,,393,5,0.766410264927893880582132624113,279
865,865_0,RUNNING,SOBOL,,,,2585,20,0.113146489895880220100110591375,2709
866,866_0,RUNNING,SOBOL,,,,4035,4,0.527598901685327303923145336739,1434
867,867_0,RUNNING,SOBOL,,,,1852,11,0.373399251952767352591422422847,4015
868,868_0,RUNNING,SOBOL,,,,2230,2,0.146136652333661909430873038218,4415
869,869_0,RUNNING,SOBOL,,,,4424,13,0.989871810281649278095983390813,2010
870,870_0,RUNNING,SOBOL,,,,3294,8,0.400477037986740447284006449991,3227
871,871_0,RUNNING,SOBOL,,,,1114,17,0.745277510942891185941050480324,660
872,872_0,RUNNING,SOBOL,,,,675,3,0.491489122247323384495842901742,2341
873,873_0,RUNNING,SOBOL,,,,3494,12,0.645265503363683823323526667082,4751
874,874_0,RUNNING,SOBOL,,,,4844,7,0.244944897769019009903246342219,957
875,875_0,RUNNING,SOBOL,,,,2039,19,0.897657391527667658515099446959,3518
876,876_0,RUNNING,SOBOL,,,,1342,9,0.612046887110918813590387799195,3040
877,877_0,RUNNING,SOBOL,,,,4159,16,0.266824573189020142205407637448,615
878,878_0,RUNNING,SOBOL,,,,3090,0,0.874249589178711206116645371367,4312
879,879_0,RUNNING,SOBOL,,,,282,15,0.029961722306907176416324034562,1726
880,880_0,RUNNING,SOBOL,,,,93,1,0.686374660011380921531554122339,3349
881,881_0,RUNNING,SOBOL,,,,2909,14,0.466323978856205967336023832104,930
882,882_0,RUNNING,SOBOL,,,,4341,10,0.923171846408397001049195296218,4616
883,883_0,RUNNING,SOBOL,,,,1532,15,0.204186956144869341533976125902,2046
884,884_0,RUNNING,SOBOL,,,,1925,6,0.307552073141559967339730974345,1392
885,885_0,RUNNING,SOBOL,,,,4743,19,0.586501990558579544554618223628,3825
886,886_0,RUNNING,SOBOL,,,,3595,2,0.055096424026414750341196224781,3
887,887_0,RUNNING,SOBOL,,,,788,12,0.833109990859404181406944189803,2597
888,888_0,RUNNING,SOBOL,,,,980,8,0.087889934120699758635097964543,4119
889,889_0,RUNNING,SOBOL,,,,3174,17,0.807428068676963484051611885661,1681
890,890_0,RUNNING,SOBOL,,,,4545,1,0.332549897944554695428109880595,2926
891,891_0,RUNNING,SOBOL,,,,2363,14,0.553022003667429040696390529774,336
892,892_0,RUNNING,SOBOL,,,,1643,4,0.964479149971157356802109461569,1224
893,893_0,RUNNING,SOBOL,,,,3834,10,0.187016448013484465340283691148,3638
894,894_0,RUNNING,SOBOL,,,,2786,6,0.704290148865431508973244945082,2374
895,895_0,RUNNING,SOBOL,,,,602,20,0.425764035433530807495117187500,4950
896,896_0,RUNNING,SOBOL,,,,624,0,0.936877085333690073909451712098,2102
897,897_0,RUNNING,SOBOL,,,,2807,15,0.158926814721897236015735188630,4677
898,898_0,RUNNING,SOBOL,,,,3857,9,0.700078954605385606058121084061,874
899,899_0,RUNNING,SOBOL,,,,1664,16,0.421064796635881088970876362509,3288
900,900_0,RUNNING,SOBOL,,,,2378,7,0.069165715675801042738868318338,2653
901,901_0,RUNNING,SOBOL,,,,4563,18,0.788216750025749202102076651499,64
902,902_0,RUNNING,SOBOL,,,,3189,3,0.321622323993593473012708727765,3769
903,903_0,RUNNING,SOBOL,,,,999,12,0.541607805393636176916061231168,1331
904,904_0,RUNNING,SOBOL,,,,809,9,0.287898937571793800405117735863,353
905,905_0,RUNNING,SOBOL,,,,3618,17,0.566361754782497839322275012819,2948
906,906_0,RUNNING,SOBOL,,,,4764,2,0.043239918079227210312431850525,1664
907,907_0,RUNNING,SOBOL,,,,1949,13,0.820766860589385083279978516657,4097
908,908_0,RUNNING,SOBOL,,,,1550,4,0.659762440456077459138839458319,4967
909,909_0,RUNNING,SOBOL,,,,4357,11,0.439224190646782530755842799408,2396
910,910_0,RUNNING,SOBOL,,,,2927,5,0.919950482359155996547883660241,3621
911,911_0,RUNNING,SOBOL,,,,109,20,0.200477547558024521423547525956,1203
912,912_0,RUNNING,SOBOL,,,,300,5,0.607332921950146542577897434967,4037
913,913_0,RUNNING,SOBOL,,,,3106,19,0.262597648749127998701879960208,1451
914,914_0,RUNNING,SOBOL,,,,4177,4,0.846145229524001507570574176498,2687
915,915_0,RUNNING,SOBOL,,,,1358,11,0.002343927489593625179686853244,262
916,916_0,RUNNING,SOBOL,,,,2059,1,0.480089709822088483992530427713,682
917,917_0,RUNNING,SOBOL,,,,4868,13,0.634353600107133375196610813873,3244
918,918_0,RUNNING,SOBOL,,,,3514,8,0.225748364966362718986303548263,1988
919,919_0,RUNNING,SOBOL,,,,698,18,0.878948843777179744662930716004,4398
920,920_0,RUNNING,SOBOL,,,,1129,3,0.133777851369231953748695218565,3579
921,921_0,RUNNING,SOBOL,,,,3313,12,0.978000518485903747034626576351,1013
922,922_0,RUNNING,SOBOL,,,,4440,6,0.380321131516247967763177939560,4690
923,923_0,RUNNING,SOBOL,,,,2248,19,0.725609589524567111240571648523,2285
924,924_0,RUNNING,SOBOL,,,,1875,10,0.762716586520895356571259071643,1787
925,925_0,RUNNING,SOBOL,,,,4056,16,0.109939852209761740331472879006,4368
926,926_0,RUNNING,SOBOL,,,,2607,0,0.500514843655750163442519351520,554
927,927_0,RUNNING,SOBOL,,,,414,14,0.346801758760586387175806066807,2984
928,928_0,RUNNING,SOBOL,,,,345,9,0.049135488918051126172592546482,4493
929,929_0,RUNNING,SOBOL,,,,2539,16,0.830556411238387193307630695926,1932
930,930_0,RUNNING,SOBOL,,,,3968,0,0.309384332371875625522505970366,3148
931,931_0,RUNNING,SOBOL,,,,1787,15,0.591748981470242130242809253104,739
932,932_0,RUNNING,SOBOL,,,,2336,3,0.925723634030669928485224318138,201
933,933_0,RUNNING,SOBOL,,,,4528,11,0.210145861312747012084045650226,2786
934,934_0,RUNNING,SOBOL,,,,3381,7,0.681125654030591221044232952408,1513
935,935_0,RUNNING,SOBOL,,,,1198,18,0.464489942498505115064943993275,3937
936,936_0,RUNNING,SOBOL,,,,766,2,0.710020905081182762685898524069,3117
937,937_0,RUNNING,SOBOL,,,,3583,13,0.427112529359757908675732096526,538
938,938_0,RUNNING,SOBOL,,,,4956,8,0.962416473906487213163529759186,4233
939,939_0,RUNNING,SOBOL,,,,2147,17,0.180564609348773968955370605727,1804
940,940_0,RUNNING,SOBOL,,,,1270,5,0.331199151007458558737539533467,2264
941,941_0,RUNNING,SOBOL,,,,4090,20,0.547289708266034735650862330658,4829
942,942_0,RUNNING,SOBOL,,,,3038,4,0.094340218728408212212066530356,1035
943,943_0,RUNNING,SOBOL,,,,232,11,0.809488476859405614582954058278,3439
944,944_0,RUNNING,SOBOL,,,,21,4,0.405465059055015453193249186370,1313
945,945_0,RUNNING,SOBOL,,,,2839,10,0.746850978786125829778086426813,3904
946,946_0,RUNNING,SOBOL,,,,4289,6,0.143324340810999262263436548892,80
947,947_0,RUNNING,SOBOL,,,,1482,20,0.983651845844462524581786055933,2519
948,948_0,RUNNING,SOBOL,,,,2017,7,0.526023894656449608753234770120,3428
949,949_0,RUNNING,SOBOL,,,,4833,17,0.368408977873623366683375479624,852
950,950_0,RUNNING,SOBOL,,,,3706,1,0.772627961482852732011394891742,4538
951,951_0,RUNNING,SOBOL,,,,897,14,0.115957247361540796704026945463,2123
952,952_0,RUNNING,SOBOL,,,,1087,7,0.867538780670613074441632761591,1146
953,953_0,RUNNING,SOBOL,,,,3277,19,0.027640254855155945573619291622,3717
954,954_0,RUNNING,SOBOL,,,,4631,2,0.613136649135500144680577250256,2452
955,955_0,RUNNING,SOBOL,,,,2447,12,0.272296300075948238816891944225,4872
956,956_0,RUNNING,SOBOL,,,,1595,1,0.247264335280284297535757787045,4198
957,957_0,RUNNING,SOBOL,,,,3789,14,0.904366408037021729526827584777,1602
958,958_0,RUNNING,SOBOL,,,,2718,9,0.486015618233010149307204983415,2848
959,959_0,RUNNING,SOBOL,,,,537,15,0.644173726269975266411904613051,414
960,960_0,RUNNING,SOBOL,,,,488,7,0.449190850814804421009540646992,3682
961,961_0,RUNNING,SOBOL,,,,2670,18,0.665277214350178835999827242631,1102
962,962_0,RUNNING,SOBOL,,,,3798,3,0.194784793240949521964111568195,4915
963,963_0,RUNNING,SOBOL,,,,1605,12,0.909937185609713150569177742000,2487
964,964_0,RUNNING,SOBOL,,,,2476,0,0.576441203054040673947611139738,1579
965,965_0,RUNNING,SOBOL,,,,4661,15,0.293529347434639931169186866100,4144
966,966_0,RUNNING,SOBOL,,,,3209,9,0.815188797909766393878783219407,468
967,967_0,RUNNING,SOBOL,,,,1018,16,0.033340353764593599894539011075,2872
968,968_0,RUNNING,SOBOL,,,,907,3,0.794089395735412817423082287860,3850
969,969_0,RUNNING,SOBOL,,,,3716,11,0.078515638284385208534033040451,1289
970,970_0,RUNNING,SOBOL,,,,4783,5,0.531952365588396758333544767083,2543
971,971_0,RUNNING,SOBOL,,,,1968,20,0.315312817245721799253033168497,134
972,972_0,RUNNING,SOBOL,,,,1413,8,0.165173977015540013324468304745,808
973,973_0,RUNNING,SOBOL,,,,4220,17,0.946598676661029481138598384860,3393
974,974_0,RUNNING,SOBOL,,,,2868,2,0.411781969880685216889304456345,2158
975,975_0,RUNNING,SOBOL,,,,51,13,0.694143020110204789219210397277,4582
976,976_0,RUNNING,SOBOL,,,,164,1,0.100162114067003135686739767607,503
977,977_0,RUNNING,SOBOL,,,,2970,14,0.757260350013151728454374733701,3074
978,978_0,RUNNING,SOBOL,,,,4119,8,0.352553994795307523713034925095,1848
979,979_0,RUNNING,SOBOL,,,,1300,17,0.510716118099167948329863975232,4268
980,980_0,RUNNING,SOBOL,,,,2157,6,0.967865395564585950793912161316,4805
981,981_0,RUNNING,SOBOL,,,,4966,20,0.127963270880281920760523917124,2209
982,982_0,RUNNING,SOBOL,,,,3534,4,0.731002537246793537839550936042,3494
983,983_0,RUNNING,SOBOL,,,,718,10,0.390165965512394907754867290350,1059
984,984_0,RUNNING,SOBOL,,,,1227,10,0.628295839440077497073389167781,1878
985,985_0,RUNNING,SOBOL,,,,3410,15,0.470685056895017606137798793497,4469
986,986_0,RUNNING,SOBOL,,,,4459,1,0.888548608932644090607766429457,763
987,987_0,RUNNING,SOBOL,,,,2268,14,0.231873701088130462766301320698,3202
988,988_0,RUNNING,SOBOL,,,,1738,2,0.256409968173131330715364128991,2743
989,989_0,RUNNING,SOBOL,,,,3920,12,0.597799308316782074257389467675,167
990,990_0,RUNNING,SOBOL,,,,2549,6,0.011815676270052789809117399500,3971
991,991_0,RUNNING,SOBOL,,,,355,19,0.852139701405540073153588309651,1556
992,992_0,RUNNING,SOBOL,,,,443,3,0.557488599574193388619391953398,959
993,993_0,RUNNING,SOBOL,,,,2637,12,0.336953770177438882704734623985,3554
994,994_0,RUNNING,SOBOL,,,,3987,7,0.804035567818209506718574175466,2310
995,995_0,RUNNING,SOBOL,,,,1807,18,0.084559153119102115070404579455,4743
996,996_0,RUNNING,SOBOL,,,,2199,9,0.436952132355421796194860917240,4323
997,997_0,RUNNING,SOBOL,,,,4391,16,0.715419083803892186246287110407,1753
998,998_0,RUNNING,SOBOL,,,,3322,0,0.174754315529018627861645995836,3017
999,999_0,RUNNING,SOBOL,,,,1139,15,0.952277064315974697272793036973,599
1000,1000_0,RUNNING,SOBOL,,,,629,5,0.216273580569773915538434039263,1418
1001,1001_0,RUNNING,SOBOL,,,,3446,20,0.935321016050875142511245030619,3993
1002,1002_0,RUNNING,SOBOL,,,,4897,4,0.455081962104886772468859135188,306
1003,1003_0,RUNNING,SOBOL,,,,2089,11,0.675071220830082863173515761446,2720
1004,1004_0,RUNNING,SOBOL,,,,1368,1,0.836556114120408866874356590415,3219
1005,1005_0,RUNNING,SOBOL,,,,4187,13,0.058602006698027252207250370475,629
1006,1006_0,RUNNING,SOBOL,,,,3057,8,0.582211081167683053294581441151,4451
1007,1007_0,RUNNING,SOBOL,,,,252,17,0.303200938465073732697163677585,2013
1008,1008_0,RUNNING,SOBOL,,,,119,8,0.894348824618384274920401821873,2895
1009,1009_0,RUNNING,SOBOL,,,,2937,18,0.241575867632403962215192905205,328
1010,1010_0,RUNNING,SOBOL,,,,4308,1,0.649693731164559751256604158698,4122
1011,1011_0,RUNNING,SOBOL,,,,1501,14,0.495977047400549042599493532180,1717
1012,1012_0,RUNNING,SOBOL,,,,1880,5,0.017737363073974849597691516578,2352
1013,1013_0,RUNNING,SOBOL,,,,4696,10,0.861964045457541905292941919470,4933
1014,1014_0,RUNNING,SOBOL,,,,3647,6,0.277929093074053501499776075434,1236
1015,1015_0,RUNNING,SOBOL,,,,838,19,0.623213714271783847387098376203,3666
1016,1016_0,RUNNING,SOBOL,,,,950,0,0.362103757794946412573722227535,4644
1017,1017_0,RUNNING,SOBOL,,,,3141,14,0.516364168182015470520695998857,2057
1018,1018_0,RUNNING,SOBOL,,,,4573,10,0.125301938969641923904418945312,3333
1019,1019_0,RUNNING,SOBOL,,,,2389,16,0.778505838192999344293809826922,908
1020,1020_0,RUNNING,SOBOL,,,,1693,6,0.740918371757492422169377732644,38
1021,1021_0,RUNNING,SOBOL,,,,3887,19,0.396178904833272116370324056334,2600
1022,1022_0,RUNNING,SOBOL,,,,2738,3,0.993371054036542799892117727723,1384
1023,1023_0,RUNNING,SOBOL,,,,557,12,0.149573886239901199246560281608,3794
1024,1024_0,RUNNING,SOBOL,,,,554,0,0.542710733218118579479494201223,3037
1025,1025_0,RUNNING,SOBOL,,,,2736,14,0.322234496975317585842901735305,618
1026,1026_0,RUNNING,SOBOL,,,,3884,10,0.787366533061489515255004789651,4304
1027,1027_0,RUNNING,SOBOL,,,,1691,16,0.067832595946267254527484169557,1734
1028,1028_0,RUNNING,SOBOL,,,,2391,6,0.420454898972064283757532621166,2329
1029,1029_0,RUNNING,SOBOL,,,,4576,19,0.698977588273584804490212718520,4763
1030,1030_0,RUNNING,SOBOL,,,,3143,3,0.160262447711080308065945132512,940
1031,1031_0,RUNNING,SOBOL,,,,953,12,0.937728625848889385530071649555,3535
1032,1032_0,RUNNING,SOBOL,,,,836,8,0.201584741603583084135209446686,4432
1033,1033_0,RUNNING,SOBOL,,,,3645,18,0.920573583930730854341106805805,1994
1034,1034_0,RUNNING,SOBOL,,,,4693,1,0.438385854039341216203951034913,3238
1035,1035_0,RUNNING,SOBOL,,,,1878,14,0.658432635180652092721231838368,648
1036,1036_0,RUNNING,SOBOL,,,,1503,5,0.820145052826032006088041725889,287
1037,1037_0,RUNNING,SOBOL,,,,4311,10,0.042135207550600170534060850969,2701
1038,1038_0,RUNNING,SOBOL,,,,2939,6,0.567693091807886962563145516469,1437
1039,1039_0,RUNNING,SOBOL,,,,121,19,0.288739519754424689423899508256,4012
1040,1040_0,RUNNING,SOBOL,,,,254,5,0.879800386151298852155377971940,1217
1041,1041_0,RUNNING,SOBOL,,,,3060,20,0.227083999814465642419492041881,3646
1042,1042_0,RUNNING,SOBOL,,,,4190,4,0.633252235634252480522832229326,2371
1043,1043_0,RUNNING,SOBOL,,,,1371,11,0.479479814017191530162165236106,4952
1044,1044_0,RUNNING,SOBOL,,,,2086,2,0.001010805901139974526461995374,4103
1045,1045_0,RUNNING,SOBOL,,,,4895,13,0.845295010700821913829372533655,1698
1046,1046_0,RUNNING,SOBOL,,,,3444,8,0.263209819871932260149094418011,2914
1047,1047_0,RUNNING,SOBOL,,,,627,17,0.608435847915709038247200624028,347
1048,1048_0,RUNNING,SOBOL,,,,1142,3,0.347642339084297424811609289463,1403
1049,1049_0,RUNNING,SOBOL,,,,3325,12,0.501846178822219379789260074176,3814
1050,1050_0,RUNNING,SOBOL,,,,4393,7,0.108835139822214849170123329714,19
1051,1051_0,RUNNING,SOBOL,,,,2202,18,0.762094776898622483507494962396,2581
1052,1052_0,RUNNING,SOBOL,,,,1804,9,0.724279786108061651717093809566,3352
1053,1053_0,RUNNING,SOBOL,,,,3985,16,0.379482796767726560105415956059,927
1054,1054_0,RUNNING,SOBOL,,,,2634,0,0.978623621916398400699677040393,4624
1055,1055_0,RUNNING,SOBOL,,,,441,15,0.134885047273710367843335689031,2038
1056,1056_0,RUNNING,SOBOL,,,,352,10,0.463891096113249634669273291365,448
1057,1057_0,RUNNING,SOBOL,,,,2547,15,0.680043666938319857351302744064,2852
1058,1058_0,RUNNING,SOBOL,,,,3917,1,0.211499921774491672632478866944,1598
1059,1059_0,RUNNING,SOBOL,,,,1736,14,0.926587177591398303277969716873,4164
1060,1060_0,RUNNING,SOBOL,,,,2270,2,0.592833214137703179424931931862,4896
1061,1061_0,RUNNING,SOBOL,,,,4462,12,0.309984710507094862741439555975,2467
1062,1062_0,RUNNING,SOBOL,,,,3412,7,0.829695351194590369203751833993,3702
1063,1063_0,RUNNING,SOBOL,,,,1230,19,0.047782722264528273981021300187,1122
1064,1064_0,RUNNING,SOBOL,,,,715,1,0.808886312302201981871974112437,2178
1065,1065_0,RUNNING,SOBOL,,,,3532,14,0.093246347561478620802333239226,4602
1066,1066_0,RUNNING,SOBOL,,,,4963,8,0.548632836420088976225883925508,789
1067,1067_0,RUNNING,SOBOL,,,,2155,17,0.332058424629271042860523266427,3373
1068,1068_0,RUNNING,SOBOL,,,,1302,6,0.181659804066643115749712933393,2563
1069,1069_0,RUNNING,SOBOL,,,,4121,20,0.963021151723340129713335500128,154
1070,1070_0,RUNNING,SOBOL,,,,2972,4,0.426254817230626914525970505565,3830
1071,1071_0,RUNNING,SOBOL,,,,166,10,0.708680052245035718705423732899,1269
1072,1072_0,RUNNING,SOBOL,,,,53,3,0.114604482566937809773222056720,3514
1073,1073_0,RUNNING,SOBOL,,,,2871,11,0.771766903297975703779343348288,1079
1074,1074_0,RUNNING,SOBOL,,,,4222,5,0.369009357867762455285287614970,4785
1075,1075_0,RUNNING,SOBOL,,,,1416,20,0.527108129182830453807184767356,2189
1076,1076_0,RUNNING,SOBOL,,,,1965,8,0.984515387546271103502704136190,1868
1077,1077_0,RUNNING,SOBOL,,,,4781,17,0.144678399413824071428891215874,4288
1078,1078_0,RUNNING,SOBOL,,,,3713,2,0.745768989834934448168723974959,483
1079,1079_0,RUNNING,SOBOL,,,,904,13,0.404866210810840121414599934724,3054
1080,1080_0,RUNNING,SOBOL,,,,1021,7,0.642832871574908537581904965919,3951
1081,1081_0,RUNNING,SOBOL,,,,3211,18,0.485157904244959359285616073976,1536
1082,1082_0,RUNNING,SOBOL,,,,4663,3,0.904971083994954850204806007241,2763
1083,1083_0,RUNNING,SOBOL,,,,2479,12,0.248359528139233592947121564976,187
1084,1084_0,RUNNING,SOBOL,,,,1603,0,0.273155575556680574322854226921,743
1085,1085_0,RUNNING,SOBOL,,,,3796,15,0.614479779148474292149728626100,3182
1086,1086_0,RUNNING,SOBOL,,,,2667,9,0.026546385547146202077417598275,1898
1087,1087_0,RUNNING,SOBOL,,,,486,16,0.866936617972329237602480134228,4489
1088,1088_0,RUNNING,SOBOL,,,,534,7,0.032480723230168220827529523831,1493
1089,1089_0,RUNNING,SOBOL,,,,2716,19,0.813846026668325062125575186656,3917
1090,1090_0,RUNNING,SOBOL,,,,3786,2,0.294622623747214651412917874040,221
1091,1091_0,RUNNING,SOBOL,,,,1593,12,0.577043962465599191702381176583,2806
1092,1092_0,RUNNING,SOBOL,,,,2449,1,0.911278395358473103371466095268,3128
1093,1093_0,RUNNING,SOBOL,,,,4634,14,0.195642148457467551780908365799,719
1094,1094_0,RUNNING,SOBOL,,,,3279,10,0.664673131387680804493811592693,4513
1095,1095_0,RUNNING,SOBOL,,,,1089,15,0.448095061242580416926983843950,1952
1096,1096_0,RUNNING,SOBOL,,,,894,4,0.693280071403831188447952627030,1055
1097,1097_0,RUNNING,SOBOL,,,,3704,10,0.410427314564585699052656764252,3459
1098,1098_0,RUNNING,SOBOL,,,,4830,6,0.947681020665913864675644617819,2244
1099,1099_0,RUNNING,SOBOL,,,,2014,20,0.165772466488182557142749828927,4809
1100,1100_0,RUNNING,SOBOL,,,,1484,7,0.316664989044889821911965555046,4253
1101,1101_0,RUNNING,SOBOL,,,,4291,18,0.532814020486548578503516182536,1824
1102,1102_0,RUNNING,SOBOL,,,,2841,1,0.077914903236553076371073700557,3098
1103,1103_0,RUNNING,SOBOL,,,,24,14,0.793005519980564677062773171201,518
1104,1104_0,RUNNING,SOBOL,,,,234,2,0.389070177799090755055289037045,4558
1105,1105_0,RUNNING,SOBOL,,,,3040,13,0.730398456143215302205362604582,2143
1106,1106_0,RUNNING,SOBOL,,,,4092,8,0.128820627955719829715874880094,3408
1107,1107_0,RUNNING,SOBOL,,,,1273,17,0.969206607172265699468027833063,832
1108,1108_0,RUNNING,SOBOL,,,,2145,5,0.511318875651806559190504231083,100
1109,1109_0,RUNNING,SOBOL,,,,4953,20,0.353647269248962392573787383299,2539
1110,1110_0,RUNNING,SOBOL,,,,3580,4,0.755917576912790489807036919956,1293
1111,1111_0,RUNNING,SOBOL,,,,764,11,0.099302481673657891358963922812,3884
1112,1112_0,RUNNING,SOBOL,,,,1200,9,0.851055823791772136921451874514,2829
1113,1113_0,RUNNING,SOBOL,,,,3383,16,0.011214939363300799324285605962,394
1114,1114_0,RUNNING,SOBOL,,,,4530,0,0.598660961356013987533231102134,4218
1115,1115_0,RUNNING,SOBOL,,,,2339,15,0.257762138113379501991317965803,1622
1116,1116_0,RUNNING,SOBOL,,,,1785,3,0.232472192419692885723137010245,2432
1117,1117_0,RUNNING,SOBOL,,,,3966,11,0.889630954796448381038942443411,4852
