trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1268,1268_0,RUNNING,SOBOL,,,,1353,2,2545,str\(\'H\'\),str\(\'stdev\'\),0.663604704186320337733206997655,93,1
1269,1269_0,RUNNING,SOBOL,,,,3757,4,169,str\(\'KL\'\),str\(\'tstat\'\),0.128075913058593865434531267056,32,1
1270,1270_0,RUNNING,SOBOL,,,,3094,1,4552,str\(\'H\'\),str\(\'tstat\'\),0.367826030829921379883273857558,8,3
1271,1271_0,RUNNING,SOBOL,,,,529,7,1952,str\(\'KL\'\),str\(\'stdev\'\),0.840987436093389995050983998226,72,2
1272,1272_0,RUNNING,SOBOL,,,,129,3,4747,str\(\'KL\'\),str\(\'stdev\'\),0.732284197427332417262846320227,23,3
1273,1273_0,RUNNING,SOBOL,,,,2578,5,2381,str\(\'H\'\),str\(\'tstat\'\),0.199740088025107981328787332131,62,1
1274,1274_0,RUNNING,SOBOL,,,,4332,0,2975,str\(\'KL\'\),str\(\'tstat\'\),0.299146418618038312242646270533,76,1
1275,1275_0,RUNNING,SOBOL,,,,1732,6,365,str\(\'H\'\),str\(\'stdev\'\),0.769323142156004946556890899956,40,2
1276,1276_0,RUNNING,SOBOL,,,,2222,1,1735,str\(\'H\'\),str\(\'tstat\'\),0.468538604889065013470172971211,67,2
1277,1277_0,RUNNING,SOBOL,,,,4779,7,4107,str\(\'KL\'\),str\(\'stdev\'\),0.993179183764383188837143734418,6,1
1278,1278_0,RUNNING,SOBOL,,,,3333,2,1008,str\(\'H\'\),str\(\'stdev\'\),0.500015429964289048747616561741,33,3
1279,1279_0,RUNNING,SOBOL,,,,937,4,3623,str\(\'KL\'\),str\(\'tstat\'\),0.037772693496197461138219608756,97,2
1280,1280_0,RUNNING,SOBOL,,,,926,2,4850,str\(\'H\'\),str\(\'tstat\'\),0.162628591513261200329765188144,87,3
1281,1281_0,RUNNING,SOBOL,,,,3325,4,2240,str\(\'KL\'\),str\(\'stdev\'\),0.625153112348169059941938030533,48,1
1282,1282_0,RUNNING,SOBOL,,,,4767,1,2872,str\(\'H\'\),str\(\'stdev\'\),0.868809281755238749234138140309,15,1
1283,1283_0,RUNNING,SOBOL,,,,2216,7,506,str\(\'KL\'\),str\(\'tstat\'\),0.343902146784588691463824261518,51,3
1284,1284_0,RUNNING,SOBOL,,,,1720,0,1633,str\(\'KL\'\),str\(\'stdev\'\),0.893966829599812662365820870036,31,3
1285,1285_0,RUNNING,SOBOL,,,,4325,6,4248,str\(\'H\'\),str\(\'tstat\'\),0.423508436948061006699361996652,92,2
1286,1286_0,RUNNING,SOBOL,,,,2566,3,1110,str\(\'KL\'\),str\(\'tstat\'\),0.074609690748155113593220733037,71,1
1287,1287_0,RUNNING,SOBOL,,,,122,5,3482,str\(\'H\'\),str\(\'stdev\'\),0.607420240992680215974530710810,7,1
1288,1288_0,RUNNING,SOBOL,,,,540,1,681,str\(\'H\'\),str\(\'stdev\'\),0.965570597106590877700682540308,63,1
1289,1289_0,RUNNING,SOBOL,,,,3102,7,3286,str\(\'KL\'\),str\(\'tstat\'\),0.492249229930341258842929619277,24,2
1290,1290_0,RUNNING,SOBOL,,,,3770,2,1437,str\(\'H\'\),str\(\'tstat\'\),0.003006756037473678425803180758,41,3
1291,1291_0,RUNNING,SOBOL,,,,1359,4,3818,str\(\'KL\'\),str\(\'stdev\'\),0.538680280806496769585578476836,77,1
1292,1292_0,RUNNING,SOBOL,,,,2128,3,2677,str\(\'KL\'\),str\(\'tstat\'\),0.231369473723694679678786201293,5,3
1293,1293_0,RUNNING,SOBOL,,,,4563,5,77,str\(\'H\'\),str\(\'stdev\'\),0.696756850112229542126840442506,66,2
1294,1294_0,RUNNING,SOBOL,,,,3588,0,4420,str\(\'KL\'\),str\(\'stdev\'\),0.800069232340902103395308131439,96,2
1295,1295_0,RUNNING,SOBOL,,,,992,6,2044,str\(\'H\'\),str\(\'tstat\'\),0.272299241816625015033537238196,32,1
1296,1296_0,RUNNING,SOBOL,,,,1125,0,3201,str\(\'KL\'\),str\(\'stdev\'\),0.466207060232758541129527429803,89,2
1297,1297_0,RUNNING,SOBOL,,,,3690,6,805,str\(\'H\'\),str\(\'tstat\'\),0.992104019837453998675869115687,28,3
1298,1298_0,RUNNING,SOBOL,,,,4431,3,3919,str\(\'KL\'\),str\(\'tstat\'\),0.502861523637548102350081080658,11,1
1299,1299_0,RUNNING,SOBOL,,,,2027,5,1298,str\(\'H\'\),str\(\'stdev\'\),0.039316721625626084579696595256,75,2
1300,1300_0,RUNNING,SOBOL,,,,1541,2,157,str\(\'H\'\),str\(\'tstat\'\),0.730732109021395404013787810982,45,2
1301,1301_0,RUNNING,SOBOL,,,,3979,4,2558,str\(\'KL\'\),str\(\'stdev\'\),0.196901281317695964201419656092,84,1
1302,1302_0,RUNNING,SOBOL,,,,2921,1,1939,str\(\'H\'\),str\(\'stdev\'\),0.300213700724765664151760802270,54,1
1303,1303_0,RUNNING,SOBOL,,,,331,7,4565,str\(\'KL\'\),str\(\'tstat\'\),0.771661914292722905805987920758,18,3
1304,1304_0,RUNNING,SOBOL,,,,263,3,2369,str\(\'KL\'\),str\(\'tstat\'\),0.661017546895891427993774414062,64,2
1305,1305_0,RUNNING,SOBOL,,,,2659,5,4759,str\(\'H\'\),str\(\'stdev\'\),0.126272963417693978582789782195,3,3
1306,1306_0,RUNNING,SOBOL,,,,4183,0,353,str\(\'KL\'\),str\(\'stdev\'\),0.369929095646366501437540819097,36,1
1307,1307_0,RUNNING,SOBOL,,,,1627,6,2987,str\(\'H\'\),str\(\'tstat\'\),0.842291064988821780445960030193,100,3
1308,1308_0,RUNNING,SOBOL,,,,2386,1,4114,str\(\'H\'\),str\(\'stdev\'\),0.395578772075474260905281198575,19,1
1309,1309_0,RUNNING,SOBOL,,,,4987,7,1728,str\(\'KL\'\),str\(\'tstat\'\),0.922389368483796712183675481356,58,3
1310,1310_0,RUNNING,SOBOL,,,,3154,2,3631,str\(\'H\'\),str\(\'tstat\'\),0.573490644590929132817791469279,79,3
1311,1311_0,RUNNING,SOBOL,,,,705,4,1001,str\(\'KL\'\),str\(\'stdev\'\),0.109032205775380142132036098701,43,2
1312,1312_0,RUNNING,SOBOL,,,,667,1,1499,str\(\'KL\'\),str\(\'stdev\'\),0.979207529092207540344361405005,82,2
1313,1313_0,RUNNING,SOBOL,,,,3271,7,3874,str\(\'H\'\),str\(\'tstat\'\),0.451323265187442312917909248426,46,1
1314,1314_0,RUNNING,SOBOL,,,,4869,2,781,str\(\'KL\'\),str\(\'tstat\'\),0.051729595780372616964370990900,16,1
1315,1315_0,RUNNING,SOBOL,,,,2426,4,3382,str\(\'H\'\),str\(\'stdev\'\),0.517246473820880070526584404433,55,2
1316,1316_0,RUNNING,SOBOL,,,,1667,3,4520,str\(\'H\'\),str\(\'tstat\'\),0.213818875966593630044698670645,27,2
1317,1317_0,RUNNING,SOBOL,,,,4066,5,2139,str\(\'KL\'\),str\(\'stdev\'\),0.749393355626612911457584687014,91,3
1318,1318_0,RUNNING,SOBOL,,,,2775,0,2738,str\(\'H\'\),str\(\'stdev\'\),0.755229601826518770479879094637,74,1
1319,1319_0,RUNNING,SOBOL,,,,225,6,133,str\(\'KL\'\),str\(\'tstat\'\),0.282052964573726083763460792397,13,2
1320,1320_0,RUNNING,SOBOL,,,,447,2,2933,str\(\'KL\'\),str\(\'tstat\'\),0.145078023498877883845636915794,57,2
1321,1321_0,RUNNING,SOBOL,,,,2882,4,562,str\(\'H\'\),str\(\'stdev\'\),0.677789647605270162422641533340,21,3
1322,1322_0,RUNNING,SOBOL,,,,4018,1,4950,str\(\'KL\'\),str\(\'stdev\'\),0.823969621498137683168749845208,42,3
1323,1323_0,RUNNING,SOBOL,,,,1423,7,2335,str\(\'H\'\),str\(\'tstat\'\),0.353655839798972027043788557421,81,3
1324,1324_0,RUNNING,SOBOL,,,,1909,0,1210,str\(\'H\'\),str\(\'stdev\'\),0.907603731842711591859540476435,1,2
1325,1325_0,RUNNING,SOBOL,,,,4470,6,3577,str\(\'KL\'\),str\(\'tstat\'\),0.382582442462444327624382367503,65,3
1326,1326_0,RUNNING,SOBOL,,,,3651,3,1694,str\(\'H\'\),str\(\'tstat\'\),0.123332560233771801327939954263,98,1
1327,1327_0,RUNNING,SOBOL,,,,1241,5,4305,str\(\'KL\'\),str\(\'stdev\'\),0.585986463749781250065495896706,37,3
1328,1328_0,RUNNING,SOBOL,,,,1032,3,453,str\(\'H\'\),str\(\'tstat\'\),0.643466949138790322848535652156,93,3
1329,1329_0,RUNNING,SOBOL,,,,3470,5,3083,str\(\'KL\'\),str\(\'stdev\'\),0.178909468932077292402382795444,29,2
1330,1330_0,RUNNING,SOBOL,,,,4680,0,2430,str\(\'H\'\),str\(\'stdev\'\),0.325089465131983168522111782295,8,1
1331,1331_0,RUNNING,SOBOL,,,,2090,6,4816,str\(\'KL\'\),str\(\'tstat\'\),0.852044787745922849175883584394,69,1
1332,1332_0,RUNNING,SOBOL,,,,1321,1,3692,str\(\'KL\'\),str\(\'stdev\'\),0.409215704061090923548960063272,50,3
1333,1333_0,RUNNING,SOBOL,,,,3886,7,1057,str\(\'H\'\),str\(\'tstat\'\),0.881463403740897821769806341763,86,2
1334,1334_0,RUNNING,SOBOL,,,,2984,2,4214,str\(\'KL\'\),str\(\'tstat\'\),0.622213484333828059646975816577,53,1
1335,1335_0,RUNNING,SOBOL,,,,580,4,1823,str\(\'H\'\),str\(\'stdev\'\),0.087598398789763456950829834113,14,3
1336,1336_0,RUNNING,SOBOL,,,,4,0,4019,str\(\'H\'\),str\(\'stdev\'\),0.479843962475657470623247036201,68,3
1337,1337_0,RUNNING,SOBOL,,,,2605,6,1394,str\(\'KL\'\),str\(\'tstat\'\),0.951178025351837264089738255279,4,2
1338,1338_0,RUNNING,SOBOL,,,,4286,3,3262,str\(\'H\'\),str\(\'tstat\'\),0.551584393123164762329224686255,34,2
1339,1339_0,RUNNING,SOBOL,,,,1837,5,861,str\(\'KL\'\),str\(\'stdev\'\),0.017882944382727146426237396781,95,1
1340,1340_0,RUNNING,SOBOL,,,,2332,2,2000,str\(\'KL\'\),str\(\'tstat\'\),0.713181541007012143040810769890,25,1
1341,1341_0,RUNNING,SOBOL,,,,4728,4,4621,str\(\'H\'\),str\(\'stdev\'\),0.249537816574797038926547543269,61,2
1342,1342_0,RUNNING,SOBOL,,,,3364,1,257,str\(\'KL\'\),str\(\'stdev\'\),0.255374040467664598086372507169,78,2
1343,1343_0,RUNNING,SOBOL,,,,808,7,2653,str\(\'H\'\),str\(\'tstat\'\),0.781415607307106241385952216660,39,1
1344,1344_0,RUNNING,SOBOL,,,,854,0,28,str\(\'KL\'\),str\(\'tstat\'\),0.526494694923982042844556872296,81,1
1345,1345_0,RUNNING,SOBOL,,,,3416,6,2726,str\(\'H\'\),str\(\'stdev\'\),0.061975346740335224282603121537,42,3
1346,1346_0,RUNNING,SOBOL,,,,4706,3,2074,str\(\'KL\'\),str\(\'stdev\'\),0.442084442783147069100380122109,22,2
1347,1347_0,RUNNING,SOBOL,,,,2296,5,4391,str\(\'H\'\),str\(\'tstat\'\),0.968955948559567348254972785071,58,3
1348,1348_0,RUNNING,SOBOL,,,,1815,2,3335,str\(\'H\'\),str\(\'stdev\'\),0.292174926342442631277407372181,37,1
1349,1349_0,RUNNING,SOBOL,,,,4250,4,632,str\(\'KL\'\),str\(\'tstat\'\),0.764597805052995682650873732200,98,2
1350,1350_0,RUNNING,SOBOL,,,,2652,1,3789,str\(\'H\'\),str\(\'tstat\'\),0.739261757217347659221218236780,65,2
1351,1351_0,RUNNING,SOBOL,,,,56,7,1467,str\(\'KL\'\),str\(\'stdev\'\),0.204456264371052381934035224731,1,3
1352,1352_0,RUNNING,SOBOL,,,,612,3,4297,str\(\'KL\'\),str\(\'stdev\'\),0.347270533734932551617191620608,56,3
1353,1353_0,RUNNING,SOBOL,,,,3011,5,1584,str\(\'H\'\),str\(\'tstat\'\),0.818657830499112559863306159968,17,2
1354,1354_0,RUNNING,SOBOL,,,,3830,0,3453,str\(\'KL\'\),str\(\'tstat\'\),0.684165554970502798326492666092,47,1
1355,1355_0,RUNNING,SOBOL,,,,1279,6,1140,str\(\'H\'\),str\(\'stdev\'\),0.150395644070580591922237090330,83,3
1356,1356_0,RUNNING,SOBOL,,,,2034,1,2191,str\(\'H\'\),str\(\'tstat\'\),0.580554809598252230529169537476,12,2
1357,1357_0,RUNNING,SOBOL,,,,4638,7,4899,str\(\'KL\'\),str\(\'stdev\'\),0.117070924390107397594640303851,73,3
1358,1358_0,RUNNING,SOBOL,,,,3502,2,536,str\(\'H\'\),str\(\'stdev\'\),0.388023733254522107394279828441,90,1
1359,1359_0,RUNNING,SOBOL,,,,1058,4,2843,str\(\'KL\'\),str\(\'tstat\'\),0.913859776055440331532508935197,26,3
1360,1360_0,RUNNING,SOBOL,,,,1200,2,1777,str\(\'H\'\),str\(\'stdev\'\),0.846633908882737151735398128949,95,3
1361,1361_0,RUNNING,SOBOL,,,,3595,4,4065,str\(\'KL\'\),str\(\'tstat\'\),0.318803008990362291008580086782,34,2
1362,1362_0,RUNNING,SOBOL,,,,4497,1,971,str\(\'H\'\),str\(\'tstat\'\),0.184310711154714229609297149182,5,3
1363,1363_0,RUNNING,SOBOL,,,,1941,7,3660,str\(\'KL\'\),str\(\'stdev\'\),0.649758996911346864422398539318,69,1
1364,1364_0,RUNNING,SOBOL,,,,1450,0,4711,str\(\'KL\'\),str\(\'tstat\'\),0.081191960524767639584275968900,38,2
1365,1365_0,RUNNING,SOBOL,,,,4051,6,2418,str\(\'H\'\),str\(\'stdev\'\),0.616926394661888477521927143243,78,1
1366,1366_0,RUNNING,SOBOL,,,,2841,3,3016,str\(\'KL\'\),str\(\'stdev\'\),0.887879240704700367636803548521,60,3
1367,1367_0,RUNNING,SOBOL,,,,392,5,323,str\(\'H\'\),str\(\'tstat\'\),0.414496964160352920902852247309,24,1
1368,1368_0,RUNNING,SOBOL,,,,188,1,2509,str\(\'H\'\),str\(\'tstat\'\),0.028105957034975290881329001991,70,2
1369,1369_0,RUNNING,SOBOL,,,,2753,7,206,str\(\'KL\'\),str\(\'stdev\'\),0.560855590475723198018442872126,10,1
1370,1370_0,RUNNING,SOBOL,,,,4117,2,4594,str\(\'H\'\),str\(\'stdev\'\),0.940964649340137793132043952937,30,1
1371,1371_0,RUNNING,SOBOL,,,,1713,4,1910,str\(\'KL\'\),str\(\'tstat\'\),0.470567173492163426384848889938,94,2
1372,1372_0,RUNNING,SOBOL,,,,2477,3,854,str\(\'KL\'\),str\(\'stdev\'\),0.790563134439289605381873116130,13,3
1373,1373_0,RUNNING,SOBOL,,,,4915,5,3152,str\(\'H\'\),str\(\'tstat\'\),0.265716916272416725508520585208,52,1
1374,1374_0,RUNNING,SOBOL,,,,3234,0,1269,str\(\'KL\'\),str\(\'tstat\'\),0.240380890743806946430183302255,85,3
1375,1375_0,RUNNING,SOBOL,,,,644,6,3948,str\(\'H\'\),str\(\'stdev\'\),0.702844494774937600389819181146,49,2
1376,1376_0,RUNNING,SOBOL,,,,762,3,3548,str\(\'H\'\),str\(\'stdev\'\),0.333618403220549253340720952110,76,2
1377,1377_0,RUNNING,SOBOL,,,,3196,5,1240,str\(\'KL\'\),str\(\'tstat\'\),0.859599053256213663232188082475,40,1
1378,1378_0,RUNNING,SOBOL,,,,4955,0,4353,str\(\'H\'\),str\(\'tstat\'\),0.635427457213401769564597998396,22,3
1379,1379_0,RUNNING,SOBOL,,,,2359,6,1645,str\(\'KL\'\),str\(\'stdev\'\),0.171844649584963926614022966533,62,2
1380,1380_0,RUNNING,SOBOL,,,,1595,1,592,str\(\'KL\'\),str\(\'tstat\'\),0.598090149341151122719395516469,33,2
1381,1381_0,RUNNING,SOBOL,,,,4157,7,2904,str\(\'H\'\),str\(\'stdev\'\),0.064449617404490705530051286587,97,2
1382,1382_0,RUNNING,SOBOL,,,,2715,2,2286,str\(\'KL\'\),str\(\'stdev\'\),0.432848165240138749165765830185,67,3
1383,1383_0,RUNNING,SOBOL,,,,305,4,4999,str\(\'H\'\),str\(\'tstat\'\),0.904121311312541364735295701394,6,1
1384,1384_0,RUNNING,SOBOL,,,,353,0,2169,str\(\'H\'\),str\(\'tstat\'\),0.544030064409598668184742109588,51,3
1385,1385_0,RUNNING,SOBOL,,,,2957,6,4491,str\(\'KL\'\),str\(\'stdev\'\),0.009354069497436286184655074294,15,1
1386,1386_0,RUNNING,SOBOL,,,,3932,3,84,str\(\'H\'\),str\(\'stdev\'\),0.486908845026046033233058096812,48,1
1387,1387_0,RUNNING,SOBOL,,,,1489,5,2787,str\(\'KL\'\),str\(\'tstat\'\),0.959217454073950648307800292969,87,2
1388,1388_0,RUNNING,SOBOL,,,,1980,2,3846,str\(\'KL\'\),str\(\'stdev\'\),0.278522766085341599850977445385,8,3
1389,1389_0,RUNNING,SOBOL,,,,4379,4,1528,str\(\'H\'\),str\(\'tstat\'\),0.805538998067378941847493933892,72,1
1390,1390_0,RUNNING,SOBOL,,,,3712,1,3430,str\(\'KL\'\),str\(\'tstat\'\),0.690523689202964252586980364867,92,3
1391,1391_0,RUNNING,SOBOL,,,,1161,7,732,str\(\'H\'\),str\(\'stdev\'\),0.225905299628153449775780359232,31,2
1392,1392_0,RUNNING,SOBOL,,,,941,1,4650,str\(\'KL\'\),str\(\'tstat\'\),0.045641296777874235113259260288,99,1
1393,1393_0,RUNNING,SOBOL,,,,3542,7,1971,str\(\'H\'\),str\(\'stdev\'\),0.508234283490106464320490431419,35,3
1394,1394_0,RUNNING,SOBOL,,,,4600,2,2604,str\(\'KL\'\),str\(\'stdev\'\),0.985789081325754490414681185939,2,2
1395,1395_0,RUNNING,SOBOL,,,,2151,4,306,str\(\'H\'\),str\(\'tstat\'\),0.460828708749264459587635656135,63,3
1396,1396_0,RUNNING,SOBOL,,,,1396,3,1364,str\(\'H\'\),str\(\'stdev\'\),0.776911003924906307105402447633,44,1
1397,1397_0,RUNNING,SOBOL,,,,3792,5,4048,str\(\'KL\'\),str\(\'tstat\'\),0.306658139029517773366251276457,80,3
1398,1398_0,RUNNING,SOBOL,,,,3051,0,910,str\(\'H\'\),str\(\'tstat\'\),0.191642792986705889912713018930,60,2
1399,1399_0,RUNNING,SOBOL,,,,494,6,3213,str\(\'KL\'\),str\(\'stdev\'\),0.724293500289320935081605057348,21,3
1400,1400_0,RUNNING,SOBOL,,,,95,2,1027,str\(\'KL\'\),str\(\'stdev\'\),0.832981748625636120308968202153,74,2
1401,1401_0,RUNNING,SOBOL,,,,2533,4,3721,str\(\'H\'\),str\(\'tstat\'\),0.359744202004745605716351519732,10,2
1402,1402_0,RUNNING,SOBOL,,,,4366,1,1872,str\(\'KL\'\),str\(\'tstat\'\),0.135572643140330906241786124156,28,1
1403,1403_0,RUNNING,SOBOL,,,,1776,7,4165,str\(\'H\'\),str\(\'stdev\'\),0.671208032168447932264143673819,89,3
1404,1404_0,RUNNING,SOBOL,,,,2257,0,3111,str\(\'H\'\),str\(\'tstat\'\),0.098727330010384320435612437450,19,2
1405,1405_0,RUNNING,SOBOL,,,,4822,6,423,str\(\'KL\'\),str\(\'stdev\'\),0.564305117418989587996236423351,54,1
1406,1406_0,RUNNING,SOBOL,,,,3298,3,4767,str\(\'H\'\),str\(\'stdev\'\),0.932703642947599331769481523224,84,2
1407,1407_0,RUNNING,SOBOL,,,,894,5,2479,str\(\'KL\'\),str\(\'tstat\'\),0.404758469674736276466830986465,45,3
1408,1408_0,RUNNING,SOBOL,,,,869,1,3041,str\(\'H\'\),str\(\'tstat\'\),0.192733129417523740833928513894,23,2
1409,1409_0,RUNNING,SOBOL,,,,3303,7,338,str\(\'KL\'\),str\(\'stdev\'\),0.719307700630277380149379951035,62,3
1410,1410_0,RUNNING,SOBOL,,,,4827,2,4706,str\(\'H\'\),str\(\'stdev\'\),0.775838870037347083652434776013,76,1
1411,1411_0,RUNNING,SOBOL,,,,2233,4,2384,str\(\'KL\'\),str\(\'tstat\'\),0.311631684688851218201222081916,40,1
1412,1412_0,RUNNING,SOBOL,,,,1781,3,947,str\(\'KL\'\),str\(\'stdev\'\),0.988612589122727536405932369235,67,1
1413,1413_0,RUNNING,SOBOL,,,,4342,5,3645,str\(\'H\'\),str\(\'tstat\'\),0.454104027122259112925206636646,6,3
1414,1414_0,RUNNING,SOBOL,,,,2509,0,1782,str\(\'KL\'\),str\(\'tstat\'\),0.042830280922353268502345002844,32,3
1415,1415_0,RUNNING,SOBOL,,,,100,6,4099,str\(\'H\'\),str\(\'stdev\'\),0.514941000515595104225496925210,96,3
1416,1416_0,RUNNING,SOBOL,,,,480,2,1274,str\(\'H\'\),str\(\'stdev\'\),0.933577753538265775468119045399,49,2
1417,1417_0,RUNNING,SOBOL,,,,3085,4,3982,str\(\'KL\'\),str\(\'tstat\'\),0.399982947312295444852736636676,88,3
1418,1418_0,RUNNING,SOBOL,,,,3826,1,830,str\(\'H\'\),str\(\'tstat\'\),0.097865473419427875811926753613,52,1
1419,1419_0,RUNNING,SOBOL,,,,1381,7,3138,str\(\'KL\'\),str\(\'stdev\'\),0.569062437238171736630931718537,16,2
1420,1420_0,RUNNING,SOBOL,,,,2185,0,4589,str\(\'KL\'\),str\(\'tstat\'\),0.138612019864842284100348024367,91,2
1421,1421_0,RUNNING,SOBOL,,,,4585,6,1876,str\(\'H\'\),str\(\'stdev\'\),0.664272954273968929683746864612,30,1
1422,1422_0,RUNNING,SOBOL,,,,3527,3,2533,str\(\'KL\'\),str\(\'stdev\'\),0.829960336502641449207828827639,7,1
1423,1423_0,RUNNING,SOBOL,,,,975,5,221,str\(\'H\'\),str\(\'tstat\'\),0.366666787957772632999819961697,71,2
1424,1424_0,RUNNING,SOBOL,,,,1146,3,3755,str\(\'KL\'\),str\(\'stdev\'\),0.433967054679989805432427374399,3,1
1425,1425_0,RUNNING,SOBOL,,,,3746,5,1462,str\(\'H\'\),str\(\'tstat\'\),0.899103151576593484506361164676,64,2
1426,1426_0,RUNNING,SOBOL,,,,4414,0,3350,str\(\'KL\'\),str\(\'tstat\'\),0.596985655376687684992020876962,100,2
1427,1427_0,RUNNING,SOBOL,,,,1965,6,656,str\(\'H\'\),str\(\'stdev\'\),0.069451716072857383466043756926,36,1
1428,1428_0,RUNNING,SOBOL,,,,1523,1,2108,str\(\'H\'\),str\(\'tstat\'\),0.638222412001341554699251901184,59,3
1429,1429_0,RUNNING,SOBOL,,,,3918,7,4396,str\(\'KL\'\),str\(\'stdev\'\),0.165152328034862877492727761819,20,2
1430,1430_0,RUNNING,SOBOL,,,,2943,2,13,str\(\'H\'\),str\(\'stdev\'\),0.330839747441932563454258797719,43,2
1431,1431_0,RUNNING,SOBOL,,,,387,4,2701,str\(\'KL\'\),str\(\'tstat\'\),0.866277217272669042280597295758,79,1
1432,1432_0,RUNNING,SOBOL,,,,280,0,521,str\(\'KL\'\),str\(\'tstat\'\),0.691369246784597657473625531566,28,3
1433,1433_0,RUNNING,SOBOL,,,,2720,6,2819,str\(\'H\'\),str\(\'stdev\'\),0.221162137342616915702819824219,89,1
1434,1434_0,RUNNING,SOBOL,,,,4162,3,2225,str\(\'KL\'\),str\(\'stdev\'\),0.277693269571289425012849960694,75,2
1435,1435_0,RUNNING,SOBOL,,,,1571,5,4904,str\(\'H\'\),str\(\'tstat\'\),0.810267764877527940647894411086,11,3
1436,1436_0,RUNNING,SOBOL,,,,2364,2,3467,str\(\'H\'\),str\(\'stdev\'\),0.489976774759590616437066046274,83,3
1437,1437_0,RUNNING,SOBOL,,,,4931,4,1164,str\(\'KL\'\),str\(\'tstat\'\),0.952250016102567320430694053357,44,2
1438,1438_0,RUNNING,SOBOL,,,,3172,1,4263,str\(\'H\'\),str\(\'tstat\'\),0.540976292209699782809195767186,18,3
1439,1439_0,RUNNING,SOBOL,,,,766,7,1579,str\(\'KL\'\),str\(\'stdev\'\),0.016305208459496497996887853787,54,1
1440,1440_0,RUNNING,SOBOL,,,,649,2,925,str\(\'KL\'\),str\(\'stdev\'\),0.884839685523882479856183636002,21,3
1441,1441_0,RUNNING,SOBOL,,,,3210,4,3238,str\(\'H\'\),str\(\'tstat\'\),0.421431982569396512694481771177,57,2
1442,1442_0,RUNNING,SOBOL,,,,4891,1,1330,str\(\'KL\'\),str\(\'tstat\'\),0.084213313162326816629921211188,80,2
1443,1443_0,RUNNING,SOBOL,,,,2482,7,4043,str\(\'H\'\),str\(\'stdev\'\),0.610003630252554995827551920229,41,1
1444,1444_0,RUNNING,SOBOL,,,,1688,0,2589,str\(\'H\'\),str\(\'tstat\'\),0.183436422107741248233025999070,66,1
1445,1445_0,RUNNING,SOBOL,,,,4122,6,282,str\(\'KL\'\),str\(\'stdev\'\),0.654534459788352229736574372509,2,2
1446,1446_0,RUNNING,SOBOL,,,,2758,3,4684,str\(\'H\'\),str\(\'stdev\'\),0.847495705988258074548014064931,38,3
1447,1447_0,RUNNING,SOBOL,,,,164,5,1976,str\(\'KL\'\),str\(\'tstat\'\),0.314045510714873687962978010546,99,1
1448,1448_0,RUNNING,SOBOL,,,,426,1,4801,str\(\'KL\'\),str\(\'tstat\'\),0.237557561403140438116565746896,46,3
1449,1449_0,RUNNING,SOBOL,,,,2826,7,2484,str\(\'H\'\),str\(\'stdev\'\),0.709569235887378413352166717232,82,2
1450,1450_0,RUNNING,SOBOL,,,,4036,2,3097,str\(\'KL\'\),str\(\'stdev\'\),0.793374209780245975842660755006,56,3
1451,1451_0,RUNNING,SOBOL,,,,1484,4,399,str\(\'H\'\),str\(\'tstat\'\),0.259010377703234540014420872467,17,1
1452,1452_0,RUNNING,SOBOL,,,,1926,3,1838,str\(\'H\'\),str\(\'stdev\'\),0.939874491365626507644037701539,90,3
1453,1453_0,RUNNING,SOBOL,,,,4531,5,4160,str\(\'KL\'\),str\(\'tstat\'\),0.475553032636642447616992512849,26,1
1454,1454_0,RUNNING,SOBOL,,,,3630,0,1042,str\(\'H\'\),str\(\'tstat\'\),0.029178150407969952878639574578,12,3
1455,1455_0,RUNNING,SOBOL,,,,1185,6,3745,str\(\'KL\'\),str\(\'stdev\'\),0.555882223272696096572076385200,73,3
1456,1456_0,RUNNING,SOBOL,,,,1093,0,2281,str\(\'H\'\),str\(\'tstat\'\),0.736193649027496621606303506269,4,2
1457,1457_0,RUNNING,SOBOL,,,,3487,6,4965,str\(\'KL\'\),str\(\'stdev\'\),0.211423642857000243511222947745,68,3
1458,1458_0,RUNNING,SOBOL,,,,4623,3,616,str\(\'H\'\),str\(\'stdev\'\),0.295228639056906105864186429244,94,3
1459,1459_0,RUNNING,SOBOL,,,,2068,5,2919,str\(\'KL\'\),str\(\'tstat\'\),0.757646487634629051122203691193,33,1
1460,1460_0,RUNNING,SOBOL,,,,1265,2,4358,str\(\'KL\'\),str\(\'stdev\'\),0.441238706745207320825130636877,61,2
1461,1461_0,RUNNING,SOBOL,,,,3864,4,1679,str\(\'H\'\),str\(\'tstat\'\),0.973699051359668388272439187858,25,3
1462,1462_0,RUNNING,SOBOL,,,,3045,1,3523,str\(\'KL\'\),str\(\'tstat\'\),0.527324131952598640360463377874,39,1
1463,1463_0,RUNNING,SOBOL,,,,597,7,1225,str\(\'H\'\),str\(\'stdev\'\),0.057246401473879812704659286737,78,1
1464,1464_0,RUNNING,SOBOL,,,,61,3,3406,str\(\'H\'\),str\(\'stdev\'\),0.385228956922888776670532706703,29,2
1465,1465_0,RUNNING,SOBOL,,,,2627,5,717,str\(\'KL\'\),str\(\'tstat\'\),0.920552157090976819198147040879,93,1
