trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1889,1889_0,COMPLETED,SOBOL,0.149999999999999994448884876874,701.000000000000000000000000000000,0.320000000000000006661338147751,1228,447,0.822029811028949897178108585649,0.388754648460075236116040287015
1890,1890_0,COMPLETED,SOBOL,0.149999999999999994448884876874,687.000000000000000000000000000000,0.309999999999999997779553950750,2214,4144,0.216848590445704758611356055553,0.947233282158151279617186446558
1891,1891_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,4858,1315,0.676299219910148519119275078992,0.068350448263809079896269338406
1892,1892_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4064,4676,0.922149124491866700736864004284,0.249463786020874989102225072202
1893,1893_0,COMPLETED,SOBOL,0.149999999999999994448884876874,682.000000000000000000000000000000,0.320000000000000006661338147751,1758,2347,0.462690981939807510769924192573,0.859719554018229192848821185180
1894,1894_0,COMPLETED,SOBOL,0.059999999999999997779553950750,147.000000000000000000000000000000,0.000000000000000000000000000000,440,3650,0.576195036815851935330101696309,0.303305778756737698387269119848
1895,1895_0,COMPLETED,SOBOL,0.160000000000000003330669073875,726.000000000000000000000000000000,0.320000000000000006661338147751,3118,891,0.036753291003685448212756625708,0.681120898913592065504474248883
1896,1896_0,COMPLETED,SOBOL,0.149999999999999994448884876874,650.000000000000000000000000000000,0.289999999999999980015985556747,2565,4042,0.558277575964760019999744145025,0.761166878461837725922123354394
1897,1897_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,209,1751,0.085169972878694544249356113141,0.129648759093135584885558841961
1898,1898_0,COMPLETED,SOBOL,0.149999999999999994448884876874,614.000000000000000000000000000000,0.289999999999999980015985556747,1351,3035,0.940051321011409202199615720019,0.690266485333442703087314384902
1899,1899_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,4000,237,0.414259020848479098120265007310,0.325307718124240641266453621938
1900,1900_0,FAILED,SOBOL,,,,4462,3129,0.168462359088752400282373855589,0.491428474986925711842644659555
1901,1901_0,FAILED,SOBOL,,,,2139,1081,0.694247138721682088835507329350,0.617730128405615697140262909670
1902,1902_0,FAILED,SOBOL,,,,666,4799,0.330981779891811322968919739651,0.063333626950159663260286890818
1903,1903_0,FAILED,SOBOL,,,,3358,1930,0.804097097009886074836515490460,0.921083542345091710323856659670
1904,1904_0,FAILED,SOBOL,,,,3271,4955,0.120233112748619169751762569831,0.270398562252521512672132075750
1905,1905_0,FAILED,SOBOL,,,,910,2088,0.515310087417438666967939298047,0.651620814826339489478357336338
1906,1906_0,FAILED,SOBOL,,,,1897,3284,0.379089142293483005730081458751,0.216065457761287688098761350375
1907,1907_0,FAILED,SOBOL,,,,4551,1238,0.982912279260437893313451240829,0.830710581686347704355455334735
1908,1908_0,FAILED,SOBOL,,,,3757,2880,0.729296938116569037902081618086,0.976244024181738501155791709607
1909,1909_0,FAILED,SOBOL,,,,1441,80,0.125466295504383734682463114041,0.101743318734690543769794146556
1910,1910_0,FAILED,SOBOL,,,,122,3886,0.768910074921138608772253064672,0.531579983973875624947424967104
1911,1911_0,FAILED,SOBOL,,,,2810,1594,0.373840829169098276540950109847,0.421664021311327796848189564116
1912,1912_0,FAILED,SOBOL,,,,2872,3495,0.849288326458726094969620135089,0.029941009292379021367036529000
1913,1913_0,FAILED,SOBOL,,,,526,735,0.263024324625171723734951001461,0.892072666479274634099283503019
1914,1914_0,FAILED,SOBOL,,,,1669,4520,0.648933965795300937706713284570,0.458519354948773993907451540508
1915,1915_0,FAILED,SOBOL,,,,4308,2189,0.236298064379859701356068057976,0.588235754920169662263162990712
1916,1916_0,FAILED,SOBOL,,,,4770,4300,0.489936164336930934926073177849,0.719766435578465424427463403845
1917,1917_0,FAILED,SOBOL,,,,2457,1473,0.902564537779986908461182792962,0.358215187441557669778546824091
1918,1918_0,FAILED,SOBOL,,,,982,2689,0.009370885912701486242237791657,0.790175716951489470751823773753
1919,1919_0,FAILED,SOBOL,,,,3665,603,0.595642609220650043333478151908,0.163047340165823700930403106213
1920,1920_0,FAILED,SOBOL,,,,3640,4761,0.477060698814410710788536107430,0.835454607440158758535631022824
1921,1921_0,FAILED,SOBOL,,,,1010,1969,0.877990845048241319581450170517,0.211307164797559371427482233230
1922,1922_0,FAILED,SOBOL,,,,2427,3247,0.022871236403472720161156317431,0.641257562471553632654774901312
1923,1923_0,FAILED,SOBOL,,,,4802,963,0.620841201805416464942766197055,0.280745643863454463762252544257
1924,1924_0,FAILED,SOBOL,,,,4327,3077,0.866645380373951002006549515500,0.411301715146750235252426364241
1925,1925_0,FAILED,SOBOL,,,,1653,196,0.268667901884391879807623126908,0.541928004339337299199996778043
1926,1926_0,FAILED,SOBOL,,,,529,3926,0.632171312839537868910610995954,0.106486387144774194424279301074
1927,1927_0,FAILED,SOBOL,,,,2871,1866,0.231248902964871355658615925677,0.971484766438603375426907859946
1928,1928_0,FAILED,SOBOL,,,,2777,3692,0.738857267683278751135844686360,0.579837895777076450798404039233
1929,1929_0,FAILED,SOBOL,,,,152,851,0.154544000534713260597285966469,0.466933384835720055594521227249
1930,1930_0,FAILED,SOBOL,,,,1413,4560,0.759974704746529505783314561995,0.898780181910842634884772905934
1931,1931_0,FAILED,SOBOL,,,,3783,2462,0.345388068646099388736558921664,0.023247761070728303889332266863
1932,1932_0,FAILED,SOBOL,,,,4552,4106,0.099545680873189129611589009983,0.169755812941119077486007427069
1933,1933_0,FAILED,SOBOL,,,,1894,1354,0.514124796443618858887703026994,0.783483433509245541515042532410
1934,1934_0,FAILED,SOBOL,,,,926,2651,0.400371049552224578249592923385,0.349816382108256218597119868718
1935,1935_0,FAILED,SOBOL,,,,3253,328,0.984692030732799317149783746572,0.728179526710882818463232979411
1936,1936_0,FAILED,SOBOL,,,,3323,2808,0.173984026361163696128286915155,0.077479258861392744095475393351
1937,1937_0,FAILED,SOBOL,,,,703,484,0.711482290092483204979600941442,0.938088282227516168099157312099
1938,1938_0,FAILED,SOBOL,,,,2119,4263,0.325810701047629103221936475165,0.381803475107997669635295778789
1939,1939_0,FAILED,SOBOL,,,,4484,1510,0.787212548952084034681320190430,0.509022631883621179404997292295
1940,1940_0,FAILED,SOBOL,,,,4008,4404,0.533581965803820668092782852909,0.674168779371306259307061736763
1941,1941_0,FAILED,SOBOL,,,,1345,2306,0.072172612254135320997150415678,0.310241727555170654362370896706
1942,1942_0,FAILED,SOBOL,,,,222,3535,0.965128003609366680315417852398,0.868849321959540232818142158067
1943,1943_0,FAILED,SOBOL,,,,2554,695,0.427637468794826391960128830760,0.240319750869646658886225054630
1944,1944_0,FAILED,SOBOL,,,,3095,3769,0.920841871434543324248522822018,0.320320045603439185200045358215
1945,1945_0,FAILED,SOBOL,,,,460,1710,0.441881580538488916154449270834,0.695268443653360046496914037562
1946,1946_0,FAILED,SOBOL,,,,1719,2919,0.577852833647094610292072047741,0.140742974055930974985884063244
1947,1947_0,FAILED,SOBOL,,,,4100,40,0.057913221294153487128664181682,0.750088852832093810896196828253
1948,1948_0,FAILED,SOBOL,,,,4869,3404,0.311536079246830188704819875056,0.932176799964159696898491347383
1949,1949_0,FAILED,SOBOL,,,,2201,1119,0.831468163627386069869373841357,0.052254636541008953054543439976
1950,1950_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,1332,896,0.005129139538854360878816773806,0.226078432917594912554548614025
1951,1951_0,COMPLETED,SOBOL,0.149999999999999994448884876874,892.000000000000000000000000000000,0.289999999999999980015985556747,4388,2966,0.711817041125521021704969371058,0.665618832699954476872505892970
1952,1952_0,COMPLETED,SOBOL,0.149999999999999994448884876874,696.000000000000000000000000000000,0.289999999999999980015985556747,3300,1358,0.461976630201376969875326494730,0.369374196914955987836037820671
1953,1953_0,COMPLETED,SOBOL,0.149999999999999994448884876874,614.000000000000000000000000000000,0.280000000000000026645352591004,242,4990,0.754905080494098323917739890021,0.803009611358866060015770926839
1954,1954_0,COMPLETED,SOBOL,0.149999999999999994448884876874,687.000000000000000000000000000000,0.320000000000000006661338147751,1153,2208,0.587004739081766424568797901884,0.984954160483553997629257992230
1955,1955_0,COMPLETED,SOBOL,0.149999999999999994448884876874,662.000000000000000000000000000000,0.289999999999999980015985556747,3117,3966,0.129935121137183140493931432502,0.436198664734140040266652249557
1956,1956_0,COMPLETED,SOBOL,0.160000000000000003330669073875,668.000000000000000000000000000000,0.320000000000000006661338147751,4214,501,0.879970209657866542229953665810,0.607813282642513552644913943368
1957,1957_0,COMPLETED,SOBOL,0.059999999999999997779553950750,158.000000000000000000000000000000,0.000000000000000000000000000000,2252,3196,0.336905202919337898315177426412,0.033652992483228442999187990381
1958,1958_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,2067,1676,0.944138749533146581782716566522,0.437794276960194128633929722128
1959,1959_0,COMPLETED,SOBOL,0.149999999999999994448884876874,693.000000000000000000000000000000,0.320000000000000006661338147751,4012,4684,0.276638018917664874063433444462,0.889066037416458176956268744107
1960,1960_0,COMPLETED,SOBOL,0.059999999999999997779553950750,151.000000000000000000000000000000,0.000000000000000000000000000000,2600,1200,0.526493444853462277954747605690,0.093732054507359857664638980168
1961,1961_0,COMPLETED,SOBOL,0.149999999999999994448884876874,715.000000000000000000000000000000,0.320000000000000006661338147751,657,2646,0.194347294926457109243145282562,0.515814809961244513658584764926
1962,1962_0,COMPLETED,SOBOL,0.160000000000000003330669073875,845.000000000000000000000000000000,0.320000000000000006661338147751,450,179,0.401283505484368641091919016617,0.709829697513952861953612227808
1963,1963_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,3486,3499,0.819501231900136906105558409763,0.149460852758958928632182505680
1964,1964_0,COMPLETED,SOBOL,0.149999999999999994448884876874,742.000000000000000000000000000000,0.330000000000000015543122344752,4888,1909,0.069481180718261745243857774312,0.819924972515553185381520506780
1965,1965_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,1850,4292,0.651367550322506594362437226664,0.257679027665406457092700520661
1966,1966_0,COMPLETED,SOBOL,0.149999999999999994448884876874,736.000000000000000000000000000000,0.320000000000000006661338147751,1685,2169,0.297137921298109008994003943371,0.565500099884346130174606059882
1967,1967_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,4741,4161,0.979728236264176710612616716389,0.012859268302097916214510320287
1968,1968_0,COMPLETED,SOBOL,0.149999999999999994448884876874,708.000000000000000000000000000000,0.320000000000000006661338147751,3652,150,0.231154471193626503966456198214,0.964148061472922535131147014908
1969,1969_0,COMPLETED,SOBOL,0.059999999999999997779553950750,158.000000000000000000000000000000,0.000000000000000000000000000000,595,3705,0.546747804348170718391486389010,0.393899756621569396841664456588
1970,1970_0,COMPLETED,SOBOL,0.059999999999999997779553950750,145.000000000000000000000000000000,0.000000000000000000000000000000,803,1013,0.854632502152863904321122845431,0.332685003310441984591960817852
1971,1971_0,COMPLETED,SOBOL,0.149999999999999994448884876874,718.000000000000000000000000000000,0.320000000000000006661338147751,2767,2693,0.422239711650181537283543775629,0.776106493152677989755261478422
1972,1972_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,3864,1786,0.671590476904343813835396304057,0.199191489173099395282307000343
1973,1973_0,COMPLETED,SOBOL,0.149999999999999994448884876874,763.000000000000000000000000000000,0.320000000000000006661338147751,1902,4404,0.106317892090138046978786690033,0.628911557381972685654147880996
1974,1974_0,COMPLETED,SOBOL,0.149999999999999994448884876874,820.000000000000000000000000000000,0.320000000000000006661338147751,2418,451,0.736003603318892363205350193311,0.848824905255809447623960295459
1975,1975_0,COMPLETED,SOBOL,0.059999999999999997779553950750,168.000000000000000000000000000000,0.000000000000000000000000000000,4362,3381,0.045807550487108529557733760385,0.292371406735852379377149645734
1976,1976_0,COMPLETED,SOBOL,0.149999999999999994448884876874,650.000000000000000000000000000000,0.299999999999999988897769753748,2950,2495,0.794366270776465488445694518305,0.744505894687026770206728087942
1977,1977_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,1007,3863,0.486409204150736351746076024938,0.178378867212682951093327687886
1978,1978_0,COMPLETED,SOBOL,0.059999999999999997779553950750,155.000000000000000000000000000000,0.000000000000000000000000000000,97,1481,0.170704027765337357225305936481,0.112646998129785055886564748562
1979,1979_0,COMPLETED,SOBOL,0.149999999999999994448884876874,723.000000000000000000000000000000,0.280000000000000026645352591004,3133,4723,0.611098892902303458818380477169,0.560006773278117209180493318854
1980,1980_0,COMPLETED,SOBOL,0.149999999999999994448884876874,774.000000000000000000000000000000,0.320000000000000006661338147751,4535,692,0.361733120078872871783204345775,0.481998615106567718235908159841
1981,1981_0,COMPLETED,SOBOL,0.149999999999999994448884876874,788.000000000000000000000000000000,0.289999999999999980015985556747,1497,2996,0.919034158921893662430591120938,0.907966706393286582255086614168
1982,1982_0,COMPLETED,SOBOL,0.149999999999999994448884876874,726.000000000000000000000000000000,0.320000000000000006661338147751,1444,1257,0.507827475438173858712787023251,0.651121913267299512462216171116
1983,1983_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4638,4890,0.207643808726500705974515881280,0.207681328600272524509406935067
