trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
593,593_0,RUNNING,SOBOL,,,,4503,441,0.199627934742718948779582888164,0.339664666468277587352275759258,str\(\'intersection\'\),0.090501169003546239055779665250,False
594,594_0,RUNNING,SOBOL,,,,3452,3620,0.817481985613703776571981052257,0.525139537699520597691105194826,str\(\'intersection\'\),0.058154461029917010883583117220,True
595,595_0,RUNNING,SOBOL,,,,165,2468,0.429083976143971090877471397107,0.215427522009238592293201008943,str\(\'kl\'\),0.050669724168255929341864174376,False
596,596_0,RUNNING,SOBOL,,,,632,2762,0.103974523544311525657946049250,0.036572159366682170655860062425,str\(\'kl\'\),0.023321479829028247954259001062,True
597,597_0,RUNNING,SOBOL,,,,2979,1451,0.651384253332391360835629257053,0.719985183972865372403759920417,str\(\'intersection\'\),0.088293637726455931336033700063,False
598,598_0,RUNNING,SOBOL,,,,4038,4485,0.271308467274531728286035558995,0.409364849848672773813262892872,str\(\'intersection\'\),0.072821907289326193168932377375,True
599,599_0,RUNNING,SOBOL,,,,2313,676,0.975266729597002224316781848756,0.849671673923730885746863350505,str\(\'kl\'\),0.035980329392477874983491403782,False
600,600_0,RUNNING,SOBOL,,,,2063,3235,0.326388140935450765667269479309,0.642073682198300965673354312457,str\(\'intersection\'\),0.047970137707889083655832251907,True
601,601_0,RUNNING,SOBOL,,,,4088,1926,0.935776924511417695917714354437,0.082922592606395478798120279862,str\(\'kl\'\),0.063205127073451883301657971970,False
602,602_0,RUNNING,SOBOL,,,,2646,4012,0.048925332451239228470640796331,0.771646629324182820042210551037,str\(\'kl\'\),0.098358752029016616180712162532,True
603,603_0,RUNNING,SOBOL,,,,1244,202,0.690843605592846854435151726648,0.456575962983071792500311403273,str\(\'intersection\'\),0.010004339981824159414025565695,False
604,604_0,RUNNING,SOBOL,,,,462,4870,0.778022722581401482422336357558,0.292461150739341979587493369763,str\(\'intersection\'\),0.040335337538272147961393443438,True
605,605_0,RUNNING,SOBOL,,,,3424,1218,0.484133256465196615270230040551,0.982207078458741333903958548035,str\(\'kl\'\),0.070861924039199955527301710845,False
606,606_0,RUNNING,SOBOL,,,,4873,2845,0.595229822847992195988808816765,0.169069487646222121890460243776,str\(\'kl\'\),0.077890568776056171018673524031,True
607,607_0,RUNNING,SOBOL,,,,1282,1691,0.144548171853646628681744346068,0.603043412325903749326982961065,str\(\'intersection\'\),0.030494562946259975988461121688,False
608,608_0,RUNNING,SOBOL,,,,1331,4803,0.392127442909404655413396767472,0.865737434348091472458008865942,str\(\'kl\'\),0.011728592012077571071770876188,True
609,609_0,RUNNING,SOBOL,,,,4938,997,0.846646610882133221487322316534,0.424516926996409915684438374228,str\(\'intersection\'\),0.099908594759181151845339741158,False
610,610_0,RUNNING,SOBOL,,,,3339,3070,0.232594657130539422817960826251,0.734132197061553637418285234162,str\(\'intersection\'\),0.061942476509138949536392715345,True
611,611_0,RUNNING,SOBOL,,,,355,1764,0.530565292568877300283247677726,0.053582070764154193787121016612,str\(\'kl\'\),0.046881893761456017166722176626,False
612,612_0,RUNNING,SOBOL,,,,1136,3305,0.938362335346639153677017475275,0.201341422006487857920831174852,str\(\'kl\'\),0.032019683755934238988949402938,True
613,613_0,RUNNING,SOBOL,,,,2555,2153,0.300403405355289587763678582633,0.508068713216111023101007049263,str\(\'intersection\'\),0.079595592049881813689893306218,False
614,614_0,RUNNING,SOBOL,,,,4160,3788,0.684420662907883503578432282666,0.323537992957979414487823532909,str\(\'intersection\'\),0.069754451336339118316942631282,True
615,615_0,RUNNING,SOBOL,,,,2113,138,0.078747570138424635710627796925,0.889083238931372754620952036930,str\(\'kl\'\),0.039047965053468948470882793345,False
616,616_0,RUNNING,SOBOL,,,,2263,2538,0.723906579133123173619424051140,0.617160100854933224567844263220,str\(\'intersection\'\),0.051933934437111028969979997783,True
617,617_0,RUNNING,SOBOL,,,,3966,1387,0.023664022488519551035146548656,0.186170874631032351453896467319,str\(\'kl\'\),0.059241515416651971404071730376,False
618,618_0,RUNNING,SOBOL,,,,3072,4555,0.898906886817887440521701591933,0.998303397666662983844787504495,str\(\'kl\'\),0.088775708638131625716205519439,True
619,619_0,RUNNING,SOBOL,,,,741,904,0.355456515051424504214594435325,0.307521993959322559319957690604,str\(\'intersection\'\),0.019587546987459063252412505562,False
620,620_0,RUNNING,SOBOL,,,,271,4320,0.177541636662557733572498364083,0.440540556861087673201637926468,str\(\'intersection\'\),0.037092100335285073386959453501,True
621,621_0,RUNNING,SOBOL,,,,3536,514,0.570020830325782323910743798479,0.756524873018264765178741981799,str\(\'kl\'\),0.074105340950191028737137344251,False
622,622_0,RUNNING,SOBOL,,,,4439,3554,0.447210901331156485127849009586,0.068744990991428500670679113682,str\(\'kl\'\),0.086764553952962161775808169750,True
623,623_0,RUNNING,SOBOL,,,,1796,2246,0.807160605428740351996452773164,0.625033208299428211240922337311,str\(\'intersection\'\),0.021620736019685865558770387906,False
624,624_0,RUNNING,SOBOL,,,,1705,3708,0.043670616798102857014640676425,0.357570799378678194635483578168,str\(\'kl\'\),0.077092777471989393234252929688,False
625,625_0,RUNNING,SOBOL,,,,4680,2400,0.711688249306753228928812404774,0.913313795492053048796776693052,str\(\'intersection\'\),0.034434537971392280286675458001,True
626,626_0,RUNNING,SOBOL,,,,3627,4161,0.335510818956419820668912734618,0.229680762143805616837255456630,str\(\'intersection\'\),0.024593425756320359126805286110,False
627,627_0,RUNNING,SOBOL,,,,29,355,0.911064288686960987995178129495,0.546216010097414272905780308065,str\(\'kl\'\),0.084121083915233610395212338062,True
628,628_0,RUNNING,SOBOL,,,,807,4396,0.620186111016199026479966960324,0.709631333105266048910664267169,str\(\'kl\'\),0.056625967174768455925093491032,False
629,629_0,RUNNING,SOBOL,,,,2844,745,0.135181841488927589889357250286,0.019393172701820733661026707750,str\(\'intersection\'\),0.054923387980088597681849194032,True
630,630_0,RUNNING,SOBOL,,,,3900,2691,0.756934426523745096382356223330,0.827868055280297943099299118330,str\(\'intersection\'\),0.016957251960411669905459675078,False
631,631_0,RUNNING,SOBOL,,,,2491,1541,0.489631624462082970516974000930,0.396326068082824334304348212754,str\(\'kl\'\),0.091779254507273436147762879500,True
632,632_0,RUNNING,SOBOL,,,,1886,3941,0.842225066827610113762148102978,0.097175695180892945890249734475,str\(\'intersection\'\),0.082238686243072151027533323031,False
633,633_0,RUNNING,SOBOL,,,,4227,292,0.419930822990834728969389288977,0.663150046778842816586063690920,str\(\'kl\'\),0.029046618845313787460327148438,True
634,634_0,RUNNING,SOBOL,,,,2782,3146,0.534925908666104121813589244994,0.474481995511800036524618917610,str\(\'kl\'\),0.041705816760659222830476267063,False
635,635_0,RUNNING,SOBOL,,,,1069,1995,0.204852175263687957817992923992,0.780785891698673406580155642587,str\(\'intersection\'\),0.066767304828390480753164126781,True
636,636_0,RUNNING,SOBOL,,,,597,2912,0.265840574409812679945730451436,0.960403560196980810026445851690,str\(\'intersection\'\),0.096904759546741853215578998970,False
637,637_0,RUNNING,SOBOL,,,,3250,1605,0.996324580265209092111433619721,0.279422499097883691998589483774,str\(\'kl\'\),0.014358597025275230546492721828,True
638,638_0,RUNNING,SOBOL,,,,4695,4958,0.113371329041197899112347613482,0.592689699018374094308114763408,str\(\'kl\'\),0.043892816063016655558914891344,False
639,639_0,RUNNING,SOBOL,,,,1421,1150,0.626397519774735012099142750230,0.151890608798712495319804816063,str\(\'intersection\'\),0.064558399925008405628723551217,True
640,640_0,RUNNING,SOBOL,,,,1427,3504,0.269551755476742982420290672962,0.538160292590036948290332929901,str\(\'kl\'\),0.022539137378335002970253242438,False
641,641_0,RUNNING,SOBOL,,,,4724,2272,0.969213732412084971734600458149,0.222173067223280673587737510388,str\(\'intersection\'\),0.086285546710714700058275639094,True
642,642_0,RUNNING,SOBOL,,,,3280,4289,0.109660155409947043803065014345,0.905775645887479163853583941091,str\(\'intersection\'\),0.073631928125396373108202396907,False
643,643_0,RUNNING,SOBOL,,,,611,559,0.653508360192179726944061712857,0.349484623469412336582706757326,str\(\'kl\'\),0.038004939462989571763440466157,True
644,644_0,RUNNING,SOBOL,,,,1075,4680,0.814879615852609262560690694954,0.404412257004529263060277344266,str\(\'kl\'\),0.019099763389676810421136110563,False
645,645_0,RUNNING,SOBOL,,,,2810,793,0.423894690752029401625833315848,0.835406191872432812850490790879,str\(\'intersection\'\),0.089703015098348271028072531408,True
646,646_0,RUNNING,SOBOL,,,,4257,2644,0.562271367076784378546960851963,0.026900850892066955483139523153,str\(\'intersection\'\),0.060174374720081691414463875844,False
647,647_0,RUNNING,SOBOL,,,,1899,1257,0.200888300066813824118483466918,0.717687067342922091484069824219,str\(\'kl\'\),0.051440544351935395261943284595,True
648,648_0,RUNNING,SOBOL,,,,2477,3894,0.600750311991199881234138047148,0.788811167534440804693929294444,str\(\'intersection\'\),0.038135105138644577460471651875,False
649,649_0,RUNNING,SOBOL,,,,3870,7,0.146811723727732906796816791939,0.482081045189872381406814838556,str\(\'kl\'\),0.070227842032909382208316628748,True
650,650_0,RUNNING,SOBOL,,,,2816,3430,0.776370218113064725073968475044,0.670718638055026517008627706673,str\(\'kl\'\),0.080074535589665180035368052813,False
651,651_0,RUNNING,SOBOL,,,,800,2042,0.478001749658957142408155505109,0.105170516332611443943712004057,str\(\'intersection\'\),0.031101217353716494040671847188,True
652,652_0,RUNNING,SOBOL,,,,16,3040,0.055553185731172564920665735144,0.143895804377272729102088533182,str\(\'intersection\'\),0.047375304633751516569795114719,False
653,653_0,RUNNING,SOBOL,,,,3596,1808,0.692017847159877463880661707663,0.585121091011911675927592568769,str\(\'kl\'\),0.061009639333933600446879808032,True
654,654_0,RUNNING,SOBOL,,,,4652,4754,0.323628242587670700292079573046,0.271823436407372331924392483415,str\(\'kl\'\),0.098981352001428615783318321064,False
655,655_0,RUNNING,SOBOL,,,,1699,1022,0.930734698269516269597545488068,0.952378297373652427104673279246,str\(\'intersection\'\),0.012216440653428434909288924359,True
656,656_0,RUNNING,SOBOL,,,,1766,4912,0.165789459804072975002142698031,0.061181120442226531730423033650,str\(\'kl\'\),0.063997075520455845576428544064,True
657,657_0,RUNNING,SOBOL,,,,4425,1181,0.589577972203493172465016414208,0.742157472897321035532058886020,str\(\'intersection\'\),0.044717742605134849775971872532,False
658,658_0,RUNNING,SOBOL,,,,3530,2885,0.458963085625320676985694490213,0.432511748148128372104537220366,str\(\'intersection\'\),0.015189130054786802170863069250,True
659,659_0,RUNNING,SOBOL,,,,243,1655,0.787603456115350097910265958490,0.873306025624275172880572881695,str\(\'kl\'\),0.096337882298976190709183242689,False
660,660_0,RUNNING,SOBOL,,,,710,3277,0.743211986083537334835114052112,0.881514630924910336240429842292,str\(\'kl\'\),0.067612294126302013852480854439,True
661,661_0,RUNNING,SOBOL,,,,3058,1888,0.012147400518879292868890118484,0.315543188536539676025682865657,str\(\'intersection\'\),0.041124558346346026804773998720,False
662,662_0,RUNNING,SOBOL,,,,3960,4053,0.879601487303152684837925789907,0.500043450392782640179234476818,str\(\'intersection\'\),0.028470922661945223530732818062,True
663,663_0,RUNNING,SOBOL,,,,2234,166,0.366973129585385304807232387247,0.193742359315976497846634174493,str\(\'kl\'\),0.083078081123530864160464659562,False
664,664_0,RUNNING,SOBOL,,,,2141,2803,0.965838178396224988908613795502,0.300014299038797616070439744362,str\(\'intersection\'\),0.092346109626814720794385493718,True
665,665_0,RUNNING,SOBOL,,,,4166,1416,0.296326277324929832079902780606,0.990247680159285659229340126330,str\(\'kl\'\),0.016126698143780232586053102750,False
666,666_0,RUNNING,SOBOL,,,,2568,4527,0.656944812422618262814921763493,0.178084698721766465645544030849,str\(\'kl\'\),0.054098396394401795927997511626,True
667,667_0,RUNNING,SOBOL,,,,1166,639,0.082824705604463810804105605712,0.609621951250359450646953973774,str\(\'intersection\'\),0.057187227876856927544224618032,False
668,668_0,RUNNING,SOBOL,,,,383,4135,0.388285869767889368908697633742,0.632571344891563080992114009860,str\(\'intersection\'\),0.083281711162999275122054143594,True
669,669_0,RUNNING,SOBOL,,,,3346,405,0.873870719004422480402638484520,0.076831179913133387793244821751,str\(\'kl\'\),0.025169142726808788751435841391,False
670,670_0,RUNNING,SOBOL,,,,4952,3662,0.236436222836375248279594529777,0.764580607255920807752147538849,str\(\'kl\'\),0.035015861429274076910278523656,True
671,671_0,RUNNING,SOBOL,,,,1361,2431,0.503341191882267557922148171201,0.448048235051333898493197693824,str\(\'intersection\'\),0.076247851876541969384781793906,False
672,672_0,RUNNING,SOBOL,,,,1252,4357,0.750920916514471126212981744175,0.207919960930943475974075340673,str\(\'kl\'\),0.055990320937708025483825480251,True
673,673_0,RUNNING,SOBOL,,,,4859,472,0.487853479318320737423420041523,0.517083924291655394611666451965,str\(\'intersection\'\),0.052724333573132761698865067501,False
674,674_0,RUNNING,SOBOL,,,,3418,3590,0.622331621479243035643946768687,0.331578594658523795324356342462,str\(\'intersection\'\),0.017565131299197674769052568422,True
675,675_0,RUNNING,SOBOL,,,,433,2206,0.140827956436201939816044159670,0.896636387230828391103898411529,str\(\'kl\'\),0.093961695982143281224985287281,False
676,676_0,RUNNING,SOBOL,,,,1213,2575,0.330342966910451674156234957991,0.857209706416353633962046387751,str\(\'kl\'\),0.074898510975763207819788647157,True
677,677_0,RUNNING,SOBOL,,,,2632,1345,0.908422431750223080548778398224,0.417450904928147792372072899525,str\(\'intersection\'\),0.033838183246552945571128390156,False
678,678_0,RUNNING,SOBOL,,,,4082,4591,0.044970499040558935266442830425,0.728040784368291449268895121349,str\(\'intersection\'\),0.026803957838565116433837687282,True
679,679_0,RUNNING,SOBOL,,,,2035,863,0.718198105789720986358304344321,0.044079733457416295228092906200,str\(\'kl\'\),0.084744866238906979560852050781,False
680,680_0,RUNNING,SOBOL,,,,2341,3341,0.115613447569310662244035370350,0.464174908561632015846498688916,str\(\'intersection\'\),0.094897892121225596584466188688,True
681,681_0,RUNNING,SOBOL,,,,4045,2112,0.631957496093586090779581354582,0.779671771317720363470016309293,str\(\'kl\'\),0.013574730576947332053028283383,False
682,682_0,RUNNING,SOBOL,,,,2993,3825,0.259669550685212024987436052470,0.090917279915884136043402463656,str\(\'kl\'\),0.045915860561653976112950203969,True
683,683_0,RUNNING,SOBOL,,,,662,96,0.994693479400128088840915552282,0.649642169374972544559909692907,str\(\'intersection\'\),0.065369600094854832250668152938,False
684,684_0,RUNNING,SOBOL,,,,193,4840,0.536060663057491226801687389525,0.595474938161671185632428660028,str\(\'intersection\'\),0.081438965089619161363820865063,True
685,685_0,RUNNING,SOBOL,,,,3458,956,0.211501461889594788434720840087,0.161074787324294449453176980569,str\(\'kl\'\),0.027011709092184900404820524500,False
686,686_0,RUNNING,SOBOL,,,,4516,3107,0.837161436982452822341826959018,0.974181919734925072518194610893,str\(\'kl\'\),0.042477859528735284477818368032,True
687,687_0,RUNNING,SOBOL,,,,1874,1721,0.417210441561415790179268014981,0.284862221891060474199264263007,str\(\'intersection\'\),0.068785695526748902306479749313,False
688,688_0,RUNNING,SOBOL,,,,1627,2954,0.683151724245399272206213936443,0.701590701662003990435323430574,str\(\'kl\'\),0.030012808451429014156008889813,False
689,689_0,RUNNING,SOBOL,,,,4602,1567,0.072207751585170620867160096168,0.011840054145082830328039591450,str\(\'intersection\'\),0.078811717387288815483969983688,True
690,690_0,RUNNING,SOBOL,,,,3704,4999,0.943560179205611304631418079225,0.821289546098560085951589826436,str\(\'intersection\'\),0.071777509078383455731753315376,False
691,691_0,RUNNING,SOBOL,,,,107,1114,0.303014348454773430052711091776,0.387310827264562229643729551753,str\(\'kl\'\),0.039859178801998497443381808125,True
692,692_0,RUNNING,SOBOL,,,,885,3983,0.230479108737781657190168971283,0.363662182329222538612611970166,str\(\'kl\'\),0.010928900530561804632645461766,False
693,693_0,RUNNING,SOBOL,,,,2923,255,0.524888234041631207560385519173,0.922816162541508666627976253949,str\(\'intersection\'\),0.097873714342713358238512455500,True
694,694_0,RUNNING,SOBOL,,,,3822,3187,0.398171866755932579717836006239,0.238208519818261271749904040007,str\(\'intersection\'\),0.062714484240859735830753152186,False
695,695_0,RUNNING,SOBOL,,,,2412,1959,0.848394764212891505650304679875,0.553282002422958663068186524470,str\(\'kl\'\),0.048900249758735303551304696157,True
696,696_0,RUNNING,SOBOL,,,,1964,4437,0.452244569106027505256406584522,0.938231301015242880048106144386,str\(\'intersection\'\),0.036456467341631645928679006374,False
697,697_0,RUNNING,SOBOL,,,,4304,709,0.809911930438131144605051758845,0.254813508279621625529642869878,str\(\'kl\'\),0.071906300121918328982495438595,True
698,698_0,RUNNING,SOBOL,,,,2704,2734,0.176375968433916563427032997424,0.569055317575111963002143511403,str\(\'kl\'\),0.087372425412759191498679456345,False
699,699_0,RUNNING,SOBOL,,,,991,1504,0.563401535512879525491314325336,0.128743740241974602422914131239,str\(\'intersection\'\),0.023803169280290605719363483672,True
